uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q5M153	52.4876	402	66	UniRef90_Q5M153 CCA-adding enzyme n=116 Tax=Streptococcus TaxID=1301 RepID=CCA_STRT1	4HB2W	COG0617@1|root,COG0617@2|Bacteria,1TQ2A@1239|Firmicutes,4HB2W@91061|Bacilli	91061|Bacilli	J	GO:0000166,GO:0001680,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004652,GO:0004810,GO:0005488,GO:0005524,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016437,GO:0016740,GO:0016772,GO:0016779,GO:0017076,GO:0030554,GO:0031123,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0042245,GO:0042780,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043628,GO:0044237,GO:0044238,GO:0046483,GO:0046872,GO:0052927,GO:0052928,GO:0052929,GO:0070566,GO:0070567,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1990817	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate	-
UniRef90_Q5M2G2	55.6701	97	4	UniRef90_Q5M2G2 Uncharacterized protein n=40 Tax=Streptococcus TaxID=1301 RepID=Q5M2G2_STRT2	-	-	-	-	-	-	-
UniRef90_Q5M483	56.8965	58	3	UniRef90_Q5M483 Uncharacterized protein n=2 Tax=Streptococcus thermophilus TaxID=1308 RepID=Q5M483_STRT2	-	-	-	-	-	-	-
UniRef90_Q5M534	57.4713	87	1	UniRef90_Q5M534 PspC domain-containing protein n=37 Tax=Streptococcus TaxID=1301 RepID=Q5M534_STRT2	-	-	-	-	-	-	-
UniRef90_Q5M622	59.0717	237	4	UniRef90_Q5M622 Segregation and condensation protein A n=77 Tax=Bacteria TaxID=2 RepID=SCPA_STRT2	4IQZ5	COG1354@1|root,COG1354@2|Bacteria,1V8JV@1239|Firmicutes,4IQZ5@91061|Bacilli	91061|Bacilli	D	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0007049,GO:0007059,GO:0008150,GO:0009987,GO:0044424,GO:0044464,GO:0051301	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves	GO:0005737,GO:0007049,GO:0051301,GO:0007059,GO:0006260
UniRef90_Q5XD02	88.6364	44	5	UniRef90_Q5XD02 Enolase n=1 Tax=Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) TaxID=286636 RepID=Q5XD02_STRP6	4HAKI	COG0148@1|root,COG0148@2|Bacteria,1TP2S@1239|Firmicutes,4HAKI@91061|Bacilli	91061|Bacilli	G	GO:0000015,GO:0000287,GO:0001968,GO:0003674,GO:0003824,GO:0004634,GO:0005488,GO:0005515,GO:0005518,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009405,GO:0009653,GO:0009986,GO:0009987,GO:0016052,GO:0016053,GO:0016310,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0019899,GO:0030154,GO:0030312,GO:0030435,GO:0032502,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035375,GO:0042866,GO:0043167,GO:0043169,GO:0043236,GO:0043436,GO:0043934,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044419,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0044877,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0048646,GO:0048856,GO:0048869,GO:0050840,GO:0051186,GO:0051188,GO:0051704,GO:0055086,GO:0071704,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902494	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	GO:0005737,GO:0042802,GO:0046872,GO:0004634,GO:0006096
UniRef90_Q64SN1	79.3103	116	10	UniRef90_Q64SN1 Uncharacterized protein n=1 Tax=Bacteroides fragilis (strain YCH46) TaxID=295405 RepID=Q64SN1_BACFR	4PIKX	2AECK@1|root,31474@2|Bacteria,4PIKX@976|Bacteroidetes,2FUW6@200643|Bacteroidia,4ASG6@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_Q6A5B0	50.7812	128	10	UniRef90_Q6A5B0 Uncharacterized protein n=12 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5B0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5B5	51.3158	76	4	UniRef90_Q6A5B5 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A5B5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5G7	77.7778	63	1	UniRef90_Q6A5G7 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5G7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5Y0	63.6364	77	1	UniRef90_Q6A5Y0 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A5Y0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A820	56.9767	86	184	UniRef90_Q6A820 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A820_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A823	52.6882	93	2	UniRef90_Q6A823 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A823_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A824	57.8125	128	13	UniRef90_Q6A824 Uncharacterized protein n=15 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A824_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A860	69.0141	71	1	UniRef90_Q6A860 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A860_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A863	75.3425	73	5	UniRef90_Q6A863 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=Q6A863_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8F5	61.165	103	8	UniRef90_Q6A8F5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A8F5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8R4	55.4348	92	5	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A983	70.4225	71	38	UniRef90_Q6A983 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A983_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	63.8191	199	65	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9K8	54.8387	93	3	UniRef90_Q6A9K8 Lactococcin 972 family bacteriocin n=14 Tax=cellular organisms TaxID=131567 RepID=Q6A9K8_CUTAK	2IT69	2ETG9@1|root,33M04@2|Bacteria,2IT69@201174|Actinobacteria,22PWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Bacteriocin (Lactococcin_972)	-
UniRef90_Q6A9V3	65.2778	72	2	UniRef90_Q6A9V3 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9V3_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	76.5027	183	13534	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	50.8475	118	9	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAA9	100	45	3	UniRef90_Q6AAA9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAA9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAK4	54.8077	104	545	UniRef90_Q6AAK4 Uncharacterized protein n=11 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AAK4_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AAQ1	64.6465	99	11	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AB42	77.0115	87	8	UniRef90_Q6AB42 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AB42_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT4	55.0562	89	2	UniRef90_Q6ABT4 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6ABT4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT5	70.7143	140	2	UniRef90_Q6ABT5 Uncharacterized protein n=7 Tax=Bacteria TaxID=2 RepID=Q6ABT5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6GDG4	98.2857	175	146	UniRef90_Q6GDG4 Immunodominant staphylococcal antigen B n=32 Tax=Staphylococcus TaxID=1279 RepID=ISAB_STAAR	4IPH5	29TN8@1|root,30EVW@2|Bacteria,1UD0Z@1239|Firmicutes,4IPH5@91061|Bacilli,4GZJT@90964|Staphylococcaceae	91061|Bacilli	-	-	-	GO:0005576
UniRef90_Q6GJD4	95.7447	47	2	UniRef90_Q6GJD4 50S ribosomal protein L33 3 n=27 Tax=Staphylococcus TaxID=1279 RepID=RL333_STAAR	4I751	COG0267@1|root,COG0267@2|Bacteria,1TY1Y@1239|Firmicutes,4I751@91061|Bacilli,4GZZI@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	-
UniRef90_Q6NIL7	66.6667	63	147	UniRef90_Q6NIL7 Uncharacterized protein n=20 Tax=Corynebacterium TaxID=1716 RepID=Q6NIL7_CORDI	-	-	-	-	-	-	-
UniRef90_Q6UIU6	70	70	1	UniRef90_Q6UIU6 Beta-lactamase regulatory protein (Fragment) n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=Q6UIU6_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_Q6XYC1	53.75	80	1	UniRef90_Q6XYC1 LP3428 n=1 Tax=Homo sapiens TaxID=9606 RepID=Q6XYC1_HUMAN	-	-	-	-	-	-	-
UniRef90_Q71J93	65.0406	123	4	UniRef90_Q71J93 ATP-dependent clp-like protease ATP-binding subunit (Fragment) n=1 Tax=Lactobacillus delbrueckii subsp. lactis TaxID=29397 RepID=Q71J93_LACDL	-	-	-	-	-	-	GO:0005524,GO:0008233
UniRef90_Q71MI2	93.75	80	2	UniRef90_Q71MI2 Heat shock protein 70 (Fragment) n=1 Tax=Streptococcus dysgalactiae subsp. equisimilis TaxID=119602 RepID=Q71MI2_STREQ	-	-	-	-	-	-	GO:0005524
UniRef90_Q73YI1	50	110	195	UniRef90_Q73YI1 Uncharacterized protein n=1 Tax=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) TaxID=262316 RepID=Q73YI1_MYCPA	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_Q7A5M8	61.6438	73	1	UniRef90_Q7A5M8 UPF0346 protein SA1254 n=90 Tax=cellular organisms TaxID=131567 RepID=Y1254_STAAN	4I708	COG4479@1|root,COG4479@2|Bacteria,1VMPX@1239|Firmicutes,4I708@91061|Bacilli,4GZP9@90964|Staphylococcaceae	91061|Bacilli	S	-	Belongs to the UPF0346 family	-
UniRef90_Q7A6J6	62.8205	78	9	UniRef90_Q7A6J6 UPF0349 protein SA0800 n=77 Tax=Bacteria TaxID=2 RepID=Y800_STAAN	4HNQ8	COG4844@1|root,COG4844@2|Bacteria,1VFJJ@1239|Firmicutes,4HNQ8@91061|Bacilli,4GZMC@90964|Staphylococcaceae	91061|Bacilli	S	-	Belongs to the UPF0349 family	-
UniRef90_Q7WU32	100	31	6	UniRef90_Q7WU32 Type I toxin-antitoxin system Fst family toxin n=4 Tax=Staphylococcus TaxID=1279 RepID=Q7WU32_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_Q7Y2M3	51.8072	83	2	UniRef90_Q7Y2M3 Uncharacterized protein n=3 Tax=Traversvirus TaxID=1981157 RepID=Q7Y2M3_9CAUD	-	-	-	-	-	-	-
UniRef90_Q8CRH8	76.2712	59	2	UniRef90_Q8CRH8 50S ribosomal protein L30 n=106 Tax=root TaxID=1 RepID=RL30_STAES	-	-	-	-	-	-	-
UniRef90_Q8CWN7	100	50	5	UniRef90_Q8CWN7 50S ribosomal protein L33 2 n=99 Tax=Lactobacillales TaxID=186826 RepID=RL332_STRR6	COG0267	COG0267@1|root,COG0267@2|Bacteria	2|Bacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family; tRNA binding	-
UniRef90_Q8CY95	94.3396	53	1	UniRef90_Q8CY95 Uncharacterized protein n=11 Tax=Streptococcus pneumoniae TaxID=1313 RepID=Q8CY95_STRR6	-	-	-	-	-	-	-
UniRef90_Q8CYZ4	64.4737	76	4	UniRef90_Q8CYZ4 Uncharacterized protein n=9 Tax=Streptococcus pneumoniae TaxID=1313 RepID=Q8CYZ4_STRR6	-	-	-	-	-	-	-
UniRef90_Q8DN71	52.8846	104	3	UniRef90_Q8DN71 Degenerate transposase n=37 Tax=Bacteria TaxID=2 RepID=Q8DN71_STRR6	4I529	COG3547@1|root,COG3547@2|Bacteria,1URDG@1239|Firmicutes,4I529@91061|Bacilli,1WVS7@1313|Streptococcus pneumoniae	91061|Bacilli	L	-	Transposase IS116/IS110/IS902 family	GO:0003677,GO:0004803,GO:0006313
UniRef90_Q8DTN5	60	80	1	UniRef90_Q8DTN5 50S ribosomal protein L31 type B n=95 Tax=Streptococcus TaxID=1301 RepID=RL31B_STRMU	4HNQF	COG0254@1|root,COG0254@2|Bacteria,1VEGU@1239|Firmicutes,4HNQF@91061|Bacilli	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L31	-
UniRef90_Q8RMK4	55.102	49	2	UniRef90_Q8RMK4 ORF1 n=2 Tax=Corynebacterium TaxID=1716 RepID=Q8RMK4_CORDP	2HP11	2AUCQ@1|root,31K0K@2|Bacteria,2HP11@201174|Actinobacteria,22PB0@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	GO:0016021
UniRef90_Q8VT00	97.9167	48	56	UniRef90_Q8VT00 AgrD n=3 Tax=Staphylococcus TaxID=1279 RepID=Q8VT00_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q9X544	66.1458	384	22	UniRef90_Q9X544 Tetracycline resistance protein TetA n=13 Tax=cellular organisms TaxID=131567 RepID=Q9X544_CORGT	COG2814	COG0477@1|root,COG2814@2|Bacteria	2|Bacteria	EGP	-	Major Facilitator Superfamily; Major facilitator Superfamily	GO:0016021,GO:0022857
UniRef90_Q9X545	85.4271	199	22	UniRef90_Q9X545 Tetracycline repressor protein TetR n=6 Tax=Actinomycetia TaxID=1760 RepID=Q9X545_CORGT	2HAGC	COG1309@1|root,COG1309@2|Bacteria,2HAGC@201174|Actinobacteria	201174|Actinobacteria	K	-	Transcriptional regulator	GO:0003677,GO:0046872,GO:0045892,GO:0046677
UniRef90_Q9XB78	69.1176	68	4	UniRef90_Q9XB78 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=Q9XB78_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_R0NQP7	65.7534	73	11	UniRef90_R0NQP7 Uncharacterized protein n=3 Tax=Streptococcus TaxID=1301 RepID=R0NQP7_STRMT	-	-	-	-	-	-	-
UniRef90_R4PM71	55.6818	88	1	UniRef90_R4PM71 30S ribosomal protein S19 n=13 Tax=Candidatus Saccharibacteria TaxID=95818 RepID=R4PM71_9BACT	2J0BB	COG0185@1|root,COG0185@2|Bacteria,2J0BB@203682|Planctomycetes	203682|Planctomycetes	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	-
UniRef90_R5ATC0	62.8205	78	4	UniRef90_R5ATC0 Uncharacterized protein n=1 Tax=Prevotella sp. CAG:1031 TaxID=1262917 RepID=R5ATC0_9BACT	-	-	-	-	-	-	-
UniRef90_R5AV53	58.3333	84	1	UniRef90_R5AV53 Uncharacterized protein n=1 Tax=Prevotella sp. CAG:1031 TaxID=1262917 RepID=R5AV53_9BACT	-	-	-	-	-	-	-
UniRef90_R5RK93	60.7595	79	1	UniRef90_R5RK93 Pyruvate-flavodoxin oxidoreductase n=1 Tax=Bacteroides fragilis CAG:558 TaxID=1263047 RepID=R5RK93_9BACE	-	-	-	-	-	-	-
UniRef90_R5RV22	78.3505	97	9	UniRef90_R5RV22 ABC transporter ATP-binding protein n=1 Tax=Bacteroides fragilis CAG:558 TaxID=1263047 RepID=R5RV22_9BACE	-	-	-	-	-	-	GO:0005524
UniRef90_R5S033	98.3607	61	19	UniRef90_R5S033 Uncharacterized protein n=1 Tax=Firmicutes bacterium CAG:129 TaxID=1263003 RepID=R5S033_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_R5UAA4	71.123	187	26	UniRef90_R5UAA4 Uncharacterized protein n=1 Tax=Bacteroides caccae CAG:21 TaxID=1263037 RepID=R5UAA4_9BACE	4P0J9	28PRN@1|root,2ZCDE@2|Bacteria,4P0J9@976|Bacteroidetes,2FTJW@200643|Bacteroidia	976|Bacteroidetes	-	-	-	-
UniRef90_R5XQ01	53.0055	183	4	UniRef90_R5XQ01 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5XQ01_9PROT	-	-	-	-	-	-	-
UniRef90_R5XRG0	71.0145	69	2	UniRef90_R5XRG0 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5XRG0_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_R5XSJ7	55.2381	105	2	UniRef90_R5XSJ7 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5XSJ7_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_R5XSL7	55.2795	161	2	UniRef90_R5XSL7 30S ribosomal protein S9 n=2 Tax=Acetobacter TaxID=434 RepID=R5XSL7_9PROT	2U5B5	COG0103@1|root,COG0103@2|Bacteria,1RD4A@1224|Proteobacteria,2U5B5@28211|Alphaproteobacteria,4BQAW@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS9 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_R5XU28	86.3636	88	2	UniRef90_R5XU28 Uncharacterized protein n=1 Tax=Acetobacter sp. CAG:267 TaxID=1262684 RepID=R5XU28_9PROT	-	-	-	-	-	-	-
UniRef90_R5Y105	54.7771	157	2	UniRef90_R5Y105 Transcription elongation factor GreA n=2 Tax=Acetobacter TaxID=434 RepID=R5Y105_9PROT	-	-	-	-	-	-	GO:0003677,GO:0070063,GO:0003746,GO:0032784
UniRef90_R5YAX6	50.3448	145	3	UniRef90_R5YAX6 N-acetyltransferase domain-containing protein n=2 Tax=Acetobacter TaxID=434 RepID=R5YAX6_9PROT	-	-	-	-	-	-	GO:0004343,GO:0006048
UniRef90_R5YB12	69.6629	89	2	UniRef90_R5YB12 30S ribosomal protein S15 n=2 Tax=Acetobacter TaxID=434 RepID=R5YB12_9PROT	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_R5YMP5	50.9434	212	5	UniRef90_R5YMP5 SLT domain-containing protein n=2 Tax=Acetobacter TaxID=434 RepID=R5YMP5_9PROT	2JSQH	COG0741@1|root,COG0741@2|Bacteria,1RDXX@1224|Proteobacteria,2UCH1@28211|Alphaproteobacteria,2JSQH@204441|Rhodospirillales	204441|Rhodospirillales	M	-	Transglycosylase SLT domain	-
UniRef90_R5YNF0	68.0556	72	1	UniRef90_R5YNF0 Uncharacterized protein n=1 Tax=Acetobacter sp. CAG:267 TaxID=1262684 RepID=R5YNF0_9PROT	-	-	-	-	-	-	-
UniRef90_R5YNV4	55.5556	90	2	UniRef90_R5YNV4 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5YNV4_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_R5YPT8	60.8108	148	2	UniRef90_R5YPT8 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5YPT8_9PROT	-	-	-	-	-	-	-
UniRef90_R5ZGB7	51.1364	88	1	UniRef90_R5ZGB7 Dihydrolipoyllysine-residue acetyltransferase n=1 Tax=Streptococcus thermophilus CAG:236 TaxID=1263110 RepID=R5ZGB7_9STRE	-	-	-	-	-	-	GO:0016740
UniRef90_R5ZNI4	58.8235	102	7	UniRef90_R5ZNI4 L-serine dehydratase alpha subunit n=1 Tax=Streptococcus thermophilus CAG:236 TaxID=1263110 RepID=R5ZNI4_9STRE	4HAI1	COG1760@1|root,COG1760@2|Bacteria,1TP79@1239|Firmicutes,4HAI1@91061|Bacilli	91061|Bacilli	E	-	L-serine dehydratase	-
UniRef90_R6C0D1	65.8915	129	7	UniRef90_R6C0D1 MazG nucleotide pyrophosphohydrolase domain n=1 Tax=Clostridium sp. CAG:510 TaxID=1262816 RepID=R6C0D1_9CLOT	-	-	-	-	-	-	GO:0016787
UniRef90_R6CSY0	55.5556	108	6	UniRef90_R6CSY0 Glyco_hydro_92 domain-containing protein n=1 Tax=Bacteroides sp. CAG:530 TaxID=1262741 RepID=R6CSY0_9BACE	-	-	-	-	-	-	-
