uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI0013A680CC	81.8182	55	1	UniRef90_UPI0013A680CC hypothetical protein n=1 Tax=Bacteroides clarus TaxID=626929 RepID=UPI0013A680CC	-	-	-	-	-	-	-
UniRef90_UPI0013AA95D4	84	50	1	UniRef90_UPI0013AA95D4 VOC family protein n=1 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI0013AA95D4	1S66M	COG0346@1|root,COG0346@2|Bacteria,1RGZ8@1224|Proteobacteria,1S66M@1236|Gammaproteobacteria,3XPM4@561|Escherichia	1236|Gammaproteobacteria	E	GO:0003674,GO:0005488,GO:0043167,GO:0043169,GO:0046872	glyoxalase bleomycin resistance protein dioxygenase	-
UniRef90_UPI0013B03BA6	98.0392	51	3	UniRef90_UPI0013B03BA6 hypothetical protein n=1 Tax=Shigella flexneri TaxID=623 RepID=UPI0013B03BA6	1RMPS	COG0062@1|root,COG0063@1|root,COG0062@2|Bacteria,COG0063@2|Bacteria,1MU1Q@1224|Proteobacteria,1RMPS@1236|Gammaproteobacteria,3XMRN@561|Escherichia	1236|Gammaproteobacteria	H	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0008144,GO:0008150,GO:0008152,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0016854,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0052855,GO:0052856,GO:0052857,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Bifunctional enzyme that catalyzes the epimerization of the S- and R-forms of NAD(P)HX and the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. This allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	-
UniRef90_UPI0013B05D60	52.5862	116	4	UniRef90_UPI0013B05D60 autotransporter outer membrane beta-barrel domain-containing protein n=4 Tax=Escherichia coli TaxID=562 RepID=UPI0013B05D60	1RPXJ	COG2911@1|root,COG3468@1|root,COG2911@2|Bacteria,COG3468@2|Bacteria,1R8WV@1224|Proteobacteria,1RPXJ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	MU	-	outer membrane autotransporter barrel domain protein	-
UniRef90_UPI0013BA2CC9	100	111	83	UniRef90_UPI0013BA2CC9 SDR family NAD(P)-dependent oxidoreductase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013BA2CC9	-	-	-	-	-	-	-
UniRef90_UPI0013C33C38	98.2456	57	9	UniRef90_UPI0013C33C38 hypothetical protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=UPI0013C33C38	-	-	-	-	-	-	-
UniRef90_UPI0013C49834	71.0145	69	1	UniRef90_UPI0013C49834 PTS transporter subunit EIIC n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI0013C49834	1SYHD	COG1455@1|root,COG1455@2|Bacteria,1PF2A@1224|Proteobacteria,1SYHD@1236|Gammaproteobacteria,3X0WV@547|Enterobacter	1236|Gammaproteobacteria	P	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0008982,GO:0009401,GO:0015144,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016773,GO:0022804,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:1901264,GO:1902815	The phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS), a major carbohydrate active - transport system, catalyzes the phosphorylation of incoming sugar substrates concomitant with their translocation across the cell membrane	-
UniRef90_UPI0013C4FC4D	53.6082	97	3	UniRef90_UPI0013C4FC4D B12-binding domain-containing protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI0013C4FC4D	1RMYD	COG0646@1|root,COG1410@1|root,COG0646@2|Bacteria,COG1410@2|Bacteria,1MV6G@1224|Proteobacteria,1RMYD@1236|Gammaproteobacteria,3XM8P@561|Escherichia	1236|Gammaproteobacteria	H	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006464,GO:0006479,GO:0006520,GO:0006555,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008213,GO:0008270,GO:0008276,GO:0008652,GO:0008705,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0019538,GO:0019752,GO:0019842,GO:0031419,GO:0032259,GO:0034641,GO:0035999,GO:0036094,GO:0036211,GO:0042084,GO:0042558,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043414,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0050667,GO:0051186,GO:0071704,GO:0097159,GO:0140096,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	methionine synthase	-
UniRef90_UPI0013D01BDB	52.9412	85	1	UniRef90_UPI0013D01BDB cation:dicarboxylase symporter family transporter n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D01BDB	-	-	-	-	-	-	-
UniRef90_UPI0013D07C3C	56.3218	87	1	UniRef90_UPI0013D07C3C hypothetical protein n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=UPI0013D07C3C	-	-	-	-	-	-	-
UniRef90_UPI0013D36085	53.2609	92	1	UniRef90_UPI0013D36085 EAL domain-containing protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D36085	-	-	-	-	-	-	-
UniRef90_UPI0013D40686	65.2174	69	1	UniRef90_UPI0013D40686 ABC transporter permease subunit n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D40686	-	-	-	-	-	-	-
UniRef90_UPI0013D42B06	51.0204	98	2	UniRef90_UPI0013D42B06 glycerol-3-phosphate acyltransferase n=1 Tax=Enterobacter kobei TaxID=208224 RepID=UPI0013D42B06	1RN1J	COG0344@1|root,COG0344@2|Bacteria,1RD4Z@1224|Proteobacteria,1RN1J@1236|Gammaproteobacteria,3WVCW@544|Citrobacter	1236|Gammaproteobacteria	I	GO:0003674,GO:0003824,GO:0004366,GO:0005575,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008374,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016746,GO:0016747,GO:0019637,GO:0031224,GO:0043772,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044425,GO:0044464,GO:0071704,GO:0071944,GO:0090407,GO:0102420,GO:1901576	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP	-
UniRef90_UPI0013D4A31F	52.2727	88	1	UniRef90_UPI0013D4A31F M24 family metallopeptidase n=2 Tax=Enterobacterales TaxID=91347 RepID=UPI0013D4A31F	1RN0W	COG0006@1|root,COG0006@2|Bacteria,1MUZS@1224|Proteobacteria,1RN0W@1236|Gammaproteobacteria,3XN21@561|Escherichia	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0004177,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0016787,GO:0019538,GO:0030145,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0070011,GO:0071704,GO:0140096,GO:1901564	aminopeptidase	-
UniRef90_UPI0013D6ECA1	73.9726	73	15	UniRef90_UPI0013D6ECA1 AI-2E family transporter n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D6ECA1	-	-	-	-	-	-	-
UniRef90_UPI0013D705FD	54.7619	84	1	UniRef90_UPI0013D705FD aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D705FD	1RN02	COG1448@1|root,COG1448@2|Bacteria,1MUT0@1224|Proteobacteria,1RN02@1236|Gammaproteobacteria,3XNR8@561|Escherichia	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0004069,GO:0004838,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006558,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009094,GO:0009095,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0017144,GO:0019438,GO:0019752,GO:0019842,GO:0030170,GO:0033585,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0070279,GO:0070547,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902221,GO:1902223	aminotransferase	-
UniRef90_UPI0013D78ACB	81.9588	194	107	UniRef90_UPI0013D78ACB glycosyltransferase n=4 Tax=Escherichia coli TaxID=562 RepID=UPI0013D78ACB	COG1216	COG1216@1|root,COG1216@2|Bacteria	2|Bacteria	V	-	Glycosyl transferase, family 2; transferase activity, transferring glycosyl groups	-
UniRef90_UPI0013D8C5F8	91.3043	92	15	UniRef90_UPI0013D8C5F8 type II toxin-antitoxin system RelE/ParE family toxin n=4 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0013D8C5F8	1S9CP	COG3549@1|root,COG3549@2|Bacteria,1MZ4I@1224|Proteobacteria,1S9CP@1236|Gammaproteobacteria,3XR5C@561|Escherichia	1236|Gammaproteobacteria	S	-	Plasmid maintenance system killer	-
UniRef90_UPI0013D8EF7D	59.3023	86	2	UniRef90_UPI0013D8EF7D hypothetical protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013D8EF7D	1RN6N	COG0243@1|root,COG3383@1|root,COG0243@2|Bacteria,COG3383@2|Bacteria,1MW3N@1224|Proteobacteria,1RN6N@1236|Gammaproteobacteria,3WWRW@544|Citrobacter	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0006082,GO:0006091,GO:0008150,GO:0008152,GO:0008430,GO:0008863,GO:0009055,GO:0009061,GO:0009326,GO:0009987,GO:0015942,GO:0015944,GO:0015980,GO:0016491,GO:0016620,GO:0016622,GO:0016903,GO:0016999,GO:0017144,GO:0019752,GO:0022900,GO:0030151,GO:0030288,GO:0030313,GO:0031975,GO:0032787,GO:0032991,GO:0036397,GO:0042597,GO:0043167,GO:0043169,GO:0043436,GO:0043546,GO:0044237,GO:0044281,GO:0044464,GO:0045333,GO:0046872,GO:0046914,GO:0047111,GO:0048037,GO:0050662,GO:0051536,GO:0051539,GO:0051540,GO:0052738,GO:0055114,GO:0071704,GO:0097159,GO:1901363,GO:1902494	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-
UniRef90_UPI0013DB69E7	66.1765	68	2	UniRef90_UPI0013DB69E7 hypothetical protein n=1 Tax=Stenotrophomonas sp. AS012707 TaxID=2699239 RepID=UPI0013DB69E7	-	-	-	-	-	-	-
UniRef90_UPI0013DC21F4	57.6471	85	2	UniRef90_UPI0013DC21F4 hypothetical protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013DC21F4	-	-	-	-	-	-	-
UniRef90_UPI0013DCA5C3	53.8462	91	1	UniRef90_UPI0013DCA5C3 aminotransferase class V-fold PLP-dependent enzyme n=1 Tax=Serratia marcescens TaxID=615 RepID=UPI0013DCA5C3	1RNIY	COG0520@1|root,COG0520@2|Bacteria,1MUPD@1224|Proteobacteria,1RNIY@1236|Gammaproteobacteria	1236|Gammaproteobacteria	E	GO:0000096,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009000,GO:0009987,GO:0016043,GO:0016226,GO:0016740,GO:0016782,GO:0016783,GO:0016829,GO:0016846,GO:0019752,GO:0019842,GO:0022607,GO:0030170,GO:0031071,GO:0031163,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0048037,GO:0050662,GO:0051186,GO:0070279,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564	Cysteine desulfurases mobilize the sulfur from L- cysteine to yield L-alanine, an essential step in sulfur metabolism for biosynthesis of a variety of sulfur-containing biomolecules. Component of the suf operon, which is activated and required under specific conditions such as oxidative stress and iron limitation. Acts as a potent selenocysteine lyase in vitro, that mobilizes selenium from L-selenocysteine. Selenocysteine lyase activity is however unsure in vivo	-
UniRef90_UPI0013E2DBC7	55.5556	90	4	UniRef90_UPI0013E2DBC7 hypothetical protein n=3 Tax=Escherichia coli TaxID=562 RepID=UPI0013E2DBC7	2SQ9Y	2C410@1|root,2SQ9Y@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_UPI0013F7E00B	58.8235	85	4	UniRef90_UPI0013F7E00B bifunctional isocitrate dehydrogenase kinase/phosphatase n=1 Tax=Staphylococcus saprophyticus TaxID=29385 RepID=UPI0013F7E00B	1RMC2	COG4579@1|root,COG4579@2|Bacteria,1MVRB@1224|Proteobacteria,1RMC2@1236|Gammaproteobacteria,3XM4V@561|Escherichia	1236|Gammaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0004721,GO:0004722,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005996,GO:0006006,GO:0006081,GO:0006082,GO:0006091,GO:0006097,GO:0006099,GO:0006101,GO:0006464,GO:0006468,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008772,GO:0009060,GO:0009987,GO:0015980,GO:0016208,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0016791,GO:0016999,GO:0017076,GO:0017144,GO:0018105,GO:0018193,GO:0018209,GO:0019318,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0035639,GO:0036094,GO:0036211,GO:0042578,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0045333,GO:0046487,GO:0050790,GO:0055114,GO:0065007,GO:0065009,GO:0070262,GO:0071704,GO:0072350,GO:0097159,GO:0097367,GO:0101014,GO:0140096,GO:1901265,GO:1901363,GO:1901564	Bifunctional enzyme which can phosphorylate or dephosphorylate isocitrate dehydrogenase (IDH) on a specific serine residue. This is a regulatory mechanism which enables bacteria to bypass the Krebs cycle via the glyoxylate shunt in response to the source of carbon. When bacteria are grown on glucose, IDH is fully active and unphosphorylated, but when grown on acetate or ethanol, the activity of IDH declines drastically concomitant with its phosphorylation	-
UniRef90_UPI0013FD87B1	69.1429	175	11	UniRef90_UPI0013FD87B1 zinc-binding dehydrogenase n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0013FD87B1	-	-	-	-	-	-	-
UniRef90_UPI0013FE08F1	82.7225	191	16	UniRef90_UPI0013FE08F1 HAD-IIB family hydrolase n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0013FE08F1	4HGM2	COG0561@1|root,COG0561@2|Bacteria,1V24W@1239|Firmicutes,4HGM2@91061|Bacilli,4B1BA@81852|Enterococcaceae	91061|Bacilli	S	-	haloacid dehalogenase-like hydrolase	-
UniRef90_UPI00142AACE0	64.8148	108	4	UniRef90_UPI00142AACE0 2-oxo acid dehydrogenase subunit E2 n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00142AACE0	-	-	-	-	-	-	-
UniRef90_UPI00142D7423	62.1622	74	3	UniRef90_UPI00142D7423 hypothetical protein n=1 Tax=Citrobacter TaxID=544 RepID=UPI00142D7423	-	-	-	-	-	-	-
UniRef90_UPI00142F9215	52.3256	86	1	UniRef90_UPI00142F9215 elongation factor Tu n=1 Tax=Candidatus Erwinia dacicola TaxID=252393 RepID=UPI00142F9215	1RMYX	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,3ZZP9@613|Serratia	1236|Gammaproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_UPI001430BC33	77.7778	99	10	UniRef90_UPI001430BC33 nikA protein n=4 Tax=Enterobacteriaceae TaxID=543 RepID=UPI001430BC33	-	-	-	-	-	-	-
UniRef90_UPI001432EBBD	60.6557	61	4	UniRef90_UPI001432EBBD transposase n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI001432EBBD	4HS9H	COG2963@1|root,COG2963@2|Bacteria,1VQ03@1239|Firmicutes,4HS9H@91061|Bacilli,4B6N9@81852|Enterococcaceae	91061|Bacilli	L	-	4.5 Transposon and IS	-
UniRef90_UPI0014442EE9	69.0141	71	1	UniRef90_UPI0014442EE9 DUF1471 domain-containing protein n=1 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI0014442EE9	1SE57	2DPUZ@1|root,333GR@2|Bacteria,1NA6K@1224|Proteobacteria,1SE57@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF1471)	-
UniRef90_UPI0014475766	91.0959	146	38	UniRef90_UPI0014475766 DNA gyrase subunit B n=1 Tax=Agrobacterium sp. a22-2 TaxID=2283840 RepID=UPI0014475766	1S9TC	COG4648@1|root,COG4648@2|Bacteria,1N0PK@1224|Proteobacteria,1S9TC@1236|Gammaproteobacteria	1236|Gammaproteobacteria	I	-	Membrane	-
UniRef90_UPI00146FD57E	74.0385	104	14	UniRef90_UPI00146FD57E hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00146FD57E	1RNRK	COG3210@1|root,COG3210@2|Bacteria,1MX2K@1224|Proteobacteria,1RNRK@1236|Gammaproteobacteria	1236|Gammaproteobacteria	U	-	Large exoproteins involved in heme utilization or adhesion	-
UniRef90_UPI00146FF99E	78.1609	87	26	UniRef90_UPI00146FF99E nucleotidyl transferase AbiEii/AbiGii toxin family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00146FF99E	-	-	-	-	-	-	-
UniRef90_UPI00146FFA08	76	75	5	UniRef90_UPI00146FFA08 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00146FFA08	-	-	-	-	-	-	-
UniRef90_UPI00146FFDB9	83.75	80	7	UniRef90_UPI00146FFDB9 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00146FFDB9	1S16V	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1S16V@1236|Gammaproteobacteria	1236|Gammaproteobacteria	Q	GO:0001906,GO:0003674,GO:0005488,GO:0005509,GO:0005575,GO:0005576,GO:0005623,GO:0008150,GO:0009279,GO:0009405,GO:0009987,GO:0016020,GO:0019835,GO:0019867,GO:0030312,GO:0030313,GO:0031640,GO:0031975,GO:0035821,GO:0043167,GO:0043169,GO:0044179,GO:0044364,GO:0044419,GO:0044462,GO:0044464,GO:0044764,GO:0046872,GO:0051704,GO:0051715,GO:0071944,GO:0090729	RTX toxins and related Ca2 -binding proteins	-
UniRef90_UPI00147004F9	90.2439	82	14	UniRef90_UPI00147004F9 fimbria/pilus outer membrane usher protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147004F9	1MUHE	COG3188@1|root,COG3188@2|Bacteria,1MUHE@1224|Proteobacteria	1224|Proteobacteria	NU	-	Usher protein	-
UniRef90_UPI0014704539	61.7284	81	5	UniRef90_UPI0014704539 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0014704539	-	-	-	-	-	-	-
UniRef90_UPI00147056BD	81.0345	116	43	UniRef90_UPI00147056BD acyl-CoA synthetase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147056BD	-	-	-	-	-	-	-
UniRef90_UPI0014707B8A	51.0417	96	4	UniRef90_UPI0014707B8A hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0014707B8A	-	-	-	-	-	-	-
UniRef90_UPI0014707C7B	82.6087	69	8	UniRef90_UPI0014707C7B AAA family ATPase n=2 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0014707C7B	-	-	-	-	-	-	-
UniRef90_UPI0014707DF2	54.3478	92	11	UniRef90_UPI0014707DF2 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0014707DF2	-	-	-	-	-	-	-
UniRef90_UPI001470826D	56.383	94	11	UniRef90_UPI001470826D hypothetical protein n=5 Tax=Escherichia coli TaxID=562 RepID=UPI001470826D	-	-	-	-	-	-	-
UniRef90_UPI00147B4692	94.2529	87	13	UniRef90_UPI00147B4692 DUF3987 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147B4692	1RZVN	COG4983@1|root,COG4983@2|Bacteria,1N636@1224|Proteobacteria,1RZVN@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	Protein of unknown function (DUF3987)	-
UniRef90_UPI00147B4A43	85.3846	130	17	UniRef90_UPI00147B4A43 fimbria/pilus outer membrane usher protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147B4A43	-	-	-	-	-	-	-
UniRef90_UPI00147DD289	64.1026	78	4	UniRef90_UPI00147DD289 tetratricopeptide repeat protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147DD289	1T2YU	COG0438@1|root,COG0457@1|root,COG1887@1|root,COG0438@2|Bacteria,COG0457@2|Bacteria,COG1887@2|Bacteria,1R8IQ@1224|Proteobacteria,1T2YU@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	-	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase	-
UniRef90_UPI00147EE503	50.9202	163	15	UniRef90_UPI00147EE503 DUF550 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00147EE503	1S7AA	2DM0U@1|root,317UP@2|Bacteria,1RH2W@1224|Proteobacteria,1S7AA@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF550)	-
UniRef90_UPI001482AAD8	87.6712	73	56	UniRef90_UPI001482AAD8 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001482AAD8	-	-	-	-	-	-	-
UniRef90_UPI001482DCC0	87.1795	78	1226	UniRef90_UPI001482DCC0 hypothetical protein n=7 Tax=Enterobacterales TaxID=91347 RepID=UPI001482DCC0	-	-	-	-	-	-	-
UniRef90_UPI001482EDA6	61.7284	81	1	UniRef90_UPI001482EDA6 hypothetical protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI001482EDA6	1RN8K	COG0567@1|root,COG0567@2|Bacteria,1MVBF@1224|Proteobacteria,1RN8K@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	GO:0000287,GO:0003674,GO:0003824,GO:0004591,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006099,GO:0006101,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009060,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015980,GO:0016052,GO:0016053,GO:0016310,GO:0016491,GO:0016624,GO:0016903,GO:0016999,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0019842,GO:0030976,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0036094,GO:0042802,GO:0042866,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045239,GO:0045240,GO:0045252,GO:0045333,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0071704,GO:0072330,GO:0072350,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901681,GO:1902494,GO:1990204,GO:1990234	Dehydrogenase E1 component	-
UniRef90_UPI001483005E	88.8889	63	5	UniRef90_UPI001483005E hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001483005E	-	-	-	-	-	-	-
