uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q1R4V7	51.6484	91	1	UniRef90_Q1R4V7 Uncharacterized protein n=1 Tax=Escherichia coli (strain UTI89 / UPEC) TaxID=364106 RepID=Q1R4V7_ECOUT	-	-	-	-	-	-	-
UniRef90_Q1RE42	52.1277	94	1	UniRef90_Q1RE42 Uncharacterized protein n=1 Tax=Escherichia coli (strain UTI89 / UPEC) TaxID=364106 RepID=Q1RE42_ECOUT	-	-	-	-	-	-	-
UniRef90_Q36729	51.8072	83	2	UniRef90_Q36729 Cytochrome c oxidase polypeptide II (Fragment) n=1 Tax=Felis catus TaxID=9685 RepID=Q36729_FELCA	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0004129
UniRef90_Q5HI97	100	55	36	UniRef90_Q5HI97 Protein VraX n=59 Tax=Bacteria TaxID=2 RepID=VRAX_STAAC	-	-	-	-	-	-	-
UniRef90_Q5HRG9	100	59	60	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5UBU2	51.0204	98	1	UniRef90_Q5UBU2 Ribosomal protein L18 (Fragment) n=1 Tax=Oryctolagus cuniculus TaxID=9986 RepID=Q5UBU2_RABIT	3BIDK	COG1727@1|root,KOG1714@2759|Eukaryota,38CM6@33154|Opisthokonta,3BIDK@33208|Metazoa,3CTPN@33213|Bilateria,488V4@7711|Chordata,48WXM@7742|Vertebrata,3J9CH@40674|Mammalia,35GBC@314146|Euarchontoglires,4M7ZH@9443|Primates,367UQ@314294|Cercopithecoidea	33208|Metazoa	J	-	structural constituent of ribosome	GO:0005840,GO:0005791,GO:0003735,GO:0006412
UniRef90_Q64SN1	63.7931	116	2	UniRef90_Q64SN1 Uncharacterized protein n=1 Tax=Bacteroides fragilis (strain YCH46) TaxID=295405 RepID=Q64SN1_BACFR	4PIKX	2AECK@1|root,31474@2|Bacteria,4PIKX@976|Bacteroidetes,2FUW6@200643|Bacteroidia,4ASG6@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_Q67JW7	100	37	2	UniRef90_Q67JW7 50S ribosomal protein L36 n=25 Tax=root TaxID=1 RepID=RL36_SYMTH	24UGF	COG0257@1|root,COG0257@2|Bacteria,1VK4F@1239|Firmicutes,24UGF@186801|Clostridia	186801|Clostridia	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_Q6A8L8	55.1724	116	6	UniRef90_Q6A8L8 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A8L8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6TM12	81.4286	70	3	UniRef90_Q6TM12 Cytochrome c oxidase subunit 3 (Fragment) n=2 Tax=Mus musculus TaxID=10090 RepID=Q6TM12_MOUSE	3BF9J	COG1845@1|root,KOG4664@2759|Eukaryota,39ASV@33154|Opisthokonta,3BF9J@33208|Metazoa,3CUZX@33213|Bilateria,488M1@7711|Chordata,499D3@7742|Vertebrata,3JFS4@40674|Mammalia,35M1J@314146|Euarchontoglires,4Q7E8@9989|Rodentia	33208|Metazoa	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0008535,GO:0009055,GO:0009060,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016491,GO:0016675,GO:0016676,GO:0017004,GO:0019646,GO:0019866,GO:0022607,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034622,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045277,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0065003,GO:0070069,GO:0070469,GO:0071840,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098803,GO:1902600	aerobic electron transport chain	GO:0016021,GO:0005739,GO:0004129,GO:0019646
UniRef90_Q7YBV2	50	98	1	UniRef90_Q7YBV2 NADH-ubiquinone oxidoreductase chain 4L n=15 Tax=cellular organisms TaxID=131567 RepID=Q7YBV2_MOUSE	-	-	-	-	-	-	-
UniRef90_Q7YL95	62.4	125	15	UniRef90_Q7YL95 ATP synthase beta (Fragment) n=46 Tax=Bryopsida TaxID=3214 RepID=Q7YL95_9BRYO	3GCIP	COG0055@1|root,KOG1350@2759|Eukaryota,37K5M@33090|Viridiplantae,3GCIP@35493|Streptophyta	35493|Streptophyta	C	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008144,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009507,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030554,GO:0031976,GO:0031984,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033178,GO:0034220,GO:0034357,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042623,GO:0042625,GO:0042626,GO:0042651,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0044769,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055035,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0097159,GO:0097367,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902600	ATP synthase subunit beta	-
UniRef90_R5AZN1	69.2308	65	1	UniRef90_R5AZN1 Uncharacterized protein n=1 Tax=Prevotella sp. CAG:1031 TaxID=1262917 RepID=R5AZN1_9BACT	-	-	-	-	-	-	-
UniRef90_R5B1D1	52.7027	74	4	UniRef90_R5B1D1 Acyl carrier protein n=3 Tax=root TaxID=1 RepID=R5B1D1_9FIRM	-	-	-	-	-	-	-
UniRef90_R5B4D9	56.338	71	9	UniRef90_R5B4D9 Uncharacterized protein n=1 Tax=Bacteroides sp. CAG:927 TaxID=1262753 RepID=R5B4D9_9BACE	-	-	-	-	-	-	-
UniRef90_R5C249	56.6038	53	2	UniRef90_R5C249 Uncharacterized protein n=1 Tax=Bacteroides sp. CAG:598 TaxID=1262743 RepID=R5C249_9BACE	-	-	-	-	-	-	-
UniRef90_R5S033	85.2459	61	6	UniRef90_R5S033 Uncharacterized protein n=1 Tax=Firmicutes bacterium CAG:129 TaxID=1263003 RepID=R5S033_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_R5UAA4	67.9144	187	67	UniRef90_R5UAA4 Uncharacterized protein n=1 Tax=Bacteroides caccae CAG:21 TaxID=1263037 RepID=R5UAA4_9BACE	4P0J9	28PRN@1|root,2ZCDE@2|Bacteria,4P0J9@976|Bacteroidetes,2FTJW@200643|Bacteroidia	976|Bacteroidetes	-	-	-	-
UniRef90_R5XZA3	51.4056	249	22	UniRef90_R5XZA3 DUF374 domain-containing protein n=2 Tax=Acetobacter TaxID=434 RepID=R5XZA3_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_R5Y8U1	51.2	125	11	UniRef90_R5Y8U1 Uncharacterized protein n=2 Tax=Acetobacter TaxID=434 RepID=R5Y8U1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_R5YB40	63.6364	77	1	UniRef90_R5YB40 Redox-active disulfide protein 2 n=1 Tax=Bacteroides sp. CAG:144 TaxID=1262736 RepID=R5YB40_9BACE	4NUP1	COG0526@1|root,COG0526@2|Bacteria,4NUP1@976|Bacteroidetes,2FUJZ@200643|Bacteroidia,4ASCU@815|Bacteroidaceae	976|Bacteroidetes	CO	-	redox-active disulfide protein 2	-
UniRef90_R6CSY0	66.6667	108	27	UniRef90_R6CSY0 Glyco_hydro_92 domain-containing protein n=1 Tax=Bacteroides sp. CAG:530 TaxID=1262741 RepID=R6CSY0_9BACE	-	-	-	-	-	-	-
UniRef90_R6F3J7	56.1151	139	2	UniRef90_R6F3J7 UPF0107 protein Mtc_1230 n=1 Tax=Firmicutes bacterium CAG:145 TaxID=1263005 RepID=R6F3J7_9FIRM	-	-	-	-	-	-	-
UniRef90_R6F664	54.9133	173	2	UniRef90_R6F664 TonB-dependent receptor plug n=1 Tax=Odoribacter splanchnicus CAG:14 TaxID=1263090 RepID=R6F664_9BACT	4NDXS	COG1629@1|root,COG4206@1|root,COG1629@2|Bacteria,COG4206@2|Bacteria,4NDXS@976|Bacteroidetes	976|Bacteroidetes	P	-	TonB-linked outer membrane protein, SusC RagA family	-
UniRef90_R6I4N9	54.6512	86	2	UniRef90_R6I4N9 Uncharacterized protein n=2 Tax=Phascolarctobacterium faecium TaxID=33025 RepID=R6I4N9_9FIRM	-	-	-	-	-	-	-
UniRef90_R6IAG1	55.6701	97	10	UniRef90_R6IAG1 Uncharacterized protein n=3 Tax=Phascolarctobacterium faecium TaxID=33025 RepID=R6IAG1_9FIRM	-	-	-	-	-	-	-
UniRef90_R6MQY5	64.1975	81	12	UniRef90_R6MQY5 HTH cro/C1-type domain-containing protein n=4 Tax=Bacteroidales TaxID=171549 RepID=R6MQY5_9BACE	-	-	-	-	-	-	GO:0003677
UniRef90_R6NCU0	52.1739	115	2	UniRef90_R6NCU0 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=R6NCU0_9CLOT	24UVU	2EK0U@1|root,33DRC@2|Bacteria,1VP0F@1239|Firmicutes,24UVU@186801|Clostridia,3WQKX@541000|Ruminococcaceae	186801|Clostridia	-	-	-	-
UniRef90_R6P637	65.7658	111	2	UniRef90_R6P637 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=R6P637_9CLOT	-	-	-	-	-	-	-
UniRef90_R6Q9M2	53.8462	182	2	UniRef90_R6Q9M2 Uncharacterized protein n=1 Tax=Eubacterium sp. CAG:251 TaxID=1262886 RepID=R6Q9M2_9FIRM	-	-	-	-	-	-	-
UniRef90_R7CU01	50.8621	232	4	UniRef90_R7CU01 Uncharacterized protein n=3 Tax=Dialister TaxID=39948 RepID=R7CU01_9FIRM	-	-	-	-	-	-	-
UniRef90_R7CU39	50	196	2	UniRef90_R7CU39 Uncharacterized protein n=2 Tax=Dialister TaxID=39948 RepID=R7CU39_9FIRM	4H4XY	COG0703@1|root,COG0703@2|Bacteria,1VA6Z@1239|Firmicutes,4H4XY@909932|Negativicutes	909932|Negativicutes	E	-	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate	-
UniRef90_R8VWS7	52.8302	53	5	UniRef90_R8VWS7 Uncharacterized protein n=1 Tax=Butyricicoccus pullicaecorum 1.2 TaxID=1203606 RepID=R8VWS7_9CLOT	2531J	2DY4M@1|root,3484R@2|Bacteria,1VYGP@1239|Firmicutes,2531J@186801|Clostridia	186801|Clostridia	-	-	-	GO:0008168,GO:0003676,GO:0032259
UniRef90_S4UHC8	67.2414	116	2	UniRef90_S4UHC8 Cytochrome c oxidase subunit 1 (Fragment) n=1 Tax=Cyclopoida sp. HE-654.1 TaxID=1320151 RepID=S4UHC8_9MAXI	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0004129,GO:0020037,GO:0046872,GO:0006119
UniRef90_S7HEY2	63.3333	60	6	UniRef90_S7HEY2 Uncharacterized protein n=1 Tax=Megasphaera sp. NM10 TaxID=1273103 RepID=S7HEY2_9FIRM	-	-	-	-	-	-	-
UniRef90_S7HLV8	97.9592	49	2	UniRef90_S7HLV8 Transposase (Fragment) n=1 Tax=Megasphaera sp. NM10 TaxID=1273103 RepID=S7HLV8_9FIRM	-	-	-	-	-	-	-
UniRef90_S7HQK9	55.102	49	4	UniRef90_S7HQK9 Transposase mutator type (Fragment) n=2 Tax=Megasphaera sp. NM10 TaxID=1273103 RepID=S7HQK9_9FIRM	4H33R	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4H33R@909932|Negativicutes	909932|Negativicutes	L	-	Transposase, mutator	-
UniRef90_S7HR23	53.3333	90	3	UniRef90_S7HR23 Transposase n=2 Tax=Megasphaera sp. NM10 TaxID=1273103 RepID=S7HR23_9FIRM	COG3316	COG3316@1|root,COG3316@2|Bacteria	2|Bacteria	-	-	Transposase and inactivated derivatives	-
UniRef90_S7WUA1	85.4545	55	67	UniRef90_S7WUA1 Uncharacterized protein n=1 Tax=Acinetobacter junii MTCC 11364 TaxID=1330047 RepID=S7WUA1_ACIJU	-	-	-	-	-	-	-
UniRef90_T4VJ24	54.717	53	2	UniRef90_T4VJ24 Uncharacterized protein n=1 Tax=Paraclostridium bifermentans ATCC 19299 TaxID=1233170 RepID=T4VJ24_PARBF	-	-	-	-	-	-	-
UniRef90_U1H845	65.0794	63	4	UniRef90_U1H845 Uncharacterized protein n=2 Tax=Bradyrhizobium TaxID=374 RepID=U1H845_9BRAD	-	-	-	-	-	-	-
UniRef90_U2AFK7	52.0833	96	1	UniRef90_U2AFK7 Uncharacterized protein (Fragment) n=1 Tax=Clostridium sp. ATCC BAA-442 TaxID=649724 RepID=U2AFK7_9CLOT	-	-	-	-	-	-	-
UniRef90_U2D2R9	68.6567	67	6	UniRef90_U2D2R9 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=U2D2R9_9CLOT	-	-	-	-	-	-	-
UniRef90_U2QJI3	72.5	80	4	UniRef90_U2QJI3 Uncharacterized protein n=3 Tax=Oscillibacter TaxID=459786 RepID=U2QJI3_9FIRM	-	-	-	-	-	-	-
UniRef90_U2QJJ3	56.7797	118	3	UniRef90_U2QJJ3 Uncharacterized protein n=3 Tax=Oscillibacter TaxID=459786 RepID=U2QJJ3_9FIRM	1VD4R	COG3747@1|root,COG3747@2|Bacteria,1VD4R@1239|Firmicutes	1239|Firmicutes	L	-	Phage terminase, small subunit	-
UniRef90_U2R2D2	56.2368	473	54	UniRef90_U2R2D2 Putative phage minor capsid protein n=4 Tax=Eubacteriales TaxID=186802 RepID=U2R2D2_9FIRM	249U4	2BX0Z@1|root,2Z88Q@2|Bacteria,1UYMH@1239|Firmicutes,249U4@186801|Clostridia	186801|Clostridia	S	-	Psort location Cytoplasmic, score	-
UniRef90_U2R2J1	81.3084	107	16	UniRef90_U2R2J1 Putative phage head-tail adaptor n=2 Tax=unclassified Oscillibacter TaxID=2629304 RepID=U2R2J1_9FIRM	1UPS6	2DQYF@1|root,339DU@2|Bacteria,1UPS6@1239|Firmicutes	1239|Firmicutes	-	-	-	-
UniRef90_U2R392	62.7451	153	2	UniRef90_U2R392 Uncharacterized protein (Fragment) n=2 Tax=unclassified Oscillibacter TaxID=2629304 RepID=U2R392_9FIRM	24SV6	COG1357@1|root,COG1357@2|Bacteria,1V3RU@1239|Firmicutes,24SV6@186801|Clostridia	186801|Clostridia	T	-	Pentapeptide repeats (8 copies)	-
UniRef90_U2R3I0	59.5238	84	7	UniRef90_U2R3I0 HNH endonuclease domain protein n=2 Tax=unclassified Oscillibacter TaxID=2629304 RepID=U2R3I0_9FIRM	24V6D	COG1403@1|root,COG1403@2|Bacteria,1VKF1@1239|Firmicutes,24V6D@186801|Clostridia	186801|Clostridia	V	-	HNH nucleases	-
UniRef90_U2SK38	61.9048	126	21	UniRef90_U2SK38 Uncharacterized protein n=1 Tax=Oscillibacter sp. KLE 1745 TaxID=1226323 RepID=U2SK38_9FIRM	-	-	-	-	-	-	GO:0000287,GO:0006310,GO:0006281
UniRef90_UPI0001BE6262	68.4211	95	2	UniRef90_UPI0001BE6262 Polyadenylate-binding protein 1 n=1 Tax=Homo sapiens TaxID=9606 RepID=UPI0001BE6262	-	-	-	-	-	-	-
UniRef90_UPI00035CDE8C	77.7778	63	1	UniRef90_UPI00035CDE8C IS3 family transposase n=2 Tax=Megamonas TaxID=158846 RepID=UPI00035CDE8C	-	-	-	-	-	-	-
UniRef90_UPI00035DD474	76.9231	65	15	UniRef90_UPI00035DD474 hypothetical protein n=2 Tax=Megamonas rupellensis TaxID=491921 RepID=UPI00035DD474	-	-	-	-	-	-	-
UniRef90_UPI0004BB2539	92.9577	71	16	UniRef90_UPI0004BB2539 immunity 17 family protein n=1 Tax=Bacteroides timonensis TaxID=1470345 RepID=UPI0004BB2539	4PHMZ	2C4GM@1|root,33DB5@2|Bacteria,4PHMZ@976|Bacteroidetes,2FUYC@200643|Bacteroidia,4ASAD@815|Bacteroidaceae	976|Bacteroidetes	S	-	COG NOG34862 non supervised orthologous group	-
UniRef90_UPI00051C9164	77.2358	123	197	UniRef90_UPI00051C9164 hypothetical protein n=1 Tax=Oscillibacter sp. ER4 TaxID=1519439 RepID=UPI00051C9164	-	-	-	-	-	-	-
UniRef90_UPI0005513655	65.7895	76	1	UniRef90_UPI0005513655 hypothetical protein n=1 Tax=Acidaminococcus intestini TaxID=187327 RepID=UPI0005513655	-	-	-	-	-	-	-
UniRef90_UPI0005A24C31	77.4194	62	8	UniRef90_UPI0005A24C31 hypothetical protein n=2 Tax=Parabacteroides TaxID=375288 RepID=UPI0005A24C31	-	-	-	-	-	-	-
UniRef90_UPI0005DE0179	60.9195	87	17	UniRef90_UPI0005DE0179 hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DE0179	-	-	-	-	-	-	-
UniRef90_UPI0005DE57BC	53.8153	249	18	UniRef90_UPI0005DE57BC recombinase family protein n=5 Tax=Peptostreptococcaceae TaxID=186804 RepID=UPI0005DE57BC	25JE1	COG1961@1|root,COG1961@2|Bacteria,1UEH2@1239|Firmicutes,25JE1@186801|Clostridia,25S4I@186804|Peptostreptococcaceae	186801|Clostridia	L	-	Resolvase, N terminal domain	-
UniRef90_UPI0005DFA5BA	73.3696	184	72	UniRef90_UPI0005DFA5BA hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DFA5BA	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SJT@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI0005E6D78B	94.1176	51	5	UniRef90_UPI0005E6D78B YvrJ family protein n=2 Tax=Eubacteriales TaxID=186802 RepID=UPI0005E6D78B	-	-	-	-	-	-	-
UniRef90_UPI0006238534	51.0204	98	9	UniRef90_UPI0006238534 E3 binding domain-containing protein n=1 Tax=Catabacter hongkongensis TaxID=270498 RepID=UPI0006238534	-	-	-	-	-	-	-
UniRef90_UPI000642560F	54.9451	91	1	UniRef90_UPI000642560F hypothetical protein n=2 Tax=Bifidobacterium bifidum TaxID=1681 RepID=UPI000642560F	-	-	-	-	-	-	-
UniRef90_UPI00070F61CE	72.2222	396	86	UniRef90_UPI00070F61CE hypothetical protein n=2 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI00070F61CE	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SAX@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI000781B59D	64.2336	137	4	UniRef90_UPI000781B59D thiol-disulfide oxidoreductase DCC family protein n=1 Tax=Pseudoxanthomonas mexicana TaxID=128785 RepID=UPI000781B59D	1X785	COG3011@1|root,COG3011@2|Bacteria,1N0YV@1224|Proteobacteria,1S9QH@1236|Gammaproteobacteria,1X785@135614|Xanthomonadales	135614|Xanthomonadales	S	-	Protein of unknown function, DUF393	-
UniRef90_UPI00083F8621	51.0309	194	11	UniRef90_UPI00083F8621 TetR/AcrR family transcriptional regulator n=2 Tax=Brochothrix thermosphacta TaxID=2756 RepID=UPI00083F8621	-	-	-	-	-	-	-
UniRef90_UPI0008DB3001	85.4369	103	23	UniRef90_UPI0008DB3001 hypothetical protein n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008DB3001	2528Z	29TQ2@1|root,32FU2@2|Bacteria,1UF1A@1239|Firmicutes,2528Z@186801|Clostridia,25U64@186804|Peptostreptococcaceae	186801|Clostridia	-	-	-	-
UniRef90_UPI000952F176	68.5714	70	9	UniRef90_UPI000952F176 helix-turn-helix transcriptional regulator n=4 Tax=Eubacteriales TaxID=186802 RepID=UPI000952F176	-	-	-	-	-	-	-
UniRef90_UPI0009A74873	50.5263	95	5	UniRef90_UPI0009A74873 hypothetical protein n=2 Tax=Mycobacteroides abscessus TaxID=36809 RepID=UPI0009A74873	-	-	-	-	-	-	-
UniRef90_UPI0009AA8DDD	82.4561	57	6	UniRef90_UPI0009AA8DDD MFS transporter n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0009AA8DDD	-	-	-	-	-	-	-
UniRef90_UPI000BD2B35F	60	85	10	UniRef90_UPI000BD2B35F hypothetical protein n=1 Tax=unclassified Bradyrhizobium TaxID=2631580 RepID=UPI000BD2B35F	-	-	-	-	-	-	-
UniRef90_UPI000CEFB390	56.1798	89	1	UniRef90_UPI000CEFB390 EMILIN-2-like n=1 Tax=Pongo abelii TaxID=9601 RepID=UPI000CEFB390	-	-	-	-	-	-	-
UniRef90_UPI000D208C97	57.6923	78	1	UniRef90_UPI000D208C97 DUF3310 domain-containing protein n=2 Tax=Acinetobacter pittii TaxID=48296 RepID=UPI000D208C97	-	-	-	-	-	-	-
UniRef90_UPI000D944E8E	90.9091	55	1	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000E46E92E	50.7246	138	6	UniRef90_UPI000E46E92E terminase small subunit n=1 Tax=Bacteroides eggerthii TaxID=28111 RepID=UPI000E46E92E	4NYU7	COG3728@1|root,COG3728@2|Bacteria,4NYU7@976|Bacteroidetes,2FU42@200643|Bacteroidia,4AQI4@815|Bacteroidaceae	976|Bacteroidetes	L	-	terminase, small subunit	-
UniRef90_UPI000E49D872	61.9048	63	6	UniRef90_UPI000E49D872 hypothetical protein n=1 Tax=Bacteroides eggerthii TaxID=28111 RepID=UPI000E49D872	-	-	-	-	-	-	-
UniRef90_UPI000E5006F6	64.5522	268	77	UniRef90_UPI000E5006F6 SPFH domain-containing protein n=2 Tax=Bacteroides TaxID=816 RepID=UPI000E5006F6	4PCK8	COG0330@1|root,COG0330@2|Bacteria,4PCK8@976|Bacteroidetes,2FPVM@200643|Bacteroidia,4AQB8@815|Bacteroidaceae	976|Bacteroidetes	O	-	SPFH Band 7 PHB domain protein	-
UniRef90_UPI000E51662C	54.7009	117	17	UniRef90_UPI000E51662C helix-turn-helix transcriptional regulator n=1 Tax=Blautia obeum TaxID=40520 RepID=UPI000E51662C	-	-	-	-	-	-	-
UniRef90_UPI000F046353	50	98	2	UniRef90_UPI000F046353 pyridoxal-phosphate dependent enzyme n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI000F046353	2VHV3	COG0133@1|root,COG0133@2|Bacteria,1MUS8@1224|Proteobacteria,2VHV3@28216|Betaproteobacteria,473H7@75682|Oxalobacteraceae	28216|Betaproteobacteria	E	GO:0000162,GO:0003674,GO:0003824,GO:0004834,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0042802,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	-
UniRef90_UPI000FF3B921	83.0508	59	2	UniRef90_UPI000FF3B921 hypothetical protein n=2 Tax=Bacteroides fragilis TaxID=817 RepID=UPI000FF3B921	-	-	-	-	-	-	-
UniRef90_UPI00103943C7	54.6099	141	5	UniRef90_UPI00103943C7 hypothetical protein n=2 Tax=Bifidobacterium longum TaxID=216816 RepID=UPI00103943C7	-	-	-	-	-	-	-
UniRef90_UPI0010584684	51.7647	85	14	UniRef90_UPI0010584684 hypothetical protein n=1 Tax=unclassified Acidaminococcus TaxID=2635771 RepID=UPI0010584684	-	-	-	-	-	-	-
UniRef90_UPI0010D91C33	72.0588	68	1	UniRef90_UPI0010D91C33 AMP-binding protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0010D91C33	1RPJW	COG0318@1|root,COG0318@2|Bacteria,1MUMC@1224|Proteobacteria,1RPJW@1236|Gammaproteobacteria,3NJHU@468|Moraxellaceae	1236|Gammaproteobacteria	IQ	-	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	-
UniRef90_UPI0010FD7DBC	71.5596	109	12	UniRef90_UPI0010FD7DBC transposase n=7 Tax=Bacteria TaxID=2 RepID=UPI0010FD7DBC	-	-	-	-	-	-	-
UniRef90_UPI0010FE8242	60.4938	81	11	UniRef90_UPI0010FE8242 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0010FE8242	-	-	-	-	-	-	-
