uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_K1TZN1	64.4737	76	1	UniRef90_K1TZN1 Aminotransferase class I and II n=1 Tax=human gut metagenome TaxID=408170 RepID=K1TZN1_9ZZZZ	-	-	-	-	-	-	GO:0008483
UniRef90_K1U006	99.7191	356	319	UniRef90_K1U006 Peptidase S14, ClpP n=1 Tax=human gut metagenome TaxID=408170 RepID=K1U006_9ZZZZ	-	-	-	-	-	-	GO:0004252
UniRef90_K1U8S0	96.1111	180	399	UniRef90_K1U8S0 Phage-associated protein n=1 Tax=human gut metagenome TaxID=408170 RepID=K1U8S0_9ZZZZ	249U3	28J2E@1|root,2Z8YX@2|Bacteria,1TRF9@1239|Firmicutes,249U3@186801|Clostridia	186801|Clostridia	S	-	Protein of unknown function (DUF2815)	-
UniRef90_K1U8Y2	88.3677	1066	937	UniRef90_K1U8Y2 Uncharacterized protein n=1 Tax=human gut metagenome TaxID=408170 RepID=K1U8Y2_9ZZZZ	-	-	-	-	-	-	GO:0016021
UniRef90_K1UBD1	62.1212	66	4	UniRef90_K1UBD1 Uncharacterized protein n=1 Tax=human gut metagenome TaxID=408170 RepID=K1UBD1_9ZZZZ	-	-	-	-	-	-	-
UniRef90_K1UBD9	98.8796	357	734	UniRef90_K1UBD9 Uncharacterized protein n=1 Tax=human gut metagenome TaxID=408170 RepID=K1UBD9_9ZZZZ	-	-	-	-	-	-	-
UniRef90_K1UF25	100	393	307	UniRef90_K1UF25 Phage protein n=1 Tax=human gut metagenome TaxID=408170 RepID=K1UF25_9ZZZZ	247TB	COG2887@1|root,COG2887@2|Bacteria,1TPIC@1239|Firmicutes,247TB@186801|Clostridia,27IAF@186928|unclassified Lachnospiraceae	186801|Clostridia	L	-	Psort location Cytoplasmic, score	-
UniRef90_K1UF43	97.931	145	71	UniRef90_K1UF43 dUTP diphosphatase n=1 Tax=human gut metagenome TaxID=408170 RepID=K1UF43_9ZZZZ	-	-	-	-	-	-	GO:0004170,GO:0000287,GO:0006226,GO:0046081
UniRef90_K1UKI5	100	153	94	UniRef90_K1UKI5 Holin family n=1 Tax=human gut metagenome TaxID=408170 RepID=K1UKI5_9ZZZZ	-	-	-	-	-	-	GO:0016021
UniRef90_K1ULJ1	100	452	525	UniRef90_K1ULJ1 Phage terminase large subunit n=2 Tax=human gut metagenome TaxID=408170 RepID=K1ULJ1_9ZZZZ	-	-	-	-	-	-	-
UniRef90_K2KCD7	68.1818	66	30	UniRef90_K2KCD7 Translational regulator CsrA n=12 Tax=Gammaproteobacteria TaxID=1236 RepID=K2KCD7_9GAMM	1SCB4	COG1551@1|root,COG1551@2|Bacteria,1N6PG@1224|Proteobacteria,1SCB4@1236|Gammaproteobacteria,2QGG7@267893|Idiomarinaceae	1236|Gammaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005979,GO:0006109,GO:0006139,GO:0006401,GO:0006402,GO:0006417,GO:0006446,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0010675,GO:0010677,GO:0010906,GO:0010962,GO:0016070,GO:0016071,GO:0017148,GO:0019222,GO:0019439,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032881,GO:0032885,GO:0034248,GO:0034249,GO:0034641,GO:0034655,GO:0043170,GO:0043255,GO:0043467,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0045719,GO:0045912,GO:0045947,GO:0046483,GO:0046700,GO:0048027,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0062012,GO:0065007,GO:0070873,GO:0070874,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:2000112,GO:2000113	Could accelerate the degradation of some genes transcripts potentially through selective RNA binding	GO:0005737,GO:0048027,GO:0006402,GO:0045947,GO:0045948,GO:0006109
UniRef90_K4W3Z8	68.3761	117	6	UniRef90_K4W3Z8 Transposase (Fragment) n=1 Tax=Escherichia coli O111:H11 str. CVM9455 TaxID=1165939 RepID=K4W3Z8_ECOLX	-	-	-	-	-	-	-
UniRef90_K4X8H9	81.8182	77	3	UniRef90_K4X8H9 Uncharacterized protein (Fragment) n=1 Tax=Escherichia coli O111:H11 str. CVM9455 TaxID=1165939 RepID=K4X8H9_ECOLX	-	-	-	-	-	-	-
UniRef90_K4XJG4	75.8065	62	2	UniRef90_K4XJG4 Putative integrase (Fragment) n=1 Tax=Escherichia coli O111:H11 str. CVM9455 TaxID=1165939 RepID=K4XJG4_ECOLX	1RMJ1	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,1RMJ1@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	-	Belongs to the 'phage' integrase family	-
UniRef90_K4XX74	65.4762	84	4	UniRef90_K4XX74 Tail assembly protein n=2 Tax=Escherichia coli TaxID=562 RepID=K4XX74_ECOLX	-	-	-	-	-	-	-
UniRef90_K5CEJ5	77.2021	193	13	UniRef90_K5CEJ5 IstB_IS21 domain-containing protein n=12 Tax=Bacteroides TaxID=816 RepID=K5CEJ5_9BACE	COG1061	COG1061@1|root,COG1061@2|Bacteria	2|Bacteria	L	-	Type III restriction enzyme res subunit; helicase activity	GO:0005524
UniRef90_K5CR28	92.9577	142	58	UniRef90_K5CR28 Uncharacterized protein n=1 Tax=Bacteroides finegoldii CL09T03C10 TaxID=997888 RepID=K5CR28_9BACE	-	-	-	-	-	-	-
UniRef90_K8AWX5	58.75	80	1	UniRef90_K8AWX5 DNA topoisomerase I n=1 Tax=Cronobacter dublinensis 582 TaxID=1208661 RepID=K8AWX5_9ENTR	-	-	-	-	-	-	GO:0003677,GO:0003917,GO:0006265
UniRef90_K8CER8	72.4638	69	1	UniRef90_K8CER8 3-ketoacyl-CoA thiolase @ Acetyl-CoA acetyltransferase n=2 Tax=Cronobacter TaxID=413496 RepID=K8CER8_CROSK	1RM93	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,1RM93@1236|Gammaproteobacteria,3WXW8@544|Citrobacter	1236|Gammaproteobacteria	I	GO:0003674,GO:0003824,GO:0003985,GO:0003988,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006066,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009062,GO:0009987,GO:0016042,GO:0016054,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0019395,GO:0019752,GO:0030258,GO:0032787,GO:0034308,GO:0034309,GO:0034440,GO:0042618,GO:0042619,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044464,GO:0046165,GO:0046395,GO:0055114,GO:0071270,GO:0071271,GO:0071704,GO:0072329,GO:1901440,GO:1901441,GO:1901575,GO:1901576,GO:1901615,GO:1901617	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed	GO:0003985
UniRef90_K9DUR6	58.5106	94	2	UniRef90_K9DUR6 RRM domain-containing protein n=18 Tax=Bacteroides TaxID=816 RepID=K9DUR6_9BACE	-	-	-	-	-	-	GO:0003676
UniRef90_L0M1P2	94.6429	56	12	UniRef90_L0M1P2 Uncharacterized protein n=6 Tax=Enterobacteriaceae TaxID=543 RepID=L0M1P2_ENTBF	1SHPB	2EQ5Q@1|root,33HS0@2|Bacteria,1NKY9@1224|Proteobacteria,1SHPB@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF2627)	-
UniRef90_L3NUT2	60.119	168	26	UniRef90_L3NUT2 Uncharacterized protein n=4 Tax=Escherichia coli TaxID=562 RepID=L3NUT2_ECOLX	-	-	-	-	-	-	-
UniRef90_L3PAE1	94.1176	51	1	UniRef90_L3PAE1 Uncharacterized protein n=77 Tax=root TaxID=1 RepID=L3PAE1_ECOLX	-	-	-	-	-	-	-
UniRef90_L3PEZ6	80.7018	57	11	UniRef90_L3PEZ6 Uncharacterized protein n=1 Tax=Escherichia coli KTE66 TaxID=1182673 RepID=L3PEZ6_ECOLX	-	-	-	-	-	-	-
UniRef90_L3PGG4	59.0361	83	1	UniRef90_L3PGG4 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=L3PGG4_ECOLX	-	-	-	-	-	-	-
UniRef90_L3Q2D1	50.9091	55	14	UniRef90_L3Q2D1 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=L3Q2D1_ECOLX	-	-	-	-	-	-	-
UniRef90_M1C468	63.2653	49	4	UniRef90_M1C468 Uncharacterized protein n=1 Tax=Solanum tuberosum TaxID=4113 RepID=M1C468_SOLTU	-	-	-	-	-	-	-
UniRef90_M5BI23	56.1798	89	1	UniRef90_M5BI23 Small COPII coat GTPase SAR1 n=1 Tax=Thanatephorus cucumeris (strain AG1-IB / isolate 7/3/14) TaxID=1108050 RepID=M5BI23_THACB	-	-	-	-	-	-	GO:0005794,GO:0005525,GO:0003924,GO:0006886,GO:0016192
UniRef90_M7R9Y5	100	98	6393	UniRef90_M7R9Y5 Uncharacterized protein n=7 Tax=Enterobacteriaceae TaxID=543 RepID=M7R9Y5_SALDU	-	-	-	-	-	-	-
UniRef90_M7RKF5	85.4545	55	1	UniRef90_M7RKF5 Uncharacterized protein n=5 Tax=Salmonella enterica TaxID=28901 RepID=M7RKF5_SALDU	-	-	-	-	-	-	-
UniRef90_O86200	75.3623	69	4	UniRef90_O86200 Microcin H47 immunity protein MchI n=35 Tax=Enterobacterales TaxID=91347 RepID=MCHI_ECOLX	-	-	-	-	-	-	-
UniRef90_O87511	53.8462	104	8	UniRef90_O87511 R11 n=9 Tax=Enterobacteriaceae TaxID=543 RepID=O87511_ECOLX	-	-	-	-	-	-	-
UniRef90_O87515	75.6098	82	14	UniRef90_O87515 Maltopentaose forming amylase R7 n=1 Tax=Escherichia coli TaxID=562 RepID=O87515_ECOLX	-	-	-	-	-	-	-
UniRef90_P04744	62.5	104	17	UniRef90_P04744 Major pilu subunit operon regulatory protein PapB n=96 Tax=Enterobacteriaceae TaxID=543 RepID=PAPB_ECOLX	1SI89	2EHXE@1|root,33BNZ@2|Bacteria,1NP5D@1224|Proteobacteria,1SI89@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Adhesin biosynthesis transcription regulatory protein	-
UniRef90_P0AC67	55.5556	81	2	UniRef90_P0AC67 Glutaredoxin-like protein NrdH n=365 Tax=Bacteria TaxID=2 RepID=NRDH_ECO57	1SCFR	COG0695@1|root,COG0695@2|Bacteria,1N7YD@1224|Proteobacteria,1SCFR@1236|Gammaproteobacteria,3XQ1Y@561|Escherichia	1236|Gammaproteobacteria	O	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009893,GO:0009987,GO:0015035,GO:0015036,GO:0016491,GO:0016667,GO:0019222,GO:0019725,GO:0022900,GO:0042592,GO:0043085,GO:0044093,GO:0044237,GO:0045454,GO:0048518,GO:0050789,GO:0050790,GO:0050794,GO:0051341,GO:0051353,GO:0055114,GO:0065007,GO:0065008,GO:0065009	Glutaredoxin-like protein NrdH	-
UniRef90_P0AD91	91.6667	24	4	UniRef90_P0AD91 Tryptophanase operon leader peptide n=91 Tax=Gammaproteobacteria TaxID=1236 RepID=LPTN_ECO57	-	-	-	-	-	-	-
UniRef90_P0ADE0	97.8261	46	4	UniRef90_P0ADE0 Uncharacterized protein YjjY n=500 Tax=Proteobacteria TaxID=1224 RepID=YJJY_ECO57	1SDJ4	2CBE6@1|root,334KS@2|Bacteria,1NEAG@1224|Proteobacteria,1SDJ4@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_P0ADE3	67.6471	68	3	UniRef90_P0ADE3 Uncharacterized protein YtfK n=473 Tax=Bacteria TaxID=2 RepID=YTFK_ECOL6	-	-	-	-	-	-	GO:0006979
UniRef90_P0AFT9	75	84	17	UniRef90_P0AFT9 UPF0153 protein YeiW n=206 Tax=root TaxID=1 RepID=YEIW_ECOL6	-	-	-	-	-	-	GO:0008168,GO:0032259
UniRef90_P0CB62	100	46	93	UniRef90_P0CB62 Protein YmiA n=319 Tax=Enterobacterales TaxID=91347 RepID=YMIA_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DKB3	92.8571	42	6	UniRef90_P0DKB3 Small protein MntS n=208 Tax=Bacteria TaxID=2 RepID=MNTS_ECOLI	-	-	-	-	-	-	GO:0005737,GO:0030026,GO:0071287
UniRef90_P0DKY7	81.9672	61	1	UniRef90_P0DKY7 Translational regulator CsrA n=1271 Tax=cellular organisms TaxID=131567 RepID=CSRA_PECCC	-	-	-	-	-	-	GO:0031438
UniRef90_P0DPC7	90.1961	51	1	UniRef90_P0DPC7 rpoE leader peptide n=117 Tax=Enterobacterales TaxID=91347 RepID=RSED_ECOLI	-	-	-	-	-	-	GO:0006417
UniRef90_P0DPN5	80	35	4	UniRef90_P0DPN5 Protein YbgU n=73 Tax=Enterobacterales TaxID=91347 RepID=YBGU_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DPO0	67.1642	67	1	UniRef90_P0DPO0 Protein YmgM n=3 Tax=Escherichia coli TaxID=562 RepID=YMGM_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DPP2	100	52	313	UniRef90_P0DPP2 Protein YoaL n=74 Tax=root TaxID=1 RepID=YOAL_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DSF4	89.2857	56	5	UniRef90_P0DSF4 Putative zinc-binding protein YnfU n=3 Tax=Escherichia coli TaxID=562 RepID=YNFU_ECOLI	-	-	-	-	-	-	GO:0046872
UniRef90_P0DSF5	69.697	33	2	UniRef90_P0DSF5 Protein YdgV n=55 Tax=Enterobacteriaceae TaxID=543 RepID=YDGV_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DSG2	100	47	2	UniRef90_P0DSG2 Protein YqgG n=40 Tax=Enterobacteriaceae TaxID=543 RepID=YQGG_ECOLI	-	-	-	-	-	-	-
UniRef90_P0DUM3	100	41	8	UniRef90_P0DUM3 Putative toxic protein TimP n=24 Tax=Enterobacteriaceae TaxID=543 RepID=TIMP_ECOLI	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_P13429	65.7143	175	59	UniRef90_P13429 S-fimbrial protein subunit SfaG n=105 Tax=Escherichia coli TaxID=562 RepID=SFAG_ECOL5	1S3AR	COG3539@1|root,COG3539@2|Bacteria,1RAW5@1224|Proteobacteria,1S3AR@1236|Gammaproteobacteria	1236|Gammaproteobacteria	NU	-	Fimbrial protein	GO:0009289,GO:0007155
UniRef90_P17543	63.2124	193	13	UniRef90_P17543 Protein PapJ n=154 Tax=Enterobacteriaceae TaxID=543 RepID=PAPJ_ECOLX	-	-	-	-	-	-	-
UniRef90_P26681	100	174	14	UniRef90_P26681 ATP synthase subunit b n=83 Tax=root TaxID=1 RepID=ATPF_ENTHA	-	-	-	-	-	-	-
UniRef90_P26682	97.1831	71	6	UniRef90_P26682 ATP synthase subunit c n=53 Tax=root TaxID=1 RepID=ATPL_ENTHA	-	-	-	-	-	-	-
UniRef90_P36274	83.9286	56	2	UniRef90_P36274 Tail attachment protein (Fragment) n=125 Tax=root TaxID=1 RepID=VG08_BPP21	1SA0Q	2E071@1|root,32VUX@2|Bacteria,1N2KU@1224|Proteobacteria,1SA0Q@1236|Gammaproteobacteria,3XPSI@561|Escherichia	1236|Gammaproteobacteria	S	-	Head-Tail	-
UniRef90_P42625	88.8889	54	1	UniRef90_P42625 Uncharacterized protein YhaL n=293 Tax=Enterobacterales TaxID=91347 RepID=YHAL_ECOLI	1SGPP	2EMRY@1|root,33FED@2|Bacteria,1NIFB@1224|Proteobacteria,1SGPP@1236|Gammaproteobacteria,3XQ3G@561|Escherichia	1236|Gammaproteobacteria	-	-	-	-
UniRef90_P43659	81.1688	154	21	UniRef90_P43659 SsrA-binding protein n=65 Tax=Bacteria TaxID=2 RepID=SSRP_ENTHA	4HGZX	COG0691@1|root,COG0691@2|Bacteria,1V3IJ@1239|Firmicutes,4HGZX@91061|Bacilli,4AZQS@81852|Enterococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009653,GO:0009987,GO:0019538,GO:0030154,GO:0030435,GO:0032502,GO:0036211,GO:0043170,GO:0043412,GO:0043934,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0048646,GO:0048856,GO:0048869,GO:0070930,GO:0071704,GO:0097159,GO:1901363,GO:1901564	the 2 termini fold to resemble tRNA(Ala) and it encodes a tag peptide , a short internal open reading frame. During trans-translation Ala- aminoacylated tmRNA acts like a tRNA, entering the A-site of stalled ribosomes, displacing the stalled mRNA. The ribosome then switches to translate the ORF on the tmRNA	-
UniRef90_P62067	83.0189	106	36	UniRef90_P62067 Uncharacterized protein YceQ n=81 Tax=Enterobacteriaceae TaxID=543 RepID=YCEQ_ECO57	1SN89	2C7GC@1|root,33UU4@2|Bacteria,1NVA5@1224|Proteobacteria,1SN89@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF2655)	-
UniRef90_P62605	100	180	1311	UniRef90_P62605 Type-1 fimbrial protein, C chain n=52 Tax=Escherichia coli TaxID=562 RepID=FIM1C_ECOLX	1S07V	COG3539@1|root,COG3539@2|Bacteria,1QI7Y@1224|Proteobacteria,1S07V@1236|Gammaproteobacteria,3XMUH@561|Escherichia	1236|Gammaproteobacteria	NU	GO:0005575,GO:0005623,GO:0007155,GO:0008150,GO:0009289,GO:0022610,GO:0042995,GO:0044464	Fimbrial protein	GO:0009289,GO:0007155
UniRef90_P62607	98.4043	188	259	UniRef90_P62607 F7-2 fimbrial protein n=20 Tax=Escherichia coli TaxID=562 RepID=FMF2_ECOLX	1S1FT	COG3539@1|root,COG3539@2|Bacteria,1RC0B@1224|Proteobacteria,1S1FT@1236|Gammaproteobacteria,3XR0B@561|Escherichia	1236|Gammaproteobacteria	NU	GO:0005575,GO:0005623,GO:0007155,GO:0008150,GO:0009289,GO:0022610,GO:0042995,GO:0044464	fimbria a protein	GO:0009289,GO:0007155
UniRef90_P62609	80.6167	227	44	UniRef90_P62609 Chaperone protein FocC n=64 Tax=Escherichia coli TaxID=562 RepID=FOCC_ECOLX	-	-	-	-	-	-	-
UniRef90_P64510	100	47	884	UniRef90_P64510 Protein YobF n=166 Tax=Enterobacteriaceae TaxID=543 RepID=YOBF_ECO57	1SHPB	2EQ5Q@1|root,33HS0@2|Bacteria,1NKY9@1224|Proteobacteria,1SHPB@1236|Gammaproteobacteria,3XRBN@561|Escherichia	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF2627)	GO:0036460,GO:0034605,GO:0097533
UniRef90_P68193	100	45	253	UniRef90_P68193 Stationary-phase-induced ribosome-associated protein n=224 Tax=Enterobacteriaceae TaxID=543 RepID=SRA_ECO57	1SHIP	2EN1Q@1|root,33FPW@2|Bacteria,1NIKN@1224|Proteobacteria,1SHIP@1236|Gammaproteobacteria,3WYWB@544|Citrobacter	1236|Gammaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Although this protein associates with the 30S subunit of the ribosome it is not considered to be a bona fide ribosomal protein	-
UniRef90_P71310	60.1942	103	5	UniRef90_P71310 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=P71310_ECOLX	-	-	-	-	-	-	-
UniRef90_P71314	57.8313	83	1	UniRef90_P71314 Uncharacterized protein n=3 Tax=Enterobacteriaceae TaxID=543 RepID=P71314_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_Q05709	71.4286	322	13	UniRef90_Q05709 D-specific alpha-keto acid dehydrogenase n=42 Tax=Terrabacteria group TaxID=1783272 RepID=VANH_ENTFC	4HH0S	COG1052@1|root,COG1052@2|Bacteria,1TSZ6@1239|Firmicutes,4HH0S@91061|Bacilli,1ZHDC@1386|Bacillus	91061|Bacilli	CH	GO:0000166,GO:0003674,GO:0003824,GO:0004457,GO:0005488,GO:0008150,GO:0008152,GO:0008720,GO:0009987,GO:0016043,GO:0016491,GO:0016614,GO:0016616,GO:0036094,GO:0042221,GO:0045229,GO:0046677,GO:0048037,GO:0050662,GO:0050896,GO:0051287,GO:0055114,GO:0071554,GO:0071555,GO:0071840,GO:0097159,GO:1901265,GO:1901363	D-isomer specific 2-hydroxyacid dehydrogenase	-
UniRef90_Q06241	89.604	202	20	UniRef90_Q06241 D-alanyl-D-alanine dipeptidase n=53 Tax=Bacilli TaxID=91061 RepID=VANX_ENTFC	4HS7K	COG2173@1|root,COG2173@2|Bacteria,1VAFK@1239|Firmicutes,4HS7K@91061|Bacilli	91061|Bacilli	E	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008238,GO:0009987,GO:0016043,GO:0016787,GO:0016805,GO:0019538,GO:0030312,GO:0042221,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044464,GO:0045229,GO:0046677,GO:0046872,GO:0050896,GO:0070011,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071944,GO:0140096,GO:1901564	Catalyzes hydrolysis of the D-alanyl-D-alanine dipeptide	-
UniRef90_Q0AF36	68.8889	135	24	UniRef90_Q0AF36 Uncharacterized protein n=4 Tax=Nitrosomonas TaxID=914 RepID=Q0AF36_NITEC	-	-	-	-	-	-	-
UniRef90_Q0SQ22	81.25	112	2	UniRef90_Q0SQ22 Uncharacterized protein n=29 Tax=Clostridium perfringens TaxID=1502 RepID=Q0SQ22_CLOPS	24QS6	COG3937@1|root,COG3937@2|Bacteria,1VGV1@1239|Firmicutes,24QS6@186801|Clostridia,36MJX@31979|Clostridiaceae	186801|Clostridia	S	-	Psort location Cytoplasmic, score	-
UniRef90_Q0SS43	58.8235	85	1	UniRef90_Q0SS43 UPF0297 protein CPR_1749 n=15 Tax=Clostridium TaxID=1485 RepID=Y1749_CLOPS	24QVQ	COG4472@1|root,COG4472@2|Bacteria,1VAC4@1239|Firmicutes,24QVQ@186801|Clostridia,36KEY@31979|Clostridiaceae	186801|Clostridia	S	-	Belongs to the UPF0297 family	-
UniRef90_Q0T0E6	61.2403	129	1205	UniRef90_Q0T0E6 Uncharacterized protein n=1 Tax=Shigella flexneri serotype 5b (strain 8401) TaxID=373384 RepID=Q0T0E6_SHIF8	1S9K6	2DMTH@1|root,32TKP@2|Bacteria,1N4TE@1224|Proteobacteria,1S9K6@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_Q0THH1	93.1035	29	2	UniRef90_Q0THH1 Uncharacterized protein YnhF n=171 Tax=root TaxID=1 RepID=YNHF_ECOL5	-	-	-	-	-	-	-
UniRef90_Q0TMU2	92.8934	197	22	UniRef90_Q0TMU2 30S ribosomal protein S4 B n=29 Tax=Clostridium perfringens TaxID=1502 RepID=RS4B_CLOP1	248Y5	COG0522@1|root,COG0522@2|Bacteria,1TR0J@1239|Firmicutes,248Y5@186801|Clostridia,36DKK@31979|Clostridiaceae	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit	GO:0015935,GO:0019843,GO:0003735,GO:0006412
UniRef90_Q0TNI2	58.2524	103	3	UniRef90_Q0TNI2 50S ribosomal protein L21 n=13 Tax=Clostridium TaxID=1485 RepID=RL21_CLOP1	24MRS	COG0261@1|root,COG0261@2|Bacteria,1V9YH@1239|Firmicutes,24MRS@186801|Clostridia,36JGP@31979|Clostridiaceae	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This protein binds to 23S rRNA in the presence of protein L20	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_Q0TPH6	78.8321	137	6	UniRef90_Q0TPH6 Putative pre-16S rRNA nuclease n=12 Tax=Clostridium perfringens TaxID=1502 RepID=YQGF_CLOP1	24JGP	COG0816@1|root,COG0816@2|Bacteria,1V6ER@1239|Firmicutes,24JGP@186801|Clostridia,36IV4@31979|Clostridiaceae	186801|Clostridia	J	GO:0003674,GO:0003824,GO:0004518,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016787,GO:0016788,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:1901360	Could be a nuclease involved in processing of the 5'-end of pre-16S rRNA	GO:0005737,GO:0004518,GO:0000967
UniRef90_Q0TPX4	54.9618	131	2	UniRef90_Q0TPX4 D-ribose pyranase n=31 Tax=Clostridium perfringens TaxID=1502 RepID=RBSD_CLOP1	-	-	-	-	-	-	-
