uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000667C484	70.9677	62	2	UniRef90_UPI000667C484 hypothetical protein n=2 Tax=Klebsiella TaxID=570 RepID=UPI000667C484	-	-	-	-	-	-	-
UniRef90_UPI00066A8D53	61.8421	76	1	UniRef90_UPI00066A8D53 hypothetical protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00066A8D53	-	-	-	-	-	-	-
UniRef90_UPI00066AC5E1	81.1688	462	35	UniRef90_UPI00066AC5E1 DUF4935 domain-containing protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00066AC5E1	-	-	-	-	-	-	-
UniRef90_UPI00067B1EB0	62.0253	79	2	UniRef90_UPI00067B1EB0 hypothetical protein n=6 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067B1EB0	-	-	-	-	-	-	-
UniRef90_UPI00067C4618	59.1241	137	15	UniRef90_UPI00067C4618 tyrosine-protein phosphatase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067C4618	-	-	-	-	-	-	-
UniRef90_UPI00067CE2A8	88.8889	63	7	UniRef90_UPI00067CE2A8 tyrosine-type recombinase/integrase n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067CE2A8	-	-	-	-	-	-	-
UniRef90_UPI00068B3BD7	92.029	138	20	UniRef90_UPI00068B3BD7 hypothetical protein n=1 Tax=Corynebacterium resistens TaxID=258224 RepID=UPI00068B3BD7	-	-	-	-	-	-	-
UniRef90_UPI00068C5857	62.6866	268	15	UniRef90_UPI00068C5857 hypothetical protein n=1 Tax=Corynebacterium auriscanis TaxID=99807 RepID=UPI00068C5857	-	-	-	-	-	-	-
UniRef90_UPI00068D6A60	61.7021	188	8	UniRef90_UPI00068D6A60 hypothetical protein n=1 Tax=Corynebacterium auriscanis TaxID=99807 RepID=UPI00068D6A60	2HNR1	2BH8A@1|root,32B9J@2|Bacteria,2HNR1@201174|Actinobacteria,22NY0@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_UPI0006902F57	80.303	198	16	UniRef90_UPI0006902F57 hypothetical protein n=1 Tax=Corynebacterium auriscanis TaxID=99807 RepID=UPI0006902F57	-	-	-	-	-	-	-
UniRef90_UPI0006912065	66.3043	92	2	UniRef90_UPI0006912065 ATP-binding protein n=1 Tax=Carnobacterium gallinarum TaxID=2749 RepID=UPI0006912065	-	-	-	-	-	-	-
UniRef90_UPI000694A315	78.1609	87	6	UniRef90_UPI000694A315 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI000694A315	COG2064	COG2064@1|root,COG2064@2|Bacteria	2|Bacteria	NU	-	Type II secretion system (T2SS), protein F	-
UniRef90_UPI00069DDC51	58.75	80	1	UniRef90_UPI00069DDC51 YneF family protein n=4 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00069DDC51	-	-	-	-	-	-	-
UniRef90_UPI00070F61CE	79.798	396	38	UniRef90_UPI00070F61CE hypothetical protein n=2 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI00070F61CE	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SAX@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI000778CDAD	71.6418	67	1	UniRef90_UPI000778CDAD hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000778CDAD	-	-	-	-	-	-	-
UniRef90_UPI00077B8585	75.6757	74	9	UniRef90_UPI00077B8585 hypothetical protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077B8585	-	-	-	-	-	-	-
UniRef90_UPI00077C01D2	50	110	6	UniRef90_UPI00077C01D2 SUMF1/EgtB/PvdO family nonheme iron enzyme n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077C01D2	2TRJH	COG1262@1|root,COG1262@2|Bacteria,1MZ25@1224|Proteobacteria,2TRJH@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	PFAM Formylglycine-generating sulfatase enzyme	-
UniRef90_UPI00077C4C40	55.9524	84	57	UniRef90_UPI00077C4C40 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077C4C40	-	-	-	-	-	-	-
UniRef90_UPI0007E817D4	65.0602	83	2	UniRef90_UPI0007E817D4 hypothetical protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI0007E817D4	-	-	-	-	-	-	-
UniRef90_UPI000835B2AD	52.2727	88	1	UniRef90_UPI000835B2AD 7-cyano-7-deazaguanine synthase n=1 Tax=Acidovorax sp. CCH12-A4 TaxID=1768795 RepID=UPI000835B2AD	2VHY3	COG0603@1|root,COG0603@2|Bacteria,1MU5V@1224|Proteobacteria,2VHY3@28216|Betaproteobacteria,4A9T7@80864|Comamonadaceae	28216|Betaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006139,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016874,GO:0017076,GO:0018130,GO:0019438,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042455,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046116,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))	-
UniRef90_UPI000845EF17	82.6625	323	52	UniRef90_UPI000845EF17 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000845EF17	-	-	-	-	-	-	-
UniRef90_UPI0008D98AD0	66.6667	96	2	UniRef90_UPI0008D98AD0 hypothetical protein n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008D98AD0	-	-	-	-	-	-	-
UniRef90_UPI0008D9DA3D	75.8242	91	2	UniRef90_UPI0008D9DA3D IS3 family transposase n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008D9DA3D	4HAJS	COG2801@1|root,COG2801@2|Bacteria,1TRR6@1239|Firmicutes,4HAJS@91061|Bacilli,26U7N@186822|Paenibacillaceae	91061|Bacilli	L	-	Transposase and inactivated derivatives	-
UniRef90_UPI0008DB2822	64.2857	70	1	UniRef90_UPI0008DB2822 hypothetical protein n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008DB2822	-	-	-	-	-	-	-
UniRef90_UPI0008DB3001	67.9612	103	9	UniRef90_UPI0008DB3001 hypothetical protein n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008DB3001	2528Z	29TQ2@1|root,32FU2@2|Bacteria,1UF1A@1239|Firmicutes,2528Z@186801|Clostridia,25U64@186804|Peptostreptococcaceae	186801|Clostridia	-	-	-	-
UniRef90_UPI00092032EB	67.1429	70	1	UniRef90_UPI00092032EB pathogenicity island family protein n=6 Tax=Staphylococcus TaxID=1279 RepID=UPI00092032EB	-	-	-	-	-	-	-
UniRef90_UPI0009307E57	91.3793	58	3	UniRef90_UPI0009307E57 putative holin-like toxin n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0009307E57	-	-	-	-	-	-	-
UniRef90_UPI000930F8D5	68.1159	69	2	UniRef90_UPI000930F8D5 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI000930F8D5	-	-	-	-	-	-	-
UniRef90_UPI00093200A9	60.4938	81	90	UniRef90_UPI00093200A9 16S rRNA (cytosine(1402)-N(4))-methyltransferase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00093200A9	4H9U2	COG0275@1|root,COG0275@2|Bacteria,1TNZV@1239|Firmicutes,4H9U2@91061|Bacilli,4GX22@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA	-
UniRef90_UPI00093BB20E	77.1654	381	43	UniRef90_UPI00093BB20E 50S ribosome-binding GTPase n=4 Tax=Streptococcus TaxID=1301 RepID=UPI00093BB20E	-	-	-	-	-	-	-
UniRef90_UPI00093C013B	84.375	64	6	UniRef90_UPI00093C013B CsbD family protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00093C013B	COG3237	COG3237@1|root,COG3237@2|Bacteria	2|Bacteria	K	-	CsbD-like	-
UniRef90_UPI00093D0A8E	58.5366	82	2	UniRef90_UPI00093D0A8E hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00093D0A8E	-	-	-	-	-	-	-
UniRef90_UPI00093D1F9B	87.0968	62	5	UniRef90_UPI00093D1F9B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00093D1F9B	-	-	-	-	-	-	-
UniRef90_UPI00093DDA5D	81.8182	187	159	UniRef90_UPI00093DDA5D DUF1211 domain-containing protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00093DDA5D	-	-	-	-	-	-	-
UniRef90_UPI00094AD73B	93.3333	60	18	UniRef90_UPI00094AD73B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00094AD73B	-	-	-	-	-	-	-
UniRef90_UPI00098D8568	96	50	1	UniRef90_UPI00098D8568 NADH-quinone oxidoreductase subunit A n=1 Tax=Chlamydia TaxID=810 RepID=UPI00098D8568	-	-	-	-	-	-	-
UniRef90_UPI000990CBCF	72.3684	76	6	UniRef90_UPI000990CBCF hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000990CBCF	-	-	-	-	-	-	-
UniRef90_UPI000990E86A	83.5821	67	6	UniRef90_UPI000990E86A DNA alkylation repair protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000990E86A	-	-	-	-	-	-	-
UniRef90_UPI0009914858	50.7692	65	2	UniRef90_UPI0009914858 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009914858	4HZZY	28UZH@1|root,2ZH37@2|Bacteria,1W65X@1239|Firmicutes,4HZZY@91061|Bacilli,1WVQZ@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	-
UniRef90_UPI0009916F7C	60.5263	76	2	UniRef90_UPI0009916F7C hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009916F7C	-	-	-	-	-	-	-
UniRef90_UPI0009917BFC	94.2308	52	7	UniRef90_UPI0009917BFC hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009917BFC	4I51T	29N8J@1|root,3048J@2|Bacteria,1TWA4@1239|Firmicutes,4I51T@91061|Bacilli,1WVRP@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	-
UniRef90_UPI000991BAA5	98.6111	72	12	UniRef90_UPI000991BAA5 glycosyl transferase family 2 n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000991BAA5	-	-	-	-	-	-	-
UniRef90_UPI00099356EB	78.125	64	2	UniRef90_UPI00099356EB hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099356EB	-	-	-	-	-	-	-
UniRef90_UPI00099E7A54	66.2162	74	1	UniRef90_UPI00099E7A54 plasmid mobilization relaxosome protein MobC n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099E7A54	-	-	-	-	-	-	-
UniRef90_UPI00099F6AEF	77.7778	72	11	UniRef90_UPI00099F6AEF hypothetical protein n=5 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099F6AEF	-	-	-	-	-	-	-
UniRef90_UPI00099F806A	88.3721	86	6	UniRef90_UPI00099F806A hypothetical protein n=12 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099F806A	-	-	-	-	-	-	-
UniRef90_UPI00099FD785	60.7595	79	3	UniRef90_UPI00099FD785 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099FD785	-	-	-	-	-	-	-
UniRef90_UPI0009BBEC03	88.4615	52	3	UniRef90_UPI0009BBEC03 Rrf2 family transcriptional regulator n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI0009BBEC03	-	-	-	-	-	-	-
UniRef90_UPI0009F49537	78.8636	440	55	UniRef90_UPI0009F49537 peptidoglycan DD-metalloendopeptidase family protein n=1 Tax=Corynebacterium sp. HMSC28B08 TaxID=1581066 RepID=UPI0009F49537	2IIP7	COG0739@1|root,COG3757@1|root,COG0739@2|Bacteria,COG3757@2|Bacteria,2IIP7@201174|Actinobacteria,22MBT@1653|Corynebacteriaceae	201174|Actinobacteria	M	-	hydrolase, family 25	-
UniRef90_UPI0009FC2E85	51.5385	130	3	UniRef90_UPI0009FC2E85 hypothetical protein n=1 Tax=Corynebacterium auriscanis TaxID=99807 RepID=UPI0009FC2E85	2GJ0H	COG2017@1|root,COG2017@2|Bacteria,2GJ0H@201174|Actinobacteria,22MG6@1653|Corynebacteriaceae	201174|Actinobacteria	G	-	Aldose 1-epimerase	-
UniRef90_UPI0009FE8C1B	89.0052	191	133	UniRef90_UPI0009FE8C1B SdpA family antimicrobial peptide system protein n=1 Tax=Corynebacterium resistens TaxID=258224 RepID=UPI0009FE8C1B	-	-	-	-	-	-	-
UniRef90_UPI000A00CFCB	60.1476	271	10	UniRef90_UPI000A00CFCB glycoside hydrolase family 25 protein n=1 Tax=Corynebacterium auriscanis TaxID=99807 RepID=UPI000A00CFCB	2IIP7	COG0739@1|root,COG3757@1|root,COG0739@2|Bacteria,COG3757@2|Bacteria,2IIP7@201174|Actinobacteria,22MBT@1653|Corynebacteriaceae	201174|Actinobacteria	M	-	hydrolase, family 25	-
UniRef90_UPI000A097A19	75	60	1	UniRef90_UPI000A097A19 hypothetical protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=UPI000A097A19	2GJFX	COG0358@1|root,COG0358@2|Bacteria,2GJFX@201174|Actinobacteria,1W7DS@1268|Micrococcaceae	201174|Actinobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003896,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005657,GO:0005694,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006269,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030894,GO:0032774,GO:0032991,GO:0032993,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1990077	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication	-
UniRef90_UPI000A109A6D	61.6438	146	25	UniRef90_UPI000A109A6D terminase small subunit n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI000A109A6D	-	-	-	-	-	-	-
UniRef90_UPI000A192F1C	57.9882	169	53	UniRef90_UPI000A192F1C hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000A192F1C	-	-	-	-	-	-	-
UniRef90_UPI000A198C3E	50.5618	89	1	UniRef90_UPI000A198C3E hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000A198C3E	4I7P5	29ITK@1|root,305QY@2|Bacteria,1TYIP@1239|Firmicutes,4I7P5@91061|Bacilli,4H12Z@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_UPI000A61C6B0	82.0513	78	3	UniRef90_UPI000A61C6B0 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A61C6B0	-	-	-	-	-	-	-
UniRef90_UPI000A712549	77.6596	94	2	UniRef90_UPI000A712549 hypothetical protein n=1 Tax=Streptococcus sp. CCH5-D3 TaxID=1768764 RepID=UPI000A712549	-	-	-	-	-	-	-
UniRef90_UPI000A798418	83.0189	53	1	UniRef90_UPI000A798418 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A798418	-	-	-	-	-	-	-
UniRef90_UPI000A7C9DB4	57.6471	85	1	UniRef90_UPI000A7C9DB4 3-methyl-2-oxobutanoate hydroxymethyltransferase n=1 Tax=Legionella parisiensis TaxID=45071 RepID=UPI000A7C9DB4	1JC7F	COG0413@1|root,COG0413@2|Bacteria,1MU3B@1224|Proteobacteria,1RM8D@1236|Gammaproteobacteria,1JC7F@118969|Legionellales	118969|Legionellales	H	GO:0003674,GO:0003824,GO:0003864,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006575,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016740,GO:0016741,GO:0016742,GO:0019752,GO:0032787,GO:0034641,GO:0042364,GO:0042398,GO:0043167,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046872,GO:0051186,GO:0051188,GO:0071704,GO:0072330,GO:1901564,GO:1901566,GO:1901576	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	-
UniRef90_UPI000A809193	71.4286	63	3	UniRef90_UPI000A809193 hypothetical protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A809193	4IEDG	2DKE0@1|root,3098V@2|Bacteria,1U4MP@1239|Firmicutes,4IEDG@91061|Bacilli,2TQ27@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_UPI000A831D84	57.5	80	2	UniRef90_UPI000A831D84 hypothetical protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI000A831D84	-	-	-	-	-	-	-
UniRef90_UPI000A8A9198	55.9524	84	2	UniRef90_UPI000A8A9198 LPXTG cell wall anchor domain-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A8A9198	-	-	-	-	-	-	-
UniRef90_UPI000A91B386	85.9649	57	4	UniRef90_UPI000A91B386 hypothetical protein n=5 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A91B386	-	-	-	-	-	-	-
UniRef90_UPI000A920F4E	88.9706	136	46	UniRef90_UPI000A920F4E hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000A920F4E	-	-	-	-	-	-	-
UniRef90_UPI000A9C672C	61.2613	111	7	UniRef90_UPI000A9C672C hypothetical protein n=1 Tax=Streptococcus sp. HMSC078D09 TaxID=1739430 RepID=UPI000A9C672C	-	-	-	-	-	-	-
UniRef90_UPI000AA12EA1	59.7403	77	1	UniRef90_UPI000AA12EA1 hypothetical protein n=1 Tax=Streptococcus sp. CCH8-H5 TaxID=1768767 RepID=UPI000AA12EA1	4HCTD	COG4932@1|root,COG4932@2|Bacteria,1UXB4@1239|Firmicutes,4HCTD@91061|Bacilli	91061|Bacilli	M	-	Pilin isopeptide linkage domain protein	-
UniRef90_UPI000AB3D40B	56.962	79	1	UniRef90_UPI000AB3D40B YhcH/YjgK/YiaL family protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000AB3D40B	-	-	-	-	-	-	-
UniRef90_UPI000AB69320	68.6275	51	4	UniRef90_UPI000AB69320 YSIRK-type signal peptide-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000AB69320	4HEUW	COG4409@1|root,COG4724@1|root,COG4409@2|Bacteria,COG4724@2|Bacteria,1TQRX@1239|Firmicutes,4HEUW@91061|Bacilli,1WVQD@1313|Streptococcus pneumoniae	91061|Bacilli	G	GO:0001573,GO:0003674,GO:0003824,GO:0004308,GO:0004553,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006687,GO:0006689,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0016020,GO:0016042,GO:0016052,GO:0016787,GO:0016798,GO:0016997,GO:0019377,GO:0030149,GO:0030312,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043603,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044424,GO:0044464,GO:0046466,GO:0046479,GO:0046514,GO:0052794,GO:0052795,GO:0052796,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903509	An automated process has identified a potential problem with this gene model	-
UniRef90_UPI000AD47ED2	68.2836	268	11	UniRef90_UPI000AD47ED2 DUF87 domain-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000AD47ED2	-	-	-	-	-	-	-
UniRef90_UPI000AD6DB15	66.1972	71	1	UniRef90_UPI000AD6DB15 nikA protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI000AD6DB15	-	-	-	-	-	-	-
UniRef90_UPI000AD94939	54.8781	82	1	UniRef90_UPI000AD94939 hypothetical protein n=1 Tax=Streptococcus sp. CCH5-D3 TaxID=1768764 RepID=UPI000AD94939	4HBHJ	COG2373@1|root,COG4886@1|root,COG2373@2|Bacteria,COG4886@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000AE2E087	55.5556	90	13	UniRef90_UPI000AE2E087 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI000AE2E087	-	-	-	-	-	-	-
UniRef90_UPI000B053161	59.2105	76	2	UniRef90_UPI000B053161 arginase family protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B053161	4HAGZ	COG0010@1|root,COG0010@2|Bacteria,1TQR5@1239|Firmicutes,4HAGZ@91061|Bacilli,4GXRD@90964|Staphylococcaceae	91061|Bacilli	E	GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006536,GO:0006547,GO:0006548,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009063,GO:0009064,GO:0009987,GO:0015942,GO:0016054,GO:0016787,GO:0016810,GO:0016813,GO:0016999,GO:0017144,GO:0019439,GO:0019556,GO:0019557,GO:0019752,GO:0032787,GO:0034641,GO:0043167,GO:0043169,GO:0043436,GO:0043603,GO:0043606,GO:0043648,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044282,GO:0046395,GO:0046483,GO:0046700,GO:0046872,GO:0050415,GO:0052803,GO:0052805,GO:0071704,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	Catalyzes the conversion of N-formimidoyl-L-glutamate to L-glutamate and formamide	-
UniRef90_UPI000B110608	73.7374	99	7	UniRef90_UPI000B110608 hypothetical protein n=1 Tax=Streptococcus sp. CCH8-H5 TaxID=1768767 RepID=UPI000B110608	4HBHJ	COG2373@1|root,COG2373@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000B1BA71E	56.8182	88	2	UniRef90_UPI000B1BA71E hypothetical protein n=1 Tax=Streptococcus sp. CCH8-H5 TaxID=1768767 RepID=UPI000B1BA71E	4HBHJ	COG2373@1|root,COG4886@1|root,COG2373@2|Bacteria,COG4886@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000B2136CA	71.6981	106	10	UniRef90_UPI000B2136CA hypothetical protein n=1 Tax=Streptococcus sp. HMSC074B11 TaxID=1715098 RepID=UPI000B2136CA	4HBHJ	COG2373@1|root,COG2373@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000B278B3C	84.4828	58	1	UniRef90_UPI000B278B3C hypothetical protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B278B3C	-	-	-	-	-	-	-
UniRef90_UPI000B2A3270	94.3262	141	10	UniRef90_UPI000B2A3270 DEAD/DEAH box helicase family protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B2A3270	-	-	-	-	-	-	-
UniRef90_UPI000B2D8C70	57.7465	71	2	UniRef90_UPI000B2D8C70 winged helix-turn-helix transcriptional regulator n=1 Tax=Pseudomonas endophytica TaxID=1563157 RepID=UPI000B2D8C70	-	-	-	-	-	-	-
UniRef90_UPI000B338A34	65.0943	106	5	UniRef90_UPI000B338A34 hypothetical protein n=2 Tax=Streptococcus sp. CCH8-H5 TaxID=1768767 RepID=UPI000B338A34	4HBHJ	COG2373@1|root,COG2373@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000B5882CB	84.6154	130	22	UniRef90_UPI000B5882CB SUMF1/EgtB/PvdO family nonheme iron enzyme n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B5882CB	-	-	-	-	-	-	-
UniRef90_UPI000B59095D	76.6667	60	1	UniRef90_UPI000B59095D hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B59095D	-	-	-	-	-	-	-
UniRef90_UPI000B597261	77.6119	67	6	UniRef90_UPI000B597261 S24 family peptidase n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B597261	-	-	-	-	-	-	-
