uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI0005DE0179	88.5057	87	12	UniRef90_UPI0005DE0179 hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DE0179	-	-	-	-	-	-	-
UniRef90_UPI0005DE3D3F	76.9231	65	1	UniRef90_UPI0005DE3D3F hypothetical protein n=11 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0005DE3D3F	-	-	-	-	-	-	-
UniRef90_UPI0005DE57BC	73.494	249	17	UniRef90_UPI0005DE57BC recombinase family protein n=5 Tax=Peptostreptococcaceae TaxID=186804 RepID=UPI0005DE57BC	25JE1	COG1961@1|root,COG1961@2|Bacteria,1UEH2@1239|Firmicutes,25JE1@186801|Clostridia,25S4I@186804|Peptostreptococcaceae	186801|Clostridia	L	-	Resolvase, N terminal domain	-
UniRef90_UPI0005DFA5BA	73.3696	184	45	UniRef90_UPI0005DFA5BA hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DFA5BA	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SJT@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI0005E060CB	75.4098	61	1	UniRef90_UPI0005E060CB hypothetical protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0005E060CB	-	-	-	-	-	-	-
UniRef90_UPI0005E19ABC	70.5882	68	1	UniRef90_UPI0005E19ABC hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0005E19ABC	-	-	-	-	-	-	-
UniRef90_UPI0005E4AB5B	79.0323	62	1	UniRef90_UPI0005E4AB5B hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0005E4AB5B	4IEBH	2DKDA@1|root,3097G@2|Bacteria,1U4JR@1239|Firmicutes,4IEBH@91061|Bacilli,2TQ09@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_UPI0005E86EF1	58.2418	91	3	UniRef90_UPI0005E86EF1 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0005E86EF1	-	-	-	-	-	-	-
UniRef90_UPI00061BB723	60.5263	76	5	UniRef90_UPI00061BB723 ATP-binding cassette domain-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00061BB723	-	-	-	-	-	-	-
UniRef90_UPI00066AC5E1	55.8442	462	16	UniRef90_UPI00066AC5E1 DUF4935 domain-containing protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00066AC5E1	-	-	-	-	-	-	-
UniRef90_UPI00066C7F55	55.0562	89	1	UniRef90_UPI00066C7F55 hypothetical protein n=1 Tax=Streptococcus oralis TaxID=1303 RepID=UPI00066C7F55	4HBHJ	COG2373@1|root,COG2373@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI00066E82D2	52	75	2	UniRef90_UPI00066E82D2 protein rep n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00066E82D2	4HEHZ	COG5655@1|root,COG5655@2|Bacteria,1TTC4@1239|Firmicutes,4HEHZ@91061|Bacilli,4GXZR@90964|Staphylococcaceae	91061|Bacilli	L	-	Replication protein	-
UniRef90_UPI00066E8F83	68.1818	66	1	UniRef90_UPI00066E8F83 hypothetical protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00066E8F83	-	-	-	-	-	-	-
UniRef90_UPI00066E9DA2	81.9444	72	2	UniRef90_UPI00066E9DA2 hypothetical protein n=1 Tax=Streptococcus oralis TaxID=1303 RepID=UPI00066E9DA2	4HBHJ	COG2373@1|root,COG2373@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI00067B888C	58.4416	77	1	UniRef90_UPI00067B888C winged helix-turn-helix domain-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067B888C	-	-	-	-	-	-	-
UniRef90_UPI00067C4618	52.5547	137	4	UniRef90_UPI00067C4618 tyrosine-protein phosphatase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067C4618	-	-	-	-	-	-	-
UniRef90_UPI00067CE2A8	100	63	6	UniRef90_UPI00067CE2A8 tyrosine-type recombinase/integrase n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00067CE2A8	-	-	-	-	-	-	-
UniRef90_UPI00068B3BD7	99.2754	138	9	UniRef90_UPI00068B3BD7 hypothetical protein n=1 Tax=Corynebacterium resistens TaxID=258224 RepID=UPI00068B3BD7	-	-	-	-	-	-	-
UniRef90_UPI0006912065	61.9565	92	16	UniRef90_UPI0006912065 ATP-binding protein n=1 Tax=Carnobacterium gallinarum TaxID=2749 RepID=UPI0006912065	-	-	-	-	-	-	-
UniRef90_UPI00069E40A7	53.7931	145	5	UniRef90_UPI00069E40A7 terminase small subunit n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI00069E40A7	-	-	-	-	-	-	-
UniRef90_UPI00070ED828	73.0159	63	1	UniRef90_UPI00070ED828 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00070ED828	4IEDG	2DKE0@1|root,3098V@2|Bacteria,1U4MP@1239|Firmicutes,4IEDG@91061|Bacilli,2TQ27@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_UPI00070F61CE	86.3636	396	28	UniRef90_UPI00070F61CE hypothetical protein n=2 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI00070F61CE	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SAX@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI00076A7ED7	60.6557	61	2	UniRef90_UPI00076A7ED7 SPOR domain-containing protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=UPI00076A7ED7	2HTBU	2EHMB@1|root,33BD3@2|Bacteria,2HTBU@201174|Actinobacteria,1WA8S@1268|Micrococcaceae	201174|Actinobacteria	-	-	-	-
UniRef90_UPI00077B8585	64.8649	74	1	UniRef90_UPI00077B8585 hypothetical protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077B8585	-	-	-	-	-	-	-
UniRef90_UPI00077BCC55	52.9412	85	1	UniRef90_UPI00077BCC55 PTS fructose transporter subunit IIB n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077BCC55	4HKHR	COG3414@1|root,COG3414@2|Bacteria,1VACD@1239|Firmicutes,4HKHR@91061|Bacilli,2TPT0@28037|Streptococcus mitis	91061|Bacilli	H	-	COG3414 Phosphotransferase system, galactitol-specific IIB component	-
UniRef90_UPI00077C01D2	55.4545	110	2	UniRef90_UPI00077C01D2 SUMF1/EgtB/PvdO family nonheme iron enzyme n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077C01D2	2TRJH	COG1262@1|root,COG1262@2|Bacteria,1MZ25@1224|Proteobacteria,2TRJH@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	PFAM Formylglycine-generating sulfatase enzyme	-
UniRef90_UPI00077C4C40	55.9524	84	53	UniRef90_UPI00077C4C40 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00077C4C40	-	-	-	-	-	-	-
UniRef90_UPI0007BE9846	50	92	1	UniRef90_UPI0007BE9846 50S ribosomal protein L16 n=2 Tax=Streptococcus TaxID=1301 RepID=UPI0007BE9846	4HFPN	COG0197@1|root,COG0197@2|Bacteria,1V1AY@1239|Firmicutes,4HFPN@91061|Bacilli,2TPRQ@28037|Streptococcus mitis	91061|Bacilli	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	-
UniRef90_UPI0007DC34B5	55.5556	90	2	UniRef90_UPI0007DC34B5 hypothetical protein n=1 Tax=Methanocaldococcus jannaschii TaxID=2190 RepID=UPI0007DC34B5	-	-	-	-	-	-	-
UniRef90_UPI00080B96DC	66.2162	74	2	UniRef90_UPI00080B96DC hypothetical protein n=1 Tax=Streptococcus mitis TaxID=28037 RepID=UPI00080B96DC	-	-	-	-	-	-	-
UniRef90_UPI000845EF17	81.1145	323	45	UniRef90_UPI000845EF17 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000845EF17	-	-	-	-	-	-	-
UniRef90_UPI0008541AF3	70.5263	95	2	UniRef90_UPI0008541AF3 phage tail protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0008541AF3	1SA0Q	2E071@1|root,32VUX@2|Bacteria,1N2KU@1224|Proteobacteria,1SA0Q@1236|Gammaproteobacteria,3XPSI@561|Escherichia	1236|Gammaproteobacteria	S	-	Head-Tail	-
UniRef90_UPI0008DA795A	52.6316	228	8	UniRef90_UPI0008DA795A cell division ATP-binding protein FtsE n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008DA795A	248HW	COG2884@1|root,COG2884@2|Bacteria,1TP58@1239|Firmicutes,248HW@186801|Clostridia,36DHJ@31979|Clostridiaceae	186801|Clostridia	D	-	cell division ATP-binding protein FtsE	-
UniRef90_UPI0008DA7A43	57.8125	64	2	UniRef90_UPI0008DA7A43 hypothetical protein n=1 Tax=Romboutsia timonensis TaxID=1776391 RepID=UPI0008DA7A43	-	-	-	-	-	-	-
UniRef90_UPI0009000D80	50.7692	65	3	UniRef90_UPI0009000D80 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0009000D80	1S5M7	29M2S@1|root,30809@2|Bacteria,1RGCF@1224|Proteobacteria,1S5M7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_UPI000930F8D5	65.2174	69	1	UniRef90_UPI000930F8D5 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI000930F8D5	-	-	-	-	-	-	-
UniRef90_UPI00093200A9	60.4938	81	46	UniRef90_UPI00093200A9 16S rRNA (cytosine(1402)-N(4))-methyltransferase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00093200A9	4H9U2	COG0275@1|root,COG0275@2|Bacteria,1TNZV@1239|Firmicutes,4H9U2@91061|Bacilli,4GX22@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA	-
UniRef90_UPI00093BB20E	84.252	381	38	UniRef90_UPI00093BB20E 50S ribosome-binding GTPase n=4 Tax=Streptococcus TaxID=1301 RepID=UPI00093BB20E	-	-	-	-	-	-	-
UniRef90_UPI00093C013B	96.875	64	4	UniRef90_UPI00093C013B CsbD family protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00093C013B	COG3237	COG3237@1|root,COG3237@2|Bacteria	2|Bacteria	K	-	CsbD-like	-
UniRef90_UPI00093D1F9B	80.6452	62	3	UniRef90_UPI00093D1F9B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00093D1F9B	-	-	-	-	-	-	-
UniRef90_UPI00093DDA5D	75.4011	187	90	UniRef90_UPI00093DDA5D DUF1211 domain-containing protein n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI00093DDA5D	-	-	-	-	-	-	-
UniRef90_UPI00094AD73B	81.6667	60	4	UniRef90_UPI00094AD73B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00094AD73B	-	-	-	-	-	-	-
UniRef90_UPI0009860BF2	81.6667	60	1	UniRef90_UPI0009860BF2 hypothetical protein n=1 Tax=Bifidobacterium longum TaxID=216816 RepID=UPI0009860BF2	-	-	-	-	-	-	-
UniRef90_UPI000990CBCF	65.7895	76	3	UniRef90_UPI000990CBCF hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000990CBCF	-	-	-	-	-	-	-
UniRef90_UPI000990E2D5	75.3846	65	2	UniRef90_UPI000990E2D5 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000990E2D5	-	-	-	-	-	-	-
UniRef90_UPI000990E835	56.8182	88	1	UniRef90_UPI000990E835 hypothetical protein n=3 Tax=Streptococcus TaxID=1301 RepID=UPI000990E835	-	-	-	-	-	-	-
UniRef90_UPI000990E86A	86.5672	67	4	UniRef90_UPI000990E86A DNA alkylation repair protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000990E86A	-	-	-	-	-	-	-
UniRef90_UPI00099168BC	78.125	64	1	UniRef90_UPI00099168BC hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099168BC	-	-	-	-	-	-	-
UniRef90_UPI0009917BFC	92.3077	52	1	UniRef90_UPI0009917BFC hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009917BFC	4I51T	29N8J@1|root,3048J@2|Bacteria,1TWA4@1239|Firmicutes,4I51T@91061|Bacilli,1WVRP@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	-
UniRef90_UPI0009918531	88.7324	71	7	UniRef90_UPI0009918531 hypothetical protein n=4 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009918531	-	-	-	-	-	-	-
UniRef90_UPI000991BAA5	97.2222	72	3	UniRef90_UPI000991BAA5 glycosyl transferase family 2 n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000991BAA5	-	-	-	-	-	-	-
UniRef90_UPI00099F6AEF	77.7778	72	2	UniRef90_UPI00099F6AEF hypothetical protein n=5 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099F6AEF	-	-	-	-	-	-	-
UniRef90_UPI00099FD785	62.0253	79	3	UniRef90_UPI00099FD785 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI00099FD785	-	-	-	-	-	-	-
UniRef90_UPI0009BBEC03	92.3077	52	1	UniRef90_UPI0009BBEC03 Rrf2 family transcriptional regulator n=1 Tax=Streptococcus salivarius TaxID=1304 RepID=UPI0009BBEC03	-	-	-	-	-	-	-
UniRef90_UPI0009BC1408	96	50	2	UniRef90_UPI0009BC1408 50S ribosomal protein L33 n=1 Tax=Streptococcus anginosus group TaxID=671232 RepID=UPI0009BC1408	4I3WQ	COG0267@1|root,COG0267@2|Bacteria,1TVR8@1239|Firmicutes,4I3WQ@91061|Bacilli,42DS0@671232|Streptococcus anginosus group	91061|Bacilli	J	-	Ribosomal protein L33	-
UniRef90_UPI0009DBB7F1	84.2105	133	3	UniRef90_UPI0009DBB7F1 transposase n=1 Tax=Megasphaera sp. BL7 TaxID=1285585 RepID=UPI0009DBB7F1	-	-	-	-	-	-	-
UniRef90_UPI0009F49537	67.0455	440	33	UniRef90_UPI0009F49537 peptidoglycan DD-metalloendopeptidase family protein n=1 Tax=Corynebacterium sp. HMSC28B08 TaxID=1581066 RepID=UPI0009F49537	2IIP7	COG0739@1|root,COG3757@1|root,COG0739@2|Bacteria,COG3757@2|Bacteria,2IIP7@201174|Actinobacteria,22MBT@1653|Corynebacteriaceae	201174|Actinobacteria	M	-	hydrolase, family 25	-
UniRef90_UPI0009FE8C1B	79.5812	191	98	UniRef90_UPI0009FE8C1B SdpA family antimicrobial peptide system protein n=1 Tax=Corynebacterium resistens TaxID=258224 RepID=UPI0009FE8C1B	-	-	-	-	-	-	-
UniRef90_UPI000A109A6D	71.9178	146	22	UniRef90_UPI000A109A6D terminase small subunit n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI000A109A6D	-	-	-	-	-	-	-
UniRef90_UPI000A192F1C	54.4379	169	31	UniRef90_UPI000A192F1C hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000A192F1C	-	-	-	-	-	-	-
UniRef90_UPI000A254CCA	56.0976	82	1	UniRef90_UPI000A254CCA hypothetical protein n=1 Tax=Pseudomonas syringae TaxID=317 RepID=UPI000A254CCA	-	-	-	-	-	-	-
UniRef90_UPI000A5D79FD	81.8182	55	2	UniRef90_UPI000A5D79FD hypothetical protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A5D79FD	-	-	-	-	-	-	-
UniRef90_UPI000A6A6DA5	50	58	2	UniRef90_UPI000A6A6DA5 hypothetical protein n=2 Tax=Staphylococcus TaxID=1279 RepID=UPI000A6A6DA5	-	-	-	-	-	-	-
UniRef90_UPI000A712549	51.0638	94	1	UniRef90_UPI000A712549 hypothetical protein n=1 Tax=Streptococcus sp. CCH5-D3 TaxID=1768764 RepID=UPI000A712549	-	-	-	-	-	-	-
UniRef90_UPI000A719FE3	90.7407	54	2	UniRef90_UPI000A719FE3 hypothetical protein n=1 Tax=Sellimonas intestinalis TaxID=1653434 RepID=UPI000A719FE3	-	-	-	-	-	-	-
UniRef90_UPI000A8A9198	59.5238	84	1	UniRef90_UPI000A8A9198 LPXTG cell wall anchor domain-containing protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000A8A9198	-	-	-	-	-	-	-
UniRef90_UPI000A920F4E	88.9706	136	12	UniRef90_UPI000A920F4E hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000A920F4E	-	-	-	-	-	-	-
UniRef90_UPI000AD6DB15	70.4225	71	1	UniRef90_UPI000AD6DB15 nikA protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI000AD6DB15	-	-	-	-	-	-	-
UniRef90_UPI000AF32954	83.6364	55	1	UniRef90_UPI000AF32954 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000AF32954	-	-	-	-	-	-	-
UniRef90_UPI000B1BA71E	51.1364	88	1	UniRef90_UPI000B1BA71E hypothetical protein n=1 Tax=Streptococcus sp. CCH8-H5 TaxID=1768767 RepID=UPI000B1BA71E	4HBHJ	COG2373@1|root,COG4886@1|root,COG2373@2|Bacteria,COG4886@2|Bacteria,1TV1Y@1239|Firmicutes,4HBHJ@91061|Bacilli	91061|Bacilli	Q	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_UPI000B2A3270	63.1206	141	3	UniRef90_UPI000B2A3270 DEAD/DEAH box helicase family protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B2A3270	-	-	-	-	-	-	-
UniRef90_UPI000B37FEB0	54.2373	118	2	UniRef90_UPI000B37FEB0 recombinase family protein n=1 Tax=Flavonifractor sp. An92 TaxID=1965666 RepID=UPI000B37FEB0	-	-	-	-	-	-	-
UniRef90_UPI000B5882CB	81.5385	130	23	UniRef90_UPI000B5882CB SUMF1/EgtB/PvdO family nonheme iron enzyme n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B5882CB	-	-	-	-	-	-	-
UniRef90_UPI000B58F033	57.6923	78	1	UniRef90_UPI000B58F033 hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B58F033	4HHG8	COG1302@1|root,COG1302@2|Bacteria,1V63P@1239|Firmicutes,4HHG8@91061|Bacilli,1WUUU@1313|Streptococcus pneumoniae	91061|Bacilli	S	-	Asp23 family, cell envelope-related function	-
UniRef90_UPI000B594880	68.0556	72	2	UniRef90_UPI000B594880 hypothetical protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B594880	-	-	-	-	-	-	-
UniRef90_UPI000B597261	77.6119	67	5	UniRef90_UPI000B597261 S24 family peptidase n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B597261	-	-	-	-	-	-	-
UniRef90_UPI000BA6822D	78.7611	113	70	UniRef90_UPI000BA6822D hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000BA6822D	4HB9X	COG2602@1|root,COG4219@1|root,COG2602@2|Bacteria,COG4219@2|Bacteria,1TP3Z@1239|Firmicutes,4HB9X@91061|Bacilli,4GX27@90964|Staphylococcaceae	91061|Bacilli	KTV	GO:0003674,GO:0005488,GO:0008144,GO:0008150,GO:0008658,GO:0031406,GO:0033218,GO:0033293,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043177,GO:0046677,GO:0050896,GO:0097159,GO:1901363,GO:1901681	signal transduction N-terminal membrane component	-
UniRef90_UPI000BD3C659	67.7419	62	2	UniRef90_UPI000BD3C659 rRNA maturation RNase YbeY n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI000BD3C659	-	-	-	-	-	-	-
UniRef90_UPI000BD79B77	53.7634	93	1	UniRef90_UPI000BD79B77 hypothetical protein n=1 Tax=Clostridioides difficile TaxID=1496 RepID=UPI000BD79B77	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_UPI000CF393E8	100	183	243	UniRef90_UPI000CF393E8 DUF1643 domain-containing protein n=3 Tax=Streptococcus TaxID=1301 RepID=UPI000CF393E8	4HW7E	COG4333@1|root,COG4333@2|Bacteria,1V8CT@1239|Firmicutes,4HW7E@91061|Bacilli	91061|Bacilli	S	-	Protein of unknown function (DUF1643)	-
UniRef90_UPI000CF5CF78	70	70	2	UniRef90_UPI000CF5CF78 hypothetical protein n=1 Tax=Streptococcus suis TaxID=1307 RepID=UPI000CF5CF78	-	-	-	-	-	-	-
UniRef90_UPI000D80FF9D	53.5714	84	1	UniRef90_UPI000D80FF9D RpiB/LacA/LacB family sugar-phosphate isomerase n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI000D80FF9D	4HE4C	COG0698@1|root,COG0698@2|Bacteria,1U9Y4@1239|Firmicutes,4HE4C@91061|Bacilli,4AZRY@81852|Enterococcaceae	91061|Bacilli	G	GO:0003674,GO:0003824,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0005996,GO:0006012,GO:0008150,GO:0008152,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0019318,GO:0019320,GO:0019388,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044281,GO:0044282,GO:0046352,GO:0046365,GO:0050044,GO:0071704,GO:1901575	galactose-6-phosphate isomerase subunit LacB	-
UniRef90_UPI000D8E77A7	52.9148	223	5	UniRef90_UPI000D8E77A7 MFS transporter n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D8E77A7	-	-	-	-	-	-	-
UniRef90_UPI000D944E8E	96.3636	55	43	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000DD1651B	65.2778	72	1	UniRef90_UPI000DD1651B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1651B	-	-	-	-	-	-	-
UniRef90_UPI000DD18439	51.1364	88	2	UniRef90_UPI000DD18439 small subunit ribosomal protein S21e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18439	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	-
UniRef90_UPI000E3A4C0F	87.1429	70	19	UniRef90_UPI000E3A4C0F transposase n=1 Tax=[Propionibacterium] humerusii TaxID=1050843 RepID=UPI000E3A4C0F	-	-	-	-	-	-	-
UniRef90_UPI000E48CB3D	51.7483	143	2	UniRef90_UPI000E48CB3D hypothetical protein n=1 Tax=Blautia obeum TaxID=40520 RepID=UPI000E48CB3D	-	-	-	-	-	-	-
UniRef90_UPI000E48E125	51.4706	68	2	UniRef90_UPI000E48E125 dihydrofolate reductase family protein n=2 Tax=Bacteroides TaxID=816 RepID=UPI000E48E125	4NM92	COG0262@1|root,COG0262@2|Bacteria,4NM92@976|Bacteroidetes,2G2UK@200643|Bacteroidia	976|Bacteroidetes	H	-	RibD C-terminal domain	-
UniRef90_UPI000E5006F6	88.806	268	18	UniRef90_UPI000E5006F6 SPFH domain-containing protein n=2 Tax=Bacteroides TaxID=816 RepID=UPI000E5006F6	4PCK8	COG0330@1|root,COG0330@2|Bacteria,4PCK8@976|Bacteroidetes,2FPVM@200643|Bacteroidia,4AQB8@815|Bacteroidaceae	976|Bacteroidetes	O	-	SPFH Band 7 PHB domain protein	-
