uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI0002C41420	98.5294	136	539	UniRef90_UPI0002C41420 hypothetical protein n=1 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0002C41420	-	-	-	-	-	-	-
UniRef90_UPI0002C8B19A	95.283	106	14	UniRef90_UPI0002C8B19A hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0002C8B19A	1SKFA	2EZM9@1|root,33SSE@2|Bacteria,1NSJH@1224|Proteobacteria,1SKFA@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_UPI0002CBB0F9	53.7037	108	31	UniRef90_UPI0002CBB0F9 AAA family ATPase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0002CBB0F9	-	-	-	-	-	-	-
UniRef90_UPI00030F72A8	92.7273	55	1	UniRef90_UPI00030F72A8 50S ribosomal protein L36 n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00030F72A8	1SGC9	COG0257@1|root,COG0257@2|Bacteria,1NGEI@1224|Proteobacteria,1SGC9@1236|Gammaproteobacteria	1236|Gammaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_UPI00031EA9C0	68.3544	79	20	UniRef90_UPI00031EA9C0 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Streptococcus sobrinus TaxID=1310 RepID=UPI00031EA9C0	-	-	-	-	-	-	-
UniRef90_UPI000346FA48	93.1035	58	8	UniRef90_UPI000346FA48 hypothetical protein n=3 Tax=Enterococcus faecium TaxID=1352 RepID=UPI000346FA48	-	-	-	-	-	-	-
UniRef90_UPI00035704E4	62.7273	110	6	UniRef90_UPI00035704E4 IS256 family transposase n=1 Tax=Megasphaera sp. BL7 TaxID=1285585 RepID=UPI00035704E4	4H33R	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4H33R@909932|Negativicutes	909932|Negativicutes	L	-	Transposase, mutator	-
UniRef90_UPI00035DF220	76.4706	68	2	UniRef90_UPI00035DF220 IreB family regulatory phosphoprotein n=1 Tax=Enterococcus mundtii TaxID=53346 RepID=UPI00035DF220	-	-	-	-	-	-	-
UniRef90_UPI000361F263	54.6512	86	2	UniRef90_UPI000361F263 hypothetical protein n=1 Tax=Bacteroides gallinarum TaxID=376806 RepID=UPI000361F263	-	-	-	-	-	-	-
UniRef90_UPI000367BADC	73.3333	60	1	UniRef90_UPI000367BADC 50S ribosomal protein L32 n=4 Tax=Cellvibrionaceae TaxID=1706371 RepID=UPI000367BADC	1SC9G	COG0333@1|root,COG0333@2|Bacteria,1N6RF@1224|Proteobacteria,1SC9G@1236|Gammaproteobacteria,2PP04@256005|Alteromonadales genera incertae sedis	1236|Gammaproteobacteria	J	GO:0000027,GO:0000302,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006950,GO:0006979,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042221,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0050896,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1901700,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	-
UniRef90_UPI00036A8E81	84.8837	172	62	UniRef90_UPI00036A8E81 fimbria/pilus outer membrane usher protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00036A8E81	1RMPU	COG3188@1|root,COG3188@2|Bacteria,1MUHE@1224|Proteobacteria,1RMPU@1236|Gammaproteobacteria,3XMHU@561|Escherichia	1236|Gammaproteobacteria	NU	-	Usher protein	-
UniRef90_UPI00039167D5	67.7966	118	3	UniRef90_UPI00039167D5 DUF3987 domain-containing protein n=5 Tax=Escherichia coli TaxID=562 RepID=UPI00039167D5	-	-	-	-	-	-	-
UniRef90_UPI0003A93401	100	59	14	UniRef90_UPI0003A93401 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0003A93401	-	-	-	-	-	-	-
UniRef90_UPI0003BB3EA8	82.6667	75	5	UniRef90_UPI0003BB3EA8 super-infection exclusion protein B n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0003BB3EA8	-	-	-	-	-	-	-
UniRef90_UPI0003BF72B3	87.2727	55	1	UniRef90_UPI0003BF72B3 hypothetical protein n=7 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0003BF72B3	-	-	-	-	-	-	-
UniRef90_UPI0003BF7542	100	65	461	UniRef90_UPI0003BF7542 hypothetical protein n=1 Tax=Klebsiella TaxID=570 RepID=UPI0003BF7542	-	-	-	-	-	-	-
UniRef90_UPI0003D30D52	81.982	111	6	UniRef90_UPI0003D30D52 hypothetical protein n=3 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0003D30D52	-	-	-	-	-	-	-
UniRef90_UPI0003D3C3D4	64.4737	76	1	UniRef90_UPI0003D3C3D4 FxsA family protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0003D3C3D4	-	-	-	-	-	-	-
UniRef90_UPI00040966A1	88.3333	60	3	UniRef90_UPI00040966A1 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00040966A1	-	-	-	-	-	-	-
UniRef90_UPI00041AE480	61.1111	162	10	UniRef90_UPI00041AE480 hypothetical protein n=2 Tax=Enterococcus faecium TaxID=1352 RepID=UPI00041AE480	-	-	-	-	-	-	-
UniRef90_UPI0004250F43	83.3333	54	2	UniRef90_UPI0004250F43 DNA repair protein RadC n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0004250F43	-	-	-	-	-	-	-
UniRef90_UPI000452FC94	63.6364	77	5	UniRef90_UPI000452FC94 DUF905 family protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI000452FC94	1SE5M	2DPNE@1|root,332RS@2|Bacteria,1NAPS@1224|Proteobacteria,1SE5M@1236|Gammaproteobacteria,3XRDY@561|Escherichia	1236|Gammaproteobacteria	S	-	Belongs to the UPF0401 family	-
UniRef90_UPI0004532167	85.1852	54	12	UniRef90_UPI0004532167 membrane protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0004532167	1SCW7	2E52J@1|root,32ZVT@2|Bacteria,1N7E9@1224|Proteobacteria,1SCW7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	Membrane	-
UniRef90_UPI000453B5B5	65.566	212	14	UniRef90_UPI000453B5B5 BppU family phage baseplate upper protein n=4 Tax=Enterococcus TaxID=1350 RepID=UPI000453B5B5	-	-	-	-	-	-	-
UniRef90_UPI0004596A7E	71.6049	81	2	UniRef90_UPI0004596A7E fumarate hydratase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0004596A7E	1RN8U	COG1838@1|root,COG1951@1|root,COG1838@2|Bacteria,COG1951@2|Bacteria,1MUV9@1224|Proteobacteria,1RN8U@1236|Gammaproteobacteria,3XNKC@561|Escherichia	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0004333,GO:0005488,GO:0005515,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0016860,GO:0016862,GO:0016999,GO:0017144,GO:0019752,GO:0042802,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0045333,GO:0046872,GO:0048037,GO:0050163,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0071704,GO:0072350	Catalyzes the reversible hydration of fumarate to (S)- malate	-
UniRef90_UPI0004949CAB	67.1233	73	1	UniRef90_UPI0004949CAB hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0004949CAB	-	-	-	-	-	-	-
UniRef90_UPI0004A22BC9	51.5789	95	35	UniRef90_UPI0004A22BC9 IS3 family transposase n=1 Tax=Enterococcus faecalis TaxID=1351 RepID=UPI0004A22BC9	-	-	-	-	-	-	-
UniRef90_UPI0004B1B1E2	66.1972	71	1	UniRef90_UPI0004B1B1E2 hypothetical protein n=1 Tax=[Clostridium] dakarense TaxID=1301100 RepID=UPI0004B1B1E2	-	-	-	-	-	-	-
UniRef90_UPI0004BB2539	98.5915	71	18	UniRef90_UPI0004BB2539 immunity 17 family protein n=1 Tax=Bacteroides timonensis TaxID=1470345 RepID=UPI0004BB2539	4PHMZ	2C4GM@1|root,33DB5@2|Bacteria,4PHMZ@976|Bacteroidetes,2FUYC@200643|Bacteroidia,4ASAD@815|Bacteroidaceae	976|Bacteroidetes	S	-	COG NOG34862 non supervised orthologous group	-
UniRef90_UPI0004D5DF8F	60	70	83	UniRef90_UPI0004D5DF8F hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0004D5DF8F	-	-	-	-	-	-	-
UniRef90_UPI0004DA9CE5	87.3016	126	32	UniRef90_UPI0004DA9CE5 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0004DA9CE5	1SBE1	COG2274@1|root,COG2274@2|Bacteria,1R2T0@1224|Proteobacteria,1SBE1@1236|Gammaproteobacteria,3XQGE@561|Escherichia	1236|Gammaproteobacteria	V	-	COG2274 ABC-type bacteriocin lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	-
UniRef90_UPI000509E3FF	62.9214	89	24	UniRef90_UPI000509E3FF peptide-methionine (S)-S-oxide reductase n=2 Tax=Escherichia coli TaxID=562 RepID=UPI000509E3FF	1RNWU	COG0225@1|root,COG0225@2|Bacteria,1MVUS@1224|Proteobacteria,1RNWU@1236|Gammaproteobacteria,3XNSM@561|Escherichia	1236|Gammaproteobacteria	O	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006807,GO:0006950,GO:0006979,GO:0008113,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016667,GO:0016671,GO:0019538,GO:0030091,GO:0033744,GO:0036456,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0055114,GO:0071704,GO:1901564	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	-
UniRef90_UPI00050A39C7	58.209	67	1	UniRef90_UPI00050A39C7 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00050A39C7	-	-	-	-	-	-	-
UniRef90_UPI00050B4FE3	82.6087	69	4	UniRef90_UPI00050B4FE3 hypothetical protein n=4 Tax=Escherichia coli TaxID=562 RepID=UPI00050B4FE3	-	-	-	-	-	-	-
UniRef90_UPI00050B92F6	87.9518	83	10	UniRef90_UPI00050B92F6 fimbria/pilus outer membrane usher protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00050B92F6	-	-	-	-	-	-	-
UniRef90_UPI00050CADF2	53.4682	346	12	UniRef90_UPI00050CADF2 DUF262 domain-containing protein n=1 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI00050CADF2	-	-	-	-	-	-	-
UniRef90_UPI00051C9164	77.2358	123	93	UniRef90_UPI00051C9164 hypothetical protein n=1 Tax=Oscillibacter sp. ER4 TaxID=1519439 RepID=UPI00051C9164	-	-	-	-	-	-	-
UniRef90_UPI000530927B	64.2857	70	1	UniRef90_UPI000530927B hypothetical protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI000530927B	-	-	-	-	-	-	-
UniRef90_UPI0005349EE3	71.875	64	1	UniRef90_UPI0005349EE3 DNA polymerase III subunit chi n=1 Tax=Bacillus cereus TaxID=1396 RepID=UPI0005349EE3	1S94K	COG2927@1|root,COG2927@2|Bacteria,1MZ3V@1224|Proteobacteria,1S94K@1236|Gammaproteobacteria,3XN75@561|Escherichia	1236|Gammaproteobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003887,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006275,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009360,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010556,GO:0010557,GO:0010604,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030174,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032298,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0042575,GO:0043170,GO:0043846,GO:0043847,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045740,GO:0045935,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051054,GO:0051171,GO:0051173,GO:0060255,GO:0061695,GO:0065007,GO:0071704,GO:0071897,GO:0080090,GO:0090304,GO:0090329,GO:0097159,GO:0140097,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234,GO:2000105,GO:2000112	DNA polymerase III chi subunit	-
UniRef90_UPI0005358CA4	54.386	114	5	UniRef90_UPI0005358CA4 LPXTG cell wall anchor domain-containing protein n=4 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0005358CA4	-	-	-	-	-	-	-
UniRef90_UPI0005710639	89.899	99	14	UniRef90_UPI0005710639 phage portal protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005710639	1RPUT	COG5511@1|root,COG5511@2|Bacteria,1MVN4@1224|Proteobacteria,1RPUT@1236|Gammaproteobacteria,3XQ5D@561|Escherichia	1236|Gammaproteobacteria	S	-	Phage portal protein, lambda family	-
UniRef90_UPI0005A69EA4	95.8333	144	34	UniRef90_UPI0005A69EA4 protein papJ n=2 Tax=Escherichia coli TaxID=562 RepID=UPI0005A69EA4	-	-	-	-	-	-	-
UniRef90_UPI0005A8D872	54.023	174	4	UniRef90_UPI0005A8D872 DUF4942 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005A8D872	1RSAY	COG0827@1|root,COG0827@2|Bacteria,1MUZW@1224|Proteobacteria,1RSAY@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	-	Domain of unknown function (DUF4942)	-
UniRef90_UPI0005B649E2	62.8205	78	1	UniRef90_UPI0005B649E2 tyrosine-type recombinase/integrase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005B649E2	1RMJ1	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,1RMJ1@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	-	Belongs to the 'phage' integrase family	-
UniRef90_UPI0005C24454	83.3333	60	2	UniRef90_UPI0005C24454 hypothetical protein n=1 Tax=Delftia acidovorans TaxID=80866 RepID=UPI0005C24454	-	-	-	-	-	-	-
UniRef90_UPI0005C4D47C	76.8116	69	10	UniRef90_UPI0005C4D47C YheU family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005C4D47C	-	-	-	-	-	-	-
UniRef90_UPI0005C802EC	65.625	192	4	UniRef90_UPI0005C802EC histidine kinase n=2 Tax=Bacteroides uniformis TaxID=820 RepID=UPI0005C802EC	4NFDP	COG2972@1|root,COG2972@2|Bacteria,4NFDP@976|Bacteroidetes,2FPUC@200643|Bacteroidia,4AN73@815|Bacteroidaceae	976|Bacteroidetes	T	-	Histidine kinase	-
UniRef90_UPI0005CB5B05	54.8387	217	4	UniRef90_UPI0005CB5B05 efflux RND transporter permease subunit n=1 Tax=Bacteroides intestinalis TaxID=329854 RepID=UPI0005CB5B05	-	-	-	-	-	-	-
UniRef90_UPI0005CCA1DC	55.3191	94	2	UniRef90_UPI0005CCA1DC cytochrome o ubiquinol oxidase subunit IV n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005CCA1DC	1S6KQ	COG3125@1|root,COG3125@2|Bacteria,1RHE5@1224|Proteobacteria,1S6KQ@1236|Gammaproteobacteria,3XPU5@561|Escherichia	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0008827,GO:0009055,GO:0009060,GO:0009319,GO:0009486,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015453,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016491,GO:0016679,GO:0016682,GO:0019646,GO:0022804,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0032991,GO:0034220,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0070069,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:1902494,GO:1902600	cytochrome o ubiquinol oxidase	-
UniRef90_UPI0005CCE24C	67.6471	68	1	UniRef90_UPI0005CCE24C hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005CCE24C	-	-	-	-	-	-	-
UniRef90_UPI0005CE0C49	65.7534	73	3	UniRef90_UPI0005CE0C49 crossover junction endodeoxyribonuclease RuvC n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005CE0C49	-	-	-	-	-	-	-
UniRef90_UPI0005CE674A	69.697	66	7	UniRef90_UPI0005CE674A hypothetical protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI0005CE674A	-	-	-	-	-	-	-
UniRef90_UPI0005CE865E	54.1176	85	1	UniRef90_UPI0005CE865E mannonate dehydratase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0005CE865E	1RR0Q	COG1312@1|root,COG1312@2|Bacteria,1MWYD@1224|Proteobacteria,1RR0Q@1236|Gammaproteobacteria,3XNJN@561|Escherichia	1236|Gammaproteobacteria	G	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005975,GO:0005996,GO:0006063,GO:0006064,GO:0006082,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008198,GO:0008927,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0016829,GO:0016835,GO:0016836,GO:0019585,GO:0019752,GO:0030145,GO:0032787,GO:0033554,GO:0042839,GO:0042840,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046365,GO:0046395,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0071704,GO:0072329,GO:1901575	Catalyzes the dehydration of D-mannonate	-
UniRef90_UPI0005DE0179	75.8621	87	15	UniRef90_UPI0005DE0179 hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DE0179	-	-	-	-	-	-	-
UniRef90_UPI0005DE57BC	50.2008	249	17	UniRef90_UPI0005DE57BC recombinase family protein n=5 Tax=Peptostreptococcaceae TaxID=186804 RepID=UPI0005DE57BC	25JE1	COG1961@1|root,COG1961@2|Bacteria,1UEH2@1239|Firmicutes,25JE1@186801|Clostridia,25S4I@186804|Peptostreptococcaceae	186801|Clostridia	L	-	Resolvase, N terminal domain	-
UniRef90_UPI0005DFA5BA	73.3696	184	53	UniRef90_UPI0005DFA5BA hypothetical protein n=1 Tax=Paeniclostridium sordellii TaxID=1505 RepID=UPI0005DFA5BA	24H1A	COG2522@1|root,COG2522@2|Bacteria,1V00D@1239|Firmicutes,24H1A@186801|Clostridia,25SJT@186804|Peptostreptococcaceae	186801|Clostridia	O	-	-	-
UniRef90_UPI0005EB20DC	69.2308	65	1	UniRef90_UPI0005EB20DC 50S ribosomal protein L35 n=4 Tax=Enterobacterales TaxID=91347 RepID=UPI0005EB20DC	-	-	-	-	-	-	-
UniRef90_UPI00062115AE	82.716	81	4	UniRef90_UPI00062115AE terminase small subunit n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00062115AE	-	-	-	-	-	-	-
UniRef90_UPI00063D3785	69.4118	85	13	UniRef90_UPI00063D3785 phage tail protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00063D3785	1S10J	295PD@1|root,2ZT0R@2|Bacteria,1R6UI@1224|Proteobacteria,1S10J@1236|Gammaproteobacteria,3XPQS@561|Escherichia	1236|Gammaproteobacteria	S	-	tail protein	-
UniRef90_UPI0006519D75	51.1111	180	3	UniRef90_UPI0006519D75 HutD family protein n=4 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI0006519D75	1S5WK	COG3758@1|root,COG3758@2|Bacteria,1RH9G@1224|Proteobacteria,1S5WK@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	protein conserved in bacteria	-
UniRef90_UPI000651FE13	71.0407	221	11	UniRef90_UPI000651FE13 UDP-phosphate glucose phosphotransferase n=3 Tax=Klebsiella TaxID=570 RepID=UPI000651FE13	-	-	-	-	-	-	-
UniRef90_UPI0006590791	61.157	121	172	UniRef90_UPI0006590791 hypothetical protein n=2 Tax=Escherichia coli TaxID=562 RepID=UPI0006590791	1SHP5	2C4NZ@1|root,33CM2@2|Bacteria,1NGIV@1224|Proteobacteria,1SHP5@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	pct identical to residues 1 to 124 of 124 from SwissProt.40 sp P36276 YG78_BPP21	-
UniRef90_UPI0006616035	50	98	2	UniRef90_UPI0006616035 transcriptional regulator n=1 Tax=Pantoea vagans TaxID=470934 RepID=UPI0006616035	1S7SR	COG2944@1|root,COG2944@2|Bacteria,1N155@1224|Proteobacteria,1S7SR@1236|Gammaproteobacteria,3XPUV@561|Escherichia	1236|Gammaproteobacteria	K	-	Helix-turn-helix domain	-
UniRef90_UPI0006630C45	63.4146	82	2	UniRef90_UPI0006630C45 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0006630C45	1RZC9	COG0477@1|root,COG2814@2|Bacteria,1R48H@1224|Proteobacteria,1RZC9@1236|Gammaproteobacteria	1236|Gammaproteobacteria	EGP	-	Major facilitator superfamily	-
UniRef90_UPI00066384C0	78.2609	69	5	UniRef90_UPI00066384C0 hypothetical protein n=1 Tax=Shigella sonnei TaxID=624 RepID=UPI00066384C0	-	-	-	-	-	-	-
UniRef90_UPI0006640A64	70.4225	71	4	UniRef90_UPI0006640A64 HU family DNA-binding protein n=1 Tax=Shigella sonnei TaxID=624 RepID=UPI0006640A64	-	-	-	-	-	-	-
UniRef90_UPI0006669B72	83.0769	65	4	UniRef90_UPI0006669B72 hypothetical protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0006669B72	-	-	-	-	-	-	-
UniRef90_UPI0006677AE6	77.0492	61	3	UniRef90_UPI0006677AE6 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0006677AE6	-	-	-	-	-	-	-
UniRef90_UPI000667C484	82.2581	62	14	UniRef90_UPI000667C484 hypothetical protein n=2 Tax=Klebsiella TaxID=570 RepID=UPI000667C484	-	-	-	-	-	-	-
UniRef90_UPI00066942DB	96.5909	88	7	UniRef90_UPI00066942DB hypothetical protein n=3 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI00066942DB	-	-	-	-	-	-	-
UniRef90_UPI00066992FD	98.3607	61	20	UniRef90_UPI00066992FD hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00066992FD	-	-	-	-	-	-	-
UniRef90_UPI00066D662C	62.0253	79	1	UniRef90_UPI00066D662C FAD-binding protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00066D662C	1RMU2	COG1053@1|root,COG1053@2|Bacteria,1MU5M@1224|Proteobacteria,1RMU2@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	GO:0000104,GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0008177,GO:0009055,GO:0009060,GO:0009061,GO:0009987,GO:0015980,GO:0016020,GO:0016491,GO:0016627,GO:0016635,GO:0016999,GO:0017144,GO:0019752,GO:0022900,GO:0032991,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0045273,GO:0045274,GO:0045281,GO:0045282,GO:0045333,GO:0048037,GO:0050660,GO:0050662,GO:0055114,GO:0070469,GO:0070470,GO:0071704,GO:0071944,GO:0072350,GO:0097159,GO:0098796,GO:0098797,GO:0098803,GO:1901265,GO:1901363,GO:1902494,GO:1990204	Belongs to the FAD-dependent oxidoreductase 2 family. FRD SDH subfamily	-
UniRef90_UPI00067C648C	79.2683	82	10	UniRef90_UPI00067C648C NIPSNAP family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00067C648C	-	-	-	-	-	-	-
UniRef90_UPI0006A5645C	72.5806	62	1	UniRef90_UPI0006A5645C winged helix-turn-helix domain-containing protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0006A5645C	-	-	-	-	-	-	-
UniRef90_UPI0006BA30E2	71.9388	196	47	UniRef90_UPI0006BA30E2 initiator Replication family protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0006BA30E2	-	-	-	-	-	-	-
UniRef90_UPI0006DC58A1	52.5424	59	2	UniRef90_UPI0006DC58A1 hypothetical protein n=2 Tax=Firmicutes TaxID=1239 RepID=UPI0006DC58A1	-	-	-	-	-	-	-
UniRef90_UPI0007081476	65.0685	146	9	UniRef90_UPI0007081476 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0007081476	1S5M7	29M2S@1|root,30809@2|Bacteria,1RGCF@1224|Proteobacteria,1S5M7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_UPI0007090F9A	66.1765	68	1	UniRef90_UPI0007090F9A fructose-bisphosphatase class II n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0007090F9A	-	-	-	-	-	-	-
