uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_N0A8W9	74.6269	67	1	UniRef90_N0A8W9 Beta-actin (Fragment) n=1 Tax=Lithobates sylvaticus TaxID=45438 RepID=N0A8W9_LITSY	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_N2IQA4	80.2817	71	2	UniRef90_N2IQA4 Ribosome modulation factor n=5 Tax=Pseudomonas TaxID=286 RepID=N2IQA4_9PSED	-	-	-	-	-	-	GO:0005737,GO:0006417
UniRef90_N2IZ98	70.4225	71	2	UniRef90_N2IZ98 Uncharacterized protein n=5 Tax=Pseudomonas TaxID=286 RepID=N2IZ98_9PSED	-	-	-	-	-	-	-
UniRef90_N2IZU3	67.6471	102	2	UniRef90_N2IZU3 Uncharacterized protein n=3 Tax=Pseudomonas TaxID=286 RepID=N2IZU3_9PSED	-	-	-	-	-	-	-
UniRef90_N2J3G8	60.7595	79	2	UniRef90_N2J3G8 TIGR02647 family protein n=7 Tax=Pseudomonas TaxID=286 RepID=N2J3G8_9PSED	-	-	-	-	-	-	GO:0003677
UniRef90_N2JES2	64.4444	90	4	UniRef90_N2JES2 Cold shock-like protein CspD n=5 Tax=Pseudomonas TaxID=286 RepID=N2JES2_9PSED	1SCA7	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,1SCA7@1236|Gammaproteobacteria,1Z36M@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006275,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008156,GO:0009058,GO:0009059,GO:0009266,GO:0009405,GO:0009409,GO:0009605,GO:0009628,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042594,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051252,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090729,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2000113,GO:2001141	Cold shock	GO:0005737,GO:0003676,GO:0006355
UniRef90_N2JEV3	86.8421	76	2	UniRef90_N2JEV3 Uncharacterized protein n=6 Tax=Pseudomonas TaxID=286 RepID=N2JEV3_9PSED	-	-	-	-	-	-	-
UniRef90_N4X5U7	80	65	2	UniRef90_N4X5U7 Inhibitor I9 domain-containing protein (Fragment) n=2 Tax=Cochliobolus heterostrophus TaxID=5016 RepID=N4X5U7_COCH4	-	-	-	-	-	-	-
UniRef90_O86860	82.6087	46	2	UniRef90_O86860 Accessory regulator AgrD n=6 Tax=root TaxID=1 RepID=O86860_STAEP	-	-	-	-	-	-	-
UniRef90_P00247	69.697	99	2	UniRef90_P00247 Ferredoxin n=22 Tax=Cyanobacteria TaxID=1117 RepID=FER_CHLFR	1G6TC	COG0633@1|root,COG0633@2|Bacteria,1G6TC@1117|Cyanobacteria,1JMXA@1189|Stigonemataceae	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0016491,GO:0022900,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0048037,GO:0051536,GO:0051537,GO:0051540,GO:0055114	Ferredoxin	GO:0051537,GO:0009055,GO:0046872
UniRef90_P0CH06	51.5625	128	19	UniRef90_P0CH06 Ubiquitin-60S ribosomal protein L40 n=4 Tax=Ascomycota TaxID=4890 RepID=RL401_SCHPO	3BPCG	COG1552@1|root,KOG0003@2759|Eukaryota,39ZU5@33154|Opisthokonta,3BPCG@33208|Metazoa,3D67K@33213|Bilateria	33208|Metazoa	J	GO:0002181,GO:0003002,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006464,GO:0006508,GO:0006511,GO:0006518,GO:0006807,GO:0007275,GO:0007389,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009798,GO:0009948,GO:0009949,GO:0009952,GO:0009987,GO:0010467,GO:0015934,GO:0016567,GO:0019538,GO:0019941,GO:0022625,GO:0022626,GO:0030163,GO:0031386,GO:0032446,GO:0032501,GO:0032502,GO:0032991,GO:0034641,GO:0034645,GO:0036211,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043412,GO:0043603,GO:0043604,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048856,GO:0051603,GO:0065001,GO:0070647,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1990904	ribosomal protein	-
UniRef90_P56577	70.0565	177	7	UniRef90_P56577 Putative peroxiredoxin n=1 Tax=Malassezia furfur TaxID=55194 RepID=MALF2_MALFU	3P2EH	COG0678@1|root,KOG0541@2759|Eukaryota,3A3P9@33154|Opisthokonta,3P2EH@4751|Fungi,3RJQU@4890|Ascomycota,201FI@147541|Dothideomycetes	4751|Fungi	O	-	Redoxin	GO:0004601,GO:0051920
UniRef90_Q0CHP9	52.6316	95	1	UniRef90_Q0CHP9 NHP2/L7aE family protein YEL026W n=1 Tax=Aspergillus terreus (strain NIH 2624 / FGSC A1156) TaxID=341663 RepID=Q0CHP9_ASPTN	-	-	-	-	-	-	GO:0005737,GO:1990904,GO:0005840,GO:0019843,GO:0003735,GO:0042254,GO:0006412,GO:0008033
UniRef90_Q0E606	76.5625	64	1	UniRef90_Q0E606 Uncharacterized protein n=1 Tax=Pseudomonas phage LKA1 TaxID=386793 RepID=Q0E606_9CAUD	-	-	-	-	-	-	GO:0016021
UniRef90_Q1NHJ1	52.6882	93	1	UniRef90_Q1NHJ1 Ku protein n=1 Tax=Sphingomonas sp. (strain SKA58) TaxID=314266 RepID=Q1NHJ1_SPHSS	2K1JG	COG1273@1|root,COG1273@2|Bacteria,1N4UX@1224|Proteobacteria,2TRTI@28211|Alphaproteobacteria,2K1JG@204457|Sphingomonadales	204457|Sphingomonadales	L	-	With LigD forms a non-homologous end joining (NHEJ) DNA repair enzyme, which repairs dsDNA breaks with reduced fidelity. Binds linear dsDNA with 5'- and 3'- overhangs but not closed circular dsDNA nor ssDNA. Recruits and stimulates the ligase activity of LigD	GO:0003677,GO:0006303
UniRef90_Q4JT55	88.3117	77	2	UniRef90_Q4JT55 50S ribosomal protein L29 n=19 Tax=Corynebacteriaceae TaxID=1653 RepID=RL29_CORJK	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_Q4JU01	87.2727	55	1	UniRef90_Q4JU01 50S ribosomal protein L32 n=6 Tax=Corynebacterium TaxID=1716 RepID=RL32_CORJK	2GQK2	2DRA3@1|root,33AVR@2|Bacteria,2GQK2@201174|Actinobacteria,22P5U@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	GO:0015934,GO:0003735,GO:0006412
UniRef90_Q4R9V1	61.3333	75	1	UniRef90_Q4R9V1 Chromosome undetermined SCAF25214, whole genome shotgun sequence (Fragment) n=1 Tax=Tetraodon nigroviridis TaxID=99883 RepID=Q4R9V1_TETNG	-	-	-	-	-	-	GO:0016021
UniRef90_Q5BR68	96.2025	79	21	UniRef90_Q5BR68 SJCHGC09661 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR68_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BT10	86.25	80	28	UniRef90_Q5BT10 SJCHGC03014 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BT10_SCHJA	-	-	-	-	-	-	GO:0003676,GO:0008270
UniRef90_Q5DE30	53.0303	132	14	UniRef90_Q5DE30 SJCHGC03850 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DE30_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DG26	84.466	103	4	UniRef90_Q5DG26 SJCHGC04882 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DG26_SCHJA	-	-	-	-	-	-	GO:0003676
UniRef90_Q5HI97	90.9091	55	1	UniRef90_Q5HI97 Protein VraX n=59 Tax=Bacteria TaxID=2 RepID=VRAX_STAAC	-	-	-	-	-	-	-
UniRef90_Q5HQ21	92.5926	54	3	UniRef90_Q5HQ21 Phenol soluble modulin beta 1 n=7 Tax=Staphylococcus TaxID=1279 RepID=Q5HQ21_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5HRG9	100	59	134	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5I1B8	75.3846	65	1	UniRef90_Q5I1B8 GekBS088P n=1 Tax=Gekko japonicus TaxID=146911 RepID=Q5I1B8_GEKJA	3BESP	COG1100@1|root,KOG0393@2759|Eukaryota,38BJN@33154|Opisthokonta,3BESP@33208|Metazoa,3CZP3@33213|Bilateria,41VWW@6656|Arthropoda,3SIAY@50557|Insecta,46FZI@7399|Hymenoptera	33208|Metazoa	U	GO:0000139,GO:0000166,GO:0000322,GO:0000902,GO:0000904,GO:0001525,GO:0001558,GO:0001568,GO:0001709,GO:0001738,GO:0001882,GO:0001883,GO:0001932,GO:0001934,GO:0001942,GO:0001944,GO:0002009,GO:0002040,GO:0002064,GO:0002252,GO:0002253,GO:0002376,GO:0002429,GO:0002431,GO:0002433,GO:0002520,GO:0002521,GO:0002573,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0002757,GO:0002764,GO:0002768,GO:0003008,GO:0003013,GO:0003015,GO:0003161,GO:0003334,GO:0003674,GO:0003824,GO:0003924,GO:0004672,GO:0004674,GO:0004842,GO:0005102,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005783,GO:0005789,GO:0005794,GO:0005813,GO:0005815,GO:0005819,GO:0005829,GO:0005856,GO:0005886,GO:0005911,GO:0005912,GO:0006275,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006911,GO:0006928,GO:0006950,GO:0006952,GO:0006955,GO:0006996,GO:0007010,GO:0007015,GO:0007017,GO:0007018,GO:0007030,GO:0007088,GO:0007097,GO:0007154,GO:0007155,GO:0007163,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007229,GO:0007264,GO:0007265,GO:0007266,GO:0007267,GO:0007275,GO:0007346,GO:0007399,GO:0007431,GO:0007435,GO:0007507,GO:0007596,GO:0007599,GO:0008015,GO:0008104,GO:0008150,GO:0008152,GO:0008284,GO:0008544,GO:0009611,GO:0009653,GO:0009743,GO:0009746,GO:0009749,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009913,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010033,GO:0010256,GO:0010324,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010564,GO:0010591,GO:0010592,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010638,GO:0010646,GO:0010647,GO:0010648,GO:0010720,GO:0010769,GO:0010770,GO:0010810,GO:0010811,GO:0010941,GO:0010942,GO:0010970,GO:0012505,GO:0014706,GO:0015630,GO:0016020,GO:0016032,GO:0016043,GO:0016055,GO:0016192,GO:0016197,GO:0016301,GO:0016310,GO:0016358,GO:0016462,GO:0016477,GO:0016567,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017119,GO:0017157,GO:0019001,GO:0019058,GO:0019079,GO:0019216,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019538,GO:0019787,GO:0019899,GO:0019900,GO:0019901,GO:0019904,GO:0022008,GO:0022404,GO:0022405,GO:0022407,GO:0022409,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030010,GO:0030027,GO:0030029,GO:0030030,GO:0030031,GO:0030036,GO:0030054,GO:0030097,GO:0030099,GO:0030139,GO:0030141,GO:0030154,GO:0030155,GO:0030175,GO:0030182,GO:0030216,GO:0030225,GO:0030307,GO:0030425,GO:0030496,GO:0030705,GO:0030742,GO:0030855,GO:0030859,GO:0031069,GO:0031090,GO:0031175,GO:0031252,GO:0031253,GO:0031256,GO:0031258,GO:0031272,GO:0031274,GO:0031294,GO:0031295,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031333,GO:0031344,GO:0031346,GO:0031399,GO:0031401,GO:0031410,GO:0031424,GO:0031435,GO:0031647,GO:0031982,GO:0031984,GO:0031996,GO:0032231,GO:0032233,GO:0032268,GO:0032270,GO:0032386,GO:0032388,GO:0032427,GO:0032446,GO:0032465,GO:0032467,GO:0032488,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032872,GO:0032874,GO:0032879,GO:0032880,GO:0032956,GO:0032970,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033043,GO:0033135,GO:0033138,GO:0033157,GO:0033674,GO:0034097,GO:0034190,GO:0034191,GO:0034284,GO:0034329,GO:0034330,GO:0034332,GO:0034341,GO:0034613,GO:0035088,GO:0035089,GO:0035239,GO:0035264,GO:0035272,GO:0035295,GO:0035556,GO:0035567,GO:0035639,GO:0035722,GO:0035770,GO:0036094,GO:0036211,GO:0036336,GO:0036464,GO:0036477,GO:0038093,GO:0038094,GO:0038096,GO:0038189,GO:0039694,GO:0040007,GO:0040008,GO:0040011,GO:0042058,GO:0042059,GO:0042060,GO:0042127,GO:0042175,GO:0042176,GO:0042221,GO:0042303,GO:0042325,GO:0042327,GO:0042633,GO:0042802,GO:0042981,GO:0042995,GO:0043005,GO:0043025,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043197,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043254,GO:0043393,GO:0043408,GO:0043410,GO:0043412,GO:0043497,GO:0043523,GO:0043525,GO:0043549,GO:0043550,GO:0043551,GO:0043552,GO:0043588,GO:0044085,GO:0044087,GO:0044089,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044297,GO:0044309,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044431,GO:0044432,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0045087,GO:0045165,GO:0045177,GO:0045185,GO:0045197,GO:0045198,GO:0045202,GO:0045216,GO:0045335,GO:0045595,GO:0045597,GO:0045740,GO:0045785,GO:0045787,GO:0045834,GO:0045859,GO:0045860,GO:0045927,GO:0045935,GO:0045937,GO:0046328,GO:0046330,GO:0046847,GO:0046907,GO:0048010,GO:0048013,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048583,GO:0048584,GO:0048585,GO:0048589,GO:0048646,GO:0048663,GO:0048664,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048730,GO:0048731,GO:0048732,GO:0048738,GO:0048812,GO:0048813,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050678,GO:0050679,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0050817,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050878,GO:0050896,GO:0050900,GO:0051017,GO:0051021,GO:0051022,GO:0051046,GO:0051049,GO:0051050,GO:0051052,GO:0051054,GO:0051056,GO:0051094,GO:0051098,GO:0051128,GO:0051129,GO:0051130,GO:0051147,GO:0051149,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051222,GO:0051223,GO:0051233,GO:0051234,GO:0051235,GO:0051239,GO:0051240,GO:0051246,GO:0051247,GO:0051249,GO:0051251,GO:0051302,GO:0051338,GO:0051347,GO:0051489,GO:0051491,GO:0051492,GO:0051493,GO:0051495,GO:0051496,GO:0051640,GO:0051641,GO:0051645,GO:0051647,GO:0051649,GO:0051656,GO:0051674,GO:0051683,GO:0051704,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051823,GO:0051835,GO:0051983,GO:0051988,GO:0060047,GO:0060070,GO:0060071,GO:0060255,GO:0060284,GO:0060341,GO:0060429,GO:0060491,GO:0060501,GO:0060537,GO:0060627,GO:0060661,GO:0060684,GO:0060788,GO:0060789,GO:0060996,GO:0060997,GO:0061024,GO:0061162,GO:0061245,GO:0061339,GO:0061572,GO:0061630,GO:0061659,GO:0065007,GO:0065008,GO:0065009,GO:0070161,GO:0070201,GO:0070302,GO:0070304,GO:0070647,GO:0070671,GO:0070727,GO:0070887,GO:0071310,GO:0071336,GO:0071338,GO:0071345,GO:0071346,GO:0071349,GO:0071696,GO:0071697,GO:0071704,GO:0071840,GO:0071944,GO:0072358,GO:0072359,GO:0072384,GO:0072686,GO:0080090,GO:0080134,GO:0080135,GO:0090068,GO:0090087,GO:0090135,GO:0090136,GO:0090162,GO:0090175,GO:0090218,GO:0090316,GO:0097061,GO:0097159,GO:0097367,GO:0097435,GO:0097447,GO:0097458,GO:0097708,GO:0098588,GO:0098590,GO:0098609,GO:0098657,GO:0098773,GO:0098791,GO:0098794,GO:0098827,GO:0098858,GO:0099023,GO:0099024,GO:0099111,GO:0099173,GO:0099503,GO:0099563,GO:0106027,GO:0110020,GO:0110053,GO:0120025,GO:0120031,GO:0120032,GO:0120034,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:0140096,GO:0198738,GO:1900024,GO:1900026,GO:1901184,GO:1901185,GO:1901214,GO:1901216,GO:1901265,GO:1901363,GO:1901564,GO:1901700,GO:1902531,GO:1902533,GO:1902743,GO:1902745,GO:1902903,GO:1902905,GO:1903037,GO:1903039,GO:1903530,GO:1903725,GO:1903727,GO:1903827,GO:1903829,GO:1904951,GO:1905114,GO:1905330,GO:1990904,GO:2000026,GO:2000027,GO:2000112,GO:2000249,GO:2000251,GO:2000794	imaginal disc-derived wing hair outgrowth	GO:0005525,GO:0003924
UniRef90_Q68LN2	83.0508	59	1	UniRef90_Q68LN2 Calcium-binding EF-hand protein (Fragment) n=1 Tax=Euprymna scolopes TaxID=6613 RepID=Q68LN2_EUPSC	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_Q6A5B0	69.5312	128	6	UniRef90_Q6A5B0 Uncharacterized protein n=12 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5B0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6U3	68.323	161	7	UniRef90_Q6A6U3 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A6U3_CUTAK	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6A7Q9	71.4286	70	1	UniRef90_Q6A7Q9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A7Q9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A820	54.6512	86	17	UniRef90_Q6A820 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A820_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A823	52.6882	93	5	UniRef90_Q6A823 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A823_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8F5	67.9612	103	2	UniRef90_Q6A8F5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A8F5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8R4	53.2609	92	1	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	62.8141	199	32	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AA07	67.2131	183	3965	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AAP5	86.8687	99	11	UniRef90_Q6AAP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAP5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	65.6566	99	6	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AB42	56.3218	87	2	UniRef90_Q6AB42 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AB42_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6EH11	53.1915	94	5	UniRef90_Q6EH11 10 kDa chaperonin n=7 Tax=Bacteria TaxID=2 RepID=Q6EH11_9ENTE	-	-	-	-	-	-	GO:0005737,GO:0005524,GO:0006457
UniRef90_Q6NIL7	52.381	63	6	UniRef90_Q6NIL7 Uncharacterized protein n=20 Tax=Corynebacterium TaxID=1716 RepID=Q6NIL7_CORDI	-	-	-	-	-	-	-
UniRef90_Q6PVJ5	63.2258	155	2	UniRef90_Q6PVJ5 p38 n=6 Tax=Podoviridae TaxID=10744 RepID=Q6PVJ5_9CAUD	-	-	-	-	-	-	-
UniRef90_Q6S3E8	71.875	64	2	UniRef90_Q6S3E8 Beta-actin (Fragment) n=1 Tax=Poecilia reticulata TaxID=8081 RepID=Q6S3E8_POERE	-	-	-	-	-	-	-
UniRef90_Q76L04	71.0145	69	1	UniRef90_Q76L04 Paceropsin (Fragment) n=2 Tax=Papilio TaxID=7145 RepID=Q76L04_9NEOP	3BCHK	KOG3656@1|root,KOG3656@2759|Eukaryota,395S3@33154|Opisthokonta,3BCHK@33208|Metazoa,3CVQF@33213|Bilateria,41US7@6656|Arthropoda,3SI0Y@50557|Insecta,444QR@7088|Lepidoptera	33208|Metazoa	S	GO:0000122,GO:0001750,GO:0003008,GO:0003674,GO:0004888,GO:0004930,GO:0005488,GO:0005501,GO:0005502,GO:0005575,GO:0005623,GO:0005886,GO:0005929,GO:0006355,GO:0006357,GO:0006464,GO:0006807,GO:0007154,GO:0007165,GO:0007186,GO:0007600,GO:0007601,GO:0007602,GO:0007603,GO:0007605,GO:0008020,GO:0008150,GO:0008152,GO:0008289,GO:0008377,GO:0009266,GO:0009314,GO:0009416,GO:0009581,GO:0009582,GO:0009583,GO:0009584,GO:0009605,GO:0009628,GO:0009648,GO:0009649,GO:0009881,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0016021,GO:0016028,GO:0016056,GO:0016918,GO:0018298,GO:0019219,GO:0019222,GO:0019538,GO:0019840,GO:0019842,GO:0023052,GO:0031090,GO:0031224,GO:0031253,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032501,GO:0032879,GO:0036094,GO:0036211,GO:0038023,GO:0040011,GO:0042330,GO:0042749,GO:0042752,GO:0042753,GO:0042995,GO:0043005,GO:0043052,GO:0043153,GO:0043170,GO:0043226,GO:0043227,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044425,GO:0044441,GO:0044459,GO:0044463,GO:0044464,GO:0045187,GO:0045892,GO:0045934,GO:0045938,GO:0048511,GO:0048518,GO:0048519,GO:0048520,GO:0048523,GO:0050789,GO:0050794,GO:0050795,GO:0050877,GO:0050896,GO:0050953,GO:0050954,GO:0051171,GO:0051172,GO:0051239,GO:0051240,GO:0051252,GO:0051253,GO:0051282,GO:0051283,GO:0051606,GO:0051716,GO:0060089,GO:0060170,GO:0060255,GO:0065007,GO:0065008,GO:0071214,GO:0071478,GO:0071482,GO:0071704,GO:0071944,GO:0080090,GO:0097381,GO:0097458,GO:0097730,GO:0097731,GO:0097733,GO:0098588,GO:0098590,GO:0104004,GO:0120025,GO:0120038,GO:1901564,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	photoreceptor activity	GO:0016021
UniRef90_Q847P1	76.9231	65	3	UniRef90_Q847P1 Nef attachable protein n=1 Tax=Aster yellows phytoplasma TaxID=35779 RepID=Q847P1_ASTYP	-	-	-	-	-	-	-
