uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000DD1002B	55.2083	192	3	UniRef90_UPI000DD1002B smad nuclear-interacting protein 1 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1002B	-	-	-	-	-	-	-
UniRef90_UPI000DD10364	82.3129	147	7	UniRef90_UPI000DD10364 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD10364	-	-	-	-	-	-	-
UniRef90_UPI000DD107D8	74.7126	87	4	UniRef90_UPI000DD107D8 large subunit ribosomal protein L36 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD107D8	3P8H9	COG0257@1|root,KOG4122@2759|Eukaryota,3A634@33154|Opisthokonta,3P8H9@4751|Fungi,3RKIM@4890|Ascomycota	4751|Fungi	J	GO:0000313,GO:0000315,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005761,GO:0005762,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022613,GO:0031974,GO:0032543,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0070013,GO:0071704,GO:0071840,GO:0098798,GO:0140053,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_UPI000DD11C58	56.7568	111	3	UniRef90_UPI000DD11C58 PHD finger domain protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11C58	3P2QV	KOG1705@1|root,KOG1705@2759|Eukaryota,3A1NS@33154|Opisthokonta,3P2QV@4751|Fungi,3V1BU@5204|Basidiomycota,2YE5Y@29000|Pucciniomycotina	4751|Fungi	S	GO:0000245,GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005686,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009410,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0032991,GO:0034622,GO:0034641,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0050896,GO:0065003,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097525,GO:0120114,GO:1901360,GO:1902494,GO:1990904	Pre-mRNA splicing factor ini1	-
UniRef90_UPI000DD12C06	72.8155	103	13	UniRef90_UPI000DD12C06 glutaredoxin 3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD12C06	3P6QI	COG0695@1|root,KOG1752@2759|Eukaryota,3A8AE@33154|Opisthokonta,3P6QI@4751|Fungi,3V2AK@5204|Basidiomycota,3N5JK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0003674,GO:0003824,GO:0004364,GO:0004601,GO:0004602,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006091,GO:0006464,GO:0006518,GO:0006575,GO:0006749,GO:0006790,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009055,GO:0009636,GO:0009987,GO:0010731,GO:0015035,GO:0015036,GO:0016209,GO:0016491,GO:0016667,GO:0016684,GO:0016740,GO:0016765,GO:0019538,GO:0019725,GO:0022900,GO:0033554,GO:0034599,GO:0034641,GO:0036211,GO:0042221,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043603,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0071704,GO:0097237,GO:0098754,GO:0098869,GO:1901564,GO:1990748	Glutaredoxin	-
UniRef90_UPI000DD12D0C	54.4118	136	3	UniRef90_UPI000DD12D0C histone deacetylase complex subunit SAP18 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD12D0C	-	-	-	-	-	-	-
UniRef90_UPI000DD139DC	53.1915	94	1	UniRef90_UPI000DD139DC U6 snRNA-associated Sm-like protein LSm3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD139DC	3P542	KOG3460@1|root,KOG3460@2759|Eukaryota,3A5WN@33154|Opisthokonta,3P542@4751|Fungi,3V237@5204|Basidiomycota,3N5GU@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000375,GO:0000377,GO:0000398,GO:0000781,GO:0000932,GO:0000956,GO:0003674,GO:0003676,GO:0003682,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005688,GO:0005694,GO:0005697,GO:0005730,GO:0005732,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006399,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0006996,GO:0008033,GO:0008150,GO:0008152,GO:0008380,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0019222,GO:0019439,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0033962,GO:0034470,GO:0034622,GO:0034641,GO:0034655,GO:0034660,GO:0035770,GO:0036464,GO:0042254,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046540,GO:0046700,GO:0048519,GO:0050789,GO:0060255,GO:0065003,GO:0065007,GO:0070013,GO:0070034,GO:0070925,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0097525,GO:0097526,GO:0098687,GO:0120114,GO:0120115,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1902494,GO:1990726,GO:1990904	Small nuclear ribonucleoprotein	-
UniRef90_UPI000DD1410B	94	50	1	UniRef90_UPI000DD1410B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1410B	-	-	-	-	-	-	-
UniRef90_UPI000DD1440A	61.039	77	1	UniRef90_UPI000DD1440A NADH-ubiquinone oxidoreductase 12 kda subunit n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1440A	-	-	-	-	-	-	-
UniRef90_UPI000DD147E1	100	64	4	UniRef90_UPI000DD147E1 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD147E1	-	-	-	-	-	-	-
UniRef90_UPI000DD14805	86.1111	72	6	UniRef90_UPI000DD14805 protein transport protein SEC61 subunit gamma n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD14805	-	-	-	-	-	-	-
UniRef90_UPI000DD14D87	76.7123	146	3	UniRef90_UPI000DD14D87 4-hydroxybenzoate polyprenyltransferase, mitochondrial n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD14D87	-	-	-	-	-	-	-
UniRef90_UPI000DD1507A	92.1875	64	24	UniRef90_UPI000DD1507A ubiquinol-cytochrome c reductase subunit 9 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1507A	-	-	-	-	-	-	-
UniRef90_UPI000DD158FA	75.5102	98	2	UniRef90_UPI000DD158FA cytochrome c oxidase subunit 19 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD158FA	-	-	-	-	-	-	-
UniRef90_UPI000DD15997	67.1053	152	6	UniRef90_UPI000DD15997 ubiquitin-conjugating enzyme E2 L3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD15997	-	-	-	-	-	-	-
UniRef90_UPI000DD15EE0	61.7977	89	2	UniRef90_UPI000DD15EE0 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD15EE0	-	-	-	-	-	-	-
UniRef90_UPI000DD16100	67.1233	73	1	UniRef90_UPI000DD16100 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD16100	-	-	-	-	-	-	-
UniRef90_UPI000DD1680D	87.7193	57	1	UniRef90_UPI000DD1680D small plasma membrane protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1680D	-	-	-	-	-	-	-
UniRef90_UPI000DD1695F	63.1016	187	8	UniRef90_UPI000DD1695F peroxiredoxin Q/BCP n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1695F	-	-	-	-	-	-	-
UniRef90_UPI000DD1739F	61.6822	107	13	UniRef90_UPI000DD1739F cytochrome c n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1739F	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	-
UniRef90_UPI000DD1742E	59.4937	158	10	UniRef90_UPI000DD1742E peptide-methionine (R)-S-oxide reductase n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1742E	3P2R6	COG0229@1|root,KOG0856@2759|Eukaryota,3A0BN@33154|Opisthokonta,3P2R6@4751|Fungi,3V0W2@5204|Basidiomycota,229NK@155619|Agaricomycetes,3H5A4@355688|Agaricomycetes incertae sedis	4751|Fungi	O	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0016491,GO:0016667,GO:0016671,GO:0019538,GO:0030091,GO:0033554,GO:0033743,GO:0034599,GO:0042221,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071704,GO:0097237,GO:0098754,GO:1901564,GO:1990748	)-reductase	-
UniRef90_UPI000DD175B7	59.7701	87	2	UniRef90_UPI000DD175B7 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD175B7	3P5CT	2D3D4@1|root,2S504@2759|Eukaryota,3A60C@33154|Opisthokonta,3P5CT@4751|Fungi,3V2AT@5204|Basidiomycota,3N5KQ@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005575,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016021,GO:0016070,GO:0016787,GO:0016788,GO:0031224,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044425,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	endoribonuclease activity	-
UniRef90_UPI000DD18048	57.5758	132	2	UniRef90_UPI000DD18048 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18048	3P68X	2CYQ7@1|root,2S5M9@2759|Eukaryota,3A5RZ@33154|Opisthokonta,3P68X@4751|Fungi,3V210@5204|Basidiomycota,3N40Z@452284|Ustilaginomycotina	4751|Fungi	-	-	-	-
UniRef90_UPI000DD181DE	66.6667	117	30	UniRef90_UPI000DD181DE small subunit ribosomal protein S15e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD181DE	-	-	-	-	-	-	-
UniRef90_UPI000DD18439	98.8636	88	25	UniRef90_UPI000DD18439 small subunit ribosomal protein S21e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18439	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	-
UniRef90_UPI000DD184A9	94.2308	52	5	UniRef90_UPI000DD184A9 mitochondrial import receptor subunit TOM7 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD184A9	-	-	-	-	-	-	-
UniRef90_UPI000DD18653	68.4932	73	1	UniRef90_UPI000DD18653 cytochrome c oxidase subunit 17 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18653	3P8JX	KOG3496@1|root,KOG3496@2759|Eukaryota,3A8QH@33154|Opisthokonta,3P8JX@4751|Fungi,3V2M9@5204|Basidiomycota,3N5R1@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000041,GO:0003674,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0006873,GO:0006875,GO:0006878,GO:0006996,GO:0007005,GO:0008150,GO:0008535,GO:0009987,GO:0015680,GO:0016043,GO:0016530,GO:0016531,GO:0017004,GO:0019725,GO:0022607,GO:0030001,GO:0030003,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033108,GO:0033617,GO:0034622,GO:0042592,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0046907,GO:0046914,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0071840,GO:0098771,GO:0140104	C oxidase copper chaperone	-
UniRef90_UPI000DD18890	77.4648	71	5	UniRef90_UPI000DD18890 V-type H+-transporting ATPase subunit e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18890	-	-	-	-	-	-	-
UniRef90_UPI000DD18944	75.7576	66	1	UniRef90_UPI000DD18944 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18944	-	-	-	-	-	-	-
UniRef90_UPI000E3A4C0F	71.4286	70	3	UniRef90_UPI000E3A4C0F transposase n=1 Tax=[Propionibacterium] humerusii TaxID=1050843 RepID=UPI000E3A4C0F	-	-	-	-	-	-	-
UniRef90_UPI000E68C280	55.8442	77	2	UniRef90_UPI000E68C280 AbrB family transcriptional regulator n=1 Tax=Staphylococcus succinus TaxID=61015 RepID=UPI000E68C280	4HRKY	COG2336@1|root,COG2336@2|Bacteria,1VPRD@1239|Firmicutes,4HRKY@91061|Bacilli	91061|Bacilli	T	-	PFAM SpoVT AbrB	-
UniRef90_UPI000E6B0812	94.5205	73	6	UniRef90_UPI000E6B0812 putative uncharacterized protein encoded by LINC00596 n=1 Tax=Piliocolobus tephrosceles TaxID=591936 RepID=UPI000E6B0812	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata,3JKBE@40674|Mammalia,35UYP@314146|Euarchontoglires,4MNIV@9443|Primates	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_UPI000F649F65	53.7634	93	1	UniRef90_UPI000F649F65 DNA-directed RNA polymerase subunit omega n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=UPI000F649F65	-	-	-	-	-	-	-
UniRef90_UPI000FAADCAA	72.3214	112	4	UniRef90_UPI000FAADCAA metal-dependent hydrolase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI000FAADCAA	2K0CB	COG3687@1|root,COG3687@2|Bacteria,1MWGV@1224|Proteobacteria,2U1DK@28211|Alphaproteobacteria,2K0CB@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Predicted metal-dependent hydrolase	-
UniRef90_UPI000FD2C18B	63.6364	77	1	UniRef90_UPI000FD2C18B ABC transporter ATP-binding protein n=1 Tax=Mesorhizobium sp. M7A.F.Ca.CA.002.15.2.1 TaxID=2496678 RepID=UPI000FD2C18B	-	-	-	-	-	-	-
UniRef90_UPI0010028F01	71.2121	66	4	UniRef90_UPI0010028F01 hypothetical protein n=1 Tax=Enterococcus faecalis TaxID=1351 RepID=UPI0010028F01	-	-	-	-	-	-	-
UniRef90_UPI00101A0D35	60	80	1	UniRef90_UPI00101A0D35 ubiquitin n=1 Tax=Eptesicus fuscus TaxID=29078 RepID=UPI00101A0D35	-	-	-	-	-	-	-
UniRef90_UPI00102304BB	56.3218	87	1	UniRef90_UPI00102304BB ATP-dependent Clp protease ATP-binding subunit n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI00102304BB	4HACY	COG0542@1|root,COG0542@2|Bacteria,1TPMU@1239|Firmicutes,4HACY@91061|Bacilli,4GX63@90964|Staphylococcaceae	91061|Bacilli	O	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0007154,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009292,GO:0009294,GO:0009405,GO:0009605,GO:0009889,GO:0009987,GO:0009991,GO:0010035,GO:0010038,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0017076,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0030420,GO:0030554,GO:0031323,GO:0031326,GO:0031668,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044419,GO:0044424,GO:0044464,GO:0044764,GO:0046483,GO:0046686,GO:0046688,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051704,GO:0051716,GO:0060255,GO:0065007,GO:0071496,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:0097501,GO:0097659,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1903506,GO:1990169,GO:1990170,GO:2000112,GO:2001141	Belongs to the ClpA ClpB family	-
UniRef90_UPI0010365FA2	51.2658	158	6	UniRef90_UPI0010365FA2 probable methyltransferase PMT18 n=1 Tax=Camellia sinensis TaxID=4442 RepID=UPI0010365FA2	3GDHK	28I6U@1|root,2QRZJ@2759|Eukaryota,37QCT@33090|Viridiplantae,3GDHK@35493|Streptophyta,4JIIA@91835|fabids	35493|Streptophyta	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016741,GO:0031224,GO:0031984,GO:0032259,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0098827	Methyltransferase	-
UniRef90_UPI0010543EBC	85.9155	71	13	UniRef90_UPI0010543EBC DUF448 domain-containing protein n=1 Tax=Rothia kristinae TaxID=37923 RepID=UPI0010543EBC	-	-	-	-	-	-	-
UniRef90_UPI0010580DD4	79.3651	63	1	UniRef90_UPI0010580DD4 CsbD family protein n=1 Tax=Paracraurococcus ruber TaxID=77675 RepID=UPI0010580DD4	2UI12	COG3237@1|root,COG3237@2|Bacteria,1NGW6@1224|Proteobacteria,2UI12@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_UPI0010725CD3	64.1026	78	4	UniRef90_UPI0010725CD3 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0010725CD3	-	-	-	-	-	-	-
UniRef90_UPI0010AAF0DB	52.0833	96	1	UniRef90_UPI0010AAF0DB hypothetical protein n=1 Tax=Marinobacter salsuginis TaxID=418719 RepID=UPI0010AAF0DB	1XHKH	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,1RPIU@1236|Gammaproteobacteria,1XHKH@135619|Oceanospirillales	135619|Oceanospirillales	F	-	Carbamoyl-phosphate synthetase ammonia chain	-
UniRef90_UPI0010F626BD	51.8248	137	2	UniRef90_UPI0010F626BD hypothetical protein n=2 Tax=unclassified Pseudomonas TaxID=196821 RepID=UPI0010F626BD	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	88.6364	88	8	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI001113CD5A	51.8987	79	2	UniRef90_UPI001113CD5A hypothetical protein n=2 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI001113CD5A	3GI0A	COG2036@1|root,KOG1745@2759|Eukaryota,37TVG@33090|Viridiplantae,3GI0A@35493|Streptophyta,3M2K7@4447|Liliopsida,3IH2G@38820|Poales	35493|Streptophyta	B	-	histone H3	-
UniRef90_UPI001114D7AC	63.6364	77	1	UniRef90_UPI001114D7AC hypothetical protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI001114D7AC	-	-	-	-	-	-	-
UniRef90_UPI00111C979C	83.9286	56	4	UniRef90_UPI00111C979C cyanate permease n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00111C979C	-	-	-	-	-	-	-
UniRef90_UPI001130781F	59.2593	81	1	UniRef90_UPI001130781F hypothetical protein n=1 Tax=Microbacterium sp. AISO3 TaxID=2002831 RepID=UPI001130781F	-	-	-	-	-	-	-
UniRef90_UPI0011466201	76.9231	65	1	UniRef90_UPI0011466201 hypothetical protein n=1 Tax=Comamonas testosteroni TaxID=285 RepID=UPI0011466201	-	-	-	-	-	-	-
UniRef90_UPI001166B713	81.8182	77	2	UniRef90_UPI001166B713 acyl-CoA dehydrogenase family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001166B713	2VHDV	COG1960@1|root,COG1960@2|Bacteria,1MUK0@1224|Proteobacteria,2VHDV@28216|Betaproteobacteria,1KIUX@119065|unclassified Burkholderiales	28216|Betaproteobacteria	C	-	acyl-CoA dehydrogenase	-
UniRef90_UPI00116B7FEA	51.6129	62	2	UniRef90_UPI00116B7FEA 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00116B7FEA	-	-	-	-	-	-	-
UniRef90_UPI001177FE17	50	152	22	UniRef90_UPI001177FE17 DEAD/DEAH box helicase n=1 Tax=Bifidobacterium animalis TaxID=28025 RepID=UPI001177FE17	2GMAW	COG1643@1|root,COG1643@2|Bacteria,2GMAW@201174|Actinobacteria,4DPC5@85009|Propionibacteriales	201174|Actinobacteria	L	-	ATP-dependent helicase HrpB	-
UniRef90_UPI00119F77E7	69.2308	65	2	UniRef90_UPI00119F77E7 hypothetical protein n=1 Tax=Staphylococcus pettenkoferi TaxID=170573 RepID=UPI00119F77E7	-	-	-	-	-	-	-
UniRef90_UPI0011A3A7A8	59.7561	82	1	UniRef90_UPI0011A3A7A8 strawberry notch C-terminal domain-containing protein n=1 Tax=Moraxella catarrhalis TaxID=480 RepID=UPI0011A3A7A8	-	-	-	-	-	-	-
UniRef90_UPI0011D1F3E8	70.2703	74	9	UniRef90_UPI0011D1F3E8 calmodulin-like n=1 Tax=Syzygium oleosum TaxID=219896 RepID=UPI0011D1F3E8	-	-	-	-	-	-	-
