uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_W2BXQ1	83.3333	90	8	UniRef90_W2BXQ1 30S ribosomal protein S20 n=2 Tax=Clostridiales Family XIII. Incertae Sedis TaxID=543314 RepID=W2BXQ1_9FIRM	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_W2S6Z8	98.0392	51	2	UniRef90_W2S6Z8 Plasma membrane proteolipid 3 n=2 Tax=Chaetothyriales TaxID=34395 RepID=W2S6Z8_9EURO	-	-	-	-	-	-	GO:0016021
UniRef90_W3VP87	67.2566	113	2465	UniRef90_W3VP87 Ubiquitin n=1 Tax=Pseudozyma aphidis (strain ATCC 32657 / CBS 517.83 / DSM 70725 / JCM 10318 / NBRC 10182 / NRRL Y-7954 / St-0401) TaxID=1391700 RepID=W3VP87_PSEA5	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_W4TE76	52.4752	202	10	UniRef90_W4TE76 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TE76_CUTAC	2GJQG	COG1680@1|root,COG1680@2|Bacteria,2GJQG@201174|Actinobacteria,4DPYC@85009|Propionibacteriales	201174|Actinobacteria	V	-	Beta-lactamase	-
UniRef90_W4TGB0	57.0248	121	14	UniRef90_W4TGB0 HTH merR-type domain-containing protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TGB0_CUTAC	2HBV6	COG0789@1|root,COG0789@2|Bacteria,2HBV6@201174|Actinobacteria,4DQDI@85009|Propionibacteriales	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	merR family	GO:0003677,GO:0006355
UniRef90_W4TGD7	51.7647	85	2	UniRef90_W4TGD7 Uroporphyrinogen III decarboxylase n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TGD7_CUTAC	2GMY6	COG0407@1|root,COG0407@2|Bacteria,2GMY6@201174|Actinobacteria,4DP2Q@85009|Propionibacteriales	201174|Actinobacteria	H	GO:0003674,GO:0003824,GO:0004853,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	GO:0004853,GO:0006779
UniRef90_W4TGJ7	90.1961	51	1	UniRef90_W4TGJ7 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TGJ7_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TGP5	100	54	8	UniRef90_W4TGP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TGP5_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TGY4	98.7342	79	8	UniRef90_W4TGY4 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TGY4_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TI85	73.0769	52	2	UniRef90_W4TI85 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TI85_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TIS1	63.7931	58	8	UniRef90_W4TIS1 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TIS1_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TJ51	63.7168	113	14129	UniRef90_W4TJ51 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TJ51_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TJP5	81.25	96	19	UniRef90_W4TJP5 Serine/threonine-protein kinase PknL n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TJP5_CUTAC	2GJ1J	COG0515@1|root,COG0515@2|Bacteria,2GJ1J@201174|Actinobacteria,4DPC3@85009|Propionibacteriales	201174|Actinobacteria	KLT	GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0016020,GO:0016021,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018107,GO:0018193,GO:0018210,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0030554,GO:0031224,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0036211,GO:0042304,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046777,GO:0046890,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051055,GO:0062012,GO:0062014,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	serine threonine protein kinase	GO:0016021,GO:0016301
UniRef90_W4TJU4	76.8489	311	81	UniRef90_W4TJU4 Helicase PriA n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TJU4_CUTAC	2GKES	COG1198@1|root,COG1198@2|Bacteria,2GKES@201174|Actinobacteria,4DNMW@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005657,GO:0005694,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006269,GO:0006270,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0030554,GO:0030894,GO:0032392,GO:0032508,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0032993,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0042623,GO:0043138,GO:0043140,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1990077	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA	GO:0004386
UniRef90_W4TJV2	50	74	3	UniRef90_W4TJV2 Transcription termination protein NusB n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TJV2_CUTAC	2IM3D	COG0781@1|root,COG0781@2|Bacteria,2IM3D@201174|Actinobacteria,4DRMH@85009|Propionibacteriales	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006139,GO:0006351,GO:0006353,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043170,GO:0043244,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Involved in transcription antitermination. Required for transcription of ribosomal RNA (rRNA) genes. Binds specifically to the boxA antiterminator sequence of the ribosomal RNA (rrn) operons	-
UniRef90_W4TK66	87.037	54	31	UniRef90_W4TK66 Trypsin-like serine protease n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TK66_CUTAC	2GJ96	COG0265@1|root,COG0265@2|Bacteria,2GJ96@201174|Actinobacteria,4DNEM@85009|Propionibacteriales	201174|Actinobacteria	O	-	Peptidase s1 and s6 chymotrypsin hap	GO:0008233
UniRef90_W4TK69	93.2203	59	7	UniRef90_W4TK69 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TK69_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TK87	59.5238	84	1	UniRef90_W4TK87 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TK87_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TKC1	51.4563	103	5	UniRef90_W4TKC1 Helicase n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TKC1_CUTAC	2GJJ6	COG1061@1|root,COG1205@1|root,COG1061@2|Bacteria,COG1205@2|Bacteria,2GJJ6@201174|Actinobacteria,4DNQG@85009|Propionibacteriales	201174|Actinobacteria	L	-	dead DEAH box helicase	GO:0004386
UniRef90_W4TKZ4	70	70	1	UniRef90_W4TKZ4 DCD domain-containing protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TKZ4_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TLC5	90.3226	62	8	UniRef90_W4TLC5 Hypothetical membrane spanning protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TLC5_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TLG6	73.0159	63	3	UniRef90_W4TLG6 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TLG6_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TLR4	86.0759	79	20	UniRef90_W4TLR4 Permease n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TLR4_CUTAC	2GM01	COG0628@1|root,COG0628@2|Bacteria,2GM01@201174|Actinobacteria,4DT6M@85009|Propionibacteriales	201174|Actinobacteria	S	-	AI-2E family transporter	-
UniRef90_W4TLS7	50.505	99	1	UniRef90_W4TLS7 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TLS7_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TMN4	58.8235	85	2	UniRef90_W4TMN4 DNA recombination and repair protein RecO n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TMN4_CUTAC	2GK81	COG1381@1|root,COG1381@2|Bacteria,2GK81@201174|Actinobacteria,4DP6A@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0005575,GO:0005618,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0030312,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071944,GO:0090304,GO:1901360	Involved in DNA repair and RecF pathway recombination	GO:0006310,GO:0006281
UniRef90_W4TMP0	57.8947	76	4	UniRef90_W4TMP0 Transcription termination factor Rho n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TMP0_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TMP5	98.5714	70	65	UniRef90_W4TMP5 Homoserine dehydrogenase n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TMP5_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TPY2	57.4713	87	1	UniRef90_W4TPY2 Succinate dehydrogenase iron-sulfur protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TPY2_CUTAC	2GJPS	COG0479@1|root,COG0479@2|Bacteria,2GJPS@201174|Actinobacteria,4DPU6@85009|Propionibacteriales	201174|Actinobacteria	C	-	succinate dehydrogenase	GO:0009055,GO:0051536
UniRef90_W4TPZ0	75.7576	66	1	UniRef90_W4TPZ0 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TPZ0_CUTAC	2GKIR	COG3336@1|root,COG3336@2|Bacteria,2GKIR@201174|Actinobacteria,4DPN3@85009|Propionibacteriales	201174|Actinobacteria	P	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0040007,GO:0044425,GO:0044464,GO:0071944	Cytochrome c oxidase	GO:0016021
UniRef90_W4TQ83	58.8235	119	8	UniRef90_W4TQ83 Mur ligase middle domain protein n=1 Tax=Cutibacterium acnes JCM 18909 TaxID=1302241 RepID=W4TQ83_CUTAC	2I2TV	COG0769@1|root,COG0769@2|Bacteria,2I2TV@201174|Actinobacteria,4DU2N@85009|Propionibacteriales	201174|Actinobacteria	M	-	UDP-N-acetylmuramyl tripeptide synthase	GO:0005524,GO:0016874,GO:0009058
UniRef90_W4TRL7	50.6608	454	45	UniRef90_W4TRL7 Helicase PriA n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TRL7_CUTAC	2GKES	COG1198@1|root,COG1198@2|Bacteria,2GKES@201174|Actinobacteria,4DNMW@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005657,GO:0005694,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006269,GO:0006270,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0030554,GO:0030894,GO:0032392,GO:0032508,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0032993,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0042623,GO:0043138,GO:0043140,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1990077	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA	GO:0004386
UniRef90_W4TRN8	93.0233	129	40	UniRef90_W4TRN8 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TRN8_CUTAC	2GJQG	COG1680@1|root,COG1680@2|Bacteria,2GJQG@201174|Actinobacteria,4DPYC@85009|Propionibacteriales	201174|Actinobacteria	V	-	Beta-lactamase	-
UniRef90_W4TRW0	92.6316	95	31	UniRef90_W4TRW0 Uncharacterized protein n=5 Tax=Cutibacterium TaxID=1912216 RepID=W4TRW0_CUTAC	2GY9D	2B4AE@1|root,31X1U@2|Bacteria,2GY9D@201174|Actinobacteria	201174|Actinobacteria	-	-	-	GO:0016021
UniRef90_W4TRZ3	98.2143	56	5	UniRef90_W4TRZ3 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TRZ3_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_W4TS47	95.6522	69	21	UniRef90_W4TS47 Translation release factor n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TS47_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TSK1	51.0417	96	1	UniRef90_W4TSK1 Dolichol-phosphate mannosyltransferase n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TSK1_CUTAC	2I2FA	COG1216@1|root,COG1216@2|Bacteria,2I2FA@201174|Actinobacteria,4DNYS@85009|Propionibacteriales	201174|Actinobacteria	S	GO:0000030,GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016740,GO:0016757,GO:0016758,GO:0047267,GO:0070085,GO:0097502	PFAM Glycosyl transferase family 2	GO:0004582
UniRef90_W4TSU3	100	50	7	UniRef90_W4TSU3 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TSU3_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TT30	78.1818	110	6	UniRef90_W4TT30 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TT30_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TT92	75	112	27	UniRef90_W4TT92 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TT92_CUTAC	COG1376	COG1376@1|root,COG1376@2|Bacteria	2|Bacteria	D	-	ErfK ybiS ycfS ynhG family protein; peptidoglycan L,D-transpeptidase activity	GO:0016021
UniRef90_W4TTB1	100	54	2	UniRef90_W4TTB1 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TTB1_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TTR0	90.566	53	1	UniRef90_W4TTR0 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TTR0_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TTZ3	75.2941	85	12	UniRef90_W4TTZ3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TTZ3_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_W4TU28	64.557	79	4	UniRef90_W4TU28 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TU28_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TUJ1	83.3333	78	12	UniRef90_W4TUJ1 Non-specific DNA-binding protein Dps n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TUJ1_CUTAC	2IFDP	COG0783@1|root,COG0783@2|Bacteria,2IFDP@201174|Actinobacteria,4DQZR@85009|Propionibacteriales	201174|Actinobacteria	P	-	Belongs to the Dps family	GO:0003677,GO:0016722
UniRef90_W4TVC6	95.8333	48	3	UniRef90_W4TVC6 Ferredoxin reductase n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TVC6_CUTAC	2GJKT	COG0446@1|root,COG0446@2|Bacteria,2GJKT@201174|Actinobacteria,4DTQP@85009|Propionibacteriales	201174|Actinobacteria	C	-	pyridine nucleotide-disulphide oxidoreductase	GO:0050660,GO:0016491
UniRef90_W4TW29	64.1026	78	1	UniRef90_W4TW29 Metallo-beta-lactamase n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TW29_CUTAC	2GKJA	COG0491@1|root,COG0491@2|Bacteria,2GKJA@201174|Actinobacteria,4DPUP@85009|Propionibacteriales	201174|Actinobacteria	S	-	Zn-dependent	-
UniRef90_W4TWJ4	74.8299	147	11	UniRef90_W4TWJ4 Phosphoserine aminotransferase n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TWJ4_CUTAC	2GKYK	COG1932@1|root,COG1932@2|Bacteria,2GKYK@201174|Actinobacteria,4DP4I@85009|Propionibacteriales	201174|Actinobacteria	E	GO:0001505,GO:0003674,GO:0003824,GO:0004648,GO:0004760,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005777,GO:0005886,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006564,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008453,GO:0008483,GO:0008614,GO:0008615,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009110,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016769,GO:0017144,GO:0018130,GO:0019265,GO:0019438,GO:0019752,GO:0034641,GO:0040007,GO:0042133,GO:0042136,GO:0042364,GO:0042579,GO:0042816,GO:0042819,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0072524,GO:0072525,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901615,GO:1901617	Catalyzes the reversible conversion of 3- phosphohydroxypyruvate to phosphoserine and of 3-hydroxy-2-oxo-4- phosphonooxybutanoate to phosphohydroxythreonine	GO:0008483
UniRef90_W4TWU9	96.9697	66	14	UniRef90_W4TWU9 Uncharacterized protein n=9 Tax=Propionibacteriaceae TaxID=31957 RepID=W4TWU9_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TWY0	52.1739	69	2	UniRef90_W4TWY0 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TWY0_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TX54	64.7059	85	3	UniRef90_W4TX54 Competence protein F n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TX54_CUTAC	2I9PA	COG1040@1|root,COG1040@2|Bacteria,2I9PA@201174|Actinobacteria,4DRM7@85009|Propionibacteriales	201174|Actinobacteria	S	-	phosphoribosyltransferase	-
UniRef90_W4TXN7	92.9825	57	3	UniRef90_W4TXN7 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TXN7_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TY77	60.251	239	220	UniRef90_W4TY77 Nudix hydrolase domain-containing protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TY77_CUTAC	2GPP2	COG1051@1|root,COG1051@2|Bacteria,2GPP2@201174|Actinobacteria,4DQE2@85009|Propionibacteriales	201174|Actinobacteria	F	-	Belongs to the NUDIX hydrolase family	GO:0016787
UniRef90_W4TYK0	70.8861	79	10	UniRef90_W4TYK0 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4TYK0_CUTAC	-	-	-	-	-	-	-
UniRef90_W4TYN5	92.3077	65	19	UniRef90_W4TYN5 Cell division protein FtsK n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4TYN5_CUTAC	-	-	-	-	-	-	GO:0016021,GO:0051301
UniRef90_W4TZZ4	100	51	8	UniRef90_W4TZZ4 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4TZZ4_CUTAC	-	-	-	-	-	-	-
UniRef90_W4U0B3	67.8161	87	136	UniRef90_W4U0B3 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18916 TaxID=1302242 RepID=W4U0B3_CUTAC	-	-	-	-	-	-	-
UniRef90_W4U0Y9	62.8571	105	7	UniRef90_W4U0Y9 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4U0Y9_CUTAC	2GKPS	COG4850@1|root,COG4850@2|Bacteria,2GKPS@201174|Actinobacteria,4DRV8@85009|Propionibacteriales	201174|Actinobacteria	S	-	Uncharacterized conserved protein (DUF2183)	-
UniRef90_W4U1R0	98.0392	51	6	UniRef90_W4U1R0 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4U1R0_CUTAC	-	-	-	-	-	-	-
UniRef90_W4U1R3	62.069	87	7	UniRef90_W4U1R3 NADH pyrophosphatase n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=W4U1R3_CUTAC	2GJZY	COG2816@1|root,COG2816@2|Bacteria,2GJZY@201174|Actinobacteria,4DN72@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0000210,GO:0003674,GO:0003824,GO:0004551,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0043167,GO:0043169,GO:0044464,GO:0046872,GO:0071944	NADH pyrophosphatase	-
UniRef90_W4U1S2	66.6667	78	4	UniRef90_W4U1S2 ATP-dependent DNA helicase n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4U1S2_CUTAC	2GJD0	COG0210@1|root,COG2887@1|root,COG0210@2|Bacteria,COG2887@2|Bacteria,2GJD0@201174|Actinobacteria,4DPY8@85009|Propionibacteriales	201174|Actinobacteria	L	-	Belongs to the helicase family. UvrD subfamily	GO:0004386
UniRef90_W4U2B4	66.1972	71	1	UniRef90_W4U2B4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=W4U2B4_CUTAC	-	-	-	-	-	-	-
UniRef90_W4U2L1	100	54	45	UniRef90_W4U2L1 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4U2L1_CUTAC	-	-	-	-	-	-	-
UniRef90_W4U342	56.8	125	4	UniRef90_W4U342 Uncharacterized protein n=1 Tax=Cutibacterium acnes JCM 18918 TaxID=1302243 RepID=W4U342_CUTAC	-	-	-	-	-	-	GO:0016021,GO:0015031
