uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_E4HPA5	64.7059	102	13	UniRef90_E4HPA5 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HPA5_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HPC0	50	102	7	UniRef90_E4HPC0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HPC0_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_E4HPE7	50	124	4	UniRef90_E4HPE7 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HPE7_9ACTN	32ZDZ	2CAFG@1|root,32ZDZ@2|Bacteria	2|Bacteria	S	-	Protein of unknown function (DUF3039)	-
UniRef90_E4HPI7	74.6269	67	1	UniRef90_E4HPI7 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HPI7_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HPL9	82.1429	112	3	UniRef90_E4HPL9 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HPL9_9ACTN	2GYKP	2DRQP@1|root,33CNM@2|Bacteria,2GYKP@201174|Actinobacteria,4DSS0@85009|Propionibacteriales	201174|Actinobacteria	S	-	Protein of unknown function (DUF3017)	GO:0016021
UniRef90_E5R4C3	58.8235	85	1	UniRef90_E5R4C3 Meth_synt_1 domain-containing protein n=1 Tax=Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8) TaxID=985895 RepID=E5R4C3_LEPMJ	3NW49	COG0620@1|root,KOG2263@2759|Eukaryota,38GZS@33154|Opisthokonta,3NW49@4751|Fungi,3QN7P@4890|Ascomycota,1ZZE6@147541|Dothideomycetes,4KD17@92860|Pleosporales	4751|Fungi	E	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0003871,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006144,GO:0006520,GO:0006534,GO:0006555,GO:0006725,GO:0006790,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008270,GO:0008652,GO:0008705,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009092,GO:0009112,GO:0009113,GO:0009266,GO:0009277,GO:0009408,GO:0009605,GO:0009607,GO:0009628,GO:0009986,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016741,GO:0017144,GO:0018130,GO:0019279,GO:0019280,GO:0019438,GO:0019752,GO:0030312,GO:0030446,GO:0031012,GO:0031347,GO:0031349,GO:0032259,GO:0033554,GO:0034605,GO:0034641,GO:0035821,GO:0042084,GO:0042085,GO:0042440,GO:0043167,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044003,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044403,GO:0044416,GO:0044419,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0046083,GO:0046084,GO:0046112,GO:0046148,GO:0046394,GO:0046483,GO:0046872,GO:0046914,GO:0048518,GO:0048583,GO:0048584,GO:0050667,GO:0050789,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052251,GO:0052255,GO:0052509,GO:0052510,GO:0055086,GO:0062039,GO:0062040,GO:0065007,GO:0071265,GO:0071266,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0075136,GO:0080134,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Methyltransferase	GO:0003871,GO:0008270,GO:0008652
UniRef90_E6D4C6	50.505	99	2	UniRef90_E6D4C6 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D4C6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5H7	70.6667	75	3	UniRef90_E6D5H7 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D5H7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8M8	100	42	2	UniRef90_E6D8M8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D8M8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D930	69.1176	68	1	UniRef90_E6D930 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D930_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9F6	63.8554	83	3	UniRef90_E6D9F6 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9F6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9Z3	60.9756	82	8	UniRef90_E6D9Z3 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D9Z3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAM5	89.2857	56	1	UniRef90_E6DAM5 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E6DAM5_CUTAC	-	-	-	-	-	-	-
UniRef90_E8PR45	51.7241	87	6	UniRef90_E8PR45 Uncharacterized protein n=2 Tax=Thermus TaxID=270 RepID=E8PR45_THESS	COG5433	COG5433@1|root,COG5433@2|Bacteria	2|Bacteria	L	-	transposase activity	-
UniRef90_F1LIF2	65.3333	75	1	UniRef90_F1LIF2 Actin (Fragment) n=1 Tax=Ascaris suum TaxID=6253 RepID=F1LIF2_ASCSU	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SQPB@50557|Insecta,452BS@7147|Diptera,45GBW@7148|Nematocera	33208|Metazoa	Z	GO:0000166,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006996,GO:0007010,GO:0007015,GO:0008144,GO:0008150,GO:0009653,GO:0009987,GO:0010927,GO:0014866,GO:0015629,GO:0016020,GO:0016043,GO:0017076,GO:0022607,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0030554,GO:0031032,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032989,GO:0035639,GO:0036094,GO:0042692,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051146,GO:0055001,GO:0055002,GO:0061061,GO:0070161,GO:0070925,GO:0071689,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0097433,GO:0097435,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363	ATP binding	-
UniRef90_F2YRP1	60.7595	79	2	UniRef90_F2YRP1 Beta-actin (Fragment) n=1 Tax=Channa punctata TaxID=304456 RepID=F2YRP1_CHAPF	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_F3NXU7	73.7805	164	5	UniRef90_F3NXU7 Uncharacterized protein n=2 Tax=[Propionibacterium] humerusii TaxID=1050843 RepID=F3NXU7_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_F3NXY7	76.7857	56	2	UniRef90_F3NXY7 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NXY7_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NY88	56.6038	106	4	UniRef90_F3NY88 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NY88_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NYB4	84.8214	112	12	UniRef90_F3NYB4 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NYB4_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NYG1	66.1972	71	1	UniRef90_F3NYG1 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=F3NYG1_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NYH2	98.3051	59	8040	UniRef90_F3NYH2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3NYH2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NZA6	92.1569	51	1	UniRef90_F3NZA6 Uncharacterized protein n=2 Tax=[Propionibacterium] humerusii TaxID=1050843 RepID=F3NZA6_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NZF0	77.9661	59	3	UniRef90_F3NZF0 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NZF0_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P0F2	92.1875	64	3	UniRef90_F3P0F2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3P0F2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P0I4	100	47	9	UniRef90_F3P0I4 Beta-mannosidase n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P0I4_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P0M1	57.3529	136	8	UniRef90_F3P0M1 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P0M1_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P178	82.4324	74	14	UniRef90_F3P178 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P178_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P187	97.8723	47	3	UniRef90_F3P187 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P187_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P190	80.2326	86	79	UniRef90_F3P190 Anti-sigma factor n=29 Tax=Propionibacteriales TaxID=85009 RepID=F3P190_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P1B0	84.7458	59	3	UniRef90_F3P1B0 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P1B0_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P1B1	77.4194	62	1	UniRef90_F3P1B1 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P1B1_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P1C0	100	46	3	UniRef90_F3P1C0 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P1C0_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P276	84.7458	59	1	UniRef90_F3P276 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P276_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P3H1	98.0769	52	5	UniRef90_F3P3H1 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P3H1_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P3Z7	98.1481	54	8	UniRef90_F3P3Z7 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P3Z7_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P4P8	97.7778	45	2	UniRef90_F3P4P8 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P4P8_9ACTN	-	-	-	-	-	-	-
UniRef90_F6U3B3	54.9451	91	4	UniRef90_F6U3B3 Uncharacterized protein n=1 Tax=Ciona intestinalis TaxID=7719 RepID=F6U3B3_CIOIN	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_F9NT94	50.7463	67	1	UniRef90_F9NT94 Indole-3-glycerol-phosphate synthase domain protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NT94_9ACTN	-	-	-	-	-	-	-
UniRef90_F9NWC6	54.5455	66	1	UniRef90_F9NWC6 Conserved domain protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NWC6_9ACTN	-	-	-	-	-	-	-
UniRef90_G0ICB9	92.4242	66	5	UniRef90_G0ICB9 Uncharacterized protein n=4 Tax=Streptococcus TaxID=1301 RepID=G0ICB9_STRES	-	-	-	-	-	-	-
UniRef90_G0ZJ96	74.2424	66	1	UniRef90_G0ZJ96 Hsp70 (Fragment) n=1 Tax=Cherax quadricarinatus TaxID=27406 RepID=G0ZJ96_CHEQU	3GAQN	COG0443@1|root,KOG0101@2759|Eukaryota,37K68@33090|Viridiplantae,3GAQN@35493|Streptophyta,3M4FR@4447|Liliopsida	35493|Streptophyta	O	GO:0000166,GO:0000302,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0005794,GO:0005829,GO:0005886,GO:0006139,GO:0006351,GO:0006355,GO:0006464,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009314,GO:0009408,GO:0009416,GO:0009605,GO:0009607,GO:0009615,GO:0009617,GO:0009628,GO:0009636,GO:0009642,GO:0009644,GO:0009889,GO:0009987,GO:0010035,GO:0010038,GO:0010467,GO:0010468,GO:0010556,GO:0012505,GO:0016020,GO:0016070,GO:0016567,GO:0017076,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019899,GO:0030312,GO:0030554,GO:0031090,GO:0031323,GO:0031326,GO:0031625,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0036211,GO:0042221,GO:0042493,GO:0042542,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044389,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046677,GO:0046686,GO:0048046,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051704,GO:0051707,GO:0060255,GO:0065007,GO:0070647,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0098588,GO:0098805,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901700,GO:1903506,GO:2000112,GO:2001141	Belongs to the heat shock protein 70 family	GO:0005524
UniRef90_G2XR42	79.0323	62	1	UniRef90_G2XR42 40S ribosomal protein S30 n=11 Tax=Sclerotiniaceae TaxID=28983 RepID=G2XR42_BOTF4	3P6SS	KOG0009@1|root,KOG0009@2759|Eukaryota,3A8IQ@33154|Opisthokonta,3P6SS@4751|Fungi,3QYIQ@4890|Ascomycota	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS30 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_G3ET49	68.9655	29	1	UniRef90_G3ET49 Actin (Fragment) n=1 Tax=Yoldia limatula TaxID=61337 RepID=G3ET49_YOLLI	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
