uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_R5V182	61.7284	81	1	UniRef90_R5V182 Fructose-1 6-bisphosphate aldolase class II n=2 Tax=environmental samples TaxID=139043 RepID=R5V182_9BACE	-	-	-	-	-	-	GO:0016832,GO:0008270,GO:0005975
UniRef90_S2YU17	62.3529	85	6	UniRef90_S2YU17 Excisionase family DNA binding domain-containing protein n=2 Tax=Corynebacterium pyruviciproducens TaxID=598660 RepID=S2YU17_9CORY	2GQGV	COG3311@1|root,COG3311@2|Bacteria,2GQGV@201174|Actinobacteria,22P4W@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0097159,GO:1901363	DNA binding domain, excisionase family	GO:0003677
UniRef90_S2Z680	50.5155	97	2	UniRef90_S2Z680 GMP synthase [glutamine-hydrolyzing] n=2 Tax=unclassified Actinomyces TaxID=2609248 RepID=S2Z680_9ACTO	2HFYC	COG0519@1|root,COG0519@2|Bacteria,2HFYC@201174|Actinobacteria,4D7R3@85005|Actinomycetales	201174|Actinobacteria	F	-	Catalyzes the synthesis of GMP from XMP	GO:0005524,GO:0003922
UniRef90_S4GWR0	68.6567	67	5	UniRef90_S4GWR0 Uncharacterized protein n=2 Tax=Gardnerella vaginalis TaxID=2702 RepID=S4GWR0_GARVA	-	-	-	-	-	-	GO:0016021
UniRef90_S4RG58	52.2727	88	2	UniRef90_S4RG58 Uncharacterized protein n=1 Tax=Petromyzon marinus TaxID=7757 RepID=S4RG58_PETMA	3BFSI	COG5170@1|root,KOG1354@2759|Eukaryota,38CMI@33154|Opisthokonta,3BFSI@33208|Metazoa,3CWYY@33213|Bilateria,47ZBG@7711|Chordata,48ZA8@7742|Vertebrata,3J9Y0@40674|Mammalia,4KRNS@9397|Chiroptera	33208|Metazoa	T	GO:0000159,GO:0000278,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0008287,GO:0009987,GO:0010921,GO:0016311,GO:0019208,GO:0019220,GO:0019222,GO:0019538,GO:0019888,GO:0030234,GO:0031323,GO:0031399,GO:0032268,GO:0032502,GO:0032991,GO:0035303,GO:0035304,GO:0036211,GO:0043170,GO:0043412,GO:0043666,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051174,GO:0051246,GO:0051336,GO:0060255,GO:0065007,GO:0065009,GO:0070262,GO:0071704,GO:0080090,GO:0098772,GO:1901564,GO:1902494,GO:1903293	peptidyl-serine dephosphorylation	GO:0000159,GO:0019888
UniRef90_S9RQ56	64.8649	74	3	UniRef90_S9RQ56 Uncharacterized protein n=5 Tax=Proteobacteria TaxID=1224 RepID=S9RQ56_9RALS	2W77U	2A7WG@1|root,30WW7@2|Bacteria,1PIMG@1224|Proteobacteria,2W77U@28216|Betaproteobacteria,1KE15@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_T0T789	60.4938	81	4	UniRef90_T0T789 Uncharacterized protein n=2 Tax=Veillonella TaxID=29465 RepID=T0T789_9FIRM	4H4CI	2DI16@1|root,301P4@2|Bacteria,1V4QG@1239|Firmicutes,4H4CI@909932|Negativicutes	909932|Negativicutes	S	-	YlqD protein	-
UniRef90_U1HB59	55	120	12	UniRef90_U1HB59 Uncharacterized protein n=1 Tax=Bradyrhizobium sp. DFCI-1 TaxID=1230476 RepID=U1HB59_9BRAD	-	-	-	-	-	-	-
UniRef90_U1IED5	50.5155	97	1	UniRef90_U1IED5 FMN-dependent NADH-azoreductase n=24 Tax=Rhizobiales TaxID=356 RepID=U1IED5_9BRAD	-	-	-	-	-	-	-
UniRef90_U1III6	65.0794	126	8	UniRef90_U1III6 Uncharacterized protein n=5 Tax=Proteobacteria TaxID=1224 RepID=U1III6_9BRAD	2U67F	2DDX0@1|root,32U27@2|Bacteria,1N2PV@1224|Proteobacteria,2U67F@28211|Alphaproteobacteria,3JYJV@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_U1IQQ5	61.25	80	1	UniRef90_U1IQQ5 Uncharacterized protein n=1 Tax=Bradyrhizobium sp. DFCI-1 TaxID=1230476 RepID=U1IQQ5_9BRAD	2UHV0	2E5T0@1|root,330HC@2|Bacteria,1N7GC@1224|Proteobacteria,2UHV0@28211|Alphaproteobacteria,3K0RW@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_U1RFV1	61.1765	85	4	UniRef90_U1RFV1 Uncharacterized protein n=1 Tax=Actinomyces graevenitzii F0530 TaxID=1321817 RepID=U1RFV1_9ACTO	-	-	-	-	-	-	-
UniRef90_U1S3K3	67.3267	101	6	UniRef90_U1S3K3 Uncharacterized protein n=6 Tax=Actinomycetia TaxID=1760 RepID=U1S3K3_9ACTO	2IK7V	COG3824@1|root,COG3824@2|Bacteria,2IK7V@201174|Actinobacteria,4D7ZG@85005|Actinomycetales	201174|Actinobacteria	S	-	Protein conserved in bacteria	-
UniRef90_U1SFD8	69.1057	123	6	UniRef90_U1SFD8 TM2 domain-containing protein n=2 Tax=unclassified Actinomyces TaxID=2609248 RepID=U1SFD8_9ACTO	-	-	-	-	-	-	GO:0016021
UniRef90_U2RBI8	60.1695	118	7	UniRef90_U2RBI8 Putative transcriptional repressor SmtB n=2 Tax=unclassified Leptotrichia TaxID=2633022 RepID=U2RBI8_9FUSO	37A93	COG0640@1|root,COG0640@2|Bacteria,37A93@32066|Fusobacteria	32066|Fusobacteria	K	-	Psort location Cytoplasmic, score 8.96	GO:0003700
UniRef90_U2RGQ3	58.2418	91	12	UniRef90_U2RGQ3 Putative septation protein SpoVG n=4 Tax=Leptotrichiaceae TaxID=1129771 RepID=U2RGQ3_9FUSO	-	-	-	-	-	-	GO:0000917,GO:0030435
UniRef90_U2SUJ2	54	150	2	UniRef90_U2SUJ2 AIG2-like family protein n=1 Tax=Leptotrichia sp. oral taxon 215 str. W9775 TaxID=1321779 RepID=U2SUJ2_9FUSO	COG2105	COG2105@1|root,COG2105@2|Bacteria	2|Bacteria	F	GO:0003674,GO:0003824,GO:0016740,GO:0016746	PFAM AIG2 family protein; gamma-glutamylaminecyclotransferase activity	-
UniRef90_U3G6E7	64.557	79	6	UniRef90_U3G6E7 Uncharacterized protein n=13 Tax=cellular organisms TaxID=131567 RepID=U3G6E7_9RALS	2W68V	28WPW@1|root,2ZIPK@2|Bacteria,1P9UJ@1224|Proteobacteria,2W68V@28216|Betaproteobacteria,1KE8S@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	ParG	GO:0006355
UniRef90_U3G6G6	51.5625	64	6	UniRef90_U3G6G6 Uncharacterized protein n=7 Tax=Ralstonia TaxID=48736 RepID=U3G6G6_9RALS	2W7S6	2A8B0@1|root,30XCJ@2|Bacteria,1PJ7D@1224|Proteobacteria,2W7S6@28216|Betaproteobacteria,1KF1Q@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_U3G7M3	62.8571	70	2	UniRef90_U3G7M3 Uncharacterized protein n=8 Tax=Betaproteobacteria TaxID=28216 RepID=U3G7M3_9RALS	-	-	-	-	-	-	-
UniRef90_U5ENL9	74.6269	67	5	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_U7LHI3	53.913	115	10	UniRef90_U7LHI3 YlxR domain-containing protein n=10 Tax=Corynebacterium TaxID=1716 RepID=U7LHI3_9CORY	2HKY7	COG2740@1|root,COG2740@2|Bacteria,2HKY7@201174|Actinobacteria,22P95@1653|Corynebacteriaceae	201174|Actinobacteria	K	-	nucleic-acid-binding protein implicated in transcription termination	-
UniRef90_UPI0001F0A5B6	55.8442	77	5	UniRef90_UPI0001F0A5B6 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F0A5B6	-	-	-	-	-	-	-
UniRef90_UPI000416528E	53.9326	89	1	UniRef90_UPI000416528E 50S ribosomal protein L27 n=1 Tax=Rubritepida flocculans TaxID=182403 RepID=UPI000416528E	2JTA7	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,2JTA7@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_UPI0005289A18	54.7945	73	2	UniRef90_UPI0005289A18 histone H2A.V-like n=1 Tax=Eurypyga helias TaxID=54383 RepID=UPI0005289A18	-	-	-	-	-	-	-
UniRef90_UPI00053CF379	71.6418	67	1	UniRef90_UPI00053CF379 hypothetical protein n=2 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00053CF379	-	-	-	-	-	-	-
UniRef90_UPI000570C878	79.661	59	2	UniRef90_UPI000570C878 hypothetical protein n=1 Tax=Thermus amyloliquefaciens TaxID=1449080 RepID=UPI000570C878	-	-	-	-	-	-	-
UniRef90_UPI00070CC138	63.5762	151	4	UniRef90_UPI00070CC138 hypothetical protein n=3 Tax=Pseudomonadaceae TaxID=135621 RepID=UPI00070CC138	-	-	-	-	-	-	-
UniRef90_UPI00076223A4	72.4638	69	16	UniRef90_UPI00076223A4 hypothetical protein n=2 Tax=Rhizobium/Agrobacterium group TaxID=227290 RepID=UPI00076223A4	-	-	-	-	-	-	-
UniRef90_UPI0007B9C2E9	58.3333	84	2	UniRef90_UPI0007B9C2E9 RING finger protein 145-like n=1 Tax=Sinocyclocheilus rhinocerous TaxID=307959 RepID=UPI0007B9C2E9	-	-	-	-	-	-	-
UniRef90_UPI000837B4D8	59.7561	82	1	UniRef90_UPI000837B4D8 YfhL family 4Fe-4S dicluster ferredoxin n=1 Tax=Thauera butanivorans TaxID=86174 RepID=UPI000837B4D8	-	-	-	-	-	-	-
UniRef90_UPI0008A45DA9	75.3846	65	3	UniRef90_UPI0008A45DA9 hypothetical protein n=1 Tax=unclassified Neisseria TaxID=2623750 RepID=UPI0008A45DA9	-	-	-	-	-	-	-
UniRef90_UPI0009126408	51.087	184	5	UniRef90_UPI0009126408 phosphonate metabolism transcriptional regulator PhnF n=1 Tax=Bradyrhizobium elkanii TaxID=29448 RepID=UPI0009126408	2TSMX	COG2188@1|root,COG2188@2|Bacteria,1Q856@1224|Proteobacteria,2TSMX@28211|Alphaproteobacteria,3JS51@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	transcriptional regulator	-
UniRef90_UPI00092FE415	69.5652	69	1	UniRef90_UPI00092FE415 molybdopterin-binding protein n=1 Tax=Hyphomicrobium sp. CS1BSMeth3 TaxID=1892844 RepID=UPI00092FE415	2UFW3	COG3585@1|root,COG3585@2|Bacteria,1N7IB@1224|Proteobacteria,2UFW3@28211|Alphaproteobacteria,43M1H@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	H	-	PFAM TOBE domain protein	-
UniRef90_UPI00096A817F	80.6452	62	1	UniRef90_UPI00096A817F ribbon-helix-helix protein, CopG family n=1 Tax=Roseomonas sp. TAS13 TaxID=1926319 RepID=UPI00096A817F	-	-	-	-	-	-	-
UniRef90_UPI0009EC6FBD	70.1613	124	2	UniRef90_UPI0009EC6FBD Crp/Fnr family transcriptional regulator n=1 Tax=Pedobacter sp. Leaf41 TaxID=1736218 RepID=UPI0009EC6FBD	-	-	-	-	-	-	-
UniRef90_UPI000A1C7A36	51.938	129	2	UniRef90_UPI000A1C7A36 Frizzled-8 n=6 Tax=Euarchontoglires TaxID=314146 RepID=UPI000A1C7A36	3BBTS	KOG3577@1|root,KOG3577@2759|Eukaryota,38C7N@33154|Opisthokonta,3BBTS@33208|Metazoa,3CRBX@33213|Bilateria,484DG@7711|Chordata,48Y6B@7742|Vertebrata,3J2TY@40674|Mammalia	33208|Metazoa	T	GO:0000003,GO:0000122,GO:0000902,GO:0000904,GO:0001525,GO:0001568,GO:0001775,GO:0001932,GO:0001934,GO:0001944,GO:0002164,GO:0002165,GO:0002168,GO:0002376,GO:0002520,GO:0002521,GO:0002682,GO:0003002,GO:0003006,GO:0003674,GO:0004888,GO:0004930,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005794,GO:0005886,GO:0005887,GO:0006355,GO:0006357,GO:0006928,GO:0006935,GO:0007154,GO:0007165,GO:0007166,GO:0007186,GO:0007267,GO:0007275,GO:0007350,GO:0007365,GO:0007367,GO:0007389,GO:0007399,GO:0007409,GO:0007411,GO:0007431,GO:0007435,GO:0007548,GO:0007591,GO:0008037,GO:0008038,GO:0008039,GO:0008045,GO:0008150,GO:0008363,GO:0008406,GO:0008585,GO:0009605,GO:0009653,GO:0009790,GO:0009791,GO:0009880,GO:0009887,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010562,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010646,GO:0010647,GO:0010720,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016049,GO:0016055,GO:0016201,GO:0016477,GO:0017147,GO:0019219,GO:0019220,GO:0019222,GO:0019899,GO:0019904,GO:0022008,GO:0022414,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0030030,GO:0030097,GO:0030098,GO:0030154,GO:0030165,GO:0030182,GO:0030217,GO:0030334,GO:0030335,GO:0031175,GO:0031224,GO:0031226,GO:0031290,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031399,GO:0031401,GO:0031625,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0032872,GO:0032874,GO:0032879,GO:0032989,GO:0032990,GO:0032991,GO:0033077,GO:0033674,GO:0035017,GO:0035206,GO:0035239,GO:0035272,GO:0035282,GO:0035293,GO:0035295,GO:0035567,GO:0038023,GO:0040003,GO:0040007,GO:0040011,GO:0040012,GO:0040017,GO:0042110,GO:0042127,GO:0042221,GO:0042303,GO:0042325,GO:0042327,GO:0042330,GO:0042335,GO:0042337,GO:0042813,GO:0043085,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043405,GO:0043406,GO:0043408,GO:0043410,GO:0043506,GO:0043507,GO:0043549,GO:0044093,GO:0044389,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045137,GO:0045321,GO:0045595,GO:0045597,GO:0045859,GO:0045860,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045937,GO:0045944,GO:0046328,GO:0046330,GO:0046545,GO:0046649,GO:0046660,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048583,GO:0048584,GO:0048588,GO:0048589,GO:0048608,GO:0048646,GO:0048666,GO:0048667,GO:0048675,GO:0048699,GO:0048731,GO:0048732,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050767,GO:0050769,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050808,GO:0050896,GO:0050919,GO:0051094,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051239,GO:0051240,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051254,GO:0051270,GO:0051272,GO:0051338,GO:0051347,GO:0051674,GO:0051716,GO:0051960,GO:0051962,GO:0060070,GO:0060089,GO:0060255,GO:0060284,GO:0060560,GO:0061458,GO:0061564,GO:0065007,GO:0065009,GO:0070302,GO:0070304,GO:0071840,GO:0071900,GO:0071902,GO:0071944,GO:0072358,GO:0072359,GO:0080090,GO:0080134,GO:0080135,GO:0097485,GO:0098796,GO:0098797,GO:0120036,GO:0120039,GO:0198738,GO:1902531,GO:1902533,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1905114,GO:1905483,GO:1905485,GO:1990138,GO:1990851,GO:2000026,GO:2000112,GO:2000113,GO:2000145,GO:2000147,GO:2001141,GO:2001222,GO:2001224	Wnt-activated receptor activity	-
UniRef90_UPI000A693604	86.7925	53	1	UniRef90_UPI000A693604 hypothetical protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI000A693604	-	-	-	-	-	-	-
UniRef90_UPI000AC5E6D5	82.4561	57	3	UniRef90_UPI000AC5E6D5 hypothetical protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=UPI000AC5E6D5	-	-	-	-	-	-	-
UniRef90_UPI000AE95561	53.1915	94	3	UniRef90_UPI000AE95561 FAD-dependent oxidoreductase n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000AE95561	4HA6S	COG0445@1|root,COG0445@2|Bacteria,1TQ4B@1239|Firmicutes,4HA6S@91061|Bacilli,1ZB67@1386|Bacillus	91061|Bacilli	D	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34	-
UniRef90_UPI000B0C8F18	68.2927	82	2	UniRef90_UPI000B0C8F18 transposase domain-containing protein n=1 Tax=Pelomonas sp. Root1217 TaxID=1736430 RepID=UPI000B0C8F18	2VKSJ	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2VKSJ@28216|Betaproteobacteria,4ACTJ@80864|Comamonadaceae	28216|Betaproteobacteria	L	-	Pfam Transposase IS66	-
UniRef90_UPI000B18F662	51.5789	95	1	UniRef90_UPI000B18F662 transposase n=1 Tax=Acidovorax caeni TaxID=343013 RepID=UPI000B18F662	2UAE0	COG3293@1|root,COG3293@2|Bacteria,1RDDI@1224|Proteobacteria,2UAE0@28211|Alphaproteobacteria,4BFZ7@82115|Rhizobiaceae	28211|Alphaproteobacteria	L	-	COG3293 Transposase and inactivated derivatives	-
UniRef90_UPI000B1FCC45	66.6667	75	1	UniRef90_UPI000B1FCC45 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B1FCC45	-	-	-	-	-	-	-
UniRef90_UPI000B264AE1	61.7284	81	1	UniRef90_UPI000B264AE1 hypothetical protein n=4 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B264AE1	-	-	-	-	-	-	-
UniRef90_UPI000B3D7B9C	88.7097	62	3	UniRef90_UPI000B3D7B9C Sleeping Beauty transposase n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=UPI000B3D7B9C	-	-	-	-	-	-	-
UniRef90_UPI000BF9EEE0	61.2903	124	5	UniRef90_UPI000BF9EEE0 hypothetical protein n=1 Tax=Pseudomonas poae TaxID=200451 RepID=UPI000BF9EEE0	-	-	-	-	-	-	-
UniRef90_UPI000CC13422	54.9451	91	2	UniRef90_UPI000CC13422 class I tRNA ligase family protein n=1 Tax=Pseudomonas sp. GW460-C3 TaxID=2070601 RepID=UPI000CC13422	2K0N3	COG0525@1|root,COG0525@2|Bacteria,1MV7B@1224|Proteobacteria,2TS9E@28211|Alphaproteobacteria,2K0N3@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0000166,GO:0002161,GO:0003674,GO:0003824,GO:0004812,GO:0004832,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006438,GO:0006450,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0052689,GO:0065007,GO:0065008,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0106074,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner	-
UniRef90_UPI000CCB3E1B	52.6882	93	4	UniRef90_UPI000CCB3E1B PIG-L family deacetylase n=1 Tax=Pseudomonas sp. FW306-02-H05-BA TaxID=2070659 RepID=UPI000CCB3E1B	2TUJ2	COG2120@1|root,COG2120@2|Bacteria,1NN0N@1224|Proteobacteria,2TUJ2@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	GlcNAc-PI de-N-acetylase	-
UniRef90_UPI000D0A5F1E	51.0417	96	6	UniRef90_UPI000D0A5F1E cortexin-1-like n=3 Tax=Oncorhynchus TaxID=8016 RepID=UPI000D0A5F1E	-	-	-	-	-	-	-
UniRef90_UPI000D1D4C5E	71.4286	105	2	UniRef90_UPI000D1D4C5E hypothetical protein n=1 Tax=Staphylococcus xylosus TaxID=1288 RepID=UPI000D1D4C5E	-	-	-	-	-	-	-
UniRef90_UPI000D944E8E	92.7273	55	14	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000E6AD22D	83.3333	60	9	UniRef90_UPI000E6AD22D CsbD family protein n=1 Tax=Indioceanicola profundi TaxID=2220096 RepID=UPI000E6AD22D	-	-	-	-	-	-	-
UniRef90_UPI000E6B0812	63.0137	73	1	UniRef90_UPI000E6B0812 putative uncharacterized protein encoded by LINC00596 n=1 Tax=Piliocolobus tephrosceles TaxID=591936 RepID=UPI000E6B0812	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata,3JKBE@40674|Mammalia,35UYP@314146|Euarchontoglires,4MNIV@9443|Primates	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_UPI000F02D045	68.5714	70	1	UniRef90_UPI000F02D045 acyclic terpene utilization AtuA family protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI000F02D045	-	-	-	-	-	-	-
UniRef90_UPI001034D169	65.625	64	2	UniRef90_UPI001034D169 AAA family ATPase n=4 Tax=Clostridioides TaxID=1870884 RepID=UPI001034D169	247WQ	COG0465@1|root,COG0465@2|Bacteria,1TPTV@1239|Firmicutes,247WQ@186801|Clostridia,25QQY@186804|Peptostreptococcaceae	186801|Clostridia	O	GO:0000166,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0016020,GO:0016021,GO:0016787,GO:0017076,GO:0019538,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	-
UniRef90_UPI0010592D15	54.4444	90	1	UniRef90_UPI0010592D15 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Qipengyuania sediminis TaxID=1532023 RepID=UPI0010592D15	-	-	-	-	-	-	-
UniRef90_UPI001070A21F	56.1798	178	8	UniRef90_UPI001070A21F hypothetical protein n=1 Tax=Erwinia sp. QL-Z3 TaxID=2547962 RepID=UPI001070A21F	-	-	-	-	-	-	-
UniRef90_UPI0010C2465C	53.9216	102	8	UniRef90_UPI0010C2465C efflux RND transporter permease subunit n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0010C2465C	-	-	-	-	-	-	-
UniRef90_UPI0010DBACB3	52.809	89	1	UniRef90_UPI0010DBACB3 polyprenyl synthetase family protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0010DBACB3	-	-	-	-	-	-	-
UniRef90_UPI001111D043	83.0769	65	6	UniRef90_UPI001111D043 hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI001111D043	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	77.2727	88	9	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI00111C3B45	100	73	7	UniRef90_UPI00111C3B45 hypothetical protein n=1 Tax=Mycobacterium avium complex (MAC) TaxID=120793 RepID=UPI00111C3B45	-	-	-	-	-	-	-
