uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q6A9E4	55.5556	90	1	UniRef90_Q6A9E4 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A9E4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9F1	72.8707	317	65	UniRef90_Q6A9F1 Lant_dehydr_C domain-containing protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9F1_CUTAK	2H6TF	COG0778@1|root,COG0778@2|Bacteria,2H6TF@201174|Actinobacteria	201174|Actinobacteria	C	-	Lantibiotic biosynthesis dehydratase C-term	-
UniRef90_Q6A9I1	62.3116	199	372	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9Z8	65.7895	76	1	UniRef90_Q6A9Z8 Uncharacterized protein n=11 Tax=Actinomycetia TaxID=1760 RepID=Q6A9Z8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	71.0383	183	55891	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	52.5424	118	34	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAK4	52.8846	104	40	UniRef90_Q6AAK4 Uncharacterized protein n=11 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AAK4_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AAN9	67.4074	135	12	UniRef90_Q6AAN9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6AAN9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAP5	57.5758	99	8	UniRef90_Q6AAP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAP5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	55.5556	99	13	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AB42	73.5632	87	5	UniRef90_Q6AB42 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AB42_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABQ8	93.4211	76	18	UniRef90_Q6ABQ8 Uncharacterized protein n=10 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6ABQ8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT4	56.1798	89	3	UniRef90_Q6ABT4 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6ABT4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q73YI1	62.7273	110	3	UniRef90_Q73YI1 Uncharacterized protein n=1 Tax=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) TaxID=262316 RepID=Q73YI1_MYCPA	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_Q86Z52	93.617	47	2	UniRef90_Q86Z52 Calmodulin (Fragment) n=1 Tax=Heterobasidion annosum TaxID=13563 RepID=Q86Z52_HETAN	3NVWG	COG5126@1|root,KOG0027@2759|Eukaryota,38ETU@33154|Opisthokonta,3NVWG@4751|Fungi,3UY02@5204|Basidiomycota,2280X@155619|Agaricomycetes,3H4GB@355688|Agaricomycetes incertae sedis	4751|Fungi	T	GO:0000003,GO:0000278,GO:0000281,GO:0000910,GO:0000917,GO:0003006,GO:0003674,GO:0005488,GO:0005509,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005856,GO:0005937,GO:0005938,GO:0006928,GO:0007049,GO:0008150,GO:0009653,GO:0009987,GO:0010927,GO:0015629,GO:0016020,GO:0016043,GO:0016459,GO:0016461,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030029,GO:0030048,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0031097,GO:0031321,GO:0032120,GO:0032153,GO:0032155,GO:0032502,GO:0032505,GO:0032506,GO:0032989,GO:0032991,GO:0034293,GO:0042763,GO:0042764,GO:0042995,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044091,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044463,GO:0044464,GO:0044703,GO:0045160,GO:0046872,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051286,GO:0051301,GO:0051321,GO:0051704,GO:0061024,GO:0061640,GO:0071709,GO:0071840,GO:0071944,GO:0090529,GO:0099568,GO:0099738,GO:0120025,GO:0120038,GO:1902410,GO:1903046,GO:1903047,GO:1990819	calmodulin	GO:0005509
UniRef90_Q8VT00	97.9167	48	6	UniRef90_Q8VT00 AgrD n=3 Tax=Staphylococcus TaxID=1279 RepID=Q8VT00_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q967W2	57.1429	77	8	UniRef90_Q967W2 Abdominal-B (Fragment) n=1 Tax=Folsomia candida TaxID=158441 RepID=Q967W2_FOLCA	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0000981
UniRef90_Q9CDX5	70.4918	61	2	UniRef90_Q9CDX5 30S ribosomal protein S14 type Z n=40 Tax=Bacteria TaxID=2 RepID=RS14Z_LACLA	4HNKX	COG0199@1|root,COG0199@2|Bacteria,1VEF6@1239|Firmicutes,4HNKX@91061|Bacilli	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	-
UniRef90_R0CDM9	64.2857	126	6	UniRef90_R0CDM9 Uncharacterized protein n=6 Tax=Proteobacteria TaxID=1224 RepID=R0CDM9_RALPI	2VY70	2EHSU@1|root,33BII@2|Bacteria,1NK0B@1224|Proteobacteria,2VY70@28216|Betaproteobacteria,1K9WT@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_R0CFN4	55.7692	104	8	UniRef90_R0CFN4 Uncharacterized protein n=8 Tax=Burkholderiaceae TaxID=119060 RepID=R0CFN4_RALPI	-	-	-	-	-	-	GO:0016021
UniRef90_R0K399	70.5882	85	2	UniRef90_R0K399 Uncharacterized protein n=1 Tax=Setosphaeria turcica (strain 28A) TaxID=671987 RepID=R0K399_SETT2	3PHJ1	2EWFE@1|root,2SY9M@2759|Eukaryota,3AT4S@33154|Opisthokonta,3PHJ1@4751|Fungi,3R07H@4890|Ascomycota	4751|Fungi	-	-	-	-
UniRef90_R6CVF5	58.8235	85	1	UniRef90_R6CVF5 Hydroxylamine reductase n=2 Tax=Firmicutes TaxID=1239 RepID=R6CVF5_9CLOT	-	-	-	-	-	-	GO:0005737,GO:0051539,GO:0046872,GO:0016661
UniRef90_R9AXF9	56.7901	81	2	UniRef90_R9AXF9 Uncharacterized protein n=9 Tax=Moraxellaceae TaxID=468 RepID=R9AXF9_9GAMM	1TMUP	2AZEM@1|root,31RNB@2|Bacteria,1QP5N@1224|Proteobacteria,1TMUP@1236|Gammaproteobacteria,3NPF8@468|Moraxellaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_S5XXA3	51.5873	126	27	UniRef90_S5XXA3 Uncharacterized protein n=1 Tax=Paracoccus aminophilus JCM 7686 TaxID=1367847 RepID=S5XXA3_PARAH	-	-	-	-	-	-	-
UniRef90_S5ZKW2	50.8197	61	2	UniRef90_S5ZKW2 Uncharacterized protein n=13 Tax=Geobacillus TaxID=129337 RepID=S5ZKW2_BACPJ	4HNUS	2E4GP@1|root,32ZBV@2|Bacteria,1VF2A@1239|Firmicutes,4HNUS@91061|Bacilli,1WGV6@129337|Geobacillus	91061|Bacilli	S	-	YhzD-like protein	-
UniRef90_S9RRC7	59.5506	89	4	UniRef90_S9RRC7 Uncharacterized protein n=11 Tax=Proteobacteria TaxID=1224 RepID=S9RRC7_9RALS	2W75E	2A7UU@1|root,30WU0@2|Bacteria,1PIIH@1224|Proteobacteria,2W75E@28216|Betaproteobacteria,1KDVG@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	GO:0003677
UniRef90_T0J0E8	62.1622	74	2	UniRef90_T0J0E8 ATP synthase subunit c n=32 Tax=Sphingomonadales TaxID=204457 RepID=T0J0E8_9SPHN	-	-	-	-	-	-	-
UniRef90_U1K463	53.8462	78	27	UniRef90_U1K463 Uncharacterized protein n=1 Tax=Pseudoalteromonas marina DSM 17587 TaxID=1117316 RepID=U1K463_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,2Q4YM@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_U2ISI6	79.661	59	2	UniRef90_U2ISI6 50S ribosomal protein L32 n=11 Tax=Porphyromonadaceae TaxID=171551 RepID=U2ISI6_9PORP	COG0333	COG0333@1|root,COG0333@2|Bacteria	2|Bacteria	J	GO:0000027,GO:0000302,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006950,GO:0006979,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042221,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0050896,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901700,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family; mitochondrial translation	GO:0015934,GO:0003735,GO:0006412
UniRef90_U5H599	55.5556	81	2	UniRef90_U5H599 Cytochrome c oxidase subunit n=1 Tax=Microbotryum lychnidis-dioicae (strain p1A1 Lamole / MvSl-1064) TaxID=683840 RepID=U5H599_USTV1	-	-	-	-	-	-	GO:0005739,GO:0045277
UniRef90_U6ZUV7	64.1026	78	3	UniRef90_U6ZUV7 SDH_alpha domain-containing protein n=7 Tax=Bacteria TaxID=2 RepID=U6ZUV7_9PSED	1RMJZ	COG1760@1|root,COG1760@2|Bacteria,1MUZN@1224|Proteobacteria,1RMJZ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	E	-	l-serine dehydratase	-
UniRef90_U7LGD5	58.5366	123	2	UniRef90_U7LGD5 Uncharacterized protein n=2 Tax=Corynebacterium TaxID=1716 RepID=U7LGD5_9CORY	-	-	-	-	-	-	-
UniRef90_U7MLM1	61.7647	34	2	UniRef90_U7MLM1 Uncharacterized protein (Fragment) n=1 Tax=Corynebacterium sp. KPL1989 TaxID=1203622 RepID=U7MLM1_9CORY	-	-	-	-	-	-	-
UniRef90_U7NGJ3	64.9351	77	2	UniRef90_U7NGJ3 Uncharacterized protein n=2 Tax=Halomonas sp. PBN3 TaxID=1397528 RepID=U7NGJ3_9GAMM	1XPFX	COG3385@1|root,COG3385@2|Bacteria,1QURV@1224|Proteobacteria,1SPKY@1236|Gammaproteobacteria,1XPFX@135619|Oceanospirillales	135619|Oceanospirillales	L	-	Transposase DDE domain group 1	-
UniRef90_UPI0000111276	57.4713	87	2	UniRef90_UPI0000111276 RNA-BINDING PROTEIN NOVA-2 n=3 Tax=Homo sapiens TaxID=9606 RepID=UPI0000111276	-	-	-	-	-	-	-
UniRef90_UPI0001C4D823	96.1538	52	2	UniRef90_UPI0001C4D823 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4D823	-	-	-	-	-	-	-
UniRef90_UPI0001C4DCE7	55.5556	90	1	UniRef90_UPI0001C4DCE7 winged helix-turn-helix transcriptional regulator n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4DCE7	2GZJA	COG2186@1|root,COG2186@2|Bacteria,2GZJA@201174|Actinobacteria,4DV1Q@85009|Propionibacteriales	201174|Actinobacteria	K	-	Transcriptional regulator	-
UniRef90_UPI0001EF2D0A	87.0968	93	13	UniRef90_UPI0001EF2D0A hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001EF2D0A	33A53	2E3EP@1|root,33A53@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_UPI0001F08C8D	78.3133	83	7	UniRef90_UPI0001F08C8D hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F08C8D	-	-	-	-	-	-	-
UniRef90_UPI0001F0A5B6	80.5195	77	6	UniRef90_UPI0001F0A5B6 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F0A5B6	-	-	-	-	-	-	-
UniRef90_UPI0002192A83	100	50	3	UniRef90_UPI0002192A83 hypothetical protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=UPI0002192A83	-	-	-	-	-	-	-
UniRef90_UPI0003001C20	86.2069	58	4	UniRef90_UPI0003001C20 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0003001C20	-	-	-	-	-	-	-
UniRef90_UPI0003117F95	92.4528	53	2	UniRef90_UPI0003117F95 hypothetical protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0003117F95	-	-	-	-	-	-	-
UniRef90_UPI000346F373	56.3218	87	2	UniRef90_UPI000346F373 hypothetical protein n=2 Tax=Methylobacteriaceae TaxID=119045 RepID=UPI000346F373	2UKCS	2EHBN@1|root,30YYQ@2|Bacteria,1NJ0S@1224|Proteobacteria,2UKCS@28211|Alphaproteobacteria,1JVYR@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_UPI0003695EF7	51.0417	96	1	UniRef90_UPI0003695EF7 hypothetical protein n=1 Tax=Hyphomicrobium zavarzinii TaxID=48292 RepID=UPI0003695EF7	2UHEW	2E7VB@1|root,332A5@2|Bacteria,1N7QE@1224|Proteobacteria,2UHEW@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_UPI0003B8CE37	58.3333	84	2	UniRef90_UPI0003B8CE37 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0003B8CE37	-	-	-	-	-	-	-
UniRef90_UPI0003FAB0AD	51.5789	190	5	UniRef90_UPI0003FAB0AD DUF3000 domain-containing protein n=1 Tax=Nakamurella lactea TaxID=459515 RepID=UPI0003FAB0AD	2GK8R	2AIF4@1|root,318WM@2|Bacteria,2GK8R@201174|Actinobacteria,2333J@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Protein of unknown function (DUF3000)	-
UniRef90_UPI0003FE5FEE	59.0361	83	1	UniRef90_UPI0003FE5FEE hypothetical protein n=1 Tax=Sphingomonas phyllosphaerae TaxID=257003 RepID=UPI0003FE5FEE	-	-	-	-	-	-	-
UniRef90_UPI00055DF5AF	55.6818	88	1	UniRef90_UPI00055DF5AF gamma-glutamyltransferase n=1 Tax=Cupriavidus basilensis TaxID=68895 RepID=UPI00055DF5AF	-	-	-	-	-	-	-
UniRef90_UPI0005781EDE	74.6269	67	2	UniRef90_UPI0005781EDE ribose ABC transporter permease n=2 Tax=Yersinia pestis TaxID=632 RepID=UPI0005781EDE	-	-	-	-	-	-	-
UniRef90_UPI0005B2F8B8	61.25	80	1	UniRef90_UPI0005B2F8B8 E domain-containing protein n=3 Tax=Staphylococcus TaxID=1279 RepID=UPI0005B2F8B8	4HBAT	COG4932@1|root,COG4932@2|Bacteria,1TQBI@1239|Firmicutes,4HBAT@91061|Bacilli,4GXUU@90964|Staphylococcaceae	91061|Bacilli	DM	GO:0001968,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0007155,GO:0008150,GO:0009405,GO:0016020,GO:0022610,GO:0030312,GO:0044419,GO:0044464,GO:0044877,GO:0051704,GO:0070051,GO:0071944,GO:0098630,GO:0098743	domain protein	-
UniRef90_UPI0005B4FDD2	50.505	99	1	UniRef90_UPI0005B4FDD2 hypothetical protein n=1 Tax=Cutibacterium namnetense TaxID=1574624 RepID=UPI0005B4FDD2	-	-	-	-	-	-	-
UniRef90_UPI0005CB1BE4	90	70	5	UniRef90_UPI0005CB1BE4 hypothetical protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=UPI0005CB1BE4	2DD9D	2DD9D@1|root,2ZH5F@2|Bacteria	1121033.AUCF01000037_gene3894|-	-	-	-	-
UniRef90_UPI0005DEC5AB	77.3438	128	2	UniRef90_UPI0005DEC5AB response regulator n=4 Tax=Skermanella aerolata TaxID=393310 RepID=UPI0005DEC5AB	-	-	-	-	-	-	-
UniRef90_UPI0006932576	85.7143	91	4	UniRef90_UPI0006932576 helix-turn-helix domain-containing protein n=1 Tax=Actinomyces polynesiensis TaxID=1325934 RepID=UPI0006932576	-	-	-	-	-	-	-
UniRef90_UPI0008A0FC27	68.1818	154	7	UniRef90_UPI0008A0FC27 hypothetical protein n=1 Tax=Neisseria sp. HMSC072C05 TaxID=1715112 RepID=UPI0008A0FC27	-	-	-	-	-	-	-
UniRef90_UPI00093593EE	75.7576	66	1	UniRef90_UPI00093593EE hypothetical protein n=1 Tax=Pseudomonas zeshuii TaxID=1076620 RepID=UPI00093593EE	-	-	-	-	-	-	-
UniRef90_UPI00093D1F9B	80.6452	62	3	UniRef90_UPI00093D1F9B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00093D1F9B	-	-	-	-	-	-	-
UniRef90_UPI0009B6BBB1	55.0296	169	6	UniRef90_UPI0009B6BBB1 transposase n=1 Tax=Comamonas testosteroni TaxID=285 RepID=UPI0009B6BBB1	2VTJ3	COG2963@1|root,COG2963@2|Bacteria,1RI9K@1224|Proteobacteria,2VTJ3@28216|Betaproteobacteria,4AHU9@80864|Comamonadaceae	28216|Betaproteobacteria	L	-	PFAM transposase IS3 IS911 family protein	-
UniRef90_UPI0009E4C9EA	54.4444	90	1	UniRef90_UPI0009E4C9EA phage holin family protein n=2 Tax=Pseudomonas weihenstephanensis TaxID=1608994 RepID=UPI0009E4C9EA	1SBQE	2DN6I@1|root,32VTH@2|Bacteria,1N3YE@1224|Proteobacteria,1SBQE@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Putative 3TM holin, Phage_holin_3	-
UniRef90_UPI0009F95EFC	80.6452	62	2	UniRef90_UPI0009F95EFC integrase core domain-containing protein n=1 Tax=Methylobacterium sp. AMS5 TaxID=925818 RepID=UPI0009F95EFC	-	-	-	-	-	-	-
UniRef90_UPI000A5C357B	72	50	4	UniRef90_UPI000A5C357B hypothetical protein n=1 Tax=Flexilinea flocculi TaxID=1678840 RepID=UPI000A5C357B	-	-	-	-	-	-	-
UniRef90_UPI000AC5E6D5	66.6667	57	4	UniRef90_UPI000AC5E6D5 hypothetical protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=UPI000AC5E6D5	-	-	-	-	-	-	-
UniRef90_UPI000B2A909D	71.0145	69	2	UniRef90_UPI000B2A909D DnaJ domain-containing protein n=1 Tax=Serratia marcescens TaxID=615 RepID=UPI000B2A909D	2K1EY	COG0484@1|root,COG0484@2|Bacteria,1MVMS@1224|Proteobacteria,2TRZ1@28211|Alphaproteobacteria,2K1EY@204457|Sphingomonadales	204457|Sphingomonadales	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006457,GO:0006725,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0017076,GO:0030554,GO:0031072,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0050896,GO:0051082,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1901576	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	-
UniRef90_UPI000CADB850	69.4444	72	3	UniRef90_UPI000CADB850 peptidylprolyl isomerase n=1 Tax=Pseudomonas sp. MPR-AND1A TaxID=2070600 RepID=UPI000CADB850	2K2WW	COG0652@1|root,COG0652@2|Bacteria,1REE3@1224|Proteobacteria,2UPHA@28211|Alphaproteobacteria,2K2WW@204457|Sphingomonadales	204457|Sphingomonadales	M	-	peptidylprolyl	-
UniRef90_UPI000CB12F7D	57.6471	85	1	UniRef90_UPI000CB12F7D transcription elongation factor GreA n=1 Tax=Pseudomonas sp. FW306-2-11AD TaxID=2070665 RepID=UPI000CB12F7D	-	-	-	-	-	-	-
UniRef90_UPI000D341095	61.194	67	1	UniRef90_UPI000D341095 50S ribosomal protein L24 n=1 Tax=Lysinibacillus chungkukjangi TaxID=1202712 RepID=UPI000D341095	2IKP2	COG0198@1|root,COG0198@2|Bacteria,2IKP2@201174|Actinobacteria,4DRJP@85009|Propionibacteriales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	-
UniRef90_UPI000D3E6D81	56.1798	89	2	UniRef90_UPI000D3E6D81 IreB family regulatory phosphoprotein n=2 Tax=Bacillales TaxID=1385 RepID=UPI000D3E6D81	-	-	-	-	-	-	-
UniRef90_UPI000D944E8E	100	55	150	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000DD107D8	58.6207	87	2	UniRef90_UPI000DD107D8 large subunit ribosomal protein L36 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD107D8	3P8H9	COG0257@1|root,KOG4122@2759|Eukaryota,3A634@33154|Opisthokonta,3P8H9@4751|Fungi,3RKIM@4890|Ascomycota	4751|Fungi	J	GO:0000313,GO:0000315,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005761,GO:0005762,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022613,GO:0031974,GO:0032543,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0070013,GO:0071704,GO:0071840,GO:0098798,GO:0140053,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_UPI000DD11C58	64.8649	111	3	UniRef90_UPI000DD11C58 PHD finger domain protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11C58	3P2QV	KOG1705@1|root,KOG1705@2759|Eukaryota,3A1NS@33154|Opisthokonta,3P2QV@4751|Fungi,3V1BU@5204|Basidiomycota,2YE5Y@29000|Pucciniomycotina	4751|Fungi	S	GO:0000245,GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005686,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009410,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0032991,GO:0034622,GO:0034641,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0050896,GO:0065003,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097525,GO:0120114,GO:1901360,GO:1902494,GO:1990904	Pre-mRNA splicing factor ini1	-
UniRef90_UPI000DD1507A	92.1875	64	3	UniRef90_UPI000DD1507A ubiquinol-cytochrome c reductase subunit 9 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1507A	-	-	-	-	-	-	-
UniRef90_UPI000DD16B1C	55.5556	117	3	UniRef90_UPI000DD16B1C GABA(A) receptor-associated protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD16B1C	-	-	-	-	-	-	-
