uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000F051B04	51.6129	93	2	UniRef90_UPI000F051B04 phosphoenolpyruvate carboxylase n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI000F051B04	-	-	-	-	-	-	-
UniRef90_UPI000F890208	76.8116	69	2	UniRef90_UPI000F890208 hypothetical protein n=3 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000F890208	-	-	-	-	-	-	-
UniRef90_UPI0010028F01	71.2121	66	1	UniRef90_UPI0010028F01 hypothetical protein n=1 Tax=Enterococcus faecalis TaxID=1351 RepID=UPI0010028F01	-	-	-	-	-	-	-
UniRef90_UPI00106D5475	64.8649	74	1	UniRef90_UPI00106D5475 FAD-dependent oxidoreductase n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00106D5475	1RQ50	COG0665@1|root,COG0665@2|Bacteria,1MVIZ@1224|Proteobacteria,1RQ50@1236|Gammaproteobacteria,1YDHX@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006520,GO:0006522,GO:0006524,GO:0006807,GO:0008150,GO:0008152,GO:0008718,GO:0009056,GO:0009063,GO:0009078,GO:0009080,GO:0009324,GO:0009987,GO:0016020,GO:0016054,GO:0016491,GO:0016638,GO:0019478,GO:0019480,GO:0019752,GO:0032991,GO:0042851,GO:0042853,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0046144,GO:0046395,GO:0046416,GO:0046436,GO:0055114,GO:0055130,GO:0071704,GO:0071944,GO:0098796,GO:0098797,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606,GO:1902494,GO:1990204	Oxidative deamination of D-amino acids	-
UniRef90_UPI0010934913	57.4713	87	5	UniRef90_UPI0010934913 ABC transporter permease n=1 Tax=Mesorhizobium sp. M1C.F.Ca.ET.193.01.1.1 TaxID=2563926 RepID=UPI0010934913	-	-	-	-	-	-	-
UniRef90_UPI0010EF666A	55.4217	83	1	UniRef90_UPI0010EF666A hypothetical protein n=1 Tax=Lactobacillus crispatus TaxID=47770 RepID=UPI0010EF666A	-	-	-	-	-	-	-
UniRef90_UPI001111D043	87.6923	65	3	UniRef90_UPI001111D043 hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI001111D043	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	78.4091	88	10	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI00112F71C7	50.8772	114	5	UniRef90_UPI00112F71C7 hypothetical protein n=2 Tax=Bacteria TaxID=2 RepID=UPI00112F71C7	-	-	-	-	-	-	-
UniRef90_UPI001130781F	91.358	81	18	UniRef90_UPI001130781F hypothetical protein n=1 Tax=Microbacterium sp. AISO3 TaxID=2002831 RepID=UPI001130781F	-	-	-	-	-	-	-
UniRef90_UPI001139C2FC	100	52	6	UniRef90_UPI001139C2FC 50S ribosomal protein L27 n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001139C2FC	4HIMN	COG0211@1|root,COG0211@2|Bacteria,1V6HW@1239|Firmicutes,4HIMN@91061|Bacilli,4GZD6@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_UPI0011594FC8	51.2	125	8	UniRef90_UPI0011594FC8 WYL domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI0011594FC8	4HB5H	COG2378@1|root,COG2378@2|Bacteria,1U968@1239|Firmicutes,4HB5H@91061|Bacilli,4GYDY@90964|Staphylococcaceae	91061|Bacilli	K	-	Transcriptional regulator	-
UniRef90_UPI00115D5B23	100	100	4	UniRef90_UPI00115D5B23 hypothetical protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI00115D5B23	-	-	-	-	-	-	-
UniRef90_UPI00116DA628	62.0253	79	1	UniRef90_UPI00116DA628 sodium/proton-translocating pyrophosphatase n=2 Tax=Proteobacteria TaxID=1224 RepID=UPI00116DA628	47EY5	COG3808@1|root,COG3808@2|Bacteria,1MUQ3@1224|Proteobacteria,2TR9G@28211|Alphaproteobacteria,47EY5@766|Rickettsiales	766|Rickettsiales	C	-	Proton pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for proton movement across the membrane. Generates a proton motive force	-
UniRef90_UPI001177CD7D	52.9412	51	4	UniRef90_UPI001177CD7D DUF2887 domain-containing protein n=1 Tax=Calothrix rhizosoleniae TaxID=888997 RepID=UPI001177CD7D	-	-	-	-	-	-	-
UniRef90_UPI0011785AB5	59.5238	84	1	UniRef90_UPI0011785AB5 hypothetical protein n=1 Tax=Cloacibacterium normanense TaxID=237258 RepID=UPI0011785AB5	-	-	-	-	-	-	-
UniRef90_UPI00117A63C5	51.0417	96	1	UniRef90_UPI00117A63C5 catalase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI00117A63C5	-	-	-	-	-	-	-
UniRef90_UPI00117B2D62	55.0562	89	1	UniRef90_UPI00117B2D62 IMP dehydrogenase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00117B2D62	4H9V3	COG0516@1|root,COG0517@1|root,COG0516@2|Bacteria,COG0517@2|Bacteria,1TNZ1@1239|Firmicutes,4H9V3@91061|Bacilli,4GWX8@90964|Staphylococcaceae	91061|Bacilli	F	GO:0003674,GO:0003824,GO:0003938,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006183,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046037,GO:0046039,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0046872,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	-
UniRef90_UPI00119F77E7	78.4615	65	8	UniRef90_UPI00119F77E7 hypothetical protein n=1 Tax=Staphylococcus pettenkoferi TaxID=170573 RepID=UPI00119F77E7	-	-	-	-	-	-	-
UniRef90_UPI0011A07F72	66.6667	69	5	UniRef90_UPI0011A07F72 IS6 family transposase n=4 Tax=Bacillales TaxID=1385 RepID=UPI0011A07F72	4HCB4	COG3316@1|root,COG3316@2|Bacteria,1TTKR@1239|Firmicutes,4HCB4@91061|Bacilli,4GX8U@90964|Staphylococcaceae	91061|Bacilli	L	-	Transposase	-
UniRef90_UPI0011A2A6BB	71.25	80	4	UniRef90_UPI0011A2A6BB transposase n=2 Tax=Terrabacteria group TaxID=1783272 RepID=UPI0011A2A6BB	1SQNW	COG3666@1|root,COG3666@2|Bacteria,1Q0SK@1224|Proteobacteria,1SQNW@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	-	Transposase DDE domain	-
UniRef90_UPI0011A590CF	61.9565	92	2	UniRef90_UPI0011A590CF DUF21 domain-containing protein n=1 Tax=Staphylococcus argensis TaxID=1607738 RepID=UPI0011A590CF	4H9SB	COG1253@1|root,COG1253@2|Bacteria,1TPN0@1239|Firmicutes,4H9SB@91061|Bacilli,4GXMR@90964|Staphylococcaceae	91061|Bacilli	S	-	COG1253 Hemolysins and related proteins containing CBS domains	-
UniRef90_UPI0011A5FBCA	58.5714	70	2	UniRef90_UPI0011A5FBCA IS30 family transposase n=1 Tax=Azospirillum brasilense TaxID=192 RepID=UPI0011A5FBCA	-	-	-	-	-	-	-
UniRef90_UPI0011BFCA90	53.7634	93	3	UniRef90_UPI0011BFCA90 hypothetical protein n=1 Tax=Ralstonia sp. TCR112 TaxID=2601730 RepID=UPI0011BFCA90	-	-	-	-	-	-	-
UniRef90_UPI0011C4B2C0	51.5464	97	1	UniRef90_UPI0011C4B2C0 homeobox domain-containing protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0011C4B2C0	-	-	-	-	-	-	-
UniRef90_UPI0011D1F3E8	67.5676	74	2	UniRef90_UPI0011D1F3E8 calmodulin-like n=1 Tax=Syzygium oleosum TaxID=219896 RepID=UPI0011D1F3E8	-	-	-	-	-	-	-
UniRef90_UPI0011E6D051	50.5495	91	10	UniRef90_UPI0011E6D051 bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase n=1 Tax=Streptococcus pyogenes TaxID=1314 RepID=UPI0011E6D051	4HBX7	COG0317@1|root,COG0317@2|Bacteria,1TNYZ@1239|Firmicutes,4HBX7@91061|Bacilli,4GWWC@90964|Staphylococcaceae	91061|Bacilli	KT	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005525,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008728,GO:0008893,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009152,GO:0009163,GO:0009165,GO:0009259,GO:0009260,GO:0009605,GO:0009987,GO:0009991,GO:0015969,GO:0015970,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016778,GO:0016787,GO:0016788,GO:0016794,GO:0017076,GO:0018130,GO:0019001,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0031667,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034035,GO:0034036,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042278,GO:0042451,GO:0042455,GO:0042578,GO:0042594,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044464,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0050896,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance	-
UniRef90_UPI00122DDF1A	56.1856	194	6	UniRef90_UPI00122DDF1A hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00122DDF1A	-	-	-	-	-	-	-
UniRef90_UPI00124AAD5C	54.9451	91	1	UniRef90_UPI00124AAD5C 40S ribosomal protein n=1 Tax=Lachnellula hyalina TaxID=1316788 RepID=UPI00124AAD5C	3P40N	COG4830@1|root,KOG1768@2759|Eukaryota,3A3E4@33154|Opisthokonta,3P40N@4751|Fungi,3QV4T@4890|Ascomycota,20XUQ@147548|Leotiomycetes	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS26 family	-
UniRef90_UPI00128E8B33	64.4737	76	1	UniRef90_UPI00128E8B33 hypothetical protein n=1 Tax=Corynebacterium xerosis TaxID=1725 RepID=UPI00128E8B33	-	-	-	-	-	-	-
UniRef90_UPI00128EB779	64.1026	78	1	UniRef90_UPI00128EB779 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00128EB779	3GFH5	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae,3GFH5@35493|Streptophyta	35493|Streptophyta	U	-	Belongs to the small GTPase superfamily. Arf family	-
UniRef90_UPI001299A180	57.1429	84	1	UniRef90_UPI001299A180 16S rRNA (cytosine(1402)-N(4))-methyltransferase n=1 Tax=Klebsiella quasipneumoniae TaxID=1463165 RepID=UPI001299A180	-	-	-	-	-	-	-
UniRef90_UPI0012D9DB59	100	55	10	UniRef90_UPI0012D9DB59 hypothetical protein n=1 Tax=Sulfolobus acidocaldarius TaxID=2285 RepID=UPI0012D9DB59	-	-	-	-	-	-	-
UniRef90_UPI0012E6F262	57.8947	76	8	UniRef90_UPI0012E6F262 HAMP domain-containing protein n=1 Tax=Phenylobacterium sp. CCH9-H3 TaxID=1768774 RepID=UPI0012E6F262	2X83E	COG0745@1|root,COG0840@1|root,COG1511@1|root,COG3437@1|root,COG5002@1|root,COG0745@2|Bacteria,COG0840@2|Bacteria,COG1511@2|Bacteria,COG3437@2|Bacteria,COG5002@2|Bacteria,1R5EN@1224|Proteobacteria,43CVG@68525|delta/epsilon subdivisions,2X83E@28221|Deltaproteobacteria,2Z3K4@29|Myxococcales	28221|Deltaproteobacteria	T	-	Histidine kinase	-
UniRef90_UPI0012ED7CE3	64.7887	71	2	UniRef90_UPI0012ED7CE3 hypothetical protein n=1 Tax=Ralstonia sp. A12 TaxID=1217052 RepID=UPI0012ED7CE3	-	-	-	-	-	-	-
UniRef90_UPI0013001A5C	96.0784	51	2	UniRef90_UPI0013001A5C hypothetical protein n=5 Tax=Staphylococcaceae TaxID=90964 RepID=UPI0013001A5C	-	-	-	-	-	-	-
UniRef90_UPI0013001DAF	51.5789	95	1	UniRef90_UPI0013001DAF hypothetical protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0013001DAF	-	-	-	-	-	-	-
UniRef90_UPI0013048937	52.8302	53	2	UniRef90_UPI0013048937 hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI0013048937	-	-	-	-	-	-	-
UniRef90_UPI00132942D4	53.8462	91	1	UniRef90_UPI00132942D4 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00132942D4	-	-	-	-	-	-	-
UniRef90_UPI001330FF66	55.6818	88	1	UniRef90_UPI001330FF66 aminotransferase class V-fold PLP-dependent enzyme n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001330FF66	-	-	-	-	-	-	-
UniRef90_UPI00135AAA24	54.8148	135	6	UniRef90_UPI00135AAA24 hypothetical protein n=1 Tax=Rhizobium sp. 18055 TaxID=2681403 RepID=UPI00135AAA24	-	-	-	-	-	-	-
UniRef90_UPI0013660344	72.9927	137	2	UniRef90_UPI0013660344 30S ribosomal protein S9 n=1 Tax=Francisella tularensis TaxID=263 RepID=UPI0013660344	1G5NH	COG0103@1|root,COG0103@2|Bacteria,1G5NH@1117|Cyanobacteria,1JIH6@1189|Stigonemataceae	1117|Cyanobacteria	J	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS9 family	-
UniRef90_UPI001390A642	59.5238	84	5	UniRef90_UPI001390A642 DUF2249 domain-containing protein n=1 Tax=Pseudoxanthomonas kaohsiungensis TaxID=283923 RepID=UPI001390A642	-	-	-	-	-	-	-
UniRef90_UPI001390DBC6	78.7037	108	2	UniRef90_UPI001390DBC6 hypothetical protein n=1 Tax=Pseudoxanthomonas kaohsiungensis TaxID=283923 RepID=UPI001390DBC6	1X96X	2BNB9@1|root,32GYW@2|Bacteria,1QBUD@1224|Proteobacteria,1T7EW@1236|Gammaproteobacteria,1X96X@135614|Xanthomonadales	135614|Xanthomonadales	-	-	-	-
UniRef90_UPI0013CF9B39	59.0361	83	1	UniRef90_UPI0013CF9B39 ATP-binding cassette domain-containing protein n=1 Tax=Citrobacter freundii TaxID=546 RepID=UPI0013CF9B39	2UQAG	COG5265@1|root,COG5265@2|Bacteria,1NSKS@1224|Proteobacteria,2UQAG@28211|Alphaproteobacteria,3JSVP@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	V	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005886,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006873,GO:0006875,GO:0006879,GO:0006996,GO:0007275,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009507,GO:0009526,GO:0009536,GO:0009555,GO:0009657,GO:0009658,GO:0009889,GO:0009941,GO:0009987,GO:0010035,GO:0010038,GO:0010288,GO:0010380,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019222,GO:0019538,GO:0019637,GO:0019720,GO:0019725,GO:0019866,GO:0022622,GO:0022804,GO:0022857,GO:0030003,GO:0030554,GO:0031090,GO:0031224,GO:0031323,GO:0031326,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042221,GO:0042592,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046686,GO:0046689,GO:0046916,GO:0048229,GO:0048364,GO:0048731,GO:0048856,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050896,GO:0051171,GO:0051179,GO:0051186,GO:0051188,GO:0051189,GO:0051193,GO:0051234,GO:0051276,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0065009,GO:0071704,GO:0071840,GO:0071944,GO:0090056,GO:0090407,GO:0097159,GO:0097367,GO:0098771,GO:0099402,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901401,GO:1901463,GO:1901564,GO:1901566,GO:1901576	COG5265 ABC-type transport system involved in Fe-S cluster assembly permease and ATPase components	-
UniRef90_UPI0013D16E98	55.9524	84	2	UniRef90_UPI0013D16E98 hypothetical protein n=1 Tax=Proteus mirabilis TaxID=584 RepID=UPI0013D16E98	-	-	-	-	-	-	-
UniRef90_UPI0013D28B04	52.1277	94	3	UniRef90_UPI0013D28B04 hypothetical protein n=1 Tax=Moraxella catarrhalis TaxID=480 RepID=UPI0013D28B04	COG4932	COG4932@1|root,COG4932@2|Bacteria	2|Bacteria	M	-	domain protein; pathogenesis	-
UniRef90_UPI0013D416A1	62.5	80	9	UniRef90_UPI0013D416A1 DUF898 family protein n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=UPI0013D416A1	2U0EV	COG4269@1|root,COG4269@2|Bacteria,1MW5P@1224|Proteobacteria,2U0EV@28211|Alphaproteobacteria,3JUFQ@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	membrane	-
UniRef90_UPI0013D5BE9D	63.6364	66	4	UniRef90_UPI0013D5BE9D hypothetical protein n=1 Tax=Klebsiella aerogenes TaxID=548 RepID=UPI0013D5BE9D	2TRMJ	COG1643@1|root,COG1643@2|Bacteria,1MUEQ@1224|Proteobacteria,2TRMJ@28211|Alphaproteobacteria,3JT3T@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	L	GO:0000166,GO:0003674,GO:0003676,GO:0003824,GO:0004386,GO:0005488,GO:0005524,GO:0008026,GO:0008144,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0070035,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ATP-dependent helicase	-
UniRef90_UPI0013D73DB6	54.9451	91	2	UniRef90_UPI0013D73DB6 AMP-binding protein n=5 Tax=Bacteria TaxID=2 RepID=UPI0013D73DB6	2K0DK	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,2TRP2@28211|Alphaproteobacteria,2K0DK@204457|Sphingomonadales	204457|Sphingomonadales	IQ	-	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	-
UniRef90_UPI0013D7ACDA	70.9677	62	6	UniRef90_UPI0013D7ACDA hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D7ACDA	-	-	-	-	-	-	-
UniRef90_UPI0013DC0BC9	54.3478	92	1	UniRef90_UPI0013DC0BC9 AAA family ATPase n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013DC0BC9	4HA83	COG1220@1|root,COG1220@2|Bacteria,1TPKQ@1239|Firmicutes,4HA83@91061|Bacilli,4GXJT@90964|Staphylococcaceae	91061|Bacilli	O	GO:0000166,GO:0000502,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009376,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030554,GO:0031597,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044238,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0070011,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902494,GO:1904949,GO:1905368,GO:1905369	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis	-
UniRef90_UPI0013F1DF1C	59.4059	101	3	UniRef90_UPI0013F1DF1C LOW QUALITY PROTEIN: protein GVQW1-like n=1 Tax=Hylobates moloch TaxID=81572 RepID=UPI0013F1DF1C	2F9WG	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	9544.ENSMMUP00000033209|-	S	-	Pfam:GVQW	-
UniRef90_UPI0013F2214F	75.4098	61	1	UniRef90_UPI0013F2214F protein GVQW2-like n=1 Tax=Hylobates moloch TaxID=81572 RepID=UPI0013F2214F	-	-	-	-	-	-	-
UniRef90_UPI0013FD54AA	59.6154	52	4	UniRef90_UPI0013FD54AA hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0013FD54AA	-	-	-	-	-	-	-
UniRef90_UPI001428906D	66.2162	74	4	UniRef90_UPI001428906D hypothetical protein n=1 Tax=Corynebacterium TaxID=1716 RepID=UPI001428906D	-	-	-	-	-	-	-
UniRef90_UPI00145F56E5	58.2278	79	1	UniRef90_UPI00145F56E5 hypothetical protein n=1 Tax=Brasilonema sp. UFV-L1 TaxID=2234130 RepID=UPI00145F56E5	-	-	-	-	-	-	-
