uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000DD181DE	52.1368	117	3	UniRef90_UPI000DD181DE small subunit ribosomal protein S15e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD181DE	-	-	-	-	-	-	-
UniRef90_UPI000DD18890	70.4225	71	1	UniRef90_UPI000DD18890 V-type H+-transporting ATPase subunit e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18890	-	-	-	-	-	-	-
UniRef90_UPI000DD33FC1	56.0403	298	4	UniRef90_UPI000DD33FC1 hypothetical protein n=1 Tax=Ralstonia sp. GX3-BWBA TaxID=2219865 RepID=UPI000DD33FC1	-	-	-	-	-	-	-
UniRef90_UPI000DD9EDD4	53.9326	89	2	UniRef90_UPI000DD9EDD4 30S ribosomal protein S21 n=1 Tax=Ochrobactrum sp. 3-3 TaxID=1830124 RepID=UPI000DD9EDD4	-	-	-	-	-	-	-
UniRef90_UPI000F0482D7	59.5238	84	3	UniRef90_UPI000F0482D7 YkgJ family cysteine cluster protein n=2 Tax=Pseudomonas TaxID=286 RepID=UPI000F0482D7	1SCG7	COG0727@1|root,32S46@2|Bacteria,1MZCU@1224|Proteobacteria,1SCG7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Fe-S-cluster oxidoreductase	-
UniRef90_UPI000F89C6C3	69.8113	53	5	UniRef90_UPI000F89C6C3 general stress protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000F89C6C3	-	-	-	-	-	-	-
UniRef90_UPI000F8D8B1D	51.0638	94	5	UniRef90_UPI000F8D8B1D ribosome assembly RNA-binding protein YhbY n=1 Tax=Veillonella caviae TaxID=248316 RepID=UPI000F8D8B1D	4H5R2	COG1534@1|root,COG1534@2|Bacteria,1VEGM@1239|Firmicutes,4H5R2@909932|Negativicutes	909932|Negativicutes	J	-	RNA-binding protein	-
UniRef90_UPI001034D169	65.625	64	4	UniRef90_UPI001034D169 AAA family ATPase n=4 Tax=Clostridioides TaxID=1870884 RepID=UPI001034D169	247WQ	COG0465@1|root,COG0465@2|Bacteria,1TPTV@1239|Firmicutes,247WQ@186801|Clostridia,25QQY@186804|Peptostreptococcaceae	186801|Clostridia	O	GO:0000166,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0016020,GO:0016021,GO:0016787,GO:0017076,GO:0019538,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	-
UniRef90_UPI0010592D15	54.4444	90	1	UniRef90_UPI0010592D15 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Qipengyuania sediminis TaxID=1532023 RepID=UPI0010592D15	-	-	-	-	-	-	-
UniRef90_UPI001091EB8E	74.2424	66	4	UniRef90_UPI001091EB8E hypothetical protein n=1 Tax=Mesorhizobium sp. M1C.F.Ca.ET.189.01.1.1 TaxID=2563925 RepID=UPI001091EB8E	-	-	-	-	-	-	-
UniRef90_UPI001111D043	86.1538	65	3	UniRef90_UPI001111D043 hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI001111D043	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	79.5455	88	20	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI0011207808	50.6173	81	1	UniRef90_UPI0011207808 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0011207808	2VI4A	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,2VI4A@28216|Betaproteobacteria,4ABM3@80864|Comamonadaceae	28216|Betaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0004088,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006520,GO:0006525,GO:0006526,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042455,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044205,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901659	Belongs to the CarB family	-
UniRef90_UPI0011250B1F	72.7273	66	1	UniRef90_UPI0011250B1F TetR/AcrR family transcriptional regulator n=1 Tax=Bacillus cereus TaxID=1396 RepID=UPI0011250B1F	-	-	-	-	-	-	-
UniRef90_UPI001126DF60	53.2609	92	4	UniRef90_UPI001126DF60 HU family DNA-binding protein n=1 Tax=unclassified Mesorhizobium TaxID=325217 RepID=UPI001126DF60	-	-	-	-	-	-	-
UniRef90_UPI001139C2FC	90.3846	52	1	UniRef90_UPI001139C2FC 50S ribosomal protein L27 n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001139C2FC	4HIMN	COG0211@1|root,COG0211@2|Bacteria,1V6HW@1239|Firmicutes,4HIMN@91061|Bacilli,4GZD6@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_UPI00114CF907	65.5172	87	8	UniRef90_UPI00114CF907 hypothetical protein n=2 Tax=Burkholderia contaminans TaxID=488447 RepID=UPI00114CF907	-	-	-	-	-	-	-
UniRef90_UPI00115EFC96	54.5455	88	1	UniRef90_UPI00115EFC96 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00115EFC96	1Y3TQ	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,1RPIU@1236|Gammaproteobacteria,1Y3TQ@135624|Aeromonadales	135624|Aeromonadales	F	-	Carbamoyl-phosphate synthetase ammonia chain	-
UniRef90_UPI00119DD072	52.6316	95	1	UniRef90_UPI00119DD072 hypothetical protein n=1 Tax=Roseomonas gilardii TaxID=257708 RepID=UPI00119DD072	-	-	-	-	-	-	-
UniRef90_UPI0011B026DB	59.0361	83	1	UniRef90_UPI0011B026DB transposase n=1 Tax=Xanthomonas populi TaxID=53414 RepID=UPI0011B026DB	1S752	COG3293@1|root,COG3293@2|Bacteria,1R9X8@1224|Proteobacteria,1S752@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	-	overlaps another CDS with the same product name	-
UniRef90_UPI0011DC8B2D	70	70	5	UniRef90_UPI0011DC8B2D GTP-binding protein n=4 Tax=Terrabacteria group TaxID=1783272 RepID=UPI0011DC8B2D	4HA8S	COG0532@1|root,COG0532@2|Bacteria,1TPAI@1239|Firmicutes,4HA8S@91061|Bacilli,4AZGW@81852|Enterococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex	-
UniRef90_UPI00123EB001	50	132	6	UniRef90_UPI00123EB001 GTP-binding protein Rhes isoform X3 n=1 Tax=Gorilla gorilla gorilla TaxID=9595 RepID=UPI00123EB001	3BHJJ	COG1100@1|root,KOG0395@2759|Eukaryota,38HMX@33154|Opisthokonta,3BHJJ@33208|Metazoa,3D3CW@33213|Bilateria,48AZV@7711|Chordata,48XX8@7742|Vertebrata,3JFRZ@40674|Mammalia,4J8BV@91561|Cetartiodactyla	33208|Metazoa	S	GO:0000166,GO:0001882,GO:0001883,GO:0001963,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005623,GO:0005886,GO:0007154,GO:0007165,GO:0007267,GO:0007268,GO:0007610,GO:0007626,GO:0008150,GO:0009892,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010604,GO:0010605,GO:0010646,GO:0010647,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019899,GO:0023051,GO:0023052,GO:0023056,GO:0031323,GO:0031324,GO:0031325,GO:0031396,GO:0031397,GO:0031399,GO:0031400,GO:0031401,GO:0031624,GO:0031681,GO:0032268,GO:0032269,GO:0032270,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033233,GO:0033235,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043548,GO:0043949,GO:0044390,GO:0044464,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051248,GO:0051716,GO:0051896,GO:0051897,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:0098916,GO:0099536,GO:0099537,GO:1901265,GO:1901363,GO:1902531,GO:1902533,GO:1903320,GO:1903321,GO:1903322	GTPase activity	-
UniRef90_UPI0012461689	64.4737	76	1	UniRef90_UPI0012461689 hypothetical protein n=1 Tax=Herbaspirillum sp. B39 TaxID=95609 RepID=UPI0012461689	-	-	-	-	-	-	-
UniRef90_UPI00124B3E43	60	55	3	UniRef90_UPI00124B3E43 50S ribosomal protein L33 n=1 Tax=Lacisediminimonas profundi TaxID=2603856 RepID=UPI00124B3E43	2VVW8	COG0267@1|root,COG0267@2|Bacteria,1N6QV@1224|Proteobacteria,2VVW8@28216|Betaproteobacteria,44W27@713636|Nitrosomonadales	28216|Betaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	-
UniRef90_UPI001268C231	54.4444	90	1	UniRef90_UPI001268C231 hypothetical protein n=4 Tax=Bacteria TaxID=2 RepID=UPI001268C231	-	-	-	-	-	-	-
UniRef90_UPI0012926E02	55.3073	179	2	UniRef90_UPI0012926E02 crossover junction endodeoxyribonuclease RuvC n=1 Tax=Dechloromonas hortensis TaxID=337779 RepID=UPI0012926E02	2KW42	COG0817@1|root,COG0817@2|Bacteria,1MUJI@1224|Proteobacteria,2VQ3U@28216|Betaproteobacteria,2KW42@206389|Rhodocyclales	206389|Rhodocyclales	L	GO:0003674,GO:0003676,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0006139,GO:0006259,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008821,GO:0009987,GO:0016787,GO:0016788,GO:0016889,GO:0016894,GO:0033554,GO:0034641,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0046872,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group	-
UniRef90_UPI001298A2C0	90.9091	55	2	UniRef90_UPI001298A2C0 hypothetical protein n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=UPI001298A2C0	-	-	-	-	-	-	-
UniRef90_UPI0012A91572	50.5495	91	1	UniRef90_UPI0012A91572 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0012A91572	-	-	-	-	-	-	-
UniRef90_UPI0012DD1B9F	64.6226	212	16	UniRef90_UPI0012DD1B9F uncharacterized protein LOC116369550 n=1 Tax=Oncorhynchus kisutch TaxID=8019 RepID=UPI0012DD1B9F	-	-	-	-	-	-	-
UniRef90_UPI0013214CBC	52.6316	95	1	UniRef90_UPI0013214CBC transposase n=2 Tax=Sinorhizobium medicae TaxID=110321 RepID=UPI0013214CBC	2TTH8	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,1MW7X@1224|Proteobacteria,2TTH8@28211|Alphaproteobacteria,4B9KD@82115|Rhizobiaceae	28211|Alphaproteobacteria	L	-	COG3335 Transposase and inactivated derivatives	-
UniRef90_UPI001365D915	57.7465	71	2	UniRef90_UPI001365D915 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001365D915	-	-	-	-	-	-	-
UniRef90_UPI00137527A3	50.5155	97	1	UniRef90_UPI00137527A3 hypothetical protein n=2 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI00137527A3	-	-	-	-	-	-	-
UniRef90_UPI0013788AD5	79.0323	62	7	UniRef90_UPI0013788AD5 hypothetical protein n=1 Tax=Ralstonia TaxID=48736 RepID=UPI0013788AD5	-	-	-	-	-	-	-
UniRef90_UPI001378E4E3	52.2222	90	1	UniRef90_UPI001378E4E3 hypothetical protein n=2 Tax=Bacillaceae TaxID=186817 RepID=UPI001378E4E3	-	-	-	-	-	-	-
UniRef90_UPI00138F9E06	76.7442	129	3	UniRef90_UPI00138F9E06 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00138F9E06	-	-	-	-	-	-	-
UniRef90_UPI0013C31F59	53.2609	92	8	UniRef90_UPI0013C31F59 ABC transporter permease n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI0013C31F59	-	-	-	-	-	-	-
UniRef90_UPI0013CE7E3C	56.3218	87	3	UniRef90_UPI0013CE7E3C hypothetical protein n=1 Tax=Bacillus velezensis TaxID=492670 RepID=UPI0013CE7E3C	4H9PK	COG0085@1|root,COG0085@2|Bacteria,1TP96@1239|Firmicutes,4H9PK@91061|Bacilli,26NAP@186821|Sporolactobacillaceae	91061|Bacilli	K	GO:0000428,GO:0001882,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032549,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	-
UniRef90_UPI0013D134FD	55.4217	83	2	UniRef90_UPI0013D134FD DUF1501 domain-containing protein n=1 Tax=Klebsiella aerogenes TaxID=548 RepID=UPI0013D134FD	-	-	-	-	-	-	-
UniRef90_UPI0013D16B37	74.6269	67	6	UniRef90_UPI0013D16B37 NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=UPI0013D16B37	-	-	-	-	-	-	-
UniRef90_UPI0013D62422	51.6129	62	5	UniRef90_UPI0013D62422 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D62422	-	-	-	-	-	-	-
UniRef90_UPI0013D7CC50	53.8462	91	1	UniRef90_UPI0013D7CC50 Hsp70 family protein n=1 Tax=Klebsiella aerogenes TaxID=548 RepID=UPI0013D7CC50	-	-	-	-	-	-	-
UniRef90_UPI0013D7EC9B	78.6517	89	2	UniRef90_UPI0013D7EC9B copper resistance protein CopC n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D7EC9B	2WEZP	COG2372@1|root,COG2372@2|Bacteria,1N387@1224|Proteobacteria,2WEZP@28216|Betaproteobacteria	28216|Betaproteobacteria	S	-	copper resistance protein	-
UniRef90_UPI0013D87DF2	51.25	80	4	UniRef90_UPI0013D87DF2 DUF2894 domain-containing protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D87DF2	-	-	-	-	-	-	-
UniRef90_UPI0013D89839	55.0562	89	1	UniRef90_UPI0013D89839 efflux RND transporter permease subunit n=1 Tax=Klebsiella aerogenes TaxID=548 RepID=UPI0013D89839	-	-	-	-	-	-	-
UniRef90_UPI0013D8D483	52.0833	96	1	UniRef90_UPI0013D8D483 Ldh family oxidoreductase n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI0013D8D483	-	-	-	-	-	-	-
UniRef90_UPI0013D915F3	53.75	80	2	UniRef90_UPI0013D915F3 DUF3400 domain-containing protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013D915F3	2VHYU	COG0247@1|root,COG0277@1|root,COG0247@2|Bacteria,COG0277@2|Bacteria,1MU43@1224|Proteobacteria,2VHYU@28216|Betaproteobacteria,4A9NT@80864|Comamonadaceae	28216|Betaproteobacteria	C	-	FAD linked oxidase domain protein	-
UniRef90_UPI0013DA250D	51.087	92	2	UniRef90_UPI0013DA250D amidohydrolase family protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013DA250D	2TRU9	COG3618@1|root,COG3618@2|Bacteria,1MVG0@1224|Proteobacteria,2TRU9@28211|Alphaproteobacteria,3JVRE@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	metal-dependent hydrolase of the TIM-barrel fold	-
UniRef90_UPI0013DA7521	60.9756	82	2	UniRef90_UPI0013DA7521 DUF4290 domain-containing protein n=1 Tax=Serratia marcescens TaxID=615 RepID=UPI0013DA7521	-	-	-	-	-	-	-
UniRef90_UPI0013E2C087	66.087	115	9	UniRef90_UPI0013E2C087 N-6 DNA methylase n=1 Tax=Clostridium sp. PYR-10 TaxID=2487743 RepID=UPI0013E2C087	-	-	-	-	-	-	-
UniRef90_UPI0013E9E003	50	116	5	UniRef90_UPI0013E9E003 hypothetical protein n=1 Tax=Methylocystis sp. MJC1 TaxID=2654282 RepID=UPI0013E9E003	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii	33208|Metazoa	S	-	-	-
UniRef90_UPI001412E87C	55.0562	89	6	UniRef90_UPI001412E87C hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001412E87C	4HA24	COG0086@1|root,COG0086@2|Bacteria,1TNYT@1239|Firmicutes,4HA24@91061|Bacilli,26IT0@186820|Listeriaceae	91061|Bacilli	K	GO:0000428,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	-
UniRef90_UPI00143AE6F1	55.6962	158	12	UniRef90_UPI00143AE6F1 hypothetical protein n=1 Tax=Sphingomonas sp. 36D10-4-7 TaxID=2722791 RepID=UPI00143AE6F1	2KAYH	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria,2KAYH@204457|Sphingomonadales	204457|Sphingomonadales	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_UPI0014853B1E	56.4706	85	3	UniRef90_UPI0014853B1E transposase n=1 Tax=Streptococcus TaxID=1301 RepID=UPI0014853B1E	-	-	-	-	-	-	-
UniRef90_UPI00148A3B52	54.0541	74	2	UniRef90_UPI00148A3B52 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148A3B52	-	-	-	-	-	-	-
UniRef90_UPI00148E46B7	60.3774	53	2	UniRef90_UPI00148E46B7 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148E46B7	-	-	-	-	-	-	-
UniRef90_UPI00148F1B5C	92.3077	52	4	UniRef90_UPI00148F1B5C hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148F1B5C	-	-	-	-	-	-	-
UniRef90_UPI001490D0CB	66.6667	63	2	UniRef90_UPI001490D0CB hypothetical protein n=1 Tax=Roseicella sp. DB1501 TaxID=2730925 RepID=UPI001490D0CB	-	-	-	-	-	-	-
UniRef90_UPI00149203BE	51.3158	76	2	UniRef90_UPI00149203BE hypothetical protein n=1 Tax=Roseicella sp. DB1501 TaxID=2730925 RepID=UPI00149203BE	-	-	-	-	-	-	-
UniRef90_UPI00156BD284	65.5172	87	4	UniRef90_UPI00156BD284 30S ribosomal protein S17 n=2 Tax=Bacillaceae TaxID=186817 RepID=UPI00156BD284	4HKDN	COG0186@1|root,COG0186@2|Bacteria,1V9YC@1239|Firmicutes,4HKDN@91061|Bacilli,1ZH2Q@1386|Bacillus	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	-
UniRef90_UPI00156EA4C4	65.7895	76	1	UniRef90_UPI00156EA4C4 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00156EA4C4	-	-	-	-	-	-	-
UniRef90_UPI001593C72E	60.9756	82	1	UniRef90_UPI001593C72E hypothetical protein n=1 Tax=Burkholderia vietnamiensis TaxID=60552 RepID=UPI001593C72E	-	-	-	-	-	-	-
UniRef90_UPI0015BF9654	56.9767	86	3	UniRef90_UPI0015BF9654 hypothetical protein n=1 Tax=Ralstonia pickettii TaxID=329 RepID=UPI0015BF9654	-	-	-	-	-	-	-
UniRef90_UPI0015DE6BA7	55.0725	69	4	UniRef90_UPI0015DE6BA7 hypothetical protein n=1 Tax=Vibrio parahaemolyticus TaxID=670 RepID=UPI0015DE6BA7	-	-	-	-	-	-	-
UniRef90_UPI0015E5DC89	62.0253	79	5	UniRef90_UPI0015E5DC89 NAD-dependent epimerase/dehydratase family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0015E5DC89	2TSIP	COG0451@1|root,COG0451@2|Bacteria,1MU7J@1224|Proteobacteria,2TSIP@28211|Alphaproteobacteria,3JRQ9@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	M	-	NAD-dependent epimerase dehydratase	-
UniRef90_UPI0015E714CB	50	94	7	UniRef90_UPI0015E714CB transposase n=1 Tax=Mesobacillus foraminis TaxID=279826 RepID=UPI0015E714CB	-	-	-	-	-	-	-
