uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_D4HCR9	72.5352	142	109	UniRef90_D4HCR9 Uncharacterized protein n=17 Tax=Bacteria TaxID=2 RepID=D4HCR9_CUTAS	-	-	-	-	-	-	-
UniRef90_D4HE95	83.0508	59	11	UniRef90_D4HE95 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain SK137) TaxID=553199 RepID=D4HE95_CUTAS	-	-	-	-	-	-	-
UniRef90_D6AMA0	64	50	2	UniRef90_D6AMA0 Uncharacterized protein (Fragment) n=1 Tax=Streptomyces filamentosus NRRL 15998 TaxID=457431 RepID=D6AMA0_STRFL	-	-	-	-	-	-	-
UniRef90_D6K6I7	66.6667	78	1931	UniRef90_D6K6I7 Uncharacterized protein n=3 Tax=unclassified Streptomyces TaxID=2593676 RepID=D6K6I7_9ACTN	-	-	-	-	-	-	-
UniRef90_D6XAE8	78.3784	74	55	UniRef90_D6XAE8 Uncharacterized protein (Fragment) n=4 Tax=Streptomyces TaxID=1883 RepID=D6XAE8_9ACTN	-	-	-	-	-	-	-
UniRef90_D6ZR18	61.25	80	1	UniRef90_D6ZR18 Uncharacterized protein n=18 Tax=Bacteria TaxID=2 RepID=D6ZR18_STRP0	-	-	-	-	-	-	GO:0016021
UniRef90_D7ELY1	50.505	99	1	UniRef90_D7ELY1 PDZ and LIM domain protein Zasp-like Protein n=4 Tax=Hexapoda TaxID=6960 RepID=D7ELY1_TRICA	KOG1703	KOG1703@1|root,KOG1703@2759|Eukaryota	2759|Eukaryota	O	GO:0000003,GO:0000278,GO:0000281,GO:0000910,GO:0000920,GO:0001101,GO:0002064,GO:0002065,GO:0002066,GO:0003006,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005884,GO:0005912,GO:0005924,GO:0005925,GO:0005927,GO:0005938,GO:0006810,GO:0006897,GO:0006928,GO:0006935,GO:0006996,GO:0007010,GO:0007016,GO:0007049,GO:0007155,GO:0007160,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007304,GO:0007306,GO:0007444,GO:0007584,GO:0008104,GO:0008150,GO:0009605,GO:0009653,GO:0009888,GO:0009894,GO:0009987,GO:0009991,GO:0010033,GO:0010243,GO:0010506,GO:0010830,GO:0010927,GO:0014070,GO:0015629,GO:0016043,GO:0016192,GO:0016339,GO:0016477,GO:0017157,GO:0019222,GO:0019953,GO:0022402,GO:0022412,GO:0022414,GO:0022603,GO:0022607,GO:0022610,GO:0030054,GO:0030055,GO:0030100,GO:0030154,GO:0030175,GO:0030587,GO:0030703,GO:0030707,GO:0030855,GO:0031154,GO:0031323,GO:0031329,GO:0031589,GO:0031667,GO:0031941,GO:0032433,GO:0032501,GO:0032502,GO:0032504,GO:0032507,GO:0032879,GO:0032956,GO:0032970,GO:0032989,GO:0032991,GO:0033036,GO:0033043,GO:0033273,GO:0034613,GO:0035218,GO:0035220,GO:0035295,GO:0040011,GO:0042221,GO:0042330,GO:0042493,GO:0042995,GO:0043087,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043326,GO:0043327,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045185,GO:0045595,GO:0045806,GO:0045921,GO:0046843,GO:0046872,GO:0048468,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048609,GO:0048646,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0050764,GO:0050765,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051051,GO:0051128,GO:0051129,GO:0051147,GO:0051153,GO:0051179,GO:0051234,GO:0051235,GO:0051301,GO:0051336,GO:0051493,GO:0051593,GO:0051641,GO:0051651,GO:0051674,GO:0051703,GO:0051704,GO:0060142,GO:0060429,GO:0060627,GO:0061640,GO:0065007,GO:0065008,GO:0065009,GO:0070161,GO:0070727,GO:0071840,GO:0071944,GO:0090702,GO:0098609,GO:0098657,GO:0098742,GO:0098858,GO:0099080,GO:0099081,GO:0099120,GO:0099512,GO:0099513,GO:0099568,GO:0120025,GO:0120038,GO:1901698,GO:1901700,GO:1901739,GO:1903047,GO:1903530,GO:1903532,GO:2000249	actinin binding	GO:0046872
UniRef90_D8L7V1	64.9007	151	97	UniRef90_D8L7V1 Cytochrome c oxidase subunit 1 (Fragment) n=8 Tax=Demodex TaxID=188544 RepID=D8L7V1_DEMFO	3BGCX	COG0843@1|root,KOG4769@2759|Eukaryota,38JQ7@33154|Opisthokonta,3BGCX@33208|Metazoa	33208|Metazoa	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006950,GO:0006979,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007568,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009628,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0021549,GO:0022037,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0030902,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0034220,GO:0034641,GO:0042221,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0046686,GO:0046688,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0048513,GO:0048731,GO:0048856,GO:0050896,GO:0051179,GO:0051234,GO:0051597,GO:0051602,GO:0055085,GO:0055086,GO:0055114,GO:0060322,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	electron transport coupled proton transport	GO:0016021,GO:0005743,GO:0070469,GO:0004129,GO:0020037,GO:0046872,GO:0006119
UniRef90_D9W9Z9	63.4146	41	2	UniRef90_D9W9Z9 Uncharacterized protein (Fragment) n=2 Tax=Streptomyces TaxID=1883 RepID=D9W9Z9_9ACTN	-	-	-	-	-	-	-
UniRef90_E0WN71	51.6854	89	2	UniRef90_E0WN71 MHC class II antigen (Fragment) n=26 Tax=Homo sapiens TaxID=9606 RepID=E0WN71_HUMAN	3BNV2	2A6DW@1|root,2RYBQ@2759|Eukaryota,39Y7S@33154|Opisthokonta,3BNV2@33208|Metazoa,3D1AJ@33213|Bilateria,481ZJ@7711|Chordata,48VZD@7742|Vertebrata,3J2AD@40674|Mammalia,4IZZP@91561|Cetartiodactyla	33208|Metazoa	T	GO:0000139,GO:0000323,GO:0001618,GO:0001817,GO:0001818,GO:0001932,GO:0001934,GO:0002250,GO:0002252,GO:0002253,GO:0002376,GO:0002377,GO:0002381,GO:0002396,GO:0002399,GO:0002429,GO:0002437,GO:0002440,GO:0002443,GO:0002449,GO:0002455,GO:0002460,GO:0002478,GO:0002495,GO:0002501,GO:0002503,GO:0002504,GO:0002505,GO:0002506,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002695,GO:0002757,GO:0002761,GO:0002763,GO:0002764,GO:0002768,GO:0002791,GO:0002793,GO:0002861,GO:0002862,GO:0003674,GO:0003823,GO:0004888,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0006959,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0008150,GO:0008285,GO:0009410,GO:0009595,GO:0009605,GO:0009607,GO:0009617,GO:0009719,GO:0009725,GO:0009889,GO:0009891,GO:0009893,GO:0009897,GO:0009966,GO:0009967,GO:0009986,GO:0009987,GO:0010008,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010604,GO:0010628,GO:0010646,GO:0010647,GO:0010817,GO:0012505,GO:0012506,GO:0012507,GO:0014070,GO:0016020,GO:0016021,GO:0016032,GO:0016043,GO:0016045,GO:0016064,GO:0019058,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019724,GO:0019882,GO:0019884,GO:0019886,GO:0022407,GO:0022408,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0030133,GO:0030134,GO:0030135,GO:0030136,GO:0030139,GO:0030155,GO:0030176,GO:0030260,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031224,GO:0031226,GO:0031227,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0031399,GO:0031401,GO:0031410,GO:0031902,GO:0031960,GO:0031982,GO:0031984,GO:0032024,GO:0032101,GO:0032102,GO:0032268,GO:0032270,GO:0032395,GO:0032588,GO:0032649,GO:0032653,GO:0032673,GO:0032689,GO:0032879,GO:0032880,GO:0032944,GO:0032945,GO:0032991,GO:0033218,GO:0033674,GO:0033993,GO:0034097,GO:0034341,GO:0034622,GO:0035774,GO:0038023,GO:0042088,GO:0042127,GO:0042129,GO:0042130,GO:0042175,GO:0042221,GO:0042277,GO:0042325,GO:0042327,GO:0042493,GO:0042605,GO:0042609,GO:0042611,GO:0042613,GO:0043085,GO:0043122,GO:0043123,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043408,GO:0043410,GO:0043549,GO:0043900,GO:0043902,GO:0043903,GO:0043933,GO:0044085,GO:0044093,GO:0044403,GO:0044409,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045087,GO:0045334,GO:0045595,GO:0045597,GO:0045637,GO:0045639,GO:0045655,GO:0045657,GO:0045893,GO:0045935,GO:0045937,GO:0046596,GO:0046598,GO:0046718,GO:0046883,GO:0046887,GO:0048002,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0050670,GO:0050672,GO:0050707,GO:0050708,GO:0050714,GO:0050727,GO:0050728,GO:0050776,GO:0050777,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050793,GO:0050794,GO:0050796,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050866,GO:0050868,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051171,GO:0051173,GO:0051174,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051249,GO:0051250,GO:0051252,GO:0051254,GO:0051259,GO:0051262,GO:0051290,GO:0051291,GO:0051338,GO:0051347,GO:0051384,GO:0051606,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051806,GO:0051828,GO:0060089,GO:0060255,GO:0060333,GO:0060341,GO:0061178,GO:0065003,GO:0065006,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070372,GO:0070374,GO:0070663,GO:0070664,GO:0070887,GO:0071310,GO:0071345,GO:0071346,GO:0071548,GO:0071556,GO:0071823,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090087,GO:0090276,GO:0090277,GO:0097327,GO:0097708,GO:0098543,GO:0098552,GO:0098553,GO:0098581,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0098852,GO:0104005,GO:1901654,GO:1901700,GO:1902105,GO:1902107,GO:1902531,GO:1902533,GO:1902680,GO:1903037,GO:1903038,GO:1903506,GO:1903508,GO:1903530,GO:1903532,GO:1903706,GO:1903708,GO:1903900,GO:1903902,GO:1904951,GO:2000026,GO:2000112,GO:2001141,GO:2001179	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	-
UniRef90_E2C993	72.4638	69	1	UniRef90_E2C993 Ubiquitin (Fragment) n=3 Tax=Formicidae TaxID=36668 RepID=E2C993_HARSA	-	-	-	-	-	-	-
UniRef90_E2S1W5	81.9149	94	51	UniRef90_E2S1W5 Acylphosphatase n=7 Tax=Terrabacteria group TaxID=1783272 RepID=E2S1W5_9CORY	2IQ4M	COG1254@1|root,COG1254@2|Bacteria,2IQ4M@201174|Actinobacteria,22NUB@1653|Corynebacteriaceae	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0003998,GO:0016787,GO:0016817,GO:0016818	Belongs to the acylphosphatase family	GO:0003998
UniRef90_E2S3A1	100	105	67307	UniRef90_E2S3A1 Uncharacterized protein n=2 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S3A1_9CORY	-	-	-	-	-	-	-
UniRef90_E2S3A2	69.3333	75	15	UniRef90_E2S3A2 Uncharacterized protein n=1 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S3A2_9CORY	2HC22	2AHMW@1|root,317ZU@2|Bacteria,2HC22@201174|Actinobacteria	201174|Actinobacteria	S	-	Unextendable partial coding region	-
UniRef90_E2S3A3	85.1351	74	9	UniRef90_E2S3A3 Uncharacterized protein n=1 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S3A3_9CORY	-	-	-	-	-	-	-
UniRef90_E2S3Q8	65.3061	49	2	UniRef90_E2S3Q8 Uncharacterized protein n=2 Tax=Corynebacterium TaxID=1716 RepID=E2S3Q8_9CORY	-	-	-	-	-	-	-
UniRef90_E2S4C6	76.1194	67	2	UniRef90_E2S4C6 Uncharacterized protein n=1 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S4C6_9CORY	-	-	-	-	-	-	-
UniRef90_E4HHD9	63.2911	79	14	UniRef90_E4HHD9 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HHD9_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HJH6	55.0725	69	2	UniRef90_E4HJH6 Uncharacterized protein (Fragment) n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HJH6_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HL29	80.9524	42	2	UniRef90_E4HL29 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HL29_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HME1	93.3333	45	3	UniRef90_E4HME1 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HME1_9ACTN	-	-	-	-	-	-	-
UniRef90_E6D403	77.1084	83	2	UniRef90_E6D403 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D403_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4C6	75.7576	99	11	UniRef90_E6D4C6 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D4C6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4F7	100	46	4	UniRef90_E6D4F7 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D4F7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4H5	90.3509	114	13	UniRef90_E6D4H5 CRISPR-associated endoribonuclease Cas2 n=16 Tax=Bacteria TaxID=2 RepID=E6D4H5_CUTAC	2IRF3	COG0847@1|root,COG0847@2|Bacteria,2IRF3@201174|Actinobacteria	201174|Actinobacteria	L	-	CRISPR-associated protein Cas2	-
UniRef90_E6D4I1	55.2846	123	2	UniRef90_E6D4I1 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D4I1_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D596	87.037	54	2	UniRef90_E6D596 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D596_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5H7	100	75	50	UniRef90_E6D5H7 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D5H7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5Z3	87.8049	82	4	UniRef90_E6D5Z3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D5Z3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6Z5	97.619	42	2	UniRef90_E6D6Z5 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D6Z5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D706	60.4396	91	2	UniRef90_E6D706 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D706_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D7E7	78.5088	228	50	UniRef90_E6D7E7 Uncharacterized protein n=20 Tax=Bacteria TaxID=2 RepID=E6D7E7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D7G8	55.9524	84	1	UniRef90_E6D7G8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D7G8_CUTAC	2GJK3	COG0592@1|root,COG0592@2|Bacteria,2GJK3@201174|Actinobacteria,4DN43@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0030312,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0042575,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0071897,GO:0071944,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	-
UniRef90_E6D7Q6	96.1538	52	1	UniRef90_E6D7Q6 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D7Q6_CUTAC	2H76W	COG1131@1|root,COG1131@2|Bacteria,2H76W@201174|Actinobacteria	201174|Actinobacteria	V	-	transport systems ATPase components	-
UniRef90_E6D8K9	85.4167	48	3	UniRef90_E6D8K9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D8K9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8L8	54.1985	131	6	UniRef90_E6D8L8 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D8L8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8M8	71.4286	42	2	UniRef90_E6D8M8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D8M8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8W5	97.5	40	2	UniRef90_E6D8W5 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D8W5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D929	58.3333	96	3	UniRef90_E6D929 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D929_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D930	92.6471	68	9	UniRef90_E6D930 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D930_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9F6	73.494	83	6	UniRef90_E6D9F6 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9F6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9J0	77.7778	63	1	UniRef90_E6D9J0 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9J0_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9V7	94	50	9	UniRef90_E6D9V7 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D9V7_CUTAC	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_E6DA33	86.2069	58	1	UniRef90_E6DA33 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6DA33_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DA37	56.4706	85	8	UniRef90_E6DA37 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=E6DA37_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAH6	58.1633	98	6	UniRef90_E6DAH6 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=E6DAH6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAK2	59.0361	83	1	UniRef90_E6DAK2 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAK2_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAL1	67.6056	71	2	UniRef90_E6DAL1 Uncharacterized protein n=15 Tax=Cutibacterium TaxID=1912216 RepID=E6DAL1_CUTAC	COG2879	COG2879@1|root,COG2879@2|Bacteria	2|Bacteria	S	-	cellular response to DNA damage stimulus; small protein	-
UniRef90_E6DAL3	91.0714	56	2	UniRef90_E6DAL3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAL3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAS6	89.2857	56	3	UniRef90_E6DAS6 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAS6_CUTAC	-	-	-	-	-	-	-
UniRef90_E7CIH1	62.0253	79	2	UniRef90_E7CIH1 14-3-3 zeta (Fragment) n=3 Tax=Acrididae TaxID=7002 RepID=E7CIH1_9ORTH	-	-	-	-	-	-	-
UniRef90_E7CIJ3	98.5507	69	12	UniRef90_E7CIJ3 14-3-3 zeta (Fragment) n=1 Tax=Tachypleus tridentatus TaxID=6853 RepID=E7CIJ3_TACTR	-	-	-	-	-	-	-
UniRef90_E9KNP8	100	47	14	UniRef90_E9KNP8 Restriction endonuclease subunit R n=3 Tax=Staphylococcus TaxID=1279 RepID=E9KNP8_STAAU	-	-	-	-	-	-	-
UniRef90_F3L5E9	50.9434	53	2	UniRef90_F3L5E9 Aldehyde dehydrogenase family protein n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=F3L5E9_9GAMM	COG1012	COG1012@1|root,COG1012@2|Bacteria	2|Bacteria	C	GO:0003674,GO:0003824,GO:0004029,GO:0006066,GO:0006067,GO:0006068,GO:0008150,GO:0008152,GO:0009056,GO:0009405,GO:0009987,GO:0016491,GO:0016620,GO:0016903,GO:0016999,GO:0017001,GO:0017144,GO:0034308,GO:0034310,GO:0042737,GO:0043878,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0044419,GO:0046164,GO:0051704,GO:0055114,GO:0071704,GO:1901575,GO:1901615,GO:1901616	belongs to the aldehyde dehydrogenase family; oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	GO:0016620
UniRef90_F3NYH2	94.9153	59	9824	UniRef90_F3NYH2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3NYH2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P178	66.2162	74	7	UniRef90_F3P178 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P178_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P9Q1	96.0784	51	1	UniRef90_F3P9Q1 Uncharacterized protein n=2 Tax=Actinomyces TaxID=1654 RepID=F3P9Q1_9ACTO	-	-	-	-	-	-	-
UniRef90_F7GZI0	61.25	80	1	UniRef90_F7GZI0 Uncharacterized protein (Fragment) n=1 Tax=Macaca mulatta TaxID=9544 RepID=F7GZI0_MACMU	2FC0B	2FC0B@1|root,2TD8A@2759|Eukaryota,398VB@33154|Opisthokonta,3CD2H@33208|Metazoa,3DUDE@33213|Bilateria,48M70@7711|Chordata,49HVJ@7742|Vertebrata,3JK6F@40674|Mammalia	9544.ENSMMUP00000034891|-	-	-	-	-
UniRef90_F8DZ88	70.3704	81	18	UniRef90_F8DZ88 ATP synthase subunit c n=8 Tax=Corynebacterium TaxID=1716 RepID=F8DZ88_CORRG	-	-	-	-	-	-	-
UniRef90_F8DZK5	53.271	107	5	UniRef90_F8DZK5 Ferredoxin n=21 Tax=Corynebacterium TaxID=1716 RepID=F8DZK5_CORRG	2IKVN	COG1146@1|root,COG1146@2|Bacteria,2IKVN@201174|Actinobacteria,22N7C@1653|Corynebacteriaceae	201174|Actinobacteria	C	GO:0001666,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006091,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0016491,GO:0022900,GO:0036293,GO:0043167,GO:0043169,GO:0043207,GO:0044237,GO:0044403,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0048037,GO:0050896,GO:0051536,GO:0051538,GO:0051539,GO:0051540,GO:0051701,GO:0051704,GO:0051707,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0055114,GO:0070482,GO:0075136	Ferredoxin	GO:0051538,GO:0051539,GO:0009055,GO:0046872
UniRef90_F8E0U4	97.561	82	35	UniRef90_F8E0U4 30S ribosomal protein S18 n=14 Tax=Corynebacterium TaxID=1716 RepID=F8E0U4_CORRG	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
