uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_M5E7N5	80.1587	126	6	UniRef90_M5E7N5 Ribosomal 60S subunit protein L26A n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5E7N5_MALS4	-	-	-	-	-	-	GO:0015934,GO:0003723,GO:0003735,GO:0006412
UniRef90_N0DM70	50	74	2	UniRef90_N0DM70 ATP synthase subunit 9, mitochondrial n=71 Tax=Embryophyta TaxID=3193 RepID=N0DM70_PHAAN	-	-	-	-	-	-	-
UniRef90_N2JES2	55.5556	90	2	UniRef90_N2JES2 Cold shock-like protein CspD n=5 Tax=Pseudomonas TaxID=286 RepID=N2JES2_9PSED	1SCA7	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,1SCA7@1236|Gammaproteobacteria,1Z36M@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006275,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008156,GO:0009058,GO:0009059,GO:0009266,GO:0009405,GO:0009409,GO:0009605,GO:0009628,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042594,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051252,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090729,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2000113,GO:2001141	Cold shock	GO:0005737,GO:0003676,GO:0006355
UniRef90_N2JH00	64.1026	78	1	UniRef90_N2JH00 Uncharacterized protein n=5 Tax=Pseudomonas TaxID=286 RepID=N2JH00_9PSED	-	-	-	-	-	-	-
UniRef90_N8SEE4	50	78	4	UniRef90_N8SEE4 Uncharacterized protein n=12 Tax=Acinetobacter calcoaceticus/baumannii complex TaxID=909768 RepID=N8SEE4_9GAMM	-	-	-	-	-	-	GO:0016021
UniRef90_O86860	100	46	53	UniRef90_O86860 Accessory regulator AgrD n=6 Tax=root TaxID=1 RepID=O86860_STAEP	-	-	-	-	-	-	-
UniRef90_P0CH06	50	128	5	UniRef90_P0CH06 Ubiquitin-60S ribosomal protein L40 n=4 Tax=Ascomycota TaxID=4890 RepID=RL401_SCHPO	3BPCG	COG1552@1|root,KOG0003@2759|Eukaryota,39ZU5@33154|Opisthokonta,3BPCG@33208|Metazoa,3D67K@33213|Bilateria	33208|Metazoa	J	GO:0002181,GO:0003002,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006464,GO:0006508,GO:0006511,GO:0006518,GO:0006807,GO:0007275,GO:0007389,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009798,GO:0009948,GO:0009949,GO:0009952,GO:0009987,GO:0010467,GO:0015934,GO:0016567,GO:0019538,GO:0019941,GO:0022625,GO:0022626,GO:0030163,GO:0031386,GO:0032446,GO:0032501,GO:0032502,GO:0032991,GO:0034641,GO:0034645,GO:0036211,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043412,GO:0043603,GO:0043604,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048856,GO:0051603,GO:0065001,GO:0070647,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1990904	ribosomal protein	-
UniRef90_P59163	59.0164	122	13	UniRef90_P59163 30S ribosomal protein S12 n=206 Tax=Bacteria TaxID=2 RepID=RS12_COREF	2IHUF	COG0048@1|root,COG0048@2|Bacteria,2IHUF@201174|Actinobacteria,22MX2@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	-
UniRef90_P66483	51.087	92	3	UniRef90_P66483 30S ribosomal protein S19 n=121 Tax=Terrabacteria group TaxID=1783272 RepID=RS19_COREF	2IKMS	COG0185@1|root,COG0185@2|Bacteria,2IKMS@201174|Actinobacteria,22NFH@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	-
UniRef90_Q02027	100	46	1	UniRef90_Q02027 Escargot/snail protein homolog (Fragment) n=2 Tax=Psychodidae TaxID=7197 RepID=ESCA_PSYCI	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0046872
UniRef90_Q09QA8	78.3217	143	38	UniRef90_Q09QA8 65 kDa heat shock protein (Fragment) n=1 Tax=Corynebacterium variabile TaxID=1727 RepID=Q09QA8_9CORY	2GKC9	COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,22K4R@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0000166,GO:0001666,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006457,GO:0006458,GO:0006950,GO:0008144,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0016465,GO:0017076,GO:0022610,GO:0030112,GO:0030312,GO:0030313,GO:0030554,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0036293,GO:0040007,GO:0042026,GO:0042603,GO:0043167,GO:0043168,GO:0043388,GO:0044093,GO:0044183,GO:0044403,GO:0044406,GO:0044419,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0050896,GO:0051082,GO:0051098,GO:0051099,GO:0051101,GO:0051704,GO:0061077,GO:0065007,GO:0065009,GO:0070482,GO:0071944,GO:0097159,GO:0097367,GO:0101031,GO:1901265,GO:1901363,GO:1990220,GO:2000677,GO:2000679	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	GO:0005524
UniRef90_Q09QC7	68.5315	143	17	UniRef90_Q09QC7 65 kDa heat shock protein (Fragment) n=2 Tax=Corynebacterium TaxID=1716 RepID=Q09QC7_9CORY	2GKC9	COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,22K4R@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0000166,GO:0001666,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006457,GO:0006458,GO:0006950,GO:0008144,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0016465,GO:0017076,GO:0022610,GO:0030112,GO:0030312,GO:0030313,GO:0030554,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0036293,GO:0040007,GO:0042026,GO:0042603,GO:0043167,GO:0043168,GO:0043388,GO:0044093,GO:0044183,GO:0044403,GO:0044406,GO:0044419,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0050896,GO:0051082,GO:0051098,GO:0051099,GO:0051101,GO:0051704,GO:0061077,GO:0065007,GO:0065009,GO:0070482,GO:0071944,GO:0097159,GO:0097367,GO:0101031,GO:1901265,GO:1901363,GO:1990220,GO:2000677,GO:2000679	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	GO:0005524
UniRef90_Q0E5V9	76.9231	65	2	UniRef90_Q0E5V9 Putative Rz1-like protein n=1 Tax=Pseudomonas phage LKA1 TaxID=386793 RepID=Q0E5V9_9CAUD	-	-	-	-	-	-	-
UniRef90_Q0E5W0	51.0417	96	2	UniRef90_Q0E5W0 Putative Rz-like protein n=1 Tax=Pseudomonas phage LKA1 TaxID=386793 RepID=Q0E5W0_9CAUD	-	-	-	-	-	-	-
UniRef90_Q0Q295	92.7273	55	4	UniRef90_Q0Q295 S-adenosylmethionine synthetase (Fragment) n=1 Tax=Musa acuminata TaxID=4641 RepID=Q0Q295_MUSAC	-	-	-	-	-	-	GO:0005737,GO:0005524,GO:0046872,GO:0004478,GO:0006730,GO:0006556
UniRef90_Q1NHJ1	53.7634	93	1	UniRef90_Q1NHJ1 Ku protein n=1 Tax=Sphingomonas sp. (strain SKA58) TaxID=314266 RepID=Q1NHJ1_SPHSS	2K1JG	COG1273@1|root,COG1273@2|Bacteria,1N4UX@1224|Proteobacteria,2TRTI@28211|Alphaproteobacteria,2K1JG@204457|Sphingomonadales	204457|Sphingomonadales	L	-	With LigD forms a non-homologous end joining (NHEJ) DNA repair enzyme, which repairs dsDNA breaks with reduced fidelity. Binds linear dsDNA with 5'- and 3'- overhangs but not closed circular dsDNA nor ssDNA. Recruits and stimulates the ligase activity of LigD	GO:0003677,GO:0006303
UniRef90_Q1WAA0	63.5135	74	2	UniRef90_Q1WAA0 Cytoskeletal beta actin (Fragment) n=1 Tax=Ictalurus punctatus TaxID=7998 RepID=Q1WAA0_ICTPU	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,480DQ@7711|Chordata,4944Y@7742|Vertebrata,3JEDP@40674|Mammalia,35F5M@314146|Euarchontoglires,4Q1SI@9989|Rodentia	33208|Metazoa	Z	GO:0000079,GO:0000123,GO:0000166,GO:0000902,GO:0000904,GO:0001654,GO:0001725,GO:0001932,GO:0001933,GO:0002102,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0005938,GO:0006469,GO:0006928,GO:0006950,GO:0006996,GO:0007010,GO:0007275,GO:0007399,GO:0007409,GO:0007423,GO:0007623,GO:0008092,GO:0008134,GO:0008144,GO:0008150,GO:0009605,GO:0009612,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009892,GO:0009987,GO:0010033,GO:0010046,GO:0010243,GO:0010563,GO:0010605,GO:0014069,GO:0014070,GO:0015629,GO:0016020,GO:0016043,GO:0017076,GO:0019220,GO:0019222,GO:0019894,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0022898,GO:0030027,GO:0030029,GO:0030030,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030182,GO:0030424,GO:0030554,GO:0030863,GO:0030957,GO:0031175,GO:0031248,GO:0031252,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0031974,GO:0031981,GO:0032091,GO:0032268,GO:0032269,GO:0032279,GO:0032409,GO:0032432,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032880,GO:0032989,GO:0032990,GO:0032991,GO:0033673,GO:0034762,GO:0035267,GO:0035639,GO:0035690,GO:0035770,GO:0035902,GO:0036094,GO:0036146,GO:0036464,GO:0040011,GO:0042221,GO:0042325,GO:0042326,GO:0042493,GO:0042641,GO:0042802,GO:0042995,GO:0043005,GO:0043010,GO:0043086,GO:0043167,GO:0043168,GO:0043189,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043393,GO:0043549,GO:0044092,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044451,GO:0044456,GO:0044464,GO:0045121,GO:0045202,GO:0045859,GO:0045936,GO:0048468,GO:0048511,GO:0048513,GO:0048519,GO:0048523,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050808,GO:0050896,GO:0050998,GO:0051049,GO:0051098,GO:0051100,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051246,GO:0051248,GO:0051338,GO:0051348,GO:0051602,GO:0051621,GO:0051674,GO:0051716,GO:0051726,GO:0060041,GO:0060255,GO:0060341,GO:0061478,GO:0061564,GO:0065007,GO:0065009,GO:0070013,GO:0070161,GO:0070887,GO:0071214,GO:0071257,GO:0071310,GO:0071407,GO:0071417,GO:0071495,GO:0071840,GO:0071900,GO:0071944,GO:0072749,GO:0080090,GO:0097159,GO:0097237,GO:0097367,GO:0097433,GO:0097458,GO:0097517,GO:0098589,GO:0098794,GO:0098805,GO:0098857,GO:0098918,GO:0098973,GO:0098974,GO:0098984,GO:0099173,GO:0099186,GO:0099188,GO:0099568,GO:0099572,GO:0104004,GO:0120025,GO:0120036,GO:0120039,GO:1901265,GO:1901328,GO:1901363,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902493,GO:1902494,GO:1902562,GO:1903076,GO:1903827,GO:1904029,GO:1904030,GO:1904375,GO:1905475,GO:1990234,GO:1990904	ATP binding	-
UniRef90_Q2FX82	58.5366	82	3	UniRef90_Q2FX82 Uncharacterized protein n=1 Tax=Staphylococcus aureus (strain NCTC 8325 / PS 47) TaxID=93061 RepID=Q2FX82_STAA8	-	-	-	-	-	-	-
UniRef90_Q2W2I6	79.6748	123	2	UniRef90_Q2W2I6 30S ribosomal protein S12 n=72 Tax=root TaxID=1 RepID=RS12_MAGSA	2JS50	COG0048@1|root,COG0048@2|Bacteria,1RCWY@1224|Proteobacteria,2U70K@28211|Alphaproteobacteria,2JS50@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	-
UniRef90_Q3TZZ4	63.8095	105	2	UniRef90_Q3TZZ4 Uncharacterized protein n=1 Tax=Mus musculus TaxID=10090 RepID=Q3TZZ4_MOUSE	-	-	-	-	-	-	-
UniRef90_Q49X05	72.5806	62	1	UniRef90_Q49X05 50S ribosomal protein L28 n=174 Tax=Bacteria TaxID=2 RepID=RL28_STAS1	4HNIK	COG0227@1|root,COG0227@2|Bacteria,1VEI2@1239|Firmicutes,4HNIK@91061|Bacilli,4GZKQ@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL28 family	-
UniRef90_Q4JSU8	55.096	677	47	UniRef90_Q4JSU8 Succinate dehydrogenase flavoprotein subunit n=17 Tax=Corynebacterium TaxID=1716 RepID=Q4JSU8_CORJK	2GJ45	COG1053@1|root,COG1053@2|Bacteria,2GJ45@201174|Actinobacteria,22KZX@1653|Corynebacteriaceae	201174|Actinobacteria	C	-	succinate dehydrogenase	-
UniRef90_Q4JT54	74.6377	138	12	UniRef90_Q4JT54 50S ribosomal protein L16 n=33 Tax=Corynebacteriaceae TaxID=1653 RepID=RL16_CORJK	2IFEI	COG0197@1|root,COG0197@2|Bacteria,2IFEI@201174|Actinobacteria,22MWF@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	-
UniRef90_Q4JT55	88.3117	77	68	UniRef90_Q4JT55 50S ribosomal protein L29 n=19 Tax=Corynebacteriaceae TaxID=1653 RepID=RL29_CORJK	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_Q4JTF1	98.9899	99	3	UniRef90_Q4JTF1 10 kDa chaperonin n=28 Tax=Corynebacteriaceae TaxID=1653 RepID=CH10_CORJK	2IKTH	COG0234@1|root,COG0234@2|Bacteria,2IKTH@201174|Actinobacteria,22NGT@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006355,GO:0006457,GO:0006458,GO:0006950,GO:0006986,GO:0008144,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009987,GO:0010033,GO:0010468,GO:0010556,GO:0016020,GO:0017076,GO:0019219,GO:0019222,GO:0019899,GO:0030312,GO:0030554,GO:0031323,GO:0031326,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034605,GO:0035375,GO:0035639,GO:0035966,GO:0036094,GO:0040007,GO:0042221,GO:0043167,GO:0043168,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046677,GO:0046872,GO:0050789,GO:0050794,GO:0050896,GO:0051082,GO:0051084,GO:0051085,GO:0051087,GO:0051171,GO:0051252,GO:0051716,GO:0060255,GO:0061077,GO:0065007,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1903506,GO:2000112,GO:2001141	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	GO:0005737,GO:0005524,GO:0006457
UniRef90_Q4JTZ7	83.1683	101	11	UniRef90_Q4JTZ7 30S ribosomal protein S14 n=55 Tax=Actinomycetia TaxID=1760 RepID=RS14_CORJK	-	-	-	-	-	-	-
UniRef90_Q4JTZ9	93.5897	78	16	UniRef90_Q4JTZ9 50S ribosomal protein L28 n=20 Tax=Corynebacteriales TaxID=85007 RepID=RL28_CORJK	2IQAT	COG0227@1|root,COG0227@2|Bacteria,2IQAT@201174|Actinobacteria,22NXZ@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL28 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_Q4JU00	57.4713	87	1	UniRef90_Q4JU00 50S ribosomal protein L31 type B n=24 Tax=Actinomycetia TaxID=1760 RepID=RL31B_CORJK	2IQ4I	COG0254@1|root,COG0254@2|Bacteria,2IQ4I@201174|Actinobacteria,22NF8@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L31	-
UniRef90_Q4JU01	98.1818	55	14	UniRef90_Q4JU01 50S ribosomal protein L32 n=6 Tax=Corynebacterium TaxID=1716 RepID=RL32_CORJK	2GQK2	2DRA3@1|root,33AVR@2|Bacteria,2GQK2@201174|Actinobacteria,22P5U@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	GO:0015934,GO:0003735,GO:0006412
UniRef90_Q4JU41	51.7028	323	30	UniRef90_Q4JU41 Ribose-phosphate pyrophosphokinase n=33 Tax=Actinomycetia TaxID=1760 RepID=Q4JU41_CORJK	2GJ9S	COG0462@1|root,COG0462@2|Bacteria,2GJ9S@201174|Actinobacteria,22KCK@1653|Corynebacteriaceae	201174|Actinobacteria	F	GO:0000166,GO:0000271,GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005975,GO:0005976,GO:0006015,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009123,GO:0009124,GO:0009156,GO:0009161,GO:0009165,GO:0009987,GO:0016020,GO:0016043,GO:0016051,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016778,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030145,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0045226,GO:0045227,GO:0045229,GO:0045230,GO:0046379,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0046914,GO:0055086,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071944,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901657	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	-
