uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q5HRG9	100	59	234	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5I1B8	78.4615	65	2	UniRef90_Q5I1B8 GekBS088P n=1 Tax=Gekko japonicus TaxID=146911 RepID=Q5I1B8_GEKJA	3BESP	COG1100@1|root,KOG0393@2759|Eukaryota,38BJN@33154|Opisthokonta,3BESP@33208|Metazoa,3CZP3@33213|Bilateria,41VWW@6656|Arthropoda,3SIAY@50557|Insecta,46FZI@7399|Hymenoptera	33208|Metazoa	U	GO:0000139,GO:0000166,GO:0000322,GO:0000902,GO:0000904,GO:0001525,GO:0001558,GO:0001568,GO:0001709,GO:0001738,GO:0001882,GO:0001883,GO:0001932,GO:0001934,GO:0001942,GO:0001944,GO:0002009,GO:0002040,GO:0002064,GO:0002252,GO:0002253,GO:0002376,GO:0002429,GO:0002431,GO:0002433,GO:0002520,GO:0002521,GO:0002573,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0002757,GO:0002764,GO:0002768,GO:0003008,GO:0003013,GO:0003015,GO:0003161,GO:0003334,GO:0003674,GO:0003824,GO:0003924,GO:0004672,GO:0004674,GO:0004842,GO:0005102,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005783,GO:0005789,GO:0005794,GO:0005813,GO:0005815,GO:0005819,GO:0005829,GO:0005856,GO:0005886,GO:0005911,GO:0005912,GO:0006275,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006911,GO:0006928,GO:0006950,GO:0006952,GO:0006955,GO:0006996,GO:0007010,GO:0007015,GO:0007017,GO:0007018,GO:0007030,GO:0007088,GO:0007097,GO:0007154,GO:0007155,GO:0007163,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007229,GO:0007264,GO:0007265,GO:0007266,GO:0007267,GO:0007275,GO:0007346,GO:0007399,GO:0007431,GO:0007435,GO:0007507,GO:0007596,GO:0007599,GO:0008015,GO:0008104,GO:0008150,GO:0008152,GO:0008284,GO:0008544,GO:0009611,GO:0009653,GO:0009743,GO:0009746,GO:0009749,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009913,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010033,GO:0010256,GO:0010324,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010564,GO:0010591,GO:0010592,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010638,GO:0010646,GO:0010647,GO:0010648,GO:0010720,GO:0010769,GO:0010770,GO:0010810,GO:0010811,GO:0010941,GO:0010942,GO:0010970,GO:0012505,GO:0014706,GO:0015630,GO:0016020,GO:0016032,GO:0016043,GO:0016055,GO:0016192,GO:0016197,GO:0016301,GO:0016310,GO:0016358,GO:0016462,GO:0016477,GO:0016567,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017119,GO:0017157,GO:0019001,GO:0019058,GO:0019079,GO:0019216,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019538,GO:0019787,GO:0019899,GO:0019900,GO:0019901,GO:0019904,GO:0022008,GO:0022404,GO:0022405,GO:0022407,GO:0022409,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030010,GO:0030027,GO:0030029,GO:0030030,GO:0030031,GO:0030036,GO:0030054,GO:0030097,GO:0030099,GO:0030139,GO:0030141,GO:0030154,GO:0030155,GO:0030175,GO:0030182,GO:0030216,GO:0030225,GO:0030307,GO:0030425,GO:0030496,GO:0030705,GO:0030742,GO:0030855,GO:0030859,GO:0031069,GO:0031090,GO:0031175,GO:0031252,GO:0031253,GO:0031256,GO:0031258,GO:0031272,GO:0031274,GO:0031294,GO:0031295,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031333,GO:0031344,GO:0031346,GO:0031399,GO:0031401,GO:0031410,GO:0031424,GO:0031435,GO:0031647,GO:0031982,GO:0031984,GO:0031996,GO:0032231,GO:0032233,GO:0032268,GO:0032270,GO:0032386,GO:0032388,GO:0032427,GO:0032446,GO:0032465,GO:0032467,GO:0032488,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032872,GO:0032874,GO:0032879,GO:0032880,GO:0032956,GO:0032970,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033043,GO:0033135,GO:0033138,GO:0033157,GO:0033674,GO:0034097,GO:0034190,GO:0034191,GO:0034284,GO:0034329,GO:0034330,GO:0034332,GO:0034341,GO:0034613,GO:0035088,GO:0035089,GO:0035239,GO:0035264,GO:0035272,GO:0035295,GO:0035556,GO:0035567,GO:0035639,GO:0035722,GO:0035770,GO:0036094,GO:0036211,GO:0036336,GO:0036464,GO:0036477,GO:0038093,GO:0038094,GO:0038096,GO:0038189,GO:0039694,GO:0040007,GO:0040008,GO:0040011,GO:0042058,GO:0042059,GO:0042060,GO:0042127,GO:0042175,GO:0042176,GO:0042221,GO:0042303,GO:0042325,GO:0042327,GO:0042633,GO:0042802,GO:0042981,GO:0042995,GO:0043005,GO:0043025,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043197,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043254,GO:0043393,GO:0043408,GO:0043410,GO:0043412,GO:0043497,GO:0043523,GO:0043525,GO:0043549,GO:0043550,GO:0043551,GO:0043552,GO:0043588,GO:0044085,GO:0044087,GO:0044089,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044297,GO:0044309,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044431,GO:0044432,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0045087,GO:0045165,GO:0045177,GO:0045185,GO:0045197,GO:0045198,GO:0045202,GO:0045216,GO:0045335,GO:0045595,GO:0045597,GO:0045740,GO:0045785,GO:0045787,GO:0045834,GO:0045859,GO:0045860,GO:0045927,GO:0045935,GO:0045937,GO:0046328,GO:0046330,GO:0046847,GO:0046907,GO:0048010,GO:0048013,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048583,GO:0048584,GO:0048585,GO:0048589,GO:0048646,GO:0048663,GO:0048664,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048730,GO:0048731,GO:0048732,GO:0048738,GO:0048812,GO:0048813,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050678,GO:0050679,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0050817,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050878,GO:0050896,GO:0050900,GO:0051017,GO:0051021,GO:0051022,GO:0051046,GO:0051049,GO:0051050,GO:0051052,GO:0051054,GO:0051056,GO:0051094,GO:0051098,GO:0051128,GO:0051129,GO:0051130,GO:0051147,GO:0051149,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051222,GO:0051223,GO:0051233,GO:0051234,GO:0051235,GO:0051239,GO:0051240,GO:0051246,GO:0051247,GO:0051249,GO:0051251,GO:0051302,GO:0051338,GO:0051347,GO:0051489,GO:0051491,GO:0051492,GO:0051493,GO:0051495,GO:0051496,GO:0051640,GO:0051641,GO:0051645,GO:0051647,GO:0051649,GO:0051656,GO:0051674,GO:0051683,GO:0051704,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051823,GO:0051835,GO:0051983,GO:0051988,GO:0060047,GO:0060070,GO:0060071,GO:0060255,GO:0060284,GO:0060341,GO:0060429,GO:0060491,GO:0060501,GO:0060537,GO:0060627,GO:0060661,GO:0060684,GO:0060788,GO:0060789,GO:0060996,GO:0060997,GO:0061024,GO:0061162,GO:0061245,GO:0061339,GO:0061572,GO:0061630,GO:0061659,GO:0065007,GO:0065008,GO:0065009,GO:0070161,GO:0070201,GO:0070302,GO:0070304,GO:0070647,GO:0070671,GO:0070727,GO:0070887,GO:0071310,GO:0071336,GO:0071338,GO:0071345,GO:0071346,GO:0071349,GO:0071696,GO:0071697,GO:0071704,GO:0071840,GO:0071944,GO:0072358,GO:0072359,GO:0072384,GO:0072686,GO:0080090,GO:0080134,GO:0080135,GO:0090068,GO:0090087,GO:0090135,GO:0090136,GO:0090162,GO:0090175,GO:0090218,GO:0090316,GO:0097061,GO:0097159,GO:0097367,GO:0097435,GO:0097447,GO:0097458,GO:0097708,GO:0098588,GO:0098590,GO:0098609,GO:0098657,GO:0098773,GO:0098791,GO:0098794,GO:0098827,GO:0098858,GO:0099023,GO:0099024,GO:0099111,GO:0099173,GO:0099503,GO:0099563,GO:0106027,GO:0110020,GO:0110053,GO:0120025,GO:0120031,GO:0120032,GO:0120034,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:0140096,GO:0198738,GO:1900024,GO:1900026,GO:1901184,GO:1901185,GO:1901214,GO:1901216,GO:1901265,GO:1901363,GO:1901564,GO:1901700,GO:1902531,GO:1902533,GO:1902743,GO:1902745,GO:1902903,GO:1902905,GO:1903037,GO:1903039,GO:1903530,GO:1903725,GO:1903727,GO:1903827,GO:1903829,GO:1904951,GO:1905114,GO:1905330,GO:1990904,GO:2000026,GO:2000027,GO:2000112,GO:2000249,GO:2000251,GO:2000794	imaginal disc-derived wing hair outgrowth	GO:0005525,GO:0003924
UniRef90_Q6A5B0	89.0625	128	32	UniRef90_Q6A5B0 Uncharacterized protein n=12 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5B0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5B5	81.5789	76	12	UniRef90_Q6A5B5 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A5B5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5G7	95.2381	63	32	UniRef90_Q6A5G7 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5G7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5Y0	96.1039	77	35	UniRef90_Q6A5Y0 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A5Y0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5Z7	60.4651	258	58	UniRef90_Q6A5Z7 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5Z7_CUTAK	COG0596	COG0596@1|root,COG0596@2|Bacteria	2|Bacteria	S	-	Alpha beta hydrolase; hydrolase activity, acting on ester bonds	-
UniRef90_Q6A630	59.5238	84	1	UniRef90_Q6A630 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A630_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6B2	84.6154	78	32	UniRef90_Q6A6B2 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A6B2_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6G8	50.505	99	1	UniRef90_Q6A6G8 NADH-quinone oxidoreductase subunit K n=25 Tax=Bacteria TaxID=2 RepID=NUOK_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6U3	75.7764	161	173	UniRef90_Q6A6U3 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A6U3_CUTAK	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6A7N7	55.1724	87	2	UniRef90_Q6A7N7 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A7N7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A7P5	71.2644	87	2	UniRef90_Q6A7P5 30S ribosomal protein S15 n=26 Tax=root TaxID=1 RepID=RS15_CUTAK	2IQA0	COG0184@1|root,COG0184@2|Bacteria,2IQA0@201174|Actinobacteria,4DS16@85009|Propionibacteriales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	-
UniRef90_Q6A7Q9	91.4286	70	4	UniRef90_Q6A7Q9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A7Q9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A7T9	70.4225	71	1	UniRef90_Q6A7T9 UPF0337 protein PPA1427 n=17 Tax=Cutibacterium acnes TaxID=1747 RepID=Y1427_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A820	54.6512	86	282	UniRef90_Q6A820 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A820_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A823	65.5914	93	4	UniRef90_Q6A823 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A823_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A824	57.0312	128	8	UniRef90_Q6A824 Uncharacterized protein n=15 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A824_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A825	51.049	143	4	UniRef90_Q6A825 Uncharacterized protein n=16 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A825_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A859	57.3604	197	19	UniRef90_Q6A859 Uncharacterized protein n=7 Tax=Bacteria TaxID=2 RepID=Q6A859_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A860	73.2394	71	4	UniRef90_Q6A860 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A860_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A863	98.6301	73	36	UniRef90_Q6A863 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=Q6A863_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A883	57.4713	87	2	UniRef90_Q6A883 Uncharacterized protein n=3 Tax=Cutibacterium TaxID=1912216 RepID=Q6A883_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A889	72.2826	184	10	UniRef90_Q6A889 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A889_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8A4	60.2837	141	31	UniRef90_Q6A8A4 Transcriptional regulator WhiB n=15 Tax=Bacteria TaxID=2 RepID=Q6A8A4_CUTAK	2IQCG	2DMIE@1|root,32RSG@2|Bacteria,2IQCG@201174|Actinobacteria,4DRG4@85009|Propionibacteriales	201174|Actinobacteria	K	GO:0000302,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010035,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0015035,GO:0015036,GO:0016070,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0042493,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0047134,GO:0048037,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0060255,GO:0065007,GO:0071704,GO:0071731,GO:0080090,GO:0090304,GO:0097159,GO:0097366,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901698,GO:1901700,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	-
UniRef90_Q6A8F5	66.9903	103	7	UniRef90_Q6A8F5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A8F5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8R4	70.6522	92	9	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9E4	58.8889	90	3	UniRef90_Q6A9E4 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A9E4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9F1	92.7445	317	139	UniRef90_Q6A9F1 Lant_dehydr_C domain-containing protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9F1_CUTAK	2H6TF	COG0778@1|root,COG0778@2|Bacteria,2H6TF@201174|Actinobacteria	201174|Actinobacteria	C	-	Lantibiotic biosynthesis dehydratase C-term	-
UniRef90_Q6A9F6	65.1515	66	4	UniRef90_Q6A9F6 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A9F6_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9F7	96.875	96	14	UniRef90_Q6A9F7 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A9F7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	83.4171	199	1381	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9L4	52.7473	91	1	UniRef90_Q6A9L4 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9L4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9V3	95.8333	72	8	UniRef90_Q6A9V3 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9V3_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	79.7814	183	91747	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	52.5424	118	76	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAA9	88.8889	45	4	UniRef90_Q6AAA9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAA9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAK4	53.8462	104	207	UniRef90_Q6AAK4 Uncharacterized protein n=11 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AAK4_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AAN9	74.0741	135	46	UniRef90_Q6AAN9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6AAN9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAP5	80.8081	99	16	UniRef90_Q6AAP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAP5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	72.7273	99	98	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AB42	67.8161	87	10	UniRef90_Q6AB42 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AB42_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABQ8	65.7895	76	1	UniRef90_Q6ABQ8 Uncharacterized protein n=10 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6ABQ8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT4	65.1685	89	17	UniRef90_Q6ABT4 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6ABT4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT5	82.1429	140	14	UniRef90_Q6ABT5 Uncharacterized protein n=7 Tax=Bacteria TaxID=2 RepID=Q6ABT5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABU0	59.5745	94	4	UniRef90_Q6ABU0 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6ABU0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6S3E8	78.125	64	1	UniRef90_Q6S3E8 Beta-actin (Fragment) n=1 Tax=Poecilia reticulata TaxID=8081 RepID=Q6S3E8_POERE	-	-	-	-	-	-	-
UniRef90_Q6XYC1	55	80	5	UniRef90_Q6XYC1 LP3428 n=1 Tax=Homo sapiens TaxID=9606 RepID=Q6XYC1_HUMAN	-	-	-	-	-	-	-
UniRef90_Q706I4	54.2169	83	2	UniRef90_Q706I4 DNA gyrase subunit B (Fragment) n=1 Tax=Fusobacterium necrophorum TaxID=859 RepID=Q706I4_9FUSO	3789U	COG0187@1|root,COG0187@2|Bacteria,3789U@32066|Fusobacteria	32066|Fusobacteria	L	-	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	-
UniRef90_Q73YI1	66.3636	110	6	UniRef90_Q73YI1 Uncharacterized protein n=1 Tax=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) TaxID=262316 RepID=Q73YI1_MYCPA	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_Q85CA7	75.7895	95	4	UniRef90_Q85CA7 Cytochrome b (Fragment) n=16 Tax=leotiomyceta TaxID=716546 RepID=Q85CA7_ALTAL	3NX80	COG1290@1|root,KOG4663@2759|Eukaryota,38FBZ@33154|Opisthokonta,3NX80@4751|Fungi,3QJC4@4890|Ascomycota,20617@147541|Dothideomycetes,4KFYV@92860|Pleosporales	4751|Fungi	C	GO:0000372,GO:0000375,GO:0000376,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006396,GO:0006397,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008121,GO:0008150,GO:0008152,GO:0008380,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0010467,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016070,GO:0016071,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0016787,GO:0016788,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045153,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0090304,GO:0090305,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	GO:0016021,GO:0005739,GO:0009055,GO:0022904
UniRef90_Q85Y39	55.3571	56	2	UniRef90_Q85Y39 Ribulose bisphosphate carboxylase large chain (Fragment) n=23 Tax=Penaeaceae TaxID=40022 RepID=Q85Y39_9MYRT	3GQUJ	2ES3H@1|root,2SURQ@2759|Eukaryota,38154@33090|Viridiplantae,3GQUJ@35493|Streptophyta	35493|Streptophyta	-	-	-	GO:0009507,GO:0004497,GO:0016984,GO:0009853,GO:0019253
