uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q1MYB0	56.3025	119	10	UniRef90_Q1MYB0 Uncharacterized protein n=1 Tax=Bermanella marisrubri TaxID=207949 RepID=Q1MYB0_9GAMM	-	-	-	-	-	-	-
UniRef90_Q24NH5	63.4615	156	8	UniRef90_Q24NH5 Uncharacterized protein n=1 Tax=Desulfitobacterium hafniense (strain Y51) TaxID=138119 RepID=Q24NH5_DESHY	248EH	COG2217@1|root,COG2217@2|Bacteria,1TQ07@1239|Firmicutes,248EH@186801|Clostridia,260Y1@186807|Peptococcaceae	186801|Clostridia	P	-	ATPase, P-type (transporting), HAD superfamily, subfamily IC	GO:0016021,GO:0005524
UniRef90_Q2G8X6	54.3478	92	1	UniRef90_Q2G8X6 30S ribosomal protein S19 n=74 Tax=Sphingomonadales TaxID=204457 RepID=RS19_NOVAD	2K53B	COG0185@1|root,COG0185@2|Bacteria,1RGYX@1224|Proteobacteria,2U95S@28211|Alphaproteobacteria,2K53B@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	-
UniRef90_Q3MJR6	80.9524	63	5	UniRef90_Q3MJR6 SJCHGC09658 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q3MJR6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q48PW5	92.5926	54	2	UniRef90_Q48PW5 UPF0391 membrane protein PSPPH_0249 n=98 Tax=Pseudomonas TaxID=286 RepID=Y249_PSE14	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_Q4JT55	88.3117	77	4	UniRef90_Q4JT55 50S ribosomal protein L29 n=19 Tax=Corynebacteriaceae TaxID=1653 RepID=RL29_CORJK	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_Q5BR68	91.1392	79	65	UniRef90_Q5BR68 SJCHGC09661 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR68_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5C1A2	50.7772	193	4	UniRef90_Q5C1A2 SJCHGC04723 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5C1A2_SCHJA	-	-	-	-	-	-	GO:0003676,GO:0008270
UniRef90_Q5C5P2	51.3369	187	21	UniRef90_Q5C5P2 SJCHGC04714 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5C5P2_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DE30	62.8788	132	8	UniRef90_Q5DE30 SJCHGC03850 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DE30_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DG26	51.4563	103	3	UniRef90_Q5DG26 SJCHGC04882 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DG26_SCHJA	-	-	-	-	-	-	GO:0003676
UniRef90_Q5HRG9	100	59	148	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q6A5B0	75.7812	128	14	UniRef90_Q6A5B0 Uncharacterized protein n=12 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5B0_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A5G7	79.3651	63	2	UniRef90_Q6A5G7 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5G7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6B2	76.9231	78	10	UniRef90_Q6A6B2 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A6B2_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A6U3	69.5652	161	70	UniRef90_Q6A6U3 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A6U3_CUTAK	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6A820	56.9767	86	49	UniRef90_Q6A820 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A820_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A860	76.0563	71	2	UniRef90_Q6A860 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A860_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A863	67.1233	73	1	UniRef90_Q6A863 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=Q6A863_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8R4	54.3478	92	1	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9F1	84.2271	317	32	UniRef90_Q6A9F1 Lant_dehydr_C domain-containing protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9F1_CUTAK	2H6TF	COG0778@1|root,COG0778@2|Bacteria,2H6TF@201174|Actinobacteria	201174|Actinobacteria	C	-	Lantibiotic biosynthesis dehydratase C-term	-
UniRef90_Q6A9I1	62.8141	199	402	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9K8	52.6882	93	2	UniRef90_Q6A9K8 Lactococcin 972 family bacteriocin n=14 Tax=cellular organisms TaxID=131567 RepID=Q6A9K8_CUTAK	2IT69	2ETG9@1|root,33M04@2|Bacteria,2IT69@201174|Actinobacteria,22PWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Bacteriocin (Lactococcin_972)	-
UniRef90_Q6A9V3	86.1111	72	6	UniRef90_Q6A9V3 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9V3_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9Z8	64.4737	76	4	UniRef90_Q6A9Z8 Uncharacterized protein n=11 Tax=Actinomycetia TaxID=1760 RepID=Q6A9Z8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	70.4918	183	62729	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	52.5424	118	27	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAN9	68.8889	135	7	UniRef90_Q6AAN9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6AAN9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAP5	51.5152	99	4	UniRef90_Q6AAP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAP5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	73.7374	99	13	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AB42	78.1609	87	14	UniRef90_Q6AB42 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AB42_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABQ8	64.4737	76	1	UniRef90_Q6ABQ8 Uncharacterized protein n=10 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6ABQ8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q73YI1	83.6364	110	8	UniRef90_Q73YI1 Uncharacterized protein n=1 Tax=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) TaxID=262316 RepID=Q73YI1_MYCPA	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_Q8VT00	97.9167	48	3	UniRef90_Q8VT00 AgrD n=3 Tax=Staphylococcus TaxID=1279 RepID=Q8VT00_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q90305	73.2824	131	7	UniRef90_Q90305 Rhodopsin (Fragment) n=1 Tax=Coregonus autumnalis TaxID=27773 RepID=OPSD_CORAU	3B9M9	KOG3656@1|root,KOG3656@2759|Eukaryota,38C22@33154|Opisthokonta,3B9M9@33208|Metazoa,3CVC8@33213|Bilateria,480QR@7711|Chordata,48Y3Q@7742|Vertebrata,49QSU@7898|Actinopterygii	33208|Metazoa	T	GO:0000139,GO:0001523,GO:0001654,GO:0001750,GO:0001894,GO:0001895,GO:0001917,GO:0001965,GO:0002046,GO:0003008,GO:0003674,GO:0004888,GO:0004930,GO:0005085,GO:0005488,GO:0005501,GO:0005502,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005791,GO:0005794,GO:0005798,GO:0005886,GO:0005887,GO:0005911,GO:0005929,GO:0006464,GO:0006468,GO:0006629,GO:0006720,GO:0006721,GO:0006793,GO:0006796,GO:0006807,GO:0007154,GO:0007165,GO:0007186,GO:0007275,GO:0007423,GO:0007600,GO:0007601,GO:0007602,GO:0007603,GO:0008020,GO:0008092,GO:0008150,GO:0008152,GO:0008270,GO:0008277,GO:0008289,GO:0009314,GO:0009416,GO:0009581,GO:0009582,GO:0009583,GO:0009584,GO:0009585,GO:0009605,GO:0009628,GO:0009639,GO:0009881,GO:0009966,GO:0009987,GO:0010017,GO:0010646,GO:0012505,GO:0016020,GO:0016021,GO:0016037,GO:0016038,GO:0016043,GO:0016056,GO:0016101,GO:0016310,GO:0016918,GO:0018298,GO:0019538,GO:0019840,GO:0019842,GO:0019867,GO:0019899,GO:0022400,GO:0022607,GO:0023051,GO:0023052,GO:0030054,GO:0030507,GO:0030660,GO:0030867,GO:0031090,GO:0031224,GO:0031226,GO:0031253,GO:0031410,GO:0031982,GO:0031984,GO:0032101,GO:0032501,GO:0032502,GO:0032991,GO:0036094,GO:0036211,GO:0038023,GO:0042175,GO:0042592,GO:0042622,GO:0042802,GO:0042803,GO:0042995,GO:0043005,GO:0043010,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043235,GO:0043412,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044441,GO:0044444,GO:0044446,GO:0044459,GO:0044463,GO:0044464,GO:0045494,GO:0046872,GO:0046914,GO:0046983,GO:0048513,GO:0048583,GO:0048731,GO:0048856,GO:0048871,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0050953,GO:0051020,GO:0051259,GO:0051260,GO:0051606,GO:0051716,GO:0060041,GO:0060089,GO:0060170,GO:0060249,GO:0060342,GO:0065003,GO:0065007,GO:0065008,GO:0065009,GO:0070206,GO:0070207,GO:0071214,GO:0071478,GO:0071482,GO:0071489,GO:0071704,GO:0071840,GO:0071944,GO:0097381,GO:0097458,GO:0097648,GO:0097708,GO:0097730,GO:0097731,GO:0097733,GO:0098588,GO:0098590,GO:0098772,GO:0098791,GO:0098796,GO:0098797,GO:0098802,GO:0098805,GO:0098827,GO:0104004,GO:0120025,GO:0120038,GO:1901564,GO:1990763	absorption of visible light	GO:0016021,GO:0097381,GO:0005886,GO:0005502,GO:0008020,GO:0016038,GO:0018298,GO:0016056,GO:0007601
UniRef90_R0DP09	70.2128	141	6	UniRef90_R0DP09 Uncharacterized protein n=3 Tax=Ralstonia pickettii TaxID=329 RepID=R0DP09_RALPI	2W3CZ	2F8EP@1|root,340TF@2|Bacteria,1NXDY@1224|Proteobacteria,2W3CZ@28216|Betaproteobacteria,1KE7K@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_R9C9D5	88.8889	54	4	UniRef90_R9C9D5 Uncharacterized protein n=6 Tax=Bacillales TaxID=1385 RepID=R9C9D5_9BACI	-	-	-	-	-	-	-
UniRef90_S5XXA3	50	126	11	UniRef90_S5XXA3 Uncharacterized protein n=1 Tax=Paracoccus aminophilus JCM 7686 TaxID=1367847 RepID=S5XXA3_PARAH	-	-	-	-	-	-	-
UniRef90_S8FSR6	67.0886	79	2	UniRef90_S8FSR6 Histone H4 n=1 Tax=Fomitopsis pinicola (strain FP-58527) TaxID=743788 RepID=S8FSR6_FOMPI	3P3ZX	COG2036@1|root,KOG3467@2759|Eukaryota,3A1HI@33154|Opisthokonta,3P3ZX@4751|Fungi,3V1EP@5204|Basidiomycota,229JB@155619|Agaricomycetes,3H52M@355688|Agaricomycetes incertae sedis	4751|Fungi	B	GO:0000003,GO:0000122,GO:0000228,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006342,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006464,GO:0006479,GO:0006725,GO:0006807,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0008213,GO:0009058,GO:0009059,GO:0009653,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016458,GO:0016569,GO:0016570,GO:0016571,GO:0018022,GO:0018130,GO:0018193,GO:0018205,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0031298,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031497,GO:0031974,GO:0031981,GO:0032259,GO:0032502,GO:0032774,GO:0032991,GO:0032993,GO:0034293,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0034729,GO:0034968,GO:0036211,GO:0040029,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043414,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051704,GO:0060255,GO:0061587,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_T0J1Q5	56.1798	89	2	UniRef90_T0J1Q5 50S ribosomal protein L27 n=72 Tax=Alphaproteobacteria TaxID=28211 RepID=T0J1Q5_9SPHN	2K60H	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,2K60H@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_U1K463	53.8462	78	91	UniRef90_U1K463 Uncharacterized protein n=1 Tax=Pseudoalteromonas marina DSM 17587 TaxID=1117316 RepID=U1K463_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,2Q4YM@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_U2QHZ6	50.5376	93	2	UniRef90_U2QHZ6 Translation initiation factor IF-1 n=5 Tax=Firmicutes TaxID=1239 RepID=U2QHZ6_9FIRM	-	-	-	-	-	-	-
UniRef90_U3G610	64.3411	129	10	UniRef90_U3G610 HTH arsR-type domain-containing protein n=12 Tax=Bacteria TaxID=2 RepID=U3G610_9RALS	2VTXZ	COG0640@1|root,COG0640@2|Bacteria,1MZAU@1224|Proteobacteria,2VTXZ@28216|Betaproteobacteria,1K8PZ@119060|Burkholderiaceae	28216|Betaproteobacteria	K	-	regulatory protein, arsR	GO:0003700
UniRef90_U3G6E5	66.1538	65	6	UniRef90_U3G6E5 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=U3G6E5_9RALS	2W7GI	2CHAR@1|root,2ZJBQ@2|Bacteria,1P4G3@1224|Proteobacteria,2W7GI@28216|Betaproteobacteria,1KEIM@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_U5ENL9	77.6119	67	3	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_UPI0001C4D823	92.3077	52	5	UniRef90_UPI0001C4D823 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4D823	-	-	-	-	-	-	-
UniRef90_UPI0001EF2D0A	98.9247	93	13	UniRef90_UPI0001EF2D0A hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001EF2D0A	33A53	2E3EP@1|root,33A53@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_UPI0001F08C8D	56.6265	83	1	UniRef90_UPI0001F08C8D hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F08C8D	-	-	-	-	-	-	-
UniRef90_UPI0001F0A141	50	98	4	UniRef90_UPI0001F0A141 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F0A141	-	-	-	-	-	-	-
UniRef90_UPI0002192A83	94	50	2	UniRef90_UPI0002192A83 hypothetical protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=UPI0002192A83	-	-	-	-	-	-	-
UniRef90_UPI0002B9C4F1	74.0741	81	2	UniRef90_UPI0002B9C4F1 hypothetical protein n=2 Tax=Acinetobacter TaxID=469 RepID=UPI0002B9C4F1	-	-	-	-	-	-	-
UniRef90_UPI0003065DAE	89.0909	55	6	UniRef90_UPI0003065DAE hypothetical protein n=1 Tax=Ralstonia TaxID=48736 RepID=UPI0003065DAE	-	-	-	-	-	-	-
UniRef90_UPI0003464DCD	56	75	10	UniRef90_UPI0003464DCD hypothetical protein n=2 Tax=Rhizobiales TaxID=356 RepID=UPI0003464DCD	2V091	29BX6@1|root,2ZYVK@2|Bacteria,1PMNW@1224|Proteobacteria,2V091@28211|Alphaproteobacteria,1JVN0@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_UPI0003485DA2	71.0145	69	2	UniRef90_UPI0003485DA2 hypothetical protein n=4 Tax=Bacteria TaxID=2 RepID=UPI0003485DA2	-	-	-	-	-	-	-
UniRef90_UPI0003B8CE37	57.1429	84	6	UniRef90_UPI0003B8CE37 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0003B8CE37	-	-	-	-	-	-	-
UniRef90_UPI0003BFC836	83.3333	60	4	UniRef90_UPI0003BFC836 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI0003BFC836	-	-	-	-	-	-	-
UniRef90_UPI0004D394DF	56.25	96	15	UniRef90_UPI0004D394DF hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0004D394DF	-	-	-	-	-	-	-
UniRef90_UPI0005A41D93	53.8462	91	4	UniRef90_UPI0005A41D93 hypothetical protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI0005A41D93	-	-	-	-	-	-	-
UniRef90_UPI0005CA8B86	75.7576	66	1	UniRef90_UPI0005CA8B86 hypothetical protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=UPI0005CA8B86	-	-	-	-	-	-	-
UniRef90_UPI0005F4D3E2	70.1493	67	1	UniRef90_UPI0005F4D3E2 putative uncharacterized protein encoded by LINC00596 n=1 Tax=Macaca nemestrina TaxID=9545 RepID=UPI0005F4D3E2	-	-	-	-	-	-	-
UniRef90_UPI0006932576	53.8462	91	4	UniRef90_UPI0006932576 helix-turn-helix domain-containing protein n=1 Tax=Actinomyces polynesiensis TaxID=1325934 RepID=UPI0006932576	-	-	-	-	-	-	-
UniRef90_UPI000694A315	57.4713	87	4	UniRef90_UPI000694A315 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI000694A315	COG2064	COG2064@1|root,COG2064@2|Bacteria	2|Bacteria	NU	-	Type II secretion system (T2SS), protein F	-
UniRef90_UPI00069CE9BD	66.2162	74	1	UniRef90_UPI00069CE9BD transposase n=1 Tax=Methylobacterium variabile TaxID=298794 RepID=UPI00069CE9BD	-	-	-	-	-	-	-
UniRef90_UPI00077F87A1	60.5263	152	7	UniRef90_UPI00077F87A1 uncharacterized protein LOC107446518 n=1 Tax=Parasteatoda tepidariorum TaxID=114398 RepID=UPI00077F87A1	-	-	-	-	-	-	-
UniRef90_UPI0008917F5F	58.75	240	13	UniRef90_UPI0008917F5F AAA family ATPase n=3 Tax=Belnapia TaxID=365532 RepID=UPI0008917F5F	2JYT1	COG1192@1|root,COG1192@2|Bacteria,1P72I@1224|Proteobacteria,2UUPF@28211|Alphaproteobacteria,2JYT1@204441|Rhodospirillales	204441|Rhodospirillales	D	-	VirC1 protein	-
UniRef90_UPI00093D1F9B	80.6452	62	3	UniRef90_UPI00093D1F9B hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00093D1F9B	-	-	-	-	-	-	-
UniRef90_UPI0009ECA153	62.7119	59	2	UniRef90_UPI0009ECA153 50S ribosomal protein L32 n=1 Tax=Altererythrobacter sp. Root672 TaxID=1736584 RepID=UPI0009ECA153	2UF54	COG0333@1|root,COG0333@2|Bacteria,1PU3Y@1224|Proteobacteria,2UF54@28211|Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	-
UniRef90_UPI000A2C0DB7	58.8889	180	18	UniRef90_UPI000A2C0DB7 histone H1B-like n=1 Tax=Parasteatoda tepidariorum TaxID=114398 RepID=UPI000A2C0DB7	-	-	-	-	-	-	-
UniRef90_UPI000AE2E087	55.5556	90	4	UniRef90_UPI000AE2E087 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI000AE2E087	-	-	-	-	-	-	-
UniRef90_UPI000B264AE1	60.4938	81	1	UniRef90_UPI000B264AE1 hypothetical protein n=4 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B264AE1	-	-	-	-	-	-	-
UniRef90_UPI000CB12F7D	58.8235	85	2	UniRef90_UPI000CB12F7D transcription elongation factor GreA n=1 Tax=Pseudomonas sp. FW306-2-11AD TaxID=2070665 RepID=UPI000CB12F7D	-	-	-	-	-	-	-
UniRef90_UPI000CDA07FA	61.9048	105	6	UniRef90_UPI000CDA07FA hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA07FA	-	-	-	-	-	-	-
UniRef90_UPI000CDA110B	54.7368	95	2	UniRef90_UPI000CDA110B hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA110B	-	-	-	-	-	-	-
UniRef90_UPI000CDA6BF1	56.4935	154	2	UniRef90_UPI000CDA6BF1 pyridoxamine 5'-phosphate oxidase family protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA6BF1	2KE05	COG3871@1|root,COG3871@2|Bacteria,1RGK0@1224|Proteobacteria,2VFX4@28211|Alphaproteobacteria,2KE05@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Pyridoxamine 5'-phosphate oxidase like	-
UniRef90_UPI000CDA6DB9	98.3051	118	32	UniRef90_UPI000CDA6DB9 hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA6DB9	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_UPI000CDA76D0	55.8659	179	4	UniRef90_UPI000CDA76D0 hemerythrin domain-containing protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA76D0	-	-	-	-	-	-	-
UniRef90_UPI000CDA9DCA	66.2651	83	12	UniRef90_UPI000CDA9DCA hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA9DCA	-	-	-	-	-	-	-
