uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q6AA07	56.2842	183	143	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q8MTJ2	70.4225	71	1	UniRef90_Q8MTJ2 MF-19 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q8MTJ2_SCHJA	-	-	-	-	-	-	-
UniRef90_Q8VSX3	100	46	162	UniRef90_Q8VSX3 AgrD n=7 Tax=root TaxID=1 RepID=Q8VSX3_STAEP	-	-	-	-	-	-	-
UniRef90_Q8VT00	66.6667	48	2	UniRef90_Q8VT00 AgrD n=3 Tax=Staphylococcus TaxID=1279 RepID=Q8VT00_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q8XQ73	61.9048	105	6	UniRef90_Q8XQ73 Flagellar transcriptional regulator FlhD n=31 Tax=cellular organisms TaxID=131567 RepID=FLHD_RALSO	-	-	-	-	-	-	-
UniRef90_Q8XV30	51.6667	60	5	UniRef90_Q8XV30 50S ribosomal protein L30 n=323 Tax=Bacteria TaxID=2 RepID=RL30_RALSO	2VVPT	COG1841@1|root,COG1841@2|Bacteria,1N6ZE@1224|Proteobacteria,2VVPT@28216|Betaproteobacteria,1KA3A@119060|Burkholderiaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Ribosomal protein L30	-
UniRef90_Q936G2	76.5625	64	2	UniRef90_Q936G2 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=Q936G2_STAAU	-	-	-	-	-	-	-
UniRef90_R0EDS4	94.6429	56	2	UniRef90_R0EDS4 Uncharacterized protein n=2 Tax=Ralstonia pickettii TaxID=329 RepID=R0EDS4_RALPI	2VR6Z	COG1280@1|root,COG1280@2|Bacteria,1MX0K@1224|Proteobacteria,2VR6Z@28216|Betaproteobacteria,1K0M5@119060|Burkholderiaceae	28216|Betaproteobacteria	E	-	PFAM Lysine exporter protein (LYSE YGGA)	-
UniRef90_R7SHA2	67.7966	59	2	UniRef90_R7SHA2 Uncharacterized protein (Fragment) n=1 Tax=Dichomitus squalens (strain LYAD-421) TaxID=732165 RepID=R7SHA2_DICSQ	-	-	-	-	-	-	-
UniRef90_S2YU17	54.1176	85	1	UniRef90_S2YU17 Excisionase family DNA binding domain-containing protein n=2 Tax=Corynebacterium pyruviciproducens TaxID=598660 RepID=S2YU17_9CORY	2GQGV	COG3311@1|root,COG3311@2|Bacteria,2GQGV@201174|Actinobacteria,22P4W@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0097159,GO:1901363	DNA binding domain, excisionase family	GO:0003677
UniRef90_S4P0K1	55.6818	88	1	UniRef90_S4P0K1 Translation elongation factor 2 (Fragment) n=1 Tax=Pararge aegeria TaxID=116150 RepID=S4P0K1_9NEOP	3BAEX	COG0480@1|root,KOG0469@2759|Eukaryota,38CUM@33154|Opisthokonta,3BAEX@33208|Metazoa,3CUB5@33213|Bilateria,41TRA@6656|Arthropoda,3SIGA@50557|Insecta,4434J@7088|Lepidoptera	33208|Metazoa	J	GO:0000166,GO:0000302,GO:0001101,GO:0001775,GO:0001882,GO:0001883,GO:0002039,GO:0002244,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002931,GO:0003008,GO:0003009,GO:0003012,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0005886,GO:0006412,GO:0006414,GO:0006417,GO:0006518,GO:0006807,GO:0006810,GO:0006887,GO:0006936,GO:0006941,GO:0006950,GO:0006952,GO:0006955,GO:0006979,GO:0007275,GO:0007399,GO:0007517,GO:0007519,GO:0007568,GO:0007584,GO:0008092,GO:0008097,GO:0008135,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009617,GO:0009636,GO:0009719,GO:0009725,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0012505,GO:0014009,GO:0014070,GO:0014706,GO:0016020,GO:0016192,GO:0016234,GO:0016235,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019538,GO:0019843,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0030097,GO:0030141,GO:0030154,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031667,GO:0031974,GO:0031982,GO:0031983,GO:0032268,GO:0032270,GO:0032355,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032940,GO:0032991,GO:0033273,GO:0033554,GO:0033993,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0034774,GO:0034976,GO:0035639,GO:0035914,GO:0036094,GO:0036230,GO:0042063,GO:0042119,GO:0042221,GO:0042493,GO:0042542,GO:0042742,GO:0042788,GO:0043021,GO:0043022,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043299,GO:0043312,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045055,GO:0045121,GO:0045321,GO:0045471,GO:0045727,GO:0046677,GO:0046903,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048534,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050829,GO:0050879,GO:0050881,GO:0050896,GO:0051015,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051247,GO:0051593,GO:0051704,GO:0051707,GO:0051716,GO:0060205,GO:0060255,GO:0060537,GO:0060538,GO:0061061,GO:0065007,GO:0070013,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097305,GO:0097367,GO:0097708,GO:0098542,GO:0098589,GO:0098805,GO:0098857,GO:0099503,GO:0101002,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901698,GO:1901700,GO:1904813,GO:1990089,GO:1990090,GO:1990416,GO:1990904,GO:2000112,GO:2000765,GO:2000767	translation elongation factor activity	GO:0005525,GO:0003746
UniRef90_S5XXA3	51.5873	126	5	UniRef90_S5XXA3 Uncharacterized protein n=1 Tax=Paracoccus aminophilus JCM 7686 TaxID=1367847 RepID=S5XXA3_PARAH	-	-	-	-	-	-	-
UniRef90_S7KSN9	59.5238	84	1	UniRef90_S7KSN9 Uncharacterized protein (Fragment) n=1 Tax=Chlamydia psittaci 10_743_SC13 TaxID=1238236 RepID=S7KSN9_CHLPS	-	-	-	-	-	-	-
UniRef90_T1C5G9	54.3478	92	1	UniRef90_T1C5G9 Type III restriction system endonuclease (Fragment) n=2 Tax=root TaxID=1 RepID=T1C5G9_9ZZZZ	2U44X	COG4096@1|root,COG4096@2|Bacteria,1QUU5@1224|Proteobacteria,2U44X@28211|Alphaproteobacteria,2PYQ7@265|Paracoccus	28211|Alphaproteobacteria	V	-	Type I site-specific restriction-modification system, R (Restriction) subunit and related	GO:0004519
UniRef90_U1INB7	74.1935	62	2	UniRef90_U1INB7 Anhydro-N-acetylmuramic acid kinase n=1 Tax=Bradyrhizobium sp. DFCI-1 TaxID=1230476 RepID=U1INB7_9BRAD	2U19J	COG1309@1|root,COG1309@2|Bacteria,1NM93@1224|Proteobacteria,2U19J@28211|Alphaproteobacteria,3JTMS@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	K	-	Transcriptional regulator	GO:0016301
UniRef90_U1RX87	88.4615	52	2	UniRef90_U1RX87 Uncharacterized protein n=1 Tax=Actinomyces johnsonii F0542 TaxID=1321818 RepID=U1RX87_9ACTO	-	-	-	-	-	-	-
UniRef90_U2C7G1	52.6316	190	6	UniRef90_U2C7G1 Uncharacterized protein n=4 Tax=Capnocytophaga TaxID=1016 RepID=U2C7G1_9FLAO	4NEPX	COG0727@1|root,COG0727@2|Bacteria,4NEPX@976|Bacteroidetes,1HXTT@117743|Flavobacteriia,1ERFS@1016|Capnocytophaga	976|Bacteroidetes	S	-	Psort location Cytoplasmic, score 8.96	-
UniRef90_U2QHZ6	52.6882	93	4	UniRef90_U2QHZ6 Translation initiation factor IF-1 n=5 Tax=Firmicutes TaxID=1239 RepID=U2QHZ6_9FIRM	-	-	-	-	-	-	-
UniRef90_U3SWJ7	68.1818	66	2	UniRef90_U3SWJ7 Ubiquitin (Fragment) n=1 Tax=Pyrus pyrifolia var. culta TaxID=332388 RepID=U3SWJ7_PYRPY	-	-	-	-	-	-	-
UniRef90_U5ENL9	73.1343	67	3	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_U5LHA8	59.7561	82	1	UniRef90_U5LHA8 Uncharacterized protein n=4 Tax=Bacillus TaxID=1386 RepID=U5LHA8_9BACI	-	-	-	-	-	-	-
UniRef90_U7LHI3	54.7826	115	8	UniRef90_U7LHI3 YlxR domain-containing protein n=10 Tax=Corynebacterium TaxID=1716 RepID=U7LHI3_9CORY	2HKY7	COG2740@1|root,COG2740@2|Bacteria,2HKY7@201174|Actinobacteria,22P95@1653|Corynebacteriaceae	201174|Actinobacteria	K	-	nucleic-acid-binding protein implicated in transcription termination	-
UniRef90_UPI00002821DD	73.8739	111	12	UniRef90_UPI00002821DD hypothetical protein n=1 Tax=Ralstonia TaxID=48736 RepID=UPI00002821DD	-	-	-	-	-	-	-
UniRef90_UPI0000E1C402	80.8824	68	4	UniRef90_UPI0000E1C402 hypothetical protein n=5 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI0000E1C402	-	-	-	-	-	-	-
UniRef90_UPI00021AD609	50	94	2	UniRef90_UPI00021AD609 50S ribosomal protein L24 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI00021AD609	4HKH9	COG0198@1|root,COG0198@2|Bacteria,1V9ZQ@1239|Firmicutes,4HKH9@91061|Bacilli,4GZ3Q@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003677,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	-
UniRef90_UPI00024E1B77	52.381	105	6	UniRef90_UPI00024E1B77 F0F1 ATP synthase subunit A n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00024E1B77	-	-	-	-	-	-	-
UniRef90_UPI00024E20DD	64.3836	73	1	UniRef90_UPI00024E20DD hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00024E20DD	-	-	-	-	-	-	-
UniRef90_UPI0002C91DB0	81.8182	143	7	UniRef90_UPI0002C91DB0 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0002C91DB0	-	-	-	-	-	-	-
UniRef90_UPI0002CAEEA5	69.697	132	10	UniRef90_UPI0002CAEEA5 YolD-like family protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0002CAEEA5	-	-	-	-	-	-	-
UniRef90_UPI0002CB2B5F	97.7273	88	3	UniRef90_UPI0002CB2B5F hypothetical protein n=3 Tax=Staphylococcus TaxID=1279 RepID=UPI0002CB2B5F	-	-	-	-	-	-	-
UniRef90_UPI0003171540	66.4336	143	5	UniRef90_UPI0003171540 hypothetical protein n=1 Tax=Alcaligenes sp. HPC1271 TaxID=1069631 RepID=UPI0003171540	2VK2D	COG0354@1|root,COG0354@2|Bacteria,1N852@1224|Proteobacteria,2VK2D@28216|Betaproteobacteria,3T36W@506|Alcaligenaceae	28216|Betaproteobacteria	S	-	Belongs to the GcvT family	-
UniRef90_UPI00035FB93A	51.0204	98	1	UniRef90_UPI00035FB93A 2Fe-2S iron-sulfur cluster binding domain-containing protein n=2 Tax=Methyloversatilis discipulorum TaxID=1119528 RepID=UPI00035FB93A	2UDMK	COG0633@1|root,COG0633@2|Bacteria,1PV9Z@1224|Proteobacteria,2UDMK@28211|Alphaproteobacteria,370FD@31993|Methylocystaceae	28211|Alphaproteobacteria	C	-	Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	-
UniRef90_UPI000379C637	60.2151	93	4	UniRef90_UPI000379C637 envelope stress response membrane protein PspB n=1 Tax=Sphingomonas TaxID=13687 RepID=UPI000379C637	2K6SQ	2EH78@1|root,33AZ2@2|Bacteria,1N7AP@1224|Proteobacteria,2UGJI@28211|Alphaproteobacteria,2K6SQ@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Phage shock protein B	-
UniRef90_UPI00038123C3	53.3333	180	2	UniRef90_UPI00038123C3 peroxiredoxin n=2 Tax=Sphingomonas TaxID=13687 RepID=UPI00038123C3	2K56N	COG1225@1|root,COG1225@2|Bacteria,1RHSM@1224|Proteobacteria,2U9FF@28211|Alphaproteobacteria,2K56N@204457|Sphingomonadales	204457|Sphingomonadales	O	-	Peroxiredoxin	-
UniRef90_UPI0003813C4F	66.0377	106	2	UniRef90_UPI0003813C4F helix-turn-helix transcriptional regulator n=2 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0003813C4F	-	-	-	-	-	-	-
UniRef90_UPI0003BFA773	79.0323	62	6	UniRef90_UPI0003BFA773 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI0003BFA773	-	-	-	-	-	-	-
UniRef90_UPI0003BFC836	71.6667	60	2	UniRef90_UPI0003BFC836 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI0003BFC836	-	-	-	-	-	-	-
UniRef90_UPI000474863E	68.75	112	3	UniRef90_UPI000474863E hypothetical protein n=1 Tax=Roseomonas TaxID=125216 RepID=UPI000474863E	-	-	-	-	-	-	-
UniRef90_UPI000551D799	62.5	104	6	UniRef90_UPI000551D799 amidohydrolase family protein n=1 Tax=Herbaspirillum sp. B39 TaxID=95609 RepID=UPI000551D799	-	-	-	-	-	-	-
UniRef90_UPI00056D9259	59.0361	83	1	UniRef90_UPI00056D9259 integrase core domain-containing protein n=1 Tax=Massilia alkalitolerans TaxID=286638 RepID=UPI00056D9259	2VHER	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VHER@28216|Betaproteobacteria	28216|Betaproteobacteria	L	-	PFAM Integrase catalytic	-
UniRef90_UPI0005B4FDD2	56.5657	99	2	UniRef90_UPI0005B4FDD2 hypothetical protein n=1 Tax=Cutibacterium namnetense TaxID=1574624 RepID=UPI0005B4FDD2	-	-	-	-	-	-	-
UniRef90_UPI0005BE4C7C	55.6818	88	1	UniRef90_UPI0005BE4C7C transposase n=1 Tax=Belnapia moabensis TaxID=365533 RepID=UPI0005BE4C7C	2JT7W	COG2963@1|root,COG2963@2|Bacteria,1RGZ5@1224|Proteobacteria,2UAIS@28211|Alphaproteobacteria,2JT7W@204441|Rhodospirillales	204441|Rhodospirillales	L	-	Transposase	-
UniRef90_UPI0005C85E64	67.7966	59	2	UniRef90_UPI0005C85E64 hypothetical protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=UPI0005C85E64	-	-	-	-	-	-	-
UniRef90_UPI00061471AC	60.1399	286	12	UniRef90_UPI00061471AC ATP-binding protein n=1 Tax=Rhizobium meliloti TaxID=382 RepID=UPI00061471AC	-	-	-	-	-	-	-
UniRef90_UPI0006148607	64.1892	444	20	UniRef90_UPI0006148607 metallophosphoesterase n=1 Tax=Rhizobium meliloti TaxID=382 RepID=UPI0006148607	-	-	-	-	-	-	-
UniRef90_UPI00065BB9E1	58.75	80	1	UniRef90_UPI00065BB9E1 50S ribosomal protein L10 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI00065BB9E1	4HH0N	COG0244@1|root,COG0244@2|Bacteria,1V3JJ@1239|Firmicutes,4HH0N@91061|Bacilli,4GXFR@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	-
UniRef90_UPI00068FE306	60.6557	61	1	UniRef90_UPI00068FE306 IS6 family transposase n=1 Tax=Belnapia sp. F-4-1 TaxID=1545443 RepID=UPI00068FE306	-	-	-	-	-	-	-
UniRef90_UPI0006942D14	61.6822	107	24	UniRef90_UPI0006942D14 hypothetical protein n=1 Tax=Roseomonas aerilata TaxID=452982 RepID=UPI0006942D14	COG4626	COG4626@1|root,COG4626@2|Bacteria	2|Bacteria	S	-	Terminase	-
UniRef90_UPI00069940A8	96.5909	88	29	UniRef90_UPI00069940A8 hypothetical protein n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI00069940A8	-	-	-	-	-	-	-
UniRef90_UPI00069FE2A6	53.9683	63	2	UniRef90_UPI00069FE2A6 DUF1270 family protein n=3 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI00069FE2A6	-	-	-	-	-	-	-
UniRef90_UPI000735997E	63.6364	77	2	UniRef90_UPI000735997E winged helix-turn-helix domain-containing protein n=1 Tax=Enterobacter cloacae TaxID=550 RepID=UPI000735997E	-	-	-	-	-	-	-
UniRef90_UPI00093200A9	58.0247	81	2	UniRef90_UPI00093200A9 16S rRNA (cytosine(1402)-N(4))-methyltransferase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00093200A9	4H9U2	COG0275@1|root,COG0275@2|Bacteria,1TNZV@1239|Firmicutes,4H9U2@91061|Bacilli,4GX22@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA	-
UniRef90_UPI000A001EB7	50	92	2	UniRef90_UPI000A001EB7 hypothetical protein n=1 Tax=Belnapia moabensis TaxID=365533 RepID=UPI000A001EB7	COG2963	COG2963@1|root,COG2963@2|Bacteria	2|Bacteria	L	-	transposase activity	-
UniRef90_UPI000A420FBC	67.8161	87	2	UniRef90_UPI000A420FBC SDR family oxidoreductase n=2 Tax=Bacteria TaxID=2 RepID=UPI000A420FBC	4H9YN	COG0623@1|root,COG0623@2|Bacteria,1TPVD@1239|Firmicutes,4H9YN@91061|Bacilli,4GXNK@90964|Staphylococcaceae	91061|Bacilli	I	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006950,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009266,GO:0009409,GO:0009628,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0022607,GO:0030497,GO:0032787,GO:0033554,GO:0036094,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0047117,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051716,GO:0055114,GO:0065003,GO:0070417,GO:0071704,GO:0071840,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	Enoyl- acyl-carrier-protein reductase NADH	-
UniRef90_UPI000A9A9F34	90.1961	51	4	UniRef90_UPI000A9A9F34 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000A9A9F34	-	-	-	-	-	-	-
UniRef90_UPI000ACA4531	51.2195	82	8	UniRef90_UPI000ACA4531 protein rep n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000ACA4531	4HEHZ	COG5655@1|root,COG5655@2|Bacteria,1TTC4@1239|Firmicutes,4HEHZ@91061|Bacilli,4GZHN@90964|Staphylococcaceae	91061|Bacilli	L	-	Replication protein	-
UniRef90_UPI000AEA3AC6	76.5625	64	4	UniRef90_UPI000AEA3AC6 hypothetical protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI000AEA3AC6	-	-	-	-	-	-	-
UniRef90_UPI000B273874	58.9744	78	1	UniRef90_UPI000B273874 dihydrofolate reductase n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI000B273874	4HIGJ	COG0262@1|root,COG0262@2|Bacteria,1VB80@1239|Firmicutes,4HIGJ@91061|Bacilli,4GYCK@90964|Staphylococcaceae	91061|Bacilli	H	GO:0000166,GO:0001505,GO:0003674,GO:0003824,GO:0004146,GO:0005488,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009108,GO:0009396,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0017144,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0036094,GO:0042133,GO:0042136,GO:0042398,GO:0042558,GO:0042559,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0048037,GO:0050661,GO:0050662,GO:0051186,GO:0051188,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis	-
UniRef90_UPI000B6A3566	56.8421	95	52	UniRef90_UPI000B6A3566 protein rep n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000B6A3566	4HEHZ	COG5655@1|root,COG5655@2|Bacteria,1TTC4@1239|Firmicutes,4HEHZ@91061|Bacilli,4GZHN@90964|Staphylococcaceae	91061|Bacilli	L	-	Replication protein	-
UniRef90_UPI000BA8059F	51.1111	90	1	UniRef90_UPI000BA8059F eukaryotic initiation factor 4A-II-like n=1 Tax=Limulus polyphemus TaxID=6850 RepID=UPI000BA8059F	-	-	-	-	-	-	-
UniRef90_UPI000BDB6BF7	59.3103	145	2	UniRef90_UPI000BDB6BF7 hypothetical protein n=1 Tax=Ralstonia pickettii TaxID=329 RepID=UPI000BDB6BF7	-	-	-	-	-	-	-
UniRef90_UPI000BDFB64E	53.3898	118	5	UniRef90_UPI000BDFB64E tyrosine-type recombinase/integrase n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI000BDFB64E	-	-	-	-	-	-	-
UniRef90_UPI000C16D653	100	93	19	UniRef90_UPI000C16D653 hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI000C16D653	-	-	-	-	-	-	-
UniRef90_UPI000CEB2078	63.2911	79	4	UniRef90_UPI000CEB2078 endophilin-A2-like n=1 Tax=Salvelinus alpinus TaxID=8036 RepID=UPI000CEB2078	-	-	-	-	-	-	-
UniRef90_UPI000D1F6B8C	51.0417	96	1	UniRef90_UPI000D1F6B8C hypothetical protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI000D1F6B8C	-	-	-	-	-	-	-
UniRef90_UPI000DD175B7	56.3218	87	1	UniRef90_UPI000DD175B7 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD175B7	3P5CT	2D3D4@1|root,2S504@2759|Eukaryota,3A60C@33154|Opisthokonta,3P5CT@4751|Fungi,3V2AT@5204|Basidiomycota,3N5KQ@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005575,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016021,GO:0016070,GO:0016787,GO:0016788,GO:0031224,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044425,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	endoribonuclease activity	-
