uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_K9TYS2	50.505	99	2	UniRef90_K9TYS2 Probable 30S ribosomal protein PSRP-3 n=4 Tax=Cyanobacteria TaxID=1117 RepID=K9TYS2_CHRTP	1G6TR	2C5W0@1|root,3137T@2|Bacteria,1G6TR@1117|Cyanobacteria,1HNV4@1161|Nostocales	1117|Cyanobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Probably a ribosomal protein or a ribosome-associated protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_K9TYZ4	55.1724	116	3	UniRef90_K9TYZ4 Uncharacterized protein n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9TYZ4_CHRTP	-	-	-	-	-	-	-
UniRef90_K9TZG8	61.7747	293	18	UniRef90_K9TZG8 Uncharacterized protein n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9TZG8_CHRTP	1G3FN	COG3861@1|root,COG3861@2|Bacteria,1G3FN@1117|Cyanobacteria,3VHMY@52604|Pleurocapsales	1117|Cyanobacteria	S	-	PRC-barrel domain	GO:0030077,GO:0045156,GO:0019684
UniRef90_K9TZI4	75	64	4	UniRef90_K9TZI4 50S ribosomal protein L33 n=19 Tax=Cyanobacteria TaxID=1117 RepID=K9TZI4_CHRTP	1G96P	COG0267@1|root,COG0267@2|Bacteria,1G96P@1117|Cyanobacteria,3VKG3@52604|Pleurocapsales	1117|Cyanobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_K9TZM1	54.4643	112	7	UniRef90_K9TZM1 BON domain-containing protein n=5 Tax=Cyanobacteria/Melainabacteria group TaxID=1798711 RepID=K9TZM1_CHRTP	-	-	-	-	-	-	-
UniRef90_K9TZU7	79.7753	178	58	UniRef90_K9TZU7 Ferritin Dps family protein n=5 Tax=Cyanobacteria TaxID=1117 RepID=K9TZU7_CHRTP	-	-	-	-	-	-	GO:0008199,GO:0016722
UniRef90_K9U0N3	64.1221	131	9	UniRef90_K9U0N3 Endoribonuclease L-PSP n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9U0N3_CHRTP	1G6TD	COG0251@1|root,COG0251@2|Bacteria,1G6TD@1117|Cyanobacteria,3VJUN@52604|Pleurocapsales	1117|Cyanobacteria	J	-	endoribonuclease L-PSP	-
UniRef90_K9U644	76.0331	121	2	UniRef90_K9U644 Uncharacterized protein n=5 Tax=Cyanobacteria TaxID=1117 RepID=K9U644_CHRTP	1G7UY	COG1950@1|root,COG1950@2|Bacteria,1G7UY@1117|Cyanobacteria	1117|Cyanobacteria	S	-	PFAM Membrane protein of	GO:0016021
UniRef90_K9U6B6	58.3333	120	8	UniRef90_K9U6B6 Uncharacterized protein n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9U6B6_CHRTP	-	-	-	-	-	-	-
UniRef90_K9U6E8	96.5812	117	13	UniRef90_K9U6E8 Uncharacterized protein n=55 Tax=Cyanobacteria TaxID=1117 RepID=K9U6E8_CHRTP	1G5U7	2DGS4@1|root,2ZX30@2|Bacteria,1G5U7@1117|Cyanobacteria,1HB2H@1150|Oscillatoriales	1117|Cyanobacteria	S	-	InterPro IPR009666	-
UniRef90_K9U756	50.4348	115	10	UniRef90_K9U756 Uncharacterized protein n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9U756_CHRTP	-	-	-	-	-	-	-
UniRef90_K9V6I0	69.697	66	5	UniRef90_K9V6I0 Uncharacterized protein n=25 Tax=Cyanobacteria TaxID=1117 RepID=K9V6I0_9CYAN	-	-	-	-	-	-	-
UniRef90_K9W273	67.6056	71	16	UniRef90_K9W273 Uncharacterized protein n=1 Tax=Crinalium epipsammum PCC 9333 TaxID=1173022 RepID=K9W273_9CYAN	1G92H	2E3AE@1|root,32Y9X@2|Bacteria,1G92H@1117|Cyanobacteria,1HCRJ@1150|Oscillatoriales	1117|Cyanobacteria	-	-	-	GO:0016021
UniRef90_K9XAE9	58.3851	161	9	UniRef90_K9XAE9 Allophycocyanin alpha subunit apoprotein n=14 Tax=Cyanobacteria TaxID=1117 RepID=K9XAE9_9CHRO	1G12V	28I0N@1|root,2Z7RG@2|Bacteria,1G12V@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0005575,GO:0005622,GO:0005623,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009579,GO:0009987,GO:0015979,GO:0016020,GO:0018298,GO:0019538,GO:0030076,GO:0030089,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0055114,GO:0071704,GO:0098796,GO:1901564	allophycocyanin alpha subunit	GO:0030089,GO:0031676,GO:0015979,GO:0018298
UniRef90_M0FFT9	53.1915	94	1	UniRef90_M0FFT9 6-pyruvoyl-tetrahydropterin synthase n=5 Tax=Halorubrum TaxID=56688 RepID=M0FFT9_9EURY	23VII	COG0720@1|root,arCOG02172@2157|Archaea,2XX1X@28890|Euryarchaeota,23VII@183963|Halobacteria	183963|Halobacteria	H	-	COG0720 6-pyruvoyl-tetrahydropterin synthase	GO:0016829,GO:0046872
UniRef90_M0U8L5	69.0141	71	3	UniRef90_M0U8L5 Uncharacterized protein n=1 Tax=Musa acuminata subsp. malaccensis TaxID=214687 RepID=M0U8L5_MUSAM	-	-	-	-	-	-	-
UniRef90_M4GGT0	62.1622	74	1	UniRef90_M4GGT0 ATP synthase subunit 9, mitochondrial n=3 Tax=Talaromyces sect. Talaromyces TaxID=2752537 RepID=M4GGT0_TALMQ	-	-	-	-	-	-	GO:0016021,GO:0031966,GO:0045263,GO:0008289,GO:0015078,GO:0015986
UniRef90_M5BI23	58.427	89	2	UniRef90_M5BI23 Small COPII coat GTPase SAR1 n=1 Tax=Thanatephorus cucumeris (strain AG1-IB / isolate 7/3/14) TaxID=1108050 RepID=M5BI23_THACB	-	-	-	-	-	-	GO:0005794,GO:0005525,GO:0003924,GO:0006886,GO:0016192
UniRef90_N0DZ24	50.7772	193	11	UniRef90_N0DZ24 Uncharacterized protein n=1 Tax=Phycicoccus elongatus Lp2 TaxID=1193181 RepID=N0DZ24_9MICO	2GJTS	COG1399@1|root,COG1399@2|Bacteria,2GJTS@201174|Actinobacteria,4FFUV@85021|Intrasporangiaceae	201174|Actinobacteria	S	GO:0008150,GO:0040007	metal-binding, possibly nucleic acid-binding protein	-
UniRef90_N2J0Y2	77.4648	71	2	UniRef90_N2J0Y2 PLDc_N domain-containing protein n=6 Tax=Pseudomonas TaxID=286 RepID=N2J0Y2_9PSED	1SGAI	2EGMT@1|root,33ADY@2|Bacteria,1NH3I@1224|Proteobacteria,1SGAI@1236|Gammaproteobacteria,1Z3CG@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	S	-	Phospholipase_D-nuclease N-terminal	GO:0016021,GO:0005886
UniRef90_N2JU42	71.4286	70	12	UniRef90_N2JU42 Cold shock protein CapB n=6 Tax=Pseudomonas TaxID=286 RepID=N2JU42_9PSED	-	-	-	-	-	-	GO:0005737,GO:0003676
UniRef90_N9VZK0	63.3333	60	1	UniRef90_N9VZK0 Uncharacterized protein n=6 Tax=Sphingopyxis TaxID=165697 RepID=N9VZK0_9SPHN	2K7DK	2E3X5@1|root,32YUB@2|Bacteria,1N766@1224|Proteobacteria,2UFVD@28211|Alphaproteobacteria,2K7DK@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Protein of unknwon function (DUF3008)	-
UniRef90_Q07W28	55.6818	88	1	UniRef90_Q07W28 Transposase IS3/IS911 family protein n=4 Tax=Bacteria TaxID=2 RepID=Q07W28_SHEFN	1S6KR	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,1S6KR@1236|Gammaproteobacteria,2QEPN@267890|Shewanellaceae	1236|Gammaproteobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_Q11NB6	52.1277	94	5	UniRef90_Q11NB6 Uncharacterized protein n=1 Tax=Chelativorans sp. (strain BNC1) TaxID=266779 RepID=Q11NB6_CHESB	2U6TQ	COG1971@1|root,COG1971@2|Bacteria,1NWBY@1224|Proteobacteria,2U6TQ@28211|Alphaproteobacteria,43JVZ@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	P	GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0071944	Probably functions as a manganese efflux pump	GO:0016021,GO:0005886
UniRef90_Q1GRH8	52.7473	91	3	UniRef90_Q1GRH8 Uncharacterized protein n=9 Tax=Sphingopyxis TaxID=165697 RepID=Q1GRH8_SPHAL	2K7R5	2AKP7@1|root,31BFV@2|Bacteria,1NJJ1@1224|Proteobacteria,2UMA2@28211|Alphaproteobacteria,2K7R5@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_Q3MJR6	87.3016	63	7	UniRef90_Q3MJR6 SJCHGC09658 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q3MJR6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BR02	55.0562	89	5	UniRef90_Q5BR02 Uncharacterized protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR02_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BR68	94.9367	79	18	UniRef90_Q5BR68 SJCHGC09661 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR68_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BSZ9	55.2941	85	1	UniRef90_Q5BSZ9 SJCHGC03028 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BSZ9_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5C5P2	82.8877	187	27	UniRef90_Q5C5P2 SJCHGC04714 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5C5P2_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DG26	82.5243	103	10	UniRef90_Q5DG26 SJCHGC04882 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DG26_SCHJA	-	-	-	-	-	-	GO:0003676
UniRef90_Q5HRG9	100	59	136	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q68LN2	84.7458	59	1	UniRef90_Q68LN2 Calcium-binding EF-hand protein (Fragment) n=1 Tax=Euprymna scolopes TaxID=6613 RepID=Q68LN2_EUPSC	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_Q6A7Q9	58.5714	70	2	UniRef90_Q6A7Q9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A7Q9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	57.7889	199	26	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9V3	100	72	2	UniRef90_Q6A9V3 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9V3_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	50.8197	183	4078	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6ABT5	55.7143	140	13	UniRef90_Q6ABT5 Uncharacterized protein n=7 Tax=Bacteria TaxID=2 RepID=Q6ABT5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT8	51.5695	223	9	UniRef90_Q6ABT8 Uncharacterized protein n=11 Tax=Bacteria TaxID=2 RepID=Q6ABT8_CUTAK	2I5QN	2DERN@1|root,2ZNZ6@2|Bacteria,2I5QN@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6S7M6	50.3226	155	14	UniRef90_Q6S7M6 Carbon monoxide dehydrogenase form I large subunit (Fragment) n=1 Tax=uncultured proteobacterium TaxID=153809 RepID=Q6S7M6_9PROT	2TQMW	COG1529@1|root,COG1529@2|Bacteria,1MUEA@1224|Proteobacteria,2TQMW@28211|Alphaproteobacteria,4BPE5@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	C	-	COG1529 Aerobic-type carbon monoxide dehydrogenase large subunit CoxL CutL homologs	GO:0016491
UniRef90_Q847P1	76.9231	65	1	UniRef90_Q847P1 Nef attachable protein n=1 Tax=Aster yellows phytoplasma TaxID=35779 RepID=Q847P1_ASTYP	-	-	-	-	-	-	-
UniRef90_Q8MGZ9	55.0562	89	2	UniRef90_Q8MGZ9 MHC class II antigen (Fragment) n=70 Tax=Homo sapiens TaxID=9606 RepID=Q8MGZ9_HUMAN	3BNV2	2A6DW@1|root,2RYBQ@2759|Eukaryota,39Y7S@33154|Opisthokonta,3BNV2@33208|Metazoa,3D1AJ@33213|Bilateria,481ZJ@7711|Chordata,48VZD@7742|Vertebrata,3J2AD@40674|Mammalia,35BZE@314146|Euarchontoglires,4MIUK@9443|Primates,4MYWP@9604|Hominidae	33208|Metazoa	U	GO:0000139,GO:0000323,GO:0001618,GO:0001817,GO:0001818,GO:0001932,GO:0001934,GO:0002250,GO:0002252,GO:0002253,GO:0002376,GO:0002377,GO:0002381,GO:0002396,GO:0002399,GO:0002429,GO:0002437,GO:0002440,GO:0002443,GO:0002449,GO:0002455,GO:0002460,GO:0002478,GO:0002495,GO:0002501,GO:0002503,GO:0002504,GO:0002505,GO:0002506,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002695,GO:0002757,GO:0002761,GO:0002763,GO:0002764,GO:0002768,GO:0002791,GO:0002793,GO:0002861,GO:0002862,GO:0003674,GO:0003823,GO:0004888,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0006959,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0008150,GO:0008285,GO:0009410,GO:0009595,GO:0009605,GO:0009607,GO:0009617,GO:0009719,GO:0009725,GO:0009889,GO:0009891,GO:0009893,GO:0009897,GO:0009966,GO:0009967,GO:0009986,GO:0009987,GO:0010008,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010604,GO:0010628,GO:0010646,GO:0010647,GO:0010817,GO:0012505,GO:0012506,GO:0012507,GO:0014070,GO:0016020,GO:0016021,GO:0016032,GO:0016043,GO:0016045,GO:0016064,GO:0019058,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019724,GO:0019882,GO:0019884,GO:0019886,GO:0022407,GO:0022408,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0030133,GO:0030134,GO:0030135,GO:0030136,GO:0030139,GO:0030155,GO:0030176,GO:0030260,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031224,GO:0031226,GO:0031227,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0031399,GO:0031401,GO:0031410,GO:0031902,GO:0031960,GO:0031982,GO:0031984,GO:0032024,GO:0032101,GO:0032102,GO:0032268,GO:0032270,GO:0032395,GO:0032588,GO:0032649,GO:0032653,GO:0032673,GO:0032689,GO:0032879,GO:0032880,GO:0032944,GO:0032945,GO:0032991,GO:0033218,GO:0033674,GO:0033993,GO:0034097,GO:0034341,GO:0034622,GO:0035774,GO:0038023,GO:0042088,GO:0042127,GO:0042129,GO:0042130,GO:0042175,GO:0042221,GO:0042277,GO:0042325,GO:0042327,GO:0042493,GO:0042605,GO:0042609,GO:0042611,GO:0042613,GO:0043085,GO:0043122,GO:0043123,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043408,GO:0043410,GO:0043549,GO:0043900,GO:0043902,GO:0043903,GO:0043933,GO:0044085,GO:0044093,GO:0044403,GO:0044409,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045087,GO:0045334,GO:0045595,GO:0045597,GO:0045637,GO:0045639,GO:0045655,GO:0045657,GO:0045893,GO:0045935,GO:0045937,GO:0046596,GO:0046598,GO:0046718,GO:0046883,GO:0046887,GO:0048002,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0050670,GO:0050672,GO:0050707,GO:0050708,GO:0050714,GO:0050727,GO:0050728,GO:0050776,GO:0050777,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050793,GO:0050794,GO:0050796,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050866,GO:0050868,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051171,GO:0051173,GO:0051174,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051249,GO:0051250,GO:0051252,GO:0051254,GO:0051259,GO:0051262,GO:0051290,GO:0051291,GO:0051338,GO:0051347,GO:0051384,GO:0051606,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051806,GO:0051828,GO:0060089,GO:0060255,GO:0060333,GO:0060341,GO:0061178,GO:0065003,GO:0065006,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070372,GO:0070374,GO:0070663,GO:0070664,GO:0070887,GO:0071310,GO:0071345,GO:0071346,GO:0071548,GO:0071556,GO:0071823,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090087,GO:0090276,GO:0090277,GO:0097327,GO:0097708,GO:0098543,GO:0098552,GO:0098553,GO:0098581,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0098852,GO:0104005,GO:1901654,GO:1901700,GO:1902105,GO:1902107,GO:1902531,GO:1902533,GO:1902680,GO:1903037,GO:1903038,GO:1903506,GO:1903508,GO:1903530,GO:1903532,GO:1903706,GO:1903708,GO:1903900,GO:1903902,GO:1904951,GO:2000026,GO:2000112,GO:2001141,GO:2001179	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0042613,GO:0019882,GO:0006955
UniRef90_Q8WUR1	77.3585	53	2	UniRef90_Q8WUR1 C17orf45 protein (Fragment) n=1 Tax=Homo sapiens TaxID=9606 RepID=Q8WUR1_HUMAN	-	-	-	-	-	-	-
UniRef90_Q92Z91	65.7895	76	5	UniRef90_Q92Z91 Cytochrome c domain-containing protein n=8 Tax=Sinorhizobium/Ensifer group TaxID=227292 RepID=Q92Z91_RHIME	-	-	-	-	-	-	GO:0009055,GO:0020037,GO:0046872
UniRef90_Q9AAS9	54.1096	146	10	UniRef90_Q9AAS9 Uncharacterized protein n=10 Tax=Bacteria TaxID=2 RepID=Q9AAS9_CAUVC	2KJQY	COG1725@1|root,COG1725@2|Bacteria,1QVG5@1224|Proteobacteria,2TWF2@28211|Alphaproteobacteria,2KJQY@204458|Caulobacterales	204458|Caulobacterales	K	-	Transcriptional regulator	-
UniRef90_Q9HD34	50.5495	91	1	UniRef90_Q9HD34 LYR motif-containing protein 4 n=25 Tax=Euarchontoglires TaxID=314146 RepID=LYRM4_HUMAN	3BTZ4	KOG3801@1|root,KOG3801@2759|Eukaryota,3A8KB@33154|Opisthokonta,3BTZ4@33208|Metazoa,3DAK9@33213|Bilateria,48FI2@7711|Chordata,49C45@7742|Vertebrata,3JHAG@40674|Mammalia,35QQ2@314146|Euarchontoglires,4MK14@9443|Primates	33208|Metazoa	A	GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0016226,GO:0016604,GO:0022607,GO:0031163,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044085,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044445,GO:0044446,GO:0044451,GO:0044464,GO:0051186,GO:0070013,GO:0071840,GO:1990221	Belongs to the complex I LYR family	-
UniRef90_R0CQW5	55.2632	152	10	UniRef90_R0CQW5 LprI domain-containing protein n=2 Tax=Ralstonia pickettii TaxID=329 RepID=R0CQW5_RALPI	COG3755	COG3755@1|root,COG3755@2|Bacteria	2|Bacteria	S	-	Lysozyme inhibitor LprI; Protein conserved in bacteria	-
UniRef90_R7SHA2	81.3559	59	2	UniRef90_R7SHA2 Uncharacterized protein (Fragment) n=1 Tax=Dichomitus squalens (strain LYAD-421) TaxID=732165 RepID=R7SHA2_DICSQ	-	-	-	-	-	-	-
UniRef90_S4D7V5	76.4706	51	5	UniRef90_S4D7V5 Uncharacterized protein n=3 Tax=Enterococcus faecalis TaxID=1351 RepID=S4D7V5_ENTFL	-	-	-	-	-	-	-
UniRef90_S5XXA3	52.381	126	2	UniRef90_S5XXA3 Uncharacterized protein n=1 Tax=Paracoccus aminophilus JCM 7686 TaxID=1367847 RepID=S5XXA3_PARAH	-	-	-	-	-	-	-
UniRef90_S8ENR9	67.6471	68	1	UniRef90_S8ENR9 Uncharacterized protein (Fragment) n=1 Tax=Genlisea aurea TaxID=192259 RepID=S8ENR9_9LAMI	-	-	-	-	-	-	GO:0016021
UniRef90_S9RQ56	67.5676	74	2	UniRef90_S9RQ56 Uncharacterized protein n=5 Tax=Proteobacteria TaxID=1224 RepID=S9RQ56_9RALS	2W77U	2A7WG@1|root,30WW7@2|Bacteria,1PIMG@1224|Proteobacteria,2W77U@28216|Betaproteobacteria,1KE15@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_T1XB80	55.0562	89	4	UniRef90_T1XB80 Uncharacterized protein n=2 Tax=Variovorax paradoxus TaxID=34073 RepID=T1XB80_VARPD	-	-	-	-	-	-	-
UniRef90_T2KFE8	80.1653	121	3	UniRef90_T2KFE8 Arsenite efflux pump, ACR3(1) (Fragment) n=1 Tax=Aliihoeflea aestuarii TaxID=453840 RepID=T2KFE8_9RHIZ	1RP2I	COG0798@1|root,COG0798@2|Bacteria,1MUXY@1224|Proteobacteria,1RP2I@1236|Gammaproteobacteria	1236|Gammaproteobacteria	P	-	COG0798 Arsenite efflux pump ACR3 and related permeases	GO:0016021,GO:0005886,GO:0015297,GO:0015103
UniRef90_U1Q6T1	52.6316	95	1	UniRef90_U1Q6T1 Uncharacterized protein n=1 Tax=Actinomyces johnsonii F0542 TaxID=1321818 RepID=U1Q6T1_9ACTO	-	-	-	-	-	-	-
UniRef90_U2ZYC0	50.7692	65	1	UniRef90_U2ZYC0 Uncharacterized protein n=2 Tax=Proteobacteria TaxID=1224 RepID=U2ZYC0_9SPHN	2K7I9	COG5419@1|root,COG5419@2|Bacteria,1Q7NA@1224|Proteobacteria,2V4GI@28211|Alphaproteobacteria,2K7I9@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Uncharacterized conserved protein (DUF2285)	-
UniRef90_U3G6G7	54.8781	82	14	UniRef90_U3G6G7 Uncharacterized protein n=12 Tax=cellular organisms TaxID=131567 RepID=U3G6G7_9RALS	2W79N	2AN9S@1|root,31D7X@2|Bacteria,1QABR@1224|Proteobacteria,2W79N@28216|Betaproteobacteria,1KE5D@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	Protein of unknown function (DUF2274)	-
UniRef90_U3U178	58.6466	133	4	UniRef90_U3U178 Glycosyl transferase, family 9 n=1 Tax=Plautia stali symbiont TaxID=891974 RepID=U3U178_9ENTR	-	-	-	-	-	-	GO:0016757
UniRef90_U3U4C3	51.0638	94	1	UniRef90_U3U4C3 Aldehyde dehydrogenase n=1 Tax=Plautia stali symbiont TaxID=891974 RepID=U3U4C3_9ENTR	1RMBQ	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,1RMBQ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	-	belongs to the aldehyde dehydrogenase family	GO:0016491
UniRef90_U5BWF0	52.7778	72	6	UniRef90_U5BWF0 Translation initiation factor IF-1 n=83 Tax=Bacteria TaxID=2 RepID=U5BWF0_9BACT	-	-	-	-	-	-	-
UniRef90_U5ENL9	73.1343	67	2	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_U9ZN72	55.0562	89	3	UniRef90_U9ZN72 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=U9ZN72_ECOLX	-	-	-	-	-	-	-
