uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8QA10	80.0813	246	168	UniRef90_A8QA10 Mitochondrial inner membrane protease ATP23 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=ATP23_MALGO	3NW4U	KOG3314@1|root,KOG3314@2759|Eukaryota,39SMK@33154|Opisthokonta,3NW4U@4751|Fungi,3V16A@5204|Basidiomycota,3VF11@5234|Tremellales	4751|Fungi	L	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0006508,GO:0006807,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0016485,GO:0016787,GO:0019538,GO:0019866,GO:0019898,GO:0022607,GO:0031090,GO:0031312,GO:0031314,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033615,GO:0034622,GO:0034982,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043461,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046872,GO:0051604,GO:0065003,GO:0070011,GO:0070013,GO:0070071,GO:0071704,GO:0071840,GO:0140096,GO:1901564	Has a dual role in the assembly of mitochondrial ATPase	GO:0005743,GO:0046872,GO:0004222
UniRef90_A8QA13	98.1132	265	52	UniRef90_A8QA13 Chromatin modification-related protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA13_MALGO	3GAXE	COG5034@1|root,KOG1973@2759|Eukaryota,37QVR@33090|Viridiplantae,3GAXE@35493|Streptophyta,4JGQQ@91835|fabids	35493|Streptophyta	B	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006325,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035064,GO:0040008,GO:0042393,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051276,GO:0060255,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097659,GO:0140030,GO:0140034,GO:1901360,GO:1901362,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Phd finger protein	GO:0005634,GO:0046872,GO:0006325
UniRef90_A8QA29	62.5	80	54	UniRef90_A8QA29 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA29_MALGO	3P6UD	KOG3499@1|root,KOG3499@2759|Eukaryota,3A8NK@33154|Opisthokonta,3P6UD@4751|Fungi,3V2H9@5204|Basidiomycota,3N5V6@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL38 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QA32	63.6364	176	73	UniRef90_A8QA32 CS domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA32_MALGO	-	-	-	-	-	-	-
UniRef90_A8QA36	57.3276	232	109	UniRef90_A8QA36 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA36_MALGO	-	-	-	-	-	-	GO:0000785,GO:0005666,GO:0003677,GO:0001056,GO:0006384,GO:0042797
UniRef90_A8QA41	60.2151	93	39	UniRef90_A8QA41 RPN1_C domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA41_MALGO	3NU6Z	COG5110@1|root,KOG2005@2759|Eukaryota,38ER5@33154|Opisthokonta,3NU6Z@4751|Fungi,3UYEH@5204|Basidiomycota,3N1XI@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000502,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005829,GO:0005838,GO:0006508,GO:0006511,GO:0006807,GO:0007088,GO:0007346,GO:0008150,GO:0008152,GO:0008540,GO:0009056,GO:0009057,GO:0009894,GO:0009896,GO:0009987,GO:0010498,GO:0010564,GO:0010638,GO:0010965,GO:0012505,GO:0019222,GO:0019538,GO:0019941,GO:0022624,GO:0030071,GO:0030163,GO:0030234,GO:0030674,GO:0031331,GO:0031597,GO:0031974,GO:0031981,GO:0032270,GO:0032436,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0034399,GO:0034515,GO:0042176,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045732,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045931,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0051128,GO:0051130,GO:0051171,GO:0051246,GO:0051247,GO:0051603,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051983,GO:0051984,GO:0060090,GO:0060255,GO:0062033,GO:0065007,GO:0065009,GO:0070013,GO:0071704,GO:0080090,GO:0090068,GO:0098772,GO:1901564,GO:1901565,GO:1901575,GO:1901800,GO:1901970,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1903052,GO:1903364,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:2001252	26S proteasome, regulatory subunit	GO:0000502,GO:0030234,GO:0042176
UniRef90_A8QA72	50.9554	157	5	UniRef90_A8QA72 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA72_MALGO	-	-	-	-	-	-	GO:0005634,GO:0007064
UniRef90_A8QAC3	95.6897	116	28	UniRef90_A8QAC3 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAC3_MALGO	-	-	-	-	-	-	-
UniRef90_A8QAC6	89.9371	159	55	UniRef90_A8QAC6 DNA-directed RNA polymerases I, II, and III subunit RPABC1 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAC6_MALGO	3NVDE	COG2012@1|root,KOG3218@2759|Eukaryota,398T1@33154|Opisthokonta,3NVDE@4751|Fungi,3V0D0@5204|Basidiomycota,3N4FZ@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000428,GO:0001054,GO:0001055,GO:0001056,GO:0001172,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0003968,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0006139,GO:0006351,GO:0006360,GO:0006366,GO:0006383,GO:0006399,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009304,GO:0009987,GO:0010467,GO:0016070,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022613,GO:0030880,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042797,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0046483,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0098781,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	dna-directed rna	GO:0005736,GO:0005665,GO:0005666,GO:0003677,GO:0001054,GO:0001055,GO:0001056,GO:0003968,GO:0042797
UniRef90_A8QAF4	92.5926	216	143	UniRef90_A8QAF4 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAF4_MALGO	3NVJV	COG4088@1|root,KOG3062@2759|Eukaryota,38HII@33154|Opisthokonta,3NVJV@4751|Fungi,3V0RA@5204|Basidiomycota	4751|Fungi	F	GO:0000166,GO:0002097,GO:0002098,GO:0003674,GO:0003682,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016049,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030554,GO:0031323,GO:0031326,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034470,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	associated) protein	GO:0005524
UniRef90_A8QAI4	100	107	2790	UniRef90_A8QAI4 Cytochrome c domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8QAI4_MALGO	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A8QAJ9	100	127	102	UniRef90_A8QAJ9 HPt domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAJ9_MALGO	3P5HM	KOG4747@1|root,KOG4747@2759|Eukaryota,3A5QI@33154|Opisthokonta,3P5HM@4751|Fungi,3V1NQ@5204|Basidiomycota,3N2F0@452284|Ustilaginomycotina	4751|Fungi	T	GO:0000160,GO:0001932,GO:0001934,GO:0003674,GO:0003824,GO:0004672,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0006979,GO:0007154,GO:0007165,GO:0007231,GO:0007234,GO:0007346,GO:0008150,GO:0008152,GO:0009628,GO:0009893,GO:0009927,GO:0009966,GO:0009967,GO:0009987,GO:0010389,GO:0010562,GO:0010564,GO:0010604,GO:0010646,GO:0010647,GO:0010948,GO:0010972,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019220,GO:0019222,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0023051,GO:0023052,GO:0023056,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032872,GO:0032874,GO:0033554,GO:0034599,GO:0035556,GO:0036211,GO:0042221,GO:0042325,GO:0042327,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043408,GO:0043410,GO:0043412,GO:0043424,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0045786,GO:0045930,GO:0045937,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051716,GO:0051726,GO:0060089,GO:0060255,GO:0065007,GO:0070302,GO:0070304,GO:0070887,GO:0071214,GO:0071470,GO:0071704,GO:0080090,GO:0080134,GO:0080135,GO:0104004,GO:0140096,GO:1901564,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902531,GO:1902533,GO:1902749,GO:1902750	Phosphorelay intermediate protein	GO:0000160
UniRef90_A8QAM2	82.2222	180	37	UniRef90_A8QAM2 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAM2_MALGO	-	-	-	-	-	-	GO:0005801,GO:0000139,GO:0016021,GO:0006888,GO:0015031
UniRef90_A8QAM5	50.3759	133	114	UniRef90_A8QAM5 Glutaredoxin n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAM5_MALGO	-	-	-	-	-	-	GO:0051537,GO:0097573,GO:0046872
UniRef90_A8QAN1	80.8989	89	8	UniRef90_A8QAN1 C2H2-type domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAN1_MALGO	-	-	-	-	-	-	-
UniRef90_A8QAN9	52.2843	197	40	UniRef90_A8QAN9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAN9_MALGO	3P7K0	KOG3362@1|root,KOG3362@2759|Eukaryota,3A0P6@33154|Opisthokonta,3P7K0@4751|Fungi,3V254@5204|Basidiomycota,3N4V7@452284|Ustilaginomycotina	4751|Fungi	S	GO:0000228,GO:0000785,GO:0000790,GO:0000812,GO:0003674,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006325,GO:0006338,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0019222,GO:0019899,GO:0031056,GO:0031063,GO:0031323,GO:0031399,GO:0031491,GO:0031974,GO:0031981,GO:0032268,GO:0032991,GO:0033043,GO:0033044,GO:0034728,GO:0042826,GO:0043044,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043486,GO:0043933,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044877,GO:0046872,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051246,GO:0051276,GO:0060255,GO:0065007,GO:0070013,GO:0070603,GO:0071824,GO:0071840,GO:0080090,GO:0090311,GO:0097346,GO:1902275,GO:1902494,GO:1904949	regulation of histone deacetylation	GO:0043486
UniRef90_A8QAP1	90.5172	116	36	UniRef90_A8QAP1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAP1_MALGO	-	-	-	-	-	-	-
UniRef90_A8QAT6	53.7037	108	8	UniRef90_A8QAT6 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAT6_MALGO	-	-	-	-	-	-	-
UniRef90_A8QAU5	68.0723	166	6	UniRef90_A8QAU5 Ubiquitin n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAU5_MALGO	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QAW3	96.5517	174	178	UniRef90_A8QAW3 Protein transport protein SFT2 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW3_MALGO	-	-	-	-	-	-	GO:0000139,GO:0016021,GO:0015031,GO:0016192
UniRef90_A8QAW5	54.8387	124	642	UniRef90_A8QAW5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW5_MALGO	-	-	-	-	-	-	GO:0000276,GO:0015986
UniRef90_A8QAW7	100	87	216	UniRef90_A8QAW7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW7_MALGO	-	-	-	-	-	-	GO:0005739,GO:0042030,GO:0032780
UniRef90_A8QB04	71.4754	305	130	UniRef90_A8QB04 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QB04_MALGO	-	-	-	-	-	-	-
UniRef90_A8QBD5	100	129	245	UniRef90_A8QBD5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBD5_MALGO	3NY21	KOG1674@1|root,KOG1674@2759|Eukaryota,39XS5@33154|Opisthokonta,3NY21@4751|Fungi,3V0YH@5204|Basidiomycota,3N563@452284|Ustilaginomycotina	4751|Fungi	S	GO:0000079,GO:0000122,GO:0000307,GO:0001932,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0006873,GO:0006875,GO:0006996,GO:0007033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009894,GO:0009895,GO:0009966,GO:0009968,GO:0009987,GO:0010467,GO:0010468,GO:0010506,GO:0010507,GO:0010556,GO:0010558,GO:0010563,GO:0010605,GO:0010629,GO:0010646,GO:0010648,GO:0016043,GO:0016070,GO:0016241,GO:0016242,GO:0016538,GO:0018130,GO:0019207,GO:0019219,GO:0019220,GO:0019222,GO:0019438,GO:0019725,GO:0019887,GO:0019899,GO:0019900,GO:0019901,GO:0023051,GO:0023057,GO:0030003,GO:0030234,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031329,GO:0031330,GO:0031399,GO:0032268,GO:0032774,GO:0032879,GO:0032880,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0042144,GO:0042325,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043549,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045859,GO:0045892,GO:0045934,GO:0045936,GO:0046483,GO:0048284,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050848,GO:0050849,GO:0051171,GO:0051172,GO:0051174,GO:0051246,GO:0051252,GO:0051253,GO:0051338,GO:0051726,GO:0055065,GO:0055080,GO:0055082,GO:0060255,GO:0061024,GO:0061025,GO:0061695,GO:0065007,GO:0065008,GO:0065009,GO:0071704,GO:0071840,GO:0071900,GO:0080090,GO:0090304,GO:0097576,GO:0097659,GO:0098771,GO:0098772,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1902531,GO:1902532,GO:1902554,GO:1902679,GO:1902911,GO:1903506,GO:1903507,GO:1904029,GO:1990234,GO:1990860,GO:2000112,GO:2000113,GO:2001141	Cyclin-dependent protein kinase regulator Pho80	GO:0019901,GO:0000079
UniRef90_A8QBE3	100	77	174	UniRef90_A8QBE3 Cytochrome c oxidase subunit n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBE3_MALGO	-	-	-	-	-	-	GO:0005739,GO:0045277
UniRef90_A8QBF9	58.8889	270	65	UniRef90_A8QBF9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBF9_MALGO	-	-	-	-	-	-	-
UniRef90_A8QBL8	100	104	1434	UniRef90_A8QBL8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBL8_MALGO	3P6YG	2DZI4@1|root,2S71X@2759|Eukaryota,3A97V@33154|Opisthokonta,3P6YG@4751|Fungi,3V1TB@5204|Basidiomycota,3N1HB@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH dehydrogenase (ubiquinone) Fe-S protein 5	-
UniRef90_A8QBM9	53.0556	360	38	UniRef90_A8QBM9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBM9_MALGO	-	-	-	-	-	-	GO:0005789,GO:0016021,GO:0006629,GO:0019915
UniRef90_A8QBP8	92.8571	70	27	UniRef90_A8QBP8 Ubiquitin-like domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBP8_MALGO	-	-	-	-	-	-	GO:0019005,GO:0031386,GO:0045116
UniRef90_A8QBQ2	80.6452	62	12	UniRef90_A8QBQ2 AhpC-TSA domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBQ2_MALGO	-	-	-	-	-	-	GO:0016209,GO:0016491
UniRef90_A8QBZ5	57.2816	103	36	UniRef90_A8QBZ5 UBC core domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBZ5_MALGO	-	-	-	-	-	-	GO:0005524,GO:0016740
UniRef90_A8QC73	59.9174	242	83	UniRef90_A8QC73 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QC73_MALGO	3NVGY	COG5491@1|root,KOG3230@2759|Eukaryota,38BB9@33154|Opisthokonta,3NVGY@4751|Fungi	4751|Fungi	U	GO:0000815,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0006508,GO:0006511,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006900,GO:0006996,GO:0007032,GO:0007034,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010008,GO:0010256,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0019538,GO:0019941,GO:0030163,GO:0031090,GO:0031410,GO:0031982,GO:0032507,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0033365,GO:0034067,GO:0034613,GO:0036452,GO:0042221,GO:0042493,GO:0042886,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043328,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045053,GO:0045184,GO:0045185,GO:0045324,GO:0046618,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051235,GO:0051503,GO:0051603,GO:0051641,GO:0051649,GO:0051651,GO:0061024,GO:0065007,GO:0065008,GO:0070676,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:1901264,GO:1901564,GO:1901565,GO:1901575,GO:1904669	Belongs to the SNF7 family	GO:0007034
