uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q8LKB2	65.7895	76	1	UniRef90_Q8LKB2 Ubiquitin (Fragment) n=2 Tax=Musa acuminata TaxID=4641 RepID=Q8LKB2_MUSAC	-	-	-	-	-	-	-
UniRef90_Q8MUM8	66.6667	75	4	UniRef90_Q8MUM8 p8 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q8MUM8_SCHJA	-	-	-	-	-	-	-
UniRef90_Q8VSX3	97.8261	46	4	UniRef90_Q8VSX3 AgrD n=7 Tax=root TaxID=1 RepID=Q8VSX3_STAEP	-	-	-	-	-	-	-
UniRef90_Q8Y0Y3	52.8986	138	4	UniRef90_Q8Y0Y3 Integration host factor subunit beta n=18 Tax=Burkholderiaceae TaxID=119060 RepID=IHFB_RALSO	2VSPN	COG0776@1|root,COG0776@2|Bacteria,1MZ7M@1224|Proteobacteria,2VSPN@28216|Betaproteobacteria,1K7M8@119060|Burkholderiaceae	28216|Betaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0006139,GO:0006259,GO:0006310,GO:0006351,GO:0006355,GO:0006417,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032268,GO:0032774,GO:0034248,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051246,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	This protein is one of the two subunits of integration host factor, a specific DNA-binding protein that functions in genetic recombination as well as in transcriptional and translational control	-
UniRef90_Q95L83	63.2911	79	1	UniRef90_Q95L83 Beta-actin (Fragment) n=1 Tax=Oryctolagus cuniculus TaxID=9986 RepID=Q95L83_RABIT	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,480DQ@7711|Chordata,4944Y@7742|Vertebrata,3JEDP@40674|Mammalia,35F5M@314146|Euarchontoglires,4MKQH@9443|Primates,35Y38@314294|Cercopithecoidea	33208|Metazoa	Z	GO:0000079,GO:0000123,GO:0000166,GO:0001932,GO:0002252,GO:0002253,GO:0002376,GO:0002429,GO:0002431,GO:0002433,GO:0002682,GO:0002684,GO:0002757,GO:0002764,GO:0002768,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0005938,GO:0006464,GO:0006508,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006928,GO:0006996,GO:0007010,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0008092,GO:0008134,GO:0008144,GO:0008150,GO:0008152,GO:0009636,GO:0009719,GO:0009893,GO:0009987,GO:0010033,GO:0010046,GO:0010243,GO:0010468,GO:0010604,GO:0010628,GO:0014070,GO:0015629,GO:0016020,GO:0016043,GO:0016192,GO:0016579,GO:0017076,GO:0019220,GO:0019222,GO:0019538,GO:0019894,GO:0019899,GO:0019900,GO:0019901,GO:0022607,GO:0022898,GO:0023052,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030554,GO:0030863,GO:0030957,GO:0031248,GO:0031323,GO:0031399,GO:0031974,GO:0031981,GO:0032091,GO:0032268,GO:0032409,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032880,GO:0032991,GO:0034329,GO:0034330,GO:0034762,GO:0035267,GO:0035639,GO:0035690,GO:0035770,GO:0036094,GO:0036146,GO:0036211,GO:0036464,GO:0038093,GO:0038094,GO:0038096,GO:0040011,GO:0040029,GO:0042221,GO:0042325,GO:0042493,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043393,GO:0043412,GO:0043549,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044448,GO:0044451,GO:0044456,GO:0044464,GO:0045202,GO:0045815,GO:0045859,GO:0048013,GO:0048518,GO:0048583,GO:0048584,GO:0048870,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050794,GO:0050808,GO:0050896,GO:0050998,GO:0051049,GO:0051050,GO:0051098,GO:0051100,GO:0051171,GO:0051174,GO:0051179,GO:0051234,GO:0051246,GO:0051338,GO:0051621,GO:0051623,GO:0051674,GO:0051716,GO:0051726,GO:0060255,GO:0060341,GO:0061024,GO:0061478,GO:0065007,GO:0065009,GO:0070013,GO:0070161,GO:0070646,GO:0070647,GO:0070887,GO:0071310,GO:0071407,GO:0071417,GO:0071495,GO:0071704,GO:0071840,GO:0071900,GO:0071944,GO:0072749,GO:0080090,GO:0097159,GO:0097237,GO:0097367,GO:0097433,GO:0097458,GO:0098657,GO:0098793,GO:0098918,GO:0098973,GO:0098974,GO:0099173,GO:0099186,GO:0099188,GO:0099568,GO:1901265,GO:1901328,GO:1901363,GO:1901564,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902493,GO:1902494,GO:1902562,GO:1903076,GO:1903827,GO:1904029,GO:1904375,GO:1905475,GO:1990234,GO:1990904	ATP binding	-
UniRef90_Q96TV6	62.5	64	2	UniRef90_Q96TV6 Ribosomal protein L15 (Fragment) n=1 Tax=Pleurotus ostreatus TaxID=5322 RepID=Q96TV6_PLEOS	3NV1F	COG1632@1|root,KOG1678@2759|Eukaryota,38C0Y@33154|Opisthokonta,3NV1F@4751|Fungi,3UYK1@5204|Basidiomycota,2281F@155619|Agaricomycetes,3W3F2@5338|Agaricales	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006914,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016236,GO:0019538,GO:0022625,GO:0022626,GO:0031974,GO:0031981,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0061919,GO:0070013,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL15 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_R0EBR1	76.9231	65	1	UniRef90_R0EBR1 Uncharacterized protein n=1 Tax=Ralstonia pickettii OR214 TaxID=1264675 RepID=R0EBR1_RALPI	2WB7E	COG0613@1|root,COG0613@2|Bacteria,1PVBS@1224|Proteobacteria,2WB7E@28216|Betaproteobacteria,1KEVW@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	PHP domain protein	-
UniRef90_S4UHC8	89.6552	116	27	UniRef90_S4UHC8 Cytochrome c oxidase subunit 1 (Fragment) n=1 Tax=Cyclopoida sp. HE-654.1 TaxID=1320151 RepID=S4UHC8_9MAXI	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0004129,GO:0020037,GO:0046872,GO:0006119
UniRef90_S5CH14	64.186	215	68	UniRef90_S5CH14 Cytochrome c oxidase subunit 1 (Fragment) n=2 Tax=Bilateria TaxID=33213 RepID=S5CH14_9NEOP	-	-	-	-	-	-	-
UniRef90_S7J2H0	53.4091	88	1	UniRef90_S7J2H0 30S ribosomal protein S20 n=16 Tax=Firmicutes TaxID=1239 RepID=S7J2H0_9FIRM	4H5MZ	COG0268@1|root,COG0268@2|Bacteria,1VEGX@1239|Firmicutes,4H5MZ@909932|Negativicutes	909932|Negativicutes	J	-	Binds directly to 16S ribosomal RNA	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_T0HPH8	74.6269	67	1	UniRef90_T0HPH8 Uncharacterized protein n=1 Tax=Sphingobium lactosutens DS20 TaxID=1331060 RepID=T0HPH8_9SPHN	COG1064	COG1064@1|root,COG1064@2|Bacteria	2|Bacteria	P	-	alcohol dehydrogenase; oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	-
UniRef90_T1G3L6	75.7576	66	1	UniRef90_T1G3L6 Histone domain-containing protein n=1 Tax=Helobdella robusta TaxID=6412 RepID=T1G3L6_HELRO	-	-	-	-	-	-	GO:0000786,GO:0003677,GO:0046982
UniRef90_T1G3N3	74.6269	67	3	UniRef90_T1G3N3 Histone domain-containing protein n=1 Tax=Helobdella robusta TaxID=6412 RepID=T1G3N3_HELRO	-	-	-	-	-	-	GO:0000786,GO:0003677,GO:0046982
UniRef90_U1IJ24	68.0556	72	1	UniRef90_U1IJ24 Cytochrome c-type biogenesis protein n=10 Tax=Bradyrhizobium TaxID=374 RepID=U1IJ24_9BRAD	2UHFD	2BU5C@1|root,32PE9@2|Bacteria,1N8TW@1224|Proteobacteria,2UHFD@28211|Alphaproteobacteria,3K15Y@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_U1QSX0	52.9412	51	4	UniRef90_U1QSX0 Uncharacterized protein n=1 Tax=Actinomyces johnsonii F0542 TaxID=1321818 RepID=U1QSX0_9ACTO	-	-	-	-	-	-	-
UniRef90_U2RBI8	60.1695	118	2	UniRef90_U2RBI8 Putative transcriptional repressor SmtB n=2 Tax=unclassified Leptotrichia TaxID=2633022 RepID=U2RBI8_9FUSO	37A93	COG0640@1|root,COG0640@2|Bacteria,37A93@32066|Fusobacteria	32066|Fusobacteria	K	-	Psort location Cytoplasmic, score 8.96	GO:0003700
UniRef90_U3G6I4	63.6364	77	7	UniRef90_U3G6I4 Uncharacterized protein n=5 Tax=Ralstonia TaxID=48736 RepID=U3G6I4_9RALS	-	-	-	-	-	-	-
UniRef90_U5ENL9	68.6567	67	5	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_U7UZ03	58.6957	46	12	UniRef90_U7UZ03 Uncharacterized protein n=1 Tax=Rothia aeria F0184 TaxID=888019 RepID=U7UZ03_9MICC	-	-	-	-	-	-	-
UniRef90_UPI0001C4D823	73.0769	52	2	UniRef90_UPI0001C4D823 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4D823	-	-	-	-	-	-	-
UniRef90_UPI00046A579D	51.0417	96	2	UniRef90_UPI00046A579D hypothetical protein n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI00046A579D	-	-	-	-	-	-	-
UniRef90_UPI0004F0AA67	52.0833	96	6	UniRef90_UPI0004F0AA67 junctophilin-3-like n=1 Tax=Merops nubicus TaxID=57421 RepID=UPI0004F0AA67	3BCF0	COG4642@1|root,KOG0231@2759|Eukaryota,38BJX@33154|Opisthokonta,3BCF0@33208|Metazoa,3CWIS@33213|Bilateria,47ZQB@7711|Chordata,490DP@7742|Vertebrata,3JCRJ@40674|Mammalia,35BU7@314146|Euarchontoglires,4MDUV@9443|Primates,4MW83@9604|Hominidae	33208|Metazoa	U	GO:0003008,GO:0003012,GO:0003674,GO:0005198,GO:0005215,GO:0005216,GO:0005217,GO:0005261,GO:0005262,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006873,GO:0006874,GO:0006875,GO:0006936,GO:0007154,GO:0007165,GO:0007204,GO:0007610,GO:0007611,GO:0007612,GO:0007613,GO:0008150,GO:0008324,GO:0009966,GO:0009987,GO:0010522,GO:0010646,GO:0010959,GO:0012505,GO:0014701,GO:0015075,GO:0015085,GO:0015267,GO:0015276,GO:0015278,GO:0015318,GO:0016020,GO:0016021,GO:0016528,GO:0016529,GO:0019722,GO:0019725,GO:0019932,GO:0022803,GO:0022834,GO:0022836,GO:0022838,GO:0022839,GO:0022857,GO:0022890,GO:0022898,GO:0023051,GO:0023052,GO:0030001,GO:0030003,GO:0030100,GO:0030314,GO:0031090,GO:0031224,GO:0031984,GO:0032409,GO:0032412,GO:0032501,GO:0032879,GO:0032991,GO:0033017,GO:0034220,GO:0034762,GO:0034765,GO:0035556,GO:0035640,GO:0040011,GO:0042175,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045807,GO:0046873,GO:0048167,GO:0048168,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048878,GO:0050764,GO:0050766,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050848,GO:0050877,GO:0050885,GO:0050890,GO:0050896,GO:0050905,GO:0051049,GO:0051050,GO:0051128,GO:0051130,GO:0051179,GO:0051209,GO:0051234,GO:0051279,GO:0051282,GO:0051283,GO:0051480,GO:0051641,GO:0051649,GO:0051716,GO:0051924,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0060099,GO:0060100,GO:0060314,GO:0060341,GO:0060401,GO:0060402,GO:0060627,GO:0065007,GO:0065008,GO:0065009,GO:0070588,GO:0070838,GO:0071944,GO:0072503,GO:0072507,GO:0072511,GO:0097553,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098827,GO:0099094,GO:0099177,GO:0099604,GO:1901019,GO:1901074,GO:1901076,GO:1902531,GO:1903169,GO:1904062,GO:1905153,GO:1905155,GO:2000425,GO:2000427,GO:2001257	regulation of ryanodine-sensitive calcium-release channel activity	-
UniRef90_UPI000510B2D3	64.7887	71	1	UniRef90_UPI000510B2D3 histone H3.2 n=1 Tax=Pelecanus crispus TaxID=36300 RepID=UPI000510B2D3	1MJWM	COG2036@1|root,KOG1745@2759|Eukaryota,1MJWM@121069|Pythiales	121069|Pythiales	B	-	Histone H3. Source PGD	-
UniRef90_UPI0005D00F3B	55.8442	77	1	UniRef90_UPI0005D00F3B putative uncharacterized protein encoded by LINC00596 n=1 Tax=Homo sapiens TaxID=9606 RepID=UPI0005D00F3B	-	-	-	-	-	-	-
UniRef90_UPI0007AC7AF2	50.4854	103	12	UniRef90_UPI0007AC7AF2 transitional endoplasmic reticulum ATPase-like n=1 Tax=Sinocyclocheilus grahami TaxID=75366 RepID=UPI0007AC7AF2	-	-	-	-	-	-	-
UniRef90_UPI00080E548F	67.1233	146	2	UniRef90_UPI00080E548F DUF1828 domain-containing protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI00080E548F	-	-	-	-	-	-	-
UniRef90_UPI0008324C78	65.2778	72	2	UniRef90_UPI0008324C78 hypothetical protein n=1 Tax=Methylobacterium sp. CCH5-D2 TaxID=1768765 RepID=UPI0008324C78	-	-	-	-	-	-	-
UniRef90_UPI000836522E	56.1798	89	6	UniRef90_UPI000836522E ferrous iron transport protein A n=1 Tax=Sphingobium sp. CCH11-B1 TaxID=1768781 RepID=UPI000836522E	2KE4Z	COG1918@1|root,COG1918@2|Bacteria,1NASN@1224|Proteobacteria,2UK64@28211|Alphaproteobacteria,2KE4Z@204457|Sphingomonadales	204457|Sphingomonadales	P	-	FeoA	-
UniRef90_UPI00085BCC0B	63.6364	77	1	UniRef90_UPI00085BCC0B helix-turn-helix transcriptional regulator n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00085BCC0B	-	-	-	-	-	-	-
UniRef90_UPI0008F4F46F	51.5789	95	1	UniRef90_UPI0008F4F46F keratinocyte differentiation-associated protein isoform X2 n=1 Tax=Gorilla gorilla gorilla TaxID=9595 RepID=UPI0008F4F46F	-	-	-	-	-	-	-
UniRef90_UPI00092D51B1	61.7284	81	2	UniRef90_UPI00092D51B1 hypothetical protein n=4 Tax=Enterobacteriaceae TaxID=543 RepID=UPI00092D51B1	-	-	-	-	-	-	-
UniRef90_UPI000A2F2C66	55.7471	174	6	UniRef90_UPI000A2F2C66 hypothetical protein n=1 Tax=Corynebacterium fournieri TaxID=1852390 RepID=UPI000A2F2C66	-	-	-	-	-	-	-
UniRef90_UPI000A83C35F	87.7193	57	3	UniRef90_UPI000A83C35F alcohol dehydrogenase catalytic domain-containing protein n=1 Tax=Caballeronia telluris TaxID=326475 RepID=UPI000A83C35F	2VJY0	COG1063@1|root,COG1063@2|Bacteria,1MW6Y@1224|Proteobacteria,2VJY0@28216|Betaproteobacteria,1KGVR@119060|Burkholderiaceae	28216|Betaproteobacteria	E	-	Alcohol dehydrogenase GroES domain protein	-
UniRef90_UPI000AAAC863	61.25	80	2	UniRef90_UPI000AAAC863 ATP-binding protein n=1 Tax=Geobacillus proteiniphilus TaxID=860353 RepID=UPI000AAAC863	4HC2H	COG1484@1|root,COG1484@2|Bacteria,1UYIT@1239|Firmicutes,4HC2H@91061|Bacilli,1WG9N@129337|Geobacillus	91061|Bacilli	L	-	ATP-binding protein	-
UniRef90_UPI000AC5E6D5	82.4561	57	2	UniRef90_UPI000AC5E6D5 hypothetical protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=UPI000AC5E6D5	-	-	-	-	-	-	-
UniRef90_UPI000ACF047D	59.7561	82	1	UniRef90_UPI000ACF047D YPDG domain-containing protein n=1 Tax=Corynebacterium sp. HMSC034E11 TaxID=1715169 RepID=UPI000ACF047D	-	-	-	-	-	-	-
UniRef90_UPI000ADB27A5	82.4561	57	1	UniRef90_UPI000ADB27A5 hypothetical protein n=1 Tax=Methylobacterium sp. Leaf104 TaxID=1736254 RepID=UPI000ADB27A5	-	-	-	-	-	-	-
UniRef90_UPI000AE159DD	51.6854	89	2	UniRef90_UPI000AE159DD hypothetical protein n=2 Tax=unclassified Frigoribacterium TaxID=2627005 RepID=UPI000AE159DD	-	-	-	-	-	-	-
UniRef90_UPI000AE202F7	74.2424	66	1	UniRef90_UPI000AE202F7 transposase n=1 Tax=Burkholderia ubonensis TaxID=101571 RepID=UPI000AE202F7	-	-	-	-	-	-	-
UniRef90_UPI000B1FCC45	57.3333	75	2	UniRef90_UPI000B1FCC45 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B1FCC45	-	-	-	-	-	-	-
UniRef90_UPI000D0A4BED	63.2	125	2	UniRef90_UPI000D0A4BED heat shock factor protein 5-like n=1 Tax=Oncorhynchus tshawytscha TaxID=74940 RepID=UPI000D0A4BED	-	-	-	-	-	-	-
UniRef90_UPI000D4A6FD1	74.7368	95	6	UniRef90_UPI000D4A6FD1 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000D4A6FD1	2VZV4	2EWCF@1|root,33PR6@2|Bacteria,1NRQG@1224|Proteobacteria,2VZV4@28216|Betaproteobacteria,1K2F2@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	Flagellar transcriptional activator (FlhC)	-
UniRef90_UPI000D944E8E	90.9091	55	4	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000DD0EE86	61.1111	72	4	UniRef90_UPI000DD0EE86 urea transporter n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0EE86	-	-	-	-	-	-	-
UniRef90_UPI000DD0F06E	76.9231	65	2	UniRef90_UPI000DD0F06E DNA-directed RNA polymerases I, II, and III subunit RPABC4 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0F06E	3P6TW	COG1996@1|root,KOG3507@2759|Eukaryota,3A8HD@33154|Opisthokonta,3P6TW@4751|Fungi,3V318@5204|Basidiomycota,3N5MY@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000428,GO:0001172,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0005737,GO:0006139,GO:0006351,GO:0006360,GO:0006366,GO:0006383,GO:0006399,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009304,GO:0009987,GO:0010467,GO:0016070,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022613,GO:0030880,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042797,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0098781,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	Metallothionein-i gene transcription activator	-
UniRef90_UPI000DD0F0A3	63.5417	96	6	UniRef90_UPI000DD0F0A3 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0F0A3	-	-	-	-	-	-	-
UniRef90_UPI000DD0FD56	81.0127	79	24	UniRef90_UPI000DD0FD56 cytochrome c oxidase subunit 6b n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0FD56	3P5BS	KOG3057@1|root,KOG3057@2759|Eukaryota,3A5X8@33154|Opisthokonta,3P5BS@4751|Fungi,3V1T2@5204|Basidiomycota,22A2J@155619|Agaricomycetes,3H5ZK@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0005758,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008324,GO:0008535,GO:0009055,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017004,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022607,GO:0022857,GO:0022890,GO:0022900,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033108,GO:0033617,GO:0034220,GO:0034622,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0065003,GO:0070013,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	This protein is one of the nuclear-coded polypeptide chains of cytochrome c oxidase, the terminal oxidase in mitochondrial electron transport	-
UniRef90_UPI000DD1410B	94	50	1	UniRef90_UPI000DD1410B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1410B	-	-	-	-	-	-	-
UniRef90_UPI000DD147E1	60.9375	64	2	UniRef90_UPI000DD147E1 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD147E1	-	-	-	-	-	-	-
UniRef90_UPI000DD14805	63.8889	72	2	UniRef90_UPI000DD14805 protein transport protein SEC61 subunit gamma n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD14805	-	-	-	-	-	-	-
UniRef90_UPI000DD1507A	84.375	64	15	UniRef90_UPI000DD1507A ubiquinol-cytochrome c reductase subunit 9 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1507A	-	-	-	-	-	-	-
UniRef90_UPI000DD1651B	83.3333	72	4	UniRef90_UPI000DD1651B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1651B	-	-	-	-	-	-	-
UniRef90_UPI000DD1680D	85.9649	57	3	UniRef90_UPI000DD1680D small plasma membrane protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1680D	-	-	-	-	-	-	-
