uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000BB1D392	84	75	5	UniRef90_UPI000BB1D392 hypothetical protein n=1 Tax=Clostridioides difficile TaxID=1496 RepID=UPI000BB1D392	-	-	-	-	-	-	-
UniRef90_UPI000C1915AD	62.6667	75	2	UniRef90_UPI000C1915AD 30S ribosomal protein S11 n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI000C1915AD	2K3VT	COG0100@1|root,COG0100@2|Bacteria,1RD0A@1224|Proteobacteria,2U717@28211|Alphaproteobacteria,2K3VT@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	-
UniRef90_UPI000CB12F7D	56.4706	85	1	UniRef90_UPI000CB12F7D transcription elongation factor GreA n=1 Tax=Pseudomonas sp. FW306-2-11AD TaxID=2070665 RepID=UPI000CB12F7D	-	-	-	-	-	-	-
UniRef90_UPI000CBE0964	55.6818	88	1	UniRef90_UPI000CBE0964 FAD-dependent oxidoreductase n=1 Tax=Pseudomonas sp. GW460-C8 TaxID=2070589 RepID=UPI000CBE0964	2K0I2	COG0492@1|root,COG0492@2|Bacteria,1MV15@1224|Proteobacteria,2TRBW@28211|Alphaproteobacteria,2K0I2@204457|Sphingomonadales	204457|Sphingomonadales	C	-	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	-
UniRef90_UPI000CD1FE0C	50.8621	116	2	UniRef90_UPI000CD1FE0C 30S ribosomal protein S5 n=1 Tax=Vibrio vulnificus TaxID=672 RepID=UPI000CD1FE0C	1RNEV	COG0098@1|root,COG0098@2|Bacteria,1MUS4@1224|Proteobacteria,1RNEV@1236|Gammaproteobacteria,1YFDK@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042221,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990145,GO:1990904	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	-
UniRef90_UPI000CDA0173	56.5574	122	4	UniRef90_UPI000CDA0173 hypothetical protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDA0173	-	-	-	-	-	-	-
UniRef90_UPI000CDB1FA5	50.2242	223	11	UniRef90_UPI000CDB1FA5 porin family protein n=1 Tax=Novosphingobium sp. HII-3 TaxID=2075565 RepID=UPI000CDB1FA5	2K4HB	COG3637@1|root,COG3637@2|Bacteria,1NJWW@1224|Proteobacteria,2UD8G@28211|Alphaproteobacteria,2K4HB@204457|Sphingomonadales	204457|Sphingomonadales	M	-	Outer membrane protein beta-barrel domain	-
UniRef90_UPI000CF5AB90	80.3279	61	1	UniRef90_UPI000CF5AB90 hypothetical protein n=2 Tax=Streptococcus suis TaxID=1307 RepID=UPI000CF5AB90	-	-	-	-	-	-	-
UniRef90_UPI000D41A46E	54.3478	92	3	UniRef90_UPI000D41A46E flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase n=1 Tax=Vibrio vulnificus TaxID=672 RepID=UPI000D41A46E	1RMXZ	COG0821@1|root,COG0821@2|Bacteria,1MUAX@1224|Proteobacteria,1RMXZ@1236|Gammaproteobacteria,1YZZE@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	I	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006721,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016114,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046429,GO:0046490,GO:0046872,GO:0046914,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0052592,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901576	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate	-
UniRef90_UPI000D944E8E	100	55	336	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000D9A3AEC	67.1233	73	1	UniRef90_UPI000D9A3AEC hypothetical protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D9A3AEC	-	-	-	-	-	-	-
UniRef90_UPI000DD0FD56	83.5443	79	9	UniRef90_UPI000DD0FD56 cytochrome c oxidase subunit 6b n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0FD56	3P5BS	KOG3057@1|root,KOG3057@2759|Eukaryota,3A5X8@33154|Opisthokonta,3P5BS@4751|Fungi,3V1T2@5204|Basidiomycota,22A2J@155619|Agaricomycetes,3H5ZK@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0005758,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008324,GO:0008535,GO:0009055,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017004,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022607,GO:0022857,GO:0022890,GO:0022900,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033108,GO:0033617,GO:0034220,GO:0034622,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0065003,GO:0070013,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	This protein is one of the nuclear-coded polypeptide chains of cytochrome c oxidase, the terminal oxidase in mitochondrial electron transport	-
UniRef90_UPI000DD11C58	70.2703	111	8	UniRef90_UPI000DD11C58 PHD finger domain protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11C58	3P2QV	KOG1705@1|root,KOG1705@2759|Eukaryota,3A1NS@33154|Opisthokonta,3P2QV@4751|Fungi,3V1BU@5204|Basidiomycota,2YE5Y@29000|Pucciniomycotina	4751|Fungi	S	GO:0000245,GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005686,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009410,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0032991,GO:0034622,GO:0034641,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0050896,GO:0065003,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097525,GO:0120114,GO:1901360,GO:1902494,GO:1990904	Pre-mRNA splicing factor ini1	-
UniRef90_UPI000DD124B0	84.3137	102	15	UniRef90_UPI000DD124B0 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD124B0	-	-	-	-	-	-	-
UniRef90_UPI000DD1410B	94	50	7	UniRef90_UPI000DD1410B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1410B	-	-	-	-	-	-	-
UniRef90_UPI000DD1651B	79.1667	72	7	UniRef90_UPI000DD1651B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1651B	-	-	-	-	-	-	-
UniRef90_UPI000DD16CF1	85.9649	57	1	UniRef90_UPI000DD16CF1 cytochrome c oxidase subunit 7 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD16CF1	-	-	-	-	-	-	-
UniRef90_UPI000DD175B7	63.2184	87	6	UniRef90_UPI000DD175B7 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD175B7	3P5CT	2D3D4@1|root,2S504@2759|Eukaryota,3A60C@33154|Opisthokonta,3P5CT@4751|Fungi,3V2AT@5204|Basidiomycota,3N5KQ@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005575,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016021,GO:0016070,GO:0016787,GO:0016788,GO:0031224,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044425,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360	endoribonuclease activity	-
UniRef90_UPI000DD181DE	63.2479	117	17	UniRef90_UPI000DD181DE small subunit ribosomal protein S15e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD181DE	-	-	-	-	-	-	-
UniRef90_UPI000DD18439	53.4091	88	8	UniRef90_UPI000DD18439 small subunit ribosomal protein S21e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18439	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	-
UniRef90_UPI000DD184A9	92.3077	52	5	UniRef90_UPI000DD184A9 mitochondrial import receptor subunit TOM7 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD184A9	-	-	-	-	-	-	-
UniRef90_UPI000DD3CA17	51.5789	95	3	UniRef90_UPI000DD3CA17 DUF1329 domain-containing protein n=1 Tax=Ralstonia sp. GX3-BWBA TaxID=2219865 RepID=UPI000DD3CA17	2VJJ3	28H52@1|root,2Z7HQ@2|Bacteria,1MXTF@1224|Proteobacteria,2VJJ3@28216|Betaproteobacteria,1K50G@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	Protein of unknown function (DUF1329)	-
UniRef90_UPI000DF123C9	77.4194	62	2	UniRef90_UPI000DF123C9 50S ribosomal protein L16 n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI000DF123C9	1S201	COG0197@1|root,COG0197@2|Bacteria,1RA0Z@1224|Proteobacteria,1S201@1236|Gammaproteobacteria,1YFU5@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	J	GO:0000027,GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	-
UniRef90_UPI000E212067	61.25	80	1	UniRef90_UPI000E212067 catalase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI000E212067	2TSG9	COG0753@1|root,COG0753@2|Bacteria,1MUXZ@1224|Proteobacteria,2TSG9@28211|Alphaproteobacteria,1JPP4@119043|Rhodobiaceae	28211|Alphaproteobacteria	P	GO:0003674,GO:0003824,GO:0004096,GO:0004601,GO:0005488,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009636,GO:0009987,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0020037,GO:0042221,GO:0042737,GO:0042743,GO:0042744,GO:0043167,GO:0043169,GO:0044237,GO:0044248,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0055114,GO:0070887,GO:0072593,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901363,GO:1990748	serves to protect cells from the toxic effects of hydrogen peroxide	-
UniRef90_UPI000E6AD22D	95	60	16	UniRef90_UPI000E6AD22D CsbD family protein n=1 Tax=Indioceanicola profundi TaxID=2220096 RepID=UPI000E6AD22D	-	-	-	-	-	-	-
UniRef90_UPI000F023F21	57.1429	112	6	UniRef90_UPI000F023F21 S1 RNA-binding domain-containing protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI000F023F21	1RMFY	COG0539@1|root,COG0539@2|Bacteria,1MVAV@1224|Proteobacteria,1RMFY@1236|Gammaproteobacteria,1YDKZ@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015935,GO:0016043,GO:0017148,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112,GO:2000113,GO:2000765,GO:2000766	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence	-
UniRef90_UPI000F515CAC	77.7778	54	5	UniRef90_UPI000F515CAC general stress protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI000F515CAC	-	-	-	-	-	-	-
UniRef90_UPI000F7FDBBD	58.8235	85	1	UniRef90_UPI000F7FDBBD hypothetical protein n=1 Tax=Roseomonas sp. FDAARGOS_362 TaxID=2018065 RepID=UPI000F7FDBBD	-	-	-	-	-	-	-
UniRef90_UPI000FD20041	51.5873	126	38	UniRef90_UPI000FD20041 manganese catalase family protein n=1 Tax=Mesorhizobium sp. M7A.F.Ca.CA.002.12.1.1 TaxID=2496735 RepID=UPI000FD20041	2TUU8	COG3546@1|root,COG3546@2|Bacteria,1MUHB@1224|Proteobacteria,2TUU8@28211|Alphaproteobacteria	28211|Alphaproteobacteria	P	-	Catalase	-
UniRef90_UPI001003078B	50	100	1	UniRef90_UPI001003078B hypothetical protein n=1 Tax=Enterococcus faecalis TaxID=1351 RepID=UPI001003078B	-	-	-	-	-	-	-
UniRef90_UPI001023AA56	62.5	80	1	UniRef90_UPI001023AA56 hypothetical protein n=1 Tax=Staphylococcus condimenti TaxID=70255 RepID=UPI001023AA56	-	-	-	-	-	-	-
UniRef90_UPI00106D37D0	67.1233	73	2	UniRef90_UPI00106D37D0 RNA chaperone Hfq n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00106D37D0	-	-	-	-	-	-	-
UniRef90_UPI00106D5475	83.7838	74	3	UniRef90_UPI00106D5475 FAD-dependent oxidoreductase n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00106D5475	1RQ50	COG0665@1|root,COG0665@2|Bacteria,1MVIZ@1224|Proteobacteria,1RQ50@1236|Gammaproteobacteria,1YDHX@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006520,GO:0006522,GO:0006524,GO:0006807,GO:0008150,GO:0008152,GO:0008718,GO:0009056,GO:0009063,GO:0009078,GO:0009080,GO:0009324,GO:0009987,GO:0016020,GO:0016054,GO:0016491,GO:0016638,GO:0019478,GO:0019480,GO:0019752,GO:0032991,GO:0042851,GO:0042853,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0046144,GO:0046395,GO:0046416,GO:0046436,GO:0055114,GO:0055130,GO:0071704,GO:0071944,GO:0098796,GO:0098797,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606,GO:1902494,GO:1990204	Oxidative deamination of D-amino acids	-
UniRef90_UPI001072996D	63.2184	87	2	UniRef90_UPI001072996D hypothetical protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=UPI001072996D	-	-	-	-	-	-	-
UniRef90_UPI0010800A4D	50	86	3	UniRef90_UPI0010800A4D GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Crenalkalicoccus roseus TaxID=1485588 RepID=UPI0010800A4D	-	-	-	-	-	-	-
UniRef90_UPI0010C1AAA4	51.5789	95	3	UniRef90_UPI0010C1AAA4 AAA family ATPase n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0010C1AAA4	-	-	-	-	-	-	-
UniRef90_UPI0010F1DE27	53.3333	90	1	UniRef90_UPI0010F1DE27 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0010F1DE27	1RMAP	COG4775@1|root,COG4775@2|Bacteria,1MU0D@1224|Proteobacteria,1RMAP@1236|Gammaproteobacteria,1Z1X0@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	M	GO:0005575,GO:0005623,GO:0007155,GO:0008104,GO:0008150,GO:0009279,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0019867,GO:0022607,GO:0022610,GO:0030312,GO:0030313,GO:0031224,GO:0031230,GO:0031241,GO:0031246,GO:0031975,GO:0032991,GO:0033036,GO:0034613,GO:0043163,GO:0043165,GO:0044085,GO:0044091,GO:0044425,GO:0044462,GO:0044464,GO:0045184,GO:0045229,GO:0051179,GO:0051205,GO:0051234,GO:0051641,GO:0061024,GO:0070727,GO:0071709,GO:0071840,GO:0071944,GO:0072657,GO:0090150,GO:0098552,GO:0098796,GO:1990063	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane	-
UniRef90_UPI0010FCED77	58.8235	85	1	UniRef90_UPI0010FCED77 hypothetical protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0010FCED77	-	-	-	-	-	-	-
UniRef90_UPI00110438AB	64.0625	64	1	UniRef90_UPI00110438AB VIT1/CCC1 transporter family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00110438AB	2GIZ3	COG1814@1|root,COG1814@2|Bacteria,2GIZ3@201174|Actinobacteria,4DPSU@85009|Propionibacteriales	201174|Actinobacteria	S	-	membrane	-
UniRef90_UPI00111204ED	55.6818	88	3	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI001112EA83	68.4932	73	1	UniRef90_UPI001112EA83 DUF2891 family protein n=1 Tax=Pseudoalteromonas sp. BMB TaxID=1874619 RepID=UPI001112EA83	2GNIJ	2C57D@1|root,2Z7RS@2|Bacteria,2GNIJ@201174|Actinobacteria	201174|Actinobacteria	S	-	Protein of unknown function (DUF2891)	-
UniRef90_UPI001113CD5A	63.2911	79	8	UniRef90_UPI001113CD5A hypothetical protein n=2 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI001113CD5A	3GI0A	COG2036@1|root,KOG1745@2759|Eukaryota,37TVG@33090|Viridiplantae,3GI0A@35493|Streptophyta,3M2K7@4447|Liliopsida,3IH2G@38820|Poales	35493|Streptophyta	B	-	histone H3	-
UniRef90_UPI0011149D05	63.2911	79	1	UniRef90_UPI0011149D05 transposase n=1 Tax=Sphingobium sp. YR657 TaxID=1884366 RepID=UPI0011149D05	2K4GQ	COG2963@1|root,COG2963@2|Bacteria,1MYEC@1224|Proteobacteria,2UCQG@28211|Alphaproteobacteria,2K4GQ@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Transposase	-
UniRef90_UPI00111C979C	89.2857	56	10	UniRef90_UPI00111C979C cyanate permease n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00111C979C	-	-	-	-	-	-	-
UniRef90_UPI00111CB39F	70.4225	71	1	UniRef90_UPI00111CB39F hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00111CB39F	-	-	-	-	-	-	-
UniRef90_UPI001130781F	51.8519	81	2	UniRef90_UPI001130781F hypothetical protein n=1 Tax=Microbacterium sp. AISO3 TaxID=2002831 RepID=UPI001130781F	-	-	-	-	-	-	-
UniRef90_UPI001151AB97	53.8462	78	6	UniRef90_UPI001151AB97 DUF3552 domain-containing protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI001151AB97	-	-	-	-	-	-	-
UniRef90_UPI00117C3E11	60.9756	82	1	UniRef90_UPI00117C3E11 GDP-mannose 4,6-dehydratase n=1 Tax=Pelomonas sp. KK5 TaxID=1855730 RepID=UPI00117C3E11	4NEB6	COG1089@1|root,COG1089@2|Bacteria,4NEB6@976|Bacteroidetes,1HY1Q@117743|Flavobacteriia,2NU2X@237|Flavobacterium	976|Bacteroidetes	M	-	Catalyzes the conversion of GDP-D-mannose to GDP-4- dehydro-6-deoxy-D-mannose	-
UniRef90_UPI0011A07F72	66.6667	69	1	UniRef90_UPI0011A07F72 IS6 family transposase n=4 Tax=Bacillales TaxID=1385 RepID=UPI0011A07F72	4HCB4	COG3316@1|root,COG3316@2|Bacteria,1TTKR@1239|Firmicutes,4HCB4@91061|Bacilli,4GX8U@90964|Staphylococcaceae	91061|Bacilli	L	-	Transposase	-
UniRef90_UPI0011A3A7A8	59.7561	82	1	UniRef90_UPI0011A3A7A8 strawberry notch C-terminal domain-containing protein n=1 Tax=Moraxella catarrhalis TaxID=480 RepID=UPI0011A3A7A8	-	-	-	-	-	-	-
UniRef90_UPI0011BE37FB	57.1429	210	7	UniRef90_UPI0011BE37FB Hsp20 family protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=UPI0011BE37FB	-	-	-	-	-	-	-
