uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8Q4N6	82.4176	364	295	UniRef90_A8Q4N6 WD_REPEATS_REGION domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4N6_MALGO	3NU7G	KOG0647@1|root,KOG0647@2759|Eukaryota,38DJV@33154|Opisthokonta,3NU7G@4751|Fungi,3UZ9K@5204|Basidiomycota,3N4HT@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000054,GO:0000972,GO:0000973,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0005737,GO:0005829,GO:0006403,GO:0006405,GO:0006406,GO:0006606,GO:0006611,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0006997,GO:0008104,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0010468,GO:0010793,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016021,GO:0016043,GO:0016973,GO:0017038,GO:0019222,GO:0022613,GO:0031081,GO:0031090,GO:0031224,GO:0031503,GO:0031965,GO:0031967,GO:0031975,GO:0032182,GO:0032239,GO:0032386,GO:0032879,GO:0032880,GO:0032991,GO:0033036,GO:0033157,GO:0033365,GO:0033750,GO:0034504,GO:0034613,GO:0034629,GO:0042254,GO:0042886,GO:0043130,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046822,GO:0046825,GO:0046831,GO:0046907,GO:0048583,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051028,GO:0051049,GO:0051168,GO:0051169,GO:0051170,GO:0051179,GO:0051223,GO:0051234,GO:0051236,GO:0051276,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051664,GO:0051668,GO:0060255,GO:0060341,GO:0065007,GO:0070201,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0080134,GO:0080135,GO:0090087,GO:0097159,GO:1900034,GO:1901363,GO:1903827,GO:2000197,GO:2000728	rna export protein	GO:0006406
UniRef90_A8Q4Q1	81.9588	194	168	UniRef90_A8Q4Q1 Sm domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4Q1_MALGO	-	-	-	-	-	-	GO:0071014,GO:0005685,GO:0005686,GO:0006364
UniRef90_A8Q4Q4	66.092	174	10	UniRef90_A8Q4Q4 CN hydrolase domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4Q4_MALGO	-	-	-	-	-	-	GO:0006807
UniRef90_A8Q4R1	100	138	84	UniRef90_A8Q4R1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4R1_MALGO	3P1R9	COG0432@1|root,KOG3267@2759|Eukaryota,38FBH@33154|Opisthokonta,3P1R9@4751|Fungi,3V1FY@5204|Basidiomycota	4751|Fungi	S	-	upf0047 domain protein	-
UniRef90_A8Q4T5	100	71	27	UniRef90_A8Q4T5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4T5_MALGO	-	-	-	-	-	-	GO:0046540,GO:0000398
UniRef90_A8Q4U7	74.7788	226	178	UniRef90_A8Q4U7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4U7_MALGO	-	-	-	-	-	-	GO:0000329,GO:0000221,GO:0046961
UniRef90_A8Q4W4	90.5882	85	18	UniRef90_A8Q4W4 Uncharacterized protein n=2 Tax=Malassezia TaxID=55193 RepID=A8Q4W4_MALGO	3PKUF	296SR@1|root,2RDS1@2759|Eukaryota,38IX7@33154|Opisthokonta,3PKUF@4751|Fungi,3VAQT@5204|Basidiomycota,3N1J5@452284|Ustilaginomycotina	4751|Fungi	-	-	-	-
UniRef90_A8Q4X1	90.5109	137	20	UniRef90_A8Q4X1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4X1_MALGO	-	-	-	-	-	-	GO:0005525,GO:0003924,GO:0031116
UniRef90_A8Q4X6	64.7676	667	104	UniRef90_A8Q4X6 Endoplasmic reticulum chaperone BiP n=4 Tax=Malassezia TaxID=55193 RepID=A8Q4X6_MALGO	3NUYW	COG0443@1|root,KOG0100@2759|Eukaryota,38BPF@33154|Opisthokonta,3NUYW@4751|Fungi,3UZDW@5204|Basidiomycota,3N284@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000003,GO:0000166,GO:0000271,GO:0000741,GO:0000742,GO:0000746,GO:0000747,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005783,GO:0005788,GO:0005938,GO:0005975,GO:0005976,GO:0006073,GO:0006508,GO:0006511,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006616,GO:0006620,GO:0006807,GO:0006810,GO:0006886,GO:0006950,GO:0006986,GO:0006996,GO:0006997,GO:0007154,GO:0007165,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009250,GO:0009272,GO:0009987,GO:0010033,GO:0010243,GO:0010383,GO:0010498,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016051,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0019941,GO:0019953,GO:0022414,GO:0023052,GO:0030163,GO:0030433,GO:0030554,GO:0030968,GO:0031090,GO:0031204,GO:0031965,GO:0031967,GO:0031974,GO:0031975,GO:0031984,GO:0032541,GO:0032553,GO:0032555,GO:0032559,GO:0032940,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0033692,GO:0034099,GO:0034406,GO:0034613,GO:0034620,GO:0034637,GO:0034645,GO:0034976,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036498,GO:0036503,GO:0042221,GO:0042546,GO:0042886,GO:0043161,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043632,GO:0044036,GO:0044038,GO:0044042,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044262,GO:0044264,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044432,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044703,GO:0044764,GO:0045047,GO:0045184,GO:0046903,GO:0046907,GO:0048284,GO:0048471,GO:0050789,GO:0050794,GO:0050896,GO:0051082,GO:0051179,GO:0051234,GO:0051273,GO:0051274,GO:0051278,GO:0051603,GO:0051641,GO:0051649,GO:0051704,GO:0051716,GO:0055085,GO:0065002,GO:0065007,GO:0070013,GO:0070589,GO:0070592,GO:0070727,GO:0070879,GO:0070880,GO:0070887,GO:0070972,GO:0071310,GO:0071554,GO:0071702,GO:0071704,GO:0071705,GO:0071782,GO:0071806,GO:0071840,GO:0071852,GO:0071944,GO:0071966,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0097038,GO:0097159,GO:0097367,GO:0098827,GO:0099020,GO:0099021,GO:0099568,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901698	Belongs to the heat shock protein 70 family	-
UniRef90_A8Q4Y0	80.0926	216	154	UniRef90_A8Q4Y0 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4Y0_MALGO	3NUEZ	COG1100@1|root,KOG0395@2759|Eukaryota,38C7W@33154|Opisthokonta,3NUEZ@4751|Fungi,3V05M@5204|Basidiomycota,3VDC6@5234|Tremellales	4751|Fungi	S	GO:0000003,GO:0000165,GO:0000166,GO:0000409,GO:0000411,GO:0000746,GO:0000747,GO:0000749,GO:0000750,GO:0000753,GO:0000767,GO:0000902,GO:0000935,GO:0001302,GO:0001558,GO:0001882,GO:0001883,GO:0001884,GO:0002134,GO:0002135,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0005856,GO:0005886,GO:0005937,GO:0005938,GO:0006355,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006914,GO:0007049,GO:0007154,GO:0007163,GO:0007165,GO:0007186,GO:0007187,GO:0007188,GO:0007189,GO:0007190,GO:0007264,GO:0007265,GO:0007266,GO:0007568,GO:0007569,GO:0007584,GO:0008104,GO:0008150,GO:0008152,GO:0008360,GO:0009056,GO:0009605,GO:0009653,GO:0009847,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010468,GO:0010514,GO:0010556,GO:0010557,GO:0010564,GO:0010570,GO:0010604,GO:0010628,GO:0012505,GO:0015629,GO:0016020,GO:0016043,GO:0016236,GO:0016310,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019103,GO:0019219,GO:0019222,GO:0019236,GO:0019538,GO:0019932,GO:0019933,GO:0019935,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0023014,GO:0023052,GO:0030154,GO:0030307,GO:0030427,GO:0030428,GO:0030435,GO:0030436,GO:0030437,GO:0031136,GO:0031137,GO:0031139,GO:0031279,GO:0031281,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031984,GO:0032005,GO:0032153,GO:0032155,GO:0032258,GO:0032488,GO:0032502,GO:0032505,GO:0032549,GO:0032550,GO:0032551,GO:0032553,GO:0032555,GO:0032557,GO:0032561,GO:0032879,GO:0032880,GO:0032989,GO:0032991,GO:0033036,GO:0033365,GO:0034293,GO:0034305,GO:0034306,GO:0034307,GO:0034613,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0040008,GO:0042173,GO:0042175,GO:0042221,GO:0042995,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043412,GO:0043900,GO:0043902,GO:0043934,GO:0043935,GO:0043937,GO:0043940,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044432,GO:0044444,GO:0044446,GO:0044448,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045595,GO:0045761,GO:0045762,GO:0045893,GO:0045927,GO:0045935,GO:0045990,GO:0045991,GO:0046999,GO:0048315,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051173,GO:0051179,GO:0051252,GO:0051254,GO:0051285,GO:0051286,GO:0051321,GO:0051339,GO:0051349,GO:0051445,GO:0051641,GO:0051704,GO:0051716,GO:0051726,GO:0060255,GO:0060284,GO:0060341,GO:0061794,GO:0061919,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070784,GO:0070786,GO:0070887,GO:0071310,GO:0071444,GO:0071496,GO:0071507,GO:0071521,GO:0071704,GO:0071840,GO:0071944,GO:0071963,GO:0072657,GO:0072659,GO:0072665,GO:0075306,GO:0080090,GO:0090033,GO:0090726,GO:0097159,GO:0097271,GO:0097367,GO:0098827,GO:0099568,GO:0099738,GO:0120025,GO:0120038,GO:1900180,GO:1900182,GO:1900428,GO:1900430,GO:1901265,GO:1901363,GO:1901564,GO:1902680,GO:1903046,GO:1903506,GO:1903508,GO:1903664,GO:1903827,GO:1903829,GO:1905708,GO:1990778,GO:1990819,GO:2000112,GO:2000220,GO:2000222,GO:2000241,GO:2000243,GO:2001141	RAS-like protein	GO:0005886,GO:0005525,GO:0003924,GO:0007165
UniRef90_A8Q4Y1	54.702	755	171	UniRef90_A8Q4Y1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4Y1_MALGO	-	-	-	-	-	-	GO:0016021,GO:0005524,GO:0016787
UniRef90_A8Q4Z7	100	113	2333	UniRef90_A8Q4Z7 60S ribosomal protein L36 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q4Z7_MALGO	3P53R	COG5051@1|root,KOG3452@2759|Eukaryota,3A5S5@33154|Opisthokonta,3P53R@4751|Fungi,3V1XV@5204|Basidiomycota,3N5IS@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL36 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8Q508	58.2278	237	11	UniRef90_A8Q508 60S ribosomal protein L6 n=3 Tax=Malassezia TaxID=55193 RepID=A8Q508_MALGO	3NYQG	COG2163@1|root,KOG1694@2759|Eukaryota,39HUD@33154|Opisthokonta,3NYQG@4751|Fungi,3UZIS@5204|Basidiomycota,3MZZY@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000027,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL6 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8Q540	52.2059	136	5	UniRef90_A8Q540 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q540_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8Q542	98.2456	57	43	UniRef90_A8Q542 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q542_MALGO	-	-	-	-	-	-	GO:0005783,GO:0045047
UniRef90_A8Q543	67.033	91	54	UniRef90_A8Q543 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q543_MALGO	-	-	-	-	-	-	GO:0005783,GO:0016021,GO:0045047
UniRef90_A8Q558	57.7982	218	7	UniRef90_A8Q558 Casein kinase II subunit beta n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q558_MALGO	-	-	-	-	-	-	GO:0005956,GO:0019887
UniRef90_A8Q572	97.6562	128	53	UniRef90_A8Q572 DUF1681 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q572_MALGO	3P0TX	KOG2500@1|root,KOG2500@2759|Eukaryota,38GCN@33154|Opisthokonta,3P0TX@4751|Fungi,3V0VD@5204|Basidiomycota,3N3ZH@452284|Ustilaginomycotina	4751|Fungi	S	-	adaptin ear-binding coat-associated protein	GO:0016020,GO:0006897
UniRef90_A8Q591	68.0233	172	12	UniRef90_A8Q591 TPR_REGION domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q591_MALGO	-	-	-	-	-	-	-
UniRef90_A8Q598	57.2052	229	41	UniRef90_A8Q598 RRM domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q598_MALGO	3P4FQ	KOG4206@1|root,KOG4206@2759|Eukaryota,38FK2@33154|Opisthokonta,3P4FQ@4751|Fungi,3VBWM@5204|Basidiomycota	4751|Fungi	A	-	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	GO:0003723
UniRef90_A8Q5A9	86.8421	76	11	UniRef90_A8Q5A9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5A9_MALGO	-	-	-	-	-	-	GO:0016021,GO:0015031
UniRef90_A8Q5B0	57.3913	345	98	UniRef90_A8Q5B0 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5B0_MALGO	-	-	-	-	-	-	-
UniRef90_A8Q5H0	82.3928	443	166	UniRef90_A8Q5H0 DUF155 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5H0_MALGO	3NUN9	COG1723@1|root,KOG2861@2759|Eukaryota,38RKJ@33154|Opisthokonta,3NUN9@4751|Fungi,3UYU9@5204|Basidiomycota,3MZQT@452284|Ustilaginomycotina	4751|Fungi	U	GO:0000003,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0007049,GO:0008150,GO:0008152,GO:0009653,GO:0009987,GO:0010467,GO:0012505,GO:0016020,GO:0016021,GO:0022414,GO:0030154,GO:0030435,GO:0031090,GO:0031224,GO:0031965,GO:0031967,GO:0031975,GO:0032502,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0048646,GO:0048856,GO:0048869,GO:0051321,GO:0071704,GO:0098588,GO:0098805,GO:0098852,GO:0140053	Sporulation protein rmd1	GO:0016021
UniRef90_A8Q5I0	64.1304	276	301	UniRef90_A8Q5I0 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5I0_MALGO	3P07M	KOG4002@1|root,KOG4002@2759|Eukaryota,39RF2@33154|Opisthokonta,3P07M@4751|Fungi,3V0KD@5204|Basidiomycota,3N09A@452284|Ustilaginomycotina	4751|Fungi	S	GO:0000139,GO:0003674,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0005737,GO:0005783,GO:0005789,GO:0005794,GO:0005938,GO:0006403,GO:0006810,GO:0006913,GO:0006996,GO:0006997,GO:0006998,GO:0006999,GO:0007029,GO:0007049,GO:0008104,GO:0008150,GO:0009987,GO:0010256,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016021,GO:0016043,GO:0017056,GO:0022607,GO:0031090,GO:0031224,GO:0031965,GO:0031967,GO:0031975,GO:0031984,GO:0032153,GO:0032155,GO:0032541,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0042175,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044431,GO:0044432,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0045184,GO:0046907,GO:0046931,GO:0050657,GO:0050658,GO:0051028,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051292,GO:0051301,GO:0051641,GO:0051649,GO:0061024,GO:0061842,GO:0065003,GO:0070631,GO:0070727,GO:0071702,GO:0071705,GO:0071782,GO:0071786,GO:0071789,GO:0071840,GO:0071944,GO:0090158,GO:0098588,GO:0098791,GO:0098827,GO:0099568,GO:0099738,GO:1990753,GO:1990809	Endoplasmic reticulum protein	GO:0016021
UniRef90_A8Q5J9	79.8246	114	81	UniRef90_A8Q5J9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5J9_MALGO	-	-	-	-	-	-	GO:0051536,GO:0016226
UniRef90_A8Q5N7	71.5116	172	72	UniRef90_A8Q5N7 Cytochrome c oxidase assembly factor 3 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5N7_MALGO	-	-	-	-	-	-	GO:0031305,GO:0033617
UniRef90_A8Q5P1	50.6667	300	62	UniRef90_A8Q5P1 Lipoyl(octanoyl) transferase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5P1_MALGO	-	-	-	-	-	-	GO:0033819,GO:0102555,GO:0009249
UniRef90_A8Q5P6	84.6939	98	10	UniRef90_A8Q5P6 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5P6_MALGO	-	-	-	-	-	-	-
UniRef90_A8Q5Z5	68.5714	245	1447	UniRef90_A8Q5Z5 ATP synthase subunit 4 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q5Z5_MALGO	3P03P	KOG3976@1|root,KOG3976@2759|Eukaryota,38DS3@33154|Opisthokonta,3P03P@4751|Fungi,3V0SK@5204|Basidiomycota,228BR@155619|Agaricomycetes,3H3RJ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0000274,GO:0000276,GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005753,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006839,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0019866,GO:0022607,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0042776,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044769,GO:0045259,GO:0045263,GO:0045265,GO:0046034,GO:0046390,GO:0046483,GO:0046907,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0051259,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0065003,GO:0071704,GO:0071840,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600,GO:1990542	atp synthase subunit 4	GO:0000274,GO:0046933,GO:0046961,GO:0065003
