uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI0015C4954C	52.1277	94	1	UniRef90_UPI0015C4954C glycoside hydrolase family 3 protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0015C4954C	2TRJK	COG1472@1|root,COG1472@2|Bacteria,1MVAJ@1224|Proteobacteria,2TRJK@28211|Alphaproteobacteria,3JRM6@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	G	GO:0000270,GO:0003674,GO:0003824,GO:0004553,GO:0004563,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0008360,GO:0009058,GO:0009059,GO:0009252,GO:0009254,GO:0009273,GO:0009987,GO:0015929,GO:0016043,GO:0016787,GO:0016798,GO:0022603,GO:0022604,GO:0030203,GO:0034645,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0045229,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051301,GO:0065007,GO:0065008,GO:0070589,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0102148,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	beta-N-acetylhexosaminidase	-
UniRef90_UPI0015FB2B07	58.1197	117	2	UniRef90_UPI0015FB2B07 gamma-aminobutyric acid receptor subunit beta-2-like n=1 Tax=Oncorhynchus keta TaxID=8018 RepID=UPI0015FB2B07	3BE6R	KOG3644@1|root,KOG3643@2759|Eukaryota,39V52@33154|Opisthokonta,3BE6R@33208|Metazoa,3D81W@33213|Bilateria,47ZVN@7711|Chordata,48YS9@7742|Vertebrata,4A094@7898|Actinopterygii	33208|Metazoa	T	GO:0003008,GO:0003674,GO:0004888,GO:0004890,GO:0005215,GO:0005216,GO:0005230,GO:0005237,GO:0005253,GO:0005254,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0006821,GO:0007154,GO:0007165,GO:0007186,GO:0007214,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007423,GO:0007600,GO:0007605,GO:0008150,GO:0008509,GO:0009719,GO:0009987,GO:0010033,GO:0010243,GO:0010941,GO:0012506,GO:0014070,GO:0015075,GO:0015103,GO:0015108,GO:0015267,GO:0015276,GO:0015318,GO:0015698,GO:0016020,GO:0016021,GO:0016917,GO:0021675,GO:0022008,GO:0022803,GO:0022824,GO:0022834,GO:0022835,GO:0022836,GO:0022838,GO:0022839,GO:0022851,GO:0022857,GO:0023052,GO:0030054,GO:0030154,GO:0030182,GO:0030594,GO:0030659,GO:0031090,GO:0031224,GO:0031226,GO:0031410,GO:0031982,GO:0032501,GO:0032502,GO:0032991,GO:0034220,GO:0034702,GO:0034707,GO:0034776,GO:0038023,GO:0042221,GO:0042490,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043226,GO:0043227,GO:0043229,GO:0043235,GO:0043523,GO:0043524,GO:0043583,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044464,GO:0045202,GO:0045211,GO:0048468,GO:0048513,GO:0048519,GO:0048523,GO:0048666,GO:0048699,GO:0048731,GO:0048839,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0050954,GO:0051179,GO:0051234,GO:0051716,GO:0051932,GO:0055085,GO:0060089,GO:0060113,GO:0060119,GO:0060359,GO:0060384,GO:0060548,GO:0065007,GO:0070887,GO:0071242,GO:0071310,GO:0071407,GO:0071417,GO:0071420,GO:0071495,GO:0071944,GO:0090102,GO:0097060,GO:0097708,GO:0098590,GO:0098656,GO:0098660,GO:0098661,GO:0098794,GO:0098796,GO:0098916,GO:0099095,GO:0099536,GO:0099537,GO:1901214,GO:1901215,GO:1901698,GO:1901699,GO:1902476,GO:1902495,GO:1902710,GO:1902711,GO:1990351	GABA-A receptor activity	-
UniRef90_UPI0016006481	52.6316	114	2	UniRef90_UPI0016006481 hypothetical protein n=1 Tax=Propionibacteriaceae TaxID=31957 RepID=UPI0016006481	-	-	-	-	-	-	-
UniRef90_UPI00163967C5	50.5263	95	4	UniRef90_UPI00163967C5 hypothetical protein n=1 Tax=Delftia sp. HK171 TaxID=1920191 RepID=UPI00163967C5	-	-	-	-	-	-	-
UniRef90_UPI00163A0957	72.4138	58	2	UniRef90_UPI00163A0957 hypothetical protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=UPI00163A0957	-	-	-	-	-	-	-
UniRef90_UPI0016616BE7	53.3333	90	3	UniRef90_UPI0016616BE7 50S ribosomal protein L3 n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0016616BE7	3BANX	COG0087@1|root,KOG0746@2759|Eukaryota,38CDY@33154|Opisthokonta,3BANX@33208|Metazoa,3CYPX@33213|Bilateria,41UE9@6656|Arthropoda,3SI1X@50557|Insecta,44YVN@7147|Diptera,45WTY@7214|Drosophilidae	33208|Metazoa	J	GO:0000027,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal large subunit assembly	-
UniRef90_UPI0016735528	61.25	80	5	UniRef90_UPI0016735528 DUF1127 domain-containing protein n=3 Tax=Halomonas TaxID=2745 RepID=UPI0016735528	-	-	-	-	-	-	-
UniRef90_UPI001789650F	62.0253	79	1	UniRef90_UPI001789650F CsbD family protein n=1 Tax=Mycobacterium sp. OAE906 TaxID=2663818 RepID=UPI001789650F	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_UPI00178AB652	74.6269	67	3	UniRef90_UPI00178AB652 hypothetical protein n=1 Tax=unclassified Methylobacterium TaxID=2615210 RepID=UPI00178AB652	-	-	-	-	-	-	-
UniRef90_UPI001869BF9A	55.3957	139	9	UniRef90_UPI001869BF9A hypothetical protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI001869BF9A	-	-	-	-	-	-	-
UniRef90_UPI001875885E	60.9756	82	1	UniRef90_UPI001875885E DUF883 family protein n=1 Tax=Mixta mediterraneensis TaxID=2758443 RepID=UPI001875885E	1T2C7	COG4575@1|root,COG4575@2|Bacteria,1QVDA@1224|Proteobacteria,1T2C7@1236|Gammaproteobacteria,3W2RE@53335|Pantoea	1236|Gammaproteobacteria	S	-	Bacterial protein of unknown function (DUF883)	-
UniRef90_UPI0018977401	52.8736	87	7	UniRef90_UPI0018977401 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0018977401	-	-	-	-	-	-	-
UniRef90_UPI0018ACC6A8	59.6154	104	2	UniRef90_UPI0018ACC6A8 hypothetical protein n=1 Tax=Cyanobacterium aponinum TaxID=379064 RepID=UPI0018ACC6A8	1G16D	2DBDB@1|root,2Z8JK@2|Bacteria,1G16D@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0030075,GO:0030096,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044436,GO:0044444,GO:0044459,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0098796,GO:0098797,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	-
UniRef90_UPI0018C894F3	63.3333	60	2	UniRef90_UPI0018C894F3 hypothetical protein n=1 Tax=Streptobacillus moniliformis TaxID=34105 RepID=UPI0018C894F3	-	-	-	-	-	-	-
UniRef90_UPI0018C8DAF2	78	150	9	UniRef90_UPI0018C8DAF2 GtrA family protein n=1 Tax=Corynebacterium aquatimens TaxID=1190508 RepID=UPI0018C8DAF2	-	-	-	-	-	-	-
UniRef90_UPI0018CEED71	56.6667	60	2	UniRef90_UPI0018CEED71 CsbD family protein n=1 Tax=Novosphingobium sp. YJ-S2-02 TaxID=2792964 RepID=UPI0018CEED71	-	-	-	-	-	-	-
UniRef90_UPI0018DD21A6	50.505	99	6	UniRef90_UPI0018DD21A6 aquaporin n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0018DD21A6	1RP2X	COG0580@1|root,COG0580@2|Bacteria,1MXTJ@1224|Proteobacteria,1RP2X@1236|Gammaproteobacteria	1236|Gammaproteobacteria	U	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005975,GO:0006066,GO:0006071,GO:0006810,GO:0008150,GO:0008152,GO:0009987,GO:0015267,GO:0016020,GO:0016021,GO:0019400,GO:0019751,GO:0022803,GO:0022857,GO:0031224,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071704,GO:0071944,GO:1901615	Belongs to the MIP aquaporin (TC 1.A.8) family	-
UniRef90_UPI0018DD5925	59.5238	168	10	UniRef90_UPI0018DD5925 hypothetical protein n=1 Tax=Exiguobacterium sp. S17 TaxID=856854 RepID=UPI0018DD5925	2KCAI	2BS49@1|root,32M55@2|Bacteria,1MYG7@1224|Proteobacteria,2UB7D@28211|Alphaproteobacteria,2KCAI@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_UPI0018F8867C	55.5556	90	3	UniRef90_UPI0018F8867C DJ-1/PfpI family protein n=1 Tax=Cronobacter malonaticus TaxID=413503 RepID=UPI0018F8867C	1RSBI	COG0693@1|root,COG0693@2|Bacteria,1N7T2@1224|Proteobacteria,1RSBI@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006281,GO:0006457,GO:0006464,GO:0006517,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0008152,GO:0009100,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016787,GO:0016829,GO:0016835,GO:0016836,GO:0019538,GO:0022613,GO:0030091,GO:0033554,GO:0034599,GO:0034641,GO:0036211,GO:0036524,GO:0036525,GO:0042026,GO:0042221,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0070887,GO:0071704,GO:0071840,GO:0090304,GO:0140096,GO:1901135,GO:1901360,GO:1901564	TIGRFAM DJ-1 family protein	-
UniRef90_UPI00191C857D	56.1538	130	2	UniRef90_UPI00191C857D FAD-dependent oxidoreductase n=1 Tax=Mycobacterium avium TaxID=1764 RepID=UPI00191C857D	1RRRH	COG0492@1|root,COG0492@2|Bacteria,1MVWS@1224|Proteobacteria,1RRRH@1236|Gammaproteobacteria	1236|Gammaproteobacteria	O	-	Thioredoxin reductase	-
UniRef90_UPI00191D8F4E	88.8889	54	3	UniRef90_UPI00191D8F4E hypothetical protein n=1 Tax=Acinetobacter haemolyticus TaxID=29430 RepID=UPI00191D8F4E	-	-	-	-	-	-	-
UniRef90_UPI00192536C2	72.4638	69	4	UniRef90_UPI00192536C2 transposase domain-containing protein n=1 Tax=Pluralibacter gergoviae TaxID=61647 RepID=UPI00192536C2	-	-	-	-	-	-	-
UniRef90_UPI00192A694A	56.4706	85	1	UniRef90_UPI00192A694A hypothetical protein n=1 Tax=Vibrio parahaemolyticus TaxID=670 RepID=UPI00192A694A	-	-	-	-	-	-	-
UniRef90_UPI001931D855	61.6279	86	11	UniRef90_UPI001931D855 hypothetical protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=UPI001931D855	-	-	-	-	-	-	-
UniRef90_UPI00194145F5	52.809	89	1	UniRef90_UPI00194145F5 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00194145F5	-	-	-	-	-	-	-
UniRef90_UPI001950C967	76.1194	67	4	UniRef90_UPI001950C967 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001950C967	-	-	-	-	-	-	-
UniRef90_UPI001952D7B2	72.8571	70	2	UniRef90_UPI001952D7B2 squalene/phytoene synthase family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001952D7B2	-	-	-	-	-	-	-
UniRef90_UPI0019533A81	76.2712	59	2	UniRef90_UPI0019533A81 hypothetical protein n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=UPI0019533A81	1X52F	COG0312@1|root,COG0312@2|Bacteria,1MUSK@1224|Proteobacteria,1SZQQ@1236|Gammaproteobacteria,1X52F@135614|Xanthomonadales	135614|Xanthomonadales	S	-	TldD protein	-
UniRef90_UPI0019534573	58.8235	85	1	UniRef90_UPI0019534573 hypothetical protein n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=UPI0019534573	-	-	-	-	-	-	-
UniRef90_UPI00195382C8	71.4286	70	1	UniRef90_UPI00195382C8 hypothetical protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI00195382C8	2GJ00	COG1523@1|root,COG1523@2|Bacteria,2GJ00@201174|Actinobacteria,4DPSB@85009|Propionibacteriales	201174|Actinobacteria	G	-	Belongs to the glycosyl hydrolase 13 family	-
UniRef90_UPI001953C16B	52.7473	91	13	UniRef90_UPI001953C16B hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001953C16B	2K1YR	COG0564@1|root,COG0564@2|Bacteria,1MVDX@1224|Proteobacteria,2TTQC@28211|Alphaproteobacteria,2K1YR@204457|Sphingomonadales	204457|Sphingomonadales	J	-	Responsible for synthesis of pseudouridine from uracil	-
UniRef90_UPI0019545EB6	57.4713	87	2	UniRef90_UPI0019545EB6 acetamidase/formamidase family protein n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=UPI0019545EB6	2U0J5	COG2421@1|root,COG2421@2|Bacteria,1MVRT@1224|Proteobacteria,2U0J5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	C	-	formamidase	-
UniRef90_UPI0019547A10	64.8649	74	9	UniRef90_UPI0019547A10 hypothetical protein n=1 Tax=Raoultella ornithinolytica TaxID=54291 RepID=UPI0019547A10	-	-	-	-	-	-	-
UniRef90_UPI001954C89E	68.4932	73	3	UniRef90_UPI001954C89E enoyl-CoA hydratase/isomerase family protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001954C89E	2VKXI	COG1024@1|root,COG1024@2|Bacteria,1PJ4R@1224|Proteobacteria,2VKXI@28216|Betaproteobacteria,1KM7G@119065|unclassified Burkholderiales	28216|Betaproteobacteria	I	-	Enoyl-CoA hydratase	-
UniRef90_UPI001954DAB1	76.9231	65	5	UniRef90_UPI001954DAB1 chromate transporter n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001954DAB1	2TRXF	COG2059@1|root,COG2059@2|Bacteria,1MUBW@1224|Proteobacteria,2TRXF@28211|Alphaproteobacteria,43I1X@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	P	-	TIGRFAM chromate transporter, chromate ion transporter (CHR) family	-
UniRef90_UPI001962B188	61.25	80	7	UniRef90_UPI001962B188 cytosine permease n=1 Tax=Streptomyces actuosus TaxID=1885 RepID=UPI001962B188	3NWYI	COG1953@1|root,KOG2466@2759|Eukaryota,38EDM@33154|Opisthokonta,3NWYI@4751|Fungi,3QK47@4890|Ascomycota,20DCI@147545|Eurotiomycetes,3S7CH@5042|Eurotiales	4751|Fungi	FH	GO:0000139,GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0005215,GO:0005350,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005773,GO:0005783,GO:0005794,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006855,GO:0008150,GO:0008324,GO:0012505,GO:0015075,GO:0015205,GO:0015210,GO:0015238,GO:0015291,GO:0015293,GO:0015294,GO:0015318,GO:0015391,GO:0015505,GO:0015851,GO:0015855,GO:0015857,GO:0015893,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022890,GO:0031090,GO:0031224,GO:0031984,GO:0034220,GO:0042221,GO:0042493,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044853,GO:0045121,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072531,GO:0098588,GO:0098589,GO:0098590,GO:0098655,GO:0098657,GO:0098721,GO:0098739,GO:0098791,GO:0098805,GO:0098857,GO:1903791,GO:1904082	permease	-
UniRef90_UPI001962E65F	74.2424	66	1	UniRef90_UPI001962E65F aldo/keto reductase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001962E65F	-	-	-	-	-	-	-
UniRef90_UPI0019631093	83.3333	60	16	UniRef90_UPI0019631093 hypothetical protein n=1 Tax=Streptomyces actuosus TaxID=1885 RepID=UPI0019631093	-	-	-	-	-	-	-
UniRef90_UPI0019642CAC	67.6471	68	13	UniRef90_UPI0019642CAC DUF1725 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0019642CAC	-	-	-	-	-	-	-
UniRef90_UPI00196452F5	75.7576	66	1	UniRef90_UPI00196452F5 hypothetical protein n=1 Tax=Streptomyces actuosus TaxID=1885 RepID=UPI00196452F5	-	-	-	-	-	-	-
UniRef90_UPI0019652097	99.0654	107	19	UniRef90_UPI0019652097 NADH-quinone oxidoreductase subunit H n=1 Tax=Streptomyces actuosus TaxID=1885 RepID=UPI0019652097	-	-	-	-	-	-	-
UniRef90_UPI001966A06C	74.7126	87	28	UniRef90_UPI001966A06C hypothetical protein n=1 Tax=Streptomyces actuosus TaxID=1885 RepID=UPI001966A06C	-	-	-	-	-	-	-
UniRef90_UPI001968B4B3	69.0476	84	4	UniRef90_UPI001968B4B3 hypothetical protein n=6 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI001968B4B3	-	-	-	-	-	-	-
UniRef90_UPI00196AE021	93.75	64	11	UniRef90_UPI00196AE021 hypothetical protein n=3 Tax=Bacteria TaxID=2 RepID=UPI00196AE021	-	-	-	-	-	-	-
UniRef90_UPI00197D4F7F	59.0361	83	1	UniRef90_UPI00197D4F7F hypothetical protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI00197D4F7F	-	-	-	-	-	-	-
UniRef90_UPI00197DF915	100	61	9	UniRef90_UPI00197DF915 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00197DF915	-	-	-	-	-	-	-
UniRef90_UPI00197EDC1C	52.8736	87	1	UniRef90_UPI00197EDC1C hypothetical protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI00197EDC1C	-	-	-	-	-	-	-
UniRef90_UPI00197FCFA9	70.3125	64	6	UniRef90_UPI00197FCFA9 arginase family protein n=3 Tax=Proteobacteria TaxID=1224 RepID=UPI00197FCFA9	2VJHD	COG0010@1|root,COG0010@2|Bacteria,1MVFH@1224|Proteobacteria,2VJHD@28216|Betaproteobacteria,1KK1M@119065|unclassified Burkholderiales	28216|Betaproteobacteria	E	GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006576,GO:0006595,GO:0006596,GO:0006807,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0008783,GO:0009058,GO:0009064,GO:0009308,GO:0009309,GO:0009445,GO:0009446,GO:0009987,GO:0016787,GO:0016810,GO:0016813,GO:0019752,GO:0030145,GO:0033388,GO:0034641,GO:0042401,GO:0043167,GO:0043169,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046872,GO:0046914,GO:0071704,GO:0097164,GO:1901564,GO:1901566,GO:1901576,GO:1901605	Belongs to the arginase family	-
UniRef90_UPI00198041F9	68.4932	73	1	UniRef90_UPI00198041F9 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00198041F9	3BAEX	COG0480@1|root,KOG0469@2759|Eukaryota,38CUM@33154|Opisthokonta,3BAEX@33208|Metazoa,3CUB5@33213|Bilateria,41TRA@6656|Arthropoda,3SIGA@50557|Insecta,4434J@7088|Lepidoptera	33208|Metazoa	J	GO:0000166,GO:0000302,GO:0001101,GO:0001775,GO:0001882,GO:0001883,GO:0002039,GO:0002244,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002931,GO:0003008,GO:0003009,GO:0003012,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0005886,GO:0006412,GO:0006414,GO:0006417,GO:0006518,GO:0006807,GO:0006810,GO:0006887,GO:0006936,GO:0006941,GO:0006950,GO:0006952,GO:0006955,GO:0006979,GO:0007275,GO:0007399,GO:0007517,GO:0007519,GO:0007568,GO:0007584,GO:0008092,GO:0008097,GO:0008135,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009617,GO:0009636,GO:0009719,GO:0009725,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0012505,GO:0014009,GO:0014070,GO:0014706,GO:0016020,GO:0016192,GO:0016234,GO:0016235,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019538,GO:0019843,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0030097,GO:0030141,GO:0030154,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031667,GO:0031974,GO:0031982,GO:0031983,GO:0032268,GO:0032270,GO:0032355,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032940,GO:0032991,GO:0033273,GO:0033554,GO:0033993,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0034774,GO:0034976,GO:0035639,GO:0035914,GO:0036094,GO:0036230,GO:0042063,GO:0042119,GO:0042221,GO:0042493,GO:0042542,GO:0042742,GO:0042788,GO:0043021,GO:0043022,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043299,GO:0043312,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045055,GO:0045121,GO:0045321,GO:0045471,GO:0045727,GO:0046677,GO:0046903,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048534,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050829,GO:0050879,GO:0050881,GO:0050896,GO:0051015,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051247,GO:0051593,GO:0051704,GO:0051707,GO:0051716,GO:0060205,GO:0060255,GO:0060537,GO:0060538,GO:0061061,GO:0065007,GO:0070013,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097305,GO:0097367,GO:0097708,GO:0098542,GO:0098589,GO:0098805,GO:0098857,GO:0099503,GO:0101002,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901698,GO:1901700,GO:1904813,GO:1990089,GO:1990090,GO:1990416,GO:1990904,GO:2000112,GO:2000765,GO:2000767	translation elongation factor activity	-
UniRef90_UPI001980CFDA	68.4932	73	1	UniRef90_UPI001980CFDA hypothetical protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI001980CFDA	-	-	-	-	-	-	-
UniRef90_UPI00198120C0	87.037	54	3	UniRef90_UPI00198120C0 hypothetical protein n=1 Tax=Burkholderia sp. Ac-20384 TaxID=2703902 RepID=UPI00198120C0	-	-	-	-	-	-	-
UniRef90_UPI0019D01BA8	61.039	77	1	UniRef90_UPI0019D01BA8 hypothetical protein n=2 Tax=Methylocystis sp. MJC1 TaxID=2654282 RepID=UPI0019D01BA8	-	-	-	-	-	-	-
UniRef90_UPI0019D118F7	50.3145	159	4	UniRef90_UPI0019D118F7 hypothetical protein n=1 Tax=Kocuria indica TaxID=1049583 RepID=UPI0019D118F7	-	-	-	-	-	-	-
UniRef90_UPI0019D1EC37	67.5676	74	1	UniRef90_UPI0019D1EC37 hypothetical protein n=1 Tax=Methylocystis sp. MJC1 TaxID=2654282 RepID=UPI0019D1EC37	-	-	-	-	-	-	-
UniRef90_UPI0019D25E17	66.6667	63	16	UniRef90_UPI0019D25E17 hypothetical protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0019D25E17	-	-	-	-	-	-	-
UniRef90_UPI0019D2A642	90.6977	86	36	UniRef90_UPI0019D2A642 hypothetical protein n=2 Tax=Actinomycetia TaxID=1760 RepID=UPI0019D2A642	-	-	-	-	-	-	-
UniRef90_UPI0019D49E7D	68.4932	73	1	UniRef90_UPI0019D49E7D hypothetical protein n=1 Tax=Mycoplasma arginini TaxID=2094 RepID=UPI0019D49E7D	-	-	-	-	-	-	-
