uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_E4HJ26	54.5455	88	3	UniRef90_E4HJ26 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HJ26_9ACTN	COG2852	COG2852@1|root,COG2852@2|Bacteria	2|Bacteria	L	-	Protein conserved in bacteria	-
UniRef90_E6D5R5	87.5	40	2	UniRef90_E6D5R5 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D5R5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6X9	58.8235	51	8	UniRef90_E6D6X9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D6X9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAM5	89.2857	56	3	UniRef90_E6DAM5 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E6DAM5_CUTAC	-	-	-	-	-	-	-
UniRef90_E9PA11	70.2128	47	1	UniRef90_E9PA11 Ubiquitin (Fragment) n=1 Tax=Saccharomyces cerevisiae TaxID=4932 RepID=E9PA11_YEASX	-	-	-	-	-	-	-
UniRef90_F2WVJ0	63.0137	73	2	UniRef90_F2WVJ0 ATP synthase subunit 9, mitochondrial n=3 Tax=Agaricales TaxID=5338 RepID=F2WVJ0_MONRO	-	-	-	-	-	-	-
UniRef90_F3GFV7	59.2593	81	1	UniRef90_F3GFV7 Copper-translocating P-type ATPase n=1 Tax=Pseudomonas syringae pv. pisi str. 1704B TaxID=629263 RepID=F3GFV7_PSESJ	1RN2C	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,1RN2C@1236|Gammaproteobacteria,1Z6S7@136849|Pseudomonas syringae group	1236|Gammaproteobacteria	P	-	P-type atpase	GO:0016021
UniRef90_F3NYH2	93.2203	59	378	UniRef90_F3NYH2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3NYH2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P6P4	66.6667	72	3	UniRef90_F3P6P4 Conserved domain protein n=1 Tax=Actinomyces sp. oral taxon 170 str. F0386 TaxID=762963 RepID=F3P6P4_9ACTO	-	-	-	-	-	-	-
UniRef90_F4RKU9	58.1395	86	4	UniRef90_F4RKU9 Histone H2B (Fragment) n=1 Tax=Melampsora larici-populina (strain 98AG31 / pathotype 3-4-7) TaxID=747676 RepID=F4RKU9_MELLP	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_F6GXB0	53.4884	86	2	UniRef90_F6GXB0 Uncharacterized protein n=1 Tax=Vitis vinifera TaxID=29760 RepID=F6GXB0_VITVI	3GEYD	28IP8@1|root,2QR09@2759|Eukaryota,37PUB@33090|Viridiplantae,3GEYD@35493|Streptophyta	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009507,GO:0009521,GO:0009523,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0031976,GO:0031984,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055035,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	GO:0009535,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_F7UEB9	52.8736	87	1	UniRef90_F7UEB9 YtkA domain-containing protein n=1 Tax=Agrobacterium tumefaciens F2 TaxID=1050720 RepID=F7UEB9_RHIRD	-	-	-	-	-	-	-
UniRef90_F7YZY0	72.3077	65	2	UniRef90_F7YZY0 Uncharacterized protein n=1 Tax=Bacillus coagulans (strain 2-6) TaxID=941639 RepID=F7YZY0_BACC6	-	-	-	-	-	-	-
UniRef90_F7Z505	52.3364	107	5	UniRef90_F7Z505 Uncharacterized protein n=2 Tax=Bacillus coagulans TaxID=1398 RepID=F7Z505_BACC6	-	-	-	-	-	-	-
UniRef90_F9NWC6	66.6667	66	1	UniRef90_F9NWC6 Conserved domain protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NWC6_9ACTN	-	-	-	-	-	-	-
UniRef90_G0ICB9	96.9697	66	4	UniRef90_G0ICB9 Uncharacterized protein n=4 Tax=Streptococcus TaxID=1301 RepID=G0ICB9_STRES	-	-	-	-	-	-	-
UniRef90_G2TRE5	52.6316	95	3	UniRef90_G2TRE5 Transposase IS605 OrfB n=3 Tax=Bacillus coagulans TaxID=1398 RepID=G2TRE5_BACCO	4HBKP	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBKP@91061|Bacilli,1ZCAN@1386|Bacillus	91061|Bacilli	L	-	Transposase	GO:0003677,GO:0006310,GO:0032196
UniRef90_G7MP15	55.5556	54	2	UniRef90_G7MP15 Uncharacterized protein (Fragment) n=1 Tax=Macaca mulatta TaxID=9544 RepID=G7MP15_MACMU	-	-	-	-	-	-	-
UniRef90_G7NU14	59.7015	67	1	UniRef90_G7NU14 Uncharacterized protein (Fragment) n=1 Tax=Macaca fascicularis TaxID=9541 RepID=G7NU14_MACFA	2F9WG	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	9544.ENSMMUP00000037787|-	S	-	Pfam:GVQW	-
UniRef90_G7PD15	56.4706	85	1	UniRef90_G7PD15 Uncharacterized protein (Fragment) n=1 Tax=Macaca fascicularis TaxID=9541 RepID=G7PD15_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_G7PWP6	73.8462	65	1	UniRef90_G7PWP6 Uncharacterized protein (Fragment) n=1 Tax=Macaca fascicularis TaxID=9541 RepID=G7PWP6_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_G8LZZ3	60	80	1	UniRef90_G8LZZ3 Uncharacterized protein n=27 Tax=Terrabacteria group TaxID=1783272 RepID=G8LZZ3_HUNCD	-	-	-	-	-	-	GO:0003677
UniRef90_G9MVY4	52.439	82	8	UniRef90_G9MVY4 Uncharacterized protein (Fragment) n=2 Tax=leotiomyceta TaxID=716546 RepID=G9MVY4_HYPVG	3PS8M	2CUCX@1|root,2RKS6@2759|Eukaryota,38QET@33154|Opisthokonta,3PS8M@4751|Fungi,3R19A@4890|Ascomycota	4751|Fungi	-	-	-	-
UniRef90_G9QIF2	77.7778	63	3	UniRef90_G9QIF2 HTH_OrfB_IS605 domain-containing protein (Fragment) n=1 Tax=Bacillus smithii 7_3_47FAA TaxID=665952 RepID=G9QIF2_9BACI	-	-	-	-	-	-	-
UniRef90_G9YFT9	68.6131	137	2	UniRef90_G9YFT9 Flavodoxin n=3 Tax=Veillonellaceae TaxID=31977 RepID=G9YFT9_9FIRM	4H5B8	COG0716@1|root,COG0716@2|Bacteria,1V6D7@1239|Firmicutes,4H5B8@909932|Negativicutes	909932|Negativicutes	C	-	flavodoxin	GO:0009055,GO:0010181
UniRef90_H1Y3K1	52.1739	92	1	UniRef90_H1Y3K1 Transposase IS3/IS911 family protein n=1 Tax=Mucilaginibacter paludis DSM 18603 TaxID=714943 RepID=H1Y3K1_9SPHI	COG2963	COG2963@1|root,COG2963@2|Bacteria	2|Bacteria	L	-	transposase activity	GO:0003677,GO:0004803,GO:0006313
UniRef90_H3NH46	55.6818	88	2	UniRef90_H3NH46 UPF0297 protein HMPREF9708_00185 n=5 Tax=Facklamia TaxID=66831 RepID=H3NH46_9LACT	-	-	-	-	-	-	-
UniRef90_H3NHZ6	60.1695	118	6	UniRef90_H3NHZ6 50S ribosomal protein L20 n=5 Tax=Facklamia TaxID=66831 RepID=H3NHZ6_9LACT	4HH2W	COG0292@1|root,COG0292@2|Bacteria,1V6DB@1239|Firmicutes,4HH2W@91061|Bacilli,27E1M@186827|Aerococcaceae	91061|Bacilli	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	GO:0005840,GO:0019843,GO:0003735,GO:0000027,GO:0006412
UniRef90_H6BD10	70.9091	55	2	UniRef90_H6BD10 Beta actin 2 (Fragment) n=2 Tax=Protostomia TaxID=33317 RepID=H6BD10_OSTED	3C5WY	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3C5WY@33208|Metazoa,3E3F4@33213|Bilateria,427SJ@6656|Arthropoda,3SQMW@50557|Insecta,3ECCG@33342|Paraneoptera	33208|Metazoa	Z	-	Actin	-
UniRef90_H8FMR4	76.1364	88	46	UniRef90_H8FMR4 Uncharacterized protein n=1 Tax=Magnetospirillum molischianum DSM 120 TaxID=1150626 RepID=H8FMR4_MAGML	2JYAW	2DI18@1|root,301P8@2|Bacteria,1PTHJ@1224|Proteobacteria,2V5D3@28211|Alphaproteobacteria,2JYAW@204441|Rhodospirillales	204441|Rhodospirillales	-	-	-	-
UniRef90_H8X0A4	64.1026	78	2	UniRef90_H8X0A4 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=2 Tax=Candida TaxID=1535326 RepID=H8X0A4_CANO9	-	-	-	-	-	-	GO:0005743,GO:0005758,GO:0070469
UniRef90_I1BY85	64.1791	67	2	UniRef90_I1BY85 40S ribosomal protein S28 n=2 Tax=Fungi incertae sedis TaxID=112252 RepID=I1BY85_RHIO9	3P583	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,1GUDY@112252|Fungi incertae sedis	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045935,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097064,GO:0097159,GO:1900151,GO:1900153,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903313,GO:1990904	40s ribosomal protein s28	-
UniRef90_I3CXD5	60.1942	103	2	UniRef90_I3CXD5 Uncharacterized protein n=11 Tax=Herbaspirillum TaxID=963 RepID=I3CXD5_9BURK	-	-	-	-	-	-	GO:0016021
UniRef90_I3SMX2	82.1429	56	2	UniRef90_I3SMX2 Uncharacterized protein n=1 Tax=Medicago truncatula TaxID=3880 RepID=I3SMX2_MEDTR	-	-	-	-	-	-	-
UniRef90_I4YDZ1	50	102	2	UniRef90_I4YDZ1 Ubiquitin (Fragment) n=1 Tax=Wallemia mellicola (strain ATCC MYA-4683 / CBS 633.66) TaxID=671144 RepID=I4YDZ1_WALMC	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_I9DNT7	53.1915	94	2	UniRef90_I9DNT7 HTH cro/C1-type domain-containing protein n=1 Tax=Alishewanella agri BL06 TaxID=1195246 RepID=I9DNT7_9ALTE	1SB1E	COG2944@1|root,COG2944@2|Bacteria,1MZGM@1224|Proteobacteria,1SB1E@1236|Gammaproteobacteria,46DM0@72275|Alteromonadaceae	1236|Gammaproteobacteria	K	-	Helix-turn-helix XRE-family like proteins	GO:0003677
UniRef90_J2ZTS4	100	63	12	UniRef90_J2ZTS4 Uncharacterized protein n=2 Tax=Actinomyces naeslundii (strain ATCC 12104 / DSM 43013 / CCUG 2238 / JCM 8349 / NCTC 10301 / Howell 279) TaxID=1115803 RepID=J2ZTS4_ACTNH	-	-	-	-	-	-	-
UniRef90_J4H557	63.8298	94	2	UniRef90_J4H557 Uncharacterized protein n=1 Tax=Fibroporia radiculosa TaxID=599839 RepID=J4H557_9APHY	-	-	-	-	-	-	-
UniRef90_J4K894	81.1321	53	2	UniRef90_J4K894 Uncharacterized protein n=2 Tax=Streptococcus TaxID=1301 RepID=J4K894_STROR	-	-	-	-	-	-	-
UniRef90_J7JYA7	72.7273	66	1	UniRef90_J7JYA7 Elongation factor 1 alpha (Fragment) n=1 Tax=uncultured Beauveria TaxID=1170365 RepID=J7JYA7_9HYPO	3NU3J	COG5256@1|root,KOG0052@2759|Eukaryota,38G33@33154|Opisthokonta,3NU3J@4751|Fungi,3QNF5@4890|Ascomycota,212B4@147550|Sordariomycetes,3TDZQ@5125|Hypocreales	4751|Fungi	J	GO:0000166,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0001882,GO:0001883,GO:0002181,GO:0002182,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005516,GO:0005525,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0005829,GO:0005840,GO:0005853,GO:0005856,GO:0006403,GO:0006405,GO:0006409,GO:0006412,GO:0006414,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0008092,GO:0008104,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009277,GO:0009986,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019538,GO:0030312,GO:0030445,GO:0030446,GO:0031090,GO:0031503,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0033036,GO:0034613,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0042886,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051031,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0051701,GO:0051704,GO:0070727,GO:0071166,GO:0071426,GO:0071431,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0097064,GO:0097159,GO:0097367,GO:0098588,GO:0098805,GO:0098852,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_J7R4H7	52.8302	53	2	UniRef90_J7R4H7 Uncharacterized protein n=1 Tax=Escherichia coli chi7122 TaxID=475609 RepID=J7R4H7_ECOLX	1SVSI	2C42W@1|root,2ZJF0@2|Bacteria,1P7E4@1224|Proteobacteria,1SVSI@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_K0YRE5	72.6027	73	2	UniRef90_K0YRE5 Uncharacterized protein n=3 Tax=Actinomycetaceae TaxID=2049 RepID=K0YRE5_9ACTO	-	-	-	-	-	-	GO:0016021
UniRef90_K1LGY6	57.7049	305	24	UniRef90_K1LGY6 Uncharacterized protein n=3 Tax=Aerococcaceae TaxID=186827 RepID=K1LGY6_9LACT	4HAKT	COG0803@1|root,COG0803@2|Bacteria,1TRKU@1239|Firmicutes,4HAKT@91061|Bacilli,27DEA@186827|Aerococcaceae	91061|Bacilli	P	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0007155,GO:0008150,GO:0016020,GO:0022610,GO:0030001,GO:0043167,GO:0043169,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0071944	Belongs to the bacterial solute-binding protein 9 family	GO:0046872,GO:0007155,GO:0030001
UniRef90_K1LI85	79.771	262	15	UniRef90_K1LI85 30S ribosomal protein S2 n=1 Tax=Facklamia hominis CCUG 36813 TaxID=883111 RepID=K1LI85_9LACT	4H9N5	COG0052@1|root,COG0052@2|Bacteria,1TPNA@1239|Firmicutes,4H9N5@91061|Bacilli,27DI7@186827|Aerococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS2 family	GO:0015935,GO:0003735,GO:0006412
UniRef90_K1LK22	66.2468	397	45	UniRef90_K1LK22 Elongation factor Tu n=3 Tax=Facklamia TaxID=66831 RepID=K1LK22_9LACT	4HAEH	COG0050@1|root,COG0050@2|Bacteria,1TPKC@1239|Firmicutes,4HAEH@91061|Bacilli,27DBS@186827|Aerococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005737,GO:0005525,GO:0003924,GO:0003746
UniRef90_K1LKI2	52.9412	85	4	UniRef90_K1LKI2 Uncharacterized protein n=5 Tax=Facklamia TaxID=66831 RepID=K1LKI2_9LACT	-	-	-	-	-	-	GO:0016021
UniRef90_K1LV08	76.5306	294	20	UniRef90_K1LV08 Uncharacterized protein n=3 Tax=Facklamia TaxID=66831 RepID=K1LV08_9LACT	4HCDH	COG1108@1|root,COG1108@2|Bacteria,1TPZB@1239|Firmicutes,4HCDH@91061|Bacilli,27DY0@186827|Aerococcaceae	91061|Bacilli	P	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0008150,GO:0010035,GO:0010038,GO:0010043,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0032991,GO:0042221,GO:0042623,GO:0042626,GO:0043190,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098533,GO:0098796,GO:0098797,GO:1902494,GO:1902495,GO:1904949,GO:1990351	'COG1108 ABC-type Mn2 Zn2 transport systems, permease components'	GO:0043190,GO:0005887,GO:0042626
UniRef90_K1LWA3	67.7686	242	12	UniRef90_K1LWA3 tRNA (guanine-N(1)-)-methyltransferase n=4 Tax=Facklamia TaxID=66831 RepID=K1LWA3_9LACT	4HBFV	COG0336@1|root,COG0336@2|Bacteria,1TPBV@1239|Firmicutes,4HBFV@91061|Bacilli,27DQR@186827|Aerococcaceae	91061|Bacilli	J	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009019,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0016772,GO:0016779,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050518,GO:0052906,GO:0070567,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	Belongs to the RNA methyltransferase TrmD family	GO:0005737,GO:0052906
UniRef90_K1LY02	83.5227	176	6	UniRef90_K1LY02 Single-stranded DNA-binding protein n=2 Tax=Aerococcaceae TaxID=186827 RepID=K1LY02_9LACT	4HH8I	COG0629@1|root,COG0629@2|Bacteria,1V3WT@1239|Firmicutes,4HH8I@91061|Bacilli,27DXU@186827|Aerococcaceae	91061|Bacilli	L	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0033554,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	GO:0003697,GO:0006310,GO:0006281,GO:0006260
UniRef90_K1LZA4	64.6209	277	15	UniRef90_K1LZA4 LPXTG-domain-containing protein cell wall anchor domain n=2 Tax=Facklamia TaxID=66831 RepID=K1LZA4_9LACT	-	-	-	-	-	-	GO:0005618,GO:0005576
UniRef90_K1MEQ5	50.7692	195	4	UniRef90_K1MEQ5 Uncharacterized protein n=3 Tax=Facklamia TaxID=66831 RepID=K1MEQ5_9LACT	4HQ99	2ED8H@1|root,33752@2|Bacteria,1VK2R@1239|Firmicutes,4HQ99@91061|Bacilli,27ETQ@186827|Aerococcaceae	91061|Bacilli	-	-	-	GO:0016021
UniRef90_K5YBM6	55.4974	191	321	UniRef90_K5YBM6 Uncharacterized protein n=1 Tax=Pseudomonas sp. Chol1 TaxID=440512 RepID=K5YBM6_9PSED	1SGM0	2E9J1@1|root,333RY@2|Bacteria,1NIX0@1224|Proteobacteria,1SGM0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_K8WJ73	50.5155	97	1	UniRef90_K8WJ73 Uncharacterized protein n=1 Tax=Providencia sneebia DSM 19967 TaxID=1141660 RepID=K8WJ73_9GAMM	-	-	-	-	-	-	-
