uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_O46870	60	70	1	UniRef90_O46870 MHC ClassII HLA-DR-beta 1 chain (Fragment) n=1 Tax=Homo sapiens TaxID=9606 RepID=O46870_HUMAN	-	-	-	-	-	-	-
UniRef90_P66421	80.3279	61	3	UniRef90_P66421 30S ribosomal protein S14 type Z n=200 Tax=Bacteria TaxID=2 RepID=RS14Z_STRP1	4HYSS	COG0199@1|root,COG0199@2|Bacteria,1VZ7X@1239|Firmicutes,4HYSS@91061|Bacilli	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	-
UniRef90_P70575	85.4545	55	5	UniRef90_P70575 Dynein heavy chain (Fragment) n=1 Tax=Rattus norvegicus TaxID=10116 RepID=P70575_RAT	3BDY4	COG5245@1|root,KOG3595@2759|Eukaryota,38E73@33154|Opisthokonta,3BDY4@33208|Metazoa,3CTKP@33213|Bilateria,480TQ@7711|Chordata,491MU@7742|Vertebrata,4A2NH@7898|Actinopterygii	33208|Metazoa	Z	-	ATP-dependent microtubule motor activity, minus-end-directed	GO:0005524,GO:0008569,GO:0007018
UniRef90_P80236	61.039	77	3	UniRef90_P80236 Ras-related C3 botulinum toxin substrate 1 (Fragment) n=1 Tax=Cavia porcellus TaxID=10141 RepID=RAC1_CAVPO	-	-	-	-	-	-	GO:0030425,GO:0030027,GO:0042470,GO:0016020,GO:0045202,GO:0003925,GO:0005525,GO:0048870,GO:0001764,GO:0001934,GO:0030334
UniRef90_Q1ADD5	65.7303	178	5	UniRef90_Q1ADD5 Cytochrome b (Fragment) n=11 Tax=leotiomyceta TaxID=716546 RepID=Q1ADD5_ALTAL	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0009055,GO:0046872,GO:0022904
UniRef90_Q3MJR6	76.1905	63	9	UniRef90_Q3MJR6 SJCHGC09658 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q3MJR6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q4TFU0	60	80	1	UniRef90_Q4TFU0 Chromosome undetermined SCAF4208, whole genome shotgun sequence (Fragment) n=1 Tax=Tetraodon nigroviridis TaxID=99883 RepID=Q4TFU0_TETNG	-	-	-	-	-	-	-
UniRef90_Q5BR02	58.427	89	3	UniRef90_Q5BR02 Uncharacterized protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR02_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BR68	100	79	29	UniRef90_Q5BR68 SJCHGC09661 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR68_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BSN1	58.0247	81	1	UniRef90_Q5BSN1 SJCHGC03747 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BSN1_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BSZ4	56.8182	88	1	UniRef90_Q5BSZ4 SJCHGC03035 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BSZ4_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5C3D6	59.8684	152	5	UniRef90_Q5C3D6 SJCHGC09516 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5C3D6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DE30	50.7576	132	6	UniRef90_Q5DE30 SJCHGC03850 protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5DE30_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5HQ21	55.5556	54	2	UniRef90_Q5HQ21 Phenol soluble modulin beta 1 n=7 Tax=Staphylococcus TaxID=1279 RepID=Q5HQ21_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5HRG9	100	59	61	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5LXM5	71.4286	49	1	UniRef90_Q5LXM5 50S ribosomal protein L33 3 n=366 Tax=Bacteria TaxID=2 RepID=RL333_STRT1	-	-	-	-	-	-	-
UniRef90_Q6A5G7	79.3651	63	8	UniRef90_Q6A5G7 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A5G7_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	50.2513	199	25	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AA07	59.0164	183	2049	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6XYC1	60	80	1	UniRef90_Q6XYC1 LP3428 n=1 Tax=Homo sapiens TaxID=9606 RepID=Q6XYC1_HUMAN	-	-	-	-	-	-	-
UniRef90_Q7YQ68	52.6316	95	1	UniRef90_Q7YQ68 MHC class II antigen beta chain (Fragment) n=1 Tax=Peromyscus eremicus TaxID=42410 RepID=Q7YQ68_PERER	3BNV2	2A6DW@1|root,2RYBQ@2759|Eukaryota,39Y7S@33154|Opisthokonta,3BNV2@33208|Metazoa,3D1AJ@33213|Bilateria,481ZJ@7711|Chordata,48VZD@7742|Vertebrata,3J2AD@40674|Mammalia,35BZE@314146|Euarchontoglires,4MIUK@9443|Primates,4MYWP@9604|Hominidae	33208|Metazoa	U	GO:0000139,GO:0000323,GO:0001618,GO:0001817,GO:0001818,GO:0001932,GO:0001934,GO:0002250,GO:0002252,GO:0002253,GO:0002376,GO:0002377,GO:0002381,GO:0002396,GO:0002399,GO:0002429,GO:0002437,GO:0002440,GO:0002443,GO:0002449,GO:0002455,GO:0002460,GO:0002478,GO:0002495,GO:0002501,GO:0002503,GO:0002504,GO:0002505,GO:0002506,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002695,GO:0002757,GO:0002761,GO:0002763,GO:0002764,GO:0002768,GO:0002791,GO:0002793,GO:0002861,GO:0002862,GO:0003674,GO:0003823,GO:0004888,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0006959,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0008150,GO:0008285,GO:0009410,GO:0009595,GO:0009605,GO:0009607,GO:0009617,GO:0009719,GO:0009725,GO:0009889,GO:0009891,GO:0009893,GO:0009897,GO:0009966,GO:0009967,GO:0009986,GO:0009987,GO:0010008,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010604,GO:0010628,GO:0010646,GO:0010647,GO:0010817,GO:0012505,GO:0012506,GO:0012507,GO:0014070,GO:0016020,GO:0016021,GO:0016032,GO:0016043,GO:0016045,GO:0016064,GO:0019058,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019724,GO:0019882,GO:0019884,GO:0019886,GO:0022407,GO:0022408,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0030133,GO:0030134,GO:0030135,GO:0030136,GO:0030139,GO:0030155,GO:0030176,GO:0030260,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031224,GO:0031226,GO:0031227,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0031399,GO:0031401,GO:0031410,GO:0031902,GO:0031960,GO:0031982,GO:0031984,GO:0032024,GO:0032101,GO:0032102,GO:0032268,GO:0032270,GO:0032395,GO:0032588,GO:0032649,GO:0032653,GO:0032673,GO:0032689,GO:0032879,GO:0032880,GO:0032944,GO:0032945,GO:0032991,GO:0033218,GO:0033674,GO:0033993,GO:0034097,GO:0034341,GO:0034622,GO:0035774,GO:0038023,GO:0042088,GO:0042127,GO:0042129,GO:0042130,GO:0042175,GO:0042221,GO:0042277,GO:0042325,GO:0042327,GO:0042493,GO:0042605,GO:0042609,GO:0042611,GO:0042613,GO:0043085,GO:0043122,GO:0043123,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043408,GO:0043410,GO:0043549,GO:0043900,GO:0043902,GO:0043903,GO:0043933,GO:0044085,GO:0044093,GO:0044403,GO:0044409,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045087,GO:0045334,GO:0045595,GO:0045597,GO:0045637,GO:0045639,GO:0045655,GO:0045657,GO:0045893,GO:0045935,GO:0045937,GO:0046596,GO:0046598,GO:0046718,GO:0046883,GO:0046887,GO:0048002,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0050670,GO:0050672,GO:0050707,GO:0050708,GO:0050714,GO:0050727,GO:0050728,GO:0050776,GO:0050777,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050793,GO:0050794,GO:0050796,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050866,GO:0050868,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051171,GO:0051173,GO:0051174,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051249,GO:0051250,GO:0051252,GO:0051254,GO:0051259,GO:0051262,GO:0051290,GO:0051291,GO:0051338,GO:0051347,GO:0051384,GO:0051606,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051806,GO:0051828,GO:0060089,GO:0060255,GO:0060333,GO:0060341,GO:0061178,GO:0065003,GO:0065006,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070372,GO:0070374,GO:0070663,GO:0070664,GO:0070887,GO:0071310,GO:0071345,GO:0071346,GO:0071548,GO:0071556,GO:0071823,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090087,GO:0090276,GO:0090277,GO:0097327,GO:0097708,GO:0098543,GO:0098552,GO:0098553,GO:0098581,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0098852,GO:0104005,GO:1901654,GO:1901700,GO:1902105,GO:1902107,GO:1902531,GO:1902533,GO:1902680,GO:1903037,GO:1903038,GO:1903506,GO:1903508,GO:1903530,GO:1903532,GO:1903706,GO:1903708,GO:1903900,GO:1903902,GO:1904951,GO:2000026,GO:2000112,GO:2001141,GO:2001179	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0042613,GO:0019882,GO:0006955
UniRef90_Q86TZ0	56.9767	86	1	UniRef90_Q86TZ0 Full-length cDNA clone CS0DC023YN15 of Neuroblastoma of Homo sapiens (human) (Fragment) n=1 Tax=Homo sapiens TaxID=9606 RepID=Q86TZ0_HUMAN	-	-	-	-	-	-	GO:0016021
UniRef90_Q8MGZ9	53.9326	89	1	UniRef90_Q8MGZ9 MHC class II antigen (Fragment) n=70 Tax=Homo sapiens TaxID=9606 RepID=Q8MGZ9_HUMAN	3BNV2	2A6DW@1|root,2RYBQ@2759|Eukaryota,39Y7S@33154|Opisthokonta,3BNV2@33208|Metazoa,3D1AJ@33213|Bilateria,481ZJ@7711|Chordata,48VZD@7742|Vertebrata,3J2AD@40674|Mammalia,35BZE@314146|Euarchontoglires,4MIUK@9443|Primates,4MYWP@9604|Hominidae	33208|Metazoa	U	GO:0000139,GO:0000323,GO:0001618,GO:0001817,GO:0001818,GO:0001932,GO:0001934,GO:0002250,GO:0002252,GO:0002253,GO:0002376,GO:0002377,GO:0002381,GO:0002396,GO:0002399,GO:0002429,GO:0002437,GO:0002440,GO:0002443,GO:0002449,GO:0002455,GO:0002460,GO:0002478,GO:0002495,GO:0002501,GO:0002503,GO:0002504,GO:0002505,GO:0002506,GO:0002682,GO:0002683,GO:0002684,GO:0002694,GO:0002695,GO:0002757,GO:0002761,GO:0002763,GO:0002764,GO:0002768,GO:0002791,GO:0002793,GO:0002861,GO:0002862,GO:0003674,GO:0003823,GO:0004888,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0006959,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0008150,GO:0008285,GO:0009410,GO:0009595,GO:0009605,GO:0009607,GO:0009617,GO:0009719,GO:0009725,GO:0009889,GO:0009891,GO:0009893,GO:0009897,GO:0009966,GO:0009967,GO:0009986,GO:0009987,GO:0010008,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010604,GO:0010628,GO:0010646,GO:0010647,GO:0010817,GO:0012505,GO:0012506,GO:0012507,GO:0014070,GO:0016020,GO:0016021,GO:0016032,GO:0016043,GO:0016045,GO:0016064,GO:0019058,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019724,GO:0019882,GO:0019884,GO:0019886,GO:0022407,GO:0022408,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0030133,GO:0030134,GO:0030135,GO:0030136,GO:0030139,GO:0030155,GO:0030176,GO:0030260,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031224,GO:0031226,GO:0031227,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0031399,GO:0031401,GO:0031410,GO:0031902,GO:0031960,GO:0031982,GO:0031984,GO:0032024,GO:0032101,GO:0032102,GO:0032268,GO:0032270,GO:0032395,GO:0032588,GO:0032649,GO:0032653,GO:0032673,GO:0032689,GO:0032879,GO:0032880,GO:0032944,GO:0032945,GO:0032991,GO:0033218,GO:0033674,GO:0033993,GO:0034097,GO:0034341,GO:0034622,GO:0035774,GO:0038023,GO:0042088,GO:0042127,GO:0042129,GO:0042130,GO:0042175,GO:0042221,GO:0042277,GO:0042325,GO:0042327,GO:0042493,GO:0042605,GO:0042609,GO:0042611,GO:0042613,GO:0043085,GO:0043122,GO:0043123,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043408,GO:0043410,GO:0043549,GO:0043900,GO:0043902,GO:0043903,GO:0043933,GO:0044085,GO:0044093,GO:0044403,GO:0044409,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045087,GO:0045334,GO:0045595,GO:0045597,GO:0045637,GO:0045639,GO:0045655,GO:0045657,GO:0045893,GO:0045935,GO:0045937,GO:0046596,GO:0046598,GO:0046718,GO:0046883,GO:0046887,GO:0048002,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0050670,GO:0050672,GO:0050707,GO:0050708,GO:0050714,GO:0050727,GO:0050728,GO:0050776,GO:0050777,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050793,GO:0050794,GO:0050796,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050866,GO:0050868,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051171,GO:0051173,GO:0051174,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051249,GO:0051250,GO:0051252,GO:0051254,GO:0051259,GO:0051262,GO:0051290,GO:0051291,GO:0051338,GO:0051347,GO:0051384,GO:0051606,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051806,GO:0051828,GO:0060089,GO:0060255,GO:0060333,GO:0060341,GO:0061178,GO:0065003,GO:0065006,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070372,GO:0070374,GO:0070663,GO:0070664,GO:0070887,GO:0071310,GO:0071345,GO:0071346,GO:0071548,GO:0071556,GO:0071823,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090087,GO:0090276,GO:0090277,GO:0097327,GO:0097708,GO:0098543,GO:0098552,GO:0098553,GO:0098581,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098827,GO:0098852,GO:0104005,GO:1901654,GO:1901700,GO:1902105,GO:1902107,GO:1902531,GO:1902533,GO:1902680,GO:1903037,GO:1903038,GO:1903506,GO:1903508,GO:1903530,GO:1903532,GO:1903706,GO:1903708,GO:1903900,GO:1903902,GO:1904951,GO:2000026,GO:2000112,GO:2001141,GO:2001179	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0042613,GO:0019882,GO:0006955
UniRef90_Q8MV16	51.087	92	1	UniRef90_Q8MV16 Schistosomula protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q8MV16_SCHJA	-	-	-	-	-	-	-
UniRef90_Q8VSX3	100	46	4	UniRef90_Q8VSX3 AgrD n=7 Tax=root TaxID=1 RepID=Q8VSX3_STAEP	-	-	-	-	-	-	-
UniRef90_Q8VT00	79.1667	48	1	UniRef90_Q8VT00 AgrD n=3 Tax=Staphylococcus TaxID=1279 RepID=Q8VT00_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q8Y1G2	81.2081	149	8	UniRef90_Q8Y1G2 Transcriptional repressor NrdR n=38 Tax=Proteobacteria TaxID=1224 RepID=NRDR_RALSO	2VR9P	COG1327@1|root,COG1327@2|Bacteria,1RE7V@1224|Proteobacteria,2VR9P@28216|Betaproteobacteria,1K2EP@119060|Burkholderiaceae	28216|Betaproteobacteria	K	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005524,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0017076,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030554,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes	GO:0005524,GO:0003677,GO:0008270,GO:0045892
UniRef90_Q9M458	57.6471	85	1	UniRef90_Q9M458 Putative plasma membrane H+ ATPase (Fragment) n=1 Tax=Prunus persica TaxID=3760 RepID=Q9M458_PRUPE	3GCKQ	COG0474@1|root,KOG0205@2759|Eukaryota,37KFN@33090|Viridiplantae,3GCKQ@35493|Streptophyta,4JREY@91835|fabids	35493|Streptophyta	P	GO:0000003,GO:0000166,GO:0000325,GO:0003006,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005911,GO:0006725,GO:0006810,GO:0006811,GO:0006812,GO:0006873,GO:0006885,GO:0006996,GO:0007033,GO:0007035,GO:0007275,GO:0008144,GO:0008150,GO:0008152,GO:0008324,GO:0008553,GO:0009058,GO:0009506,GO:0009507,GO:0009536,GO:0009698,GO:0009699,GO:0009705,GO:0009791,GO:0009987,GO:0010023,GO:0010154,GO:0010214,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0016020,GO:0016021,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0018130,GO:0018958,GO:0019438,GO:0019725,GO:0019748,GO:0019829,GO:0022414,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030003,GO:0030004,GO:0030054,GO:0030554,GO:0030641,GO:0031090,GO:0031224,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0034220,GO:0035639,GO:0036094,GO:0036442,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044237,GO:0044249,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044550,GO:0045851,GO:0046189,GO:0046483,GO:0046872,GO:0048316,GO:0048608,GO:0048731,GO:0048856,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0051452,GO:0051453,GO:0055044,GO:0055067,GO:0055080,GO:0055082,GO:0055085,GO:0061458,GO:0065007,GO:0065008,GO:0071704,GO:0071840,GO:0090662,GO:0097159,GO:0097367,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098805,GO:0099131,GO:0099132,GO:0120029,GO:0140115,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901615,GO:1901617,GO:1902600	ATPase 10, plasma	GO:0016021,GO:0005524,GO:0016787
UniRef90_R7XHT4	62.0253	79	2	UniRef90_R7XHT4 Putative integrase/recombinase n=1 Tax=Cupriavidus sp. GA3-3 TaxID=1229514 RepID=R7XHT4_9BURK	2VZT0	COG4974@1|root,COG4974@2|Bacteria,1NR6I@1224|Proteobacteria,2VZT0@28216|Betaproteobacteria,1K24D@119060|Burkholderiaceae	28216|Betaproteobacteria	L	-	integrase domain protein SAM domain protein	GO:0003677,GO:0015074,GO:0006310
UniRef90_R9R1E5	78.8462	104	6	UniRef90_R9R1E5 Uncharacterized protein n=5 Tax=root TaxID=1 RepID=R9R1E5_9CAUD	-	-	-	-	-	-	-
UniRef90_T1BQX8	50.5155	97	2	UniRef90_T1BQX8 Chaperonin GroEL (Fragment) n=1 Tax=mine drainage metagenome TaxID=410659 RepID=T1BQX8_9ZZZZ	2IWZS	COG0459@1|root,COG0459@2|Bacteria,2IWZS@203682|Planctomycetes	203682|Planctomycetes	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006458,GO:0008144,GO:0008150,GO:0009987,GO:0016465,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0042026,GO:0043167,GO:0043168,GO:0044183,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0051082,GO:0061077,GO:0097159,GO:0097367,GO:0101031,GO:1901265,GO:1901363,GO:1990220	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	GO:0005524
UniRef90_U1K463	60.2564	78	24	UniRef90_U1K463 Uncharacterized protein n=1 Tax=Pseudoalteromonas marina DSM 17587 TaxID=1117316 RepID=U1K463_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,2Q4YM@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_U3G6P4	67.3469	49	7	UniRef90_U3G6P4 Uncharacterized protein n=3 Tax=Ralstonia TaxID=48736 RepID=U3G6P4_9RALS	-	-	-	-	-	-	-
UniRef90_U3GGI7	58.0645	155	13	UniRef90_U3GGI7 Usp domain-containing protein n=22 Tax=Proteobacteria TaxID=1224 RepID=U3GGI7_9RALS	2W883	COG0589@1|root,COG0589@2|Bacteria,1PJW8@1224|Proteobacteria,2W883@28216|Betaproteobacteria,1K8AI@119060|Burkholderiaceae	28216|Betaproteobacteria	T	-	Belongs to the universal stress protein A family	-
UniRef90_U5ENL9	67.1642	67	3	UniRef90_U5ENL9 Uncharacterized protein (Fragment) n=1 Tax=Corethrella appendiculata TaxID=1370023 RepID=U5ENL9_9DIPT	-	-	-	-	-	-	-
UniRef90_UPI0001F08C8D	57.8313	83	2	UniRef90_UPI0001F08C8D hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F08C8D	-	-	-	-	-	-	-
