uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI0005A13353	56.3218	87	8	UniRef90_UPI0005A13353 cytochrome c oxidase subunit II n=1 Tax=Ralstonia pickettii TaxID=329 RepID=UPI0005A13353	-	-	-	-	-	-	-
UniRef90_UPI0005B4FDD2	69.697	99	5	UniRef90_UPI0005B4FDD2 hypothetical protein n=1 Tax=Cutibacterium namnetense TaxID=1574624 RepID=UPI0005B4FDD2	-	-	-	-	-	-	-
UniRef90_UPI0005C53994	61.25	80	1	UniRef90_UPI0005C53994 hypothetical protein n=1 Tax=Acinetobacter idrijaensis TaxID=1507807 RepID=UPI0005C53994	-	-	-	-	-	-	-
UniRef90_UPI00067A7F2C	66.6667	72	2	UniRef90_UPI00067A7F2C hypothetical protein n=1 Tax=Neisseria meningitidis TaxID=487 RepID=UPI00067A7F2C	-	-	-	-	-	-	-
UniRef90_UPI000694A315	56.3218	87	1	UniRef90_UPI000694A315 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI000694A315	COG2064	COG2064@1|root,COG2064@2|Bacteria	2|Bacteria	NU	-	Type II secretion system (T2SS), protein F	-
UniRef90_UPI0006DB7D01	80	70	12	UniRef90_UPI0006DB7D01 hypothetical protein n=1 Tax=Enterobacteriaceae TaxID=543 RepID=UPI0006DB7D01	-	-	-	-	-	-	-
UniRef90_UPI000718E370	65.7895	76	3	UniRef90_UPI000718E370 DUF2061 domain-containing protein n=1 Tax=Aquabacterium parvum TaxID=70584 RepID=UPI000718E370	2VW8Y	COG3205@1|root,COG3205@2|Bacteria,1N9FG@1224|Proteobacteria,2VW8Y@28216|Betaproteobacteria,1KMQA@119065|unclassified Burkholderiales	28216|Betaproteobacteria	S	-	Predicted membrane protein (DUF2061)	-
UniRef90_UPI00073F7E31	58.1395	86	2	UniRef90_UPI00073F7E31 type II toxin-antitoxin system ParD family antitoxin n=1 Tax=Leptolyngbya sp. NIES-2104 TaxID=1552121 RepID=UPI00073F7E31	-	-	-	-	-	-	-
UniRef90_UPI0009388BD8	51	100	3	UniRef90_UPI0009388BD8 hypothetical protein n=1 Tax=Dermacoccus nishinomiyaensis TaxID=1274 RepID=UPI0009388BD8	-	-	-	-	-	-	-
UniRef90_UPI00097DBCE1	66.129	62	9	UniRef90_UPI00097DBCE1 hypothetical protein n=1 Tax=Leptospira interrogans TaxID=173 RepID=UPI00097DBCE1	-	-	-	-	-	-	-
UniRef90_UPI0009A4B786	59.5238	84	8	UniRef90_UPI0009A4B786 hypothetical protein n=3 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI0009A4B786	-	-	-	-	-	-	-
UniRef90_UPI0009CE67E7	50	68	1	UniRef90_UPI0009CE67E7 AAA family ATPase n=1 Tax=Salinivibrio sp. MA427 TaxID=1909455 RepID=UPI0009CE67E7	1XSEU	COG0542@1|root,COG0542@2|Bacteria,1MURH@1224|Proteobacteria,1RN55@1236|Gammaproteobacteria,1XSEU@135623|Vibrionales	135623|Vibrionales	O	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0006508,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016787,GO:0017076,GO:0019538,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042026,GO:0043167,GO:0043168,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0050896,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	Part of a stress-induced multi-chaperone system, it is involved in the recovery of the cell from heat-induced damage, in cooperation with DnaK, DnaJ and GrpE	-
UniRef90_UPI000A47CB0C	50.6667	75	1	UniRef90_UPI000A47CB0C ATP-binding cassette domain-containing protein n=2 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000A47CB0C	-	-	-	-	-	-	-
UniRef90_UPI000AE202F7	74.2424	66	5	UniRef90_UPI000AE202F7 transposase n=1 Tax=Burkholderia ubonensis TaxID=101571 RepID=UPI000AE202F7	-	-	-	-	-	-	-
UniRef90_UPI000B18BCCC	50	98	1	UniRef90_UPI000B18BCCC hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI000B18BCCC	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii	33208|Metazoa	S	-	-	-
UniRef90_UPI000B1FCC45	68	75	4	UniRef90_UPI000B1FCC45 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B1FCC45	-	-	-	-	-	-	-
UniRef90_UPI000B264AE1	60.4938	81	5	UniRef90_UPI000B264AE1 hypothetical protein n=4 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B264AE1	-	-	-	-	-	-	-
UniRef90_UPI000B4385E6	55.6962	79	10	UniRef90_UPI000B4385E6 hypothetical protein n=3 Tax=Bacillus TaxID=1386 RepID=UPI000B4385E6	-	-	-	-	-	-	-
UniRef90_UPI000B4BA2E5	70.9677	93	4	UniRef90_UPI000B4BA2E5 metal-sensitive transcriptional regulator n=2 Tax=unclassified Kineosporia TaxID=2626061 RepID=UPI000B4BA2E5	2IQAC	COG1937@1|root,COG1937@2|Bacteria,2IQAC@201174|Actinobacteria,4FHET@85021|Intrasporangiaceae	201174|Actinobacteria	S	-	protein conserved in bacteria	-
UniRef90_UPI000BC44469	55.814	86	1	UniRef90_UPI000BC44469 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI000BC44469	1RN6K	COG2609@1|root,COG2609@2|Bacteria,1MV21@1224|Proteobacteria,1RN6K@1236|Gammaproteobacteria,3NKA2@468|Moraxellaceae	1236|Gammaproteobacteria	C	-	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	-
UniRef90_UPI000C1B028A	59.1716	169	14	UniRef90_UPI000C1B028A DUF3801 domain-containing protein n=1 Tax=Ezakiella peruensis TaxID=1464038 RepID=UPI000C1B028A	-	-	-	-	-	-	-
UniRef90_UPI000C1B3702	53.5714	56	2	UniRef90_UPI000C1B3702 type II toxin-antitoxin system Phd/YefM family antitoxin n=1 Tax=Mycobacterium sp. PYR10 TaxID=2051551 RepID=UPI000C1B3702	-	-	-	-	-	-	-
UniRef90_UPI000CC8FB66	52.5	80	1	UniRef90_UPI000CC8FB66 hypothetical protein n=3 Tax=Bacteria TaxID=2 RepID=UPI000CC8FB66	2K072	COG0308@1|root,COG0308@2|Bacteria,1MUCI@1224|Proteobacteria,2TRUM@28211|Alphaproteobacteria,2K072@204457|Sphingomonadales	204457|Sphingomonadales	E	-	aminopeptidase N	-
UniRef90_UPI000D06A920	58.3333	84	1	UniRef90_UPI000D06A920 translation elongation factor Ts n=1 Tax=Chroococcidiopsis cubana TaxID=171392 RepID=UPI000D06A920	1G00T	COG0264@1|root,COG0264@2|Bacteria,1G00T@1117|Cyanobacteria,3VI3A@52604|Pleurocapsales	1117|Cyanobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	-
UniRef90_UPI000D47ED25	60.241	83	3	UniRef90_UPI000D47ED25 kinase/pyrophosphorylase n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000D47ED25	2K0GA	COG1806@1|root,COG1806@2|Bacteria,1MUHU@1224|Proteobacteria,2TT66@28211|Alphaproteobacteria,2K0GA@204457|Sphingomonadales	204457|Sphingomonadales	S	GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005524,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0019538,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0036211,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the pyruvate, phosphate dikinase (PPDK) by catalyzing its phosphorylation dephosphorylation	-
UniRef90_UPI000D4D63E9	59.7403	77	1	UniRef90_UPI000D4D63E9 hypothetical protein n=1 Tax=Cronobacter sakazakii TaxID=28141 RepID=UPI000D4D63E9	-	-	-	-	-	-	-
UniRef90_UPI000D626FB1	55.5556	90	3	UniRef90_UPI000D626FB1 phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform-like n=1 Tax=Cynoglossus semilaevis TaxID=244447 RepID=UPI000D626FB1	3BAV5	COG5032@1|root,KOG0904@2759|Eukaryota,38DZQ@33154|Opisthokonta,3BAV5@33208|Metazoa,3CUHC@33213|Bilateria,487N9@7711|Chordata,48VHM@7742|Vertebrata,49X1K@7898|Actinopterygii	33208|Metazoa	T	GO:0000003,GO:0000166,GO:0000902,GO:0000904,GO:0001101,GO:0001525,GO:0001568,GO:0001667,GO:0001678,GO:0001775,GO:0001889,GO:0001932,GO:0001934,GO:0001944,GO:0002119,GO:0002164,GO:0002250,GO:0002252,GO:0002253,GO:0002376,GO:0002429,GO:0002431,GO:0002433,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0002757,GO:0002764,GO:0002768,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0005929,GO:0005942,GO:0005943,GO:0005975,GO:0005996,GO:0006006,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006464,GO:0006468,GO:0006629,GO:0006644,GO:0006650,GO:0006661,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006915,GO:0006928,GO:0006935,GO:0006936,GO:0006941,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0006979,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007173,GO:0007186,GO:0007275,GO:0007399,GO:0007409,GO:0007411,GO:0007568,GO:0007596,GO:0007599,GO:0007610,GO:0007611,GO:0007635,GO:0008015,GO:0008047,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008284,GO:0008286,GO:0008340,GO:0008582,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009410,GO:0009605,GO:0009611,GO:0009653,GO:0009719,GO:0009725,GO:0009743,GO:0009746,GO:0009749,GO:0009790,GO:0009791,GO:0009792,GO:0009888,GO:0009889,GO:0009892,GO:0009893,GO:0009894,GO:0009895,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010243,GO:0010259,GO:0010467,GO:0010468,GO:0010506,GO:0010507,GO:0010556,GO:0010562,GO:0010604,GO:0010605,GO:0010629,GO:0010631,GO:0010646,GO:0010647,GO:0010941,GO:0012501,GO:0014065,GO:0014070,GO:0014854,GO:0014870,GO:0016020,GO:0016043,GO:0016070,GO:0016192,GO:0016241,GO:0016242,GO:0016301,GO:0016303,GO:0016307,GO:0016310,GO:0016477,GO:0016592,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018130,GO:0019207,GO:0019209,GO:0019219,GO:0019220,GO:0019221,GO:0019222,GO:0019318,GO:0019438,GO:0019538,GO:0019637,GO:0019725,GO:0019887,GO:0019898,GO:0022008,GO:0022407,GO:0022409,GO:0022611,GO:0023051,GO:0023052,GO:0023056,GO:0030027,GO:0030030,GO:0030154,GO:0030155,GO:0030168,GO:0030182,GO:0030234,GO:0030258,GO:0030295,GO:0030554,GO:0031175,GO:0031252,GO:0031294,GO:0031295,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031329,GO:0031330,GO:0031399,GO:0031401,GO:0031960,GO:0031974,GO:0031981,GO:0032006,GO:0032008,GO:0032101,GO:0032147,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032868,GO:0032869,GO:0032870,GO:0032989,GO:0032990,GO:0032991,GO:0033135,GO:0033138,GO:0033500,GO:0033674,GO:0033993,GO:0034097,GO:0034284,GO:0034641,GO:0034645,GO:0034654,GO:0035004,GO:0035005,GO:0035239,GO:0035295,GO:0035556,GO:0035639,GO:0036092,GO:0036094,GO:0036211,GO:0038028,GO:0038093,GO:0038094,GO:0038095,GO:0038096,GO:0038127,GO:0038128,GO:0040008,GO:0040011,GO:0040012,GO:0040014,GO:0040024,GO:0042060,GO:0042127,GO:0042221,GO:0042325,GO:0042327,GO:0042330,GO:0042493,GO:0042592,GO:0042593,GO:0042981,GO:0042995,GO:0043053,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043200,GO:0043201,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043276,GO:0043412,GO:0043434,GO:0043457,GO:0043467,GO:0043491,GO:0043523,GO:0043524,GO:0043542,GO:0043549,GO:0043560,GO:0044028,GO:0044029,GO:0044030,GO:0044087,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0045017,GO:0045087,GO:0045785,GO:0045859,GO:0045860,GO:0045937,GO:0046474,GO:0046483,GO:0046486,GO:0046488,GO:0046686,GO:0046834,GO:0046854,GO:0046934,GO:0048010,GO:0048015,GO:0048017,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048545,GO:0048583,GO:0048584,GO:0048638,GO:0048646,GO:0048660,GO:0048661,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048732,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0048871,GO:0048878,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050803,GO:0050807,GO:0050817,GO:0050851,GO:0050852,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050877,GO:0050878,GO:0050890,GO:0050896,GO:0050900,GO:0050920,GO:0051052,GO:0051128,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051234,GO:0051239,GO:0051246,GO:0051247,GO:0051249,GO:0051251,GO:0051252,GO:0051338,GO:0051347,GO:0051384,GO:0051674,GO:0051716,GO:0051896,GO:0051897,GO:0051960,GO:0051963,GO:0052742,GO:0052813,GO:0055082,GO:0055115,GO:0060047,GO:0060048,GO:0060255,GO:0060326,GO:0060548,GO:0060612,GO:0061008,GO:0061448,GO:0061564,GO:0061695,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070542,GO:0070887,GO:0071310,GO:0071322,GO:0071326,GO:0071331,GO:0071333,GO:0071345,GO:0071375,GO:0071417,GO:0071495,GO:0071548,GO:0071704,GO:0071840,GO:0071944,GO:0072358,GO:0072359,GO:0080090,GO:0090130,GO:0090132,GO:0090304,GO:0090407,GO:0097009,GO:0097159,GO:0097327,GO:0097367,GO:0097485,GO:0097651,GO:0097659,GO:0097730,GO:0098657,GO:0098772,GO:0098796,GO:0120025,GO:0120036,GO:0120039,GO:0140096,GO:1901047,GO:1901214,GO:1901215,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901652,GO:1901653,GO:1901654,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902074,GO:1902075,GO:1902494,GO:1902531,GO:1902533,GO:1903037,GO:1903039,GO:1903506,GO:1903544,GO:1904396,GO:1990234,GO:2000026,GO:2000112,GO:2000209,GO:2000269,GO:2000270,GO:2000653,GO:2000811,GO:2001141	3-kinase, catalytic subunit	-
UniRef90_UPI000D844FE7	66.2651	83	11	UniRef90_UPI000D844FE7 hypothetical protein n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI000D844FE7	-	-	-	-	-	-	-
UniRef90_UPI000D891879	68.0556	72	2	UniRef90_UPI000D891879 hypothetical protein n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI000D891879	-	-	-	-	-	-	-
UniRef90_UPI000DD18439	97.7273	88	9	UniRef90_UPI000DD18439 small subunit ribosomal protein S21e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18439	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	-
UniRef90_UPI000DD42902	71.875	64	3	UniRef90_UPI000DD42902 hypothetical protein n=1 Tax=unclassified Pseudomonas TaxID=196821 RepID=UPI000DD42902	-	-	-	-	-	-	-
UniRef90_UPI000E1DCC73	70.9091	110	8	UniRef90_UPI000E1DCC73 hypothetical protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI000E1DCC73	1P7RW	2AH6F@1|root,317G9@2|Bacteria,1P7RW@1224|Proteobacteria	1224|Proteobacteria	-	-	-	-
UniRef90_UPI000F02D045	68.5714	70	2	UniRef90_UPI000F02D045 acyclic terpene utilization AtuA family protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI000F02D045	-	-	-	-	-	-	-
UniRef90_UPI000F7DB2E2	77.027	74	4	UniRef90_UPI000F7DB2E2 hypothetical protein n=1 Tax=Sphingomonas sp. ABOLD TaxID=1985877 RepID=UPI000F7DB2E2	-	-	-	-	-	-	-
UniRef90_UPI00103C5231	81.9672	61	1	UniRef90_UPI00103C5231 hypothetical protein n=1 Tax=Mycolicibacterium obuense TaxID=1807 RepID=UPI00103C5231	2I5NK	COG0454@1|root,COG0456@2|Bacteria,2I5NK@201174|Actinobacteria,239EQ@1762|Mycobacteriaceae	201174|Actinobacteria	K	-	Acetyltransferase (GNAT) domain	-
UniRef90_UPI00103E35E8	62.1429	140	18	UniRef90_UPI00103E35E8 arsenate reductase (glutaredoxin) n=1 Tax=Paracoccus marinus TaxID=288426 RepID=UPI00103E35E8	-	-	-	-	-	-	-
UniRef90_UPI00104F884B	68.0556	72	8	UniRef90_UPI00104F884B hypothetical protein n=1 Tax=Mycobacteroides abscessus TaxID=36809 RepID=UPI00104F884B	-	-	-	-	-	-	-
UniRef90_UPI00105A856A	53.8462	91	4	UniRef90_UPI00105A856A molybdopterin-dependent oxidoreductase n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00105A856A	4IS5E	COG3383@1|root,COG3383@2|Bacteria,1TT6D@1239|Firmicutes,4IS5E@91061|Bacilli,26DY5@186818|Planococcaceae	91061|Bacilli	C	GO:0003674,GO:0003824,GO:0003954,GO:0005488,GO:0006082,GO:0006091,GO:0008150,GO:0008152,GO:0008863,GO:0009055,GO:0009987,GO:0015942,GO:0016491,GO:0016620,GO:0016651,GO:0016903,GO:0016999,GO:0017144,GO:0019752,GO:0022900,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0043546,GO:0044237,GO:0044281,GO:0046872,GO:0048037,GO:0050662,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0055114,GO:0071704,GO:0097159,GO:1901363	formate dehydrogenase	-
UniRef90_UPI00107FA890	67.1875	64	7	UniRef90_UPI00107FA890 DUF1845 family protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00107FA890	-	-	-	-	-	-	-
UniRef90_UPI0010A5A841	57.6471	85	3	UniRef90_UPI0010A5A841 Rieske (2Fe-2S) protein n=2 Tax=Sphingomonas TaxID=13687 RepID=UPI0010A5A841	2K59D	COG2146@1|root,COG2146@2|Bacteria,1N72F@1224|Proteobacteria,2UFDN@28211|Alphaproteobacteria,2K59D@204457|Sphingomonadales	204457|Sphingomonadales	P	-	Rieske [2Fe-2S] domain	-
UniRef90_UPI0010A6B383	78.4504	413	61	UniRef90_UPI0010A6B383 tyrosine-type recombinase/integrase n=1 Tax=Sphingomonas olei TaxID=1886787 RepID=UPI0010A6B383	2KDP3	COG0582@1|root,COG0582@2|Bacteria,1NRA9@1224|Proteobacteria,2UQPY@28211|Alphaproteobacteria,2KDP3@204457|Sphingomonadales	204457|Sphingomonadales	L	-	viral genome integration into host DNA	-
UniRef90_UPI001111D043	93.8462	65	9	UniRef90_UPI001111D043 hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI001111D043	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	81.8182	88	6	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI001113A58A	53.8462	91	3	UniRef90_UPI001113A58A hypothetical protein n=1 Tax=Methylobacterium sp. UNC378MF TaxID=1502748 RepID=UPI001113A58A	-	-	-	-	-	-	-
UniRef90_UPI00111441D1	61.7284	81	1	UniRef90_UPI00111441D1 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00111441D1	-	-	-	-	-	-	-
UniRef90_UPI001128EFC8	55.1724	87	1	UniRef90_UPI001128EFC8 FAD-dependent oxidoreductase n=1 Tax=Prosthecomicrobium hirschii TaxID=665126 RepID=UPI001128EFC8	2TRBW	COG0492@1|root,COG0492@2|Bacteria,1MV15@1224|Proteobacteria,2TRBW@28211|Alphaproteobacteria,1JNC9@119043|Rhodobiaceae	28211|Alphaproteobacteria	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004791,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0044237,GO:0044424,GO:0044464,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	-
UniRef90_UPI0011303669	66.2162	74	3	UniRef90_UPI0011303669 phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform-like n=1 Tax=Oncorhynchus nerka TaxID=8023 RepID=UPI0011303669	-	-	-	-	-	-	-
UniRef90_UPI001130781F	58.0247	81	1	UniRef90_UPI001130781F hypothetical protein n=1 Tax=Microbacterium sp. AISO3 TaxID=2002831 RepID=UPI001130781F	-	-	-	-	-	-	-
UniRef90_UPI0011309B05	63.2911	79	3	UniRef90_UPI0011309B05 solute carrier organic anion transporter family member 1C1-like n=3 Tax=Salmo trutta TaxID=8032 RepID=UPI0011309B05	-	-	-	-	-	-	-
UniRef90_UPI001131D6F5	55.9055	254	4	UniRef90_UPI001131D6F5 uncharacterized protein LOC115166373 n=2 Tax=Salmo trutta TaxID=8032 RepID=UPI001131D6F5	-	-	-	-	-	-	-
UniRef90_UPI001141EA06	55.0562	89	1	UniRef90_UPI001141EA06 hypothetical protein n=1 Tax=Blastococcus aggregatus TaxID=38502 RepID=UPI001141EA06	-	-	-	-	-	-	-
UniRef90_UPI00114393ED	60.3659	164	6	UniRef90_UPI00114393ED discoidin domain-containing protein n=5 Tax=Delftia TaxID=80865 RepID=UPI00114393ED	-	-	-	-	-	-	-
UniRef90_UPI00114C95A6	69.0141	71	6	UniRef90_UPI00114C95A6 hypothetical protein n=1 Tax=Neisseria sicca TaxID=490 RepID=UPI00114C95A6	-	-	-	-	-	-	-
UniRef90_UPI00114CA0C2	65.7143	70	3	UniRef90_UPI00114CA0C2 hypothetical protein n=1 Tax=Corynebacterium sp. HMSC034B08 TaxID=1715135 RepID=UPI00114CA0C2	-	-	-	-	-	-	-
UniRef90_UPI001179D5ED	62.5	80	2	UniRef90_UPI001179D5ED transposase n=1 Tax=Luteovulum azotoformans TaxID=43057 RepID=UPI001179D5ED	2TSGZ	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TSGZ@28211|Alphaproteobacteria,1JX8N@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	-	Transposase (IS116 IS110 IS902 family)	-
UniRef90_UPI00117A63C5	51.0417	96	2	UniRef90_UPI00117A63C5 catalase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI00117A63C5	-	-	-	-	-	-	-
UniRef90_UPI00119BF82F	73.8462	65	2	UniRef90_UPI00119BF82F hypothetical protein n=1 Tax=Calothrix desertica TaxID=32056 RepID=UPI00119BF82F	-	-	-	-	-	-	-
UniRef90_UPI00119F77E7	60	65	3	UniRef90_UPI00119F77E7 hypothetical protein n=1 Tax=Staphylococcus pettenkoferi TaxID=170573 RepID=UPI00119F77E7	-	-	-	-	-	-	-
UniRef90_UPI0011A36419	50.5376	93	2	UniRef90_UPI0011A36419 hypothetical protein n=1 Tax=Roseomonas gilardii TaxID=257708 RepID=UPI0011A36419	-	-	-	-	-	-	-
