uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8Q1K7	50	152	13	UniRef90_A8Q1K7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q1K7_MALGO	-	-	-	-	-	-	GO:0005751,GO:0004129,GO:0008270,GO:0033617,GO:0006123
UniRef90_A8Q379	64.8649	74	1	UniRef90_A8Q379 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q379_MALGO	3P545	KOG3468@1|root,KOG3468@2759|Eukaryota,3A5T3@33154|Opisthokonta,3P545@4751|Fungi,3V2CM@5204|Basidiomycota,3N1J6@452284|Ustilaginomycotina	4751|Fungi	C	-	Nadh-ubiquinone oxidoreductase b18 subunit	GO:0005743,GO:0005758,GO:0070469
UniRef90_A8Q3H0	62.4204	157	19	UniRef90_A8Q3H0 NADH-u_ox-rdase domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q3H0_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8Q4E1	52.3077	65	4	UniRef90_A8Q4E1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q4E1_MALGO	3NY66	KOG2893@1|root,KOG2893@2759|Eukaryota,38FKN@33154|Opisthokonta,3NY66@4751|Fungi,3UYED@5204|Basidiomycota,3N4KX@452284|Ustilaginomycotina	4751|Fungi	S	-	Zinc Finger Protein	GO:0003677,GO:0046872
UniRef90_A8Q4Z7	100	113	21	UniRef90_A8Q4Z7 60S ribosomal protein L36 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q4Z7_MALGO	3P53R	COG5051@1|root,KOG3452@2759|Eukaryota,3A5S5@33154|Opisthokonta,3P53R@4751|Fungi,3V1XV@5204|Basidiomycota,3N5IS@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL36 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8Q7Q7	50.4854	103	3	UniRef90_A8Q7Q7 Glutaredoxin domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q7Q7_MALGO	-	-	-	-	-	-	GO:0097573,GO:0004362
UniRef90_A8Q845	84.2105	114	2	UniRef90_A8Q845 Tubulin-specific chaperone A n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q845_MALGO	-	-	-	-	-	-	GO:0005737,GO:0005874,GO:0048487,GO:0007023,GO:0007021
UniRef90_A8QAI4	57.0093	107	15	UniRef90_A8QAI4 Cytochrome c domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8QAI4_MALGO	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A8QAN1	55.0562	89	1	UniRef90_A8QAN1 C2H2-type domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAN1_MALGO	-	-	-	-	-	-	-
UniRef90_A8QBL8	53.8462	104	5	UniRef90_A8QBL8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBL8_MALGO	3P6YG	2DZI4@1|root,2S71X@2759|Eukaryota,3A97V@33154|Opisthokonta,3P6YG@4751|Fungi,3V1TB@5204|Basidiomycota,3N1HB@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH dehydrogenase (ubiquinone) Fe-S protein 5	-
UniRef90_A8QD70	53.7634	93	1	UniRef90_A8QD70 Coatomer subunit zeta n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD70_MALGO	3P183	COG5541@1|root,KOG3343@2759|Eukaryota,39TNA@33154|Opisthokonta,3P183@4751|Fungi,3V0HP@5204|Basidiomycota,224XM@155619|Agaricomycetes,3W4NR@5338|Agaricales	4751|Fungi	U	GO:0000139,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005798,GO:0006810,GO:0006886,GO:0006890,GO:0008104,GO:0008150,GO:0012505,GO:0012506,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0030117,GO:0030120,GO:0030126,GO:0030135,GO:0030137,GO:0030659,GO:0030660,GO:0030662,GO:0030663,GO:0031090,GO:0031410,GO:0031982,GO:0031984,GO:0032991,GO:0033036,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0097708,GO:0098588,GO:0098791,GO:0098796,GO:0098805	coatomer	GO:0030126,GO:0000139,GO:0015031,GO:0006890
UniRef90_A9BLZ9	63.8889	72	2	UniRef90_A9BLZ9 Uncharacterized protein n=24 Tax=Bacteria TaxID=2 RepID=A9BLZ9_DELAS	-	-	-	-	-	-	-
UniRef90_B0JEZ0	52.6316	95	1	UniRef90_B0JEZ0 D1 (Fragment) n=11 Tax=uncultured cyanobacterium TaxID=1211 RepID=B0JEZ0_9CYAN	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria,1GYWQ@1129|Synechococcus	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	-
UniRef90_B0JLV1	60.4938	81	1	UniRef90_B0JLV1 Cytochrome b559 subunit alpha n=60 Tax=Cyanobacteria TaxID=1117 RepID=PSBE_MICAN	1G7TK	2CAD7@1|root,32RR6@2|Bacteria,1G7TK@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0008150,GO:0008152,GO:0009521,GO:0009523,GO:0009539,GO:0009579,GO:0009767,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0019684,GO:0020037,GO:0022900,GO:0030075,GO:0030096,GO:0031224,GO:0032991,GO:0034357,GO:0042651,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044422,GO:0044424,GO:0044425,GO:0044436,GO:0044444,GO:0044459,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0071944,GO:0097159,GO:0098796,GO:0098797,GO:1901363	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	GO:0016021,GO:0009539,GO:0031676,GO:0009055,GO:0020037,GO:0005506,GO:0009767
UniRef90_B0UMS2	75.2688	93	6	UniRef90_B0UMS2 50S ribosomal protein L27 n=1 Tax=Methylobacterium sp. (strain 4-46) TaxID=426117 RepID=RL27_METS4	2UBUX	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,1JV6X@119045|Methylobacteriaceae	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_B1J7Z7	54.9451	91	1	UniRef90_B1J7Z7 Helix-turn-helix domain protein n=16 Tax=Bacteria TaxID=2 RepID=B1J7Z7_PSEPW	1NGM7	COG1396@1|root,COG1396@2|Bacteria,1NGM7@1224|Proteobacteria	1224|Proteobacteria	K	-	PFAM helix-turn-helix domain protein	GO:0003677
UniRef90_B2GDB4	60	65	2	UniRef90_B2GDB4 50S ribosomal protein L35 n=14 Tax=Lactobacillaceae TaxID=33958 RepID=RL35_LACF3	4HNIQ	COG0291@1|root,COG0291@2|Bacteria,1VF5W@1239|Firmicutes,4HNIQ@91061|Bacilli,3F7CQ@33958|Lactobacillaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL35 family	-
UniRef90_B2U742	53.6	125	2	UniRef90_B2U742 Uncharacterized protein n=1 Tax=Ralstonia pickettii (strain 12J) TaxID=402626 RepID=B2U742_RALPJ	COG1937	COG1937@1|root,COG1937@2|Bacteria	2|Bacteria	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Protein conserved in bacteria; negative regulation of transcription, DNA-templated	-
UniRef90_B2UA95	66.6667	75	1	UniRef90_B2UA95 Putative lipoprotein transmembrane n=7 Tax=Proteobacteria TaxID=1224 RepID=B2UA95_RALPJ	2WDKQ	COG3198@1|root,COG3198@2|Bacteria,1N6F1@1224|Proteobacteria,2WDKQ@28216|Betaproteobacteria,1KAJ5@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	FixH	GO:0016021
UniRef90_B3SR19	60.241	83	1	UniRef90_B3SR19 Elongation factor Tu (Fragment) n=3 Tax=Stylonema alsidii TaxID=35155 RepID=B3SR19_STYAS	1G1HJ	COG0050@1|root,COG0050@2|Bacteria,1G1HJ@1117|Cyanobacteria,1H9WH@1150|Oscillatoriales	1117|Cyanobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_B3VSA7	55.1724	87	1	UniRef90_B3VSA7 Beta-actin (Fragment) n=1 Tax=Clavariopsis aquatica TaxID=253306 RepID=B3VSA7_9PLEO	3NWC7	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3NWC7@4751|Fungi,3QK5Q@4890|Ascomycota,204AI@147541|Dothideomycetes,4KDHW@92860|Pleosporales	4751|Fungi	Z	GO:0000001,GO:0000003,GO:0000011,GO:0000123,GO:0000132,GO:0000142,GO:0000166,GO:0000226,GO:0000228,GO:0000278,GO:0000281,GO:0000785,GO:0000790,GO:0000812,GO:0000910,GO:0000912,GO:0000915,GO:0000916,GO:0001300,GO:0001411,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0004402,GO:0005198,GO:0005200,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0005826,GO:0005829,GO:0005856,GO:0005884,GO:0005933,GO:0005935,GO:0005937,GO:0005938,GO:0006139,GO:0006259,GO:0006281,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006725,GO:0006807,GO:0006810,GO:0006887,GO:0006897,GO:0006928,GO:0006950,GO:0006974,GO:0006979,GO:0006996,GO:0007005,GO:0007010,GO:0007017,GO:0007033,GO:0007049,GO:0007114,GO:0007117,GO:0007119,GO:0007163,GO:0007568,GO:0007569,GO:0008080,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008360,GO:0009272,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0015031,GO:0015629,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0016407,GO:0016410,GO:0016569,GO:0016570,GO:0016573,GO:0016740,GO:0016746,GO:0016747,GO:0017076,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0030010,GO:0030029,GO:0030036,GO:0030048,GO:0030050,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030476,GO:0030479,GO:0030554,GO:0030705,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031011,GO:0031032,GO:0031248,GO:0031505,GO:0031974,GO:0031981,GO:0032153,GO:0032155,GO:0032432,GO:0032502,GO:0032505,GO:0032506,GO:0032553,GO:0032555,GO:0032559,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0033202,GO:0033554,GO:0034212,GO:0034293,GO:0034599,GO:0034641,GO:0034728,GO:0035267,GO:0035639,GO:0036094,GO:0036211,GO:0036213,GO:0040001,GO:0040007,GO:0042221,GO:0042244,GO:0042546,GO:0042763,GO:0042764,GO:0042802,GO:0042886,GO:0042995,GO:0043044,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043332,GO:0043412,GO:0043486,GO:0043543,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044451,GO:0044454,GO:0044463,GO:0044464,GO:0044703,GO:0044837,GO:0045184,GO:0045229,GO:0046483,GO:0046903,GO:0046907,GO:0048308,GO:0048311,GO:0048468,GO:0048471,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0051179,GO:0051234,GO:0051276,GO:0051286,GO:0051293,GO:0051294,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051646,GO:0051648,GO:0051649,GO:0051650,GO:0051653,GO:0051656,GO:0051704,GO:0051716,GO:0060303,GO:0061640,GO:0061645,GO:0061733,GO:0065007,GO:0065008,GO:0070013,GO:0070590,GO:0070591,GO:0070603,GO:0070726,GO:0070887,GO:0070938,GO:0071554,GO:0071555,GO:0071702,GO:0071704,GO:0071705,GO:0071824,GO:0071840,GO:0071852,GO:0071940,GO:0071944,GO:0071963,GO:0090304,GO:0097159,GO:0097346,GO:0097367,GO:0098657,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0099515,GO:0099518,GO:0099568,GO:0110085,GO:0120025,GO:0120038,GO:0120104,GO:0120105,GO:0120106,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1902407,GO:1902410,GO:1902493,GO:1902494,GO:1902562,GO:1902850,GO:1903046,GO:1903047,GO:1903475,GO:1904949,GO:1990234	Belongs to the actin family	-
UniRef90_B5RI48	58.3333	36	5	UniRef90_B5RI48 Uncharacterized protein (Fragment) n=1 Tax=Salmo salar TaxID=8030 RepID=B5RI48_SALSA	-	-	-	-	-	-	-
UniRef90_B5XDR8	50	204	3	UniRef90_B5XDR8 Transposable element Tc1 transposase n=1 Tax=Salmo salar TaxID=8030 RepID=B5XDR8_SALSA	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003677,GO:0015074,GO:0006313
UniRef90_B6INJ3	82.4074	108	3	UniRef90_B6INJ3 ATP-dependent Clp protease adapter protein ClpS n=9 Tax=Alphaproteobacteria TaxID=28211 RepID=CLPS_RHOCS	2JSWP	COG2127@1|root,COG2127@2|Bacteria,1MZU8@1224|Proteobacteria,2U982@28211|Alphaproteobacteria,2JSWP@204441|Rhodospirillales	204441|Rhodospirillales	S	GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0019538,GO:0030163,GO:0043170,GO:0044238,GO:0071704,GO:1901564,GO:1901565,GO:1901575	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation	-
UniRef90_B6IQ48	59.7561	82	1	UniRef90_B6IQ48 RNA-binding protein Hfq n=37 Tax=Alphaproteobacteria TaxID=28211 RepID=B6IQ48_RHOCS	-	-	-	-	-	-	GO:0003723,GO:0006355
UniRef90_B6IWL5	69.5652	69	1	UniRef90_B6IWL5 Conserved domain protein n=1 Tax=Rhodospirillum centenum (strain ATCC 51521 / SW) TaxID=414684 RepID=B6IWL5_RHOCS	2JTMH	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria,2JTMH@204441|Rhodospirillales	204441|Rhodospirillales	K	-	'Cold-shock' DNA-binding domain	GO:0005737,GO:0003676
UniRef90_B9EP49	62.0253	79	5	UniRef90_B9EP49 Ras-related protein RABA2a n=1 Tax=Salmo salar TaxID=8030 RepID=B9EP49_SALSA	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_C0B0L9	52.8736	87	2	UniRef90_C0B0L9 Threonine--tRNA ligase n=1 Tax=Proteus penneri ATCC 35198 TaxID=471881 RepID=C0B0L9_9GAMM	-	-	-	-	-	-	GO:0005737,GO:0005524,GO:0004829,GO:0006435
UniRef90_C6BLN7	57.5472	106	4	UniRef90_C6BLN7 Uncharacterized protein n=15 Tax=Burkholderiaceae TaxID=119060 RepID=C6BLN7_RALP1	2VU36	2CIU6@1|root,32S8H@2|Bacteria,1MZTN@1224|Proteobacteria,2VU36@28216|Betaproteobacteria,1KHAF@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_C6BNN2	87.3563	87	17	UniRef90_C6BNN2 Transcriptional regulator, CopG family n=9 Tax=Proteobacteria TaxID=1224 RepID=C6BNN2_RALP1	2VU91	COG3905@1|root,COG3905@2|Bacteria,1MZPQ@1224|Proteobacteria,2VU91@28216|Betaproteobacteria,1KESA@119060|Burkholderiaceae	28216|Betaproteobacteria	K	-	Transcriptional regulator	GO:0006355
UniRef90_C6SMI2	63.5417	96	12	UniRef90_C6SMI2 Uncharacterized protein n=1 Tax=Neisseria meningitidis alpha275 TaxID=295996 RepID=C6SMI2_NEIME	-	-	-	-	-	-	-
UniRef90_C7CN90	53.8462	91	1	UniRef90_C7CN90 Uncharacterized protein n=2 Tax=Methylobacteriaceae TaxID=119045 RepID=C7CN90_METED	-	-	-	-	-	-	GO:0016021
UniRef90_C8N6H3	64.4231	104	2	UniRef90_C8N6H3 50S ribosomal protein L24 n=2 Tax=Cardiobacterium hominis TaxID=2718 RepID=C8N6H3_CARH6	2VUC6	COG0198@1|root,COG0198@2|Bacteria,1MZQD@1224|Proteobacteria,2VUC6@28216|Betaproteobacteria,3T43H@506|Alcaligenaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_C9EI53	84.6154	78	5	UniRef90_C9EI53 Photosystem II protein D1 (Fragment) n=1 Tax=Nostoc flagelliforme str. Sunitezuoqi TaxID=676037 RepID=C9EI53_9NOSO	-	-	-	-	-	-	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_D0J380	54.1353	133	2	UniRef90_D0J380 SnoaL-like domain-containing protein n=33 Tax=Comamonadaceae TaxID=80864 RepID=D0J380_COMT2	2VSU0	COG3631@1|root,COG3631@2|Bacteria,1RD0K@1224|Proteobacteria,2VSU0@28216|Betaproteobacteria,4AJN2@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	SnoaL-like domain	GO:0016853
