uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI00132973E0	66.8539	178	6	UniRef90_UPI00132973E0 YwaF family protein n=1 Tax=Fundicoccus ignavus TaxID=2664442 RepID=UPI00132973E0	-	-	-	-	-	-	-
UniRef90_UPI001359D8C0	58.3333	120	2	UniRef90_UPI001359D8C0 50S ribosomal protein L17 n=1 Tax=Erysipelothrix sp. 165301687 TaxID=2683717 RepID=UPI001359D8C0	3VQM7	COG0203@1|root,COG0203@2|Bacteria,1V6JQ@1239|Firmicutes,3VQM7@526524|Erysipelotrichia	526524|Erysipelotrichia	J	-	Ribosomal protein L17	-
UniRef90_UPI0013731661	58.8235	85	1	UniRef90_UPI0013731661 Hsp70 family protein n=1 Tax=Salmonella sp. gx-f8 TaxID=2582607 RepID=UPI0013731661	2KEZY	COG0443@1|root,COG0443@2|Bacteria,1MVEN@1224|Proteobacteria,2TR5H@28211|Alphaproteobacteria,2KEZY@204458|Caulobacterales	204458|Caulobacterales	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0051082,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Heat shock 70 kDa protein	-
UniRef90_UPI001379382B	90.7407	54	2	UniRef90_UPI001379382B hypothetical protein n=1 Tax=Acinetobacter sp. A47 TaxID=1561217 RepID=UPI001379382B	-	-	-	-	-	-	-
UniRef90_UPI00137A977E	87.037	54	1	UniRef90_UPI00137A977E IS6 family transposase n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI00137A977E	-	-	-	-	-	-	-
UniRef90_UPI00138B00BE	82	50	2	UniRef90_UPI00138B00BE hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00138B00BE	-	-	-	-	-	-	-
UniRef90_UPI00138F9E06	62.7907	129	2	UniRef90_UPI00138F9E06 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00138F9E06	-	-	-	-	-	-	-
UniRef90_UPI0013A58E42	78.4615	65	3	UniRef90_UPI0013A58E42 hypothetical protein n=1 Tax=Mycolicibacterium conceptionense TaxID=451644 RepID=UPI0013A58E42	-	-	-	-	-	-	-
UniRef90_UPI0013B43E70	58.1395	86	3	UniRef90_UPI0013B43E70 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013B43E70	-	-	-	-	-	-	-
UniRef90_UPI0013D42A82	69.697	66	1	UniRef90_UPI0013D42A82 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D42A82	-	-	-	-	-	-	-
UniRef90_UPI0013D6B865	51.6854	89	2	UniRef90_UPI0013D6B865 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0013D6B865	2TS7S	COG0085@1|root,COG0085@2|Bacteria,1MUC4@1224|Proteobacteria,2TS7S@28211|Alphaproteobacteria,3JR0M@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	K	GO:0000428,GO:0001882,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032549,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	-
UniRef90_UPI001405295E	69.1176	68	3	UniRef90_UPI001405295E HAD-IA family hydrolase n=2 Tax=Bacteria TaxID=2 RepID=UPI001405295E	2U0W3	COG0637@1|root,COG0637@2|Bacteria,1NSPA@1224|Proteobacteria,2U0W3@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	hydrolase	-
UniRef90_UPI00140541DC	65.5172	58	2	UniRef90_UPI00140541DC hypothetical protein n=1 Tax=Brevibacterium luteolum TaxID=199591 RepID=UPI00140541DC	-	-	-	-	-	-	-
UniRef90_UPI00140B6142	50	94	1	UniRef90_UPI00140B6142 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Nocardioides sp. IC4_145 TaxID=2714037 RepID=UPI00140B6142	2IQGM	COG2261@1|root,COG2261@2|Bacteria,2IQGM@201174|Actinobacteria,4DRWR@85009|Propionibacteriales	201174|Actinobacteria	S	-	transglycosylase associated protein	-
UniRef90_UPI001428906D	100	74	19	UniRef90_UPI001428906D hypothetical protein n=1 Tax=Corynebacterium TaxID=1716 RepID=UPI001428906D	-	-	-	-	-	-	-
UniRef90_UPI00142D98D3	55.7576	165	2	UniRef90_UPI00142D98D3 type I methionyl aminopeptidase n=1 Tax=Vibrio diazotrophicus TaxID=685 RepID=UPI00142D98D3	-	-	-	-	-	-	-
UniRef90_UPI00143C0589	87.2727	55	3	UniRef90_UPI00143C0589 hypothetical protein n=1 Tax=Corynebacterium sp. HMSC058E07 TaxID=1715157 RepID=UPI00143C0589	-	-	-	-	-	-	-
UniRef90_UPI00145AB2D7	74.026	77	9	UniRef90_UPI00145AB2D7 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145AB2D7	-	-	-	-	-	-	-
UniRef90_UPI00145AC6CA	73.9726	73	5	UniRef90_UPI00145AC6CA hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145AC6CA	-	-	-	-	-	-	-
UniRef90_UPI00145B2FC8	86.4865	111	27	UniRef90_UPI00145B2FC8 helix-turn-helix domain-containing protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145B2FC8	-	-	-	-	-	-	-
UniRef90_UPI00145B4903	89.4737	133	9	UniRef90_UPI00145B4903 helix-turn-helix domain-containing protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145B4903	-	-	-	-	-	-	-
UniRef90_UPI00145B4DBD	86.5079	126	20	UniRef90_UPI00145B4DBD hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145B4DBD	-	-	-	-	-	-	-
UniRef90_UPI00145BD421	58	100	2	UniRef90_UPI00145BD421 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145BD421	-	-	-	-	-	-	-
UniRef90_UPI00145C1653	69	100	6	UniRef90_UPI00145C1653 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI00145C1653	-	-	-	-	-	-	-
UniRef90_UPI0014739F49	80.3571	56	2	UniRef90_UPI0014739F49 hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0014739F49	-	-	-	-	-	-	-
UniRef90_UPI00148A3B52	72.973	74	16	UniRef90_UPI00148A3B52 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148A3B52	-	-	-	-	-	-	-
UniRef90_UPI00148C4EA4	51.0638	94	5	UniRef90_UPI00148C4EA4 AbrB family transcriptional regulator n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148C4EA4	-	-	-	-	-	-	-
UniRef90_UPI0015627653	74.1935	62	6	UniRef90_UPI0015627653 hypothetical protein n=2 Tax=Bacteria TaxID=2 RepID=UPI0015627653	-	-	-	-	-	-	-
UniRef90_UPI0015A73DE4	55.6701	97	2	UniRef90_UPI0015A73DE4 AAA family ATPase n=1 Tax=Klebsiella variicola TaxID=244366 RepID=UPI0015A73DE4	1XSKE	COG0542@1|root,COG0542@2|Bacteria,1MV8B@1224|Proteobacteria,1RMH3@1236|Gammaproteobacteria,1XSKE@135623|Vibrionales	135623|Vibrionales	O	-	Belongs to the ClpA ClpB family	-
UniRef90_UPI0015C72C87	64.1026	78	1	UniRef90_UPI0015C72C87 hypothetical protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0015C72C87	-	-	-	-	-	-	-
UniRef90_UPI0015CBF60C	63.8889	72	1	UniRef90_UPI0015CBF60C hypothetical protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0015CBF60C	4IT59	COG3147@1|root,COG4932@1|root,COG5164@1|root,COG3147@2|Bacteria,COG4932@2|Bacteria,COG5164@2|Bacteria,1UJ93@1239|Firmicutes,4IT59@91061|Bacilli,4GX7M@90964|Staphylococcaceae	91061|Bacilli	K	-	Rib/alpha-like repeat	-
UniRef90_UPI0015D8CE01	81.9672	61	9	UniRef90_UPI0015D8CE01 hypothetical protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI0015D8CE01	-	-	-	-	-	-	-
UniRef90_UPI0015E24557	56.1798	89	2	UniRef90_UPI0015E24557 V-type proton ATPase 116 kDa subunit a1-like n=1 Tax=Morone saxatilis TaxID=34816 RepID=UPI0015E24557	-	-	-	-	-	-	-
UniRef90_UPI0015EF7848	58.6667	75	2	UniRef90_UPI0015EF7848 hypothetical protein n=1 Tax=unclassified Psychrobacter TaxID=196806 RepID=UPI0015EF7848	-	-	-	-	-	-	-
UniRef90_UPI0015F2EA99	64.9351	77	1	UniRef90_UPI0015F2EA99 hypothetical protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=UPI0015F2EA99	-	-	-	-	-	-	-
UniRef90_UPI0015F78A9C	58.1395	86	1	UniRef90_UPI0015F78A9C calpain-1 catalytic subunit-like n=1 Tax=Oncorhynchus keta TaxID=8018 RepID=UPI0015F78A9C	-	-	-	-	-	-	-
UniRef90_UPI0015FB659C	61.6114	211	25	UniRef90_UPI0015FB659C helix-turn-helix domain-containing protein n=1 Tax=Staphylococcus cohnii TaxID=29382 RepID=UPI0015FB659C	-	-	-	-	-	-	-
UniRef90_UPI0015FD1A2C	53.4884	86	1	UniRef90_UPI0015FD1A2C high affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B-like n=1 Tax=Oncorhynchus keta TaxID=8018 RepID=UPI0015FD1A2C	-	-	-	-	-	-	-
UniRef90_UPI0016023807	92.7273	55	12	UniRef90_UPI0016023807 hypothetical protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI0016023807	-	-	-	-	-	-	-
UniRef90_UPI0016193256	50.505	99	1	UniRef90_UPI0016193256 integration host factor subunit beta n=1 Tax=Amaricoccus macauensis TaxID=57001 RepID=UPI0016193256	2UBR5	COG0776@1|root,COG0776@2|Bacteria,1MZ7M@1224|Proteobacteria,2UBR5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0006139,GO:0006259,GO:0006310,GO:0006351,GO:0006355,GO:0006417,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032268,GO:0032774,GO:0034248,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051246,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	This protein is one of the two subunits of integration host factor, a specific DNA-binding protein that functions in genetic recombination as well as in transcriptional and translational control	-
UniRef90_UPI0016423F26	64.8649	74	2	UniRef90_UPI0016423F26 BCCT family transporter n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI0016423F26	-	-	-	-	-	-	-
UniRef90_UPI001642985A	54.7619	84	1	UniRef90_UPI001642985A L-lactate permease n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI001642985A	-	-	-	-	-	-	-
UniRef90_UPI001642F600	98.9474	95	13	UniRef90_UPI001642F600 lactococcin 972 family bacteriocin n=1 Tax=Corynebacterium singulare TaxID=161899 RepID=UPI001642F600	2IT69	2ETG9@1|root,33M04@2|Bacteria,2IT69@201174|Actinobacteria,22PWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Bacteriocin (Lactococcin_972)	-
UniRef90_UPI0016432356	57.4713	87	1	UniRef90_UPI0016432356 adenylosuccinate synthetase n=1 Tax=Micrococcus luteus TaxID=1270 RepID=UPI0016432356	-	-	-	-	-	-	-
UniRef90_UPI001645683B	51.0417	96	1	UniRef90_UPI001645683B hypothetical protein n=1 Tax=Siccirubricoccus deserti TaxID=2013562 RepID=UPI001645683B	-	-	-	-	-	-	-
UniRef90_UPI001651D6C2	88.4615	52	4	UniRef90_UPI001651D6C2 hypothetical protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=UPI001651D6C2	-	-	-	-	-	-	-
UniRef90_UPI001655151F	65.7895	76	1	UniRef90_UPI001655151F SDR family oxidoreductase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001655151F	-	-	-	-	-	-	-
UniRef90_UPI0016720A55	64.1304	92	1	UniRef90_UPI0016720A55 50S ribosomal protein L14 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0016720A55	4HGYR	COG0093@1|root,COG0093@2|Bacteria,1V3N0@1239|Firmicutes,4HGYR@91061|Bacilli,4GZ7H@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	-
UniRef90_UPI00167340A1	92.3077	52	2	UniRef90_UPI00167340A1 DUF3309 family protein n=1 Tax=Cellvibrio zantedeschiae TaxID=1237077 RepID=UPI00167340A1	-	-	-	-	-	-	-
UniRef90_UPI00167403AF	68.1035	116	2	UniRef90_UPI00167403AF DUF3802 family protein n=1 Tax=Alishewanella longhuensis TaxID=1091037 RepID=UPI00167403AF	-	-	-	-	-	-	-
UniRef90_UPI001674B08E	85.7143	70	2	UniRef90_UPI001674B08E hypothetical protein n=1 Tax=Alishewanella longhuensis TaxID=1091037 RepID=UPI001674B08E	-	-	-	-	-	-	-
UniRef90_UPI00168372CB	62.1622	74	1	UniRef90_UPI00168372CB photosystem I reaction center subunit IV n=1 Tax=Planktothrix sp. FACHB-1375 TaxID=2692856 RepID=UPI00168372CB	1G95K	2E6G4@1|root,3313D@2|Bacteria,1G95K@1117|Cyanobacteria,1HCY4@1150|Oscillatoriales	1117|Cyanobacteria	S	GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0008150,GO:0008152,GO:0009521,GO:0009522,GO:0009538,GO:0009579,GO:0009987,GO:0015979,GO:0016020,GO:0032991,GO:0034357,GO:0042651,GO:0044237,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0071944,GO:0098796	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	-
UniRef90_UPI0016845AD1	57.4713	87	2	UniRef90_UPI0016845AD1 hypothetical protein n=1 Tax=unclassified Leptolyngbya TaxID=2650499 RepID=UPI0016845AD1	1G9ZD	2E91P@1|root,33D2F@2|Bacteria,1G9ZD@1117|Cyanobacteria,1HFUS@1150|Oscillatoriales	1117|Cyanobacteria	-	-	-	-
UniRef90_UPI0017483940	69.1176	68	2	UniRef90_UPI0017483940 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0017483940	-	-	-	-	-	-	-
UniRef90_UPI0017814767	56.1798	89	1	UniRef90_UPI0017814767 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0017814767	4HA24	COG0086@1|root,COG0086@2|Bacteria,1TNYT@1239|Firmicutes,4HA24@91061|Bacilli,4GXKI@90964|Staphylococcaceae	91061|Bacilli	K	GO:0000428,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	-
UniRef90_UPI001786708A	70.3704	135	32	UniRef90_UPI001786708A TIR domain-containing protein n=1 Tax=Staphylococcus sciuri TaxID=1296 RepID=UPI001786708A	1VMJJ	2ERYM@1|root,33JHS@2|Bacteria,1VMJJ@1239|Firmicutes	1239|Firmicutes	S	-	MTH538 TIR-like domain (DUF1863)	-
UniRef90_UPI00178AA7A2	56.8182	88	1	UniRef90_UPI00178AA7A2 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Actinomadura algeriensis TaxID=1679523 RepID=UPI00178AA7A2	-	-	-	-	-	-	-
UniRef90_UPI0018775556	53.4884	86	3	UniRef90_UPI0018775556 cytochrome P450 2K1-like n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=UPI0018775556	-	-	-	-	-	-	-
UniRef90_UPI0018796711	100	69	12	UniRef90_UPI0018796711 hypothetical protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI0018796711	-	-	-	-	-	-	-
UniRef90_UPI0018796DEF	58.9641	251	17	UniRef90_UPI0018796DEF SDR family NAD(P)-dependent oxidoreductase n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI0018796DEF	4HBXH	COG4221@1|root,COG4221@2|Bacteria,1TRHF@1239|Firmicutes,4HBXH@91061|Bacilli,4AY1B@81850|Leuconostocaceae	91061|Bacilli	S	-	Belongs to the short-chain dehydrogenases reductases (SDR) family	-
UniRef90_UPI0018797C0E	52.8736	87	3	UniRef90_UPI0018797C0E hypothetical protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=UPI0018797C0E	-	-	-	-	-	-	-
UniRef90_UPI0018798437	55.2542	295	10	UniRef90_UPI0018798437 LysR family transcriptional regulator n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI0018798437	-	-	-	-	-	-	-
UniRef90_UPI00187A1DA2	76.378	127	5	UniRef90_UPI00187A1DA2 DUF2255 family protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI00187A1DA2	4HM8H	COG4334@1|root,COG4334@2|Bacteria,1VBEN@1239|Firmicutes,4HM8H@91061|Bacilli,4GZFV@90964|Staphylococcaceae	91061|Bacilli	S	-	Uncharacterized protein conserved in bacteria (DUF2255)	-
UniRef90_UPI001887DBDB	71.0526	76	2	UniRef90_UPI001887DBDB hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI001887DBDB	-	-	-	-	-	-	-
UniRef90_UPI00188BB81D	51.3089	191	2	UniRef90_UPI00188BB81D phosphodiesterase n=1 Tax=Nocardioides agariphilus TaxID=433664 RepID=UPI00188BB81D	2GKR1	29850@1|root,2ZVAX@2|Bacteria,2GKR1@201174|Actinobacteria,4DQC6@85009|Propionibacteriales	201174|Actinobacteria	-	-	-	-
UniRef90_UPI001892938A	59.2105	76	4	UniRef90_UPI001892938A translocation/assembly module TamB domain-containing protein n=4 Tax=Vibrio TaxID=662 RepID=UPI001892938A	1XV86	COG2911@1|root,COG2911@2|Bacteria,1MUVD@1224|Proteobacteria,1RMMF@1236|Gammaproteobacteria,1XV86@135623|Vibrionales	135623|Vibrionales	S	-	protein conserved in bacteria	-
UniRef90_UPI0018AD4921	88.8889	54	1	UniRef90_UPI0018AD4921 hypothetical protein n=1 Tax=Staphylococcus delphini TaxID=53344 RepID=UPI0018AD4921	-	-	-	-	-	-	-
UniRef90_UPI0018C884F8	55.6818	88	1	UniRef90_UPI0018C884F8 transposase n=1 Tax=Vibrio cyclitrophicus TaxID=47951 RepID=UPI0018C884F8	1Y0CZ	COG0675@1|root,COG0675@2|Bacteria,1MUU0@1224|Proteobacteria,1RS1J@1236|Gammaproteobacteria,1Y0CZ@135623|Vibrionales	135623|Vibrionales	L	-	Putative transposase DNA-binding domain	-
UniRef90_UPI0018C8DAF2	100	150	527	UniRef90_UPI0018C8DAF2 GtrA family protein n=1 Tax=Corynebacterium aquatimens TaxID=1190508 RepID=UPI0018C8DAF2	-	-	-	-	-	-	-
UniRef90_UPI0018CC0310	52.0833	96	1	UniRef90_UPI0018CC0310 VTT domain-containing protein n=1 Tax=Pseudomonas viridiflava TaxID=33069 RepID=UPI0018CC0310	1RPDS	COG0586@1|root,COG0671@1|root,COG0586@2|Bacteria,COG0671@2|Bacteria,1R0F3@1224|Proteobacteria,1RPDS@1236|Gammaproteobacteria,1Z4XG@136849|Pseudomonas syringae group	1236|Gammaproteobacteria	I	-	membrane-associated protein	-
UniRef90_UPI0018D30197	62.1053	95	5	UniRef90_UPI0018D30197 IS3 family transposase n=5 Tax=Corynebacterium belfantii TaxID=2014537 RepID=UPI0018D30197	2GKDY	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K1B@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	PFAM Integrase catalytic	-
UniRef90_UPI0018D36145	69.6629	89	2	UniRef90_UPI0018D36145 hypothetical protein n=1 Tax=Paenirhodobacter sp. MME-103 TaxID=1662865 RepID=UPI0018D36145	2VQHJ	COG3704@1|root,COG3704@2|Bacteria,1RBF7@1224|Proteobacteria,2VQHJ@28216|Betaproteobacteria,1K5V2@119060|Burkholderiaceae	28216|Betaproteobacteria	U	-	TrbL VirB6 plasmid conjugal transfer protein	-
UniRef90_UPI0018D70E53	71.0145	69	1	UniRef90_UPI0018D70E53 IS3 family transposase n=1 Tax=Aerococcus urinae TaxID=1376 RepID=UPI0018D70E53	4HD6M	COG2801@1|root,COG2801@2|Bacteria,1TQEG@1239|Firmicutes,4HD6M@91061|Bacilli,27F4J@186827|Aerococcaceae	91061|Bacilli	L	-	Integrase core domain protein	-
UniRef90_UPI0018DA2AFD	60.3448	58	2	UniRef90_UPI0018DA2AFD hypothetical protein n=1 Tax=Pseudomonas guariconensis TaxID=1288410 RepID=UPI0018DA2AFD	-	-	-	-	-	-	-
UniRef90_UPI0018DB915E	53.4247	73	2	UniRef90_UPI0018DB915E cation:proton antiporter n=1 Tax=Clostridioides difficile TaxID=1496 RepID=UPI0018DB915E	-	-	-	-	-	-	-
UniRef90_UPI0018DCED73	70.1493	67	1	UniRef90_UPI0018DCED73 diacylglycerol kinase n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI0018DCED73	-	-	-	-	-	-	-
UniRef90_UPI0018E096FD	76.3514	148	16	UniRef90_UPI0018E096FD hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0018E096FD	-	-	-	-	-	-	-
UniRef90_UPI0018E0A897	77.6119	67	2	UniRef90_UPI0018E0A897 hypothetical protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0018E0A897	-	-	-	-	-	-	-
UniRef90_UPI0018E55105	85.4839	62	6	UniRef90_UPI0018E55105 hypothetical protein n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=UPI0018E55105	-	-	-	-	-	-	-
UniRef90_UPI0018EB5E67	60.7843	51	4	UniRef90_UPI0018EB5E67 hypothetical protein n=1 Tax=Citrobacter sp. ASV29 TaxID=2795111 RepID=UPI0018EB5E67	3NWX6	2CN8A@1|root,2QUGH@2759|Eukaryota,38GTU@33154|Opisthokonta,3NWX6@4751|Fungi,3QNH6@4890|Ascomycota,2179B@147550|Sordariomycetes,3TGQX@5125|Hypocreales,3U0QP@5129|Hypocreaceae	4751|Fungi	S	-	phospholipase C	-
UniRef90_UPI0018EE8B3D	55.5556	90	7	UniRef90_UPI0018EE8B3D hypothetical protein n=1 Tax=Pasteurella multocida TaxID=747 RepID=UPI0018EE8B3D	-	-	-	-	-	-	-
UniRef90_UPI0018F02E3C	86.2069	58	1	UniRef90_UPI0018F02E3C YqaE/Pmp3 family membrane protein n=1 Tax=Planktothrix sp. FACHB-1375 TaxID=2692856 RepID=UPI0018F02E3C	-	-	-	-	-	-	-
UniRef90_UPI00190A2A45	90.1961	51	1	UniRef90_UPI00190A2A45 hypothetical protein n=1 Tax=Corynebacterium tuberculostearicum TaxID=38304 RepID=UPI00190A2A45	-	-	-	-	-	-	-
UniRef90_UPI00190A809F	68.2692	104	6	UniRef90_UPI00190A809F DDE-type integrase/transposase/recombinase n=1 Tax=Corynebacterium macginleyi TaxID=38290 RepID=UPI00190A809F	2GKDY	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K1B@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	PFAM Integrase catalytic	-
UniRef90_UPI00190E2A30	95.283	106	83	UniRef90_UPI00190E2A30 DUF4236 domain-containing protein n=1 Tax=Corynebacterium macginleyi TaxID=38290 RepID=UPI00190E2A30	-	-	-	-	-	-	-
UniRef90_UPI00190F3F9B	51.5152	132	2	UniRef90_UPI00190F3F9B cation:proton antiporter n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI00190F3F9B	1XTJG	COG0025@1|root,COG0025@2|Bacteria,1MW5T@1224|Proteobacteria,1RPH6@1236|Gammaproteobacteria,1XTJG@135623|Vibrionales	135623|Vibrionales	P	-	COG0025 NhaP-type Na H and K H antiporters	-
