uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_M5EP09	52.6316	95	1	UniRef90_M5EP09 Similar to S.cerevisiae protein LSM6 (Lsm (Like Sm) protein) n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EP09_MALS4	3P6ZD	COG1958@1|root,KOG1783@2759|Eukaryota,3A5NM@33154|Opisthokonta,3P6ZD@4751|Fungi,3V2E9@5204|Basidiomycota,3N5K8@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000375,GO:0000377,GO:0000398,GO:0000932,GO:0003674,GO:0003676,GO:0003723,GO:0003727,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005688,GO:0005730,GO:0005732,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008187,GO:0008266,GO:0008380,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016072,GO:0022613,GO:0030490,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0035770,GO:0036464,GO:0042254,GO:0042274,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046540,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097525,GO:0097526,GO:0120114,GO:0120115,GO:1901360,GO:1901363,GO:1990726,GO:1990904	Component of LSm protein complexes, which are involved in RNA processing and may function in a chaperone-like manner, facilitating the efficient association of RNA processing factors with their substrates. Component of the cytoplasmic LSM1-LSM7 complex, which is thought to be involved in mRNA degradation by activating the decapping step in the 5'-to-3' mRNA decay pathway. Component of the nuclear LSM2-LSM8 complex, which is involved in splicing of nuclear mRNAs. LSM2-LSM8 associates with multiple snRNP complexes containing the U6 snRNA (U4 U6 di-snRNP, spliceosomal U4 U6.U5 tri-snRNP, and free U6 snRNP). It binds directly to the 3'-terminal U-tract of U6 snRNA and plays a role in the biogenesis and stability of the U6 snRNP and U4 U6 snRNP complexes. LSM2-LSM8 probably also is involved degradation of nuclear pre-mRNA by targeting them for decapping, and in processing of pre-tRNAs, pre-rRNAs and U3 snoRNA (By similarity)	GO:0005681,GO:0003723,GO:0000398,GO:0006364
UniRef90_M5EPR1	61.0526	95	13	UniRef90_M5EPR1 Ubiquitin-like protein of the SUMO family n=3 Tax=Malassezia TaxID=55193 RepID=M5EPR1_MALS4	-	-	-	-	-	-	-
UniRef90_M5EPZ4	73.1343	67	1	UniRef90_M5EPZ4 60S ribosomal protein L39 n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EPZ4_MALS4	-	-	-	-	-	-	-
UniRef90_M5EQ87	67.7083	96	6	UniRef90_M5EQ87 High-mobility group (HMG) protein n=2 Tax=Malassezia TaxID=55193 RepID=M5EQ87_MALS4	3P5CR	COG5648@1|root,KOG0381@2759|Eukaryota,3A6QT@33154|Opisthokonta,3P5CR@4751|Fungi,3V1M3@5204|Basidiomycota,3N1IA@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000228,GO:0000785,GO:0000790,GO:0001192,GO:0001195,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006338,GO:0006351,GO:0006352,GO:0006354,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006383,GO:0006384,GO:0006385,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0008301,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022607,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031491,GO:0031497,GO:0031974,GO:0031981,GO:0032774,GO:0033554,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034724,GO:0034728,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044877,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051123,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051276,GO:0051716,GO:0060255,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070897,GO:0070898,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	Nonhistone chromosomal protein	GO:0005634,GO:0003677
UniRef90_M5EQL5	92.0635	63	9	UniRef90_M5EQL5 40S ribosomal protein S30 n=3 Tax=Malassezia TaxID=55193 RepID=M5EQL5_MALS4	3P6SS	KOG0009@1|root,KOG0009@2759|Eukaryota,3A8IQ@33154|Opisthokonta,3P6SS@4751|Fungi,3QYIQ@4890|Ascomycota,3RV2K@4891|Saccharomycetes	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS30 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M7NW23	74.6269	67	1	UniRef90_M7NW23 40S ribosomal protein S28 n=5 Tax=Fungi TaxID=4751 RepID=M7NW23_PNEMU	3P583	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,3QX8X@4890|Ascomycota,3MD4Z@451866|Taphrinomycotina	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045935,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097064,GO:0097159,GO:1900151,GO:1900153,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903313,GO:1990904	40s ribosomal protein s28	GO:0005840,GO:0003735,GO:0006412
UniRef90_M7WRF4	65.625	64	7	UniRef90_M7WRF4 60S ribosomal protein L29 n=3 Tax=Rhodotorula TaxID=5533 RepID=M7WRF4_RHOT1	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_M9T0Y3	65.7534	73	6	UniRef90_M9T0Y3 Beta-tubulin (Fragment) n=1 Tax=Aspergillus sydowii TaxID=75750 RepID=M9T0Y3_9EURO	3NVXK	COG5023@1|root,KOG1375@2759|Eukaryota,38EHS@33154|Opisthokonta,3NVXK@4751|Fungi,3QM2R@4890|Ascomycota,21567@147550|Sordariomycetes,1F10M@1028384|Glomerellales	4751|Fungi	Z	GO:0000003,GO:0000070,GO:0000166,GO:0000226,GO:0000235,GO:0000278,GO:0000280,GO:0000819,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005198,GO:0005200,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005815,GO:0005816,GO:0005818,GO:0005819,GO:0005828,GO:0005856,GO:0005874,GO:0005876,GO:0005880,GO:0005881,GO:0006810,GO:0006928,GO:0006996,GO:0007005,GO:0007010,GO:0007017,GO:0007018,GO:0007019,GO:0007049,GO:0007051,GO:0007052,GO:0007059,GO:0007097,GO:0007127,GO:0007163,GO:0008150,GO:0008360,GO:0009653,GO:0009987,GO:0010970,GO:0015630,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019954,GO:0022402,GO:0022411,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0030154,GO:0030435,GO:0030436,GO:0030473,GO:0030474,GO:0030705,GO:0031023,GO:0031109,GO:0031122,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032984,GO:0032991,GO:0035639,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043624,GO:0043933,GO:0043934,GO:0044085,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0045132,GO:0045143,GO:0045298,GO:0046677,GO:0046907,GO:0048285,GO:0048311,GO:0048312,GO:0048315,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0051179,GO:0051228,GO:0051230,GO:0051234,GO:0051261,GO:0051276,GO:0051300,GO:0051321,GO:0051640,GO:0051641,GO:0051646,GO:0051647,GO:0051649,GO:0051656,GO:0061794,GO:0061982,GO:0065007,GO:0065008,GO:0071840,GO:0071963,GO:0072384,GO:0097159,GO:0097367,GO:0097435,GO:0098813,GO:0098863,GO:0099080,GO:0099081,GO:0099098,GO:0099111,GO:0099512,GO:0099513,GO:0140013,GO:0140014,GO:1901265,GO:1901363,GO:1902850,GO:1903008,GO:1903046,GO:1903047,GO:1903087	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	GO:0005874,GO:0005525,GO:0005200,GO:0007017
UniRef90_N0A718	100	73	19	UniRef90_N0A718 ATP synthase subunit 9, mitochondrial n=2 Tax=Rhizoctonia solani TaxID=456999 RepID=N0A718_9AGAM	-	-	-	-	-	-	GO:0016021,GO:0031966,GO:0045263,GO:0008289,GO:0015078,GO:0015986
UniRef90_N2J2S5	77.7778	63	1	UniRef90_N2J2S5 Uncharacterized protein n=7 Tax=Pseudomonas TaxID=286 RepID=N2J2S5_9PSED	-	-	-	-	-	-	-
UniRef90_N8XI19	93.4783	46	2	UniRef90_N8XI19 Uncharacterized protein n=2 Tax=Acinetobacter TaxID=469 RepID=N8XI19_9GAMM	1STK4	COG5510@1|root,COG5510@2|Bacteria,1P7F0@1224|Proteobacteria,1STK4@1236|Gammaproteobacteria,3NPUB@468|Moraxellaceae	1236|Gammaproteobacteria	S	-	Entericidin EcnA/B family	GO:0005886,GO:0009636
UniRef90_N8Y8G8	52.0833	48	2	UniRef90_N8Y8G8 Uncharacterized protein n=1 Tax=Acinetobacter guillouiae NIPH 991 TaxID=1217656 RepID=N8Y8G8_ACIGI	-	-	-	-	-	-	-
UniRef90_N9E9H1	67.1233	73	1	UniRef90_N9E9H1 Uncharacterized protein n=10 Tax=Acinetobacter TaxID=469 RepID=N9E9H1_9GAMM	-	-	-	-	-	-	GO:0016021
UniRef90_O78735	92.4528	53	1	UniRef90_O78735 Cytochrome c oxidase subunit 1 (Fragment) n=1 Tax=Flammulina velutipes TaxID=38945 RepID=O78735_FLAVE	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0004129,GO:0020037,GO:0046872,GO:0006119
UniRef90_P00421	50.9294	269	12	UniRef90_P00421 Cytochrome c oxidase subunit 3 n=35 Tax=Aspergillaceae TaxID=1131492 RepID=COX3_EMEND	3NUQM	COG1845@1|root,KOG4664@2759|Eukaryota,39ASV@33154|Opisthokonta,3NUQM@4751|Fungi,3QTE3@4890|Ascomycota,20K2J@147545|Eurotiomycetes,3SCQ1@5042|Eurotiales	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	Subunits I, II and III form the functional core of the enzyme complex	-
UniRef90_P0CH06	52.3438	128	92	UniRef90_P0CH06 Ubiquitin-60S ribosomal protein L40 n=4 Tax=Ascomycota TaxID=4890 RepID=RL401_SCHPO	3BPCG	COG1552@1|root,KOG0003@2759|Eukaryota,39ZU5@33154|Opisthokonta,3BPCG@33208|Metazoa,3D67K@33213|Bilateria	33208|Metazoa	J	GO:0002181,GO:0003002,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006464,GO:0006508,GO:0006511,GO:0006518,GO:0006807,GO:0007275,GO:0007389,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009798,GO:0009948,GO:0009949,GO:0009952,GO:0009987,GO:0010467,GO:0015934,GO:0016567,GO:0019538,GO:0019941,GO:0022625,GO:0022626,GO:0030163,GO:0031386,GO:0032446,GO:0032501,GO:0032502,GO:0032991,GO:0034641,GO:0034645,GO:0036211,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043412,GO:0043603,GO:0043604,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048856,GO:0051603,GO:0065001,GO:0070647,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1990904	ribosomal protein	-
UniRef90_P12409	91.358	81	2	UniRef90_P12409 ATP synthase subunit c n=83 Tax=Cyanobacteria TaxID=1117 RepID=ATPL_NOSS1	-	-	-	-	-	-	-
UniRef90_P56577	93.2203	177	6	UniRef90_P56577 Putative peroxiredoxin n=1 Tax=Malassezia furfur TaxID=55194 RepID=MALF2_MALFU	3P2EH	COG0678@1|root,KOG0541@2759|Eukaryota,3A3P9@33154|Opisthokonta,3P2EH@4751|Fungi,3RJQU@4890|Ascomycota,201FI@147541|Dothideomycetes	4751|Fungi	O	-	Redoxin	GO:0004601,GO:0051920
UniRef90_P94140	59.4203	69	2	UniRef90_P94140 Orf69a protein n=19 Tax=Burkholderiaceae TaxID=119060 RepID=P94140_9BURK	2W7M5	2A870@1|root,30X7X@2|Bacteria,1PJ1J@1224|Proteobacteria,2W7M5@28216|Betaproteobacteria,1KEIV@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	GO:0016021
UniRef90_Q0CHP9	52.6316	95	1	UniRef90_Q0CHP9 NHP2/L7aE family protein YEL026W n=1 Tax=Aspergillus terreus (strain NIH 2624 / FGSC A1156) TaxID=341663 RepID=Q0CHP9_ASPTN	-	-	-	-	-	-	GO:0005737,GO:1990904,GO:0005840,GO:0019843,GO:0003735,GO:0042254,GO:0006412,GO:0008033
UniRef90_Q0UJ74	73.5294	68	3	UniRef90_Q0UJ74 40S ribosomal protein S28 n=26 Tax=Pleosporomycetidae TaxID=451868 RepID=Q0UJ74_PHANO	3P583	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,3QX8X@4890|Ascomycota,202WJ@147541|Dothideomycetes,4KFXF@92860|Pleosporales	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045935,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097064,GO:0097159,GO:1900151,GO:1900153,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903313,GO:1990904	40s ribosomal protein s28	-
UniRef90_Q12287	68.1159	69	10	UniRef90_Q12287 Cytochrome c oxidase copper chaperone n=14 Tax=Saccharomyces TaxID=4930 RepID=COX17_YEAST	-	-	-	-	-	-	-
UniRef90_Q1HLE9	75.8242	91	7	UniRef90_Q1HLE9 Apocytochrome b (Fragment) n=1 Tax=Cryptococcus gattii TaxID=552467 RepID=Q1HLE9_CRYGA	3NX80	COG1290@1|root,KOG4663@2759|Eukaryota,38FBZ@33154|Opisthokonta,3NX80@4751|Fungi,3QJC4@4890|Ascomycota,20M9Q@147545|Eurotiomycetes,3SBUI@5042|Eurotiales	4751|Fungi	C	GO:0000372,GO:0000375,GO:0000376,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006396,GO:0006397,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008121,GO:0008150,GO:0008152,GO:0008380,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0010467,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016070,GO:0016071,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0016787,GO:0016788,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045153,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0090304,GO:0090305,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	GO:0016021,GO:0005739,GO:0009055,GO:0022904
UniRef90_Q27753	74.2424	66	1	UniRef90_Q27753 Sea urchin (P. miliaris) histones H1, H4, H2B, H3 and H2A (in that order, with many gaps). (see also PMHIS7 for allelic sequence.) (Fragment) n=1 Tax=Psammechinus miliaris TaxID=7660 RepID=Q27753_PSAMI	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3DKYN@33213|Bilateria,41ZB4@6656|Arthropoda,3SMKP@50557|Insecta,446G9@7088|Lepidoptera	33208|Metazoa	B	GO:0000228,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0002682,GO:0002683,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006335,GO:0006336,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0019904,GO:0022607,GO:0031497,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0032993,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034723,GO:0034724,GO:0034728,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044815,GO:0045595,GO:0045596,GO:0045637,GO:0045638,GO:0045652,GO:0045653,GO:0046483,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0050789,GO:0050793,GO:0050794,GO:0051093,GO:0051239,GO:0051241,GO:0051259,GO:0051262,GO:0051276,GO:0051290,GO:0051291,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903706,GO:1903707,GO:2000026	DNA-templated transcription, initiation	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_Q2I6A7	59.0361	83	1	UniRef90_Q2I6A7 Calmodulin (Fragment) n=1 Tax=Eisenia fetida TaxID=6396 RepID=Q2I6A7_EISFE	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_Q3MJR6	84.127	63	7	UniRef90_Q3MJR6 SJCHGC09658 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q3MJR6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q3TZZ4	89.5238	105	2	UniRef90_Q3TZZ4 Uncharacterized protein n=1 Tax=Mus musculus TaxID=10090 RepID=Q3TZZ4_MOUSE	-	-	-	-	-	-	-
UniRef90_Q42786	89.2857	56	1	UniRef90_Q42786 Histone H3.2 (Fragment) n=1 Tax=Glycine max TaxID=3847 RepID=Q42786_SOYBN	3GI0A	COG2036@1|root,KOG1745@2759|Eukaryota,37TVG@33090|Viridiplantae,3GI0A@35493|Streptophyta	35493|Streptophyta	B	-	histone H3	GO:0000786,GO:0003677,GO:0046982
