uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_E6D7E7	78.5088	228	27	UniRef90_E6D7E7 Uncharacterized protein n=20 Tax=Bacteria TaxID=2 RepID=E6D7E7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8W5	72.5	40	7	UniRef90_E6D8W5 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D8W5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9F6	79.5181	83	19	UniRef90_E6D9F6 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9F6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAS6	58.9286	56	1	UniRef90_E6DAS6 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAS6_CUTAC	-	-	-	-	-	-	-
UniRef90_E7N893	53.6232	69	2	UniRef90_E7N893 Uncharacterized protein n=1 Tax=Actinomyces sp. oral taxon 171 str. F0337 TaxID=706439 RepID=E7N893_9ACTO	-	-	-	-	-	-	-
UniRef90_F3NYH2	100	59	5407	UniRef90_F3NYH2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3NYH2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P178	64.8649	74	5	UniRef90_F3P178 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P178_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P1P7	58.0645	62	1	UniRef90_F3P1P7 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P1P7_9ACTN	-	-	-	-	-	-	-
UniRef90_F7GZI0	60	80	4	UniRef90_F7GZI0 Uncharacterized protein (Fragment) n=1 Tax=Macaca mulatta TaxID=9544 RepID=F7GZI0_MACMU	2FC0B	2FC0B@1|root,2TD8A@2759|Eukaryota,398VB@33154|Opisthokonta,3CD2H@33208|Metazoa,3DUDE@33213|Bilateria,48M70@7711|Chordata,49HVJ@7742|Vertebrata,3JK6F@40674|Mammalia	9544.ENSMMUP00000034891|-	-	-	-	-
UniRef90_F9NSE4	85.4545	55	1	UniRef90_F9NSE4 Uncharacterized protein n=13 Tax=Cutibacterium TaxID=1912216 RepID=F9NSE4_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_F9NU13	75.6198	242	68	UniRef90_F9NU13 Uncharacterized protein n=5 Tax=Cutibacterium TaxID=1912216 RepID=F9NU13_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_F9NUC0	59.0361	83	12	UniRef90_F9NUC0 Conserved domain protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NUC0_9ACTN	-	-	-	-	-	-	-
UniRef90_F9NWC6	68.1818	66	26	UniRef90_F9NWC6 Conserved domain protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NWC6_9ACTN	-	-	-	-	-	-	-
UniRef90_F9NWR6	64.6667	150	14	UniRef90_F9NWR6 Ribonuclease P protein component n=2 Tax=Cutibacterium TaxID=1912216 RepID=F9NWR6_9ACTN	2GR42	COG0594@1|root,COG0594@2|Bacteria,2GR42@201174|Actinobacteria	201174|Actinobacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004526,GO:0004540,GO:0004549,GO:0005488,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0140098,GO:0140101,GO:1901360,GO:1901363	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme	GO:0004526,GO:0000049,GO:0001682
UniRef90_F9NYG8	80	45	12	UniRef90_F9NYG8 Uncharacterized protein n=1 Tax=[Propionibacterium] namnetense SK182B-JCVI TaxID=1051006 RepID=F9NYG8_9ACTN	33894	2DQRG@1|root,33894@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_G0ICB9	68.1818	66	6	UniRef90_G0ICB9 Uncharacterized protein n=4 Tax=Streptococcus TaxID=1301 RepID=G0ICB9_STRES	-	-	-	-	-	-	-
UniRef90_G3GYQ8	57.6471	85	3	UniRef90_G3GYQ8 Zinc finger SWIM domain-containing protein 5 n=3 Tax=Boreoeutheria TaxID=1437010 RepID=G3GYQ8_CRIGR	-	-	-	-	-	-	-
UniRef90_G3Y734	61.194	67	2	UniRef90_G3Y734 Uncharacterized protein (Fragment) n=1 Tax=Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7) TaxID=380704 RepID=G3Y734_ASPNA	-	-	-	-	-	-	-
UniRef90_G5GFB5	53.3333	90	8	UniRef90_G5GFB5 Uncharacterized protein n=1 Tax=Johnsonella ignava ATCC 51276 TaxID=679200 RepID=G5GFB5_9FIRM	-	-	-	-	-	-	-
UniRef90_G6YNH9	88.6792	53	2	UniRef90_G6YNH9 Uncharacterized protein n=1 Tax=Marinobacter manganoxydans MnI7-9 TaxID=1094979 RepID=G6YNH9_9ALTE	-	-	-	-	-	-	-
UniRef90_G7N6N5	81.25	64	2	UniRef90_G7N6N5 Uncharacterized protein (Fragment) n=1 Tax=Macaca mulatta TaxID=9544 RepID=G7N6N5_MACMU	2F9WG	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	9544.ENSMMUP00000032345|-	S	-	Pfam:GVQW	-
UniRef90_H0EYA6	60	65	2	UniRef90_H0EYA6 Putative NADH dehydrogenase n=1 Tax=Glarea lozoyensis (strain ATCC 74030 / MF5533) TaxID=1104152 RepID=H0EYA6_GLAL7	3P3V4	2DZI4@1|root,2S71X@2759|Eukaryota,3A97V@33154|Opisthokonta,3P3V4@4751|Fungi,3RJTJ@4890|Ascomycota,20Y6S@147548|Leotiomycetes	4751|Fungi	S	-	NADH ubiquinone oxidoreductase 11.5kD subunit	-
UniRef90_H2NLP8	79.0323	62	4	UniRef90_H2NLP8 Uncharacterized protein n=1 Tax=Pongo abelii TaxID=9601 RepID=H2NLP8_PONAB	-	-	-	-	-	-	-
UniRef90_H2PJI4	65.7534	73	1	UniRef90_H2PJI4 Uncharacterized protein n=1 Tax=Pongo abelii TaxID=9601 RepID=H2PJI4_PONAB	3BEKQ	2C1T2@1|root,2QQ66@2759|Eukaryota,38HXD@33154|Opisthokonta,3BEKQ@33208|Metazoa,3CUC9@33213|Bilateria,47ZDJ@7711|Chordata,494B9@7742|Vertebrata,3JD7F@40674|Mammalia,358WQ@314146|Euarchontoglires,4MEGA@9443|Primates,367A9@314294|Cercopithecoidea	33208|Metazoa	K	GO:0001817,GO:0001818,GO:0002682,GO:0002683,GO:0002697,GO:0002698,GO:0002831,GO:0002832,GO:0003674,GO:0003676,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010646,GO:0010648,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0023051,GO:0023057,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0032101,GO:0032102,GO:0032479,GO:0032480,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0039531,GO:0039532,GO:0039535,GO:0039536,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043900,GO:0043901,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045088,GO:0045893,GO:0045935,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050687,GO:0050688,GO:0050776,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051239,GO:0051241,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0080134,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902531,GO:1902532,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	negative regulation of RIG-I signaling pathway	-
UniRef90_H3ZC08	61.4035	114	4	UniRef90_H3ZC08 HopJ type III effector protein n=4 Tax=Alishewanella TaxID=111142 RepID=H3ZC08_9ALTE	-	-	-	-	-	-	-
UniRef90_H5WH72	85.7143	77	8	UniRef90_H5WH72 Uncharacterized protein n=1 Tax=Exophiala dermatitidis (strain ATCC 34100 / CBS 525.76 / NIH/UT8656) TaxID=858893 RepID=H5WH72_EXODN	-	-	-	-	-	-	GO:0005739
UniRef90_H6BD10	72.7273	55	3	UniRef90_H6BD10 Beta actin 2 (Fragment) n=2 Tax=Protostomia TaxID=33317 RepID=H6BD10_OSTED	3C5WY	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3C5WY@33208|Metazoa,3E3F4@33213|Bilateria,427SJ@6656|Arthropoda,3SQMW@50557|Insecta,3ECCG@33342|Paraneoptera	33208|Metazoa	Z	-	Actin	-
UniRef90_H6RVA6	53.75	80	2	UniRef90_H6RVA6 Uncharacterized protein n=1 Tax=Blastococcus saxobsidens (strain DD2) TaxID=1146883 RepID=H6RVA6_BLASD	-	-	-	-	-	-	-
UniRef90_H8FMR4	70.4545	88	51	UniRef90_H8FMR4 Uncharacterized protein n=1 Tax=Magnetospirillum molischianum DSM 120 TaxID=1150626 RepID=H8FMR4_MAGML	2JYAW	2DI18@1|root,301P8@2|Bacteria,1PTHJ@1224|Proteobacteria,2V5D3@28211|Alphaproteobacteria,2JYAW@204441|Rhodospirillales	204441|Rhodospirillales	-	-	-	-
UniRef90_I0K7S2	66.129	62	1	UniRef90_I0K7S2 Uncharacterized protein n=1 Tax=Fibrella aestuarina BUZ 2 TaxID=1166018 RepID=I0K7S2_9BACT	4NWR0	COG3668@1|root,32ZH9@2|Bacteria,4NWR0@976|Bacteroidetes,47S9D@768503|Cytophagia	976|Bacteroidetes	S	-	COG3668 Plasmid stabilization system protein	-
UniRef90_I0L9E3	60	85	1	UniRef90_I0L9E3 Uncharacterized protein n=1 Tax=Micromonospora lupini str. Lupac 08 TaxID=1150864 RepID=I0L9E3_9ACTN	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_I0S7Z2	64.9215	191	136	UniRef90_I0S7Z2 Uncharacterized protein n=1 Tax=Streptococcus anginosus subsp. whileyi CCUG 39159 TaxID=1095729 RepID=I0S7Z2_STRAP	-	-	-	-	-	-	-
UniRef90_I1C4B8	63.6986	146	6	UniRef90_I1C4B8 S10_plectin domain-containing protein n=6 Tax=Rhizopus TaxID=4842 RepID=I1C4B8_RHIO9	3P3VQ	COG5045@1|root,KOG3344@2759|Eukaryota,3A3IE@33154|Opisthokonta,3P3VQ@4751|Fungi,1GTPU@112252|Fungi incertae sedis	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	40s ribosomal protein	GO:0005840
UniRef90_I4YDZ1	51.9608	102	3	UniRef90_I4YDZ1 Ubiquitin (Fragment) n=1 Tax=Wallemia mellicola (strain ATCC MYA-4683 / CBS 633.66) TaxID=671144 RepID=I4YDZ1_WALMC	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_I7EUE7	64.3836	73	5	UniRef90_I7EUE7 ZK1236.4 (Fragment) n=2 Tax=Salmo TaxID=8028 RepID=I7EUE7_SALTR	-	-	-	-	-	-	-
UniRef90_I9WY89	62.8205	78	1	UniRef90_I9WY89 Uncharacterized protein n=9 Tax=Methylobacterium TaxID=407 RepID=I9WY89_9RHIZ	2V09V	2DH9Q@1|root,2ZYWE@2|Bacteria,1PMQ1@1224|Proteobacteria,2V09V@28211|Alphaproteobacteria,1JVP4@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_J0KM58	50.7246	69	2	UniRef90_J0KM58 Uncharacterized protein n=2 Tax=Acidovorax TaxID=12916 RepID=J0KM58_9BURK	-	-	-	-	-	-	GO:0016491
UniRef90_J2W9P5	50.3226	155	10	UniRef90_J2W9P5 Nicotinamidase-like amidase (Fragment) n=1 Tax=Bradyrhizobium sp. YR681 TaxID=1144344 RepID=J2W9P5_9BRAD	2TUVZ	COG1335@1|root,COG1335@2|Bacteria,1MV0W@1224|Proteobacteria,2TUVZ@28211|Alphaproteobacteria	28211|Alphaproteobacteria	Q	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016787,GO:0016810,GO:0016811	In vivo, quickly hydrolyzes the ureidoacrylate peracid to avoid toxicity, but can also hydrolyzes ureidoacrylate that is formed spontaneously from ureidoacrylate peracid. One of the products of hydrolysis, carbamate, hydrolyzes spontaneously, thereby releasing one of the pyrimidine rings nitrogen atoms as ammonia and one of its carbons as CO2	-
UniRef90_J2ZTS4	87.3016	63	8	UniRef90_J2ZTS4 Uncharacterized protein n=2 Tax=Actinomyces naeslundii (strain ATCC 12104 / DSM 43013 / CCUG 2238 / JCM 8349 / NCTC 10301 / Howell 279) TaxID=1115803 RepID=J2ZTS4_ACTNH	-	-	-	-	-	-	-
UniRef90_J3JJZ8	79.4872	39	2	UniRef90_J3JJZ8 Uncharacterized protein n=2 Tax=Actinomyces naeslundii (strain ATCC 12104 / DSM 43013 / CCUG 2238 / JCM 8349 / NCTC 10301 / Howell 279) TaxID=1115803 RepID=J3JJZ8_ACTNH	-	-	-	-	-	-	-
UniRef90_J3N3V2	75	68	15	UniRef90_J3N3V2 Uncharacterized protein n=1 Tax=Oryza brachyantha TaxID=4533 RepID=J3N3V2_ORYBR	-	-	-	-	-	-	-
UniRef90_J3X393	73.1343	67	6	UniRef90_J3X393 Uncharacterized protein n=1 Tax=Bacillus thuringiensis HD-771 TaxID=1218175 RepID=J3X393_BACTU	-	-	-	-	-	-	-
UniRef90_K0XFV7	58.2609	115	2	UniRef90_K0XFV7 Uncharacterized protein n=4 Tax=Lachnospiraceae TaxID=186803 RepID=K0XFV7_9FIRM	25G5U	28PED@1|root,3032Z@2|Bacteria,1UKWP@1239|Firmicutes,25G5U@186801|Clostridia	186801|Clostridia	S	-	PrgI family protein	GO:0016021
UniRef90_K5YBM6	54.4503	191	65	UniRef90_K5YBM6 Uncharacterized protein n=1 Tax=Pseudomonas sp. Chol1 TaxID=440512 RepID=K5YBM6_9PSED	1SGM0	2E9J1@1|root,333RY@2|Bacteria,1NIX0@1224|Proteobacteria,1SGM0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_K9W273	67.6056	71	2	UniRef90_K9W273 Uncharacterized protein n=1 Tax=Crinalium epipsammum PCC 9333 TaxID=1173022 RepID=K9W273_9CYAN	1G92H	2E3AE@1|root,32Y9X@2|Bacteria,1G92H@1117|Cyanobacteria,1HCRJ@1150|Oscillatoriales	1117|Cyanobacteria	-	-	-	GO:0016021
UniRef90_L8J058	75.6098	82	15	UniRef90_L8J058 2-Hacid_dh_C domain-containing protein (Fragment) n=2 Tax=Bos mutus TaxID=72004 RepID=L8J058_9CETA	3BDPV	COG0111@1|root,KOG0067@2759|Eukaryota,38DQW@33154|Opisthokonta,3BDPV@33208|Metazoa,3CXC3@33213|Bilateria,487G3@7711|Chordata,495Z8@7742|Vertebrata,3JE4A@40674|Mammalia,4J9UW@91561|Cetartiodactyla	33208|Metazoa	K	GO:0000122,GO:0000166,GO:0000228,GO:0000785,GO:0000790,GO:0001700,GO:0001709,GO:0003002,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0003712,GO:0003713,GO:0003714,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0005694,GO:0005737,GO:0005829,GO:0006139,GO:0006325,GO:0006338,GO:0006351,GO:0006355,GO:0006357,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006996,GO:0007154,GO:0007165,GO:0007275,GO:0007389,GO:0007423,GO:0007444,GO:0008022,GO:0008052,GO:0008134,GO:0008150,GO:0008152,GO:0008285,GO:0009058,GO:0009059,GO:0009653,GO:0009790,GO:0009792,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010160,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010638,GO:0010639,GO:0010646,GO:0010647,GO:0010648,GO:0016032,GO:0016043,GO:0016070,GO:0016310,GO:0016360,GO:0016491,GO:0016569,GO:0016570,GO:0016614,GO:0016616,GO:0016618,GO:0016740,GO:0016746,GO:0017053,GO:0018130,GO:0019058,GO:0019079,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019904,GO:0022416,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030111,GO:0030154,GO:0030165,GO:0030177,GO:0030178,GO:0030267,GO:0031010,GO:0031056,GO:0031057,GO:0031058,GO:0031063,GO:0031065,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031399,GO:0031400,GO:0031401,GO:0031974,GO:0031981,GO:0032268,GO:0032269,GO:0032270,GO:0032501,GO:0032502,GO:0032774,GO:0032991,GO:0033043,GO:0033044,GO:0034641,GO:0034645,GO:0034654,GO:0035065,GO:0035067,GO:0035220,GO:0035295,GO:0036094,GO:0036211,GO:0042127,GO:0042802,GO:0042803,GO:0043044,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044456,GO:0044464,GO:0045165,GO:0045202,GO:0045444,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0046872,GO:0046983,GO:0048037,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048585,GO:0048645,GO:0048646,GO:0048731,GO:0048856,GO:0048859,GO:0048869,GO:0050662,GO:0050789,GO:0050794,GO:0050872,GO:0050896,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051248,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051287,GO:0051704,GO:0051716,GO:0051726,GO:0055114,GO:0060255,GO:0060429,GO:0060581,GO:0060582,GO:0060828,GO:0061024,GO:0061025,GO:0065007,GO:0070013,GO:0070491,GO:0070603,GO:0071704,GO:0071840,GO:0080090,GO:0090090,GO:0090239,GO:0090241,GO:0090263,GO:0090304,GO:0090311,GO:0090312,GO:0097159,GO:0097458,GO:0097659,GO:0098793,GO:0098928,GO:0099526,GO:0140110,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901983,GO:1901984,GO:1902275,GO:1902494,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1903756,GO:1903758,GO:1904949,GO:1905268,GO:1905269,GO:2000112,GO:2000113,GO:2000756,GO:2000757,GO:2001141,GO:2001251,GO:2001252	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	GO:0051287
UniRef90_L8WFH2	67.2414	58	6	UniRef90_L8WFH2 Ras domain-containing protein n=1 Tax=Thanatephorus cucumeris (strain AG1-IA) TaxID=983506 RepID=L8WFH2_THACA	3NV4I	COG1100@1|root,KOG0393@2759|Eukaryota,38B7E@33154|Opisthokonta,3NV4I@4751|Fungi,3UYHX@5204|Basidiomycota,226H5@155619|Agaricomycetes,3H463@355688|Agaricomycetes incertae sedis	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000148,GO:0000166,GO:0000271,GO:0000278,GO:0000281,GO:0000910,GO:0000935,GO:0001411,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005777,GO:0005778,GO:0005783,GO:0005794,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006075,GO:0006109,GO:0006996,GO:0007010,GO:0007049,GO:0007105,GO:0007114,GO:0007117,GO:0007154,GO:0007163,GO:0007165,GO:0007264,GO:0007265,GO:0007266,GO:0007346,GO:0008150,GO:0008152,GO:0008360,GO:0008361,GO:0009058,GO:0009059,GO:0009250,GO:0009889,GO:0009891,GO:0009893,GO:0009898,GO:0009966,GO:0009967,GO:0009987,GO:0010008,GO:0010556,GO:0010557,GO:0010564,GO:0010604,GO:0010646,GO:0010647,GO:0010675,GO:0010676,GO:0010962,GO:0010981,GO:0012505,GO:0016020,GO:0016043,GO:0016051,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019867,GO:0019897,GO:0019898,GO:0019954,GO:0022402,GO:0022414,GO:0022603,GO:0022604,GO:0023051,GO:0023052,GO:0023056,GO:0030029,GO:0030036,GO:0030100,GO:0030427,GO:0030428,GO:0030447,GO:0030448,GO:0030950,GO:0030952,GO:0031090,GO:0031106,GO:0031234,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031505,GO:0031520,GO:0031532,GO:0031903,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0031991,GO:0032153,GO:0032155,GO:0032185,GO:0032186,GO:0032465,GO:0032505,GO:0032506,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032878,GO:0032879,GO:0032880,GO:0032881,GO:0032885,GO:0032889,GO:0032948,GO:0032949,GO:0032950,GO:0032951,GO:0032952,GO:0032953,GO:0032954,GO:0032955,GO:0032956,GO:0032970,GO:0032991,GO:0032995,GO:0033043,GO:0033692,GO:0034637,GO:0034645,GO:0035556,GO:0035639,GO:0035690,GO:0036094,GO:0040007,GO:0042221,GO:0042493,GO:0042579,GO:0042995,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043255,GO:0043332,GO:0044042,GO:0044087,GO:0044088,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044433,GO:0044438,GO:0044439,GO:0044440,GO:0044444,GO:0044446,GO:0044459,GO:0044463,GO:0044464,GO:0045229,GO:0045807,GO:0045913,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051049,GO:0051050,GO:0051128,GO:0051130,GO:0051273,GO:0051274,GO:0051286,GO:0051301,GO:0051302,GO:0051493,GO:0051716,GO:0051726,GO:0060178,GO:0060237,GO:0060255,GO:0060341,GO:0060583,GO:0060627,GO:0060635,GO:0061640,GO:0065007,GO:0065008,GO:0070887,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0080090,GO:0090036,GO:0090037,GO:0090066,GO:0090334,GO:0097159,GO:0097367,GO:0097708,GO:0098552,GO:0098562,GO:0098588,GO:0098590,GO:0098796,GO:0098797,GO:0098805,GO:0110020,GO:0120025,GO:0120038,GO:1900239,GO:1900240,GO:1901265,GO:1901363,GO:1901576,GO:1901891,GO:1902412,GO:1902494,GO:1902531,GO:1902533,GO:1903047,GO:1903338,GO:1903395,GO:1903436,GO:1903471,GO:1903827,GO:1990234,GO:2000112,GO:2000769	Belongs to the small GTPase superfamily. Rho family	GO:0005525,GO:0003924
UniRef90_M0FFT9	53.1915	94	1	UniRef90_M0FFT9 6-pyruvoyl-tetrahydropterin synthase n=5 Tax=Halorubrum TaxID=56688 RepID=M0FFT9_9EURY	23VII	COG0720@1|root,arCOG02172@2157|Archaea,2XX1X@28890|Euryarchaeota,23VII@183963|Halobacteria	183963|Halobacteria	H	-	COG0720 6-pyruvoyl-tetrahydropterin synthase	GO:0016829,GO:0046872
UniRef90_M2SYM9	68.254	63	4	UniRef90_M2SYM9 Uncharacterized protein n=7 Tax=Pleosporaceae TaxID=28556 RepID=M2SYM9_COCSN	-	-	-	-	-	-	GO:0016021
UniRef90_M5BI23	56.1798	89	1	UniRef90_M5BI23 Small COPII coat GTPase SAR1 n=1 Tax=Thanatephorus cucumeris (strain AG1-IB / isolate 7/3/14) TaxID=1108050 RepID=M5BI23_THACB	-	-	-	-	-	-	GO:0005794,GO:0005525,GO:0003924,GO:0006886,GO:0016192
UniRef90_M5E7N5	92.8571	126	16	UniRef90_M5E7N5 Ribosomal 60S subunit protein L26A n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5E7N5_MALS4	-	-	-	-	-	-	GO:0015934,GO:0003723,GO:0003735,GO:0006412
