uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_K5YBM6	54.9738	191	69	UniRef90_K5YBM6 Uncharacterized protein n=1 Tax=Pseudomonas sp. Chol1 TaxID=440512 RepID=K5YBM6_9PSED	1SGM0	2E9J1@1|root,333RY@2|Bacteria,1NIX0@1224|Proteobacteria,1SGM0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_K9TUS2	68.6567	67	1	UniRef90_K9TUS2 Uncharacterized protein n=6 Tax=Cyanobacteria TaxID=1117 RepID=K9TUS2_CHRTP	1G9NH	2E993@1|root,333HD@2|Bacteria,1G9NH@1117|Cyanobacteria,3VNF6@52604|Pleurocapsales	1117|Cyanobacteria	-	-	-	-
UniRef90_K9TZU7	55.618	178	2	UniRef90_K9TZU7 Ferritin Dps family protein n=5 Tax=Cyanobacteria TaxID=1117 RepID=K9TZU7_CHRTP	-	-	-	-	-	-	GO:0008199,GO:0016722
UniRef90_K9XAP4	64.4737	76	2	UniRef90_K9XAP4 50S ribosomal protein L29 n=5 Tax=Chroococcales TaxID=1118 RepID=K9XAP4_9CHRO	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5E452	50	114	2	UniRef90_M5E452 Epimerase domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5E452_MALS4	-	-	-	-	-	-	GO:0003824
UniRef90_M7WTR2	50.5495	91	2	UniRef90_M7WTR2 Ribosomal protein L37 n=3 Tax=Rhodosporidium toruloides TaxID=5286 RepID=M7WTR2_RHOT1	3P54H	COG2126@1|root,KOG3475@2759|Eukaryota,3A5MM@33154|Opisthokonta,3P54H@4751|Fungi,3V1KC@5204|Basidiomycota,2YFXA@29000|Pucciniomycotina	4751|Fungi	J	GO:0000448,GO:0000460,GO:0000463,GO:0000466,GO:0000469,GO:0000470,GO:0000478,GO:0000479,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0030684,GO:0030687,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to the 23S rRNA	GO:0005840,GO:0046872,GO:0019843,GO:0003735,GO:0006412
UniRef90_O62815	57.3171	82	2	UniRef90_O62815 Na,K-ATPase alpha 2 subunit (Fragment) n=1 Tax=Sus scrofa TaxID=9823 RepID=O62815_PIG	3BAR6	COG0474@1|root,KOG0203@2759|Eukaryota,38BIP@33154|Opisthokonta,3BAR6@33208|Metazoa	33208|Metazoa	P	GO:0000003,GO:0000166,GO:0001101,GO:0001504,GO:0001505,GO:0001508,GO:0001540,GO:0001664,GO:0001700,GO:0001894,GO:0002026,GO:0002028,GO:0002036,GO:0002087,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003018,GO:0003674,GO:0003824,GO:0005102,GO:0005215,GO:0005391,GO:0005488,GO:0005496,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005887,GO:0005890,GO:0005901,GO:0005911,GO:0005918,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0006814,GO:0006836,GO:0006873,GO:0006874,GO:0006875,GO:0006883,GO:0006928,GO:0006936,GO:0006937,GO:0006940,GO:0006941,GO:0006942,GO:0007043,GO:0007154,GO:0007165,GO:0007166,GO:0007215,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007416,GO:0007417,GO:0007420,GO:0007424,GO:0007528,GO:0007568,GO:0007600,GO:0007605,GO:0007610,GO:0007611,GO:0007612,GO:0007613,GO:0007626,GO:0007630,GO:0007632,GO:0008015,GO:0008016,GO:0008092,GO:0008144,GO:0008150,GO:0008152,GO:0008217,GO:0008289,GO:0008306,GO:0008324,GO:0008340,GO:0008344,GO:0008360,GO:0008542,GO:0008556,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009266,GO:0009314,GO:0009416,GO:0009605,GO:0009612,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009887,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010033,GO:0010107,GO:0010243,GO:0010248,GO:0010259,GO:0010522,GO:0010644,GO:0010646,GO:0010766,GO:0010817,GO:0010880,GO:0010881,GO:0010882,GO:0010894,GO:0010958,GO:0010959,GO:0012505,GO:0014069,GO:0014070,GO:0014704,GO:0015075,GO:0015077,GO:0015079,GO:0015081,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0015988,GO:0015991,GO:0016020,GO:0016021,GO:0016043,GO:0016311,GO:0016323,GO:0016324,GO:0016462,GO:0016787,GO:0016788,GO:0016791,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0019216,GO:0019218,GO:0019222,GO:0019229,GO:0019637,GO:0019693,GO:0019722,GO:0019725,GO:0019829,GO:0019899,GO:0019900,GO:0019901,GO:0019904,GO:0019932,GO:0019991,GO:0021537,GO:0021543,GO:0021987,GO:0022603,GO:0022604,GO:0022607,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0022898,GO:0023051,GO:0023052,GO:0030001,GO:0030003,GO:0030004,GO:0030007,GO:0030029,GO:0030030,GO:0030048,GO:0030054,GO:0030315,GO:0030424,GO:0030425,GO:0030506,GO:0030534,GO:0030554,GO:0030900,GO:0030955,GO:0031224,GO:0031226,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031402,GO:0031410,GO:0031420,GO:0031748,GO:0031943,GO:0031944,GO:0031946,GO:0031947,GO:0031982,GO:0032279,GO:0032350,GO:0032351,GO:0032353,GO:0032409,GO:0032410,GO:0032412,GO:0032413,GO:0032501,GO:0032502,GO:0032526,GO:0032553,GO:0032555,GO:0032559,GO:0032809,GO:0032870,GO:0032879,GO:0032890,GO:0032970,GO:0032991,GO:0033218,GO:0033993,GO:0034220,GO:0034329,GO:0034330,GO:0034641,GO:0034762,GO:0034763,GO:0034765,GO:0034766,GO:0035094,GO:0035150,GO:0035151,GO:0035152,GO:0035158,GO:0035159,GO:0035235,GO:0035296,GO:0035556,GO:0035637,GO:0035639,GO:0035725,GO:0036094,GO:0036376,GO:0036477,GO:0040007,GO:0040011,GO:0042221,GO:0042277,GO:0042383,GO:0042391,GO:0042470,GO:0042493,GO:0042562,GO:0042578,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042995,GO:0043005,GO:0043025,GO:0043167,GO:0043168,GO:0043169,GO:0043197,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0043271,GO:0043296,GO:0043297,GO:0043394,GO:0043395,GO:0043492,GO:0043531,GO:0043548,GO:0043576,GO:0044057,GO:0044065,GO:0044070,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044281,GO:0044291,GO:0044297,GO:0044298,GO:0044309,GO:0044326,GO:0044327,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044853,GO:0045121,GO:0045177,GO:0045178,GO:0045202,GO:0045216,GO:0045822,GO:0045823,GO:0045833,GO:0045932,GO:0045933,GO:0045939,GO:0045988,GO:0045989,GO:0046034,GO:0046483,GO:0046872,GO:0046873,GO:0046885,GO:0046890,GO:0048513,GO:0048518,GO:0048519,GO:0048523,GO:0048545,GO:0048583,GO:0048589,GO:0048731,GO:0048770,GO:0048856,GO:0048871,GO:0048878,GO:0050780,GO:0050789,GO:0050793,GO:0050794,GO:0050801,GO:0050804,GO:0050808,GO:0050810,GO:0050877,GO:0050880,GO:0050890,GO:0050896,GO:0050905,GO:0050954,GO:0050998,GO:0051049,GO:0051051,GO:0051055,GO:0051087,GO:0051117,GO:0051124,GO:0051128,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051241,GO:0051270,GO:0051279,GO:0051282,GO:0051480,GO:0051481,GO:0051580,GO:0051588,GO:0051716,GO:0051899,GO:0051924,GO:0051926,GO:0051941,GO:0051946,GO:0051952,GO:0051955,GO:0051966,GO:0055065,GO:0055067,GO:0055074,GO:0055075,GO:0055078,GO:0055080,GO:0055082,GO:0055085,GO:0055086,GO:0055117,GO:0055119,GO:0060047,GO:0060048,GO:0060075,GO:0060081,GO:0060249,GO:0060322,GO:0060341,GO:0060438,GO:0060439,GO:0060541,GO:0061337,GO:0065007,GO:0065008,GO:0065009,GO:0070160,GO:0070252,GO:0070887,GO:0071214,GO:0071229,GO:0071260,GO:0071300,GO:0071310,GO:0071383,GO:0071396,GO:0071407,GO:0071417,GO:0071495,GO:0071496,GO:0071704,GO:0071804,GO:0071805,GO:0071840,GO:0071944,GO:0072503,GO:0072507,GO:0072521,GO:0080090,GO:0086001,GO:0086002,GO:0086003,GO:0086004,GO:0086009,GO:0086010,GO:0086011,GO:0086012,GO:0086013,GO:0086036,GO:0086037,GO:0086064,GO:0086065,GO:0090030,GO:0090032,GO:0090066,GO:0090075,GO:0090257,GO:0090533,GO:0090662,GO:0097066,GO:0097067,GO:0097159,GO:0097367,GO:0097447,GO:0097458,GO:0097574,GO:0097708,GO:0097746,GO:0098533,GO:0098589,GO:0098590,GO:0098655,GO:0098657,GO:0098659,GO:0098660,GO:0098662,GO:0098739,GO:0098771,GO:0098794,GO:0098796,GO:0098797,GO:0098805,GO:0098857,GO:0098916,GO:0098984,GO:0099131,GO:0099132,GO:0099177,GO:0099536,GO:0099537,GO:0099572,GO:0099587,GO:0099622,GO:0104004,GO:0106027,GO:0120025,GO:0120036,GO:0120038,GO:0140115,GO:1901019,GO:1901020,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901652,GO:1901653,GO:1901681,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902305,GO:1902306,GO:1902494,GO:1902495,GO:1902600,GO:1903115,GO:1903169,GO:1903170,GO:1903279,GO:1903280,GO:1903416,GO:1903522,GO:1903523,GO:1903524,GO:1903789,GO:1903959,GO:1904062,GO:1904063,GO:1904645,GO:1904646,GO:1904949,GO:1990239,GO:1990351,GO:1990535,GO:1990573,GO:1990794,GO:2000649,GO:2000650,GO:2001023	sodium potassium-transporting ATPase subunit	GO:0016021,GO:0005524
UniRef90_P06588	52.6882	93	1	UniRef90_P06588 30S ribosomal protein S19, chloroplastic n=396 Tax=Poaceae TaxID=4479 RepID=RR19_MAIZE	3GDE2	COG0090@1|root,COG0185@1|root,KOG0438@2759|Eukaryota,KOG0899@2759|Eukaryota,37SZP@33090|Viridiplantae,3GDE2@35493|Streptophyta,3KTF6@4447|Liliopsida,3IGGK@38820|Poales	35493|Streptophyta	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0003824,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009536,GO:0009987,GO:0010467,GO:0015934,GO:0015935,GO:0016740,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L2	-
UniRef90_P0AFT9	52.381	84	8	UniRef90_P0AFT9 UPF0153 protein YeiW n=206 Tax=root TaxID=1 RepID=YEIW_ECOL6	-	-	-	-	-	-	GO:0008168,GO:0032259
UniRef90_Q0E5X4	51.5152	99	2	UniRef90_Q0E5X4 Putative structural protein n=1 Tax=Pseudomonas phage LKA1 TaxID=386793 RepID=Q0E5X4_9CAUD	-	-	-	-	-	-	-
UniRef90_Q1LAE7	58.1395	86	5	UniRef90_Q1LAE7 Uncharacterized protein n=6 Tax=Cupriavidus TaxID=106589 RepID=Q1LAE7_CUPMC	-	-	-	-	-	-	GO:0016021
UniRef90_Q28Q51	63.6364	77	3	UniRef90_Q28Q51 RNA-binding protein Hfq n=50 Tax=Alphaproteobacteria TaxID=28211 RepID=HFQ_JANSC	2UBTW	COG1923@1|root,COG1923@2|Bacteria,1MZM1@1224|Proteobacteria,2UBTW@28211|Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006355,GO:0006807,GO:0008150,GO:0008152,GO:0009399,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071941,GO:0080090,GO:0097159,GO:1901363,GO:1903506,GO:2000112,GO:2001141	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs	GO:0003723,GO:0006355
UniRef90_Q3K3V6	77.0492	61	1	UniRef90_Q3K3V6 30S ribosomal protein S14 type Z n=291 Tax=root TaxID=1 RepID=RS14Z_STRA1	COG0199	COG0199@1|root,COG0199@2|Bacteria	2|Bacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site; rRNA binding	-
UniRef90_Q3MJR6	79.3651	63	1	UniRef90_Q3MJR6 SJCHGC09658 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q3MJR6_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BR02	66.2921	89	9	UniRef90_Q5BR02 Uncharacterized protein n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR02_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5BR68	98.7342	79	107	UniRef90_Q5BR68 SJCHGC09661 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5BR68_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5C5P2	54.0107	187	30	UniRef90_Q5C5P2 SJCHGC04714 protein (Fragment) n=1 Tax=Schistosoma japonicum TaxID=6182 RepID=Q5C5P2_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5DGU9	56.3536	181	6	UniRef90_Q5DGU9 SJCHGC06004 protein n=2 Tax=Bilateria TaxID=33213 RepID=Q5DGU9_SCHJA	-	-	-	-	-	-	-
UniRef90_Q5HRG9	89.8305	59	21	UniRef90_Q5HRG9 Protein VraX n=11 Tax=Staphylococcus TaxID=1279 RepID=VRAX_STAEQ	-	-	-	-	-	-	-
UniRef90_Q5MCQ3	78.481	79	9	UniRef90_Q5MCQ3 Elongation factor 1-alpha (Fragment) n=1 Tax=Chelon labrosus TaxID=48171 RepID=Q5MCQ3_CHELB	3BB5I	COG5256@1|root,KOG0052@2759|Eukaryota,38G33@33154|Opisthokonta,3BB5I@33208|Metazoa,3CZIS@33213|Bilateria,487AZ@7711|Chordata,490DH@7742|Vertebrata,3J48S@40674|Mammalia,34VAG@311790|Afrotheria	33208|Metazoa	J	GO:0000049,GO:0000166,GO:0001726,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005516,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005853,GO:0005856,GO:0005886,GO:0005938,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0007275,GO:0007399,GO:0008135,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009719,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010033,GO:0010467,GO:0010720,GO:0010941,GO:0010942,GO:0010975,GO:0010976,GO:0015629,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0022607,GO:0030154,GO:0030863,GO:0030864,GO:0031252,GO:0031253,GO:0031256,GO:0031323,GO:0031324,GO:0031344,GO:0031346,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032587,GO:0032991,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0042221,GO:0042995,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050769,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051094,GO:0051128,GO:0051130,GO:0051239,GO:0051240,GO:0051259,GO:0051260,GO:0051716,GO:0051960,GO:0051962,GO:0060284,GO:0065003,GO:0065007,GO:0070013,GO:0070848,GO:0070849,GO:0070887,GO:0071310,GO:0071363,GO:0071364,GO:0071495,GO:0071704,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0098590,GO:0099568,GO:0120025,GO:0120035,GO:0120038,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903426,GO:1903427,GO:2000026,GO:2000377,GO:2000378	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_Q677G5	70.4225	71	3	UniRef90_Q677G5 40S ribosomal protein S23 (Fragment) n=2 Tax=Hyacinthus orientalis TaxID=82025 RepID=Q677G5_HYAOR	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_Q68LN2	67.7966	59	2	UniRef90_Q68LN2 Calcium-binding EF-hand protein (Fragment) n=1 Tax=Euprymna scolopes TaxID=6613 RepID=Q68LN2_EUPSC	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_Q6A5B5	64.4737	76	1	UniRef90_Q6A5B5 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A5B5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A7Q9	58.5714	70	2	UniRef90_Q6A7Q9 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A7Q9_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A820	56.9767	86	39	UniRef90_Q6A820 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6A820_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A863	90.411	73	6	UniRef90_Q6A863 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=Q6A863_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A889	60.3261	184	7	UniRef90_Q6A889 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A889_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A8R4	54.3478	92	1	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	63.3166	199	135	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AA07	71.0383	183	20834	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	50	118	9	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	55.5556	99	16	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6N7M6	54.4444	90	4	UniRef90_Q6N7M6 Conjugal transfer protein trbD n=4 Tax=Alphaproteobacteria TaxID=28211 RepID=Q6N7M6_RHOPA	2UBWQ	COG5268@1|root,COG5268@2|Bacteria,1MZ8D@1224|Proteobacteria,2UBWQ@28211|Alphaproteobacteria,3K4EX@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	NU	-	Conjugal transfer protein	GO:0016021
