uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_I4YQN1	60.5948	269	15	UniRef90_I4YQN1 DNA replication protein n=8 Tax=Microvirga TaxID=186650 RepID=I4YQN1_9RHIZ	2TRGY	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TRGY@28211|Alphaproteobacteria,1JZ15@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	-	DNA replication protein	-
UniRef90_I6NVT0	59.5238	42	11	UniRef90_I6NVT0 Insulin-induced gene 1 protein (Fragment) n=2 Tax=Artiodactyla TaxID=91561 RepID=I6NVT0_BOVIN	3BG2J	KOG4363@1|root,KOG4363@2759|Eukaryota,39BRW@33154|Opisthokonta,3BG2J@33208|Metazoa,3CW64@33213|Bilateria,48BB3@7711|Chordata,48VQV@7742|Vertebrata,3JAFT@40674|Mammalia,35EA6@314146|Euarchontoglires,4MGI3@9443|Primates	33208|Metazoa	T	GO:0001101,GO:0001501,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006066,GO:0006355,GO:0006357,GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0006694,GO:0006695,GO:0006950,GO:0006984,GO:0006991,GO:0007154,GO:0007165,GO:0007275,GO:0007423,GO:0008104,GO:0008150,GO:0008152,GO:0008202,GO:0008203,GO:0008283,GO:0008610,GO:0009058,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009887,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0010556,GO:0010557,GO:0010565,GO:0010604,GO:0010628,GO:0010639,GO:0010646,GO:0010648,GO:0010894,GO:0012505,GO:0014070,GO:0016020,GO:0016021,GO:0016125,GO:0016126,GO:0019216,GO:0019217,GO:0019218,GO:0019219,GO:0019222,GO:0023051,GO:0023052,GO:0023057,GO:0030176,GO:0031224,GO:0031227,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031333,GO:0031984,GO:0032355,GO:0032386,GO:0032387,GO:0032501,GO:0032502,GO:0032507,GO:0032868,GO:0032869,GO:0032870,GO:0032879,GO:0032880,GO:0032933,GO:0032937,GO:0032991,GO:0033036,GO:0033043,GO:0033157,GO:0033365,GO:0033554,GO:0033993,GO:0034613,GO:0035437,GO:0036314,GO:0036315,GO:0036316,GO:0042175,GO:0042221,GO:0042304,GO:0042471,GO:0042472,GO:0042474,GO:0042592,GO:0042632,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0043434,GO:0043583,GO:0044087,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045185,GO:0045595,GO:0045596,GO:0045598,GO:0045599,GO:0045717,GO:0045833,GO:0045893,GO:0045922,GO:0045935,GO:0045939,GO:0045944,GO:0046165,GO:0046486,GO:0046890,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048562,GO:0048568,GO:0048583,GO:0048585,GO:0048598,GO:0048705,GO:0048731,GO:0048839,GO:0048856,GO:0048878,GO:0050789,GO:0050793,GO:0050794,GO:0050810,GO:0050896,GO:0051049,GO:0051051,GO:0051055,GO:0051093,GO:0051128,GO:0051129,GO:0051171,GO:0051173,GO:0051179,GO:0051223,GO:0051224,GO:0051235,GO:0051252,GO:0051254,GO:0051641,GO:0051651,GO:0051716,GO:0055088,GO:0055092,GO:0060021,GO:0060255,GO:0060341,GO:0060348,GO:0060349,GO:0060363,GO:0060627,GO:0060628,GO:0062012,GO:0062014,GO:0065007,GO:0065008,GO:0070201,GO:0070542,GO:0070727,GO:0070861,GO:0070862,GO:0070887,GO:0070972,GO:0071310,GO:0071375,GO:0071396,GO:0071407,GO:0071417,GO:0071495,GO:0071501,GO:0071704,GO:0072595,GO:0080090,GO:0080134,GO:0080135,GO:0090087,GO:0090317,GO:0090596,GO:0097094,GO:0098796,GO:0098827,GO:1901301,GO:1901303,GO:1901360,GO:1901362,GO:1901576,GO:1901615,GO:1901617,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902652,GO:1902653,GO:1902680,GO:1903506,GO:1903508,GO:1903827,GO:1903828,GO:1904888,GO:1904950,GO:2000112,GO:2000638,GO:2000639,GO:2001141	SREBP-SCAP complex retention in endoplasmic reticulum	GO:0005789,GO:0016021,GO:0008289,GO:0008203
UniRef90_I6QPC5	61.7284	81	12	UniRef90_I6QPC5 Citrate synthase (unknown stereospecificity) (Fragment) n=5 Tax=uncultured bacterium TaxID=77133 RepID=I6QPC5_9BACT	2K0JS	COG0372@1|root,COG0372@2|Bacteria,1MUKX@1224|Proteobacteria,2TS63@28211|Alphaproteobacteria,2K0JS@204457|Sphingomonadales	204457|Sphingomonadales	C	-	Belongs to the citrate synthase family	GO:0046912,GO:0006099
UniRef90_I7EUE7	64.3836	73	2	UniRef90_I7EUE7 ZK1236.4 (Fragment) n=2 Tax=Salmo TaxID=8028 RepID=I7EUE7_SALTR	-	-	-	-	-	-	-
UniRef90_I9CJS6	55.2941	85	2	UniRef90_I9CJS6 Phage-associated protein n=3 Tax=Methylobacterium TaxID=407 RepID=I9CJS6_9RHIZ	2V2R7	COG3311@1|root,COG3311@2|Bacteria,1NGYI@1224|Proteobacteria,2V2R7@28211|Alphaproteobacteria,1JYU4@119045|Methylobacteriaceae	28211|Alphaproteobacteria	K	-	Transcriptional regulator	-
UniRef90_J2TYU1	80	35	1	UniRef90_J2TYU1 Uncharacterized protein n=2 Tax=Comamonadaceae TaxID=80864 RepID=J2TYU1_9BURK	-	-	-	-	-	-	-
UniRef90_J2ZTS4	92.0635	63	8	UniRef90_J2ZTS4 Uncharacterized protein n=2 Tax=Actinomyces naeslundii (strain ATCC 12104 / DSM 43013 / CCUG 2238 / JCM 8349 / NCTC 10301 / Howell 279) TaxID=1115803 RepID=J2ZTS4_ACTNH	-	-	-	-	-	-	-
UniRef90_J7QWV4	86.2069	58	1	UniRef90_J7QWV4 Uncharacterized protein n=17 Tax=Enterobacteriaceae TaxID=543 RepID=J7QWV4_ECOLX	-	-	-	-	-	-	-
UniRef90_J7R4H7	52.8302	53	4	UniRef90_J7R4H7 Uncharacterized protein n=1 Tax=Escherichia coli chi7122 TaxID=475609 RepID=J7R4H7_ECOLX	1SVSI	2C42W@1|root,2ZJF0@2|Bacteria,1P7E4@1224|Proteobacteria,1SVSI@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_K0UXC8	51.0417	96	2	UniRef90_K0UXC8 Transcriptional regulator WhiB n=10 Tax=Mycobacteriaceae TaxID=1762 RepID=K0UXC8_MYCVA	2IQS5	2CC1Y@1|root,32S23@2|Bacteria,2IQS5@201174|Actinobacteria,23A5M@1762|Mycobacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009273,GO:0009405,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010565,GO:0015035,GO:0015036,GO:0016070,GO:0016491,GO:0016667,GO:0018130,GO:0019216,GO:0019217,GO:0019219,GO:0019222,GO:0019438,GO:0019725,GO:0030312,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042546,GO:0042592,GO:0043167,GO:0043169,GO:0043170,GO:0043254,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044419,GO:0044424,GO:0044464,GO:0045454,GO:0046483,GO:0046872,GO:0048037,GO:0048583,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0051536,GO:0051539,GO:0051540,GO:0051704,GO:0055114,GO:0060255,GO:0062012,GO:0065007,GO:0065008,GO:0071554,GO:0071704,GO:0071766,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090034,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902882,GO:1903506,GO:2000112,GO:2001141	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	GO:0005737,GO:0051539,GO:0035731,GO:0003677,GO:0046872,GO:0006355
UniRef90_K0V5N2	54.9451	91	1	UniRef90_K0V5N2 Uncharacterized protein n=6 Tax=Mycobacteriaceae TaxID=1762 RepID=K0V5N2_MYCVA	2IRX2	2AY9Z@1|root,31QCF@2|Bacteria,2IRX2@201174|Actinobacteria,23B1U@1762|Mycobacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_K2DHI2	53.2609	92	1	UniRef90_K2DHI2 ABC transporter related protein n=1 Tax=uncultured bacterium TaxID=77133 RepID=K2DHI2_9BACT	2VHAN	COG1132@1|root,COG1132@2|Bacteria,1MUBM@1224|Proteobacteria,2VHAN@28216|Betaproteobacteria,4AARD@80864|Comamonadaceae	28216|Betaproteobacteria	V	-	Involved in lipid A export and possibly also in glycerophospholipid export and for biogenesis of the outer membrane. Transmembrane domains (TMD) form a pore in the inner membrane and the ATP-binding domain (NBD) is responsible for energy generation	-
UniRef90_K5YBM6	52.8796	191	140	UniRef90_K5YBM6 Uncharacterized protein n=1 Tax=Pseudomonas sp. Chol1 TaxID=440512 RepID=K5YBM6_9PSED	1SGM0	2E9J1@1|root,333RY@2|Bacteria,1NIX0@1224|Proteobacteria,1SGM0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_M5C3D4	57.4468	94	6	UniRef90_M5C3D4 Calmodulin n=1 Tax=Thanatephorus cucumeris (strain AG1-IB / isolate 7/3/14) TaxID=1108050 RepID=M5C3D4_THACB	-	-	-	-	-	-	GO:0005509,GO:0004689
UniRef90_M5E4D0	55.8442	154	6	UniRef90_M5E4D0 Protein component of the small (40S) ribosomal subunit n=4 Tax=Malassezia TaxID=55193 RepID=M5E4D0_MALS4	3P2B2	COG0099@1|root,KOG3311@2759|Eukaryota,39ZZ4@33154|Opisthokonta,3P2B2@4751|Fungi,3V0HX@5204|Basidiomycota	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046483,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0070727,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097064,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS13 family	GO:0005840,GO:0003723,GO:0003735,GO:0006412
UniRef90_M5E680	90.566	106	17	UniRef90_M5E680 60S ribosomal protein L41 n=4 Tax=Malassezia TaxID=55193 RepID=M5E680_MALS4	3P3Z6	COG1631@1|root,KOG3464@2759|Eukaryota,3A3DQ@33154|Opisthokonta,3P3Z6@4751|Fungi,3QW6Z@4890|Ascomycota,3RUHY@4891|Saccharomycetes,47DBT@766764|Debaryomycetaceae	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009636,GO:0009987,GO:0010033,GO:0010243,GO:0010467,GO:0014070,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0042493,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0046898,GO:0050896,GO:0060992,GO:0071704,GO:0097305,GO:1901564,GO:1901566,GO:1901576,GO:1901654,GO:1901698,GO:1901700,GO:1990904	Belongs to the eukaryotic ribosomal protein eL42 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5E6I6	86.755	151	33	UniRef90_M5E6I6 Ribosomal 60S subunit protein L25 n=2 Tax=Malassezia TaxID=55193 RepID=M5E6I6_MALS4	3P2TQ	COG0089@1|root,KOG1751@2759|Eukaryota,3A1K9@33154|Opisthokonta,3P2TQ@4751|Fungi,3V0XD@5204|Basidiomycota,3VF06@5234|Tremellales	4751|Fungi	J	GO:0000027,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030684,GO:0030687,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal protein	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_M5E7N5	96.0317	126	14	UniRef90_M5E7N5 Ribosomal 60S subunit protein L26A n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5E7N5_MALS4	-	-	-	-	-	-	GO:0015934,GO:0003723,GO:0003735,GO:0006412
UniRef90_M5E8Z5	64.5349	172	13	UniRef90_M5E8Z5 60S ribosomal protein L20 n=2 Tax=Malassezia TaxID=55193 RepID=M5E8Z5_MALS4	3NUZ6	COG2157@1|root,KOG0829@2759|Eukaryota,38FEA@33154|Opisthokonta,3NUZ6@4751|Fungi,3UZ9I@5204|Basidiomycota,3N2C9@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL20 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5E9T4	63.6364	77	3	UniRef90_M5E9T4 Mitochondrial pyruvate carrier n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5E9T4_MALS4	3P3U5	KOG1589@1|root,KOG1589@2759|Eukaryota,3A5T9@33154|Opisthokonta,3P3U5@4751|Fungi,3V19H@5204|Basidiomycota,229VT@155619|Agaricomycetes	4751|Fungi	C	GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006810,GO:0006811,GO:0006820,GO:0006839,GO:0006848,GO:0006850,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015318,GO:0015711,GO:0015718,GO:0015849,GO:0016020,GO:0016021,GO:0019866,GO:0022857,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031304,GO:0031305,GO:0031966,GO:0031967,GO:0031975,GO:0032592,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046942,GO:0046943,GO:0050833,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098573,GO:0098656,GO:1901475,GO:1903825,GO:1905039,GO:1990542	Mediates the uptake of pyruvate into mitochondria	GO:0016021,GO:0005743,GO:0006850
UniRef90_M5EAJ7	57.485	167	2	UniRef90_M5EAJ7 Translationally-controlled tumor protein homolog n=2 Tax=Malassezia TaxID=55193 RepID=M5EAJ7_MALS4	3NVEU	KOG1727@1|root,KOG1727@2759|Eukaryota,3A0TB@33154|Opisthokonta,3NVEU@4751|Fungi,3QNVR@4890|Ascomycota,3RSES@4891|Saccharomycetes,47EP6@766764|Debaryomycetaceae	4751|Fungi	DZ	GO:0002181,GO:0003674,GO:0005488,GO:0005509,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005840,GO:0005856,GO:0005874,GO:0006412,GO:0006518,GO:0006807,GO:0006950,GO:0006979,GO:0008017,GO:0008092,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015630,GO:0015631,GO:0019538,GO:0030154,GO:0030234,GO:0032502,GO:0032991,GO:0033554,GO:0034599,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0042221,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0048869,GO:0050790,GO:0050896,GO:0051716,GO:0065007,GO:0065009,GO:0070887,GO:0071704,GO:0098772,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901564,GO:1901566,GO:1901576,GO:1990624,GO:1990904	Belongs to the TCTP family	-
UniRef90_M5EAZ9	68.8742	151	24	UniRef90_M5EAZ9 Protein component of the small (40S) ribosomal subunit n=18 Tax=Ustilaginomycotina TaxID=452284 RepID=M5EAZ9_MALS4	3P1R2	COG0184@1|root,KOG0400@2759|Eukaryota,39ZVJ@33154|Opisthokonta,3P1R2@4751|Fungi,3V0B9@5204|Basidiomycota,3MZ6S@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000462,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0070181,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS15 family	-
UniRef90_M5EQ87	52.0833	96	2	UniRef90_M5EQ87 High-mobility group (HMG) protein n=2 Tax=Malassezia TaxID=55193 RepID=M5EQ87_MALS4	3P5CR	COG5648@1|root,KOG0381@2759|Eukaryota,3A6QT@33154|Opisthokonta,3P5CR@4751|Fungi,3V1M3@5204|Basidiomycota,3N1IA@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000228,GO:0000785,GO:0000790,GO:0001192,GO:0001195,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006338,GO:0006351,GO:0006352,GO:0006354,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006383,GO:0006384,GO:0006385,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0008301,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022607,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031491,GO:0031497,GO:0031974,GO:0031981,GO:0032774,GO:0033554,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034724,GO:0034728,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044877,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051123,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051276,GO:0051716,GO:0060255,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070897,GO:0070898,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	Nonhistone chromosomal protein	GO:0005634,GO:0003677
UniRef90_M5EQL5	93.6508	63	5	UniRef90_M5EQL5 40S ribosomal protein S30 n=3 Tax=Malassezia TaxID=55193 RepID=M5EQL5_MALS4	3P6SS	KOG0009@1|root,KOG0009@2759|Eukaryota,3A8IQ@33154|Opisthokonta,3P6SS@4751|Fungi,3QYIQ@4890|Ascomycota,3RV2K@4891|Saccharomycetes	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS30 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M9G6A8	96.0784	51	1	UniRef90_M9G6A8 Uncharacterized protein n=7 Tax=Escherichia TaxID=561 RepID=M9G6A8_ECOLX	-	-	-	-	-	-	-
UniRef90_P0C5M4	64	75	30	UniRef90_P0C5M4 Putative uncharacterized protein YDL185C-A n=2 Tax=Saccharomyces cerevisiae TaxID=4932 RepID=YD85A_YEAST	-	-	-	-	-	-	-
UniRef90_P56577	55.9322	177	8	UniRef90_P56577 Putative peroxiredoxin n=1 Tax=Malassezia furfur TaxID=55194 RepID=MALF2_MALFU	3P2EH	COG0678@1|root,KOG0541@2759|Eukaryota,3A3P9@33154|Opisthokonta,3P2EH@4751|Fungi,3RJQU@4890|Ascomycota,201FI@147541|Dothideomycetes	4751|Fungi	O	-	Redoxin	GO:0004601,GO:0051920
UniRef90_Q0G3R1	57.1429	98	11	UniRef90_Q0G3R1 10 kDa chaperonin n=26 Tax=root TaxID=1 RepID=Q0G3R1_9RHIZ	2U9AQ	COG0234@1|root,COG0234@2|Bacteria,1MZ2X@1224|Proteobacteria,2U9AQ@28211|Alphaproteobacteria,2PJV3@255475|Aurantimonadaceae	28211|Alphaproteobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	-
UniRef90_Q16AF1	57.3529	68	1	UniRef90_Q16AF1 Cold shock protein CspA-related protein, putative n=6 Tax=Rhodobacteraceae TaxID=31989 RepID=Q16AF1_ROSDO	2UF6W	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria,2P3J7@2433|Roseobacter	28211|Alphaproteobacteria	K	-	Cold shock	-
UniRef90_Q1ADD5	54.4944	178	2	UniRef90_Q1ADD5 Cytochrome b (Fragment) n=11 Tax=leotiomyceta TaxID=716546 RepID=Q1ADD5_ALTAL	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0009055,GO:0046872,GO:0022904
UniRef90_Q2EHQ1	59.7561	82	1	UniRef90_Q2EHQ1 Fructose-bisphosphate aldolase (Fragment) n=1 Tax=Populus canadensis TaxID=3690 RepID=Q2EHQ1_POPCA	-	-	-	-	-	-	GO:0004332,GO:0006096
