uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A060YES5	50.5618	89	1	UniRef90_A0A060YES5 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YES5_ONCMY	-	-	-	-	-	-	GO:0003676
UniRef90_A0A060YFA5	72.6415	212	35	UniRef90_A0A060YFA5 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YFA5_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YG32	73.0159	189	9	UniRef90_A0A060YG32 zf-RVT domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YG32_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YIF8	60.7843	102	14	UniRef90_A0A060YIF8 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YIF8_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YJC4	57.9545	88	6	UniRef90_A0A060YJC4 HTH_Tnp_Tc3_2 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YJC4_ONCMY	-	-	-	-	-	-	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A060YJL2	56.0976	82	5	UniRef90_A0A060YJL2 DDE_3 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YJL2_ONCMY	-	-	-	-	-	-	GO:0003676
UniRef90_A0A060YJW2	70.7692	65	2	UniRef90_A0A060YJW2 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YJW2_ONCMY	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	-
UniRef90_A0A060YKR2	68.7898	157	36	UniRef90_A0A060YKR2 Reverse transcriptase domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YKR2_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YPZ7	57.7143	175	4	UniRef90_A0A060YPZ7 DUF1891 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YPZ7_ONCMY	-	-	-	-	-	-	GO:0016706,GO:0008168
UniRef90_A0A060YQ09	55.9846	259	10	UniRef90_A0A060YQ09 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YQ09_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YS21	51.5789	95	2	UniRef90_A0A060YS21 DDE_3 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YS21_ONCMY	3BPYG	KOG4740@1|root,KOG4740@2759|Eukaryota,3A14S@33154|Opisthokonta,3BPYG@33208|Metazoa,3D6ZJ@33213|Bilateria,48G8B@7711|Chordata,49DA1@7742|Vertebrata,4A73B@7898|Actinopterygii	33208|Metazoa	S	-	proton channel activity	GO:0003676
UniRef90_A0A060YUK6	70.7031	256	72	UniRef90_A0A060YUK6 Reverse transcriptase domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YUK6_ONCMY	3BA5H	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3BA5H@33208|Metazoa,3E5BZ@33213|Bilateria,48QR2@7711|Chordata,49MAS@7742|Vertebrata,4A2QN@7898|Actinopterygii	33208|Metazoa	L	-	K02A2.6-like	-
UniRef90_A0A060YVN3	81.6754	191	25	UniRef90_A0A060YVN3 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YVN3_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YVR0	64.3836	146	219	UniRef90_A0A060YVR0 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YVR0_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060YXE5	51.5152	99	3	UniRef90_A0A060YXE5 DDE_3 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YXE5_ONCMY	-	-	-	-	-	-	GO:0003676
UniRef90_A0A060YY96	59.6491	171	9	UniRef90_A0A060YY96 HTH_Tnp_Tc3_2 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YY96_ONCMY	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii	33208|Metazoa	S	-	-	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A060YYL9	69.4118	85	17	UniRef90_A0A060YYL9 Uncharacterized protein n=2 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060YYL9_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z006	53.5135	185	7	UniRef90_A0A060Z006 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z006_ONCMY	-	-	-	-	-	-	GO:0003676
UniRef90_A0A060Z0D0	89.5161	124	13	UniRef90_A0A060Z0D0 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z0D0_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z151	86.8852	61	14	UniRef90_A0A060Z151 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z151_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z297	53.5354	297	10	UniRef90_A0A060Z297 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z297_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z3Y7	75.3846	65	12	UniRef90_A0A060Z3Y7 Uncharacterized protein n=2 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z3Y7_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z4P7	73.5632	87	7	UniRef90_A0A060Z4P7 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z4P7_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z4X6	57.7181	149	18	UniRef90_A0A060Z4X6 HTH_Tnp_Tc3_2 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z4X6_ONCMY	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A060Z500	56.8862	167	3	UniRef90_A0A060Z500 Reverse transcriptase domain-containing protein (Fragment) n=2 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z500_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z555	55.2846	246	5	UniRef90_A0A060Z555 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z555_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z6N5	64.1509	106	9	UniRef90_A0A060Z6N5 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z6N5_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z6X3	50	206	14	UniRef90_A0A060Z6X3 HTH_Tnp_Tc3_2 domain-containing protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z6X3_ONCMY	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A060Z7D5	56.1798	89	3	UniRef90_A0A060Z7D5 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z7D5_ONCMY	-	-	-	-	-	-	GO:0016021,GO:0003676
UniRef90_A0A060Z8B9	75.8065	124	10	UniRef90_A0A060Z8B9 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z8B9_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z8G2	80.0562	356	30	UniRef90_A0A060Z8G2 Integrase catalytic domain-containing protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z8G2_ONCMY	3BA5H	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3BA5H@33208|Metazoa,3E5BZ@33213|Bilateria,48QR2@7711|Chordata,49MAS@7742|Vertebrata,4A2QN@7898|Actinopterygii	33208|Metazoa	L	-	K02A2.6-like	GO:0003676,GO:0015074
UniRef90_A0A060Z9E0	65.3595	153	29	UniRef90_A0A060Z9E0 Uncharacterized protein n=2 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z9E0_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060Z9V0	70.4142	169	28	UniRef90_A0A060Z9V0 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060Z9V0_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060ZB10	52.8662	157	4	UniRef90_A0A060ZB10 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZB10_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060ZC67	78.3333	60	6	UniRef90_A0A060ZC67 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZC67_ONCMY	-	-	-	-	-	-	GO:0003676
UniRef90_A0A060ZFS7	65.7534	73	2	UniRef90_A0A060ZFS7 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZFS7_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060ZHI2	81.5789	114	5	UniRef90_A0A060ZHI2 Dual-specificity kinase n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZHI2_ONCMY	-	-	-	-	-	-	GO:0005524,GO:0106310,GO:0004712,GO:0106311,GO:0004714,GO:0046777
UniRef90_A0A060ZV32	57.7586	116	27	UniRef90_A0A060ZV32 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZV32_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A060ZVD6	61.5385	78	1	UniRef90_A0A060ZVD6 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060ZVD6_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A061A0G9	62.1622	74	1	UniRef90_A0A061A0G9 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A061A0G9_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A061A636	57.4713	87	2	UniRef90_A0A061A636 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A061A636_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A061A732	50	116	8	UniRef90_A0A061A732 Uncharacterized protein (Fragment) n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A061A732_ONCMY	3BTAV	2CXRP@1|root,2RZ9M@2759|Eukaryota,3A84X@33154|Opisthokonta,3BTAV@33208|Metazoa,3DA8J@33213|Bilateria	33208|Metazoa	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006310,GO:0006313,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015074,GO:0032196,GO:0034641,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363	-	-
UniRef90_A0A061A7G7	76.1194	201	15	UniRef90_A0A061A7G7 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A061A7G7_ONCMY	-	-	-	-	-	-	-
UniRef90_A0A061HA44	57.8313	83	1	UniRef90_A0A061HA44 40S ribosomal protein S27 n=17 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A061HA44_9BASI	-	-	-	-	-	-	-
UniRef90_A0A066W0X0	87.5	56	1	UniRef90_A0A066W0X0 CENP-T_C domain-containing protein (Fragment) n=2 Tax=Tilletiaria anomala (strain ATCC 24038 / CBS 436.72 / UBC 951) TaxID=1037660 RepID=A0A066W0X0_TILAU	3P3ZX	COG2036@1|root,KOG3467@2759|Eukaryota,3A1HI@33154|Opisthokonta,3P3ZX@4751|Fungi,3QV4F@4890|Ascomycota,20HAW@147545|Eurotiomycetes,3B3NR@33183|Onygenales,3FP2H@34383|Onygenales incertae sedis	4751|Fungi	B	GO:0000003,GO:0000122,GO:0000228,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006342,GO:0006355,GO:0006357,GO:0006464,GO:0006479,GO:0006807,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0008213,GO:0009653,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0016569,GO:0016570,GO:0016571,GO:0018022,GO:0018193,GO:0018205,GO:0019219,GO:0019222,GO:0019538,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0031298,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031497,GO:0031974,GO:0031981,GO:0032259,GO:0032502,GO:0032991,GO:0032993,GO:0034293,GO:0034622,GO:0034728,GO:0034729,GO:0034968,GO:0036211,GO:0040029,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043414,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051704,GO:0060255,GO:0061587,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	-
UniRef90_A0A067GRY6	55.3846	65	2	UniRef90_A0A067GRY6 Uncharacterized protein (Fragment) n=1 Tax=Citrus sinensis TaxID=2711 RepID=A0A067GRY6_CITSI	37PTM	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae	33090|Viridiplantae	U	-	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924,GO:0006886,GO:0016192
UniRef90_A0A067SIS7	81.8182	77	4	UniRef90_A0A067SIS7 Uncharacterized protein (Fragment) n=1 Tax=Galerina marginata (strain CBS 339.88) TaxID=685588 RepID=A0A067SIS7_GALM3	3NXRR	KOG0078@1|root,KOG0078@2759|Eukaryota,38GT3@33154|Opisthokonta,3NXRR@4751|Fungi,3UZ7S@5204|Basidiomycota,224P9@155619|Agaricomycetes,3H1HF@355688|Agaricomycetes incertae sedis	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000166,GO:0000910,GO:0001411,GO:0001882,GO:0001883,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005783,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0006810,GO:0006886,GO:0006887,GO:0006892,GO:0006893,GO:0006903,GO:0006904,GO:0006906,GO:0006914,GO:0006996,GO:0007049,GO:0007107,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0012506,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019867,GO:0019953,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022607,GO:0023052,GO:0030133,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030658,GO:0030659,GO:0031090,GO:0031321,GO:0031410,GO:0031521,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0032502,GO:0032505,GO:0032506,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0035639,GO:0035690,GO:0035974,GO:0036094,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051179,GO:0051234,GO:0051286,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0070887,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098805,GO:0098876,GO:0120025,GO:0120038,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1903046,GO:1903530,GO:1990778	GTP-binding protein	GO:0005525,GO:0003924
UniRef90_A0A074VKT2	53.2609	92	2	UniRef90_A0A074VKT2 Ribosomal protein L37ae n=6 Tax=Aureobasidium TaxID=5579 RepID=A0A074VKT2_9PEZI	3P404	COG1997@1|root,KOG0402@2759|Eukaryota,3A5SK@33154|Opisthokonta,3P404@4751|Fungi,3QW0N@4890|Ascomycota,202II@147541|Dothideomycetes	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A076KW18	54.4444	90	1	UniRef90_A0A076KW18 Ubiquitin C (Fragment) n=1 Tax=Mytilus galloprovincialis TaxID=29158 RepID=A0A076KW18_MYTGA	-	-	-	-	-	-	-
UniRef90_A0A076PUP7	51.8519	189	8	UniRef90_A0A076PUP7 SMI1_KNR4 domain-containing protein n=6 Tax=Comamonas TaxID=283 RepID=A0A076PUP7_COMTE	2VWQV	COG4282@1|root,COG4282@2|Bacteria,1N086@1224|Proteobacteria,2VWQV@28216|Betaproteobacteria	28216|Betaproteobacteria	G	-	SMI1 / KNR4 family (SUKH-1)	-
UniRef90_A0A080NVD0	67.8899	109	8	UniRef90_A0A080NVD0 Plasmid stabilization system family protein n=12 Tax=Bacteria TaxID=2 RepID=A0A080NVD0_DELAC	2VSK3	COG3668@1|root,COG3668@2|Bacteria,1MZ3X@1224|Proteobacteria,2VSK3@28216|Betaproteobacteria,4AF2Q@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	ParE toxin of type II toxin-antitoxin system, parDE	-
UniRef90_A0A085B2J4	54.4444	90	5	UniRef90_A0A085B2J4 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A085B2J4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A087P0E0	50	132	2	UniRef90_A0A087P0E0 Glyoxalase n=28 Tax=Burkholderiaceae TaxID=119060 RepID=A0A087P0E0_BURPY	2VRQ0	COG0346@1|root,COG0346@2|Bacteria,1RD12@1224|Proteobacteria,2VRQ0@28216|Betaproteobacteria,1K6Z2@119060|Burkholderiaceae	28216|Betaproteobacteria	E	-	glyoxalase bleomycin resistance protein dioxygenase	GO:0051213
UniRef90_A0A087SIN6	57.4713	87	1	UniRef90_A0A087SIN6 Histone H2A n=1 Tax=Auxenochlorella protothecoides TaxID=3075 RepID=A0A087SIN6_AUXPR	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A087UVA1	75.3846	65	1	UniRef90_A0A087UVA1 Uncharacterized protein (Fragment) n=2 Tax=Stegodyphus TaxID=175340 RepID=A0A087UVA1_STEMI	3BDNM	28JIU@1|root,2QRXX@2759|Eukaryota,39JUP@33154|Opisthokonta,3BDNM@33208|Metazoa,3CT7M@33213|Bilateria,41WX1@6656|Arthropoda	33208|Metazoa	K	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0001568,GO:0001667,GO:0001763,GO:0001944,GO:0002009,GO:0002165,GO:0003002,GO:0003008,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005667,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0006928,GO:0007154,GO:0007165,GO:0007166,GO:0007219,GO:0007267,GO:0007268,GO:0007275,GO:0007389,GO:0007399,GO:0007416,GO:0007417,GO:0007420,GO:0007424,GO:0007427,GO:0007444,GO:0007478,GO:0007480,GO:0007552,GO:0007560,GO:0007610,GO:0007611,GO:0007612,GO:0007613,GO:0007614,GO:0007616,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009653,GO:0009719,GO:0009725,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010631,GO:0010646,GO:0014070,GO:0016043,GO:0016070,GO:0016348,GO:0016477,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022607,GO:0023051,GO:0023052,GO:0030154,GO:0030900,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031960,GO:0032228,GO:0032501,GO:0032502,GO:0032774,GO:0032870,GO:0032991,GO:0033993,GO:0034641,GO:0034645,GO:0034654,GO:0035107,GO:0035114,GO:0035120,GO:0035146,GO:0035147,GO:0035176,GO:0035218,GO:0035239,GO:0035282,GO:0035285,GO:0035295,GO:0036011,GO:0040011,GO:0042221,GO:0042391,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044085,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044456,GO:0044464,GO:0044798,GO:0045202,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046982,GO:0046983,GO:0048167,GO:0048513,GO:0048518,GO:0048522,GO:0048545,GO:0048563,GO:0048569,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048754,GO:0048856,GO:0048869,GO:0048870,GO:0050789,GO:0050794,GO:0050804,GO:0050808,GO:0050877,GO:0050890,GO:0050896,GO:0051171,GO:0051173,GO:0051179,GO:0051252,GO:0051254,GO:0051384,GO:0051385,GO:0051412,GO:0051674,GO:0051703,GO:0051704,GO:0051705,GO:0051716,GO:0060078,GO:0060079,GO:0060080,GO:0060255,GO:0060322,GO:0060429,GO:0060446,GO:0060541,GO:0060562,GO:0060571,GO:0061138,GO:0065007,GO:0065008,GO:0070887,GO:0071310,GO:0071383,GO:0071384,GO:0071385,GO:0071386,GO:0071389,GO:0071396,GO:0071407,GO:0071495,GO:0071704,GO:0071840,GO:0072358,GO:0072359,GO:0080090,GO:0090130,GO:0090132,GO:0090304,GO:0090575,GO:0097159,GO:0097305,GO:0097306,GO:0097659,GO:0098794,GO:0098916,GO:0099177,GO:0099536,GO:0099537,GO:0099565,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901654,GO:1901655,GO:1901700,GO:1901701,GO:1902680,GO:1903506,GO:1903508,GO:1904862,GO:1905114,GO:1990837,GO:2000112,GO:2001141	Neuronal PAS	-
UniRef90_A0A089NQT4	54.3478	92	16	UniRef90_A0A089NQT4 Protein of unassigned function n=1 Tax=Methylobacterium oryzae CBMB20 TaxID=693986 RepID=A0A089NQT4_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A089NUQ2	59.2593	108	2	UniRef90_A0A089NUQ2 UPF0060 membrane protein MOC_1818 n=8 Tax=Methylobacterium TaxID=407 RepID=A0A089NUQ2_9RHIZ	2UBWY	COG1742@1|root,COG1742@2|Bacteria,1MZI8@1224|Proteobacteria,2UBWY@28211|Alphaproteobacteria,1JVSW@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	UPF0060 membrane protein	GO:0016021,GO:0005886
UniRef90_A0A089PUH5	83.9506	81	2	UniRef90_A0A089PUH5 DNA damage-inducible protein I n=4 Tax=Pluralibacter gergoviae TaxID=61647 RepID=A0A089PUH5_PLUGE	-	-	-	-	-	-	-
