uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000B264AE1	60.4938	81	1	UniRef90_UPI000B264AE1 hypothetical protein n=4 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000B264AE1	-	-	-	-	-	-	-
UniRef90_UPI000B3D7B9C	66.129	62	1	UniRef90_UPI000B3D7B9C Sleeping Beauty transposase n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=UPI000B3D7B9C	-	-	-	-	-	-	-
UniRef90_UPI000B58BC2D	68.4932	73	1	UniRef90_UPI000B58BC2D choline-binding protein A n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI000B58BC2D	4I52N	2DIW0@1|root,3048X@2|Bacteria,1TWAV@1239|Firmicutes,4I52N@91061|Bacilli,1WVSM@1313|Streptococcus pneumoniae	91061|Bacilli	S	-	Putative cell wall binding repeat	-
UniRef90_UPI000B678262	51.0204	98	1	UniRef90_UPI000B678262 NAD(P)/FAD-dependent oxidoreductase n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000B678262	1RNCW	COG2081@1|root,COG2081@2|Bacteria,1MUGC@1224|Proteobacteria,1RNCW@1236|Gammaproteobacteria,1YEFA@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	S	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	HI0933 family	-
UniRef90_UPI000CA83AD5	70.3297	91	6	UniRef90_UPI000CA83AD5 alpha/beta fold hydrolase n=2 Tax=Acinetobacter tandoii TaxID=202954 RepID=UPI000CA83AD5	1T1QP	COG2021@1|root,COG2021@2|Bacteria,1QU84@1224|Proteobacteria,1T1QP@1236|Gammaproteobacteria,3NIX7@468|Moraxellaceae	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0006725,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016787,GO:0016788,GO:0019439,GO:0042952,GO:0044237,GO:0044248,GO:0047570,GO:0052689	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	-
UniRef90_UPI000CB8DB7D	57.4713	87	4	UniRef90_UPI000CB8DB7D hypothetical protein n=1 Tax=Pseudomonas sp. MPR-R2A7 TaxID=2070618 RepID=UPI000CB8DB7D	-	-	-	-	-	-	-
UniRef90_UPI000CBE1E91	61.25	80	2	UniRef90_UPI000CBE1E91 hypothetical protein n=1 Tax=Pseudomonas sp. FW305-BF8 TaxID=2070602 RepID=UPI000CBE1E91	KOG4658	COG2801@1|root,KOG4658@1|root,KOG0017@2759|Eukaryota,KOG4658@2759|Eukaryota	2759|Eukaryota	S	-	ADP binding	-
UniRef90_UPI000CEB2F13	54.5455	99	13	UniRef90_UPI000CEB2F13 nociceptin receptor-like n=1 Tax=Salvelinus alpinus TaxID=8036 RepID=UPI000CEB2F13	3BJXW	KOG3656@1|root,KOG3656@2759|Eukaryota,38H0P@33154|Opisthokonta,3BJXW@33208|Metazoa,3D279@33213|Bilateria,48660@7711|Chordata,48ZPR@7742|Vertebrata,49XTC@7898|Actinopterygii	33208|Metazoa	T	GO:0000003,GO:0001626,GO:0001653,GO:0003008,GO:0003013,GO:0003014,GO:0003674,GO:0004888,GO:0004930,GO:0004985,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005887,GO:0006873,GO:0006874,GO:0006875,GO:0007154,GO:0007165,GO:0007186,GO:0007187,GO:0007188,GO:0007193,GO:0007200,GO:0007204,GO:0007218,GO:0007267,GO:0007268,GO:0007600,GO:0007610,GO:0007631,GO:0008015,GO:0008022,GO:0008150,GO:0008217,GO:0008277,GO:0008528,GO:0009719,GO:0009725,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010646,GO:0010648,GO:0010959,GO:0014070,GO:0016020,GO:0016021,GO:0019233,GO:0019725,GO:0022414,GO:0022898,GO:0023051,GO:0023052,GO:0023057,GO:0030003,GO:0031224,GO:0031226,GO:0031410,GO:0031644,GO:0031646,GO:0031982,GO:0032355,GO:0032409,GO:0032410,GO:0032412,GO:0032413,GO:0032501,GO:0032504,GO:0032879,GO:0033218,GO:0033993,GO:0034762,GO:0034763,GO:0034765,GO:0034766,GO:0035809,GO:0035810,GO:0038003,GO:0038023,GO:0042221,GO:0042277,GO:0042592,GO:0042698,GO:0042752,GO:0042755,GO:0042923,GO:0042995,GO:0043005,GO:0043226,GO:0043227,GO:0043229,GO:0043269,GO:0043271,GO:0043949,GO:0043951,GO:0044057,GO:0044058,GO:0044092,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044849,GO:0045744,GO:0045776,GO:0048511,GO:0048518,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0048609,GO:0048878,GO:0050789,GO:0050794,GO:0050795,GO:0050801,GO:0050877,GO:0050878,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051051,GO:0051239,GO:0051240,GO:0051480,GO:0051482,GO:0051716,GO:0051924,GO:0051926,GO:0051930,GO:0051931,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0060089,GO:0060453,GO:0060454,GO:0060456,GO:0065007,GO:0065008,GO:0065009,GO:0071944,GO:0072503,GO:0072507,GO:0097458,GO:0097708,GO:0098771,GO:0098916,GO:0099536,GO:0099537,GO:0106070,GO:0106072,GO:0120025,GO:1901019,GO:1901020,GO:1901385,GO:1901386,GO:1901700,GO:1902531,GO:1902532,GO:1903169,GO:1903170,GO:1904058,GO:1904059,GO:1904062,GO:1904063,GO:2001257,GO:2001258	nociceptin receptor activity	-
UniRef90_UPI000D0A4871	51.0204	196	3	UniRef90_UPI000D0A4871 palladin-like n=1 Tax=Oncorhynchus tshawytscha TaxID=74940 RepID=UPI000D0A4871	-	-	-	-	-	-	-
UniRef90_UPI000D411F2B	56.1798	89	3	UniRef90_UPI000D411F2B amidohydrolase family protein n=1 Tax=Bacillus subtilis TaxID=1423 RepID=UPI000D411F2B	2K11J	COG2159@1|root,COG2159@2|Bacteria,1MVHB@1224|Proteobacteria,2TVM0@28211|Alphaproteobacteria,2K11J@204457|Sphingomonadales	204457|Sphingomonadales	S	-	4-oxalomesaconate hydratase	-
UniRef90_UPI000D944E8E	94.5455	55	46	UniRef90_UPI000D944E8E Rho termination factor N-terminal domain-containing protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D944E8E	-	-	-	-	-	-	-
UniRef90_UPI000DD0EE86	69.4444	72	4	UniRef90_UPI000DD0EE86 urea transporter n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0EE86	-	-	-	-	-	-	-
UniRef90_UPI000DD0F0A3	52.0833	96	20	UniRef90_UPI000DD0F0A3 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0F0A3	-	-	-	-	-	-	-
UniRef90_UPI000DD0F6F4	50	98	13	UniRef90_UPI000DD0F6F4 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0F6F4	-	-	-	-	-	-	-
UniRef90_UPI000DD0FD56	91.1392	79	16	UniRef90_UPI000DD0FD56 cytochrome c oxidase subunit 6b n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD0FD56	3P5BS	KOG3057@1|root,KOG3057@2759|Eukaryota,3A5X8@33154|Opisthokonta,3P5BS@4751|Fungi,3V1T2@5204|Basidiomycota,22A2J@155619|Agaricomycetes,3H5ZK@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0005758,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008324,GO:0008535,GO:0009055,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017004,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022607,GO:0022857,GO:0022890,GO:0022900,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033108,GO:0033617,GO:0034220,GO:0034622,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0065003,GO:0070013,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	This protein is one of the nuclear-coded polypeptide chains of cytochrome c oxidase, the terminal oxidase in mitochondrial electron transport	-
UniRef90_UPI000DD10364	73.4694	147	12	UniRef90_UPI000DD10364 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD10364	-	-	-	-	-	-	-
UniRef90_UPI000DD107D8	75.8621	87	11	UniRef90_UPI000DD107D8 large subunit ribosomal protein L36 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD107D8	3P8H9	COG0257@1|root,KOG4122@2759|Eukaryota,3A634@33154|Opisthokonta,3P8H9@4751|Fungi,3RKIM@4890|Ascomycota	4751|Fungi	J	GO:0000313,GO:0000315,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005761,GO:0005762,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022613,GO:0031974,GO:0032543,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0070013,GO:0071704,GO:0071840,GO:0098798,GO:0140053,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_UPI000DD10AB3	68.2243	107	13	UniRef90_UPI000DD10AB3 RING-H2 domain core subunit of multiple ubiquitin ligase complexes n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD10AB3	3P2ZC	COG5194@1|root,KOG2930@2759|Eukaryota,3A1H3@33154|Opisthokonta,3P2ZC@4751|Fungi,3V1A2@5204|Basidiomycota,3N5D4@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000082,GO:0000151,GO:0000152,GO:0000278,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006325,GO:0006351,GO:0006355,GO:0006464,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0016043,GO:0016070,GO:0016567,GO:0016740,GO:0018130,GO:0019005,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019787,GO:0019788,GO:0019941,GO:0022402,GO:0030163,GO:0030674,GO:0031146,GO:0031323,GO:0031326,GO:0031461,GO:0031462,GO:0031463,GO:0031465,GO:0031467,GO:0031974,GO:0031981,GO:0032446,GO:0032774,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0034708,GO:0035097,GO:0035361,GO:0036211,GO:0043161,GO:0043167,GO:0043169,GO:0043170,GO:0043224,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043494,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044770,GO:0044772,GO:0044843,GO:0045116,GO:0046483,GO:0046872,GO:0046914,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051276,GO:0051301,GO:0051603,GO:0051716,GO:0060090,GO:0060255,GO:0061630,GO:0061659,GO:0065007,GO:0070013,GO:0070647,GO:0071704,GO:0071840,GO:0080008,GO:0080090,GO:0090304,GO:0097602,GO:0097659,GO:0140096,GO:1901360,GO:1901362,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1902494,GO:1903047,GO:1903506,GO:1990234,GO:2000112,GO:2001141	ring-box protein	-
UniRef90_UPI000DD11709	90.7895	76	14	UniRef90_UPI000DD11709 DNA-directed RNA polymerase III subunit RPC11 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11709	3BQDG	COG1594@1|root,KOG2906@2759|Eukaryota,3A5T1@33154|Opisthokonta,3BQDG@33208|Metazoa,3D7AE@33213|Bilateria,41ZSN@6656|Arthropoda,3SN50@50557|Insecta,46IXS@7399|Hymenoptera	33208|Metazoa	K	GO:0000428,GO:0002252,GO:0002376,GO:0003674,GO:0003676,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005666,GO:0005730,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006353,GO:0006383,GO:0006386,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0006955,GO:0008033,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0031123,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034470,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042779,GO:0042780,GO:0043167,GO:0043169,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043628,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0045087,GO:0046483,GO:0046872,GO:0046914,GO:0050896,GO:0051607,GO:0051704,GO:0051707,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0097159,GO:0097659,GO:0097747,GO:0098542,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	termination of RNA polymerase III transcription	-
UniRef90_UPI000DD11C58	75.6757	111	9	UniRef90_UPI000DD11C58 PHD finger domain protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11C58	3P2QV	KOG1705@1|root,KOG1705@2759|Eukaryota,3A1NS@33154|Opisthokonta,3P2QV@4751|Fungi,3V1BU@5204|Basidiomycota,2YE5Y@29000|Pucciniomycotina	4751|Fungi	S	GO:0000245,GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005686,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009410,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0032991,GO:0034622,GO:0034641,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0050896,GO:0065003,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097525,GO:0120114,GO:1901360,GO:1902494,GO:1990904	Pre-mRNA splicing factor ini1	-
UniRef90_UPI000DD11F0F	60.9756	123	3	UniRef90_UPI000DD11F0F methylated-DNA-protein-cysteine methyltransferase related protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD11F0F	3P71M	COG0350@1|root,KOG4062@2759|Eukaryota,3A8BD@33154|Opisthokonta,3P71M@4751|Fungi,3V2N0@5204|Basidiomycota,3N1D4@452284|Ustilaginomycotina	4751|Fungi	L	GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003824,GO:0005488,GO:0006139,GO:0006259,GO:0006281,GO:0006304,GO:0006307,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0032131,GO:0032132,GO:0033554,GO:0034641,GO:0035510,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363	mgmt family	-
UniRef90_UPI000DD124B0	82.3529	102	50	UniRef90_UPI000DD124B0 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD124B0	-	-	-	-	-	-	-
UniRef90_UPI000DD12AF5	87.1212	132	13	UniRef90_UPI000DD12AF5 small subunit ribosomal protein S24e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD12AF5	-	-	-	-	-	-	-
UniRef90_UPI000DD12C06	75.7282	103	75	UniRef90_UPI000DD12C06 glutaredoxin 3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD12C06	3P6QI	COG0695@1|root,KOG1752@2759|Eukaryota,3A8AE@33154|Opisthokonta,3P6QI@4751|Fungi,3V2AK@5204|Basidiomycota,3N5JK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0003674,GO:0003824,GO:0004364,GO:0004601,GO:0004602,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006091,GO:0006464,GO:0006518,GO:0006575,GO:0006749,GO:0006790,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009055,GO:0009636,GO:0009987,GO:0010731,GO:0015035,GO:0015036,GO:0016209,GO:0016491,GO:0016667,GO:0016684,GO:0016740,GO:0016765,GO:0019538,GO:0019725,GO:0022900,GO:0033554,GO:0034599,GO:0034641,GO:0036211,GO:0042221,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043603,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0071704,GO:0097237,GO:0098754,GO:0098869,GO:1901564,GO:1990748	Glutaredoxin	-
UniRef90_UPI000DD139DC	53.1915	94	1	UniRef90_UPI000DD139DC U6 snRNA-associated Sm-like protein LSm3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD139DC	3P542	KOG3460@1|root,KOG3460@2759|Eukaryota,3A5WN@33154|Opisthokonta,3P542@4751|Fungi,3V237@5204|Basidiomycota,3N5GU@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000375,GO:0000377,GO:0000398,GO:0000781,GO:0000932,GO:0000956,GO:0003674,GO:0003676,GO:0003682,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005688,GO:0005694,GO:0005697,GO:0005730,GO:0005732,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006399,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0006996,GO:0008033,GO:0008150,GO:0008152,GO:0008380,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0019222,GO:0019439,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0033962,GO:0034470,GO:0034622,GO:0034641,GO:0034655,GO:0034660,GO:0035770,GO:0036464,GO:0042254,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046540,GO:0046700,GO:0048519,GO:0050789,GO:0060255,GO:0065003,GO:0065007,GO:0070013,GO:0070034,GO:0070925,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0097525,GO:0097526,GO:0098687,GO:0120114,GO:0120115,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1902494,GO:1990726,GO:1990904	Small nuclear ribonucleoprotein	-
UniRef90_UPI000DD13E53	54.6512	86	1	UniRef90_UPI000DD13E53 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD13E53	-	-	-	-	-	-	-
UniRef90_UPI000DD1410B	94	50	4	UniRef90_UPI000DD1410B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1410B	-	-	-	-	-	-	-
UniRef90_UPI000DD1440A	64.9351	77	5	UniRef90_UPI000DD1440A NADH-ubiquinone oxidoreductase 12 kda subunit n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1440A	-	-	-	-	-	-	-
UniRef90_UPI000DD145DB	55.914	279	12	UniRef90_UPI000DD145DB FYVE zinc finger protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD145DB	-	-	-	-	-	-	-
UniRef90_UPI000DD1478D	64.0625	64	2	UniRef90_UPI000DD1478D uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1478D	-	-	-	-	-	-	-
UniRef90_UPI000DD14805	93.0556	72	55	UniRef90_UPI000DD14805 protein transport protein SEC61 subunit gamma n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD14805	-	-	-	-	-	-	-
UniRef90_UPI000DD1507A	95.3125	64	42	UniRef90_UPI000DD1507A ubiquinol-cytochrome c reductase subunit 9 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1507A	-	-	-	-	-	-	-
UniRef90_UPI000DD155AB	54.1284	109	2	UniRef90_UPI000DD155AB uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD155AB	-	-	-	-	-	-	-
UniRef90_UPI000DD15997	75.6579	152	21	UniRef90_UPI000DD15997 ubiquitin-conjugating enzyme E2 L3 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD15997	-	-	-	-	-	-	-
UniRef90_UPI000DD15EE0	51.6854	89	3	UniRef90_UPI000DD15EE0 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD15EE0	-	-	-	-	-	-	-
UniRef90_UPI000DD1651B	100	72	2	UniRef90_UPI000DD1651B uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1651B	-	-	-	-	-	-	-
UniRef90_UPI000DD1680D	84.2105	57	6	UniRef90_UPI000DD1680D small plasma membrane protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1680D	-	-	-	-	-	-	-
UniRef90_UPI000DD16971	84.5238	84	22	UniRef90_UPI000DD16971 U6 snRNA-associated Sm-like protein LSm5 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD16971	KOG1775	COG1958@1|root,KOG1775@2759|Eukaryota	2759|Eukaryota	K	GO:0000288,GO:0000291,GO:0000375,GO:0000377,GO:0000398,GO:0000956,GO:0001101,GO:0003674,GO:0003676,GO:0003723,GO:0003727,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005681,GO:0005688,GO:0005730,GO:0005732,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006399,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0006950,GO:0008033,GO:0008150,GO:0008152,GO:0008187,GO:0008266,GO:0008380,GO:0009056,GO:0009057,GO:0009414,GO:0009415,GO:0009628,GO:0009719,GO:0009725,GO:0009737,GO:0009892,GO:0009987,GO:0010033,GO:0010035,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016070,GO:0016071,GO:0016072,GO:0019222,GO:0019439,GO:0022613,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0033993,GO:0034470,GO:0034641,GO:0034655,GO:0034660,GO:0042221,GO:0042254,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043928,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046540,GO:0046700,GO:0046982,GO:0046983,GO:0048519,GO:0050789,GO:0050896,GO:0060255,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097305,GO:0097525,GO:0097526,GO:0120114,GO:0120115,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1901700,GO:1990726,GO:1990904	nuclear-transcribed mRNA catabolic process	-
UniRef90_UPI000DD16A67	80.9091	110	7	UniRef90_UPI000DD16A67 mitochondrial genome maintenance protein MGR2 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD16A67	-	-	-	-	-	-	-
