uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q6A8K9	55.102	196	43	UniRef90_Q6A8K9 Crossover junction endodeoxyribonuclease RuvC n=26 Tax=Bacteria TaxID=2 RepID=RUVC_CUTAK	2GJI5	COG0817@1|root,COG0817@2|Bacteria,2GJI5@201174|Actinobacteria,4DQAA@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0000725,GO:0003674,GO:0003676,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008821,GO:0009058,GO:0009059,GO:0009987,GO:0016787,GO:0016788,GO:0016889,GO:0016894,GO:0031297,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0045005,GO:0046483,GO:0046872,GO:0048476,GO:0050896,GO:0051716,GO:0071704,GO:0071932,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363,GO:1901576	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group	-
UniRef90_Q6A8R4	61.9565	92	4	UniRef90_Q6A8R4 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A8R4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9I1	62.8141	199	458	UniRef90_Q6A9I1 Conserved protein n=23 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6A9I1_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6A9V3	100	72	2	UniRef90_Q6A9V3 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6A9V3_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6A9Z8	63.1579	76	2	UniRef90_Q6A9Z8 Uncharacterized protein n=11 Tax=Actinomycetia TaxID=1760 RepID=Q6A9Z8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AA07	69.3989	183	34597	UniRef90_Q6AA07 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AA07_CUTAK	2HAJT	2DTR4@1|root,33MCB@2|Bacteria,2HAJT@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_Q6AA09	55.0847	118	24	UniRef90_Q6AA09 Uncharacterized protein n=7 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AA09_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAK4	50	104	30	UniRef90_Q6AAK4 Uncharacterized protein n=11 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6AAK4_CUTAK	-	-	-	-	-	-	GO:0016021
UniRef90_Q6AAP5	50.505	99	1	UniRef90_Q6AAP5 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAP5_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6AAQ1	64.6465	99	23	UniRef90_Q6AAQ1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=Q6AAQ1_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABQ8	100	76	4	UniRef90_Q6ABQ8 Uncharacterized protein n=10 Tax=Cutibacterium acnes TaxID=1747 RepID=Q6ABQ8_CUTAK	-	-	-	-	-	-	-
UniRef90_Q6ABT4	56.1798	89	1	UniRef90_Q6ABT4 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=Q6ABT4_CUTAK	-	-	-	-	-	-	-
UniRef90_Q85CA7	51.5789	95	3	UniRef90_Q85CA7 Cytochrome b (Fragment) n=16 Tax=leotiomyceta TaxID=716546 RepID=Q85CA7_ALTAL	3NX80	COG1290@1|root,KOG4663@2759|Eukaryota,38FBZ@33154|Opisthokonta,3NX80@4751|Fungi,3QJC4@4890|Ascomycota,20617@147541|Dothideomycetes,4KFYV@92860|Pleosporales	4751|Fungi	C	GO:0000372,GO:0000375,GO:0000376,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006396,GO:0006397,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008121,GO:0008150,GO:0008152,GO:0008380,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0010467,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016070,GO:0016071,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0016787,GO:0016788,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045153,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0090304,GO:0090305,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	GO:0016021,GO:0005739,GO:0009055,GO:0022904
UniRef90_Q86WV2	59.0361	83	1	UniRef90_Q86WV2 COX4I1 protein n=4 Tax=Hominidae TaxID=9604 RepID=Q86WV2_HUMAN	3BQN7	KOG4075@1|root,KOG4075@2759|Eukaryota,3A1J5@33154|Opisthokonta,3BQN7@33208|Metazoa,3D33H@33213|Bilateria,485VQ@7711|Chordata,491JI@7742|Vertebrata,3J5XN@40674|Mammalia,35AYY@314146|Euarchontoglires,4MAU3@9443|Primates,4N6BN@9604|Hominidae	33208|Metazoa	C	GO:0000278,GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007030,GO:0007049,GO:0007275,GO:0007399,GO:0007406,GO:0007584,GO:0008150,GO:0008152,GO:0008283,GO:0008285,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009605,GO:0009987,GO:0009991,GO:0010256,GO:0010721,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022008,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0030154,GO:0031090,GO:0031224,GO:0031667,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0034220,GO:0034641,GO:0042127,GO:0042221,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0045595,GO:0045596,GO:0046034,GO:0046483,GO:0048519,GO:0048523,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050768,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051093,GO:0051179,GO:0051234,GO:0051239,GO:0051241,GO:0051960,GO:0051961,GO:0055085,GO:0055086,GO:0055114,GO:0060284,GO:0065007,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072091,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600,GO:1902692,GO:2000026,GO:2000177,GO:2000178,GO:2000647	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	GO:0005751,GO:0006123
UniRef90_Q8RK92	58.1395	86	6	UniRef90_Q8RK92 Putative ornithine carbamoyltransferase (Fragment) n=1 Tax=Micrococcus luteus TaxID=1270 RepID=Q8RK92_MICLU	2GJ6H	COG0078@1|root,COG0078@2|Bacteria,2GJ6H@201174|Actinobacteria,1W82H@1268|Micrococcaceae	201174|Actinobacteria	E	GO:0000050,GO:0003674,GO:0003824,GO:0004585,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016597,GO:0016740,GO:0016741,GO:0016743,GO:0019627,GO:0019752,GO:0031406,GO:0034641,GO:0036094,GO:0040007,GO:0042450,GO:0043167,GO:0043168,GO:0043177,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	GO:0016597,GO:0016743,GO:0006520
UniRef90_Q8TBT3	52.809	89	1	UniRef90_Q8TBT3 Uncharacterized protein (Fragment) n=1 Tax=Homo sapiens TaxID=9606 RepID=Q8TBT3_HUMAN	-	-	-	-	-	-	-
UniRef90_R7S6A6	74.5098	51	6	UniRef90_R7S6A6 Uncharacterized protein n=1 Tax=Trametes versicolor (strain FP-101664) TaxID=717944 RepID=R7S6A6_TRAVS	-	-	-	-	-	-	-
UniRef90_R7SHA2	77.9661	59	1	UniRef90_R7SHA2 Uncharacterized protein (Fragment) n=1 Tax=Dichomitus squalens (strain LYAD-421) TaxID=732165 RepID=R7SHA2_DICSQ	-	-	-	-	-	-	-
UniRef90_S7J8D8	62.1622	74	2	UniRef90_S7J8D8 Uncharacterized protein (Fragment) n=1 Tax=Chlamydia psittaci 10_743_SC13 TaxID=1238236 RepID=S7J8D8_CHLPS	-	-	-	-	-	-	-
UniRef90_T2DRL7	74.6269	67	1	UniRef90_T2DRL7 DNA topoisomerase (ATP-hydrolyzing) (Fragment) n=2 Tax=Enterobacteriaceae TaxID=543 RepID=T2DRL7_ECOLX	-	-	-	-	-	-	GO:0005524,GO:0003677,GO:0003918,GO:0006265
UniRef90_U1K463	53.8462	78	2	UniRef90_U1K463 Uncharacterized protein n=1 Tax=Pseudoalteromonas marina DSM 17587 TaxID=1117316 RepID=U1K463_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,2Q4YM@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_U1RBX9	66.6667	96	2	UniRef90_U1RBX9 ESAT-6-like protein n=3 Tax=unclassified Actinomyces TaxID=2609248 RepID=U1RBX9_9ACTO	2HM2K	COG4842@1|root,COG4842@2|Bacteria,2HM2K@201174|Actinobacteria,4D68U@85005|Actinomycetales	201174|Actinobacteria	S	-	Proteins of 100 residues with WXG	-
UniRef90_U3KN87	51.0417	96	1	UniRef90_U3KN87 UBC core domain-containing protein n=1 Tax=Oryctolagus cuniculus TaxID=9986 RepID=U3KN87_RABIT	-	-	-	-	-	-	GO:0005524,GO:0016740
UniRef90_U3U270	58.1395	86	3	UniRef90_U3U270 Uncharacterized protein n=4 Tax=Enterobacterales TaxID=91347 RepID=U3U270_9ENTR	1SRB3	2FJE8@1|root,34B3Z@2|Bacteria,1P2FJ@1224|Proteobacteria,1SRB3@1236|Gammaproteobacteria,3W2M9@53335|Pantoea	1236|Gammaproteobacteria	-	-	-	-
UniRef90_UPI00005D3C6B	72.0588	68	1	UniRef90_UPI00005D3C6B Osteoclast stimulating factor 1 n=1 Tax=Homo sapiens TaxID=9606 RepID=UPI00005D3C6B	3BDYP	28MFX@1|root,2QTZB@2759|Eukaryota,38HH2@33154|Opisthokonta,3BDYP@33208|Metazoa,3D0B6@33213|Bilateria,486SZ@7711|Chordata,48ZQ3@7742|Vertebrata,3J9FV@40674|Mammalia,35C3U@314146|Euarchontoglires,4M958@9443|Primates,363ZS@314294|Cercopithecoidea	33208|Metazoa	T	GO:0001503,GO:0001775,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006810,GO:0006887,GO:0006955,GO:0007154,GO:0007165,GO:0008150,GO:0009987,GO:0012505,GO:0016192,GO:0017124,GO:0019904,GO:0023052,GO:0030141,GO:0031410,GO:0031974,GO:0031982,GO:0031983,GO:0032501,GO:0032940,GO:0034774,GO:0036230,GO:0042119,GO:0043226,GO:0043227,GO:0043229,GO:0043233,GO:0043299,GO:0043312,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045055,GO:0045321,GO:0046903,GO:0050789,GO:0050794,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0060205,GO:0065007,GO:0070013,GO:0097708,GO:0099503,GO:0101002,GO:1904813	SH3 domain binding	-
UniRef90_UPI0000E1C402	69.1176	68	2	UniRef90_UPI0000E1C402 hypothetical protein n=5 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI0000E1C402	-	-	-	-	-	-	-
UniRef90_UPI0001C4D823	94.2308	52	2	UniRef90_UPI0001C4D823 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4D823	-	-	-	-	-	-	-
UniRef90_UPI0001C4DBBA	71.6049	81	8	UniRef90_UPI0001C4DBBA helix-turn-helix domain-containing protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4DBBA	2GKB0	COG1414@1|root,COG1414@2|Bacteria,2GKB0@201174|Actinobacteria,4DP77@85009|Propionibacteriales	201174|Actinobacteria	K	-	transcriptional regulator	-
UniRef90_UPI0001EF1CE7	60.9756	82	4	UniRef90_UPI0001EF1CE7 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001EF1CE7	-	-	-	-	-	-	-
UniRef90_UPI0001EF2D0A	58.0645	93	4	UniRef90_UPI0001EF2D0A hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001EF2D0A	33A53	2E3EP@1|root,33A53@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_UPI0001EF42FD	50.7692	65	1	UniRef90_UPI0001EF42FD hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001EF42FD	-	-	-	-	-	-	-
UniRef90_UPI0001F08C8D	60.241	83	1	UniRef90_UPI0001F08C8D hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001F08C8D	-	-	-	-	-	-	-
UniRef90_UPI00024E56C5	51.5464	97	1	UniRef90_UPI00024E56C5 translation initiation factor IF-3 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI00024E56C5	4HFUS	COG0290@1|root,COG0290@2|Bacteria,1V1RC@1239|Firmicutes,4HFUS@91061|Bacilli,4GXE7@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0006996,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0019538,GO:0022411,GO:0032790,GO:0032984,GO:0032988,GO:0034641,GO:0034645,GO:0043021,GO:0043022,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903008	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	-
UniRef90_UPI0002E2C8CA	51.3514	111	8	UniRef90_UPI0002E2C8CA hypothetical protein n=1 Tax=Nitrobacter hamburgensis TaxID=912 RepID=UPI0002E2C8CA	-	-	-	-	-	-	-
UniRef90_UPI0002EC608B	52.8846	104	3	UniRef90_UPI0002EC608B transposase n=1 Tax=Sphingomonas sp. PAMC 26621 TaxID=1112213 RepID=UPI0002EC608B	2TSGZ	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TSGZ@28211|Alphaproteobacteria,3JUDN@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	L	-	Transposase (IS116 IS110 IS902 family)	-
UniRef90_UPI0002F6B97F	88.6792	53	1	UniRef90_UPI0002F6B97F hypothetical protein n=1 Tax=unclassified Nocardioides TaxID=2615069 RepID=UPI0002F6B97F	-	-	-	-	-	-	-
UniRef90_UPI0002F87550	59.6154	52	2	UniRef90_UPI0002F87550 hypothetical protein n=1 Tax=Cutibacterium namnetense TaxID=1574624 RepID=UPI0002F87550	-	-	-	-	-	-	-
UniRef90_UPI0003667798	59.1195	159	2	UniRef90_UPI0003667798 transcription elongation factor GreA n=2 Tax=Sphingomonas TaxID=13687 RepID=UPI0003667798	-	-	-	-	-	-	-
UniRef90_UPI0003B8CE37	60.7143	84	6	UniRef90_UPI0003B8CE37 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0003B8CE37	-	-	-	-	-	-	-
UniRef90_UPI0003FC075B	60	125	2	UniRef90_UPI0003FC075B hypothetical protein n=1 Tax=Erythrobacter cryptus TaxID=196588 RepID=UPI0003FC075B	2UDYA	COG1961@1|root,COG1961@2|Bacteria,1N3WD@1224|Proteobacteria,2UDYA@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	COG1961 Site-specific recombinases, DNA invertase Pin homologs	-
UniRef90_UPI000466A65A	76.4151	106	2	UniRef90_UPI000466A65A helix-turn-helix transcriptional regulator n=1 Tax=Mycolicibacterium iranicum TaxID=912594 RepID=UPI000466A65A	2GR3F	COG1396@1|root,COG1396@2|Bacteria,2GR3F@201174|Actinobacteria,23A45@1762|Mycobacteriaceae	201174|Actinobacteria	K	GO:0002682,GO:0002683,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006109,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009268,GO:0009408,GO:0009605,GO:0009607,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009894,GO:0009987,GO:0010447,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010565,GO:0010604,GO:0010628,GO:0010675,GO:0016070,GO:0018130,GO:0019216,GO:0019217,GO:0019219,GO:0019222,GO:0019438,GO:0022611,GO:0030162,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031329,GO:0031347,GO:0031348,GO:0032268,GO:0032502,GO:0032774,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0035821,GO:0040007,GO:0042176,GO:0043170,GO:0043207,GO:0043565,GO:0043620,GO:0044003,GO:0044110,GO:0044111,GO:0044114,GO:0044115,GO:0044116,GO:0044117,GO:0044119,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044403,GO:0044413,GO:0044414,GO:0044419,GO:0045088,GO:0045824,GO:0045893,GO:0045935,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048583,GO:0048585,GO:0050776,GO:0050777,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051246,GO:0051252,GO:0051254,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051817,GO:0051832,GO:0051833,GO:0052031,GO:0052037,GO:0052167,GO:0052170,GO:0052173,GO:0052200,GO:0052255,GO:0052261,GO:0052306,GO:0052309,GO:0052552,GO:0052553,GO:0052561,GO:0052562,GO:0052564,GO:0052572,GO:0060255,GO:0061136,GO:0062012,GO:0065007,GO:0071704,GO:0075136,GO:0080090,GO:0080134,GO:0085016,GO:0090062,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1902882,GO:1903050,GO:1903362,GO:1903506,GO:1903508,GO:2000112,GO:2001141	transcriptional	-
UniRef90_UPI0004B06FDD	83.4783	115	2	UniRef90_UPI0004B06FDD Rieske (2Fe-2S) protein n=1 Tax=Candidatus Blastococcus massiliensis TaxID=1470358 RepID=UPI0004B06FDD	2IR4W	COG2146@1|root,COG2146@2|Bacteria,2IR4W@201174|Actinobacteria,4EW5I@85013|Frankiales	201174|Actinobacteria	P	-	PFAM Rieske 2Fe-2S	-
UniRef90_UPI0004B0F65F	94.1176	51	1	UniRef90_UPI0004B0F65F hypothetical protein n=1 Tax=Mycolicibacterium iranicum TaxID=912594 RepID=UPI0004B0F65F	-	-	-	-	-	-	-
