uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_Q8NJU2	75.4098	61	4	UniRef90_Q8NJU2 Glucose-6-phosphate 1-dehydrogenase (Fragment) n=1 Tax=Talaromyces emersonii TaxID=68825 RepID=Q8NJU2_TALEM	-	-	-	-	-	-	GO:0050661,GO:0016614,GO:0006006
UniRef90_Q8RGD7	55.0562	89	2	UniRef90_Q8RGD7 ATP synthase subunit c n=43 Tax=Fusobacterium TaxID=848 RepID=ATPL_FUSNN	-	-	-	-	-	-	-
UniRef90_Q8VSX3	97.8261	46	14	UniRef90_Q8VSX3 AgrD n=7 Tax=root TaxID=1 RepID=Q8VSX3_STAEP	-	-	-	-	-	-	-
UniRef90_Q8VT03	60.4167	48	2	UniRef90_Q8VT03 AgrD n=2 Tax=Staphylococcus capitis TaxID=29388 RepID=Q8VT03_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_Q8XV20	71.875	64	7	UniRef90_Q8XV20 50S ribosomal protein L29 n=29 Tax=Burkholderiaceae TaxID=119060 RepID=RL29_RALSO	2VVNT	COG0255@1|root,COG0255@2|Bacteria,1N6PR@1224|Proteobacteria,2VVNT@28216|Betaproteobacteria,1K9AM@119060|Burkholderiaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uL29 family	-
UniRef90_Q8XWE3	100	62	10	UniRef90_Q8XWE3 UPF0434 protein RSc2531 n=30 Tax=Burkholderiaceae TaxID=119060 RepID=Y2531_RALSO	-	-	-	-	-	-	-
UniRef90_Q95JF0	58.2278	79	2	UniRef90_Q95JF0 Heat-shock protein 70 (Fragment) n=1 Tax=Equus caballus TaxID=9796 RepID=Q95JF0_HORSE	-	-	-	-	-	-	GO:0005524
UniRef90_R5JUA0	53.1915	94	2	UniRef90_R5JUA0 Phosphoenolpyruvate carboxykinase (ATP) n=1 Tax=Bacteroides eggerthii CAG:109 TaxID=1263043 RepID=R5JUA0_9BACE	4NEGI	COG1866@1|root,COG1866@2|Bacteria,4NEGI@976|Bacteroidetes,2FNYK@200643|Bacteroidia,1WCQN@1283313|Alloprevotella	976|Bacteroidetes	F	GO:0000166,GO:0003674,GO:0003824,GO:0004611,GO:0004612,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0016051,GO:0016829,GO:0016830,GO:0016831,GO:0017076,GO:0019318,GO:0019319,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0046872,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901576	Involved in the gluconeogenesis. Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP) through direct phosphoryl transfer between the nucleoside triphosphate and OAA	GO:0005524,GO:0016301,GO:0004612,GO:0006094
UniRef90_R6CVF5	58.8235	85	1	UniRef90_R6CVF5 Hydroxylamine reductase n=2 Tax=Firmicutes TaxID=1239 RepID=R6CVF5_9CLOT	-	-	-	-	-	-	GO:0005737,GO:0051539,GO:0046872,GO:0016661
UniRef90_R6PCZ9	56.7568	74	4	UniRef90_R6PCZ9 Galactose/methyl galactoside import ATP-binding protein MglA n=1 Tax=Lachnospiraceae bacterium CAG:364 TaxID=1262983 RepID=R6PCZ9_9FIRM	-	-	-	-	-	-	GO:0005524
UniRef90_R7VN30	52.7473	91	1	UniRef90_R7VN30 Homeobox protein Hox-C13a n=4 Tax=Neognathae TaxID=8825 RepID=R7VN30_COLLI	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0000981
UniRef90_R9WQK2	52.861	367	16	UniRef90_R9WQK2 WajC n=3 Tax=Haemophilus parainfluenzae TaxID=729 RepID=R9WQK2_HAEPA	-	-	-	-	-	-	GO:0016021,GO:0016747
UniRef90_T0UF45	65.3226	124	3	UniRef90_T0UF45 CoA_binding domain-containing protein n=31 Tax=Veillonella TaxID=29465 RepID=T0UF45_9FIRM	4H4R5	COG1832@1|root,COG1832@2|Bacteria,1V7C7@1239|Firmicutes,4H4R5@909932|Negativicutes	909932|Negativicutes	S	-	domain protein	-
UniRef90_T1CIM3	80.4348	46	3	UniRef90_T1CIM3 Uncharacterized protein n=1 Tax=Porphyromonas crevioricanis JCM 15906 TaxID=1305617 RepID=T1CIM3_9PORP	-	-	-	-	-	-	-
UniRef90_U1H5R7	58.1633	98	12	UniRef90_U1H5R7 Cation/acetate symporter n=20 Tax=Proteobacteria TaxID=1224 RepID=U1H5R7_9BRAD	-	-	-	-	-	-	-
UniRef90_U1Q6T1	52.6316	95	2	UniRef90_U1Q6T1 Uncharacterized protein n=1 Tax=Actinomyces johnsonii F0542 TaxID=1321818 RepID=U1Q6T1_9ACTO	-	-	-	-	-	-	-
UniRef90_U1Q998	58.2192	292	15	UniRef90_U1Q998 Protease HtpX homolog n=3 Tax=Actinomyces TaxID=1654 RepID=U1Q998_9ACTO	2GMJF	COG0501@1|root,COG0501@2|Bacteria,2GMJF@201174|Actinobacteria,4D4GM@85005|Actinomycetales	201174|Actinobacteria	O	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0005887,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0031226,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0044459,GO:0044464,GO:0046872,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	Belongs to the peptidase M48B family	GO:0016021,GO:0005886,GO:0004222,GO:0008270
UniRef90_U1R752	100	47	2	UniRef90_U1R752 Uncharacterized protein n=1 Tax=Actinomyces graevenitzii F0530 TaxID=1321817 RepID=U1R752_9ACTO	-	-	-	-	-	-	GO:0016021
UniRef90_U1RBX9	88.5417	96	7	UniRef90_U1RBX9 ESAT-6-like protein n=3 Tax=unclassified Actinomyces TaxID=2609248 RepID=U1RBX9_9ACTO	2HM2K	COG4842@1|root,COG4842@2|Bacteria,2HM2K@201174|Actinobacteria,4D68U@85005|Actinomycetales	201174|Actinobacteria	S	-	Proteins of 100 residues with WXG	-
UniRef90_U1RHL0	79.0419	167	21	UniRef90_U1RHL0 Uncharacterized protein n=2 Tax=unclassified Actinomyces TaxID=2609248 RepID=U1RHL0_9ACTO	2HKDA	2BCC3@1|root,325XH@2|Bacteria,2HKDA@201174|Actinobacteria,4D4ZK@85005|Actinomycetales	201174|Actinobacteria	-	-	-	-
UniRef90_U2QGB5	62.0253	79	2	UniRef90_U2QGB5 Heavy metal-associated domain protein n=4 Tax=Leptotrichia TaxID=32067 RepID=U2QGB5_9FUSO	-	-	-	-	-	-	GO:0046872
UniRef90_U2QVV5	87.619	105	2	UniRef90_U2QVV5 Uncharacterized protein n=1 Tax=Leptotrichia sp. oral taxon 215 str. W9775 TaxID=1321779 RepID=U2QVV5_9FUSO	37B0H	292H0@1|root,2ZQ15@2|Bacteria,37B0H@32066|Fusobacteria	32066|Fusobacteria	-	-	-	-
UniRef90_U2R0H1	57.2207	367	16	UniRef90_U2R0H1 Uncharacterized protein n=1 Tax=Leptotrichia sp. oral taxon 215 str. W9775 TaxID=1321779 RepID=U2R0H1_9FUSO	37CCG	2DW5I@1|root,33YMN@2|Bacteria,37CCG@32066|Fusobacteria	32066|Fusobacteria	-	-	-	-
UniRef90_U2RGQ3	73.6264	91	6	UniRef90_U2RGQ3 Putative septation protein SpoVG n=4 Tax=Leptotrichiaceae TaxID=1129771 RepID=U2RGQ3_9FUSO	-	-	-	-	-	-	GO:0000917,GO:0030435
UniRef90_U2RIV3	63.3333	210	9	UniRef90_U2RIV3 Alkyl hydroperoxide reductase subunit F domain protein n=2 Tax=unclassified Leptotrichia TaxID=2633022 RepID=U2RIV3_9FUSO	-	-	-	-	-	-	GO:0016491
UniRef90_U2SRQ3	58.1731	208	45	UniRef90_U2SRQ3 Outer membrane insertion signal domain protein n=2 Tax=unclassified Leptotrichia TaxID=2633022 RepID=U2SRQ3_9FUSO	37AE9	COG3637@1|root,COG3637@2|Bacteria,37AE9@32066|Fusobacteria	32066|Fusobacteria	M	-	Psort location OuterMembrane, score	-
UniRef90_U3G7F2	52.2523	111	4	UniRef90_U3G7F2 Cupin_2 domain-containing protein n=7 Tax=Bacteria TaxID=2 RepID=U3G7F2_9RALS	2VVT4	COG1917@1|root,COG1917@2|Bacteria,1NA8I@1224|Proteobacteria,2VVT4@28216|Betaproteobacteria,1K8KN@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	PFAM Cupin 2, conserved barrel domain protein	-
UniRef90_U3GBG1	68.5567	194	10	UniRef90_U3GBG1 PAS domain S-box protein n=14 Tax=Ralstonia TaxID=48736 RepID=U3GBG1_9RALS	2W21N	COG2197@1|root,COG2197@2|Bacteria,1NUU1@1224|Proteobacteria,2W21N@28216|Betaproteobacteria,1KDF2@119060|Burkholderiaceae	28216|Betaproteobacteria	K	-	helix_turn_helix, Lux Regulon	GO:0003677,GO:0006355
UniRef90_U3GC23	71.4286	70	1	UniRef90_U3GC23 zf-HC2 domain-containing protein n=4 Tax=Proteobacteria TaxID=1224 RepID=U3GC23_9RALS	2WDYY	COG5660@1|root,COG5660@2|Bacteria,1NH4R@1224|Proteobacteria,2WDYY@28216|Betaproteobacteria,1KBA2@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	Putative zinc-finger	-
UniRef90_U3GHI5	68.2759	145	6	UniRef90_U3GHI5 HotDog ACOT-type domain-containing protein n=31 Tax=Burkholderiaceae TaxID=119060 RepID=U3GHI5_9RALS	2VR9M	COG1607@1|root,COG1607@2|Bacteria,1MZAZ@1224|Proteobacteria,2VR9M@28216|Betaproteobacteria,1K7QJ@119060|Burkholderiaceae	28216|Betaproteobacteria	I	-	Thioesterase superfamily protein	GO:0016790
UniRef90_U3GHW3	80.3279	61	2	UniRef90_U3GHW3 Uncharacterized protein n=4 Tax=Ralstonia TaxID=48736 RepID=U3GHW3_9RALS	-	-	-	-	-	-	GO:0016021
UniRef90_U3GJH5	55.5556	90	8	UniRef90_U3GJH5 Uncharacterized protein n=14 Tax=cellular organisms TaxID=131567 RepID=U3GJH5_9RALS	-	-	-	-	-	-	-
UniRef90_U4KTI5	51.0417	96	1	UniRef90_U4KTI5 Type I group 2 IFN-f1 (Fragment) n=1 Tax=Salmo trutta TaxID=8032 RepID=U4KTI5_SALTR	-	-	-	-	-	-	GO:0005576,GO:0005125,GO:0005132,GO:0051607
UniRef90_U5PC06	82.4561	57	5	UniRef90_U5PC06 Membrane protein n=22 Tax=Bacilli TaxID=91061 RepID=U5PC06_9STRE	-	-	-	-	-	-	GO:0016021
UniRef90_U7UZ03	58.6957	46	2	UniRef90_U7UZ03 Uncharacterized protein n=1 Tax=Rothia aeria F0184 TaxID=888019 RepID=U7UZ03_9MICC	-	-	-	-	-	-	-
UniRef90_UPI0001C4DBBA	59.2593	81	2	UniRef90_UPI0001C4DBBA helix-turn-helix domain-containing protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0001C4DBBA	2GKB0	COG1414@1|root,COG1414@2|Bacteria,2GKB0@201174|Actinobacteria,4DP77@85009|Propionibacteriales	201174|Actinobacteria	K	-	transcriptional regulator	-
UniRef90_UPI0002192A83	94	50	3	UniRef90_UPI0002192A83 hypothetical protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=UPI0002192A83	-	-	-	-	-	-	-
UniRef90_UPI000225BC78	54.3478	92	1	UniRef90_UPI000225BC78 30S ribosomal protein S19 n=1 Tax=Candidatus Odyssella thessalonicensis TaxID=84647 RepID=UPI000225BC78	47FHT	COG0185@1|root,COG0185@2|Bacteria,1RGYX@1224|Proteobacteria,2U95S@28211|Alphaproteobacteria,47FHT@766|Rickettsiales	766|Rickettsiales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	-
UniRef90_UPI0002B70555	69.1176	68	1	UniRef90_UPI0002B70555 DUF910 family protein n=1 Tax=Thermicanus aegyptius TaxID=94009 RepID=UPI0002B70555	-	-	-	-	-	-	-
UniRef90_UPI0003801C17	51.6484	91	1	UniRef90_UPI0003801C17 hypothetical protein n=1 Tax=Serratia marcescens TaxID=615 RepID=UPI0003801C17	-	-	-	-	-	-	-
UniRef90_UPI0003FE4186	55.0562	89	3	UniRef90_UPI0003FE4186 30S ribosomal protein S15 n=1 Tax=Prevotella albensis TaxID=77768 RepID=UPI0003FE4186	-	-	-	-	-	-	-
UniRef90_UPI0004685662	51.9685	127	9	UniRef90_UPI0004685662 dihydroneopterin aldolase n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI0004685662	4NQ53	COG1539@1|root,COG1539@2|Bacteria,4NQ53@976|Bacteroidetes,2FSYQ@200643|Bacteroidia	976|Bacteroidetes	H	-	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin	-
UniRef90_UPI0004693FF4	51.341	261	28	UniRef90_UPI0004693FF4 hypothetical protein n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI0004693FF4	4P186	2DUUN@1|root,33SCK@2|Bacteria,4P186@976|Bacteroidetes,2FX76@200643|Bacteroidia	976|Bacteroidetes	-	-	-	-
UniRef90_UPI00046A4482	61.1111	162	12	UniRef90_UPI00046A4482 porin family protein n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI00046A4482	4NXWX	COG3637@1|root,COG3637@2|Bacteria,4NXWX@976|Bacteroidetes,2FRFV@200643|Bacteroidia	976|Bacteroidetes	M	-	Outer membrane protein beta-barrel domain	-
UniRef90_UPI00046A579D	51.0417	96	2	UniRef90_UPI00046A579D hypothetical protein n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI00046A579D	-	-	-	-	-	-	-
UniRef90_UPI00046AD15A	66.3866	119	4	UniRef90_UPI00046AD15A hypothetical protein n=1 Tax=Prevotella aurantiaca TaxID=596085 RepID=UPI00046AD15A	-	-	-	-	-	-	-
UniRef90_UPI00047AB62A	60.2564	156	11	UniRef90_UPI00047AB62A S-ribosylhomocysteine lyase n=2 Tax=Bacillaceae TaxID=186817 RepID=UPI00047AB62A	4HFPR	COG1854@1|root,COG1854@2|Bacteria,1V1CH@1239|Firmicutes,4HFPR@91061|Bacilli,1ZBSW@1386|Bacillus	91061|Bacilli	T	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0008150,GO:0009372,GO:0009987,GO:0016829,GO:0016846,GO:0043167,GO:0043169,GO:0043768,GO:0043900,GO:0043901,GO:0044764,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051704,GO:0065007,GO:1900190,GO:1900191,GO:1900231,GO:1900232	Involved in the synthesis of autoinducer 2 (AI-2) which is secreted by bacteria and is used to communicate both the cell density and the metabolic potential of the environment. The regulation of gene expression in response to changes in cell density is called quorum sensing. Catalyzes the transformation of S-ribosylhomocysteine (RHC) to homocysteine (HC) and 4,5- dihydroxy-2,3-pentadione (DPD)	-
UniRef90_UPI000480D3A4	66.2162	74	1	UniRef90_UPI000480D3A4 hypothetical protein n=1 Tax=Legionella pneumophila TaxID=446 RepID=UPI000480D3A4	-	-	-	-	-	-	-
UniRef90_UPI0005289A18	54.7945	73	5	UniRef90_UPI0005289A18 histone H2A.V-like n=1 Tax=Eurypyga helias TaxID=54383 RepID=UPI0005289A18	-	-	-	-	-	-	-
UniRef90_UPI00056337E5	61.7284	81	2	UniRef90_UPI00056337E5 glycosyltransferase n=1 Tax=Tannerella sp. oral taxon HOT-286 TaxID=712710 RepID=UPI00056337E5	-	-	-	-	-	-	-
UniRef90_UPI0005A48EDD	64.1026	78	1	UniRef90_UPI0005A48EDD hypothetical protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI0005A48EDD	-	-	-	-	-	-	-
UniRef90_UPI0006276229	81.9672	61	1	UniRef90_UPI0006276229 hypothetical protein n=1 Tax=Corynebacterium otitidis TaxID=29321 RepID=UPI0006276229	-	-	-	-	-	-	-
UniRef90_UPI00066AACA2	53.8462	91	4	UniRef90_UPI00066AACA2 hypothetical protein n=1 Tax=Neisseria meningitidis TaxID=487 RepID=UPI00066AACA2	-	-	-	-	-	-	-
UniRef90_UPI00066B0B7B	60.9756	82	1	UniRef90_UPI00066B0B7B aldo/keto reductase n=2 Tax=Neisseria TaxID=482 RepID=UPI00066B0B7B	-	-	-	-	-	-	-
UniRef90_UPI000687C77B	64	75	4	UniRef90_UPI000687C77B hypothetical protein n=1 Tax=Actinomyces sp. ICM54 TaxID=936549 RepID=UPI000687C77B	2HM64	2BPCM@1|root,32I4N@2|Bacteria,2HM64@201174|Actinobacteria,4D6EW@85005|Actinomycetales	201174|Actinobacteria	-	-	-	-
UniRef90_UPI00069940A8	61.3636	88	2	UniRef90_UPI00069940A8 hypothetical protein n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI00069940A8	-	-	-	-	-	-	-
UniRef90_UPI0006C75839	57.1429	91	1	UniRef90_UPI0006C75839 hypothetical protein n=1 Tax=Mesorhizobium sp. 1M-11 TaxID=1529006 RepID=UPI0006C75839	-	-	-	-	-	-	-
UniRef90_UPI000719B984	57.5	80	1	UniRef90_UPI000719B984 myosin regulatory light polypeptide 9-like n=1 Tax=Priapulus caudatus TaxID=37621 RepID=UPI000719B984	-	-	-	-	-	-	-
UniRef90_UPI0007AC7AF2	50.4854	103	2	UniRef90_UPI0007AC7AF2 transitional endoplasmic reticulum ATPase-like n=1 Tax=Sinocyclocheilus grahami TaxID=75366 RepID=UPI0007AC7AF2	-	-	-	-	-	-	-
UniRef90_UPI0008076D96	70.4225	71	5	UniRef90_UPI0008076D96 FDLD family class I lanthipeptide n=1 Tax=Gemella sanguinis TaxID=84135 RepID=UPI0008076D96	-	-	-	-	-	-	-
UniRef90_UPI0008189033	53.4351	131	2	UniRef90_UPI0008189033 hypothetical protein n=1 Tax=Ralstonia pickettii TaxID=329 RepID=UPI0008189033	-	-	-	-	-	-	-
UniRef90_UPI000836522E	56.1798	89	1	UniRef90_UPI000836522E ferrous iron transport protein A n=1 Tax=Sphingobium sp. CCH11-B1 TaxID=1768781 RepID=UPI000836522E	2KE4Z	COG1918@1|root,COG1918@2|Bacteria,1NASN@1224|Proteobacteria,2UK64@28211|Alphaproteobacteria,2KE4Z@204457|Sphingomonadales	204457|Sphingomonadales	P	-	FeoA	-
UniRef90_UPI0008A0FC27	72.7273	154	77	UniRef90_UPI0008A0FC27 hypothetical protein n=1 Tax=Neisseria sp. HMSC072C05 TaxID=1715112 RepID=UPI0008A0FC27	-	-	-	-	-	-	-
UniRef90_UPI0008A45DA9	78.4615	65	4	UniRef90_UPI0008A45DA9 hypothetical protein n=1 Tax=unclassified Neisseria TaxID=2623750 RepID=UPI0008A45DA9	-	-	-	-	-	-	-
UniRef90_UPI0008A578A4	81.25	80	5	UniRef90_UPI0008A578A4 hypothetical protein n=1 Tax=Neisseria sp. HMSC068C04 TaxID=1715179 RepID=UPI0008A578A4	-	-	-	-	-	-	-
UniRef90_UPI0008D8F644	73.1343	67	1	UniRef90_UPI0008D8F644 hypothetical protein n=1 Tax=Peptoniphilus raoultii TaxID=1776387 RepID=UPI0008D8F644	-	-	-	-	-	-	-
UniRef90_UPI0008FA3C4D	57.4468	141	6	UniRef90_UPI0008FA3C4D uncharacterized protein LOC109080917 n=1 Tax=Cyprinus carpio TaxID=7962 RepID=UPI0008FA3C4D	-	-	-	-	-	-	-
UniRef90_UPI00093F839A	53.8462	65	1	UniRef90_UPI00093F839A phosphoglycerate kinase n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00093F839A	2GJC6	COG0126@1|root,COG0126@2|Bacteria,2GJC6@201174|Actinobacteria,4DNJD@85009|Propionibacteriales	201174|Actinobacteria	G	GO:0000166,GO:0003674,GO:0003824,GO:0004618,GO:0005488,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0017076,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042866,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Belongs to the phosphoglycerate kinase family	-
UniRef90_UPI000997E8FB	58.1967	122	4	UniRef90_UPI000997E8FB GntR family transcriptional regulator n=1 Tax=Bacillus alkalicellulosilyticus TaxID=1912214 RepID=UPI000997E8FB	-	-	-	-	-	-	-
UniRef90_UPI0009B66C75	51.0204	98	3	UniRef90_UPI0009B66C75 hypothetical protein n=3 Tax=Burkholderiaceae TaxID=119060 RepID=UPI0009B66C75	2VQ2H	COG0583@1|root,COG0583@2|Bacteria,1MU2E@1224|Proteobacteria,2VQ2H@28216|Betaproteobacteria,1KGNG@119060|Burkholderiaceae	28216|Betaproteobacteria	K	-	Transcriptional regulator	-
UniRef90_UPI0009BC1408	92	50	2	UniRef90_UPI0009BC1408 50S ribosomal protein L33 n=1 Tax=Streptococcus anginosus group TaxID=671232 RepID=UPI0009BC1408	4I3WQ	COG0267@1|root,COG0267@2|Bacteria,1TVR8@1239|Firmicutes,4I3WQ@91061|Bacilli,42DS0@671232|Streptococcus anginosus group	91061|Bacilli	J	-	Ribosomal protein L33	-
UniRef90_UPI0009FF101C	66.6667	111	2	UniRef90_UPI0009FF101C hypothetical protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=UPI0009FF101C	-	-	-	-	-	-	-
UniRef90_UPI000A11B3A7	54.6875	64	1	UniRef90_UPI000A11B3A7 helix-turn-helix transcriptional regulator n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI000A11B3A7	-	-	-	-	-	-	-
UniRef90_UPI000A49CD9C	50	100	3	UniRef90_UPI000A49CD9C hypothetical protein n=1 Tax=Streptococcus parasanguinis TaxID=1318 RepID=UPI000A49CD9C	-	-	-	-	-	-	-
UniRef90_UPI000A9A1412	56.3218	87	3	UniRef90_UPI000A9A1412 hypothetical protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=UPI000A9A1412	-	-	-	-	-	-	-
UniRef90_UPI000AC31AF5	51.5464	97	1	UniRef90_UPI000AC31AF5 HAD-IC family P-type ATPase n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI000AC31AF5	2TR80	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,2TR80@28211|Alphaproteobacteria,3JQNW@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	P	-	P-type ATPase'	-
UniRef90_UPI000B0C8F18	68.2927	82	2	UniRef90_UPI000B0C8F18 transposase domain-containing protein n=1 Tax=Pelomonas sp. Root1217 TaxID=1736430 RepID=UPI000B0C8F18	2VKSJ	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2VKSJ@28216|Betaproteobacteria,4ACTJ@80864|Comamonadaceae	28216|Betaproteobacteria	L	-	Pfam Transposase IS66	-
UniRef90_UPI000B130923	71.4286	70	1	UniRef90_UPI000B130923 hypothetical protein n=1 Tax=Streptococcus sp. HMSC074B11 TaxID=1715098 RepID=UPI000B130923	-	-	-	-	-	-	-
UniRef90_UPI000B3D7B9C	79.0323	62	1	UniRef90_UPI000B3D7B9C Sleeping Beauty transposase n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=UPI000B3D7B9C	-	-	-	-	-	-	-
UniRef90_UPI000CEAD944	61.3333	75	4	UniRef90_UPI000CEAD944 protein O-GlcNAcase-like n=1 Tax=Salvelinus alpinus TaxID=8036 RepID=UPI000CEAD944	-	-	-	-	-	-	-
UniRef90_UPI000D0A5F1E	51.0417	96	1	UniRef90_UPI000D0A5F1E cortexin-1-like n=3 Tax=Oncorhynchus TaxID=8016 RepID=UPI000D0A5F1E	-	-	-	-	-	-	-
