uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI00024E20D2	72.0588	68	1	UniRef90_UPI00024E20D2 hypothetical protein n=2 Tax=Staphylococcus TaxID=1279 RepID=UPI00024E20D2	-	-	-	-	-	-	-
UniRef90_UPI00026C1B35	58.3333	84	1	UniRef90_UPI00026C1B35 E domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00026C1B35	-	-	-	-	-	-	-
UniRef90_UPI0002CB2B5F	65.9091	88	4	UniRef90_UPI0002CB2B5F hypothetical protein n=3 Tax=Staphylococcus TaxID=1279 RepID=UPI0002CB2B5F	-	-	-	-	-	-	-
UniRef90_UPI00031B545C	67.2414	58	2	UniRef90_UPI00031B545C hypothetical protein n=2 Tax=Staphylococcus TaxID=1279 RepID=UPI00031B545C	-	-	-	-	-	-	-
UniRef90_UPI0003813C4F	56.6038	106	4	UniRef90_UPI0003813C4F helix-turn-helix transcriptional regulator n=2 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0003813C4F	-	-	-	-	-	-	-
UniRef90_UPI0004549773	55.0562	89	2	UniRef90_UPI0004549773 DNA-directed RNA polymerase II subunit RPB2-like n=1 Tax=Cricetulus griseus TaxID=10029 RepID=UPI0004549773	-	-	-	-	-	-	-
UniRef90_UPI0004985E68	58.5366	82	1	UniRef90_UPI0004985E68 erlin-2-like n=1 Tax=Stegastes partitus TaxID=144197 RepID=UPI0004985E68	3BG8W	KOG2962@1|root,KOG2962@2759|Eukaryota,38BR6@33154|Opisthokonta,3BG8W@33208|Metazoa,3CUYD@33213|Bilateria,482RD@7711|Chordata,48WI0@7742|Vertebrata,49W7G@7898|Actinopterygii	33208|Metazoa	G	GO:0003674,GO:0003824,GO:0004672,GO:0004713,GO:0005488,GO:0005496,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0005886,GO:0006066,GO:0006355,GO:0006357,GO:0006464,GO:0006468,GO:0006508,GO:0006511,GO:0006629,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006950,GO:0006984,GO:0006991,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0008202,GO:0008203,GO:0008289,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010565,GO:0010604,GO:0010628,GO:0010894,GO:0012505,GO:0015485,GO:0016020,GO:0016021,GO:0016125,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0018108,GO:0018193,GO:0018212,GO:0019216,GO:0019217,GO:0019218,GO:0019219,GO:0019222,GO:0019538,GO:0019899,GO:0019941,GO:0023052,GO:0030163,GO:0030433,GO:0031224,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031625,GO:0031984,GO:0032933,GO:0032934,GO:0032991,GO:0033554,GO:0034976,GO:0036094,GO:0036211,GO:0036503,GO:0042175,GO:0042221,GO:0042304,GO:0043161,GO:0043170,GO:0043178,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044281,GO:0044389,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045121,GO:0045540,GO:0045541,GO:0045717,GO:0045833,GO:0045893,GO:0045922,GO:0045935,GO:0045939,GO:0045944,GO:0046890,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050810,GO:0050896,GO:0051055,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051252,GO:0051254,GO:0051603,GO:0051716,GO:0055085,GO:0060255,GO:0062012,GO:0062014,GO:0065007,GO:0071501,GO:0071704,GO:0071944,GO:0080090,GO:0090181,GO:0090206,GO:0097159,GO:0098589,GO:0098805,GO:0098827,GO:0098857,GO:0106118,GO:0106119,GO:0140096,GO:1901360,GO:1901564,GO:1901565,GO:1901575,GO:1901615,GO:1901698,GO:1902652,GO:1902680,GO:1902930,GO:1902931,GO:1903506,GO:1903508,GO:2000112,GO:2001141	ER lipid raft associated	-
UniRef90_UPI0005C492A6	65.3333	75	1	UniRef90_UPI0005C492A6 malate:quinone oxidoreductase n=1 Tax=Staphylococcus sp. DORA_6_22 TaxID=1403935 RepID=UPI0005C492A6	4HEKZ	COG0579@1|root,COG0579@2|Bacteria,1UYZT@1239|Firmicutes,4HEKZ@91061|Bacilli,4GWYN@90964|Staphylococcaceae	91061|Bacilli	C	GO:0003674,GO:0003824,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0008924,GO:0009060,GO:0009987,GO:0015980,GO:0016491,GO:0016614,GO:0016615,GO:0016901,GO:0016999,GO:0017144,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0045333,GO:0052589,GO:0055114,GO:0071704,GO:0072350	malate quinone oxidoreductase	-
UniRef90_UPI00069940A8	98.8636	88	16	UniRef90_UPI00069940A8 hypothetical protein n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI00069940A8	-	-	-	-	-	-	-
UniRef90_UPI00080E548F	86.9863	146	9	UniRef90_UPI00080E548F DUF1828 domain-containing protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI00080E548F	-	-	-	-	-	-	-
UniRef90_UPI000836C119	60.9272	151	10	UniRef90_UPI000836C119 sigma-70 family RNA polymerase sigma factor n=1 Tax=Methylobacterium sp. CCH5-D2 TaxID=1768765 RepID=UPI000836C119	2U0XJ	COG1595@1|root,COG1595@2|Bacteria,1MVS7@1224|Proteobacteria,2U0XJ@28211|Alphaproteobacteria,1JYWY@119045|Methylobacteriaceae	28211|Alphaproteobacteria	K	-	Belongs to the sigma-70 factor family. ECF subfamily	-
UniRef90_UPI000839AECF	55.0562	89	1	UniRef90_UPI000839AECF PspC domain-containing protein n=1 Tax=Piscicoccus intestinalis TaxID=746033 RepID=UPI000839AECF	-	-	-	-	-	-	-
UniRef90_UPI00091BEEB3	74.1935	62	3	UniRef90_UPI00091BEEB3 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI00091BEEB3	-	-	-	-	-	-	-
UniRef90_UPI00093200A9	56.7901	81	2	UniRef90_UPI00093200A9 16S rRNA (cytosine(1402)-N(4))-methyltransferase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00093200A9	4H9U2	COG0275@1|root,COG0275@2|Bacteria,1TNZV@1239|Firmicutes,4H9U2@91061|Bacilli,4GX22@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016434,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070475,GO:0071424,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA	-
UniRef90_UPI0009BBCFE3	84.7458	59	1	UniRef90_UPI0009BBCFE3 hypothetical protein n=1 Tax=Staphylococcus TaxID=1279 RepID=UPI0009BBCFE3	-	-	-	-	-	-	-
UniRef90_UPI000A420FBC	57.4713	87	1	UniRef90_UPI000A420FBC SDR family oxidoreductase n=2 Tax=Bacteria TaxID=2 RepID=UPI000A420FBC	4H9YN	COG0623@1|root,COG0623@2|Bacteria,1TPVD@1239|Firmicutes,4H9YN@91061|Bacilli,4GXNK@90964|Staphylococcaceae	91061|Bacilli	I	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006950,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009266,GO:0009409,GO:0009628,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0022607,GO:0030497,GO:0032787,GO:0033554,GO:0036094,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0047117,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051716,GO:0055114,GO:0065003,GO:0070417,GO:0071704,GO:0071840,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	Enoyl- acyl-carrier-protein reductase NADH	-
UniRef90_UPI000A4A2F58	57.7381	168	4	UniRef90_UPI000A4A2F58 hypothetical protein n=1 Tax=Methylorubrum rhodinum TaxID=29428 RepID=UPI000A4A2F58	-	-	-	-	-	-	-
UniRef90_UPI000AAB7E1A	59.0361	83	2	UniRef90_UPI000AAB7E1A hypothetical protein n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=UPI000AAB7E1A	1W1YB	2AJI6@1|root,31A4U@2|Bacteria,1W1YB@1239|Firmicutes	1239|Firmicutes	-	-	-	-
UniRef90_UPI000B18F662	51.5789	95	3	UniRef90_UPI000B18F662 transposase n=1 Tax=Acidovorax caeni TaxID=343013 RepID=UPI000B18F662	2UAE0	COG3293@1|root,COG3293@2|Bacteria,1RDDI@1224|Proteobacteria,2UAE0@28211|Alphaproteobacteria,4BFZ7@82115|Rhizobiaceae	28211|Alphaproteobacteria	L	-	COG3293 Transposase and inactivated derivatives	-
UniRef90_UPI000B3D7B9C	66.129	62	2	UniRef90_UPI000B3D7B9C Sleeping Beauty transposase n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=UPI000B3D7B9C	-	-	-	-	-	-	-
UniRef90_UPI000B6A3566	55.7895	95	17	UniRef90_UPI000B6A3566 protein rep n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI000B6A3566	4HEHZ	COG5655@1|root,COG5655@2|Bacteria,1TTC4@1239|Firmicutes,4HEHZ@91061|Bacilli,4GZHN@90964|Staphylococcaceae	91061|Bacilli	L	-	Replication protein	-
UniRef90_UPI000B8CC031	50	124	2	UniRef90_UPI000B8CC031 uncharacterized protein LOC110819723 n=1 Tax=Carica papaya TaxID=3649 RepID=UPI000B8CC031	3GEV4	COG2074@1|root,2QUCI@2759|Eukaryota,37RDK@33090|Viridiplantae,3GEV4@35493|Streptophyta,3HTGC@3699|Brassicales	35493|Streptophyta	G	-	phosphotransferase activity, carboxyl group as acceptor	-
UniRef90_UPI000C16D653	56.9892	93	12	UniRef90_UPI000C16D653 hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI000C16D653	-	-	-	-	-	-	-
UniRef90_UPI000DC58A59	68.0556	72	1	UniRef90_UPI000DC58A59 hypothetical protein n=1 Tax=Pasteurella multocida TaxID=747 RepID=UPI000DC58A59	-	-	-	-	-	-	-
UniRef90_UPI000DD10364	67.3469	147	4	UniRef90_UPI000DD10364 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD10364	-	-	-	-	-	-	-
UniRef90_UPI000DD1507A	76.5625	64	1	UniRef90_UPI000DD1507A ubiquinol-cytochrome c reductase subunit 9 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1507A	-	-	-	-	-	-	-
UniRef90_UPI000DD1680D	64.9123	57	2	UniRef90_UPI000DD1680D small plasma membrane protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD1680D	-	-	-	-	-	-	-
UniRef90_UPI000DD184A9	78.8462	52	1	UniRef90_UPI000DD184A9 mitochondrial import receptor subunit TOM7 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD184A9	-	-	-	-	-	-	-
UniRef90_UPI000E17F83D	57.6471	85	3	UniRef90_UPI000E17F83D Hsp70 family protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI000E17F83D	-	-	-	-	-	-	-
UniRef90_UPI000E68DB3B	53.2609	92	1	UniRef90_UPI000E68DB3B AI-2E family transporter n=1 Tax=Staphylococcus gallinarum TaxID=1293 RepID=UPI000E68DB3B	-	-	-	-	-	-	-
UniRef90_UPI000F0B56AE	72.1154	104	8	UniRef90_UPI000F0B56AE DNA-binding protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000F0B56AE	-	-	-	-	-	-	-
UniRef90_UPI000F890208	100	69	3	UniRef90_UPI000F890208 hypothetical protein n=3 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000F890208	-	-	-	-	-	-	-
UniRef90_UPI000FD8B147	65.1163	129	5	UniRef90_UPI000FD8B147 GtrA family protein n=1 Tax=Paenibacillus chibensis TaxID=59846 RepID=UPI000FD8B147	-	-	-	-	-	-	-
UniRef90_UPI00104BAE48	52.0833	96	2	UniRef90_UPI00104BAE48 hypothetical protein n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI00104BAE48	-	-	-	-	-	-	-
UniRef90_UPI0010E4F398	54.3689	103	1	UniRef90_UPI0010E4F398 AAA family ATPase n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0010E4F398	-	-	-	-	-	-	-
UniRef90_UPI001111D043	86.1538	65	2	UniRef90_UPI001111D043 hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI001111D043	-	-	-	-	-	-	-
UniRef90_UPI00111204ED	87.5	88	7	UniRef90_UPI00111204ED hypothetical protein n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00111204ED	-	-	-	-	-	-	-
UniRef90_UPI00111C979C	85.7143	56	1	UniRef90_UPI00111C979C cyanate permease n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI00111C979C	-	-	-	-	-	-	-
UniRef90_UPI0011307706	86.6667	105	3	UniRef90_UPI0011307706 vacuolar protein sorting-associated protein 13C-like n=1 Tax=Oncorhynchus nerka TaxID=8023 RepID=UPI0011307706	3BFU8	COG5043@1|root,KOG1809@2759|Eukaryota,38B64@33154|Opisthokonta,3BFU8@33208|Metazoa,3CWMY@33213|Bilateria,480UX@7711|Chordata,497QV@7742|Vertebrata,49RHF@7898|Actinopterygii	33208|Metazoa	U	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005829,GO:0006810,GO:0006892,GO:0006895,GO:0006996,GO:0007005,GO:0008150,GO:0009894,GO:0009987,GO:0010506,GO:0010821,GO:0016020,GO:0016043,GO:0016192,GO:0016241,GO:0016482,GO:0019222,GO:0019867,GO:0031090,GO:0031323,GO:0031329,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0033043,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046907,GO:0048193,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0050789,GO:0050794,GO:0051128,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0065007,GO:0071840,GO:0080134,GO:0080135,GO:0098588,GO:0098805,GO:1901524,GO:1903146,GO:1905089,GO:1905090	Vacuolar Protein	-
UniRef90_UPI001130781F	65.4321	81	3	UniRef90_UPI001130781F hypothetical protein n=1 Tax=Microbacterium sp. AISO3 TaxID=2002831 RepID=UPI001130781F	-	-	-	-	-	-	-
UniRef90_UPI0011312C38	51.087	184	8	UniRef90_UPI0011312C38 high choriolytic enzyme 1-like n=1 Tax=Oncorhynchus nerka TaxID=8023 RepID=UPI0011312C38	3BIEC	KOG3714@1|root,KOG3714@2759|Eukaryota,39V2U@33154|Opisthokonta,3BIEC@33208|Metazoa,3D4ZY@33213|Bilateria,48QR9@7711|Chordata,49MB0@7742|Vertebrata,49YUV@7898|Actinopterygii	33208|Metazoa	O	GO:0000003,GO:0001775,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006508,GO:0006807,GO:0007155,GO:0007338,GO:0007343,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009566,GO:0009893,GO:0009987,GO:0010468,GO:0010604,GO:0010628,GO:0010954,GO:0012505,GO:0016020,GO:0016787,GO:0019222,GO:0019538,GO:0019953,GO:0022414,GO:0022610,GO:0030133,GO:0030141,GO:0030162,GO:0031323,GO:0031325,GO:0031410,GO:0031982,GO:0032268,GO:0032270,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043900,GO:0043901,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044703,GO:0045862,GO:0046872,GO:0046914,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0051704,GO:0060255,GO:0060467,GO:0060468,GO:0060473,GO:0065007,GO:0070001,GO:0070002,GO:0070011,GO:0070613,GO:0071704,GO:0071944,GO:0080090,GO:0080154,GO:0097708,GO:0099503,GO:0140096,GO:1901564,GO:1903317,GO:1903319,GO:2000241,GO:2000242,GO:2000359,GO:2000360	glutamic-type peptidase activity	-
UniRef90_UPI0011318FC0	54	100	4	UniRef90_UPI0011318FC0 protein unc-13 homolog A-like n=1 Tax=Oncorhynchus nerka TaxID=8023 RepID=UPI0011318FC0	3BCSX	KOG1011@1|root,KOG1011@2759|Eukaryota,38CHS@33154|Opisthokonta,3BCSX@33208|Metazoa,3CT96@33213|Bilateria,4826H@7711|Chordata,48VZI@7742|Vertebrata,49RKU@7898|Actinopterygii	33208|Metazoa	TU	GO:0000003,GO:0000149,GO:0001505,GO:0001558,GO:0001956,GO:0003674,GO:0005488,GO:0005509,GO:0005515,GO:0005516,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005938,GO:0006518,GO:0006807,GO:0006810,GO:0006836,GO:0006887,GO:0006903,GO:0006904,GO:0006996,GO:0007154,GO:0007165,GO:0007267,GO:0007268,GO:0007269,GO:0007275,GO:0007276,GO:0007283,GO:0007399,GO:0007528,GO:0008021,GO:0008092,GO:0008150,GO:0008152,GO:0008289,GO:0009966,GO:0009967,GO:0009987,GO:0010646,GO:0010647,GO:0010720,GO:0010807,GO:0010975,GO:0010976,GO:0012505,GO:0016020,GO:0016043,GO:0016050,GO:0016079,GO:0016081,GO:0016082,GO:0016188,GO:0016192,GO:0017075,GO:0017156,GO:0017157,GO:0017158,GO:0019222,GO:0019904,GO:0019905,GO:0019953,GO:0019992,GO:0021675,GO:0021700,GO:0022008,GO:0022406,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0023061,GO:0030054,GO:0030133,GO:0030154,GO:0030307,GO:0030424,GO:0030507,GO:0031344,GO:0031346,GO:0031410,GO:0031594,GO:0031915,GO:0031982,GO:0032386,GO:0032501,GO:0032502,GO:0032504,GO:0032879,GO:0032940,GO:0032991,GO:0033267,GO:0034622,GO:0034641,GO:0035249,GO:0035556,GO:0040008,GO:0042734,GO:0042802,GO:0042803,GO:0042995,GO:0043005,GO:0043051,GO:0043167,GO:0043168,GO:0043169,GO:0043195,GO:0043226,GO:0043227,GO:0043229,GO:0043254,GO:0043603,GO:0043679,GO:0043900,GO:0043902,GO:0043933,GO:0044085,GO:0044087,GO:0044237,GO:0044305,GO:0044306,GO:0044424,GO:0044425,GO:0044444,GO:0044448,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0045055,GO:0045202,GO:0045211,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0045927,GO:0046662,GO:0046872,GO:0046903,GO:0046907,GO:0046928,GO:0046982,GO:0046983,GO:0047485,GO:0048167,GO:0048168,GO:0048172,GO:0048232,GO:0048278,GO:0048489,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048609,GO:0048638,GO:0048639,GO:0048699,GO:0048731,GO:0048786,GO:0048856,GO:0048869,GO:0050435,GO:0050767,GO:0050769,GO:0050789,GO:0050793,GO:0050794,GO:0050795,GO:0050804,GO:0050806,GO:0050808,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051128,GO:0051130,GO:0051171,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051246,GO:0051588,GO:0051590,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0051960,GO:0051962,GO:0051966,GO:0060076,GO:0060255,GO:0060259,GO:0060281,GO:0060282,GO:0060284,GO:0060291,GO:0060341,GO:0060384,GO:0060627,GO:0061789,GO:0065003,GO:0065007,GO:0065008,GO:0070382,GO:0071704,GO:0071840,GO:0071944,GO:0080090,GO:0090522,GO:0097060,GO:0097458,GO:0097479,GO:0097480,GO:0097708,GO:0098590,GO:0098693,GO:0098793,GO:0098794,GO:0098831,GO:0098916,GO:0099003,GO:0099011,GO:0099022,GO:0099069,GO:0099177,GO:0099503,GO:0099504,GO:0099525,GO:0099536,GO:0099537,GO:0099568,GO:0099643,GO:0099738,GO:0120025,GO:0120035,GO:0120038,GO:0140029,GO:0140056,GO:0150034,GO:1900449,GO:1900451,GO:1901564,GO:1902803,GO:1902991,GO:1903305,GO:1903530,GO:1903532,GO:1903859,GO:1903861,GO:1903998,GO:1905879,GO:1905881,GO:1990504,GO:2000026,GO:2000241,GO:2000243,GO:2000300	Unc-13 homolog	-
UniRef90_UPI001139C2FC	98.0769	52	13	UniRef90_UPI001139C2FC 50S ribosomal protein L27 n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001139C2FC	4HIMN	COG0211@1|root,COG0211@2|Bacteria,1V6HW@1239|Firmicutes,4HIMN@91061|Bacilli,4GZD6@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_UPI0011676A91	57.6471	85	2	UniRef90_UPI0011676A91 CoA transferase n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0011676A91	2VHFW	COG1804@1|root,COG1804@2|Bacteria,1MU2K@1224|Proteobacteria,2VHFW@28216|Betaproteobacteria,4AAG0@80864|Comamonadaceae	28216|Betaproteobacteria	C	-	PFAM L-carnitine dehydratase bile acid-inducible protein F	-
UniRef90_UPI0011A25D0E	54.9451	91	1	UniRef90_UPI0011A25D0E hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0011A25D0E	-	-	-	-	-	-	-
UniRef90_UPI0011A7ACC3	65.3333	75	1	UniRef90_UPI0011A7ACC3 hypothetical protein n=1 Tax=Paenibacillus xylanexedens TaxID=528191 RepID=UPI0011A7ACC3	-	-	-	-	-	-	-
UniRef90_UPI0011A93D16	64.5631	206	6	UniRef90_UPI0011A93D16 hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI0011A93D16	-	-	-	-	-	-	-
UniRef90_UPI0011BDFC96	77.381	84	6	UniRef90_UPI0011BDFC96 hypothetical protein n=3 Tax=Methylorubrum extorquens TaxID=408 RepID=UPI0011BDFC96	-	-	-	-	-	-	-
UniRef90_UPI0012442427	50	100	1	UniRef90_UPI0012442427 pyridoxal-phosphate dependent enzyme n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0012442427	-	-	-	-	-	-	-
UniRef90_UPI0012B7EF41	59.5238	84	1	UniRef90_UPI0012B7EF41 nucleoside monophosphate kinase n=1 Tax=Paenibacillus xylanexedens TaxID=528191 RepID=UPI0012B7EF41	4HA89	COG0563@1|root,COG0563@2|Bacteria,1TP27@1239|Firmicutes,4HA89@91061|Bacilli,4GX8B@90964|Staphylococcaceae	91061|Bacilli	F	GO:0000166,GO:0003674,GO:0003824,GO:0004017,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0015949,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0017076,GO:0017144,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019693,GO:0030554,GO:0032261,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043094,GO:0043101,GO:0043167,GO:0043168,GO:0043169,GO:0043173,GO:0044209,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046390,GO:0046483,GO:0046872,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism	-
UniRef90_UPI0012EBD37C	65.7143	70	2	UniRef90_UPI0012EBD37C hypothetical protein n=1 Tax=Proteus mirabilis TaxID=584 RepID=UPI0012EBD37C	-	-	-	-	-	-	-
UniRef90_UPI0012ECD37B	54.4444	90	5	UniRef90_UPI0012ECD37B hypothetical protein n=1 Tax=Ralstonia sp. A12 TaxID=1217052 RepID=UPI0012ECD37B	-	-	-	-	-	-	-
UniRef90_UPI0012FD3594	61.039	77	3	UniRef90_UPI0012FD3594 hypothetical protein n=1 Tax=Ralstonia mannitolilytica TaxID=105219 RepID=UPI0012FD3594	-	-	-	-	-	-	-
UniRef90_UPI0013596F8E	57.5	80	3	UniRef90_UPI0013596F8E RNA polymerase subunit sigma-70 n=1 Tax=Ornithinibacter aureus TaxID=622664 RepID=UPI0013596F8E	32YSE	2E3V5@1|root,32YSE@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_UPI00137756D4	83.3333	60	6	UniRef90_UPI00137756D4 hypothetical protein n=1 Tax=Pseudomonas sp. Fl4BN2 TaxID=2697650 RepID=UPI00137756D4	-	-	-	-	-	-	-
