feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NX4H	21.620443180901955	-0.03547602096237353	0.4282513897858874	0.8721914819336654	0.9769174425079543	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family
3NX4K	33.35111153565822	0.15784875619136085	0.4166358318248152	0.47605139296805377	0.8320395161400528	U	Belongs to the syntaxin family
3NX4Q	13.958217534002824	-0.10714055394059732	0.4327667494160394	0.6319079333786386	0.9029518807864175	O	prolyl oligopeptidase
3NX4W	21.037957584228742	-0.12616888112307587	0.45668506990913305	0.5817541043243122	0.8944700409105852	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NX5D	42.19978973595642	0.20931738260604038	0.4941677963710269	0.385174681213991	0.7686891267330941	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium
3NX6B	17.223472524391017	-0.12536023248589098	0.42997812846597816	0.5754370844092868	0.8944700409105852	S	C2 domain-containing protein
3NX6I	17.2208069229886	0.07351736580966384	0.4440940569067039	0.7431485245424267	0.9468046699861805	O	Aaa family atpase
3NX6J	49.63079705613375	0.3472872185447181	0.5046301748316496	0.18173668500981063	0.6072933049996614	J	Translation Initiation Factor
3NX6P	23.24460381612054	-0.49980859130095656	0.5645722034399724	0.08645033397571134	0.4472235154274229	UY	importin subunit beta-1
3NX6Q	115.19226407715229	0.19407492022193198	0.4558721167233726	0.4068295586833523	0.7827305038224778	H	Belongs to the malate synthase family
3NX73	22.34079805394858	-0.002517367940940955	0.454146740894466	0.991035394817593	0.9992015192265854	O	Belongs to the peptidase A1 family
3NX7J	18.6076583595983	-0.7585535018975128	0.6605330288178766	0.02430737141088602	0.2508271961910884	T	1-phosphatidylinositol-3-phosphate 5-kinase
3NX7Q	6.883041311182804	0.4293021889871319	0.518912639877456	0.11713223119795749	NA	J	Zn-dependent hydrolase oxidoreductase family protein
3NX7W	47.37512664075822	0.5167716498314551	0.6024102829742646	0.08037831230626648	0.42531609826058725	BK	snf2-family atp dependent chromatin remodeling factor snf21
3NX80	787.9922093594639	0.922033968627468	0.5028825106492032	0.006937868386056391	0.12596992402918072	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis
3NX85	11.031093943181792	-0.45390907107324147	0.5946324877558671	0.10913268984705835	0.49238823051551184	S	integral membrane protein
3NX8I	23.0894863466911	0.2867537967879317	0.49349842123935894	0.25226040711799125	0.6770815564964056	H	Zinc finger protein
3NX8M	6.05337474666321	0.21168470487560143	0.38850095338423724	0.31832949747695505	NA	J	Peptide chain release factor
3NX8U	17.5914714813499	0.2815865508895109	0.4612343296303639	0.24576132014130928	0.6664405984999009	J	Belongs to the universal ribosomal protein uL16 family
3NX9A	11.24563218629837	0.10320684700453618	0.4044523657304384	0.6329086253805438	0.9029518807864175	K	cell pattern formation-associated protein
3NX9F	82.087722985836	0.6624207019326892	0.6060194915799351	0.03945038054153743	0.2994348555857677	C	succinyltransferase
3NX9Z	14.860038380818073	0.2510988361930979	0.4564637901501201	0.2927962339590162	0.7205584694894821	S	Protein of unknown function (DUF3405)
3NXAM	19.110776110278206	1.0079855135406786	0.6056184501170072	0.00658071900011442	0.12346508160151398	IQ	cytochrome P450
3NXAR	28.051376832294736	-0.13995906576860512	0.3941198975955517	0.5118001458526121	0.8554637816958823	J	Translation Initiation Factor
3NXAU	41.70826180938901	-0.14531148931387156	0.4768906515551637	0.5325613772065918	0.8687957435867877	L	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner
3NXB4	14.841837113684015	0.13527010077135299	0.39854353596072595	0.5289356569504742	0.8687957435867877	H	homoserine O-acetyltransferase
3NXB5	369.78368274378505	1.2169816224071266	0.5574882396828518	0.0016204202980078842	0.05174169641225175	C	NADH dehydrogenase subunit 2
3NXBG	9.646812549778494	0.2885560835527564	0.48101500173722994	0.2450941169471691	NA	J	Nucleolar essential protein 1
3NXBH	12.812000206625187	-0.013911670532240832	0.42237189661684693	0.9493673955831001	0.9866601664533677	K	transcription initiation factor IIF subunit alpha
3NXBN	9.716066753891953	0.015587205931975875	0.3682611312584761	0.9388570667641767	NA	KL	Regulator of chromosome condensation (RCC1) repeat
3NXBP	10.567140026926005	-0.09448972513532326	0.4370865481671167	0.6731401761852563	0.9171597827416291	O	Peptidyl-prolyl cis-trans isomerase
3NXC1	104.66074504572917	0.5435597738759911	0.5750972263658864	0.06978465998972114	0.41337513534909526	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I
3NXC3	14.369692421741462	0.22834458369955887	0.450510697619041	0.3318301545618143	0.7377160449061951	O	ribosome biogenesis atpase rix7
3NXCK	18.438755917208574	0.347023566678901	0.5542039360398667	0.18898584714688135	0.6094599208564492	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains
3NXCM	21.163975354013452	0.2688740978171759	0.4114724827862421	0.2301589814335911	0.6529283072358756	T	phosphatase
3NXDN	6.821840085073241	0.1852215473166211	0.45124716750756183	0.42524410943908303	NA	P	Type 2a phosphatase activator tip41
3NXDY	25.585009064855257	0.9480873548155453	0.6231674137761396	0.009375285254049825	0.14231990402049408	P	ankyrin repeat protein nuc-2
3NXE5	13.026960961021086	0.4241807989059737	0.5463382247960396	0.12614887907582778	0.5214904554652523	U	Inositol 5-phosphatase
3NXE6	30.551106187412785	0.8463064544176746	0.6360075898559179	0.01603697961252345	0.2006789610972529	Q	transporter
3NXE7	51.84484778012974	0.2657745500438657	0.526533326866391	0.28817135322911946	0.7205067969555338	K	CCR4-NOT transcription complex subunit
3NXEA	80.99115153504593	0.341357863299254	0.4883860792638256	0.18213562507965964	0.6072933049996614	P	outer mitochondrial membrane protein porin
3NXEF	14.536091075596243	0.10312287575669454	0.40609758946337576	0.6339665806288379	0.9029518807864175	T	U3 small nucleolar RNA-associated protein
3NXEG	23.65079672646971	0.579348083263937	0.5948002891668858	0.0591997671557661	0.38502625678601976	A	Cap binding protein
3NXEW	46.875112332610854	0.07270188272060395	0.39749551100580555	0.7333055475678101	0.9417779450686593	Q	Metal resistance protein ycf1
3NXFB	27.811615015726602	0.034984344626125444	0.33908886299607044	0.8549824959014409	0.9760661730543796	O	DnaJ domain-containing protein
3NXFM	38.49550665507262	0.1315834151789142	0.47379380174933267	0.56957292217937	0.8935071398191946	F	Belongs to the dihydroorotate dehydrogenase family. Type 2 subfamily
3NXFV	27.85473105022896	0.32455961578470144	0.4735242941069483	0.19450078803357312	0.6094599208564492	L	This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand
3NXFW	22.170764580505537	-0.3472749291890926	0.5620929471864005	0.18806719352643678	0.6094599208564492	T	VPS15 protein kinase
3NXHC	26.052034902027266	-0.2099202472409127	0.47610971113579453	0.3799389266443418	0.7686891267330941	M	Chitin Synthase
3NXHG	37.599949000918016	0.44759193730674174	0.5421892183981173	0.11065376340900611	0.4926220428689406	C	reductase complex core protein 2
3NXI0	7.508838633105389	-0.29435932428474326	0.49627204538631436	0.2425086785690156	NA	S	protein phosphatase type 1 complex subunit hex2 reg1
3NXI6	11.829464687142769	0.381605550988664	0.5789617977640924	0.15670271629369384	0.5720608436248351	F	Thymidylate synthase
3NXJE	16.10249232969564	0.7939279787975794	0.5912149457519064	0.019816639605376916	0.2293776034322378	A	CCR4-NOT transcription complex, subunit 7
3NXJN	10.650348681948104	-0.2847847974394274	0.5007215941598936	0.2571495257586387	0.6842541978520099	T	suppressor of glycerol defect protein
3NXK1	18.58549045534181	-0.07825211645696965	0.45713355403094375	0.7294966662185276	0.9417779450686593	G	Belongs to the glycosyl hydrolase 47 family
3NXKC	15.417318865929957	0.23798070417194028	0.46702745473900964	0.3216668104773654	0.7342250699846539	J	Belongs to the universal ribosomal protein uL3 family
3NXKN	13.60534100307688	0.2474137803384697	0.4903926168699277	0.3131006118530804	0.7321494105453344	O	20S-pre-rRNA D-site endonuclease NOB1
3NXKP	40.52324960057732	0.7957073840769754	0.6778552290223795	0.019732677680235185	0.2293776034322378	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NXKV	10.025921232885398	0.3551821212884923	0.4892319335047534	0.16807649511879416	0.5830346257332869	U	Protein transport protein SEC9
3NXKW	6.578384009370973	-0.4761652088057987	0.5796405697352432	0.09850114235579646	NA	IKT	Belongs to the protein kinase superfamily
3NXKY	7.712866797852644	-0.08640934931993059	0.4086069756761308	0.6903617459415685	NA	L	RNA polymerase II
3NXKZ	18.193043510834844	0.20996514029454846	0.48726674984404456	0.3826636774288591	0.7686891267330941	J	Mitochondrial protein cyt-4
3NXM3	34.29275893563671	0.06060492746774194	0.4545833409243451	0.7878945129512445	0.9512259700037188	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXMY	12.897622159464001	0.0032091032848457902	0.426526172759328	0.9883561861317729	0.9991461008275346	S	Histone deacetylation protein Rxt3
3NXMZ	17.838554913715754	0.03685976265551354	0.4104016143531178	0.8648034951000735	0.9769174425079543	K	Belongs to the EFR3 family
3NXN8	231.39536215513974	0.5710977030138401	0.6169713739380684	0.061485782579722134	0.3873186031892701	O	Belongs to the ClpA ClpB family
3NXNB	15.105989329061257	0.7484184382394617	0.6026482196546117	0.025523141671297645	0.2508271961910884	U	Belongs to the STXBP unc-18 SEC1 family
3NXNC	33.539849521725884	0.18579795626011728	0.4352074006978909	0.41576728779101885	0.7859998308318377	T	Histidine kinase
3NXND	7.633306701690444	-0.18651886342956533	0.43487642233159807	0.41385423678339467	NA	O	DnaJ domain protein
3NXNI	21.412658689108937	0.011232623053972312	0.39099911076471455	0.957517439562032	0.9900321460822523	I	squalene
3NXQ1	11.890599927529749	-0.07672197962286093	0.44417675586476185	0.7325340804346585	0.9417779450686593	GT	camp-independent regulatory protein PAC2
3NXR2	8.536899042947914	-0.15597501704842984	0.4415191753048886	0.4942118334740226	NA	J	ribosomal protein
3NXR7	36.5067578939201	0.24285988650153698	0.5084058006071042	0.3241978523946603	0.7342250699846539	J	Ribosome biogenesis protein bms1
3NXRA	16.26643693743055	-0.11655002724038523	0.457657872339884	0.6100835648812857	0.9029518807864175	U	Cytoskeleton assembly control protein
3NXSA	25.885552079061846	0.2843824818494505	0.5164530636538465	0.2607327969382435	0.6853978540357915	S	cell polarity protein
3NXTP	14.305421830560075	-0.24676671668968622	0.49869066159711356	0.3161148086055639	0.7342250699846539	H	Converts protoheme IX and farnesyl diphosphate to heme O
3NXTX	14.554392730005777	0.7197351609971424	0.6079474913773302	0.02968395364807023	0.2600443065524616	H	Belongs to the FPP GGPP synthase family
3NXU0	173.743364134858	0.5330864663782784	0.5873133587346879	0.07428487088508837	0.4168956996338899	S	Belongs to the histidine acid phosphatase family
3NXU3	25.227657043002175	0.08102577874134591	0.3958401013762197	0.7036154246014881	0.9281308877221909	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXUU	8.475753988186348	-0.08180242877660673	0.39069691637628984	0.6986758452790643	NA	S	NA
3NXUY	12.717520352679378	0.3987670983290183	0.5039084844606072	0.13472767435798239	0.5455506803398333	I	Phosphatidate cytidylyltransferase
3NXV8	110.94935429750296	1.2766335989206725	0.6572959042901543	0.0015046951009126156	0.04987998527913844	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate
3NXW8	13.694485283212794	1.0653476358064662	0.6101225008539418	0.004840040229775008	0.10671136316122995	A	Belongs to the RNase T2 family
3NXWA	64.98818613854787	-0.02076461868337787	0.4312145341205417	0.9251062626385295	0.9786185309401826	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
3NXWX	88.57579407324874	1.132751030203394	0.72774056699327	0.0030591865936047563	0.08667597415591233	Q	Peptide synthetase
3NXXN	27.619266932764923	0.28132773407532946	0.524778103469907	0.2656865358312459	0.6910835173588026	B	Chromodomain Helicase
3NXXS	137.34342202068188	0.07576798859598027	0.3971266568769518	0.722428299121852	0.9417779450686593	C	dihydrolipoyl dehydrogenase
3NXYK	19.267273843630132	0.3406501476909654	0.5469660798361553	0.1954496841271201	0.6094599208564492	E	D-aminoacid oxidase
3NXYT	9.71949681798333	0.0315267085507228	0.39795650377520525	0.8823529313378321	NA	A	ntf2 and rrm domain-containing protein
3NXZ8	19.742922194352133	-0.17492507702789473	0.43011219016761226	0.43950850189259016	0.8067384046145791	E	Sphingosine-1-phosphate lyase
3NY0G	37.42449286322821	1.078254771666134	0.6189265979166023	0.004586031478226134	0.10357719875213171	C	electron transfer flavoprotein-ubiquinone oxidoreductase
3NY0J	12.084445423737677	-0.501547933005956	0.6230456260147904	0.08390844571130379	0.43897864818456106	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NY27	7.57527814759969	-0.46199198731814295	0.5302488243872266	0.10000021898924973	NA	A	u3 small nucleolar ribonucleoprotein
3NY2A	65.0216249549205	-0.05443874881714297	0.42343366637833735	0.804455647317311	0.961194747633329	J	Initiation factor
3NY2Z	13.004332642525942	0.18258945958567274	0.4985188936941681	0.4428175747974363	0.8067384046145791	A	Rho-GTPase-activating protein
3NY30	12.014990220116879	0.41034012573732737	0.5442821481017575	0.13551467400750986	0.5455938614389311	AB	Pre-mRNA-processing protein 45
3NY3W	207.3933590933907	-0.20817590498314184	0.4356594857628107	0.3648481348195128	0.7626396678168597	O	Belongs to the chaperonin (HSP60) family
3NY46	9.706658765047626	0.24843430959610588	0.4766643803910207	0.3068729118926906	NA	S	Domain of unknown function (DUF5102)
3NY4C	21.570590887830242	-0.15598354577991463	0.4183340714084389	0.4821816207110512	0.8320395161400528	F	bifunctional purine biosynthesis protein
3NY58	7.788109164491402	-0.13127027837252273	0.4545951962880312	0.5666304071931145	NA	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. mdm34 is required for the interaction of the ER-resident membrane protein mmm1 and the outer mitochondrial membrane-resident beta-barrel protein mdm10
3NY5G	28.191059439445187	-0.16281474099578763	0.48157492470486096	0.4881975105385458	0.8344176247167402	S	integral membrane protein
3NY5S	30.723120078249423	0.16976861810893737	0.4569613768469659	0.46486793245033686	0.825743375172907	O	Tripeptidyl peptidase II
3NY6E	22.2383395835593	0.25593546858143484	0.5073110045060224	0.302305459468247	0.7252198328176082	S	Nuclear segregation protein
3NY6R	15.557091249810004	0.517660154992657	0.5925674015706148	0.08026831083148346	0.42531609826058725	JKL	DUF221-domain-containing protein
3NY72	20.683840314040975	-0.046847907279878226	0.47822985352295555	0.8358871746235751	0.9741634680126176	OTU	Serine threonine protein kinase involved in the cytoplasm to vacuole transport (Cvt) and found to be essential in autophagy, where it is required for the formation of autophagosomes. Involved in the clearance of protein aggregates which cannot be efficiently cleared by the proteasome. Required for selective autophagic degradation of the nucleus (nucleophagy) as well as for mitophagy which contributes to regulate mitochondrial quantity and quality by eliminating the mitochondria to a basal level to fulfill cellular energy requirements and preventing excess ROS production. Also involved in endoplasmic reticulum-specific autophagic process, in selective removal of ER- associated degradation (ERAD) substrates. Plays a key role in ATG9 and ATG23 cycling through the pre-autophagosomal structure and is necessary to promote ATG18 binding to ATG9 through phosphorylation of ATG9
3NY79	18.397393220274367	-0.055526213512302185	0.42180585057350817	0.800330113147527	0.9585673808779779	C	subunit H
3NY7A	7.952348394788167	-0.15449512916043553	0.45796120425730935	0.5041532612259441	NA	S	DUF500 domain protein
3NY7W	21.92970908115617	0.30733930561327233	0.5223570018843309	0.23127482156951099	0.6529283072358756	S	ser thr protein phosphatase
3NY8A	143.57069113764928	0.12018395094884467	0.4366877680938286	0.5934206832152489	0.8955920658500279	S	Carbohydrate esterase family 4 protein
3NY8R	8.272640055212413	0.043668680304866495	0.4595425795010378	0.8462290920973665	NA	S	SnoRNP assembly factor Naf1
3NY8S	36.14751603549264	0.1544039811813421	0.43394726357307223	0.49495359254030447	0.836363187394748	L	DNA polymerase
3NY8Z	34.432229729552375	0.09379480581974325	0.43912908038350507	0.6758945257227265	0.9190577545069671	TU	domain-containing protein
3NY9E	11.583223719579497	0.06129557812626537	0.39844139886302077	0.7740315734826672	0.9468046699861805	U	Guanine nucleotide exchange factor Vps9
3NY9F	12.654291987866824	0.07370012463561382	0.4632674086780714	0.7450652978985632	0.9468046699861805	S	HEAT repeat protein
3NY9G	15.606632728682529	0.1325658024887655	0.4226337057340152	0.5508767153339638	0.8821298595817931	IQ	PQ loop repeat protein
3NY9Y	28.99865887240891	0.9891467295896739	0.649461012581448	0.0077045626038051	0.13068559611356717	B	ribosome assembly protein rrb1
3NYA0	14.568679578434699	0.2845033414938482	0.5166939523238819	0.2605939608200586	0.6853978540357915	B	sas10 utp3 family protein
3NYAP	14.455524254442006	0.18783127112170825	0.45937822402245254	0.4225092219519916	0.79199097070353075	J	Ribosome biogenesis protein nsa-2
3NYAR	11.897701234471391	-0.017007217999649365	0.4387922177951877	0.9389766697306932	0.9802620024471499	L	DNA repair protein rad16
3NYAV	13.805224485329333	-0.2059657579620547	0.4628910149774319	0.3836122576859703	0.7686891267330941	S	Transcription factor Rba50
3NYCQ	6.250216006254678	0.12552325755122654	0.3785280597451361	0.5447151829421415	NA	S	protein-histidine N-methyltransferase activity
3NYD6	10.152803002549906	-0.11914354577794378	0.4379780932766413	0.5969808220733628	0.8971711836773972	S	nulp1-pending protein
3NYD8	14.668933785360231	-0.045612443053824295	0.4843026261901679	0.8400896550884324	0.9741634680126176	E	PHD finger and SET
3NYDF	90.4203591024852	-0.04105764343884179	0.3730193921903848	0.841223835385057	0.9741634680126176	C	atp synthase
3NYEI	10.385651909032138	0.039405793800238904	0.44827974013701205	0.8602744117287693	0.9769174425079543	D	Belongs to the cyclin family
3NYEZ	46.50768444487584	0.09408255809677947	0.4565103050537792	0.6785980922379331	0.9213809874081027	S	multidrug transporter
3NYGG	1643.8674233236018	1.1867077223803328	0.48523015905225453	0.001169684529585901	0.044183480733622556	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B
3NYH4	11.701879421151602	0.4656999517441911	0.574045519462177	0.10368884678875814	0.48332960377256456	O	RING finger protein
3NYHC	14.754412449559425	-0.2504267904337589	0.4936623483999481	0.30879724749170306	0.7275030994386462	S	u3 small nucleolar rna-associated protein 6
3NYHI	20.300118536155786	-0.01266776322212938	0.40178692104087166	0.9528005691321862	0.9886733079777327	O	hira-interacting protein 5
3NYHW	5.0949035544304175	-0.12440910005505536	0.42197907269620943	0.5747900085104438	NA	S	duf431 domain-containing protein
3NYJ0	32.99508460768683	-0.04600995820758268	0.41602192747396116	0.8328526028598123	0.9741634680126176	A	translation initiation factor rli1
3NYK9	6.904558165437651	0.4764774342708539	0.5551501776998897	0.09658207826056503	NA	O	to Saccharomyces cerevisiae AIR1 (YIL079C) and AIR2 (YDL175C)
3NYKI	5.328063390919846	0.14323553978766182	0.37477363219019855	0.48623551291946954	NA	C	Mitochondrial carrier required for the biosynthesis of heme, possibly by facilitating 5-aminolevulinate (ALA) production. May act by importing glycine into mitochondria or by exchanging glycine for ALA across the mitochondrial inner membrane
3NYM4	14.83068902575502	-0.10300428529254695	0.39857158022195105	0.6306362262309533	0.9029518807864175	K	RNA polymerase
3NYM9	83.59462491586424	-0.006665946214953558	0.40347793904389645	0.975204314164992	0.9973808988599617	Q	nadp-dependent mannitol dehydrogenase
3NYMB	20.486413920580542	0.032056301441364204	0.4172525155914524	0.8831487220678258	0.9786185309401826	S	xpg i-region protein
3NYMN	6.429894830877871	-0.41594233875337056	0.5279104450064258	0.1285477526941778	NA	B	Histone-lysine n-methyltransferase
3NYNU	9.650094847654122	-0.08445825657232246	0.4974764726791167	0.7106665883026548	NA	A	Belongs to the DEAD box helicase family
3NYPV	266.41840766029617	1.5747181438646538	0.6998804288574735	1.9451564275739617e-4	0.015010123766112405	P	Phosphate transporter
3NYQG	80.68583651951042	-0.2571430240239676	0.45140102851868635	0.2794142306156806	0.7147446893649729	J	Belongs to the eukaryotic ribosomal protein eL6 family
3NYR2	16.19621500366238	0.07792819950359849	0.44724147651935914	0.7290939763358806	0.9417779450686593	T	rho guanyl nucleotide exchange
3NYR7	8.132639636629944	0.6816251041302562	0.6156475631944074	0.03606254638875734	NA	BK	PHD zinc finger
3NYRK	19.817713962503593	-0.09204265916304433	0.4627215322357507	0.6859175103005073	0.9227220384047593	S	rho guanyl nucleotide exchange
3NYTA	14.066256137520162	0.9389832180828795	0.5928229075795886	0.009272668269047013	0.14231990402049408	S	transporter
3NYTJ	7.417401473238096	0.19233282355418385	0.4345443052277684	0.3999343341868109	NA	S	Transcriptional regulator (Cti6)
3NYTM	36.18441028752377	-0.01852348753127724	0.45249071997899243	0.9340911596953422	0.9790249872794737	P	P-Type ATPase
3NYVC	13.751490558764667	-0.1653826095716988	0.5313680090187788	0.4778261041950487	0.8320395161400528	A	rRNA processing protein RRP9
3NYVQ	19.75176550713162	-0.45444802129950135	0.5754131257667001	0.10975408036435781	0.49238823051551184	S	g1 s-specific cyclin
3NYVR	10.2194592758422	-0.21103535014762273	0.4689712658503372	0.3752636823500649	0.7686891267330941	O	Belongs to the peptidase C19 family
3NYWN	15.939115792712359	-0.25472780231792186	0.4709889327830996	0.29369593291630675	0.7205584694894821	UY	Importin beta-5 subunit
3NYXN	8.54795232232417	-0.9326878718711031	0.6700332355944615	0.010244154203457251	NA	H	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate
3NYZ1	14.012957373292222	-0.6105498527825768	0.6008235617874571	0.050865955332692364	0.3544908122689967	S	RhoGEF domain
3NYZ4	60.93027624235264	-0.199873642696568	0.46191418792943845	0.39640224375849703	0.7727757425691963	S	telomere and ribosome associated protein
3NYZN	9.616356405865439	0.8488746300420662	0.595415056577799	0.015029204555372279	NA	U	longevity-assurance protein
3NZ15	43.72107325833888	-0.1422716614063075	0.44581861459434874	0.5330507500488034	0.8687957435867877	D	pre-rrna processing protein rrp12
3NZ1J	8.077343354466008	-0.09353672863890239	0.4041666709315314	0.6646590261737046	NA	EGP	Endosome protein
3NZ1M	10.131257233950258	-0.01910706240928328	0.3868517603327951	0.9273615524203586	0.9786185309401826	IQ	DNA repair protein
3NZ27	6.546038093942709	0.22071273735956956	0.45555626737707255	0.3496834443327752	NA	O	-domain-containing protein
3NZ3A	9.513347569750332	-0.19892098057365984	0.45976987343086984	0.3976377266283738	NA	S	Calcium channel
3NZ3E	4.675213869396458	-0.36263982190508454	0.5308856541301593	0.1728204695668411	NA	A	pre-rrna-processing protein esf2
3NZ4B	13.608944850625694	0.16211200440400647	0.45572832346083064	0.4837218724656291	0.832565878744987	K	transcription initiation factor RRN3
3NZ4F	8.448365726190278	0.8086352328720985	0.6405070793636004	0.01937411846009324	NA	I	phosphatidylinositol
3NZ4W	59.865209048351026	-0.010024454234170975	0.4290937550848548	0.9637247790757643	0.9904652002487878	U	c2 domain protein
3NZ64	9.881398810645349	0.20533258621357012	0.4493563317455517	0.3788194582011075	NA	G	60s ribosome biogenesis protein mak11
3NZ6S	9.022197775743534	-0.30993011110011	0.5105381713527134	0.22597798285347198	NA	K	rna polymerase iii subunit
3NZ6Z	7.55957959899014	0.06848773357054297	0.4092384805770907	0.7519603933235535	NA	S	to Saccharomyces cerevisiae YHR131C and YNL144C
3NZ7G	7.794778398771392	0.01939436115327612	0.3965363585763669	0.9272973528644898	NA	Z	Microtubule-associated protein
3NZ7N	12.246453541942122	0.3664817823155662	0.6121017414555933	0.1557225870736699	0.5720608436248351	A	R3H domain-containing protein
3NZ88	14.184019061557978	0.08472579770277462	0.4038247845175797	0.6941888032148886	0.9249233161449613	J	ribosomal protein
3NZ8A	65.95660007108775	0.37126508208050724	0.5452025160322582	0.16668956696119583	0.5830346257332869	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
3NZB5	7.636839944567713	-0.962850335988905	0.6909524889340881	0.00848993864372862	NA	BK	Set1 complex component ash2
3NZBB	6.615836904670561	-0.1617506378109671	0.43993661034988213	0.47831867082739227	NA	E	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid
3NZCR	7.939529584124817	0.34241155469348317	0.5178068793534756	0.19038370872372276	NA	T	-phosphodiesterase
3NZD1	7.021575177345153	-0.47190588529835864	0.590509263836724	0.100403509585391	NA	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine
3NZD8	22.244966785687694	-0.10998269973304954	0.44802642110424484	0.6276016230000654	0.9029518807864175	I	Belongs to the carnitine choline acetyltransferase family
3NZFE	9.703106809342739	-0.013908249412101552	0.379410549276569	0.9464647700061197	NA	C	Quinone oxidoreductase
3NZH3	17.12840660923729	-0.12399732625825245	0.41788077262565054	0.5740913072441948	0.8944700409105852	S	Inositol hexakisphosphate
3NZIJ	21.05204085832771	-0.27940035130952057	0.5282148984610924	0.26845634234523047	0.6963321372876287	A	pre-mRNA-splicing factor RSE1
3NZMU	87.56770607030796	-0.1613987055099758	0.4556296084531479	0.4855135793977246	0.832565878744987	S	heparinase ii iii family protein
3NZR8	12.966082452289324	-0.5373346341249018	0.6225234258939846	0.07147319657773764	0.41337513534909526	T	response regulator
3NZTE	24.184033211515906	0.02108264623970055	0.43050219175808296	0.9239182693113467	0.9786185309401826	S	WD repeat-containing protein
3NZVS	12.75304774057111	0.5662818846691265	0.6110355192464925	0.0631399320962954	0.3923998464508022	A	Rna binding protein
3NZWU	12.027766257741797	0.11885987496513653	0.4073330584520847	0.5844782437149629	0.8944700409105852	MOU	Peroxisomal membrane anchor protein
3NZY5	13.468538054435681	-0.048942039443998	0.4020750857676809	0.8194268631049726	0.967372817296203	S	60S ribosome subunit biogenesis protein NOP53
3NZYD	27.48810064483378	0.08013207970070486	0.44912681035798074	0.7221823217295913	0.9417779450686593	T	Protein tyrosine kinase
3NZYK	20.666165582760428	1.1010330618864388	0.7129207186679912	0.0038619429911900273	0.09665295161735042	I	Belongs to the histidine acid phosphatase family
3NZZ3	6.912154141403459	0.4222024546618513	0.5763895507394866	0.1288213573277581	NA	O	SUMO activating enzyme
3P00B	11.358694847705122	-0.3380079705738264	0.5084462086026034	0.19273691976843302	0.6094599208564492	J	Ribosome biogenesis protein Kri1
3P01A	16.113377909947648	0.22988010789494276	0.4823473881425135	0.3424094875970156	0.7408205269038235	S	viability protein
3P021	8.371327889565679	1.0487854884350583	0.6553259995756875	0.005601142999623357	NA	J	ribosomal
