feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3P4U4	37.17196193826782	-0.23786185076766436	0.4727760070946335	0.46921660170801094	0.686025644417499	S	NA
3P4UE	45.52467879689132	0.4094731163978311	0.4596268658344599	0.21409199875063936	0.44536209574164237	T	Protein tyrosine kinase
3P4UF	28.92394333170358	0.8500324658266157	0.5335257973141345	0.014288725774298754	0.08589257499158731	S	NA
3P4UK	28.443124881859926	1.575300188344774	0.6784144202068619	1.0059555646831188e-4	0.003213773338508905	S	NA
3P4UR	19.04949295173953	0.3624015504652308	0.4586549616387588	0.2706255744196458	0.5060876284788443	S	NA
3P4V7	26.061762745151878	-0.38867316915059275	0.400358120896942	0.2184604767195796	0.44864716400918364	S	Integral membrane protein S linking to the trans Golgi network
3P4VU	27.297098971410705	-0.27160406705527307	0.4847012949127935	0.4089744005582446	0.6452412952378225	A	Breast carcinoma amplified sequence 2
3P4XY	2656.193725646161	-1.1952059000874384	0.38878906936573376	1.241532732929631e-4	0.003540724594135013	O	peroxiredoxin
3P4Y1	27.202320381460314	-0.05204087972548708	0.4186468874830904	0.8710281816195509	0.9390441903323014	S	Centrosome microtubule-binding domain of Cep57
3P4YB	14.304733680917234	1.3135437828443777	0.601401349259196	4.907620910266822e-4	0.009097768980934855	S	complex subunit 2-like protein
3P4Z5	132.41510531401536	-0.5195664234044898	0.5263133467459435	0.11777483706266997	0.31458885608517406	S	NA
3P508	28.374566226289236	-0.10748735168395589	0.47026627742976423	0.7429493114450874	0.866986007984671	S	Lysine methyltransferase
3P50F	86.18332746942426	0.7282110304856222	0.4894167258429972	0.03153475555855406	0.13951368509757187	T	kinase-like protein
3P52H	53.19525455336502	0.6447398944456493	0.47350335936097	0.05417471364608216	0.19407023099637785	B	Chromatin modification-related protein
3P52R	48.51762939594021	0.11293596175030812	0.46143513299276906	0.7301672984434111	0.8598200071529597	S	NA
3P53A	13.206832468585006	0.04332992911148941	0.44787163729111823	0.8942786071094592	0.9483795063693458	S	mitochondrial import protein
3P53R	265.2484302496792	-0.7887760799222623	0.3463787547561723	0.0069734955467422475	0.05518931162398563	J	Belongs to the eukaryotic ribosomal protein eL36 family
3P53V	25.572228114072523	0.18641898757583233	0.5126000205088354	0.5656684188684974	0.7540876095353609	C	Catalytic subunit of the peripheral V1 complex of vacuolar ATPase (V-ATPase). V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells
3P53Y	24.438592546675356	0.48695856437328777	0.46191957499619957	0.14102841649006753	0.35080637884667676	S	Indole-diterpene biosynthesis protein
3P540	37.27063319753901	0.07062867930234559	0.309167504431536	0.7945266492265082	0.8948782057084336	J	Ribosomal protein S5 domain 2-like protein
3P541	35.63852807316905	0.9198053303881245	0.3097328453958348	6.80709980449602e-4	0.011494563085710854	J	ribosomal protein
3P542	42.42749278912415	0.6336165699106335	0.47359154920290963	0.05831128420782895	0.20307726206902404	A	Small nuclear ribonucleoprotein
3P544	16.218590888098774	-0.823971958941158	0.37591553794675486	0.007249270978984207	0.056326340112335144	S	Belongs to the EMC4 family
3P547	93.80113648896089	-0.25171151483335047	0.3827990139614494	0.41542356347914405	0.6490734164843851	J	Belongs to the universal ribosomal protein uL22 family
3P548	47.96450398978126	0.8472941238888582	0.3802082335792206	0.006068489480946401	0.05024179033861207	J	Involved in the biogenesis of the 60S ribosomal subunit
3P54Y	19.825454294100965	1.0091088721062642	0.5292049080356003	0.00420588022041344	0.03963054539179625	A	Rna binding protein
3P557	55.61320370124966	0.03111619826419678	0.34963695435347747	0.9157175455797609	0.9593097506058245	J	40s ribosomal protein s27
3P55U	300.3697652279777	-0.5995483891828142	0.517809511041694	0.0743211172914493	0.2356575815541675	O	selenoprotein
3P569	355.3508563108755	0.09818934514196562	0.40455253034446004	0.7564617323845424	0.8717199220147547	J	Belongs to the eukaryotic ribosomal protein P1 P2 family
3P56D	23.817596578738556	-1.7009003890162295	0.7171048345290257	5.2729021998557506e-5	0.002043848795875905	H	Belongs to the dihydrofolate reductase family
3P56M	31.10854180964296	-0.18554052129137524	0.32679596992272386	0.510149911847629	0.7178718437756859	A	u6 snrna-associated sm-like protein lsm7
3P56Q	19.64197137679352	0.6809630172832881	0.5028362451487509	0.04426937839415532	0.1710111548159273	S	Proteolipid membrane potential modulator
3P56Z	21.09530466417959	0.5492885959809125	0.42371671820761636	0.08974497133456445	0.26344242445972404	S	Optic atrophy 3 family protein
3P571	14.797530307269055	-1.3201302576222322	0.3908219130758334	2.2464031768016986e-5	0.0011105045269667526	A	Binds specifically to the 3'-terminal U-tract of U6 snRNA
3P574	26.344611907721074	-0.13998551130614956	0.4538950620568624	0.6685326145249578	0.8256208356787224	S	Di-sulfide bridge nucleocytoplasmic transport domain
3P578	88.07177698841286	0.7680552778172645	0.40422745806809746	0.015877411592695234	0.09179296769946346	K	Transcription factor
3P579	47.10040210406724	0.30470719166587834	0.31388088392488755	0.26622399282637316	0.5000495812394047	O	peptidyl-prolyl isomerase
3P57D	271.6660019077663	-0.10571968129210049	0.347716295137485	0.7182861572058689	0.8537817903688684	S	Membrane-associating domain
3P57E	37.227089674391245	0.07926883222377414	0.47013117101574803	0.8088360031020664	0.9019089920173745	K	Mediator complex subunit 15
3P57U	38.823754144586495	-0.015310620982347435	0.37612269122202513	0.9601235193845146	0.9831909640357226	S	DUF1768-domain-containing protein
3P589	17.458583328177255	0.47595588954864704	0.4897403460058547	0.15230818351322883	0.36705805834109906	S	NA
3P58Q	18.273437701992144	-0.7581097991222883	0.45093889198641296	0.022588938122061943	0.11160400059567223	S	Ribosomal protein S5 domain 2-like protein
3P594	69.85713012434978	-0.8276663362499816	0.41489292155676266	0.010271775187199076	0.07021447928564338	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome
3P59A	14.160850690049708	1.7290805300819436	0.6984311920876191	3.569319977758517e-5	0.0015244528398167317	S	Belongs to the cytochrome b5 family
3P59R	53.43977719070708	-0.18880848244411821	0.39581672052670597	0.5474363234656974	0.74128832844045	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks
3P5A0	667.0283307245084	0.18502135147380003	0.33367190879220565	0.5170798127715097	0.7207843242188883	O	Belongs to the thioredoxin family
3P5AT	33.08321182419037	0.6294817834784368	0.32916026060571746	0.026126147548075587	0.12260119339933347	J	endoribonuclease L-PSP
3P5AV	22.309290322160876	1.200283610450516	0.5420027597375098	8.813365750038928e-4	0.013541617375397651	K	Component of the Mediator complex, a coactivator involved in the regulated transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery
3P5AW	165.96632295813245	0.1894014799283768	0.35386872671278563	0.522479225108492	0.7237613302526057	J	ribosomal protein L14
3P5AY	28.565645188116964	-0.010275752519858336	0.44774320635880355	0.9748555074871111	0.9890473415034882	S	3'-5' exonuclease
3P5B7	39.08709558765809	0.4602962750443029	0.39021110904623496	0.1405708521650481	0.3502462941818693	O	Ubiquitin-like protein
3P5BA	117.96937906968085	0.31694239429928217	0.30927161658357494	0.24258094437610694	0.47718777466372597	C	cytochrome C oxidase
3P5BN	17.161009016856074	0.09931930125147126	0.419623496734323	0.7568914452282473	0.8719205402477377	I	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains
3P5C6	29.5559819158113	-0.18167032044276976	0.38470136996852183	0.5575324447651375	0.7487177831078284	S	kDA subunit
3P5C7	52.04744902562942	-0.3444014799012319	0.40987363280097705	0.279946256303312	0.5153247060175916	S	NA
3P5CR	36.05222672151221	0.1373858954468787	0.31808516008667337	0.619430739616887	0.7924991466511361	K	Nonhistone chromosomal protein
3P5D2	52.78674944853885	0.47037345889410825	0.4022084997234822	0.13750897231850645	0.3453925659634945	C	Ubiquinol-cytochrome C reductase
3P5D4	35.68648205468957	0.7403190374692018	0.3961360793131856	0.018886856948629974	0.10161367358324422	O	Belongs to the GroES chaperonin family
3P5D6	95.31335559807216	0.47968191207950817	0.42126020822591587	0.13708433018948768	0.3450054847195369	S	Expressed protein
3P5D9	13.896810432308087	0.13739956433673284	0.4608714243941223	0.6748240778861131	0.8271505889156802	K	Dna polymerase epsilon subunit
3P5DA	14.525166198548218	0.479904952923383	0.41851828990430706	0.13596996895881405	0.3435583052019249	L	AAA domain
3P5DE	42.05086801832625	0.4668179849226555	0.3282503121461724	0.0984885000894333	0.2776398957066587	K	dna-directed rna polymerase ii
3P5DZ	22.02494859424132	1.4572082987621864	0.4449502973469095	1.2844583358027653e-5	7.42591081936141e-4	S	Belongs to the cytochrome b5 family
3P5EI	12.191937665724767	-0.6792865325683912	0.41623511523050916	0.03503761649038982	0.1477296784285781	S	dnl zinc finger
3P5EV	38.547237571493014	0.07650039935112941	0.2955481614461162	0.7707185325440442	0.8789438029113122	S	negative regulation of cell aging
3P5F5	19.104573289431855	-1.1347608470322226	0.5676170645861935	0.001790314610616546	0.02245133506181264	O	26S proteasome non-ATPase, regulatory subunit
3P5G2	123.59335958122831	-0.2797082413618123	0.3286180158327761	0.3225600278819115	0.561639742269117	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations
3P5G5	59.99079486015929	-0.7707767105255998	0.31901023348463753	0.005368236158976116	0.0463811643949569	S	NA
3P5G9	69.44248777445351	-0.34900667346887715	0.36040198912698174	0.24374162108908776	0.4785699109878296	TV	Etoposide-induced protein 2.4 (EI24)
3P5GF	142.38723088539183	0.45050254785238186	0.3977538936149669	0.15280634501447105	0.36705805834109906	S	zinc finger
3P5GZ	27.82991104494292	0.4543999220378441	0.41342997370865175	0.1559479781480636	0.36977086155706557	K	Related to rpc53-47 kd subunit of dna-directed rna polymerase iii
3P5H4	74.01158389960311	0.6584264314916443	0.3673665525450792	0.02973274865386396	0.13432901411699333	K	Transcription factor
3P5HA	21.6543248617153	0.6843499158804339	0.4431403261426809	0.0379839068224452	0.15488652064279643	P	Frataxin
3P5HI	15.064239584859598	1.0869242030769615	0.3860375886132054	4.700884594607545e-4	0.008810284259454031	S	Mitochondrial genome maintenance protein
3P5HM	100.78869280665629	-0.24121252051339392	0.31399330160999794	0.37892789653428083	0.6172191363051979	T	Phosphorelay intermediate protein
3P5HV	43.5253311276356	-0.012333452964830483	0.3645214080198917	0.9673337856334322	0.9858307567360731	U	Ran-binding domain
3P5IK	86.23007352678859	-0.23921977399342342	0.3736859821884513	0.4333147867098635	0.6612133904697057	P	Belongs to the mitochondrial carrier (TC 2.A.29) family
3P5JB	21.58319709563455	0.21517410185199498	0.44354792210417165	0.5091821579633384	0.7173979102903542	S	Saccharomyces cerevisiae YCR051W
3P5JD	72.69094567791636	-0.01462447006288283	0.26867994508491305	0.9522087870960227	0.9788981834793652	K	Transcription factor
3P5JE	44.11300408952961	1.1006277502212871	0.5050132295751113	0.0016792663901404041	0.02153375058935684	K	Sin-like protein conserved region
3P5JN	21.166725242356833	-0.33111749421127756	0.47610263370233147	0.3153143319699882	0.5549727483744219	S	NA
3P5KM	25.765547766309936	0.4530587922309471	0.4001042023736191	0.1515710508648649	0.36697596904752505	S	Melanoma-associated antigen
3P5KS	20.710152480502384	0.8909707779210695	0.4807122291161459	0.008960483944545232	0.06490278968058057	E	Involved in 20S proteasome assembly
3P5KV	89.20824231071431	0.046266171762182985	0.43902888203188495	0.8867252506898019	0.9451936969071607	A	protein localization to nucleolus
3P5M3	55.36110743683066	0.62326756300699	0.5081673577497718	0.06427517832211052	0.21455201230742124	S	NA
3P5MD	47.96221995221209	-0.573161087940367	0.3866664608939775	0.06551997380830037	0.21697925306807042	O	cell cycle control protein cwf23
3P5MZ	13.944625179908922	0.15135513988297788	0.4672196687863762	0.6443602344155194	0.8094479822350565	U	PRELI-like family
3P5N0	20.06754658727116	-0.49349448100470783	0.4274794381379973	0.1281595848676132	0.33243524257294954	U	Belongs to the small Tim family
3P5NB	30.680893281426517	0.2451235530822962	0.45100237309925967	0.45369664422953804	0.6746117059576958	S	pre-rRNA-processing protein TSR2
3P5NM	22.438536481229015	-0.4175250840393885	0.4256851414078081	0.19675921686686626	0.42343576576207	S	to Saccharomyces cerevisiae NAT5 (YOR253W)
3P5P2	28.853902858350718	0.06301108661014566	0.4559954795622849	0.8471612658874828	0.9242445855735222	S	NA
3P5PC	114.11837050736082	0.8134274554617338	0.3188696314706738	0.0032824795257202465	0.03347713448071934	A	rna-binding domain-containing protein
3P5PD	85.44927824938539	0.6357281610274437	0.2834684012929254	0.012362712304551651	0.0789740954926208	S	FUN14 family
3P5PV	589.3651309716646	-0.8136315729229816	0.32575084527837994	0.003756812060391742	0.03654769115724872	J	40S ribosomal protein S25
3P5Q2	23.851383376999074	0.11358482501161085	0.392903555904213	0.7164570646168669	0.8527074614596859	L	ssDNA binding protein
3P5Q4	110.38618110872805	-0.17109145473107704	0.332659122027328	0.5483325626745927	0.7421284034235983	C	cytochrome c oxidase
3P5QE	162.5966017028386	-0.17801030688661837	0.3601354910112292	0.5518388846766699	0.7442951505069675	S	MAPEG family
3P5QT	18.27620712435123	-0.6832646966488513	0.4767622365323431	0.042028110845637984	0.16496879872781492	S	NA
3P5RA	78.72392094321052	0.6748318608193087	0.30533307369668333	0.01197146857328323	0.0776324701586865	C	nadh-ubiquinone oxidoreductase
3P5RS	10.021238484160186	-2.1832853537410686	0.7163805800947867	1.4727798471662893e-6	1.5223188056618826e-4	S	DASH complex subunit DAD2
3P5RW	13.048979915553328	-1.8042394142306772	0.6241274327094761	7.409297700556563e-6	5.494155316651835e-4	O	DUF1000-domain-containing protein
3P5T1	48.0952627985732	-0.012673984503240457	0.44955832716311056	0.969010240092219	0.9862393494132071	S	NA
3P5TG	398.3856082960405	-0.1829074895846844	0.3114874827022859	0.5022650169764953	0.7120639953893705	S	NA
3P5TR	13.1984490596177	-0.19215300750265904	0.486954241136975	0.5579030047974629	0.7489205625203251	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3P5UF	256.7701439483107	0.15330259374091063	0.37722697770078945	0.6172184517235365	0.7914782476800688	S	PIN domain-like protein
3P5VP	1871.5344343546255	0.8173825793737101	0.3295116439681739	0.0038663587546616915	0.037254660203816466	G	alpha beta-hydrolase
3P5W2	26.016760798872305	0.6845472195061076	0.5168062002649764	0.04361065963357422	0.1690408636478655	G	N-acetyltransferase
3P5W3	48.27981339383854	0.5926860880523063	0.46109580298634034	0.07440727509054189	0.2356575815541675	K	Functions as a component of the DNA-binding general transcription factor complex TFIID and the transcription regulatory histone acetylation (HAT) complexes SAGA and SLIK. Binding of TFIID to a promoter (with or without TATA element) is the initial step in preinitiation complex (PIC) formation. TFIID plays a key role in the regulation of gene expression by RNA polymerase II through different activities such as transcription activator interaction, core promoter recognition and selectivity, TFIIA and TFIIB interaction, chromatin modification (histone acetylation), facilitation of DNA opening and initiation of transcription. SAGA is required for recruitment of the basal transcription machinery. SLIK is proposed to have partly overlapping functions with SAGA
3P5WS	194.93771306755656	0.13090773420459265	0.4076092535674954	0.6801857253460318	0.8300942787675545	S	NA
3P5X0	65.45003185253333	-0.26149127466983335	0.4868223443023607	0.42633914896672986	0.656908128111761	S	NA
3P5X5	47.026679764307964	0.27456879696350744	0.41787016585081665	0.392059781638564	0.6284379300606869	S	Bin3-domain-containing protein
3P5XK	34.53157660908891	0.7908863431921627	0.4637228169584694	0.01848299379139436	0.10051430679325016	A	Domain with 2 conserved Trp (W) residues
3P5Y4	16.817415670987753	-0.7296879634442255	0.49875978229718254	0.031705747427320095	0.13954619932205012	S	NA
3P5Y5	42.70292052857987	0.14085750238089575	0.4917774090193886	0.6667409195197787	0.8244447727376445	S	NA
3P5Y9	71.97919709674701	0.006855909170975009	0.3664876904614463	0.9818914755233848	0.9909700215111775	F	deaminase
3P604	37.362148474142366	-1.0778396721114003	0.6077544853091262	0.0031860501881358218	0.03280219232883621	S	RTC4-like domain
3P61D	23.12274337143146	1.1543422303929567	0.6511460637127578	0.002061968257950527	0.024678504308313146	S	NA
3P636	27.698414827800814	0.1876125857916681	0.4564041815913398	0.5666158144940281	0.7540876095353609	S	Protease prsW family
3P63N	61.16287665191136	0.19337232937307078	0.41791733872401454	0.5463751540517587	0.7405524968456305	S	OHCU decarboxylase
3P641	34.46725865175432	0.2316256528604323	0.29380923403058706	0.375429938873625	0.6140913792150119	M	SIS domain
3P642	32.44179382402009	-0.4865060790201757	0.4556506155568758	0.14037287910482557	0.3502462941818693	T	GTPase-activator protein for Rho-like GTPases
3P64D	105.51083873128763	-0.13830630141631362	0.44378437180570646	0.671101149700096	0.8265582420273245	S	Urb2/Npa2 family
3P64Q	75.02734655439906	-0.6154282739173078	0.44218856674187457	0.0613058334382374	0.20974342814225455	S	Sterol-binding protein
3P650	35.184197577143635	-0.30130211465631296	0.5319187257846181	0.3504642619153644	0.5885935979287582	L	PIN domain-like protein
3P661	31.86195160713591	1.9505142843882108	0.9660249951363541	5.633143242620663e-5	0.0020784652038904005	S	Protein of Unknown function (DUF1690)
3P66A	12.681202185902333	0.5780208289394918	0.43459532355738295	0.0769047543281645	0.2389090318883143	U	NA
3P66H	25.118906449496556	-0.5855821814423856	0.5769049318221308	0.07476684325307151	0.23657671830818822	S	NAD biosynthesis via nicotinamide riboside salvage pathway
3P66Q	40.881950741831794	0.1559238308288747	0.5462547800830283	0.6191160078458116	0.7924334524684488	S	NA
3P66T	9.087363688513422	0.13122249148517331	0.46432822048102584	0.6888088988951926	0.8356621513890812	S	NA
3P66W	29.47001901735279	0.3663358881862068	0.3599206348286754	0.22078191628052057	0.45079941552326624	S	Rab5-interacting protein (Rab5ip)
3P66X	17.773259450833685	-0.11575970414428992	0.4783977504490283	0.7239409202328297	0.856142955170435	T	Mog1p PsbP-like protein
3P67T	180.61889664349215	0.22815378622383178	0.19917994664145708	0.22794289599386092	0.45898064830877194	K	helix loop helix domain
3P687	94.67711031316577	-0.8456860918201571	0.25852365733357197	3.392424778545596e-4	0.007049321673893225	S	TIM21
3P68W	116.73014340334488	0.7454716549422695	0.2940580770187569	0.004304897993921649	0.040451810075115	S	Mitochondrial ATP synthase g subunit
3P68X	9.127592294628611	0.3223282144207247	0.5272250198425106	0.3205815595075346	0.5593369306804095	S	NA
3P68Z	154.68772635675577	-0.9300782015538428	0.33484968841053653	0.0011297578938541516	0.016162249487426318	S	NA
3P69I	19.190790838665926	0.014585941999463333	0.3489992988013782	0.960391047958849	0.9831909640357226	D	Programmed cell death protein 5
3P6A4	57.40984748457509	0.12839840153869295	0.4702087866263755	0.6953225382599334	0.8392587324857158	S	NA
3P6B4	51.43256793249962	0.039226718525578116	0.4877838178450615	0.9045033249711607	0.9534180597888224	S	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
3P6BJ	75.42899288729731	-0.04072713771843815	0.44800577747395104	0.9005993496449614	0.9518403924998482	S	NA
3P6C0	133.37378838908526	1.5093364859338902	0.5563437536026146	5.075687818028742e-5	0.0020131594357320976	S	NA
3P6D4	52.179280723811516	-0.13546899305888685	0.4612845759350911	0.6791532048148194	0.8297247785183915	S	NA
3P6DD	35.95769059930515	0.3393508669301624	0.4740795185833055	0.3035041685820442	0.5425249039399939	S	NA
3P6EF	62.25183369674269	0.19925266362791152	0.4998406229002395	0.5420515987032567	0.7381868709106152	S	WD domain, G-beta repeat
3P6EK	14.387255715997641	0.7065101746548388	0.4417036830034471	0.032110787192007606	0.14001825427786516	S	Membrane
3P6EQ	24.76562369343321	0.7665673472793774	0.5086661956225079	0.024886947729313765	0.11890853013769331	AK	Dcp1-like decapping family
3P6FF	146.7496602078625	0.5050135202951718	0.37358410992561525	0.0984122870332042	0.2776398957066587	S	Universal stress protein family
3P6FT	21.608879611449023	0.7261389569331392	0.4739163966729092	0.030922110749007643	0.13823764058304727	T	Protein kinase regulator
3P6GZ	69.25621953268642	-0.5282505785867923	0.41715134037091267	0.10061160615463251	0.28222548404066733	S	NA
3P6I0	56.17571893131833	-0.32205536813823205	0.3502177742441644	0.27396243447874497	0.5084253884695316	S	Zinc finger protein
3P6IK	39.801409929138686	-0.40938476786308325	0.4080402277179414	0.19856005514627542	0.4254323794622773	S	Protein of unknown function (DUF3074)
3P6J2	30.521772231313584	-0.07471129667412005	0.40756466105562617	0.8139695876764486	0.9046758760392198	T	Phosphorylates Ins(1,3,4,5,6)P5 at position 2 to form Ins(1,2,3,4,5,6)P6 (InsP6 or phytate)
3P6JA	67.18919605468268	-0.25788141078468957	0.3426480914993522	0.3746188299487209	0.6140913792150119	S	Protein of unknown function (DUF3128)
3P6JK	55.48367978387154	-0.03904199514033766	0.34966872423367784	0.8943684074734218	0.9483795063693458	S	Protein of unknown function (DUF1298)
3P6K3	10.775781387408859	-0.5761070517531253	0.4942850441259483	0.08554641119717074	0.2557395342625323	S	Domain of unknown function (DUF4505)
3P6KA	79.28619072769062	-0.019775593749464606	0.33270728472349853	0.9446905006573818	0.977058610595006	S	Domain of unknown function (DUF3844)
3P6KX	11.601000557533256	-0.19789577614044168	0.46560945995528386	0.5464011028864939	0.7405524968456305	T	Belongs to the BolA IbaG family
3P6M1	155.76630694322782	0.19373355483197333	0.35309573771616315	0.5124702951591156	0.7180271289253124	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane
3P6M5	20.37754021910152	-0.29070097996049193	0.5020994510257688	0.37542652000462495	0.6140913792150119	S	Mrna splicing factor
3P6M7	86.67479827408403	0.4990831655560143	0.4453036131890072	0.1285343903120165	0.3331541074120732	S	NA
3P6MB	162.44143738246842	0.966155123308428	0.4285363144195897	0.0031927082536422225	0.03280219232883621	S	NA
3P6MM	23.161434674983198	-0.6089085681234291	0.37817355851369555	0.04784969954091717	0.1797525607203397	G	phosphoglycerate
3P6MR	9.462926798939288	0.28768517595779	0.4754033510191934	0.38218773364752634	0.6204866061264694	K	to Saccharomyces cerevisiae TOS8 (YGL096W) and CUP9 (YPL177C)
3P6MW	25.079994231407657	-0.26074427224867375	0.5126426558428161	0.4235976439096405	0.6561723721052606	S	to Saccharomyces cerevisiae NRG2 (YBR066C) and NRG1 (YDR043C)
3P6N1	176.2061285918574	-0.44639797243231766	0.31916531614362814	0.10734646495863757	0.29720681166713697	U	mitochondrial import receptor subunit tom22
3P6N3	12.44189369682312	0.16315515604983327	0.4829491690916961	0.6187696411047	0.7924334524684488	S	diphthamide biosynthesis protein
3P6NT	15.76410085811601	0.787140584557617	0.46806625994515144	0.019337672436641615	0.10258289375020925	A	rRNA-processing protein efg1
3P6NY	31.47116054301193	-0.7264090905061614	0.3104677193476995	0.0075041419388007765	0.05778019899153374	J	Ribosomal protein S6
3P6NZ	19.769390614872144	-0.09581563955656071	0.4920490828896536	0.7693561520768397	0.8779771946249917	S	NA
3P6P3	29.296346143818212	-1.5300717163883915	0.41403657193258747	1.8247395393321932e-6	1.8306431084300328e-4	A	Zinc finger protein
3P6PA	10.882467756027227	0.20197465020929808	0.4554064204469123	0.5372745299476767	0.7339380943738587	A	U6 snRNA-associated Sm-like protein
3P6PD	118.46618304102252	0.6922570670294551	0.3688557313917906	0.02260872600750792	0.11160400059567223	S	NA
3P6QC	25.841179817269527	0.3160956664496731	0.40142093639190274	0.31715204872061276	0.5573444812910923	S	ER membrane protein SH3
3P6QI	105.06755995339427	0.6384220206009167	0.37782128243500707	0.03795192967694521	0.15488652064279643	O	Glutaredoxin
3P6QJ	16.929172367038205	-0.8306877035749732	0.469609647005025	0.01386386240273013	0.08444577617091513	I	Belongs to the transthyretin family. 5-hydroxyisourate hydrolase subfamily
3P6QK	9.838111489546666	-0.21200318478362437	0.4773521772866293	0.518615226893443	0.7217448139263705	S	NA
3P6QS	77.36337476883433	0.13814912360715495	0.39983842901442557	0.6611128763340294	0.8206171838338334	S	NA
3P6QV	16.260752652914583	-0.7488889256696392	0.4678303179164797	0.025756169964275905	0.1218506182359849	U	Necessary for protein translocation in the endoplasmic reticulum
3P6R0	46.097808834235174	-0.7178217527879766	0.3469697206231087	0.014203802907365818	0.08584323422061943	S	subunit E
3P6R1	14.651553728423151	0.5309992414351767	0.476872437557819	0.1108473279555495	0.3035488554838819	U	Microsomal signal peptidase 25 kDa subunit (SPC25)
3P6RE	13.800968717286212	-0.11957664909814715	0.4390485212704081	0.7128561987161857	0.8509055548958822	S	Component of the NuA4 histone acetyltransferase complex which is involved in transcriptional activation of selected genes principally by acetylation of nucleosomal histone H4 and H2A. The NuA4 complex is also involved in DNA repair (By similarity)
3P6RS	18.635760728395464	2.1425653285600164	0.8523050275066321	9.609304188465973e-6	6.303333959011044e-4	DN	Dynein light chain
3P6T0	6.233446766785572	-0.4105396618056608	0.46161041251192164	0.21321908996803335	0.4445896544478975	S	DUF1748-domain-containing protein
3P6TK	17.381762662836575	-0.1327507445240986	0.3973344040642587	0.6727487583828942	0.8271505889156802	S	Protein phosphatase inhibitor 2 (IPP-2)
3P6TU	35.33769979307939	0.3441479231199927	0.26565994962463274	0.15457306551066965	0.36896341949397776	S	Eukaryotic mitochondrial regulator protein
3P6U0	24.58426379616864	3.671223218706528	1.0238008764367852	6.831893746092964e-8	1.7925838129171614e-5	C	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone
3P6U7	22.69386023175091	-0.7346735579005573	0.5112669603014781	0.03112648427080392	0.1386063157280838	U	Belongs to the small Tim family
3P6UD	80.59955166938626	-0.1534482799924287	0.3981713632665577	0.6257217548460962	0.7969891358401919	J	Belongs to the eukaryotic ribosomal protein eL38 family
3P6UR	33.307497117744404	0.18257329957998158	0.3832470876108052	0.5548514121388293	0.7468816759295764	T	Belongs to the BolA IbaG family
3P6V6	56.522531679156806	0.9275798328454611	0.43329910457746473	0.004818526029544223	0.04348146107612525	TU	Plays an essential role in initiation of the G0 program by preventing the degradation of specific nutrient-regulated mRNAs via the 5'-3' mRNA decay pathway
3P6VC	34.27809461404328	1.90255129339454	1.041801086259246	9.34655618607885e-5	0.0030362955381633295	K	high mobility group
3P6W9	17.878609375029985	0.5186102007456617	0.44881612444172186	0.11518652869857635	0.311725524779635	O	Acts as a sulfur carrier required for 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Serves as sulfur donor in tRNA 2- thiolation reaction by being thiocarboxylated (-COSH) at its C- terminus by the MOCS3 homolog UBA4. The sulfur is then transferred to tRNA to form 2-thiolation of mcm(5)S(2)U. Prior mcm(5) tRNA modification by the elongator complex is required for 2- thiolation. Also acts as a ubiquitin-like protein (UBL) that is covalently conjugated via an isopeptide bond to lysine residues of target proteins such as AHP1. The thiocarboxylated form serves as substrate for conjugation and oxidative stress specifically induces the formation of UBL-protein conjugates
3P6WA	62.26997184271265	-0.20133698192388802	0.5352094452006327	0.5277414726363778	0.7276176892330981	S	SH3-binding, glutamic acid-rich protein
3P6WC	17.71232747478972	0.2925500655903445	0.46697665911627795	0.3738203308329936	0.613496910036286	I	Acyl CoA binding protein
3P6WE	32.977308956895584	-0.2098175535401261	0.47866379622423333	0.5228916129696751	0.7237613302526057	S	Conserved region of unknown function on GLTSCR protein
