feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0781	2012.453286445337	0.7915919393940829	0.4974940663407425	0.013113423640758456	0.10882916068218232	J	Involved in transcription antitermination. Required for transcription of ribosomal RNA (rRNA) genes. Binds specifically to the boxA antiterminator sequence of the ribosomal RNA (rrn) operons
COG0782	555.206949930804	0.3148478807769822	0.38565499036325906	0.2530392645574828	0.5682997236907268	K	Necessary for efficient RNA polymerase transcription elongation past template-encoded arresting sites. The arresting sites in DNA have the property of trapping a certain fraction of elongating RNA polymerases that pass through, resulting in locked ternary complexes. Cleavage of the nascent transcript by cleavage factors such as GreA or GreB allows the resumption of elongation from the new 3'terminus
COG0783	738.4804220035992	0.06635202806818821	0.377623876835168	0.806045449817482	0.9445788786829581	P	Belongs to the Dps family
COG0784	394.245572533246	0.31035323776375806	0.5013870324123129	0.2782962736788605	0.6036463142784835	T	Response regulator, receiver
COG0789	2213.13752257497	0.4509493005949236	0.32649297804757765	0.08101798490551174	0.3061445557280614	K	Transcriptional regulator
COG0791	1533.4875396694256	0.7891533817982291	0.6492079435565012	0.024468080413107218	0.15744677831042905	M	NLP P60 protein
COG0794	293.6599686017126	-0.4272485718228171	0.46860437595800103	0.1445606964437009	0.42178236312779194	M	Belongs to the SIS family. GutQ KpsF subfamily
COG0796	823.1824763484457	0.6074883764588429	0.5959714343997328	0.060844856240346724	0.2624484541425614	M	Provides the (R)-glutamate required for cell wall biosynthesis
COG0799	309.07446357110143	-0.19254234270393006	0.4594202303711202	0.4882719634747409	0.7782433574527903	H	negative regulation of ribosome biogenesis
COG0801	531.8637222685205	0.03649393936596876	0.43605122721646383	0.8939462406081398	0.9729900237583847	H	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
COG0802	736.0030250172463	0.034507014961522225	0.4629175310152169	0.8990809893421944	0.9729900237583847	M	atpase or kinase
COG0803	4607.863510380096	0.13334377852047172	0.45084975471144384	0.6282578085906578	0.8563871484915491	P	Belongs to the bacterial solute-binding protein 9 family
COG0804	458.48929089666615	-2.5787819655635946	0.96414293147894925	1.050375480003302e-4	0.002835124134932097	E	urea catabolic process
COG0806	503.2421133581671	0.6055596227549467	0.4964913398130494	0.04967492528944438	0.23727720635925742	J	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes
COG0807	1395.3601586996785	-0.026559173969501852	0.44581249456857114	0.9225688147176501	0.9764494725497894	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate
COG0812	1155.7497390666358	-0.1085484145861522	0.5159360673520449	0.6868459925714412	0.8943097381282108	M	UDP-N-acetylmuramate dehydrogenase activity
COG0816	516.9393506613344	0.27457175758807156	0.4229431856655337	0.32686642081928874	0.6591696569450504	L	Could be a nuclease involved in processing of the 5'-end of pre-16S rRNA
COG0817	501.93446184231226	0.02970224734667556	0.4612607484025047	0.913100879719193	0.9738931028861357	L	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group
COG0819	1623.9216656453316	0.0932196707884203	0.47156609624490725	0.7324962888285564	0.91394297439121	K	Catalyzes an amino-pyrimidine hydrolysis reaction at the C5' of the pyrimidine moiety of thiamine compounds, a reaction that is part of a thiamine salvage pathway
COG0820	1383.2506590784587	-0.1783897870689835	0.5027971999673737	0.5167414333176068	0.7821193005339546	J	rRNA (adenine-C2-)-methyltransferase activity
COG0821	1123.3823255070658	0.33204201289532664	0.5514140591416774	0.25152787734159576	0.5668953174602464	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate
COG0822	574.335566799772	-0.2058772166258824	0.3634964696087702	0.4433996192603786	0.7499787845775546	C	iron-sulfur transferase activity
COG0824	937.2949695615412	0.20116048635191616	0.4752866684213224	0.46924965705237437	0.7688075562038901	IQ	Thioesterase
COG0826	305.2685335709141	-0.4088436227679065	0.529892641050993	0.1684500031120087	0.4546614065758776	O	peptidase U32
COG0828	84.08812682905858	-0.0888077936792591	0.38764314593680427	0.7439755422480308	0.9201257402733305	J	Belongs to the bacterial ribosomal protein bS21 family
COG0829	192.6262929682556	-0.04207622828106576	0.5140345220034012	0.8745885547703228	0.9707932957950585	O	nickel cation binding
COG0831	71.61106499244242	0.012975472612651869	0.4743946092169447	0.9617811217360653	0.9914188400981007	E	urea catabolic process
COG0833	1436.5305650612056	-0.18510783449334417	0.47231123285451243	0.504090965824246	0.7821193005339546	E	amino acid
COG0834	1482.2199465221647	-0.2122689140282183	0.4974654032388341	0.4451507768612714	0.750083282453148	ET	ABC-type amino acid transport signal transduction systems periplasmic component domain
COG0840	1872.6291350611841	-0.09543359777802361	0.48187290434824204	0.7256034295073484	0.9134257331543573	NT	transmembrane signaling receptor activity
COG0841	1677.4308219333786	-1.0888997900803559	0.9230479249450141	0.012462605981808607	0.10744460302763148	V	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family
COG0842	2352.68628008918	1.3080934667575612	0.8941437965320168	0.004430959501842757	0.051099896592680105	V	Transport permease protein
COG0843	1772.3244624677122	0.0029579448759826893	0.4038386063633644	0.9913578109947241	0.9986675709566999	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B
COG0846	983.1243135663738	-0.490405521949034	0.5319233546729112	0.1076431444279013	0.3553424247285366	K	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form
COG0847	1383.7266884491753	-0.29299015763500313	0.5676826009298287	0.3040742438254863	0.6324430220803191	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. The epsilon subunit contain the editing function and is a proofreading 3'-5' exonuclease
COG0849	323.1681665369702	-0.4791017435387135	0.6416477659183384	0.12616317979761144	0.39309790757992613	D	cell division
COG0855	2121.2110178611206	0.7822570286653949	0.7423163760883461	0.032151880985016076	0.18660699552087762	P	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP)
COG0858	672.440013433183	-0.1764813037623257	0.3586321942640865	0.5087497356142618	0.7821193005339546	J	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Required for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA
COG0861	1063.1987718509424	-0.027490413689793946	0.4123497612892347	0.9199664219339305	0.9764494725497894	P	Integral membrane protein TerC family
COG1003	2802.434472542061	0.7160959527857054	0.668257892116312	0.03854686434983441	0.20871716794300585	E	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor
COG1004	1225.4594283985277	-0.873155596499337	0.9123027887697436	0.029789820611867746	0.17518781922740767	M	Belongs to the UDP-glucose GDP-mannose dehydrogenase family
COG1005	996.3480581082192	0.4465179692874432	0.6239853296899333	0.146509735461875	0.42178236312779194	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone
COG1007	1510.2423260306575	0.5504425110386191	0.6298448387661452	0.08695043728759323	0.321928268178081	C	ATP synthesis coupled electron transport
COG1009	1926.867209934345	-0.06825272979960786	0.45910175254758695	0.8025741707867771	0.9441575966233424	CP	NADH ubiquinone oxidoreductase subunit 5 chain L Multisubunit Na H antiporter, MnhA subunit
COG1011	445.84421816477254	0.2646969461131719	0.49398571298575344	0.34843142298037827	0.6785243500144209	F	Hydrolase
COG1012	9953.49192801917	0.00892696211523538	0.35728739428506706	0.9732181720168158	0.9914188400981007	C	belongs to the aldehyde dehydrogenase family
COG1013	983.5861709910992	-0.2232291687171483	0.4833016550652306	0.4240550790643116	0.738656255188291	C	pyruvate-flavodoxin oxidoreductase activity
COG1014	1568.2660667974249	-0.6920887520586932	0.6441474131350403	0.04170670881877997	0.2191433034517653	C	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin
COG1018	5877.141203818208	-4.114310640409261	0.8379521186013303	9.558307414199644e-8	2.8292589946030947e-5	C	Is involved in NO detoxification in an aerobic process, termed nitric oxide dioxygenase (NOD) reaction that utilizes O(2) and NAD(P)H to convert NO to nitrate, which protects the bacterium from various noxious nitrogen compounds. Therefore, plays a central role in the inducible response to nitrosative stress
COG1020	6901.421960790865	-3.7131199100048398	0.7733852420616524	1.860024550178052e-7	4.1292545013952755e-5	Q	D-alanine [D-alanyl carrier protein] ligase activity
COG1022	3372.1406893639296	0.10555851164324419	0.4965835242488115	0.6968639586609038	0.8981352616703666	I	Amp-dependent synthetase and ligase
COG1024	2249.5737571919108	0.2185490859074364	0.4763140390091558	0.4335314005342559	0.7448863433997989	I	Enoyl-CoA hydratase
COG1028	5615.263783727559	-0.09076028608063655	0.29104875088324206	0.7070206592660542	0.8994761395820288	IQ	Short-chain dehydrogenase reductase Sdr
COG1034	2082.947176854503	0.5557117370461325	0.6665138808381492	0.08820395190762288	0.32365747642136	C	ATP synthesis coupled electron transport
COG1038	1121.7362653647888	-0.42269034318105786	0.5893350669689786	0.16190643516976952	0.44202160998511264	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
COG1048	2881.672037434143	0.22668805277823767	0.43263853065408997	0.41634829602328166	0.730666574839277	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate
COG1051	2413.2615677169574	0.36053728414737907	0.5071611904455717	0.21526566338481154	0.5251535963893205	F	belongs to the nudix hydrolase family
COG1052	1491.3631874126088	0.1384348434645148	0.42109074341745956	0.6153533345395812	0.8498192240608835	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
COG1053	4676.620466926978	-0.41918586988358036	0.4964662905748682	0.15554439170535206	0.43572056730079695	C	succinate dehydrogenase
COG1057	675.4957749026751	-0.3154162887735957	0.4909273118714798	0.27074822611733307	0.5931440296001901	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
COG1061	4167.052648020553	-0.09410417912345381	0.5027180307224367	0.7272432357433902	0.9134257331543573	L	Type III restriction enzyme res subunit
COG1063	8127.93494318415	-2.8798991593855154	0.7372377740151363	3.602062451095592e-6	2.665526213810738e-4	E	alcohol dehydrogenase
COG1064	1538.8789214064445	0.3000385096285757	0.47455443164596056	0.29187798386393726	0.6203109426671063	P	alcohol dehydrogenase
COG1066	1432.7607149317407	-0.49861673501648157	0.5629709669133272	0.10642495698214517	0.35528331503813876	O	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function
COG1071	1646.8381255189036	0.04084140468610343	0.4524629746221374	0.8810703256543272	0.9729900237583847	C	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
COG1073	2567.6242551758205	-1.9865067615130718	1.218903314939232	0.0016827803243239365	0.024496867672125503	G	alpha beta
COG1075	3267.099524915375	0.62188093002428	0.5384206290293524	0.049717291035357	0.23727720635925742	KLT	acetyltransferases and hydrolases with the alpha beta hydrolase fold
COG1080	4001.33730101633	0.23831126434254152	0.41104894744567516	0.39056629319928854	0.7177556275657646	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
COG1087	1091.7197840734157	0.8630805252372836	0.772622955320194	0.023152827132159815	0.15575538252543877	M	Belongs to the NAD(P)-dependent epimerase dehydratase family
COG1090	778.1517231354733	-0.4412519291242528	0.5543219237674117	0.14396817088444272	0.42178236312779194	GM	epimerase
COG1098	83.29499371467224	-0.2228721972448178	0.48210512399034866	0.4247953539568998	0.738656255188291	J	S1 RNA binding domain
COG1104	1399.2759969772628	-0.47611901654972616	0.5418264521221478	0.11788482153056726	0.3744387541502425	E	cysteine desulfurase activity
COG1105	946.9329606629127	7.874872050016985e-4	0.4853399044620703	0.9976688155987734	0.9996031659713117	H	Belongs to the carbohydrate kinase PfkB family
COG1108	1815.9039681938684	0.7306787238627056	0.5614239028274965	0.02656775025789198	0.16498015544760894	P	ABC-type Mn2 Zn2 transport systems permease components
COG1109	4453.645998754308	0.3629701517493668	0.48813914800995983	0.21078970559291907	0.5173221730252205	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
COG1113	9582.916540885517	0.20992741168495224	0.4561314261249833	0.45137672292062886	0.7548446891780007	E	amino acid transport
COG1117	804.0352650655774	0.9945262506262857	0.7189964153153848	0.009797490924896957	0.09062679105529685	P	ATPase-coupled phosphate ion transmembrane transporter activity
COG1120	4960.194316765341	-0.11270446903440873	0.4361740074363247	0.6820247443139074	0.8932713465350292	HP	ATPase activity
COG1121	1679.4262362196182	0.5260879067717075	0.6206977561566941	0.09767422309794199	0.33736990016846014	P	(ABC) transporter
COG1122	2260.6701443118263	0.13342997387243494	0.4583243416682922	0.6276720946442034	0.8563871484915491	P	ATPase activity
COG1125	764.1207905036683	-0.08257613605894026	0.4695207370834868	0.7619061083647586	0.9250712678296796	E	glycine betaine transport
COG1126	1272.1021005155249	0.052058088116592086	0.4384894580711073	0.8492279065020922	0.9593240762732527	E	abc transporter atp-binding protein
COG1131	7297.683234783107	-0.1597446970685678	0.39274354700108144	0.5592048364003481	0.8113952528161914	V	(ABC) transporter
COG1132	15609.53184424302	-0.14337141969313733	0.3963841854861324	0.6004122764043189	0.8383114802626339	V	(ABC) transporter
COG1135	1201.6678752901987	0.11615420014327349	0.44761961117946597	0.672669312095297	0.8862468088139818	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
COG1136	5852.3365861472475	-0.09220017333691184	0.37771370498400736	0.7331476226100954	0.91394297439121	V	(ABC) transporter
COG1139	1369.7800593284833	0.7613245111810942	0.6710844994027778	0.0303568147773475	0.17734770738345118	C	Iron-sulfur cluster binding protein
COG1140	1038.2916999008714	0.05174257325461072	0.4769870877899076	0.8485980721650671	0.9593240762732527	C	nitrate reductase beta subunit
COG1141	54.7015812237044	-0.8825836002206514	0.869916841204639	0.026413373438201146	0.16498015544760894	C	Ferredoxin
COG1146	295.10629192782034	0.11654059067304673	0.44573539630952075	0.671725587427987	0.8862468088139818	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions
COG1158	1632.050796258538	0.0885444479010347	0.4331400101044185	0.7470849473290364	0.9216342239484503	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template
COG1159	871.8814910375271	0.16172769712770962	0.47322050265857846	0.5574940755712237	0.8113952528161914	J	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
COG1160	1688.4332403848207	0.35214642067404456	0.4868185443146769	0.2232350293158838	0.5306944398054748	P	GTP binding
COG1164	399.9561389950919	-0.8680617913266043	0.9000831845741728	0.029770408704114626	0.17518781922740767	E	Oligoendopeptidase f
COG1169	3317.4894803698458	-0.17063029808038283	0.49292157211394616	0.5351885281574107	0.7907610865287532	HQ	isochorismate synthase
COG1173	2319.7638539227587	0.1580068051089726	0.4746326709997902	0.5662071058140565	0.8159513991434835	P	ABC-type dipeptide oligopeptide nickel transport systems, permease components
COG1174	1294.2888394303075	0.08546712239880974	0.46877698158119324	0.7539678223823205	0.9231150081456473	P	glycine betaine transport
COG1175	6264.307669569818	0.27675218613746583	0.4961283691934294	0.32863191069442826	0.6598702231582515	P	transmembrane transport
COG1180	228.36196362424138	0.8226250981668133	0.7796002406603313	0.02864838117940625	0.17276232461116806	C	Activation of pyruvate formate-lyase under anaerobic conditions by generation of an organic free radical, using S- adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine
COG1181	1845.1031430381781	0.06088763427430132	0.44569677255705	0.8239385147131323	0.9589218886831737	F	Belongs to the D-alanine--D-alanine ligase family
COG1185	2390.14406394699	-0.05885773510309719	0.3459786085329968	0.8228998364803853	0.9589218886831737	J	polyribonucleotide nucleotidyltransferase activity
COG1186	1053.2236380854495	-0.014189568059194513	0.44296794348625174	0.9585968222827346	0.9909592295542121	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
COG1187	928.9032382109001	0.32548805387402757	0.4528461367793732	0.25353960803325476	0.5682997236907268	J	pseudouridine synthase activity
COG1188	466.75638210729085	-0.38955149683372803	0.5227604113947076	0.18594533119017775	0.48280542133590015	J	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit, (S4 paralog))
COG1190	1504.7705415419125	0.1507490060565315	0.46767869674955187	0.5841557908586571	0.8294641995533664	J	Belongs to the class-II aminoacyl-tRNA synthetase family
COG1192	4012.6998448123086	0.1759755034055829	0.4800216299456212	0.5240551619568727	0.7821193005339546	D	Involved in chromosome partitioning
COG1195	1706.571302335478	-0.1313221279184475	0.4580079994385969	0.6330316371730776	0.8563871484915491	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
COG1196	5867.077153297687	0.3985546216708562	0.42263667415729866	0.16186818903207323	0.44202160998511264	D	nuclear chromosome segregation
COG1197	3826.174400092929	0.00888405722471546	0.48291950509034143	0.9737342533199607	0.9914188400981007	L	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site
COG1200	2590.942077574139	-0.26416356804515	0.45102761425803467	0.34808444109710174	0.6785243500144209	L	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)
COG1206	145.91487135186154	-0.10428644492023197	0.4886193394148305	0.7010654665485863	0.8988862225361153	J	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs
COG1207	1955.4622304185098	-0.16012039508748035	0.42350883729373767	0.5620848705493373	0.8129175326511588	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
COG1214	675.7094082290836	0.2681667338333483	0.5370611398996842	0.3421580352258729	0.6741186812958141	O	PFAM Peptidase M22, glycoprotease
COG1216	5545.285469415957	-0.14099066497579382	0.4452262394729272	0.6092301048676194	0.8469034591424115	V	Glycosyl transferase, family 2
COG1217	1975.2802912634054	-0.08442932712096446	0.4352269316268118	0.7583701003261755	0.9242614376901912	T	gtp-binding protein TYPA
COG1219	1330.5883449641478	-0.02613229140865065	0.4024053320320385	0.9237494266333841	0.9765351081552918	O	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
COG1225	700.5684032339957	0.9812926719861804	0.8116205711743267	0.014551064851590002	0.11640851881272002	O	Alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen
COG1227	119.15412562172041	-0.1361070734200592	0.5003915600138168	0.6172634477856549	0.8511334497417105	C	inorganic diphosphatase activity
COG1230	1469.820927422361	0.7231633100740584	0.5736646021774526	0.02898827293588293	0.17276232461116806	P	cation diffusion facilitator family transporter
COG1231	1134.2234174640403	-3.3030290740423065	1.1023336445483585	5.059666191980495e-5	0.0018982720639455295	E	oxidoreductase activity
COG1232	3010.166771006015	-0.3795436206167458	0.5092263081647689	0.19482988154311648	0.49398264713559875	H	Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX
COG1247	723.1301333132616	0.17821976796135364	0.4614112744115722	0.5200288531319596	0.7821193005339546	M	-acetyltransferase
COG1249	6208.305460377976	0.30817869317178387	0.3734463335664834	0.2581425537422502	0.5745127511857598	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
COG1250	1214.9845322599574	1.4086949627610752	1.0414268078783877	0.005229655436775173	0.057332518862424124	I	3-hydroxyacyl-CoA dehydrogenase
COG1251	721.4194209473093	-1.5031285766957665	1.1919683302570003	0.005937479254978299	0.06202919504024387	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family
COG1252	1593.6755959162003	0.6092019357552118	0.46073255344930514	0.04341860883586473	0.22158462440372345	C	NADH dehydrogenase
COG1253	3573.6217108003607	0.05216289629997202	0.4326598361476874	0.849011500566355	0.9593240762732527	E	flavin adenine dinucleotide binding
COG1254	268.94179017181335	-2.4746281313532377	0.991209369981414	1.6382340765147503e-4	0.0039317617836354	C	Belongs to the acylphosphatase family
COG1264	2570.4374194340016	0.4791602862904913	0.4261798552032787	0.09705595507027827	0.33736990016846014	G	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
COG1266	3141.8717332081083	-0.052802465041139675	0.40917119985915124	0.8469748229351042	0.9593240762732527	V	CAAX protease self-immunity
COG1271	1596.76249288697	0.36283438896665843	0.48761306706750035	0.2108903453098309	0.5173221730252205	C	oxidase subunit
COG1278	677.4481225460218	0.2158174234437631	0.3443234856702045	0.41242353100069573	0.730666574839277	K	Cold shock
COG1292	1733.933986317754	-0.1582888832295402	0.4784744896205324	0.5652355631111369	0.8159513991434835	M	Belongs to the BCCT transporter (TC 2.A.15) family
COG1294	960.953492599433	0.5449179931057156	0.5628704911258946	0.08221139792872108	0.3093378023758658	C	oxidase, subunit
COG1295	1850.8818039739356	0.08562313459999604	0.48518001515151543	0.7522244564696218	0.9231150081456473	G	ribonuclease BN
COG1297	1481.475309558333	0.5659506821840191	0.626128529924828	0.0798126331686729	0.3054897338525066	S	OPT oligopeptide transporter protein
COG1301	888.8620869570389	0.22551567226309818	0.5060498708980411	0.418604614661817	0.7331773132538333	C	dicarboxylic acid transport
COG1302	1803.9522421961688	0.08352530981079682	0.2853807272373541	0.7263235804663307	0.9134257331543573	M	Protein conserved in bacteria
COG1309	8175.368275177778	0.19248295349016878	0.3183956804580449	0.44833611972936727	0.7519449922828818	K	transcriptional regulator
COG1314	231.9297050214605	0.06829098272796252	0.4259492831099338	0.8033557948582799	0.9441575966233424	U	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
COG1320	178.92057338590973	-0.03675478567659916	0.43860356810960505	0.8931607572191559	0.9729900237583847	P	monovalent cation:proton antiporter activity
COG1321	703.2732239611037	-0.17767335168480552	0.4813419012859517	0.5201226832519519	0.7821193005339546	K	iron dependent repressor
COG1327	560.9002290492328	0.23728988642711885	0.5087936098190693	0.396339968423526	0.7181248849702419	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes
COG1329	378.62671059787533	0.45359460143629776	0.5404765294127637	0.13327652622034306	0.40254950776756676	K	Transcriptional regulator
COG1335	896.7725172445207	0.5901008051735763	0.6024436766578694	0.06775698759529081	0.28325728293926006	Q	isochorismatase
COG1346	181.48635740193902	0.022638183069280365	0.4486511121307836	0.93392493879357	0.9791326394907793	M	cytolysis
COG1349	3279.9215696889446	-0.1819610715716928	0.3816945958388137	0.5037538684526078	0.7821193005339546	K	DNA-binding transcription factor activity
COG1358	305.5525965905254	-0.4812997958373352	0.533942566258424	0.11359022052723772	0.36679314846613487	J	cellular component organization or biogenesis
COG1359	544.9230290315838	-1.828717825022962	0.9365273508186356	7.277129759583683e-4	0.012427098512519828	E	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity
COG1376	2134.917039664571	0.9826048929456872	0.8557976788858849	0.01641622276868098	0.1256690156774889	D	ErfK ybiS ycfS ynhG family protein
COG1380	88.73753755733895	-0.6619810660086743	0.6206188562119103	0.04693673113234824	0.231554540252918	M	Effector of murein hydrolase LrgA
COG1385	826.9812273269679	0.02543529139665723	0.4672203977378554	0.9253864356217619	0.9771024433200054	J	rRNA (uridine-N3-)-methyltransferase activity
COG1388	908.955135231335	0.055435509469806854	0.45242965922543255	0.8392038334222273	0.9593240762732527	M	LysM domain
COG1393	175.73148762546583	0.0857677186299139	0.4332886136937244	0.7547088917947522	0.9231150081456473	P	Belongs to the ArsC family
COG1396	1339.8200365136736	-0.6165484974131826	0.528728948731865	0.050234363508491434	0.23727720635925742	K	sequence-specific DNA binding
COG1399	357.20844805835327	0.16573483552088977	0.3182381276549595	0.5136176041434215	0.7821193005339546	K	metal-binding, possibly nucleic acid-binding protein
COG1404	2161.314662450217	0.17947114144019538	0.526768265198418	0.5121213015857697	0.7821193005339546	O	Belongs to the peptidase S8 family
COG1409	2832.1497315803754	-1.0564916441462477	0.8433583443059348	0.011290161889646681	0.10099526195144362	DZ	Hydrolyzes cAMP to 5'-AMP. Plays an important regulatory role in modulating the intracellular concentration of cAMP, thereby influencing cAMP-dependent processes
COG1414	1720.307016048119	0.5846915013921883	0.6088227904394181	0.07048118143561222	0.29045674402584004	K	Transcriptional regulator
COG1418	1409.3129453417027	-0.100177800235774	0.47862506044154635	0.7130395072670956	0.9045415463616869	FJ	mRNA catabolic process
COG1420	1095.1527759941212	-0.18565221956512962	0.3698269512451809	0.49145472735197	0.7806367940934703	K	regulation of RNA biosynthetic process
COG1438	842.7192066237283	-0.06257506543220386	0.47995347027049506	0.8173849800536018	0.9550498187994717	K	arginine binding
COG1445	1116.6776660662424	-0.6222189791418498	0.721381049629593	0.0679434698942144	0.28325728293926006	G	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity
COG1461	872.7175343870873	-0.3507027110858079	0.45695739316792405	0.2215307535851845	0.5302407255623823	G	Dihydroxyacetone kinase
COG1472	3556.048316488272	-0.5905599558584562	0.6641266427998166	0.07380262140867035	0.29309226668206106	G	Belongs to the glycosyl hydrolase 3 family
COG1473	1297.4576586098817	-0.14537128238894342	0.477438761067446	0.5965315217283484	0.8355204910012198	CH	amidohydrolase
COG1475	2110.9157049198457	-0.03285224627229512	0.4382441958721724	0.904439654826503	0.9729900237583847	K	DNA binding
COG1476	925.5128617934288	-0.23663574041141805	0.41563725302530885	0.3946331100656378	0.7177556275657646	K	TRANSCRIPTIONal
COG1484	1226.8318560416917	1.206486235870828	0.8802791171225811	0.006526383218591263	0.06661411836906946	L	DNA-dependent DNA replication
