uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000C9B7E32	52.0833	144	3	UniRef90_UPI000C9B7E32 DUF443 family protein n=3 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000C9B7E32	-	-	-	-	-	-	-
UniRef90_UPI000CC5E2C0	57.6471	85	1	UniRef90_UPI000CC5E2C0 adenylosuccinate synthetase n=1 Tax=Pseudomonas sp. MPR-AND1A TaxID=2070600 RepID=UPI000CC5E2C0	2K0T7	COG0104@1|root,COG0104@2|Bacteria,1MU5B@1224|Proteobacteria,2TRKY@28211|Alphaproteobacteria,2K0T7@204457|Sphingomonadales	204457|Sphingomonadales	F	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004019,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019438,GO:0019637,GO:0019693,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046390,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	-
UniRef90_UPI000CC836C1	54.5455	88	1	UniRef90_UPI000CC836C1 AAA family ATPase n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI000CC836C1	-	-	-	-	-	-	-
UniRef90_UPI000CD00032	100	70	47	UniRef90_UPI000CD00032 hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000CD00032	-	-	-	-	-	-	-
UniRef90_UPI000CD0DFBE	93.6585	205	57	UniRef90_UPI000CD0DFBE helix-turn-helix transcriptional regulator n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000CD0DFBE	-	-	-	-	-	-	-
UniRef90_UPI000CF4BC0C	64.4737	76	2	UniRef90_UPI000CF4BC0C 30S ribosomal protein S13 n=1 Tax=Burkholderia sp. BE12 TaxID=2082394 RepID=UPI000CF4BC0C	4HGX6	COG0099@1|root,COG0099@2|Bacteria,1V3JH@1239|Firmicutes,4HGX6@91061|Bacilli,4GZ3S@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022613,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	-
UniRef90_UPI000CF57965	70.4225	71	1	UniRef90_UPI000CF57965 hypothetical protein n=1 Tax=Streptococcus suis TaxID=1307 RepID=UPI000CF57965	-	-	-	-	-	-	-
UniRef90_UPI000D0A2970	55.4217	83	7	UniRef90_UPI000D0A2970 helix-turn-helix transcriptional regulator n=1 Tax=Staphylococcus simulans TaxID=1286 RepID=UPI000D0A2970	-	-	-	-	-	-	-
UniRef90_UPI000D0B318E	92.0354	113	6	UniRef90_UPI000D0B318E hypothetical protein n=1 Tax=Anaerococcus sp. Marseille-P3915 TaxID=2057799 RepID=UPI000D0B318E	-	-	-	-	-	-	-
UniRef90_UPI000D0BDDF4	59.3985	133	4	UniRef90_UPI000D0BDDF4 Rrf2 family transcriptional regulator n=1 Tax=Anaerococcus sp. Marseille-P3915 TaxID=2057799 RepID=UPI000D0BDDF4	-	-	-	-	-	-	-
UniRef90_UPI000D1ACAB7	96.3415	82	6	UniRef90_UPI000D1ACAB7 mersacidin family lantibiotic n=1 Tax=Staphylococcus chromogenes TaxID=46126 RepID=UPI000D1ACAB7	-	-	-	-	-	-	-
UniRef90_UPI000D1C755A	60.3774	53	4	UniRef90_UPI000D1C755A type I toxin-antitoxin system Fst family toxin n=1 Tax=Staphylococcus equorum TaxID=246432 RepID=UPI000D1C755A	-	-	-	-	-	-	-
UniRef90_UPI000D1C93A3	74.2857	70	5	UniRef90_UPI000D1C93A3 hypothetical protein n=1 Tax=Staphylococcus equorum TaxID=246432 RepID=UPI000D1C93A3	-	-	-	-	-	-	-
UniRef90_UPI000D1CCC92	54.1436	181	2	UniRef90_UPI000D1CCC92 NAD(P)H-dependent oxidoreductase n=1 Tax=Staphylococcus equorum TaxID=246432 RepID=UPI000D1CCC92	-	-	-	-	-	-	-
UniRef90_UPI000D1CE9BA	53.9683	126	32	UniRef90_UPI000D1CE9BA HTH domain-containing protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000D1CE9BA	4HB5H	COG2378@1|root,COG2378@2|Bacteria,1U968@1239|Firmicutes,4HB5H@91061|Bacilli,4GYDY@90964|Staphylococcaceae	91061|Bacilli	K	-	Transcriptional regulator	-
UniRef90_UPI000D1D5DDB	67.0455	88	3	UniRef90_UPI000D1D5DDB prepilin peptidase n=4 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI000D1D5DDB	4HCC3	COG1989@1|root,COG1989@2|Bacteria,1TQY4@1239|Firmicutes,4HCC3@91061|Bacilli,4GZ20@90964|Staphylococcaceae	91061|Bacilli	NOU	GO:0003674,GO:0003824,GO:0004175,GO:0004190,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0007154,GO:0008150,GO:0008152,GO:0008168,GO:0008233,GO:0009292,GO:0009294,GO:0009605,GO:0009653,GO:0009987,GO:0009991,GO:0016020,GO:0016021,GO:0016740,GO:0016741,GO:0016787,GO:0019538,GO:0030154,GO:0030420,GO:0030435,GO:0031224,GO:0031668,GO:0032259,GO:0032502,GO:0043170,GO:0043934,GO:0044238,GO:0044425,GO:0044464,GO:0044764,GO:0048646,GO:0048856,GO:0048869,GO:0050896,GO:0051704,GO:0051716,GO:0070001,GO:0070011,GO:0071496,GO:0071704,GO:0071944,GO:0140096,GO:1901564	Type II secretory pathway prepilin signal peptidase PulO and related peptidases	-
UniRef90_UPI000D1D9B9A	97.7273	176	66	UniRef90_UPI000D1D9B9A hypothetical protein n=1 Tax=Staphylococcus saprophyticus TaxID=29385 RepID=UPI000D1D9B9A	-	-	-	-	-	-	-
UniRef90_UPI000D1E468D	59.2105	76	1	UniRef90_UPI000D1E468D hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000D1E468D	-	-	-	-	-	-	-
UniRef90_UPI000D1E9181	92.3077	676	250	UniRef90_UPI000D1E9181 AAA family ATPase n=1 Tax=Staphylococcus saprophyticus TaxID=29385 RepID=UPI000D1E9181	-	-	-	-	-	-	-
UniRef90_UPI000D1EDB81	99.3031	287	193	UniRef90_UPI000D1EDB81 DNA adenine methylase n=1 Tax=Staphylococcus saprophyticus TaxID=29385 RepID=UPI000D1EDB81	-	-	-	-	-	-	-
UniRef90_UPI000D1FB0B6	69.0141	71	2	UniRef90_UPI000D1FB0B6 protein rep n=1 Tax=Staphylococcus simulans TaxID=1286 RepID=UPI000D1FB0B6	-	-	-	-	-	-	-
UniRef90_UPI000D4F43AB	52.6882	93	1	UniRef90_UPI000D4F43AB divalent metal cation transporter n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI000D4F43AB	-	-	-	-	-	-	-
UniRef90_UPI000D506431	61.5385	78	1	UniRef90_UPI000D506431 efflux RND transporter permease subunit n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI000D506431	-	-	-	-	-	-	-
UniRef90_UPI000D5619BD	68.2692	104	8	UniRef90_UPI000D5619BD hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000D5619BD	-	-	-	-	-	-	-
UniRef90_UPI000D73F38F	84.689	209	312	UniRef90_UPI000D73F38F YydG family radical SAM peptide epimerase n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D73F38F	4I469	COG0535@1|root,COG0535@2|Bacteria,1TVT7@1239|Firmicutes,4I469@91061|Bacilli,4H07S@90964|Staphylococcaceae	91061|Bacilli	S	-	4Fe-4S single cluster domain	-
UniRef90_UPI000D78B67F	75.4386	57	2	UniRef90_UPI000D78B67F 30S ribosomal protein S21 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000D78B67F	-	-	-	-	-	-	-
UniRef90_UPI000D93D2AC	81.6667	60	2	UniRef90_UPI000D93D2AC ribosomal protein L16 n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI000D93D2AC	4HFPN	COG0197@1|root,COG0197@2|Bacteria,1V1AY@1239|Firmicutes,4HFPN@91061|Bacilli,4GXJA@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	-
UniRef90_UPI000DD184A9	86.5385	52	1	UniRef90_UPI000DD184A9 mitochondrial import receptor subunit TOM7 n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD184A9	-	-	-	-	-	-	-
UniRef90_UPI000DD57C9F	84.6154	65	2	UniRef90_UPI000DD57C9F preprotein translocase subunit SecE n=2 Tax=Paracoccus TaxID=265 RepID=UPI000DD57C9F	-	-	-	-	-	-	-
UniRef90_UPI000DD96DA0	59.8765	162	3	UniRef90_UPI000DD96DA0 50S ribosomal protein L15 n=2 Tax=Paracoccus TaxID=265 RepID=UPI000DD96DA0	2U79D	COG0200@1|root,COG0200@2|Bacteria,1RDC8@1224|Proteobacteria,2U79D@28211|Alphaproteobacteria,2PWAJ@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	binds to the 23S rRNA	-
UniRef90_UPI000DEF5F01	66.6667	90	4	UniRef90_UPI000DEF5F01 HU family DNA-binding protein n=1 Tax=Sphingomonas TaxID=13687 RepID=UPI000DEF5F01	2K5WD	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,2UC5G@28211|Alphaproteobacteria,2K5WD@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	-
UniRef90_UPI000DFF60D3	53.4091	88	1	UniRef90_UPI000DFF60D3 septation regulator SpoVG n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000DFF60D3	4HIPT	COG2088@1|root,COG2088@2|Bacteria,1V9ZG@1239|Firmicutes,4HIPT@91061|Bacilli,4GZDT@90964|Staphylococcaceae	91061|Bacilli	D	GO:0007049,GO:0008150,GO:0009653,GO:0009987,GO:0030154,GO:0030435,GO:0032502,GO:0043934,GO:0048646,GO:0048856,GO:0048869,GO:0051301	septation protein SpoVG	-
UniRef90_UPI000E1B53DD	64.5963	161	514	UniRef90_UPI000E1B53DD hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000E1B53DD	4IT59	COG3147@1|root,COG3147@2|Bacteria,1UJ93@1239|Firmicutes,4IT59@91061|Bacilli,4GX7M@90964|Staphylococcaceae	91061|Bacilli	K	-	Rib/alpha-like repeat	-
UniRef90_UPI000E2BB895	73.9496	119	16	UniRef90_UPI000E2BB895 BCCT family transporter n=1 Tax=Enterobacter roggenkampii TaxID=1812935 RepID=UPI000E2BB895	-	-	-	-	-	-	-
UniRef90_UPI000E333A69	87.0968	62	2	UniRef90_UPI000E333A69 helix-turn-helix transcriptional regulator n=1 Tax=Staphylococcus argenteus TaxID=985002 RepID=UPI000E333A69	-	-	-	-	-	-	-
UniRef90_UPI000E67EFE3	51.0417	96	4	UniRef90_UPI000E67EFE3 50S ribosomal protein L16 n=2 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000E67EFE3	4HFPN	COG0197@1|root,COG0197@2|Bacteria,1V1AY@1239|Firmicutes,4HFPN@91061|Bacilli,4GXJA@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	-
UniRef90_UPI000E69FED5	56.3218	87	1	UniRef90_UPI000E69FED5 hypothetical protein n=3 Tax=Staphylococcus succinus TaxID=61015 RepID=UPI000E69FED5	-	-	-	-	-	-	-
UniRef90_UPI000E6A2E6C	56.1321	212	20	UniRef90_UPI000E6A2E6C hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI000E6A2E6C	-	-	-	-	-	-	-
UniRef90_UPI000F61A33B	52.9412	85	2	UniRef90_UPI000F61A33B type II toxin-antitoxin system Phd/YefM family antitoxin n=4 Tax=Bacteria TaxID=2 RepID=UPI000F61A33B	-	-	-	-	-	-	-
UniRef90_UPI000F890208	89.8551	69	7	UniRef90_UPI000F890208 hypothetical protein n=3 Tax=Staphylococcaceae TaxID=90964 RepID=UPI000F890208	-	-	-	-	-	-	-
UniRef90_UPI000FB47C81	61.6667	60	1	UniRef90_UPI000FB47C81 nucleoside monophosphate kinase n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000FB47C81	-	-	-	-	-	-	-
UniRef90_UPI000FD3DE18	53.9326	89	1	UniRef90_UPI000FD3DE18 LON peptidase substrate-binding domain-containing protein n=1 Tax=Mesorhizobium sp. M7A.F.Ca.CA.002.14.1.2 TaxID=2496740 RepID=UPI000FD3DE18	-	-	-	-	-	-	-
UniRef90_UPI000FF179CE	82.5397	63	6	UniRef90_UPI000FF179CE acyl-CoA/acyl-ACP dehydrogenase n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI000FF179CE	1RMMJ	COG1960@1|root,COG1960@2|Bacteria,1MUDR@1224|Proteobacteria,1RMMJ@1236|Gammaproteobacteria,3NM5W@468|Moraxellaceae	1236|Gammaproteobacteria	C	-	acyl-CoA dehydrogenase	-
UniRef90_UPI000FF73BDC	66.1765	136	2	UniRef90_UPI000FF73BDC FAD-dependent oxidoreductase n=1 Tax=Staphylococcus gallinarum TaxID=1293 RepID=UPI000FF73BDC	-	-	-	-	-	-	-
UniRef90_UPI00101CCC41	58.3333	84	1	UniRef90_UPI00101CCC41 Cna B-type domain-containing protein n=1 Tax=Facklamia hominis TaxID=178214 RepID=UPI00101CCC41	4HBAT	COG4932@1|root,COG4932@2|Bacteria,1TQBI@1239|Firmicutes,4HBAT@91061|Bacilli,27EIZ@186827|Aerococcaceae	91061|Bacilli	M	-	domain protein	-
UniRef90_UPI0010366D24	71.0145	69	1	UniRef90_UPI0010366D24 cytochrome b-c1 complex subunit 6-like isoform X1 n=1 Tax=Camellia sinensis TaxID=4442 RepID=UPI0010366D24	3GK5Y	KOG4763@1|root,KOG4763@2759|Eukaryota,37W7N@33090|Viridiplantae,3GK5Y@35493|Streptophyta	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008121,GO:0008150,GO:0008152,GO:0009055,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046034,GO:0046483,GO:0055086,GO:0055114,GO:0070469,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564	This is a component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain. This protein may mediate formation of the complex between cytochromes c and c1	-
UniRef90_UPI001036EF3F	50.7246	69	3	UniRef90_UPI001036EF3F hypothetical protein n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=UPI001036EF3F	4IT59	COG0515@1|root,COG3147@1|root,COG0515@2|Bacteria,COG3147@2|Bacteria,1UJ93@1239|Firmicutes,4IT59@91061|Bacilli,4GX7M@90964|Staphylococcaceae	91061|Bacilli	K	-	Rib/alpha-like repeat	-
UniRef90_UPI0010398955	57.8431	102	2	UniRef90_UPI0010398955 ABC-F family ATP-binding cassette domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI0010398955	-	-	-	-	-	-	-
UniRef90_UPI00103B7AF6	55.5556	81	1	UniRef90_UPI00103B7AF6 S1 RNA-binding domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00103B7AF6	4HIKM	COG1098@1|root,COG1098@2|Bacteria,1V6FE@1239|Firmicutes,4HIKM@91061|Bacilli,4GYWY@90964|Staphylococcaceae	91061|Bacilli	J	-	RNA binding protein, contains ribosomal protein S1 domain	-
UniRef90_UPI00103BB56B	67.5393	191	6	UniRef90_UPI00103BB56B S1 RNA-binding domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00103BB56B	-	-	-	-	-	-	-
UniRef90_UPI00103D0B65	56.6038	159	3	UniRef90_UPI00103D0B65 50S ribosomal protein L1 n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00103D0B65	4HAK4	COG0081@1|root,COG0081@2|Bacteria,1TPTS@1239|Firmicutes,4HAK4@91061|Bacilli,4GX2E@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000049,GO:0000470,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006417,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0015934,GO:0016070,GO:0016072,GO:0019222,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0031323,GO:0031326,GO:0032268,GO:0032991,GO:0034248,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051246,GO:0060255,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release	-
UniRef90_UPI00103F7F70	64.9351	77	1	UniRef90_UPI00103F7F70 6,7-dimethyl-8-ribityllumazine synthase n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00103F7F70	4HFRA	COG0054@1|root,COG0054@2|Bacteria,1V1DA@1239|Firmicutes,4HFRA@91061|Bacilli,4GYQE@90964|Staphylococcaceae	91061|Bacilli	H	GO:0000906,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006766,GO:0006767,GO:0006771,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009231,GO:0009349,GO:0009987,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0032991,GO:0034641,GO:0042364,GO:0042726,GO:0042727,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990234	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin	-
UniRef90_UPI00103FA3AD	54.5852	229	3	UniRef90_UPI00103FA3AD hydroxymethylbilane synthase n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00103FA3AD	4H9TV	COG0181@1|root,COG0181@2|Bacteria,1TPFQ@1239|Firmicutes,4H9TV@91061|Bacilli,4GX33@90964|Staphylococcaceae	91061|Bacilli	H	GO:0003674,GO:0003824,GO:0004418,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016740,GO:0016765,GO:0018065,GO:0018130,GO:0018160,GO:0018193,GO:0018198,GO:0019438,GO:0019538,GO:0033013,GO:0033014,GO:0034641,GO:0036211,GO:0042168,GO:0042440,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	-
UniRef90_UPI00104075A3	68.9076	119	4	UniRef90_UPI00104075A3 aminotransferase class V-fold PLP-dependent enzyme n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00104075A3	4HA6Z	COG0520@1|root,COG0520@2|Bacteria,1TQ1W@1239|Firmicutes,4HA6Z@91061|Bacilli,4GXER@90964|Staphylococcaceae	91061|Bacilli	E	GO:0000096,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006534,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009069,GO:0009987,GO:0016740,GO:0016782,GO:0016783,GO:0019752,GO:0019842,GO:0030170,GO:0031071,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901605	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine	-
UniRef90_UPI001075569B	91.3043	161	29	UniRef90_UPI001075569B ferritin-like domain-containing protein n=1 Tax=Deinococcus fonticola TaxID=2528713 RepID=UPI001075569B	-	-	-	-	-	-	-
