uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_M5EB90	65.1934	181	372	UniRef90_M5EB90 Protein YOP1 n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EB90_MALS4	-	-	-	-	-	-	GO:0016021
UniRef90_M5EBC9	79.0323	124	5	UniRef90_M5EBC9 FHA domain-containing protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EBC9_MALS4	-	-	-	-	-	-	-
UniRef90_M5EBI5	50	148	2	UniRef90_M5EBI5 40S ribosomal protein S12 n=4 Tax=Malassezia TaxID=55193 RepID=M5EBI5_MALS4	3P1R7	COG1358@1|root,KOG3406@2759|Eukaryota,3A22P@33154|Opisthokonta,3P1R7@4751|Fungi,3V0WJ@5204|Basidiomycota,3N0GI@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS12 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5EBI7	50.7157	489	11	UniRef90_M5EBI7 Citrate synthase n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EBI7_MALS4	3NU5Z	COG0372@1|root,KOG2617@2759|Eukaryota,38CK5@33154|Opisthokonta,3NU5Z@4751|Fungi,3UZD3@5204|Basidiomycota,3N132@452284|Ustilaginomycotina	4751|Fungi	H	-	Belongs to the citrate synthase family	GO:0046912
UniRef90_M5EBK7	67.3745	518	24	UniRef90_M5EBK7 Uncharacterized protein n=2 Tax=Malassezia sympodialis TaxID=76777 RepID=M5EBK7_MALS4	-	-	-	-	-	-	GO:0004806,GO:0016042
UniRef90_M5EBL2	51.7241	261	758	UniRef90_M5EBL2 40S ribosomal protein S4 n=4 Tax=Malassezia TaxID=55193 RepID=M5EBL2_MALS4	3NTXF	COG1471@1|root,KOG0378@2759|Eukaryota,38DSV@33154|Opisthokonta,3NTXF@4751|Fungi,3UZDB@5204|Basidiomycota,3MZT4@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0030684,GO:0030686,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS4 family	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_M5EBM6	51.0417	576	17	UniRef90_M5EBM6 Tetradecameric mitochondrial chaperonin n=5 Tax=Malassezia TaxID=55193 RepID=M5EBM6_MALS4	3NY3W	COG0459@1|root,KOG0356@2759|Eukaryota,38BJH@33154|Opisthokonta,3NY3W@4751|Fungi,3UZYM@5204|Basidiomycota,3MZCK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003697,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005759,GO:0005829,GO:0006457,GO:0006458,GO:0006605,GO:0006626,GO:0006807,GO:0006810,GO:0006839,GO:0006886,GO:0006915,GO:0006950,GO:0006970,GO:0006996,GO:0007005,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008637,GO:0009266,GO:0009295,GO:0009408,GO:0009628,GO:0009987,GO:0010467,GO:0012501,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017038,GO:0017076,GO:0017111,GO:0019538,GO:0022607,GO:0030150,GO:0030554,GO:0031090,GO:0031647,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034605,GO:0034613,GO:0034622,GO:0035639,GO:0036094,GO:0042026,GO:0042645,GO:0042886,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043933,GO:0044085,GO:0044183,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044743,GO:0045041,GO:0045184,GO:0046907,GO:0050821,GO:0050896,GO:0051082,GO:0051087,GO:0051131,GO:0051179,GO:0051234,GO:0051604,GO:0051641,GO:0051649,GO:0051716,GO:0055085,GO:0061077,GO:0065002,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0070585,GO:0070727,GO:0071014,GO:0071214,GO:0071470,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0097159,GO:0097367,GO:0104004,GO:1901265,GO:1901363,GO:1901564,GO:1990542,GO:1990837,GO:1990904	Belongs to the chaperonin (HSP60) family	-
UniRef90_M5EBU6	84.8485	99	7	UniRef90_M5EBU6 Mitochondrial pyruvate carrier n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EBU6_MALS4	-	-	-	-	-	-	-
UniRef90_M5EBW2	75.5952	168	10	UniRef90_M5EBW2 ATP synthase subunit delta, mitochondrial n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EBW2_MALS4	-	-	-	-	-	-	GO:0005756,GO:0046933
UniRef90_M5EBX8	63.0631	111	32	UniRef90_M5EBX8 Small nuclear ribonucleoprotein Sm D2 n=3 Tax=Malassezia TaxID=55193 RepID=M5EBX8_MALS4	-	-	-	-	-	-	GO:0030532,GO:0006397,GO:0008380,GO:0006364
UniRef90_M5EBY2	62.9032	124	17	UniRef90_M5EBY2 Small nuclear ribonucleoprotein Sm D3 n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EBY2_MALS4	3P34G	COG1958@1|root,KOG3172@2759|Eukaryota,3A1ZB@33154|Opisthokonta,3P34G@4751|Fungi,3V1GH@5204|Basidiomycota,3N5AY@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000243,GO:0000245,GO:0000375,GO:0000377,GO:0000387,GO:0000395,GO:0000398,GO:0000775,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005682,GO:0005684,GO:0005685,GO:0005686,GO:0005687,GO:0005689,GO:0005694,GO:0005737,GO:0006139,GO:0006325,GO:0006342,GO:0006355,GO:0006376,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0008380,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016458,GO:0019219,GO:0019222,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0030702,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0034507,GO:0034622,GO:0034641,GO:0034715,GO:0034719,GO:0040029,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0046540,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0060255,GO:0065003,GO:0065007,GO:0071004,GO:0071010,GO:0071011,GO:0071013,GO:0071014,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097525,GO:0097526,GO:0098687,GO:0120114,GO:1901360,GO:1901363,GO:1902494,GO:1902679,GO:1903506,GO:1903507,GO:1990141,GO:1990904,GO:2000112,GO:2000113,GO:2001141	small nuclear ribonucleoprotein SM D3	GO:0005681,GO:0006364,GO:0000387
UniRef90_M5EC17	53.1532	222	18	UniRef90_M5EC17 Similar to S.cerevisiae protein YKL069W (Methionine-R-sulfoxide reductase) n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EC17_MALS4	3P1WW	COG1956@1|root,2RXXR@2759|Eukaryota,3A0D1@33154|Opisthokonta,3P1WW@4751|Fungi,3V1XK@5204|Basidiomycota,3N3ID@452284|Ustilaginomycotina	4751|Fungi	T	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016667,GO:0016671,GO:0033554,GO:0033745,GO:0034599,GO:0042221,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0055114,GO:0070191,GO:0070887	Gaf domain nucleotide-binding protein	GO:0070191,GO:0034599
UniRef90_M5EC18	52.2727	88	10	UniRef90_M5EC18 J domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EC18_MALS4	3P48T	COG2214@1|root,KOG0723@2759|Eukaryota,3A40C@33154|Opisthokonta,3P48T@4751|Fungi,3V292@5204|Basidiomycota,3N50S@452284|Ustilaginomycotina	4751|Fungi	O	GO:0001405,GO:0001671,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005744,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0008047,GO:0008104,GO:0008150,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019866,GO:0030150,GO:0030234,GO:0030544,GO:0031072,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032781,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0043085,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043462,GO:0044093,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045184,GO:0046907,GO:0050790,GO:0051082,GO:0051179,GO:0051234,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0055085,GO:0060589,GO:0060590,GO:0065002,GO:0065007,GO:0065009,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0098772,GO:0098796,GO:0098798,GO:0098800,GO:1990542	Mitochondrial import inner membrane translocase subunit tim14	-
UniRef90_M5ECD7	67.5676	74	1	UniRef90_M5ECD7 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5ECD7_MALS4	-	-	-	-	-	-	GO:0030173,GO:0015031
UniRef90_M5ECG1	53.0435	230	67	UniRef90_M5ECG1 40S ribosomal protein S6 n=4 Tax=Malassezia TaxID=55193 RepID=M5ECG1_MALS4	3NUD1	COG2125@1|root,KOG1646@2759|Eukaryota,38HEM@33154|Opisthokonta,3NUD1@4751|Fungi,3UXZH@5204|Basidiomycota,3N1PQ@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000462,GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032040,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS6 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5ECH9	53.7313	268	33	UniRef90_M5ECH9 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5ECH9_MALS4	3NV7R	COG0637@1|root,KOG2914@2759|Eukaryota,38FWN@33154|Opisthokonta,3NV7R@4751|Fungi,3V1GI@5204|Basidiomycota,3MZIF@452284|Ustilaginomycotina	4751|Fungi	S	GO:0000121,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005975,GO:0006066,GO:0006071,GO:0006114,GO:0006793,GO:0006796,GO:0006950,GO:0006970,GO:0008150,GO:0008152,GO:0009058,GO:0009628,GO:0009987,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019400,GO:0019401,GO:0019751,GO:0034637,GO:0042578,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046165,GO:0046173,GO:0046872,GO:0050896,GO:0071704,GO:1901576,GO:1901615,GO:1901617	phosphatase	GO:0016787
UniRef90_M5ECM7	58.5014	347	22	UniRef90_M5ECM7 NMO domain-containing protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5ECM7_MALS4	3P28T	2BXNX@1|root,2S0ZW@2759|Eukaryota,3A00D@33154|Opisthokonta,3P28T@4751|Fungi,3V1AU@5204|Basidiomycota,3N50Y@452284|Ustilaginomycotina	4751|Fungi	I	-	DUF1275 domain protein	GO:0018580
UniRef90_M5ECR1	50	640	19	UniRef90_M5ECR1 Hypothetical phospholipase C n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5ECR1_MALS4	3NUWZ	COG3511@1|root,2QPJ0@2759|Eukaryota,39YUK@33154|Opisthokonta,3NUWZ@4751|Fungi,3QQEY@4890|Ascomycota,2146S@147550|Sordariomycetes,3TE6C@5125|Hypocreales,3U18R@5129|Hypocreaceae	4751|Fungi	M	-	Phospholipase c	GO:0016788
UniRef90_M5ECT8	58.1395	129	54	UniRef90_M5ECT8 UBC core domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5ECT8_MALS4	-	-	-	-	-	-	GO:0005524,GO:0016740
UniRef90_M5EDF5	51.3043	115	3	UniRef90_M5EDF5 DNA replication complex GINS protein PSF3 n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EDF5_MALS4	-	-	-	-	-	-	GO:0000811,GO:0006260
UniRef90_M5EDR7	51.7241	116	21	UniRef90_M5EDR7 J domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EDR7_MALS4	-	-	-	-	-	-	-
UniRef90_M5EDU6	55.4217	166	2	UniRef90_M5EDU6 Uncharacterized protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EDU6_MALS4	-	-	-	-	-	-	-
UniRef90_M5EDX3	53.2967	182	2	UniRef90_M5EDX3 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EDX3_MALS4	3P8K6	KOG3162@1|root,KOG3162@2759|Eukaryota,3AC9I@33154|Opisthokonta,3P8K6@4751|Fungi,3V307@5204|Basidiomycota,3N2UA@452284|Ustilaginomycotina	4751|Fungi	J	-	Belongs to the bacterial ribosomal protein bS18 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5EDY8	51.9544	614	16	UniRef90_M5EDY8 Uncharacterized protein n=5 Tax=Malassezia TaxID=55193 RepID=M5EDY8_MALS4	3NUH7	COG0443@1|root,KOG0101@2759|Eukaryota,38D3W@33154|Opisthokonta,3NUH7@4751|Fungi,3UZ83@5204|Basidiomycota,3N2MI@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000054,GO:0000166,GO:0002181,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005516,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005844,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006412,GO:0006414,GO:0006415,GO:0006450,GO:0006452,GO:0006457,GO:0006458,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0007154,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010467,GO:0010494,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016043,GO:0016070,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0022411,GO:0022613,GO:0030554,GO:0031503,GO:0031667,GO:0031668,GO:0031669,GO:0032553,GO:0032555,GO:0032559,GO:0032984,GO:0032991,GO:0033036,GO:0033554,GO:0033750,GO:0034470,GO:0034613,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0035770,GO:0036094,GO:0036464,GO:0042149,GO:0042254,GO:0042594,GO:0042886,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0046483,GO:0046907,GO:0050657,GO:0050658,GO:0050896,GO:0051082,GO:0051083,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051716,GO:0061077,GO:0065007,GO:0065008,GO:0070727,GO:0071166,GO:0071426,GO:0071428,GO:0071496,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the heat shock protein 70 family	-
UniRef90_M5EED5	86.8852	122	224	UniRef90_M5EED5 40S ribosomal protein S26 n=2 Tax=Malassezia TaxID=55193 RepID=M5EED5_MALS4	3P40N	COG4830@1|root,KOG1768@2759|Eukaryota,3A3E4@33154|Opisthokonta,3P40N@4751|Fungi,3V1G0@5204|Basidiomycota,3N59S@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS26 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_M5EIS3	72.9412	85	10	UniRef90_M5EIS3 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EIS3_MALS4	3PKUF	296SR@1|root,2RDS1@2759|Eukaryota,38IX7@33154|Opisthokonta,3PKUF@4751|Fungi,3VAQT@5204|Basidiomycota,3N1J5@452284|Ustilaginomycotina	4751|Fungi	-	-	-	-
UniRef90_M5EIU3	51.2	250	62	UniRef90_M5EIU3 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EIU3_MALS4	-	-	-	-	-	-	-
UniRef90_M5EJM1	64.7727	88	24	UniRef90_M5EJM1 XPGN domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EJM1_MALS4	-	-	-	-	-	-	GO:0004518,GO:0006281
UniRef90_M5EJS6	64.1304	92	42	UniRef90_M5EJS6 RanBD1 domain-containing protein n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EJS6_MALS4	-	-	-	-	-	-	GO:0046907
UniRef90_M5EJV1	70.7006	157	6	UniRef90_M5EJV1 Allergen n=3 Tax=Malassezia sympodialis TaxID=76777 RepID=M5EJV1_MALS4	-	-	-	-	-	-	-
UniRef90_M5EKS2	78.392	199	10	UniRef90_M5EKS2 Translation machinery-associated protein 20 n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EKS2_MALS4	3P146	COG2016@1|root,KOG2523@2759|Eukaryota,38F8J@33154|Opisthokonta,3P146@4751|Fungi,3V0RF@5204|Basidiomycota,3MYVR@452284|Ustilaginomycotina	4751|Fungi	J	GO:0001731,GO:0002181,GO:0002183,GO:0002188,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	translation machinery-associated protein 20	GO:0005829,GO:0003723,GO:0042254
UniRef90_M5EL20	81.6216	185	211	UniRef90_M5EL20 Uncharacterized protein n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=M5EL20_MALS4	3NWQY	COG0097@1|root,KOG3255@2759|Eukaryota,39ZYK@33154|Opisthokonta,3NWQY@4751|Fungi,3V0EH@5204|Basidiomycota,3N2J7@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60s ribosomal protein	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_M5EM05	55.8659	179	13	UniRef90_M5EM05 Peptidyl-prolyl cis-trans isomerase n=10 Tax=Malassezia TaxID=55193 RepID=M5EM05_MALS4	3P1SD	COG0652@1|root,KOG0865@2759|Eukaryota,38FFS@33154|Opisthokonta,3P1SD@4751|Fungi,3V0JZ@5204|Basidiomycota,3N2Z2@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0071704,GO:0140096,GO:1901564	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	GO:0003755,GO:0006457
