uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8QCI6	53.0075	266	33	UniRef90_A8QCI6 Brr6_like_C_C domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCI6_MALGO	3P1MY	COG5085@1|root,KOG4503@2759|Eukaryota,39VFP@33154|Opisthokonta,3P1MY@4751|Fungi,3QT8S@4890|Ascomycota,3ME67@451866|Taphrinomycotina	4751|Fungi	U	GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005783,GO:0005789,GO:0006403,GO:0006810,GO:0006996,GO:0006997,GO:0006998,GO:0008104,GO:0008150,GO:0009987,GO:0010256,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016021,GO:0016043,GO:0031090,GO:0031224,GO:0031965,GO:0031967,GO:0031975,GO:0031984,GO:0033036,GO:0042175,GO:0042592,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0048878,GO:0050657,GO:0050658,GO:0051028,GO:0051179,GO:0051234,GO:0051236,GO:0055088,GO:0061024,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0098827	nuclear envelope protein	GO:0016021,GO:0031965,GO:0055088,GO:0006998
UniRef90_A8QCK9	85	420	306	UniRef90_A8QCK9 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCK9_MALGO	-	-	-	-	-	-	GO:0005869
UniRef90_A8QCL5	88.0952	84	11	UniRef90_A8QCL5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCL5_MALGO	-	-	-	-	-	-	-
UniRef90_A8QCN0	66.9725	218	69	UniRef90_A8QCN0 Nucleolar protein 16 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCN0_MALGO	3P548	KOG4771@1|root,KOG4771@2759|Eukaryota,39S6E@33154|Opisthokonta,3P548@4751|Fungi,3V1WS@5204|Basidiomycota,3N3WY@452284|Ustilaginomycotina	4751|Fungi	J	GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0030684,GO:0030687,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042273,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1990904	Involved in the biogenesis of the 60S ribosomal subunit	GO:0005730
UniRef90_A8QCQ5	73	800	52	UniRef90_A8QCQ5 Aconitate hydratase, mitochondrial n=2 Tax=Malassezia TaxID=55193 RepID=A8QCQ5_MALGO	3NV17	COG1048@1|root,KOG0453@2759|Eukaryota,38CNX@33154|Opisthokonta,3NV17@4751|Fungi,3UZ6U@5204|Basidiomycota,3MYV8@452284|Ustilaginomycotina	4751|Fungi	CE	GO:0000002,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003697,GO:0003824,GO:0003994,GO:0005488,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006520,GO:0006536,GO:0006553,GO:0006807,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009060,GO:0009064,GO:0009066,GO:0009067,GO:0009085,GO:0009295,GO:0009605,GO:0009607,GO:0009987,GO:0015980,GO:0016043,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0016999,GO:0017144,GO:0019752,GO:0019878,GO:0031012,GO:0031347,GO:0031349,GO:0031974,GO:0035821,GO:0042645,GO:0043167,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043436,GO:0043648,GO:0044003,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044403,GO:0044416,GO:0044419,GO:0044421,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046394,GO:0046872,GO:0048037,GO:0048518,GO:0048583,GO:0048584,GO:0050789,GO:0050896,GO:0051536,GO:0051539,GO:0051540,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052251,GO:0052255,GO:0052509,GO:0052510,GO:0055114,GO:0062039,GO:0062040,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0072350,GO:0075136,GO:0080134,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Belongs to the aconitase IPM isomerase family	-
UniRef90_A8QCS6	64.1304	184	17	UniRef90_A8QCS6 Thioredoxin domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCS6_MALGO	3P4XY	COG0678@1|root,KOG0541@2759|Eukaryota,3A3P9@33154|Opisthokonta,3P4XY@4751|Fungi,3V14T@5204|Basidiomycota,3MZTC@452284|Ustilaginomycotina	4751|Fungi	O	GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008379,GO:0009636,GO:0009987,GO:0010035,GO:0010038,GO:0016020,GO:0016209,GO:0016491,GO:0016684,GO:0019725,GO:0033554,GO:0034599,GO:0042221,GO:0042592,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0051920,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0071944,GO:0097237,GO:0098754,GO:0098869,GO:1990748	peroxiredoxin	GO:0004601
UniRef90_A8QCT2	59.2275	233	35	UniRef90_A8QCT2 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QCT2_MALGO	3NZRZ	COG1011@1|root,KOG3109@2759|Eukaryota,38HP9@33154|Opisthokonta,3NZRZ@4751|Fungi,3V105@5204|Basidiomycota,225ZG@155619|Agaricomycetes,3H4AZ@355688|Agaricomycetes incertae sedis	4751|Fungi	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006206,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0008252,GO:0008253,GO:0009056,GO:0009058,GO:0009112,GO:0009117,GO:0009166,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0016036,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042578,GO:0042592,GO:0042594,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0048878,GO:0050896,GO:0051716,GO:0052642,GO:0055086,GO:0055088,GO:0055090,GO:0065007,GO:0065008,GO:0070328,GO:0071496,GO:0071704,GO:0072527,GO:0090549,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901575,GO:1901576	Pyrimidine 5'-nucleotidase	GO:0016787
UniRef90_A8QD13	87.6543	81	16	UniRef90_A8QD13 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD13_MALGO	-	-	-	-	-	-	GO:0070449,GO:0006368
UniRef90_A8QD17	60.3989	351	75	UniRef90_A8QD17 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD17_MALGO	3P0QB	COG1028@1|root,KOG0725@2759|Eukaryota,39S76@33154|Opisthokonta,3P0QB@4751|Fungi,3UYV0@5204|Basidiomycota,3N479@452284|Ustilaginomycotina	4751|Fungi	Q	-	Short chain dehydrogenase	GO:0016491
UniRef90_A8QD29	64.794	267	37	UniRef90_A8QD29 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD29_MALGO	3NX3E	KOG1656@1|root,KOG1656@2759|Eukaryota,38GD2@33154|Opisthokonta,3NX3E@4751|Fungi,3V01P@5204|Basidiomycota,3N4FP@452284|Ustilaginomycotina	4751|Fungi	U	GO:0000815,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005768,GO:0005886,GO:0006508,GO:0006511,GO:0006605,GO:0006623,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006900,GO:0006950,GO:0006996,GO:0007032,GO:0007034,GO:0007154,GO:0007165,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009268,GO:0009405,GO:0009628,GO:0009987,GO:0010008,GO:0010035,GO:0010038,GO:0010226,GO:0010256,GO:0010467,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0016485,GO:0019538,GO:0019941,GO:0023052,GO:0030163,GO:0030447,GO:0031090,GO:0031410,GO:0031505,GO:0031967,GO:0031975,GO:0031982,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034059,GO:0034613,GO:0035690,GO:0036176,GO:0036177,GO:0036178,GO:0036293,GO:0036294,GO:0036452,GO:0040007,GO:0042221,GO:0042493,GO:0042802,GO:0042886,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043328,GO:0043632,GO:0044182,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045229,GO:0045324,GO:0046618,GO:0046907,GO:0050789,GO:0050794,GO:0050896,GO:0051179,GO:0051234,GO:0051503,GO:0051603,GO:0051604,GO:0051641,GO:0051649,GO:0051704,GO:0051716,GO:0061024,GO:0065007,GO:0070482,GO:0070676,GO:0070727,GO:0070887,GO:0071214,GO:0071241,GO:0071248,GO:0071285,GO:0071453,GO:0071454,GO:0071467,GO:0071554,GO:0071555,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071852,GO:0071944,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:0104004,GO:1901264,GO:1901564,GO:1901565,GO:1901575,GO:1904669	Belongs to the SNF7 family	GO:0000815,GO:0005886,GO:0042802,GO:1904669,GO:0071454,GO:1904902,GO:0070676,GO:0043328,GO:0061709
UniRef90_A8QD41	53.5354	99	3	UniRef90_A8QD41 ATP synthase subunit d, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD41_MALGO	3P34B	KOG3366@1|root,KOG3366@2759|Eukaryota,39YEZ@33154|Opisthokonta,3P34B@4751|Fungi,3V0RC@5204|Basidiomycota,3N2XF@452284|Ustilaginomycotina	4751|Fungi	C	GO:0000274,GO:0000276,GO:0003674,GO:0003824,GO:0005198,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005753,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006839,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016021,GO:0016310,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0019866,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0042623,GO:0042625,GO:0042626,GO:0042776,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044769,GO:0045259,GO:0045263,GO:0045265,GO:0046034,GO:0046390,GO:0046483,GO:0046907,GO:0046933,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600,GO:1990542	Mitochondrial membrane ATP synthase (F(1)F(0) ATP synthase or Complex V) produces ATP from ADP in the presence of a proton gradient across the membrane which is generated by electron transport complexes of the respiratory chain. F-type ATPases consist of two structural domains, F(1) - containing the extramembraneous catalytic core, and F(0) - containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation. Part of the complex F(0) domain and the peripheric stalk, which acts as a stator to hold the catalytic alpha(3)beta(3) subcomplex and subunit a ATP6 static relative to the rotary elements	GO:0000274,GO:0046933
UniRef90_A8QD43	96.7033	91	55	UniRef90_A8QD43 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD43_MALGO	-	-	-	-	-	-	GO:0005509
UniRef90_A8QD48	96.1111	180	104	UniRef90_A8QD48 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD48_MALGO	-	-	-	-	-	-	GO:0005789,GO:0016021
UniRef90_A8QD49	58.0769	260	1331	UniRef90_A8QD49 40S ribosomal protein S1 n=4 Tax=Malassezia TaxID=55193 RepID=RS3A_MALGO	3NVFE	COG1890@1|root,KOG1628@2759|Eukaryota,38EQE@33154|Opisthokonta,3NVFE@4751|Fungi,3UYAZ@5204|Basidiomycota,3N1XR@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000462,GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009277,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030312,GO:0030446,GO:0030490,GO:0030684,GO:0030686,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS1 family	GO:0022627,GO:0003735,GO:0006412
UniRef90_A8QD55	91.5009	553	225	UniRef90_A8QD55 WD_REPEATS_REGION domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD55_MALGO	-	-	-	-	-	-	-
UniRef90_A8QD70	89.2473	93	87	UniRef90_A8QD70 Coatomer subunit zeta n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD70_MALGO	3P183	COG5541@1|root,KOG3343@2759|Eukaryota,39TNA@33154|Opisthokonta,3P183@4751|Fungi,3V0HP@5204|Basidiomycota,224XM@155619|Agaricomycetes,3W4NR@5338|Agaricales	4751|Fungi	U	GO:0000139,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005798,GO:0006810,GO:0006886,GO:0006890,GO:0008104,GO:0008150,GO:0012505,GO:0012506,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0030117,GO:0030120,GO:0030126,GO:0030135,GO:0030137,GO:0030659,GO:0030660,GO:0030662,GO:0030663,GO:0031090,GO:0031410,GO:0031982,GO:0031984,GO:0032991,GO:0033036,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0097708,GO:0098588,GO:0098791,GO:0098796,GO:0098805	coatomer	GO:0030126,GO:0000139,GO:0015031,GO:0006890
UniRef90_A8QD99	97.3913	230	151	UniRef90_A8QD99 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD99_MALGO	3NYA4	COG0211@1|root,KOG4600@2759|Eukaryota,39YDY@33154|Opisthokonta,3NYA4@4751|Fungi,3V1Q9@5204|Basidiomycota,3N5IK@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000048,GO:0000313,GO:0000315,GO:0003674,GO:0003735,GO:0003824,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005761,GO:0005762,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016740,GO:0016746,GO:0016755,GO:0019538,GO:0031974,GO:0032543,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0070013,GO:0071704,GO:0098798,GO:0140053,GO:0140096,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QDA3	71.519	316	124	UniRef90_A8QDA3 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDA3_MALGO	-	-	-	-	-	-	GO:0003884,GO:0071949,GO:0046416
UniRef90_A8QDA7	75.2294	109	214	UniRef90_A8QDA7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDA7_MALGO	3P41A	COG2451@1|root,KOG0887@2759|Eukaryota,3A60A@33154|Opisthokonta,3P41A@4751|Fungi,3V17H@5204|Basidiomycota,229UB@155619|Agaricomycetes,3H5GP@355688|Agaricomycetes incertae sedis	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QDC4	51.2451	763	252	UniRef90_A8QDC4 RanBD1 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDC4_MALGO	-	-	-	-	-	-	GO:0046907
UniRef90_A8QDC7	96.2264	106	75	UniRef90_A8QDC7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDC7_MALGO	-	-	-	-	-	-	GO:0003677
UniRef90_A8QDJ9	98.6301	73	50	UniRef90_A8QDJ9 40S ribosomal protein S26 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDJ9_MALGO	3P40N	COG4830@1|root,KOG1768@2759|Eukaryota,3A3E4@33154|Opisthokonta,3P40N@4751|Fungi,3QV4T@4890|Ascomycota,219WB@147550|Sordariomycetes,1F32I@1028384|Glomerellales	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS26 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QDQ6	59.2896	366	54	UniRef90_A8QDQ6 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDQ6_MALGO	-	-	-	-	-	-	-
UniRef90_A8QDX4	61.7512	217	4	UniRef90_A8QDX4 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDX4_MALGO	-	-	-	-	-	-	-
UniRef90_A8QEN4	90.2256	399	36	UniRef90_A8QEN4 FMN hydroxy acid dehydrogenase domain-containing protein n=5 Tax=cellular organisms TaxID=131567 RepID=A8QEN4_MALGO	3NVIS	COG1304@1|root,KOG0538@2759|Eukaryota,39GQM@33154|Opisthokonta,3NVIS@4751|Fungi,3QKRB@4890|Ascomycota,20FX2@147545|Eurotiomycetes,3S3TC@5042|Eurotiales	4751|Fungi	C	GO:0000166,GO:0003674,GO:0003824,GO:0004457,GO:0004460,GO:0004497,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006082,GO:0006089,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010181,GO:0016491,GO:0016614,GO:0016701,GO:0016703,GO:0016898,GO:0019752,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032553,GO:0032787,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0048037,GO:0050040,GO:0050662,GO:0050896,GO:0051716,GO:0055114,GO:0070013,GO:0070887,GO:0071704,GO:0097159,GO:0097237,GO:0097367,GO:0098754,GO:1901265,GO:1901363,GO:1901615,GO:1990748	Dehydrogenase	-
UniRef90_A8QER1	82.1918	73	7	UniRef90_A8QER1 Uncharacterized protein (Fragment) n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QER1_MALGO	-	-	-	-	-	-	-
UniRef90_B0XIF3	87.8788	66	18	UniRef90_B0XIF3 Calmodulin n=2 Tax=Arthropoda TaxID=6656 RepID=B0XIF3_CULQU	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_B1Z9T4	59.6774	62	2	UniRef90_B1Z9T4 Uncharacterized protein n=2 Tax=Methylorubrum TaxID=2282523 RepID=B1Z9T4_METPB	-	-	-	-	-	-	-
UniRef90_B2BND1	80.3571	56	3	UniRef90_B2BND1 Ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (Fragment) n=1 Tax=Dipteris conjugata TaxID=32108 RepID=B2BND1_9MONI	-	-	-	-	-	-	GO:0009507,GO:0000287
