uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000DD18695	53.8462	221	11	UniRef90_UPI000DD18695 uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18695	-	-	-	-	-	-	-
UniRef90_UPI000DD18890	100	71	80	UniRef90_UPI000DD18890 V-type H+-transporting ATPase subunit e n=1 Tax=Malassezia restricta TaxID=76775 RepID=UPI000DD18890	-	-	-	-	-	-	-
UniRef90_UPI000E01668E	78.022	91	2	UniRef90_UPI000E01668E hypothetical protein n=1 Tax=Pseudomonas alcaligenes TaxID=43263 RepID=UPI000E01668E	-	-	-	-	-	-	-
UniRef90_UPI000E3A4C0F	78.5714	70	8	UniRef90_UPI000E3A4C0F transposase n=1 Tax=[Propionibacterium] humerusii TaxID=1050843 RepID=UPI000E3A4C0F	-	-	-	-	-	-	-
UniRef90_UPI000E6AD22D	75	60	1	UniRef90_UPI000E6AD22D CsbD family protein n=1 Tax=Indioceanicola profundi TaxID=2220096 RepID=UPI000E6AD22D	-	-	-	-	-	-	-
UniRef90_UPI000EEDA756	84.7458	59	1	UniRef90_UPI000EEDA756 cbb3-type cytochrome c oxidase subunit I n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI000EEDA756	-	-	-	-	-	-	-
UniRef90_UPI000F51B4ED	63.6364	154	5	UniRef90_UPI000F51B4ED MarR family transcriptional regulator n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51B4ED	2GP6A	COG1846@1|root,COG1846@2|Bacteria,2GP6A@201174|Actinobacteria,4D5DX@85005|Actinomycetales	201174|Actinobacteria	K	-	transcriptional regulator	-
UniRef90_UPI000F51B5E3	51.3602	919	66	UniRef90_UPI000F51B5E3 preprotein translocase subunit SecA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51B5E3	2GIRT	COG0653@1|root,COG0653@2|Bacteria,2GIRT@201174|Actinobacteria,4D428@85005|Actinomycetales	201174|Actinobacteria	U	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006605,GO:0006810,GO:0006886,GO:0008104,GO:0008144,GO:0008150,GO:0008320,GO:0008565,GO:0015031,GO:0015399,GO:0015405,GO:0015440,GO:0015450,GO:0015462,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017038,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0022884,GO:0030554,GO:0031224,GO:0031226,GO:0031522,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0033220,GO:0034613,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0042886,GO:0042887,GO:0043167,GO:0043168,GO:0043169,GO:0043492,GO:0043952,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045184,GO:0046872,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1904680	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane	-
UniRef90_UPI000F51B7B0	59.4937	79	2	UniRef90_UPI000F51B7B0 RNA-binding protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51B7B0	2IQ4C	COG1837@1|root,COG1837@2|Bacteria,2IQ4C@201174|Actinobacteria,1W9RJ@1268|Micrococcaceae	201174|Actinobacteria	S	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0008150,GO:0040007,GO:0097159,GO:1901363	Belongs to the UPF0109 family	-
UniRef90_UPI000F51BABA	81.0127	158	33	UniRef90_UPI000F51BABA signal peptidase II n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51BABA	-	-	-	-	-	-	-
UniRef90_UPI000F51BC57	56.8093	257	6	UniRef90_UPI000F51BC57 segregation/condensation protein A n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51BC57	-	-	-	-	-	-	-
UniRef90_UPI000F51BD62	62.426	338	18	UniRef90_UPI000F51BD62 heat-inducible transcriptional repressor HrcA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51BD62	2GKF5	COG1420@1|root,COG1420@2|Bacteria,2GKF5@201174|Actinobacteria,4D3H3@85005|Actinomycetales	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044464,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons	-
UniRef90_UPI000F51C174	50.6211	322	11	UniRef90_UPI000F51C174 PhoH family protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51C174	2GK0W	COG1702@1|root,COG1702@2|Bacteria,2GK0W@201174|Actinobacteria,4D3S3@85005|Actinomycetales	201174|Actinobacteria	T	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008144,GO:0016020,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	phosphate starvation-inducible protein PhoH	-
UniRef90_UPI000F51C1AC	75.9551	445	23	UniRef90_UPI000F51C1AC NADP-specific glutamate dehydrogenase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51C1AC	2GKXG	COG0334@1|root,COG0334@2|Bacteria,2GKXG@201174|Actinobacteria,4D45S@85005|Actinomycetales	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0004353,GO:0004354,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Belongs to the Glu Leu Phe Val dehydrogenases family	-
UniRef90_UPI000F51C63F	73.1674	723	427	UniRef90_UPI000F51C63F ornithine decarboxylase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51C63F	2GJ31	COG1982@1|root,COG1982@2|Bacteria,2GJ31@201174|Actinobacteria	201174|Actinobacteria	E	-	Orn Lys Arg decarboxylase	-
UniRef90_UPI000F51C704	54.5455	253	23	UniRef90_UPI000F51C704 hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51C704	2GJWH	COG2025@1|root,COG2086@1|root,COG2025@2|Bacteria,COG2086@2|Bacteria,2GJWH@201174|Actinobacteria,4D4X0@85005|Actinomycetales	201174|Actinobacteria	C	-	Electron transfer flavoprotein	-
UniRef90_UPI000F51C906	81.1448	297	22	UniRef90_UPI000F51C906 glucose-1-phosphate thymidylyltransferase RfbA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51C906	2GP20	COG1209@1|root,COG1209@2|Bacteria,2GP20@201174|Actinobacteria,4D4GR@85005|Actinomycetales	201174|Actinobacteria	H	GO:0000271,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0008879,GO:0009058,GO:0009059,GO:0009987,GO:0016051,GO:0016740,GO:0016772,GO:0016779,GO:0033692,GO:0034637,GO:0034645,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0045226,GO:0046379,GO:0046872,GO:0071704,GO:1901576	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis	-
UniRef90_UPI000F51CC08	51.5152	330	14	UniRef90_UPI000F51CC08 phosphatidylinositol mannoside acyltransferase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51CC08	2GM7B	COG1560@1|root,COG1560@2|Bacteria,2GM7B@201174|Actinobacteria,4D43F@85005|Actinomycetales	201174|Actinobacteria	M	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006664,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009247,GO:0009405,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016746,GO:0019637,GO:0031224,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044419,GO:0044425,GO:0044464,GO:0046467,GO:0046486,GO:0046488,GO:0051704,GO:0071704,GO:0071944,GO:0090407,GO:1901135,GO:1901137,GO:1901576,GO:1903509	Lipid A biosynthesis	-
UniRef90_UPI000F51D347	93.6709	79	18	UniRef90_UPI000F51D347 DUF3046 domain-containing protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51D347	-	-	-	-	-	-	-
UniRef90_UPI000F51EE00	98.2301	113	45	UniRef90_UPI000F51EE00 50S ribosomal protein L19 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51EE00	2IHRT	COG0335@1|root,COG0335@2|Bacteria,2IHRT@201174|Actinobacteria,22N88@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site	-
UniRef90_UPI000F51F186	97.4194	155	52	UniRef90_UPI000F51F186 50S ribosomal protein L15 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51F186	2II6M	COG0200@1|root,COG0200@2|Bacteria,2II6M@201174|Actinobacteria,4FKEE@85023|Microbacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	binds to the 23S rRNA	-
UniRef90_UPI000F51F3E9	61.8644	118	29	UniRef90_UPI000F51F3E9 RNA polymerase-binding protein RbpA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51F3E9	2I80U	2CNY9@1|root,31DSU@2|Bacteria,2I80U@201174|Actinobacteria,4D8CA@85005|Actinomycetales	201174|Actinobacteria	K	GO:0001000,GO:0001098,GO:0001108,GO:0003674,GO:0005488,GO:0005515,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019899,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043175,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0045893,GO:0045935,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0070063,GO:0071704,GO:0080090,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	-
UniRef90_UPI000F51F8AB	54.7222	360	12	UniRef90_UPI000F51F8AB GTP 3',8-cyclase MoaA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51F8AB	2GN0V	COG2896@1|root,COG2896@2|Bacteria,2GN0V@201174|Actinobacteria,4DA6Q@85008|Micromonosporales	201174|Actinobacteria	H	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005525,GO:0005575,GO:0005618,GO:0005623,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016829,GO:0016830,GO:0017076,GO:0018130,GO:0019001,GO:0019008,GO:0019538,GO:0019637,GO:0019720,GO:0030312,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044464,GO:0046483,GO:0046872,GO:0048037,GO:0051186,GO:0051188,GO:0051189,GO:0051536,GO:0051539,GO:0051540,GO:0061798,GO:0071704,GO:0071944,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate	-
UniRef90_UPI000F51FC84	54.5455	165	29	UniRef90_UPI000F51FC84 CarD family transcriptional regulator n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F51FC84	2GKSU	COG1329@1|root,COG1329@2|Bacteria,2GKSU@201174|Actinobacteria,4D4AP@85005|Actinomycetales	201174|Actinobacteria	K	GO:0006950,GO:0007154,GO:0008150,GO:0009267,GO:0009405,GO:0009605,GO:0009987,GO:0009991,GO:0015968,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0040007,GO:0042594,GO:0044419,GO:0050896,GO:0051704,GO:0051716,GO:0071496	transcriptional regulator	-
UniRef90_UPI000F52027C	82.0988	162	38	UniRef90_UPI000F52027C DNA-directed RNA polymerase subunit omega n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52027C	-	-	-	-	-	-	-
UniRef90_UPI000F52029B	76.1905	147	9	UniRef90_UPI000F52029B ribosome silencing factor n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52029B	2IKZ3	COG0799@1|root,COG0799@2|Bacteria,2IKZ3@201174|Actinobacteria,4D62I@85005|Actinomycetales	201174|Actinobacteria	J	-	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation	-
UniRef90_UPI000F520323	100	123	49	UniRef90_UPI000F520323 50S ribosomal protein L18 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F520323	2IKTX	COG0256@1|root,COG0256@2|Bacteria,2IKTX@201174|Actinobacteria,4D5ZC@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	-
UniRef90_UPI000F52090A	92.9412	170	27	UniRef90_UPI000F52090A 50S ribosomal protein L17 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52090A	2IHV2	COG0203@1|root,COG0203@2|Bacteria,2IHV2@201174|Actinobacteria,4D56G@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal protein L17	-
UniRef90_UPI000F5214E6	97.4576	354	58	UniRef90_UPI000F5214E6 FKBP-type peptidyl-prolyl cis-trans isomerase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5214E6	-	-	-	-	-	-	-
UniRef90_UPI000F52151B	88.4259	216	15	UniRef90_UPI000F52151B hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52151B	-	-	-	-	-	-	-
UniRef90_UPI000F521A86	80	100	6	UniRef90_UPI000F521A86 hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F521A86	-	-	-	-	-	-	-
UniRef90_UPI000F522033	73.7013	308	15	UniRef90_UPI000F522033 RluA family pseudouridine synthase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F522033	2GIY1	COG0564@1|root,COG0564@2|Bacteria,2GIY1@201174|Actinobacteria,4D3EF@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363	Responsible for synthesis of pseudouridine from uracil	-
UniRef90_UPI000F5220AB	60.2459	244	57	UniRef90_UPI000F5220AB nucleotide exchange factor GrpE n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5220AB	-	-	-	-	-	-	-
UniRef90_UPI000F52224E	93.5484	93	5	UniRef90_UPI000F52224E YggT family protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52224E	-	-	-	-	-	-	-
UniRef90_UPI000F5226CF	85.5422	498	65	UniRef90_UPI000F5226CF Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5226CF	2GJJH	COG0064@1|root,COG0064@2|Bacteria,2GJJH@201174|Actinobacteria,4D366@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044464,GO:0046483,GO:0050567,GO:0070681,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	-
UniRef90_UPI000F522960	77.9121	910	332	UniRef90_UPI000F522960 bifunctional acetaldehyde-CoA/alcohol dehydrogenase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F522960	2GJI2	COG1012@1|root,COG1454@1|root,COG1012@2|Bacteria,COG1454@2|Bacteria,2GJI2@201174|Actinobacteria,4CZ8F@85004|Bifidobacteriales	201174|Actinobacteria	C	-	Dehydrogenase	-
UniRef90_UPI000F522AF5	50.0829	603	37	UniRef90_UPI000F522AF5 proline--tRNA ligase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F522AF5	2GJ9G	COG0442@1|root,COG0442@2|Bacteria,2GJ9G@201174|Actinobacteria,4D3WS@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000166,GO:0002161,GO:0003674,GO:0003824,GO:0004812,GO:0004827,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006433,GO:0006450,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0052689,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0106074,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro). As ProRS can inadvertently accommodate and process non-cognate amino acids such as alanine and cysteine, to avoid such errors it has two additional distinct editing activities against alanine. One activity is designated as 'pretransfer' editing and involves the tRNA(Pro)-independent hydrolysis of activated Ala-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Ala-tRNA(Pro). The misacylated Cys- tRNA(Pro) is not edited by ProRS	-
UniRef90_UPI000F522C02	52.2876	459	20	UniRef90_UPI000F522C02 threonine/serine exporter family protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F522C02	2HJJ3	COG2966@1|root,COG3610@1|root,COG2966@2|Bacteria,COG3610@2|Bacteria,2HJJ3@201174|Actinobacteria,4D3P6@85005|Actinomycetales	201174|Actinobacteria	S	-	Psort location CytoplasmicMembrane, score	-
UniRef90_UPI000F522FB4	53.4296	277	4	UniRef90_UPI000F522FB4 FAD:protein FMN transferase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F522FB4	-	-	-	-	-	-	-
