uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000F525ACA	85.8757	177	4	UniRef90_UPI000F525ACA hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F525ACA	-	-	-	-	-	-	-
UniRef90_UPI000F525C77	87.6238	202	24	UniRef90_UPI000F525C77 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F525C77	2GK5D	COG0558@1|root,COG0558@2|Bacteria,2GK5D@201174|Actinobacteria,4D4I7@85005|Actinomycetales	201174|Actinobacteria	I	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008444,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016780,GO:0017169,GO:0019637,GO:0030312,GO:0031224,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044425,GO:0044464,GO:0045017,GO:0046474,GO:0046486,GO:0071704,GO:0071944,GO:0090407,GO:1901576	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	-
UniRef90_UPI000F525C9B	100	367	325	UniRef90_UPI000F525C9B transaldolase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F525C9B	2GMF9	COG0176@1|root,COG0176@2|Bacteria,2GMF9@201174|Actinobacteria,4FMAB@85023|Microbacteriaceae	201174|Actinobacteria	G	GO:0003674,GO:0003824,GO:0004801,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006081,GO:0006098,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009987,GO:0016740,GO:0016744,GO:0019362,GO:0019637,GO:0019682,GO:0019693,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046496,GO:0051156,GO:0051186,GO:0055086,GO:0071704,GO:0072524,GO:1901135,GO:1901360,GO:1901564	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	-
UniRef90_UPI000F525EEB	58.3333	84	1	UniRef90_UPI000F525EEB hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F525EEB	-	-	-	-	-	-	-
UniRef90_UPI000F52638F	57.7778	270	4	UniRef90_UPI000F52638F HAD-IIB family hydrolase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52638F	-	-	-	-	-	-	-
UniRef90_UPI000F52656F	61.8056	144	3	UniRef90_UPI000F52656F OsmC family peroxiredoxin n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52656F	2IFFB	COG1764@1|root,COG1764@2|Bacteria,2IFFB@201174|Actinobacteria	201174|Actinobacteria	O	-	PFAM OsmC family protein	-
UniRef90_UPI000F526646	94.3299	194	14	UniRef90_UPI000F526646 hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F526646	-	-	-	-	-	-	-
UniRef90_UPI000F526649	76.3158	494	14	UniRef90_UPI000F526649 DUF1846 domain-containing protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F526649	2GNQZ	COG4868@1|root,COG4868@2|Bacteria,2GNQZ@201174|Actinobacteria,4D3TA@85005|Actinomycetales	201174|Actinobacteria	S	-	Belongs to the UPF0371 family	-
UniRef90_UPI000F526854	91.0053	189	15	UniRef90_UPI000F526854 regulatory protein RecX n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F526854	-	-	-	-	-	-	-
UniRef90_UPI000F526AAA	65.9091	88	12	UniRef90_UPI000F526AAA 30S ribosomal protein S20 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F526AAA	2IQ73	COG0268@1|root,COG0268@2|Bacteria,2IQ73@201174|Actinobacteria,4D66N@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds directly to 16S ribosomal RNA	-
UniRef90_UPI000F526BA6	67.8643	501	32	UniRef90_UPI000F526BA6 NAD(P)H-hydrate epimerase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F526BA6	2GJHB	COG0062@1|root,COG0063@1|root,COG0062@2|Bacteria,COG0063@2|Bacteria,2GJHB@201174|Actinobacteria	201174|Actinobacteria	G	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0008144,GO:0008150,GO:0008152,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0052855,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Bifunctional enzyme that catalyzes the epimerization of the S- and R-forms of NAD(P)HX and the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. This allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	-
UniRef90_UPI000F5270D2	74.2072	473	42	UniRef90_UPI000F5270D2 cysteine--tRNA ligase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5270D2	2GJF2	COG0215@1|root,COG0215@2|Bacteria,2GJF2@201174|Actinobacteria,4D4GB@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Belongs to the class-I aminoacyl-tRNA synthetase family	-
UniRef90_UPI000F52743D	67.3913	506	43	UniRef90_UPI000F52743D Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52743D	2GJK5	COG0154@1|root,COG0154@2|Bacteria,2GJK5@201174|Actinobacteria,4D3YQ@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0004040,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0006412,GO:0006518,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016787,GO:0016810,GO:0016811,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0019538,GO:0030554,GO:0030956,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0040007,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0050567,GO:0071704,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln)	-
UniRef90_UPI000F52790F	93.9394	198	17	UniRef90_UPI000F52790F DUF3499 domain-containing protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52790F	2IQ5R	2C7XW@1|root,32RR4@2|Bacteria,2IQ5R@201174|Actinobacteria,4DDQP@85008|Micromonosporales	201174|Actinobacteria	S	-	Protein of unknown function (DUF3499)	-
UniRef90_UPI000F527B26	99.6528	288	103	UniRef90_UPI000F527B26 elongation factor Ts n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F527B26	2GK4M	COG0264@1|root,COG0264@2|Bacteria,2GK4M@201174|Actinobacteria,4D3DU@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0019538,GO:0030312,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	-
UniRef90_UPI000F527B95	62.396	601	59	UniRef90_UPI000F527B95 mechanosensitive ion channel n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F527B95	-	-	-	-	-	-	-
UniRef90_UPI000F527DD3	82.9843	382	26	UniRef90_UPI000F527DD3 alanine racemase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F527DD3	2GM2Y	COG0787@1|root,COG0787@2|Bacteria,2GM2Y@201174|Actinobacteria,4D32Z@85005|Actinomycetales	201174|Actinobacteria	M	GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006522,GO:0006523,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008784,GO:0009058,GO:0009078,GO:0009079,GO:0009987,GO:0016053,GO:0016853,GO:0016854,GO:0016855,GO:0019752,GO:0030632,GO:0036361,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046144,GO:0046145,GO:0046394,GO:0046416,GO:0046436,GO:0046437,GO:0047661,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids	-
UniRef90_UPI000F528752	58.642	162	2	UniRef90_UPI000F528752 hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F528752	-	-	-	-	-	-	-
UniRef90_UPI000F528919	62.1253	367	8	UniRef90_UPI000F528919 ABC transporter substrate-binding protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F528919	-	-	-	-	-	-	-
UniRef90_UPI000F528A96	98.1168	531	49	UniRef90_UPI000F528A96 bifunctional folylpolyglutamate synthase/dihydrofolate synthase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F528A96	2GJP2	COG0285@1|root,COG0285@2|Bacteria,2GJP2@201174|Actinobacteria,4D3N3@85005|Actinomycetales	201174|Actinobacteria	H	GO:0000166,GO:0003674,GO:0003824,GO:0004326,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006761,GO:0006766,GO:0006767,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008841,GO:0009058,GO:0009108,GO:0009110,GO:0009396,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0017144,GO:0018130,GO:0019438,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042221,GO:0042364,GO:0042398,GO:0042558,GO:0042559,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046452,GO:0046483,GO:0046653,GO:0046654,GO:0046655,GO:0046656,GO:0046677,GO:0046872,GO:0046900,GO:0046901,GO:0050896,GO:0051186,GO:0051188,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Folylpolyglutamate synthase	-
UniRef90_UPI000F528EB3	86.3636	418	16	UniRef90_UPI000F528EB3 tyrosine--tRNA ligase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F528EB3	2GJPR	COG0162@1|root,COG0162@2|Bacteria,2GJPR@201174|Actinobacteria,4D3G0@85005|Actinomycetales	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004831,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006437,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	-
UniRef90_UPI000F528F46	99.6764	309	72	UniRef90_UPI000F528F46 F0F1 ATP synthase subunit gamma n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F528F46	2GJ7Q	COG0224@1|root,COG0224@2|Bacteria,2GJ7Q@201174|Actinobacteria,4D3AR@85005|Actinomycetales	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030312,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0040007,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	-
UniRef90_UPI000F5292F2	85.8696	92	10	UniRef90_UPI000F5292F2 WhiB family transcriptional regulator n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5292F2	2IQ4Q	2CC1Y@1|root,32RUK@2|Bacteria,2IQ4Q@201174|Actinobacteria,4D68S@85005|Actinomycetales	201174|Actinobacteria	K	-	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	-
UniRef90_UPI000F5293CA	70.6625	317	9	UniRef90_UPI000F5293CA HAD family phosphatase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5293CA	2GP42	COG0561@1|root,COG0561@2|Bacteria,2GP42@201174|Actinobacteria,1W8JH@1268|Micrococcaceae	201174|Actinobacteria	S	-	hydrolase	-
UniRef90_UPI000F529427	63.4615	260	4	UniRef90_UPI000F529427 hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F529427	-	-	-	-	-	-	-
UniRef90_UPI000F52942E	61.6935	248	12	UniRef90_UPI000F52942E hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52942E	-	-	-	-	-	-	-
UniRef90_UPI000F5297F3	50.6239	561	17	UniRef90_UPI000F5297F3 ABC transporter ATP-binding protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5297F3	2H3HY	COG1123@1|root,COG4172@2|Bacteria,2H3HY@201174|Actinobacteria,22K9W@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	Belongs to the ABC transporter superfamily	-
UniRef90_UPI000F5298CC	55.303	132	4	UniRef90_UPI000F5298CC 30S ribosomal protein S8 n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5298CC	2IHQZ	COG0096@1|root,COG0096@2|Bacteria,2IHQZ@201174|Actinobacteria,4D5IC@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	-
UniRef90_UPI000F5299DF	67.43	393	16	UniRef90_UPI000F5299DF FtsW/RodA/SpoVE family cell cycle protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F5299DF	2GKXP	COG0772@1|root,COG0772@2|Bacteria,2GKXP@201174|Actinobacteria,4D42P@85005|Actinomycetales	201174|Actinobacteria	D	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0008360,GO:0008955,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0016740,GO:0016757,GO:0016758,GO:0022603,GO:0022604,GO:0030203,GO:0031224,GO:0034645,GO:0040007,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044425,GO:0044464,GO:0045229,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051301,GO:0065007,GO:0065008,GO:0070589,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071944,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	Belongs to the SEDS family	-
UniRef90_UPI000F52A10F	95.9821	224	13	UniRef90_UPI000F52A10F NAD(P)-binding domain-containing protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52A10F	-	-	-	-	-	-	-
UniRef90_UPI000F52A5A9	54.7486	179	3	UniRef90_UPI000F52A5A9 septum formation initiator family protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52A5A9	2HJCU	COG2919@1|root,COG2919@2|Bacteria,2HJCU@201174|Actinobacteria,4D34T@85005|Actinomycetales	201174|Actinobacteria	D	-	septum formation initiator	-
UniRef90_UPI000F52AFDC	73.7609	343	39	UniRef90_UPI000F52AFDC thiamine-phosphate kinase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52AFDC	2GP6E	COG0611@1|root,COG0611@2|Bacteria,2GP6E@201174|Actinobacteria,4D3AP@85005|Actinomycetales	201174|Actinobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006725,GO:0006732,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009030,GO:0009058,GO:0009108,GO:0009110,GO:0009228,GO:0009229,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0017076,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042357,GO:0042364,GO:0042723,GO:0042724,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046483,GO:0046872,GO:0051186,GO:0051188,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the ATP-dependent phosphorylation of thiamine- monophosphate (TMP) to form thiamine-pyrophosphate (TPP), the active form of vitamin B1	-
UniRef90_UPI000F52B1EA	100	413	26	UniRef90_UPI000F52B1EA class I SAM-dependent RNA methyltransferase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52B1EA	2GIR3	COG2265@1|root,COG2265@2|Bacteria,2GIR3@201174|Actinobacteria,4D3F7@85005|Actinomycetales	201174|Actinobacteria	H	GO:0001510,GO:0003674,GO:0003824,GO:0005488,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016741,GO:0032259,GO:0034641,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:0090304,GO:0140098,GO:1901360	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	-
UniRef90_UPI000F52B65D	68.0723	332	14	UniRef90_UPI000F52B65D DNA polymerase III subunit delta n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52B65D	2GNMZ	COG1466@1|root,COG1466@2|Bacteria,2GNMZ@201174|Actinobacteria,4D3NE@85005|Actinomycetales	201174|Actinobacteria	L	-	DNA polymerase III delta subunit	-
UniRef90_UPI000F52B6A0	59.3548	155	7	UniRef90_UPI000F52B6A0 phage tail protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52B6A0	2IFTZ	2C3KP@1|root,2Z802@2|Bacteria,2IFTZ@201174|Actinobacteria,4DURA@85009|Propionibacteriales	201174|Actinobacteria	S	-	phage tail protein	-
UniRef90_UPI000F52BBFD	70.0389	257	9	UniRef90_UPI000F52BBFD electron transfer flavoprotein beta subunit/FixA family protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52BBFD	2GKV6	COG2086@1|root,COG2086@2|Bacteria,2GKV6@201174|Actinobacteria,4D524@85005|Actinomycetales	201174|Actinobacteria	C	-	Electron transfer flavoprotein	-
UniRef90_UPI000F52BF83	55.5891	331	10	UniRef90_UPI000F52BF83 TatD family hydrolase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52BF83	2GMJJ	COG0084@1|root,COG0084@2|Bacteria,2GMJJ@201174|Actinobacteria,4D32E@85005|Actinomycetales	201174|Actinobacteria	L	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0016020,GO:0016787,GO:0016788,GO:0016888,GO:0016893,GO:0019439,GO:0034641,GO:0034655,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044464,GO:0046483,GO:0046700,GO:0046872,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901361,GO:1901575	Hydrolase, TatD family	-
UniRef90_UPI000F52C027	80	310	15	UniRef90_UPI000F52C027 aldo/keto reductase n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52C027	2GMNA	COG0667@1|root,COG0667@2|Bacteria,2GMNA@201174|Actinobacteria,4D436@85005|Actinomycetales	201174|Actinobacteria	C	-	aldo keto reductase	-
UniRef90_UPI000F52C0FC	55.7377	122	4	UniRef90_UPI000F52C0FC hypothetical protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F52C0FC	-	-	-	-	-	-	-
