uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI00163BD5A2	100	55	33	UniRef90_UPI00163BD5A2 hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00163BD5A2	-	-	-	-	-	-	-
UniRef90_UPI00163C0CAB	92.7273	55	4	UniRef90_UPI00163C0CAB hypothetical protein n=3 Tax=Staphylococcaceae TaxID=90964 RepID=UPI00163C0CAB	-	-	-	-	-	-	-
UniRef90_UPI0016423D78	73.8462	65	8	UniRef90_UPI0016423D78 hypothetical protein n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI0016423D78	-	-	-	-	-	-	-
UniRef90_UPI0016423F26	67.5676	74	2	UniRef90_UPI0016423F26 BCCT family transporter n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI0016423F26	-	-	-	-	-	-	-
UniRef90_UPI0016425540	80.531	113	4	UniRef90_UPI0016425540 orotidine 5'-phosphate decarboxylase n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI0016425540	-	-	-	-	-	-	-
UniRef90_UPI0016426C14	64.2857	112	4	UniRef90_UPI0016426C14 BCCT family transporter n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI0016426C14	-	-	-	-	-	-	-
UniRef90_UPI00164271F6	58.5366	82	1	UniRef90_UPI00164271F6 hypothetical protein n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI00164271F6	-	-	-	-	-	-	-
UniRef90_UPI001642985A	55.9524	84	3	UniRef90_UPI001642985A L-lactate permease n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI001642985A	-	-	-	-	-	-	-
UniRef90_UPI001642AA7F	82.9268	82	4	UniRef90_UPI001642AA7F 30S ribosomal protein S4 n=1 Tax=Sphingomonas dokdonensis TaxID=344880 RepID=UPI001642AA7F	4HAC9	COG0522@1|root,COG0522@2|Bacteria,1TR0J@1239|Firmicutes,4HAC9@91061|Bacilli,4GXR9@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006417,GO:0006450,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0015935,GO:0019222,GO:0019538,GO:0019843,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032268,GO:0032270,GO:0032991,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0045727,GO:0045903,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit	-
UniRef90_UPI001642B52C	59.3023	86	3	UniRef90_UPI001642B52C biotin transporter BioY n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI001642B52C	-	-	-	-	-	-	-
UniRef90_UPI001642C4B0	60	80	1	UniRef90_UPI001642C4B0 PTS transporter subunit EIIC n=1 Tax=Staphylococcus argensis TaxID=1607738 RepID=UPI001642C4B0	4HA8X	COG1263@1|root,COG1264@1|root,COG1263@2|Bacteria,COG1264@2|Bacteria,1TPJ8@1239|Firmicutes,4HA8X@91061|Bacilli,4GY2J@90964|Staphylococcaceae	91061|Bacilli	G	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006793,GO:0006796,GO:0006810,GO:0008150,GO:0008152,GO:0008643,GO:0008982,GO:0009401,GO:0009987,GO:0015144,GO:0016020,GO:0016021,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0022804,GO:0022857,GO:0031224,GO:0034219,GO:0044237,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	pts system	-
UniRef90_UPI001642FB54	54.3478	92	1	UniRef90_UPI001642FB54 deoxynucleoside kinase n=1 Tax=Staphylococcus argensis TaxID=1607738 RepID=UPI001642FB54	4HA9N	COG1428@1|root,COG1428@2|Bacteria,1TPJ1@1239|Firmicutes,4HA9N@91061|Bacilli,4GX8V@90964|Staphylococcaceae	91061|Bacilli	F	GO:0000166,GO:0003674,GO:0003824,GO:0004136,GO:0004137,GO:0005488,GO:0005524,GO:0006139,GO:0006163,GO:0006164,GO:0006170,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009151,GO:0009153,GO:0009157,GO:0009162,GO:0009165,GO:0009170,GO:0009171,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0017076,GO:0018130,GO:0019136,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0019692,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046053,GO:0046385,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	deoxynucleoside kinase	-
UniRef90_UPI001643074F	79.3103	58	1	UniRef90_UPI001643074F helix-turn-helix domain-containing protein n=1 Tax=Bacillus mycoides TaxID=1405 RepID=UPI001643074F	4IFSV	COG1476@1|root,COG1476@2|Bacteria,1U63G@1239|Firmicutes,4IFSV@91061|Bacilli,4H0IQ@90964|Staphylococcaceae	91061|Bacilli	K	-	Cro/C1-type HTH DNA-binding domain	-
UniRef90_UPI00164308F2	87.5	72	47	UniRef90_UPI00164308F2 alcohol dehydrogenase catalytic domain-containing protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI00164308F2	4HB2G	COG1063@1|root,COG1063@2|Bacteria,1TPIW@1239|Firmicutes,4HB2G@91061|Bacilli,4GYN1@90964|Staphylococcaceae	91061|Bacilli	E	-	Dehydrogenase	-
UniRef90_UPI0016430AFF	69.0141	71	2	UniRef90_UPI0016430AFF hypothetical protein n=1 Tax=Bacillus pumilus TaxID=1408 RepID=UPI0016430AFF	-	-	-	-	-	-	-
UniRef90_UPI0016432356	67.8161	87	4	UniRef90_UPI0016432356 adenylosuccinate synthetase n=1 Tax=Micrococcus luteus TaxID=1270 RepID=UPI0016432356	-	-	-	-	-	-	-
UniRef90_UPI0016432BEE	76.5957	94	7	UniRef90_UPI0016432BEE hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0016432BEE	-	-	-	-	-	-	-
UniRef90_UPI00164344B6	100	278	3814	UniRef90_UPI00164344B6 methyltransferase domain-containing protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI00164344B6	-	-	-	-	-	-	-
UniRef90_UPI00164360A8	100	53	5	UniRef90_UPI00164360A8 hypothetical protein n=1 Tax=Staphylococcus warneri TaxID=1292 RepID=UPI00164360A8	-	-	-	-	-	-	-
UniRef90_UPI0016436845	52.0833	96	1	UniRef90_UPI0016436845 divalent metal cation transporter n=1 Tax=Staphylococcus cohnii TaxID=29382 RepID=UPI0016436845	-	-	-	-	-	-	-
UniRef90_UPI0016436D28	55.1402	107	3	UniRef90_UPI0016436D28 alpha-hydroxy-acid oxidizing protein n=1 Tax=Paenibacillus terrae TaxID=159743 RepID=UPI0016436D28	4HAMV	COG1304@1|root,COG1304@2|Bacteria,1TQZ3@1239|Firmicutes,4HAMV@91061|Bacilli,4GYIY@90964|Staphylococcaceae	91061|Bacilli	C	GO:0000166,GO:0003674,GO:0003824,GO:0004452,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006629,GO:0006720,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0010181,GO:0016491,GO:0016853,GO:0016860,GO:0016863,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044464,GO:0046872,GO:0048037,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901576	Involved in the biosynthesis of isoprenoids. Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its allylic isomer, dimethylallyl diphosphate (DMAPP)	-
UniRef90_UPI0016438D19	68.0982	163	119	UniRef90_UPI0016438D19 restriction endonuclease subunit S n=1 Tax=Paenibacillus terrae TaxID=159743 RepID=UPI0016438D19	-	-	-	-	-	-	-
UniRef90_UPI0016438DAB	60.4938	81	1	UniRef90_UPI0016438DAB ribonucleotide-diphosphate reductase subunit beta n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0016438DAB	4H9WX	COG0208@1|root,COG0208@2|Bacteria,1TQTH@1239|Firmicutes,4H9WX@91061|Bacilli,4GXR3@90964|Staphylococcaceae	91061|Bacilli	F	GO:0003674,GO:0003824,GO:0004748,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005971,GO:0006139,GO:0006259,GO:0006260,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009987,GO:0016491,GO:0016725,GO:0016728,GO:0018130,GO:0019438,GO:0019637,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046483,GO:0046872,GO:0055086,GO:0055114,GO:0061731,GO:0071704,GO:0090304,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1990204	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	-
UniRef90_UPI00164391A1	100	57	11	UniRef90_UPI00164391A1 hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI00164391A1	-	-	-	-	-	-	-
UniRef90_UPI001643A3DF	89.2857	56	1	UniRef90_UPI001643A3DF hypothetical protein n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=UPI001643A3DF	-	-	-	-	-	-	-
UniRef90_UPI001643B45C	62.1951	82	2	UniRef90_UPI001643B45C 50S ribosome-binding GTPase n=2 Tax=Bacteria TaxID=2 RepID=UPI001643B45C	-	-	-	-	-	-	-
UniRef90_UPI001643BE3E	83.3333	78	497	UniRef90_UPI001643BE3E signal peptidase II n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI001643BE3E	-	-	-	-	-	-	-
UniRef90_UPI001643CF8D	80.7018	57	4	UniRef90_UPI001643CF8D hypothetical protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI001643CF8D	-	-	-	-	-	-	-
UniRef90_UPI001649A113	60.5634	71	1	UniRef90_UPI001649A113 TatD family hydrolase n=1 Tax=Bacillus megaterium TaxID=1404 RepID=UPI001649A113	4HA74	COG0084@1|root,COG0084@2|Bacteria,1TNY1@1239|Firmicutes,4HA74@91061|Bacilli,4GXX6@90964|Staphylococcaceae	91061|Bacilli	L	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0016787,GO:0016788,GO:0016888,GO:0016893,GO:0019439,GO:0034641,GO:0034655,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0046483,GO:0046700,GO:0046872,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901361,GO:1901575	Hydrolase, tatd	-
UniRef90_UPI001649C9BA	75	76	2	UniRef90_UPI001649C9BA BCCT family transporter n=1 Tax=Paenibacillus xylanexedens TaxID=528191 RepID=UPI001649C9BA	-	-	-	-	-	-	-
UniRef90_UPI001649FC42	51.6129	93	1	UniRef90_UPI001649FC42 AbgT family transporter n=1 Tax=Neisseria meningitidis TaxID=487 RepID=UPI001649FC42	-	-	-	-	-	-	-
UniRef90_UPI00164AAF27	74.7475	99	3	UniRef90_UPI00164AAF27 hypothetical protein n=1 Tax=Streptococcus sp. HMSC074B11 TaxID=1715098 RepID=UPI00164AAF27	1UHPT	COG2911@1|root,COG2911@2|Bacteria,1UHPT@1239|Firmicutes,4ITHU@91061|Bacilli	1239|Firmicutes	S	-	Protein conserved in bacteria	-
UniRef90_UPI001668AB49	62.5	72	1	UniRef90_UPI001668AB49 translation initiation factor IF-1 n=2 Tax=Bacteria TaxID=2 RepID=UPI001668AB49	-	-	-	-	-	-	-
UniRef90_UPI00166B1DA4	67.5676	74	2	UniRef90_UPI00166B1DA4 integrase core domain-containing protein n=1 Tax=Streptomyces cinereus TaxID=1955 RepID=UPI00166B1DA4	1RSHU	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RSHU@1236|Gammaproteobacteria,3NKQX@468|Moraxellaceae	1236|Gammaproteobacteria	L	-	Transposase	-
UniRef90_UPI00166F1B98	75.4098	61	1	UniRef90_UPI00166F1B98 hypothetical protein n=1 Tax=Streptomyces cinereus TaxID=1955 RepID=UPI00166F1B98	-	-	-	-	-	-	-
UniRef90_UPI0016720A55	82.6087	92	45	UniRef90_UPI0016720A55 50S ribosomal protein L14 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0016720A55	4HGYR	COG0093@1|root,COG0093@2|Bacteria,1V3N0@1239|Firmicutes,4HGYR@91061|Bacilli,4GZ7H@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	-
UniRef90_UPI0016748AE4	52.9412	85	1	UniRef90_UPI0016748AE4 ACP S-malonyltransferase n=2 Tax=Bacteria TaxID=2 RepID=UPI0016748AE4	4HBCU	COG0331@1|root,COG0331@2|Bacteria,1TPB7@1239|Firmicutes,4HBCU@91061|Bacilli,4GXR6@90964|Staphylococcaceae	91061|Bacilli	I	GO:0003674,GO:0003824,GO:0004312,GO:0004314,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016417,GO:0016419,GO:0016420,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:0072330,GO:1901576	Malonyl CoA-acyl carrier protein transacylase	-
UniRef90_UPI0016752C68	94.2029	69	3	UniRef90_UPI0016752C68 FAD-dependent oxidoreductase n=1 Tax=Streptomyces subrutilus TaxID=36818 RepID=UPI0016752C68	4HB3K	COG1249@1|root,COG1249@2|Bacteria,1TP1W@1239|Firmicutes,4HB3K@91061|Bacilli,4GX9P@90964|Staphylococcaceae	91061|Bacilli	C	-	COG1249 Pyruvate 2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	-
UniRef90_UPI001676A047	50.4065	123	5	UniRef90_UPI001676A047 hypothetical protein n=3 Tax=Bacteria TaxID=2 RepID=UPI001676A047	-	-	-	-	-	-	-
UniRef90_UPI00168307D9	80	60	1	UniRef90_UPI00168307D9 30S ribosomal protein S21 n=3 Tax=Cyanobacteria TaxID=1117 RepID=UPI00168307D9	-	-	-	-	-	-	-
UniRef90_UPI0016843EA1	91.1111	90	4	UniRef90_UPI0016843EA1 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Microcoleus sp. FACHB-1515 TaxID=2692821 RepID=UPI0016843EA1	-	-	-	-	-	-	-
UniRef90_UPI00168712DF	66.087	115	2	UniRef90_UPI00168712DF BON domain-containing protein n=1 Tax=Microcoleus sp. FACHB-1515 TaxID=2692821 RepID=UPI00168712DF	1G6QC	COG2823@1|root,COG2823@2|Bacteria,1G6QC@1117|Cyanobacteria,1JM2W@1189|Stigonemataceae	1117|Cyanobacteria	S	-	phospholipid-binding domain	-
UniRef90_UPI001688D7AE	66.2162	74	3	UniRef90_UPI001688D7AE hypothetical protein n=1 Tax=Trichocoleus sp. FACHB-69 TaxID=2692874 RepID=UPI001688D7AE	-	-	-	-	-	-	-
UniRef90_UPI0016895DDC	78.9474	57	2	UniRef90_UPI0016895DDC hypothetical protein n=1 Tax=Synechococcales TaxID=1890424 RepID=UPI0016895DDC	-	-	-	-	-	-	-
UniRef90_UPI0017483940	79.4118	68	105	UniRef90_UPI0017483940 hypothetical protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI0017483940	-	-	-	-	-	-	-
UniRef90_UPI0017490F6F	62.3377	77	1	UniRef90_UPI0017490F6F dihydroxy-acid dehydratase n=1 Tax=Xanthomonas citri TaxID=346 RepID=UPI0017490F6F	2TRTQ	COG0129@1|root,COG0129@2|Bacteria,1MUTQ@1224|Proteobacteria,2TRTQ@28211|Alphaproteobacteria,1JNQ4@119043|Rhodobiaceae	28211|Alphaproteobacteria	E	GO:0003674,GO:0003824,GO:0004160,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Belongs to the IlvD Edd family	-
UniRef90_UPI001749B95A	52.9412	68	2	UniRef90_UPI001749B95A integrase core domain-containing protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=UPI001749B95A	-	-	-	-	-	-	-
UniRef90_UPI00177B575D	98	50	1	UniRef90_UPI00177B575D MerR family DNA-binding transcriptional regulator n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=UPI00177B575D	4HKM6	COG0789@1|root,COG0789@2|Bacteria,1V6JE@1239|Firmicutes,4HKM6@91061|Bacilli,3F7RX@33958|Lactobacillaceae	91061|Bacilli	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0006082,GO:0006139,GO:0006351,GO:0006355,GO:0006520,GO:0006541,GO:0006542,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009059,GO:0009064,GO:0009084,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016053,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019752,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042802,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1903506,GO:2000112,GO:2001141	Transcriptional regulator	-
UniRef90_UPI0017814767	52.809	89	5	UniRef90_UPI0017814767 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0017814767	4HA24	COG0086@1|root,COG0086@2|Bacteria,1TNYT@1239|Firmicutes,4HA24@91061|Bacilli,4GXKI@90964|Staphylococcaceae	91061|Bacilli	K	GO:0000428,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	-
UniRef90_UPI001786708A	70.3704	135	79	UniRef90_UPI001786708A TIR domain-containing protein n=1 Tax=Staphylococcus sciuri TaxID=1296 RepID=UPI001786708A	1VMJJ	2ERYM@1|root,33JHS@2|Bacteria,1VMJJ@1239|Firmicutes	1239|Firmicutes	S	-	MTH538 TIR-like domain (DUF1863)	-
UniRef90_UPI00178CC6A4	54.2373	118	2	UniRef90_UPI00178CC6A4 AAA family ATPase n=1 Tax=Staphylococcus argenteus TaxID=985002 RepID=UPI00178CC6A4	4HAJB	COG0465@1|root,COG0465@2|Bacteria,1TPTV@1239|Firmicutes,4HAJB@91061|Bacilli,4GWVR@90964|Staphylococcaceae	91061|Bacilli	O	GO:0000166,GO:0003674,GO:0003824,GO:0004175,GO:0004176,GO:0004222,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0007049,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009056,GO:0009057,GO:0009987,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030163,GO:0030428,GO:0030554,GO:0031224,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043934,GO:0044238,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0051301,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	-
UniRef90_UPI0018669ADD	59.1716	169	2	UniRef90_UPI0018669ADD hypothetical protein n=1 Tax=Pseudoalteromonas undina TaxID=43660 RepID=UPI0018669ADD	-	-	-	-	-	-	-
UniRef90_UPI0018732549	77.2727	66	5	UniRef90_UPI0018732549 saccharopine dehydrogenase NADP-binding domain-containing protein n=1 Tax=Rhodanobacter fulvus TaxID=219571 RepID=UPI0018732549	4HB0Z	COG0039@1|root,COG0039@2|Bacteria,1TPSY@1239|Firmicutes,4HB0Z@91061|Bacilli,4GXCE@90964|Staphylococcaceae	91061|Bacilli	C	GO:0003674,GO:0003824,GO:0004457,GO:0004459,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006082,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0055114,GO:0071704	Belongs to the LDH MDH superfamily. LDH family	-
UniRef90_UPI0018764D0F	55.0562	89	1	UniRef90_UPI0018764D0F zeta toxin family protein n=1 Tax=Streptococcus suis TaxID=1307 RepID=UPI0018764D0F	-	-	-	-	-	-	-
UniRef90_UPI001878E608	60	80	1	UniRef90_UPI001878E608 zinc finger CCCH domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001878E608	-	-	-	-	-	-	-
UniRef90_UPI00187E267A	72.3881	134	2	UniRef90_UPI00187E267A DUF202 domain-containing protein n=1 Tax=Gloeocapsopsis crepidinum TaxID=693223 RepID=UPI00187E267A	-	-	-	-	-	-	-
UniRef90_UPI0018838D4F	60.7595	79	3	UniRef90_UPI0018838D4F DivIVA domain-containing protein n=1 Tax=Muribacter muris TaxID=67855 RepID=UPI0018838D4F	4HNP1	COG3599@1|root,COG3599@2|Bacteria,1VEQ4@1239|Firmicutes,4HNP1@91061|Bacilli,4GZ4F@90964|Staphylococcaceae	91061|Bacilli	D	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0007049,GO:0008150,GO:0008360,GO:0009987,GO:0022603,GO:0022604,GO:0044424,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051301,GO:0065007,GO:0065008	Divisome component that associates with the complex late in its assembly, after the Z-ring is formed, and is dependent on DivIC and PBP2B for its recruitment to the divisome. Together with EzrA, is a key component of the system that regulates PBP1 localization during cell cycle progression. Its main role could be the removal of PBP1 from the cell pole after pole maturation is completed. Also contributes to the recruitment of PBP1 to the division complex. Not essential for septum formation	-
UniRef90_UPI001886FDB4	57.3077	260	6	UniRef90_UPI001886FDB4 hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI001886FDB4	-	-	-	-	-	-	-
UniRef90_UPI001887DBDB	68.4211	76	4	UniRef90_UPI001887DBDB hypothetical protein n=1 Tax=Staphylococcus epidermidis TaxID=1282 RepID=UPI001887DBDB	-	-	-	-	-	-	-
UniRef90_UPI00189ED3FA	63.3803	71	2	UniRef90_UPI00189ED3FA DUF951 family protein n=1 Tax=Staphylococcus sp. 27_4_6_LY TaxID=2781773 RepID=UPI00189ED3FA	4HNHU	COG4481@1|root,COG4481@2|Bacteria,1VEQ7@1239|Firmicutes,4HNHU@91061|Bacilli,4GZKA@90964|Staphylococcaceae	91061|Bacilli	S	-	Protein conserved in bacteria	-
