uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_UPI000F538B9D	57.4324	148	2	UniRef90_UPI000F538B9D FHA domain-containing protein n=1 Tax=Neoactinobaculum massilliense TaxID=2364794 RepID=UPI000F538B9D	-	-	-	-	-	-	-
UniRef90_UPI000FEE037A	56	75	1	UniRef90_UPI000FEE037A KH domain-containing protein n=1 Tax=Xanthomonas vasicola TaxID=56459 RepID=UPI000FEE037A	2VHQN	COG0092@1|root,COG0092@2|Bacteria,1MUAI@1224|Proteobacteria,2VHQN@28216|Betaproteobacteria,4A9J7@80864|Comamonadaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	-
UniRef90_UPI00100AF2AC	66.2162	74	2	UniRef90_UPI00100AF2AC phosphoglycerate kinase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI00100AF2AC	1RMUQ	COG0126@1|root,COG0126@2|Bacteria,1MUNU@1224|Proteobacteria,1RMUQ@1236|Gammaproteobacteria,3X0T1@547|Enterobacter	1236|Gammaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0004618,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0017076,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0042866,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Belongs to the phosphoglycerate kinase family	-
UniRef90_UPI00104407E9	52.381	84	2	UniRef90_UPI00104407E9 hypothetical protein n=1 Tax=Camelimonas lactis TaxID=659006 RepID=UPI00104407E9	-	-	-	-	-	-	-
UniRef90_UPI001048EB22	50.4762	105	12	UniRef90_UPI001048EB22 hypothetical protein n=1 Tax=Camelimonas lactis TaxID=659006 RepID=UPI001048EB22	-	-	-	-	-	-	-
UniRef90_UPI001057B7C3	55.6818	88	2	UniRef90_UPI001057B7C3 IS3 family transposase n=1 Tax=Paracraurococcus ruber TaxID=77675 RepID=UPI001057B7C3	2JTMK	COG2801@1|root,COG2801@2|Bacteria,1MVC8@1224|Proteobacteria,2TRX0@28211|Alphaproteobacteria,2JTMK@204441|Rhodospirillales	204441|Rhodospirillales	L	-	HTH-like domain	-
UniRef90_UPI0010A4ACF6	56.3218	87	3	UniRef90_UPI0010A4ACF6 translation initiation factor IF-1 n=1 Tax=Herbaspirillum sp. ST 5-3 TaxID=2567936 RepID=UPI0010A4ACF6	2VU4I	COG0361@1|root,COG0361@2|Bacteria,1MZFU@1224|Proteobacteria,2VU4I@28216|Betaproteobacteria,477HU@75682|Oxalobacteraceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	-
UniRef90_UPI0010F91F69	55.6818	88	1	UniRef90_UPI0010F91F69 hypothetical protein n=1 Tax=Salmonella enterica TaxID=28901 RepID=UPI0010F91F69	-	-	-	-	-	-	-
UniRef90_UPI001113CD5A	72.1519	79	14	UniRef90_UPI001113CD5A hypothetical protein n=2 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI001113CD5A	3GI0A	COG2036@1|root,KOG1745@2759|Eukaryota,37TVG@33090|Viridiplantae,3GI0A@35493|Streptophyta,3M2K7@4447|Liliopsida,3IH2G@38820|Poales	35493|Streptophyta	B	-	histone H3	-
UniRef90_UPI00111520A7	71.0145	69	4	UniRef90_UPI00111520A7 hypothetical protein n=2 Tax=Acetobacteraceae TaxID=433 RepID=UPI00111520A7	-	-	-	-	-	-	-
UniRef90_UPI001125AB1E	58.8235	68	1	UniRef90_UPI001125AB1E hypothetical protein n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI001125AB1E	-	-	-	-	-	-	-
UniRef90_UPI00112F1BAA	61.25	80	1	UniRef90_UPI00112F1BAA formate--tetrahydrofolate ligase n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI00112F1BAA	-	-	-	-	-	-	-
UniRef90_UPI00112F4DF2	60.5263	114	2	UniRef90_UPI00112F4DF2 S1 RNA-binding domain-containing protein n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=UPI00112F4DF2	4HA7F	COG0195@1|root,COG0195@2|Bacteria,1TPB3@1239|Firmicutes,4HA7F@91061|Bacilli,26JEY@186820|Listeriaceae	91061|Bacilli	K	GO:0003674,GO:0003676,GO:0003700,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006353,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043244,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Participates in both transcription termination and antitermination	-
UniRef90_UPI0011460A32	63.1579	95	9	UniRef90_UPI0011460A32 hypothetical protein n=1 Tax=Pseudomonas TaxID=286 RepID=UPI0011460A32	-	-	-	-	-	-	-
UniRef90_UPI001154A80E	54.1667	96	6	UniRef90_UPI001154A80E hypothetical protein n=1 Tax=Bacillus subtilis TaxID=1423 RepID=UPI001154A80E	3NZDI	COG5347@1|root,KOG0703@2759|Eukaryota,38IKR@33154|Opisthokonta,3NZDI@4751|Fungi,3UZQZ@5204|Basidiomycota,3N3F8@452284|Ustilaginomycotina	4751|Fungi	T	GO:0003674,GO:0005096,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0006810,GO:0006888,GO:0006891,GO:0008047,GO:0008150,GO:0009966,GO:0010646,GO:0012505,GO:0016192,GO:0023051,GO:0030135,GO:0030136,GO:0030234,GO:0030695,GO:0031410,GO:0031982,GO:0043085,GO:0043087,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043547,GO:0044093,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046907,GO:0048193,GO:0048583,GO:0050789,GO:0050790,GO:0050794,GO:0051056,GO:0051179,GO:0051234,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0060589,GO:0065007,GO:0065009,GO:0097708,GO:0098772,GO:1902531	stromal membrane-associated protein	-
UniRef90_UPI001156C73C	51.1364	88	1	UniRef90_UPI001156C73C Ubiquitin Variant Ubv.D1.1 n=1 Tax=Homo sapiens TaxID=9606 RepID=UPI001156C73C	-	-	-	-	-	-	-
UniRef90_UPI00115CE583	66.6667	87	2	UniRef90_UPI00115CE583 hypothetical protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI00115CE583	2TQZU	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,2TQZU@28211|Alphaproteobacteria,48TND@772|Bartonellaceae	28211|Alphaproteobacteria	EF	GO:0000166,GO:0003674,GO:0003824,GO:0004088,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006520,GO:0006525,GO:0006526,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042455,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044205,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901659	Belongs to the CarB family	-
UniRef90_UPI00116CF4B0	50.7463	134	2	UniRef90_UPI00116CF4B0 tyrosine-type recombinase/integrase n=1 Tax=Corallococcus exiguus TaxID=83462 RepID=UPI00116CF4B0	-	-	-	-	-	-	-
UniRef90_UPI00119DD072	62.1053	95	12	UniRef90_UPI00119DD072 hypothetical protein n=1 Tax=Roseomonas gilardii TaxID=257708 RepID=UPI00119DD072	-	-	-	-	-	-	-
UniRef90_UPI0011A3A9C5	96.8254	63	2	UniRef90_UPI0011A3A9C5 lichenicidin A2 family type 2 lantibiotic n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0011A3A9C5	-	-	-	-	-	-	-
UniRef90_UPI0011A6C556	62.8205	78	4	UniRef90_UPI0011A6C556 lichenicidin A2 family type 2 lantibiotic n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=UPI0011A6C556	-	-	-	-	-	-	-
UniRef90_UPI0011B9487E	56.3218	87	3	UniRef90_UPI0011B9487E hypothetical protein n=1 Tax=Rhodoplanes piscinae TaxID=444923 RepID=UPI0011B9487E	2TRQG	COG1196@1|root,COG1196@2|Bacteria,1MUAQ@1224|Proteobacteria,2TRQG@28211|Alphaproteobacteria,3FCNJ@34008|Rhodovulum	28211|Alphaproteobacteria	D	GO:0000166,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0005737,GO:0006323,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0008144,GO:0008150,GO:0009987,GO:0016043,GO:0017076,GO:0022402,GO:0030261,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0051276,GO:0071103,GO:0071840,GO:0097159,GO:0097367,GO:0098813,GO:1901265,GO:1901363	Required for chromosome condensation and partitioning	-
UniRef90_UPI0011D0AFFA	64.8649	74	1	UniRef90_UPI0011D0AFFA hypothetical protein n=1 Tax=Aerococcus sp. HMSC23C02 TaxID=1581058 RepID=UPI0011D0AFFA	-	-	-	-	-	-	-
UniRef90_UPI0011D1F3E8	83.7838	74	27	UniRef90_UPI0011D1F3E8 calmodulin-like n=1 Tax=Syzygium oleosum TaxID=219896 RepID=UPI0011D1F3E8	-	-	-	-	-	-	-
UniRef90_UPI001238DC3F	71.4286	70	3	UniRef90_UPI001238DC3F transposase n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=UPI001238DC3F	-	-	-	-	-	-	-
UniRef90_UPI00128EB779	82.0513	78	142	UniRef90_UPI00128EB779 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00128EB779	3GFH5	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae,3GFH5@35493|Streptophyta	35493|Streptophyta	U	-	Belongs to the small GTPase superfamily. Arf family	-
UniRef90_UPI00128F7C5A	53.7815	119	2	UniRef90_UPI00128F7C5A Hsp70 family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI00128F7C5A	3GAQN	COG0443@1|root,KOG0101@2759|Eukaryota,37K68@33090|Viridiplantae,3GAQN@35493|Streptophyta,4JT67@91835|fabids	35493|Streptophyta	O	-	Belongs to the heat shock protein 70 family	-
UniRef90_UPI0012A91572	51.6484	91	1	UniRef90_UPI0012A91572 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI0012A91572	-	-	-	-	-	-	-
UniRef90_UPI0012CDCB35	57.6471	85	1	UniRef90_UPI0012CDCB35 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0012CDCB35	3GAB2	COG5256@1|root,KOG2073@1|root,KOG0052@2759|Eukaryota,KOG2073@2759|Eukaryota,37KSK@33090|Viridiplantae,3GAB2@35493|Streptophyta,3HR4V@3699|Brassicales	35493|Streptophyta	J	-	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_UPI0012DD4214	52	50	4	UniRef90_UPI0012DD4214 hypothetical protein n=1 Tax=Roseomonas TaxID=125216 RepID=UPI0012DD4214	-	-	-	-	-	-	-
UniRef90_UPI0012FB9532	56.9767	86	8	UniRef90_UPI0012FB9532 DUF3572 family protein n=1 Tax=Sphingomonas formosensis TaxID=861534 RepID=UPI0012FB9532	-	-	-	-	-	-	-
UniRef90_UPI0013009907	50	100	4	UniRef90_UPI0013009907 TSUP family transporter n=1 Tax=Blastomonas sp. UPD001 TaxID=2217673 RepID=UPI0013009907	2K1QQ	COG0730@1|root,COG0730@2|Bacteria,1MWX2@1224|Proteobacteria,2TRIC@28211|Alphaproteobacteria,2K1QQ@204457|Sphingomonadales	204457|Sphingomonadales	S	-	membrane transporter protein	-
UniRef90_UPI001301697F	82.1429	56	1	UniRef90_UPI001301697F protein GVQW1 n=1 Tax=Piliocolobus tephrosceles TaxID=591936 RepID=UPI001301697F	-	-	-	-	-	-	-
UniRef90_UPI001304ACE4	78.6885	61	6	UniRef90_UPI001304ACE4 hypothetical protein n=1 Tax=Pseudomonas sp. FW306-02-F02-AA TaxID=2070652 RepID=UPI001304ACE4	-	-	-	-	-	-	-
UniRef90_UPI001315274A	65.3333	75	2	UniRef90_UPI001315274A universal stress protein n=1 Tax=Blastococcus saxobsidens TaxID=138336 RepID=UPI001315274A	2HU1D	COG0589@1|root,COG0589@2|Bacteria,2HU1D@201174|Actinobacteria,4EWB6@85013|Frankiales	201174|Actinobacteria	T	-	Universal stress protein family	-
UniRef90_UPI001319DDCE	51.5789	95	1	UniRef90_UPI001319DDCE NFYB/HAP3 family transcription factor subunit n=1 Tax=Escherichia coli TaxID=562 RepID=UPI001319DDCE	3GIA8	COG5262@1|root,KOG1756@2759|Eukaryota,37TTZ@33090|Viridiplantae,3GIA8@35493|Streptophyta,4JTPN@91835|fabids	35493|Streptophyta	B	GO:0000228,GO:0000785,GO:0000786,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005730,GO:0006325,GO:0006342,GO:0006355,GO:0006996,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031974,GO:0031981,GO:0032991,GO:0032993,GO:0040029,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0060255,GO:0065007,GO:0070013,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	histone h2a	-
UniRef90_UPI001330322F	85.7143	56	1	UniRef90_UPI001330322F galactose-1-phosphate uridylyltransferase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI001330322F	1RMDK	COG1085@1|root,COG1085@2|Bacteria,1MU3E@1224|Proteobacteria,1RMDK@1236|Gammaproteobacteria,3ZKFE@590|Salmonella	1236|Gammaproteobacteria	H	GO:0003674,GO:0003824,GO:0004335,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006012,GO:0006793,GO:0006796,GO:0008108,GO:0008150,GO:0008152,GO:0008198,GO:0008270,GO:0009056,GO:0009987,GO:0016052,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0016779,GO:0019200,GO:0019318,GO:0019320,GO:0019388,GO:0033499,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046365,GO:0046835,GO:0046872,GO:0046914,GO:0070569,GO:0071704,GO:1901575	galactose-1-phosphate uridylyltransferase	-
UniRef90_UPI0013605691	54.4444	90	5	UniRef90_UPI0013605691 30S ribosomal protein S17 n=1 Tax=Sphingomonas chungangi TaxID=2683589 RepID=UPI0013605691	2K5VH	COG0186@1|root,COG0186@2|Bacteria,1MZIK@1224|Proteobacteria,2UBRF@28211|Alphaproteobacteria,2K5VH@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	-
UniRef90_UPI001366B04F	52.973	185	5	UniRef90_UPI001366B04F VTT domain-containing protein n=1 Tax=Xylophilus rhododendri TaxID=2697032 RepID=UPI001366B04F	-	-	-	-	-	-	-
UniRef90_UPI00138F9E06	59.6899	129	2	UniRef90_UPI00138F9E06 hypothetical protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=UPI00138F9E06	-	-	-	-	-	-	-
UniRef90_UPI0013D1BDC9	57.6471	85	2	UniRef90_UPI0013D1BDC9 hypothetical protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D1BDC9	2K07V	COG1197@1|root,COG1197@2|Bacteria,1MUXG@1224|Proteobacteria,2TR2H@28211|Alphaproteobacteria,2K07V@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site	-
UniRef90_UPI0013D1D461	60.5263	76	2	UniRef90_UPI0013D1D461 DEAD/DEAH box helicase n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0013D1D461	-	-	-	-	-	-	-
UniRef90_UPI0013D2BD79	66.2162	74	2	UniRef90_UPI0013D2BD79 sigma 54-interacting transcriptional regulator n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0013D2BD79	-	-	-	-	-	-	-
UniRef90_UPI0013D639B7	66.6667	75	5	UniRef90_UPI0013D639B7 transposase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=UPI0013D639B7	-	-	-	-	-	-	-
UniRef90_UPI0013D7E111	70.4225	71	1	UniRef90_UPI0013D7E111 helix-turn-helix domain-containing protein n=1 Tax=Enterobacter asburiae TaxID=61645 RepID=UPI0013D7E111	-	-	-	-	-	-	-
UniRef90_UPI0013D8BC82	67.1233	73	1	UniRef90_UPI0013D8BC82 hypothetical protein n=1 Tax=Enterobacter asburiae TaxID=61645 RepID=UPI0013D8BC82	2VH7P	COG0188@1|root,COG0188@2|Bacteria,1MURI@1224|Proteobacteria,2VH7P@28216|Betaproteobacteria,1KJHR@119065|unclassified Burkholderiales	28216|Betaproteobacteria	L	-	Topoisomerase IV is essential for chromosome segregation. It relaxes supercoiled DNA. Performs the decatenation events required during the replication of a circular DNA molecule	-
UniRef90_UPI0013D9479A	62.0253	79	5	UniRef90_UPI0013D9479A transposase domain-containing protein n=1 Tax=Stenotrophomonas maltophilia TaxID=40324 RepID=UPI0013D9479A	2U9U2	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria	28211|Alphaproteobacteria	K	-	Transposase	-
UniRef90_UPI0013E36675	58.3942	137	9	UniRef90_UPI0013E36675 helix-turn-helix domain-containing protein n=1 Tax=Microbacterium sp. CPCC 204701 TaxID=2493084 RepID=UPI0013E36675	2GN0S	COG2508@1|root,COG2508@2|Bacteria,2GN0S@201174|Actinobacteria,4FMJT@85023|Microbacteriaceae	201174|Actinobacteria	QT	-	transcriptional regulator	-
UniRef90_UPI001404809A	56.4706	85	1	UniRef90_UPI001404809A transposase n=1 Tax=Pseudomonas aeruginosa TaxID=287 RepID=UPI001404809A	2VTJ3	COG2963@1|root,COG2963@2|Bacteria,1RI9K@1224|Proteobacteria,2VTJ3@28216|Betaproteobacteria,4AHU9@80864|Comamonadaceae	28216|Betaproteobacteria	L	-	PFAM transposase IS3 IS911 family protein	-
UniRef90_UPI0014120478	65.1163	86	4	UniRef90_UPI0014120478 aldehyde dehydrogenase family protein n=1 Tax=Escherichia coli TaxID=562 RepID=UPI0014120478	2GM5R	COG0506@1|root,COG1012@1|root,COG0506@2|Bacteria,COG1012@2|Bacteria,2GM5R@201174|Actinobacteria,4FKE1@85023|Microbacteriaceae	201174|Actinobacteria	CE	-	Belongs to the aldehyde dehydrogenase family	-
UniRef90_UPI00141FAF1B	60.8108	74	2	UniRef90_UPI00141FAF1B transposase n=1 Tax=Massilia rubra TaxID=2607910 RepID=UPI00141FAF1B	COG3293	COG3293@1|root,COG3293@2|Bacteria	2|Bacteria	L	-	Transposase	-
UniRef90_UPI001444B65E	54.023	87	1	UniRef90_UPI001444B65E ubiquitin-60S ribosomal protein L40-like isoform X3 n=1 Tax=Nicotiana tomentosiformis TaxID=4098 RepID=UPI001444B65E	-	-	-	-	-	-	-
UniRef90_UPI00145F1327	56.1798	89	4	UniRef90_UPI00145F1327 class I SAM-dependent methyltransferase n=1 Tax=Brasilonema bromeliae TaxID=383615 RepID=UPI00145F1327	-	-	-	-	-	-	-
UniRef90_UPI00147378AE	58.4158	101	9	UniRef90_UPI00147378AE hypothetical protein n=1 Tax=Pseudomonas gessardii TaxID=78544 RepID=UPI00147378AE	-	-	-	-	-	-	-
UniRef90_UPI001474B1BE	61.6071	224	10	UniRef90_UPI001474B1BE cation:proton antiporter n=1 Tax=Pseudomonas gessardii TaxID=78544 RepID=UPI001474B1BE	-	-	-	-	-	-	-
UniRef90_UPI0014756583	76.1905	63	4	UniRef90_UPI0014756583 hypothetical protein n=2 Tax=Pseudomonas gessardii TaxID=78544 RepID=UPI0014756583	-	-	-	-	-	-	-
UniRef90_UPI0014886612	62.5	80	3	UniRef90_UPI0014886612 TolC family protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI0014886612	-	-	-	-	-	-	-
UniRef90_UPI00148A2BE7	80.9524	63	3	UniRef90_UPI00148A2BE7 30S ribosomal protein S15 n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=UPI00148A2BE7	-	-	-	-	-	-	-
UniRef90_UPI0014908BBB	95.0617	81	6	UniRef90_UPI0014908BBB transposase domain-containing protein n=2 Tax=Roseicella sp. DB1501 TaxID=2730925 RepID=UPI0014908BBB	2JQ4Q	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria,2JQ4Q@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Transposase IS66 family	-
