4QDFU	S	Nanovirus coat protein
4QDFV	S	
4QDFW	S	
4QDFX	S	
4QDFY	S	
4QDFZ	S	
4QDG0	S	
4QDG1	S	
4QDG2	A	Influenza RNA-dependent RNA polymerase subunit PB2
4QDG3	S	
4QDG4	S	Pfam:ALP
4QDG5	S	
4QDG6	S	Reverse transcriptase (RNA-dependent DNA polymerase)
4QDG7	S	
4QDG8	S	
4QDG9	S	
4QDGA	L	Poxvirus DNA-directed RNA polymerase, 35 kD subunit
4QDGB	S	
4QDGC	S	Phytoreovirus outer capsid protein P8
4QDGD	S	Pfam:DUF5496
4QDGE	S	Poxvirus A11 Protein
4QDGF	S	rRNA N-glycosylase activity
4QDGG	S	
4QDGH	S	
4QDGI	S	
4QDGJ	S	
4QDGK	S	
4QDGM	S	Pfam:TANGO2
4QDGN	S	Protein of unknown function (DUF2717)
4QDGP	S	
4QDGQ	S	
4QDGR	S	Cytomegalovirus glycoprotein L
4QDGS	S	
4QDGT	S	
4QDGU	S	
4QDGV	S	catalytic activity
4QDGW	S	
4QDGX	S	
4QDGY	S	
4QDGZ	S	
4QDH0	S	
4QDH1	S	
4QDH2	S	
4QDH3	S	
4QDH4	S	
4QDH5	S	
4QDH6	S	
4QDH7	S	kinase activity
4QDH8	S	
4QDH9	S	
4QDHA	S	
4QDHB	S	
4QDHC	S	
4QDHD	S	
4QDHE	S	
4QDHF	S	
4QDHG	S	
4QDHH	S	Endonuclease/Exonuclease/phosphatase family
4QDHI	S	
4QDHJ	S	
4QDHK	S	
4QDHM	S	
4QDHN	S	
4QDHP	S	
4QDHQ	S	
4QDHR	S	
4QDHS	S	
4QDHT	L	Retroviral aspartyl protease
4QDHU	S	
4QDHV	S	
4QDHW	S	
4QDHX	S	
4QDHY	S	
4QDHZ	S	
4QDI0	S	
4QDI1	S	
4QDI2	S	
4QDI3	S	
4QDI4	S	
4QDI5	S	
4QDI6	S	
4QDI7	S	
4QDI8	S	
4QDI9	S	
4QDIA	S	
4QDIB	S	
4QDIC	S	
4QDID	S	
4QDIE	S	
4QDIF	S	
4QDIG	S	
4QDIH	S	
4QDII	S	Pfam:Holin_BhlA
4QDIJ	S	
4QDIK	S	copper ion binding
4QDIM	S	
4QDIN	S	
4QDIP	S	
4QDIQ	S	
4QDIR	S	
4QDIS	S	
4QDIT	S	
4QDIU	S	
4QDIV	S	
4QDIW	S	
4QDIX	S	
4QDIY	S	
4QDIZ	S	Domain of unknown function (DUF305)
4QDJ0	S	
4QDJ1	S	
4QDJ2	S	
4QDJ3	S	
4QDJ4	S	
4QDJ5	S	Nucleopolyhedrovirus protein of unknown function (DUF919)
4QDJ6	S	
4QDJ7	S	
4QDJ8	S	
4QDJ9	S	
4QDJA	S	
4QDJB	S	
4QDJC	S	
4QDJD	S	
4QDJE	S	
4QDJF	S	Virus neck protein
4QDJG	S	purine nucleotide metabolic process
4QDJH	S	
4QDJI	S	
4QDJJ	S	magnesium ion binding
4QDJK	S	
4QDJM	S	
4QDJN	S	
4QDJP	S	
4QDJQ	S	CP12 domain
4QDJR	S	
4QDJS	S	Lambda Phage CIII
4QDJT	S	
4QDJU	S	Viral DNA-binding protein, all alpha domain
4QDJV	S	
4QDJW	S	
4QDJX	S	
4QDJY	S	Protein of unknown function (DUF2576)
4QDJZ	S	
4QDK0	S	Pfam:DUF5451
4QDK1	S	
4QDK2	S	
4QDK3	S	
4QDK4	S	
4QDK5	S	
4QDK6	S	
4QDK7	S	
4QDK8	S	
4QDK9	S	Orbivirus outer capsid protein VP5
4QDKA	S	nuclease activity
4QDKB	S	
4QDKC	S	
4QDKD	S	
4QDKE	S	
4QDKF	S	
4QDKG	S	
4QDKH	S	Cobalamin biosynthesis protein CobT VWA domain
4QDKI	S	Inhibitor of Apoptosis domain
4QDKJ	S	
4QDKK	S	
4QDKM	S	
4QDKN	S	
4QDKP	S	transaminase activity
4QDKQ	S	
4QDKR	S	
4QDKS	S	Poxvirus B22R protein
4QDKT	S	
4QDKU	S	
4QDKV	S	
4QDKW	S	
4QDKX	S	Bluetongue virus non-structural protein NS2
4QDKY	S	
4QDKZ	S	
4QDM0	S	cell adhesion
4QDM1	S	
4QDM2	S	
4QDM3	S	HCMV glycoprotein pUL130
4QDM4	S	
4QDM5	S	
4QDM6	S	Gammaherpesvirus capsid protein
4QDM7	S	
4QDM8	S	
4QDM9	S	glycylpeptide N-tetradecanoyltransferase activity
4QDMA	S	
4QDMB	S	Plant viral movement protein
4QDMC	S	Bunyavirus glycoprotein G1
4QDMD	S	'de novo' IMP biosynthetic process
4QDME	S	ATP-dependent peptidase activity
4QDMF	K	
4QDMG	S	
4QDMH	S	
4QDMI	S	
4QDMJ	S	
4QDMK	S	
4QDMM	S	
4QDMN	S	
4QDMP	S	
4QDMQ	S	
4QDMR	S	Pfam:Diedel
4QDMS	S	
4QDMT	S	
4QDMU	S	
4QDMV	L	Rhabdovirus nucleoprotein
4QDMW	S	
4QDMX	S	
4QDMY	S	
4QDMZ	S	Retroviral Vif (Viral infectivity) protein
4QDN0	L	DNA polymerase processivity factor (UL42)
4QDN1	S	
4QDN2	S	
4QDN3	S	
4QDN4	S	
4QDN5	S	
4QDN6	S	
4QDN7	S	
4QDN8	S	
4QDN9	S	
4QDNA	S	
4QDNB	S	
4QDNC	S	
4QDND	S	
4QDNE	S	
4QDNF	S	
4QDNG	S	PD-(D/E)XK nuclease superfamily
4QDNH	S	
4QDNI	S	
4QDNJ	S	
4QDNK	S	Baculoviridae p74 conserved region
4QDNM	S	
4QDNN	S	
4QDNP	S	Protein of unknown function (DUF2635)
4QDNQ	S	
4QDNR	S	Chicken anaemia virus VP-3 protein
4QDNS	S	
4QDNT	S	
4QDNU	S	
4QDNV	S	Nucleopolyhedrovirus LEF-12 protein
4QDNW	S	
4QDNX	S	
4QDNY	S	
4QDNZ	S	
4QDP0	S	
4QDP1	S	GTPase activity
4QDP2	S	
4QDP3	S	
4QDP4	S	
4QDP5	S	
4QDP6	S	
4QDP7	S	
4QDP8	S	
4QDP9	S	
4QDPA	S	
4QDPB	S	
4QDPC	S	
4QDPD	S	
4QDPE	S	
4QDPF	S	four-way junction DNA binding
4QDPG	S	protein glycosylation
4QDPH	S	
4QDPI	S	
4QDPJ	S	DNA mismatch endonuclease Vsr
4QDPK	S	Transcriptional activator RinB
4QDPM	S	
4QDPN	S	
4QDPP	S	
4QDPQ	S	
4QDPR	S	
4QDPS	S	
4QDPT	S	
4QDPU	S	
4QDPV	S	Protein of unknown function (DUF2632)
4QDPW	S	Immunoglobulin I-set domain
4QDPX	S	
4QDPY	S	
4QDPZ	S	
4QDQ0	S	
4QDQ1	S	
4QDQ2	S	
4QDQ3	S	
4QDQ4	S	
4QDQ5	S	
4QDQ6	S	
4QDQ7	S	Adenovirus hexon associated protein, protein VIII
4QDQ8	S	
4QDQ9	S	
4QDQA	S	DNA polymerase III, delta subunit
4QDQB	S	
4QDQC	S	
4QDQD	S	
4QDQE	S	ATP-binding sugar transporter from pro-phage
4QDQF	S	
4QDQG	S	Minor capsid protein
4QDQH	S	virus tail assembly
4QDQI	S	Adenoviral protein L1 52/55-kDa
4QDQJ	S	
4QDQK	S	
4QDQM	S	
4QDQN	S	
4QDQP	S	
4QDQQ	S	
4QDQR	S	
4QDQS	S	Baculovirus polyhedron envelope protein, PEP, N terminus
4QDQT	S	
4QDQU	S	
4QDQV	S	E2 (early) protein, N terminal
4QDQW	S	
4QDQX	S	
4QDQY	S	
4QDQZ	S	
4QDR0	S	
4QDR1	S	
4QDR2	S	
4QDR3	S	
4QDR4	S	
4QDR5	S	
4QDR6	S	
4QDR7	S	
4QDR8	S	
4QDR9	S	
4QDRA	S	Cro
4QDRB	S	
4QDRC	S	
4QDRD	S	
4QDRE	S	
4QDRF	S	
4QDRG	S	
4QDRH	S	
4QDRI	S	
4QDRJ	S	
4QDRK	S	
4QDRM	A	Poxvirus poly(A) polymerase nucleotidyltransferase domain
4QDRN	S	Poxvirus G7-like
4QDRP	S	
4QDRQ	S	
4QDRR	S	
4QDRS	S	Putative ATP-dependent Lon protease
4QDRT	S	catalytic activity
4QDRU	S	
4QDRV	S	
4QDRW	S	Phage virion morphogenesis family
4QDRX	S	Herpesvirus UL51 protein
4QDRY	S	sigma factor activity
4QDRZ	S	
4QDS0	S	AIG2-like family
4QDS1	S	
4QDS2	S	Adenovirus hexon-associated protein (IX)
4QDS3	S	transferase activity
4QDS4	S	
4QDS5	S	Pfam:UL21a
4QDS6	S	
4QDS7	S	
4QDS8	S	
4QDS9	S	Phage capsid scaffolding protein (GPO) serine peptidase
4QDSA	S	
4QDSB	S	
4QDSC	S	Protein of unknown function (DUF2719)
4QDSD	S	
4QDSE	S	
4QDSF	S	
4QDSG	S	
4QDSH	S	
4QDSI	S	Pfam:MmcB-like
4QDSJ	S	
4QDSK	S	
4QDSM	S	RRXRR protein
4QDSN	S	
4QDSP	S	
4QDSQ	S	Flavoprotein
4QDSR	S	Protein of unknown function (DUF2591)
4QDSS	S	
4QDST	S	
4QDSU	S	Protein of unknown function (DUF1367)
4QDSV	S	
4QDSW	S	
4QDSX	S	
4QDSY	S	
4QDSZ	S	
4QDT0	S	
4QDT1	S	
4QDT2	S	
4QDT3	S	
4QDT4	S	
4QDT5	S	
4QDT6	S	
4QDT7	S	
4QDT8	S	
4QDT9	S	
4QDTA	S	
4QDTB	S	
4QDTC	S	
4QDTD	S	Membrane-associated tegument protein
4QDTE	S	
4QDTF	S	
4QDTG	S	
4QDTH	S	peptidase inhibitor activity
4QDTI	S	
4QDTJ	S	
4QDTK	S	
4QDTM	S	
4QDTN	S	
4QDTP	S	
4QDTQ	S	
4QDTR	S	
4QDTS	S	Domain of unknown function (DUF4393)
4QDTT	S	
4QDTU	S	
4QDTV	S	
4QDTW	S	Protein of unknown function (DUF2510)
4QDTX	S	
4QDTY	S	
4QDTZ	S	
4QDU0	S	
4QDU1	S	
4QDU2	S	
4QDU3	S	Lactococcus phage M3 protein
4QDU4	S	
4QDU5	S	carboxypeptidase activity
4QDU6	S	Paramyxovirus non-structural protein c
4QDU7	S	Staphylococcal nuclease homologue
4QDU8	S	Levivirus coat protein
4QDU9	S	
4QDUA	S	
4QDUB	S	
4QDUC	S	biosynthetic process
4QDUD	S	
4QDUE	S	
4QDUF	S	
4QDUG	S	
4QDUH	S	
4QDUI	S	
4QDUJ	S	Protein of unknown function (DUF1382)
4QDUK	S	
4QDUM	S	Zinc-binding domain of Paramyxoviridae V protein
4QDUN	S	
4QDUP	S	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
4QDUQ	S	
4QDUR	S	
4QDUS	S	
4QDUT	S	
4QDUU	S	
4QDUV	S	
4QDUW	S	
4QDUX	S	
4QDUY	S	NAD+ ADP-ribosyltransferase activity
4QDUZ	S	
4QDV0	S	
4QDV1	S	
4QDV2	S	carbohydrate derivative binding
4QDV3	S	
4QDV4	S	
4QDV5	S	
4QDV6	S	
4QDV7	S	
4QDV8	S	
4QDV9	S	
4QDVA	S	TBP-class protein binding
4QDVB	S	
4QDVC	S	
4QDVD	S	Haemolysin XhlA
4QDVE	S	
4QDVF	S	
4QDVG	S	
4QDVH	S	ribonuclease III activity
4QDVI	S	
4QDVJ	S	
4QDVK	S	Potato leaf roll virus readthrough protein
4QDVM	S	
4QDVN	S	
4QDVP	S	
4QDVQ	S	
4QDVR	S	E4 protein
4QDVS	S	
4QDVT	S	
4QDVU	S	
4QDVV	S	
4QDVW	S	Herpes DNA replication accessory factor
4QDVX	S	
4QDVY	S	PLD-like domain
4QDVZ	S	
4QDW0	S	
4QDW1	S	
4QDW2	S	Pfam:DUF5471
4QDW3	S	Phage Connector (GP10)
4QDW4	S	
4QDW5	S	
4QDW6	S	
4QDW7	S	
4QDW8	S	
4QDW9	S	
4QDWA	S	
4QDWB	S	Pfam:Phage_TAC_7
4QDWC	S	
4QDWD	S	
4QDWE	S	
4QDWF	S	
4QDWG	S	Pfam:UL42
4QDWH	S	
4QDWI	S	
4QDWJ	S	
4QDWK	S	
4QDWM	S	
4QDWN	S	
4QDWP	S	
4QDWQ	S	
4QDWR	S	
4QDWS	S	ATP-dependent Clp protease adaptor protein ClpS
4QDWT	S	
4QDWU	S	
4QDWV	S	
4QDWW	S	
4QDWX	S	
4QDWY	S	
4QDWZ	S	
4QDX0	S	
4QDX1	S	Bladder cancer-related protein BC10
4QDX2	S	
4QDX3	S	
4QDX4	S	Minor capsid protein
4QDX5	S	
4QDX6	S	
4QDX7	S	
4QDX8	S	
4QDX9	S	
4QDXA	S	
4QDXB	S	
4QDXC	S	
4QDXD	S	
4QDXE	S	
4QDXF	S	
4QDXG	S	
4QDXH	S	
4QDXI	S	regulation of viral process
4QDXJ	S	Poxvirus trans-activator protein A1 C-terminal
4QDXK	S	
4QDXM	S	
4QDXN	S	Geminivirus AL3 protein
4QDXP	S	
4QDXQ	S	
4QDXR	S	
4QDXS	S	
4QDXT	S	
4QDXU	S	
4QDXV	S	
4QDXW	S	Glycine rich protein
4QDXX	S	
4QDXY	S	
4QDXZ	S	
4QDY0	S	
4QDY1	S	
4QDY2	S	
4QDY3	S	
4QDY4	S	
4QDY5	S	
4QDY6	S	
4QDY7	S	
4QDY8	S	
4QDY9	S	
4QDYA	S	
4QDYB	S	
4QDYC	S	
4QDYD	S	
4QDYE	S	
4QDYF	S	
4QDYG	S	
4QDYH	S	
4QDYI	S	
4QDYJ	S	
4QDYK	S	
4QDYM	S	
4QDYN	S	
4QDYP	S	
4QDYQ	S	
4QDYR	S	Herpesvirus glycoprotein L
4QDYS	S	
4QDYT	S	ligase activity
4QDYU	S	
4QDYV	S	
4QDYW	S	Coronavirus NS2A protein
4QDYX	S	
4QDYY	S	
4QDYZ	S	
4QDZ0	S	
4QDZ1	S	
4QDZ2	S	
4QDZ3	S	
4QDZ4	K	Alpha trans-inducing protein (Alpha-TIF)
4QDZ5	S	
4QDZ6	S	
4QDZ7	S	
4QDZ8	S	
4QDZ9	S	
4QDZA	S	ADP-ribosylglycohydrolase
4QDZB	S	
4QDZC	S	
4QDZD	S	
4QDZE	S	
4QDZF	S	
4QDZG	S	Homeodomain-like domain
4QDZH	S	
4QDZI	S	
4QDZJ	S	
4QDZK	S	AAA domain
4QDZM	S	
4QDZN	S	
4QDZP	S	
4QDZQ	S	
4QDZR	S	
4QDZS	S	Pfam:VP4_helical
4QDZT	S	
4QDZU	S	Protein of unknown function (DUF1509)
4QDZV	S	cell surface receptor signaling pathway
4QDZW	S	
4QDZX	S	
4QDZY	S	
4QDZZ	S	
4QE00	S	Herpesvirus UL43 protein
4QE01	S	
4QE02	S	
4QE03	S	
4QE04	S	
4QE05	S	ORF3b coronavirus protein
4QE06	S	
4QE07	S	
4QE08	S	
4QE09	S	
4QE0A	S	
4QE0B	S	
4QE0C	S	kinase activity
4QE0D	S	Zinc finger, C3HC4 type (RING finger)
4QE0E	S	
4QE0F	S	
4QE0G	S	
4QE0H	S	
4QE0I	S	
4QE0J	S	
4QE0K	S	
4QE0M	S	
4QE0N	S	
4QE0P	S	
4QE0Q	S	
4QE0R	S	
4QE0S	S	
4QE0T	S	
4QE0U	S	
4QE0V	S	
4QE0W	S	
4QE0X	S	Helix-turn-helix domain
4QE0Y	S	Pfam:Gamma_PGA_hydro
4QE0Z	S	
4QE10	S	
4QE11	S	
4QE12	S	
4QE13	S	
4QE14	S	
4QE15	S	
4QE16	S	threonine-type endopeptidase activity
4QE17	S	
4QE18	S	
4QE19	S	
4QE1A	S	
4QE1B	S	
4QE1C	S	
4QE1D	S	Penicillinase repressor
4QE1E	S	Alphaherpesvirus tegument protein US9
4QE1F	S	Pfam:BrnA_antitoxin
4QE1G	S	
4QE1H	S	
4QE1I	S	
4QE1J	S	
4QE1K	S	
4QE1M	S	
4QE1N	S	
4QE1P	S	Herpesvirus glycoprotein H
4QE1Q	S	
4QE1R	S	
4QE1S	S	
4QE1T	S	
4QE1U	S	Nucleopolyhedrovirus p26 protein
4QE1V	S	
4QE1W	S	
4QE1X	S	
4QE1Y	S	
4QE1Z	S	
4QE20	S	
4QE21	S	Protein of unknown function (DUF3954)
4QE22	S	
4QE23	S	
4QE24	S	
4QE25	S	Pfam:Holin_2-3
4QE26	S	
4QE27	S	
4QE28	S	
4QE29	S	
4QE2A	S	
4QE2B	S	
4QE2C	S	
4QE2D	S	
4QE2E	S	
4QE2F	S	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
4QE2G	S	
4QE2H	S	
4QE2I	S	
4QE2J	S	
4QE2K	S	
4QE2M	S	
4QE2N	S	
4QE2P	S	
4QE2Q	S	
4QE2R	S	
4QE2S	S	
4QE2T	S	DNA-binding transcriptional regulator Cro
4QE2U	S	
4QE2V	S	
4QE2W	S	
4QE2X	S	
4QE2Y	S	
4QE2Z	S	
4QE30	S	
4QE31	S	
4QE32	S	
4QE33	S	
4QE34	S	
4QE35	S	
4QE36	S	protein tetramerization
4QE37	S	Pneumovirus attachment glycoprotein G
4QE38	S	
4QE39	S	
4QE3A	S	
4QE3B	S	
4QE3C	S	
4QE3D	S	
4QE3E	S	
4QE3F	S	
4QE3G	S	
4QE3H	S	
4QE3I	S	
4QE3J	S	
4QE3K	S	Herpesvirus U59 protein
4QE3M	L	viral inner capsid
4QE3N	S	
4QE3P	S	
4QE3Q	S	
4QE3R	S	Coronavirus 5a protein
4QE3S	S	
4QE3T	S	
4QE3U	S	
4QE3V	S	
4QE3W	S	Hok/gef family
4QE3X	S	
4QE3Y	S	
4QE3Z	S	Pfam:DUF5471
4QE40	S	
4QE41	S	
4QE42	S	
4QE43	S	
4QE44	S	
4QE45	S	
4QE46	S	
4QE47	S	
4QE48	S	
4QE49	S	
4QE4A	S	
4QE4B	S	
4QE4C	S	
4QE4D	S	
4QE4E	S	
4QE4F	S	
4QE4G	S	
4QE4H	S	
4QE4I	S	
4QE4J	S	
4QE4K	S	
4QE4M	S	KTSC domain
4QE4N	S	
4QE4P	S	
4QE4Q	S	Chordopoxvirus protein G2
4QE4R	S	
4QE4S	S	
4QE4T	S	
4QE4U	S	
4QE4V	S	
4QE4W	S	
4QE4X	S	
4QE4Y	A	RNA-protein covalent cross-linking
4QE4Z	S	
4QE50	S	
4QE51	S	
4QE52	S	
4QE53	S	Foamy virus envelope protein
4QE54	S	
4QE55	S	
4QE56	S	
4QE57	S	
4QE58	S	
4QE59	S	
4QE5A	S	
4QE5B	S	
4QE5C	S	
4QE5D	S	
4QE5E	S	Influenza Matrix protein (M1)
4QE5F	S	
4QE5G	R	Hsp70 protein
4QE5H	S	
4QE5I	S	
4QE5J	S	GNS1/SUR4 family
4QE5K	S	
4QE5M	S	
4QE5N	S	
4QE5P	S	
4QE5Q	S	
4QE5R	S	
4QE5S	S	
4QE5T	S	
4QE5U	S	
4QE5V	S	
4QE5W	S	nuclease activity
4QE5X	S	
4QE5Y	K	Viral RNA-directed RNA-polymerase
4QE5Z	S	
4QE60	S	
4QE61	S	
4QE62	S	
4QE63	S	
4QE64	S	
4QE65	S	Glycine radical
4QE66	S	Putative transposase, YhgA-like
4QE67	S	
4QE68	S	
4QE69	S	transcription coactivator activity
4QE6A	S	G-protein coupled receptor activity
4QE6B	S	
4QE6C	S	
4QE6D	S	
4QE6E	S	protein dimerization activity
4QE6F	S	
4QE6G	S	
4QE6H	S	
4QE6I	S	
4QE6J	S	
4QE6K	S	
4QE6M	S	
4QE6N	S	
4QE6P	S	
4QE6Q	S	
4QE6R	S	
4QE6S	S	
4QE6T	S	
4QE6U	S	
4QE6V	S	
4QE6W	S	
4QE6X	S	
4QE6Y	S	
4QE6Z	S	
4QE70	S	
4QE71	S	
4QE72	S	
4QE73	S	
4QE74	S	
4QE75	S	
4QE76	L	T=7 icosahedral viral capsid
4QE77	S	GtrA-like protein
4QE78	S	
4QE79	S	
4QE7A	S	
4QE7B	S	metallocarboxypeptidase activity
4QE7C	S	
4QE7D	S	N-terminal region of Paramyxovirinae phosphoprotein (P)
4QE7E	S	
4QE7F	S	
4QE7G	S	
4QE7H	S	transferase activity
4QE7I	S	
4QE7J	S	
4QE7K	S	
4QE7M	S	
4QE7N	S	Pfam:Phage_integr_3
4QE7P	S	Poxvirus F12L protein
4QE7Q	O	serine-type peptidase activity
4QE7R	S	Orbivirus RNA-dependent RNA polymerase (VP1)
4QE7S	S	Phage terminase large subunit
4QE7T	S	Phage uncharacterised protein (Phage_XkdX)
4QE7U	S	
4QE7V	S	
4QE7W	S	
4QE7X	S	Cytidine and deoxycytidylate deaminase zinc-binding region
4QE7Y	S	
4QE7Z	S	
4QE80	S	
4QE81	S	
4QE82	S	
4QE83	S	
4QE84	S	
4QE85	S	
4QE86	S	
4QE87	S	
4QE88	S	
4QE89	S	
4QE8A	S	
4QE8B	S	
4QE8C	S	
4QE8D	S	protein metabolic process
4QE8E	S	
4QE8F	S	
4QE8G	S	Baculovirus immediate-early protein (IE-0)
4QE8H	S	transferase activity
4QE8I	S	Pfam:DUF5491
4QE8J	S	
4QE8K	S	
4QE8M	S	Pfam:E7R
4QE8N	S	
4QE8P	S	
4QE8Q	S	
4QE8R	S	
4QE8S	S	
4QE8T	S	
4QE8U	S	
4QE8V	S	
4QE8W	S	
4QE8X	S	Phage phiEco32-like COOH.NH2 ligase-type 2
4QE8Y	S	Recombination, repair and ssDNA binding protein UvsY
4QE8Z	S	
4QE90	S	
4QE91	S	
4QE92	S	
4QE93	S	
4QE94	S	
4QE95	S	
4QE96	S	
4QE97	S	
4QE98	S	
4QE99	S	
4QE9A	S	
4QE9B	S	
4QE9C	S	
4QE9D	S	
4QE9E	S	
4QE9F	S	
4QE9G	S	
4QE9H	S	
4QE9I	S	
4QE9J	S	
4QE9K	S	
4QE9M	S	
4QE9N	S	
4QE9P	S	
4QE9Q	S	
4QE9R	S	
4QE9S	S	
4QE9T	S	
4QE9U	S	
4QE9V	S	
4QE9W	S	
4QE9X	S	
4QE9Y	S	
4QE9Z	S	
4QEA0	S	
4QEA1	S	
4QEA2	S	
4QEA3	S	
4QEA4	S	
4QEA5	S	
4QEA6	S	
4QEA7	S	nuclease activity
4QEA8	S	Severe acute respiratory syndrome coronavirus 3b protein
4QEA9	S	
4QEAA	S	
4QEAB	S	
4QEAC	S	
4QEAD	S	Protein of unknown function (DUF2824)
4QEAE	S	
4QEAF	S	
4QEAG	S	
4QEAH	S	
4QEAI	S	Phage regulatory protein CII (CP76)
4QEAJ	S	
4QEAK	S	
4QEAM	S	
4QEAN	S	
4QEAP	S	
4QEAQ	S	transferase activity, transferring glycosyl groups
4QEAR	S	
4QEAS	S	
4QEAT	S	
4QEAU	S	
4QEAV	S	
4QEAW	S	
4QEAX	S	Cupin domain
4QEAY	S	
4QEAZ	S	
4QEB0	S	Respiratory synctial virus non-structural protein NS2
4QEB1	S	
4QEB2	S	
4QEB3	S	
4QEB4	S	
4QEB5	S	Orbivirus non-structural protein NS1, or hydrophobic tubular protein
4QEB6	S	
4QEB7	S	
4QEB8	L	Archaeal holliday junction resolvase (hjc)
4QEB9	S	
4QEBA	S	
4QEBB	S	
4QEBC	S	
4QEBD	S	
4QEBE	S	
4QEBF	S	DNA primase activity
4QEBG	S	
4QEBH	S	Capsid protein VP4
4QEBI	S	
4QEBJ	S	
4QEBK	S	
4QEBM	S	Pfam:PIF3
4QEBN	S	
4QEBP	L	Reverse transcriptase (RNA-dependent DNA polymerase)
4QEBQ	S	
4QEBR	S	
4QEBS	S	
4QEBT	S	
4QEBU	S	
4QEBV	S	
4QEBW	S	metallopeptidase activity
4QEBX	S	
4QEBY	S	
4QEBZ	S	
4QEC0	S	
4QEC1	S	
4QEC2	S	
4QEC3	S	
4QEC4	S	
4QEC5	S	Polyomavirus large T antigen C-terminus
4QEC6	K	DNA polymerase (viral) C-terminal domain
4QEC7	S	Poxvirus intermediate transcription factor
4QEC8	S	NrdI Flavodoxin like
4QEC9	S	
4QECA	S	
4QECB	S	
4QECC	S	
4QECD	S	
4QECE	S	Protein of unknown function (DUF2577)
4QECF	S	
4QECG	S	
4QECH	S	
4QECI	S	
4QECJ	S	
4QECK	S	Viral capsid protein 91 N-terminal
4QECM	S	
4QECN	S	
4QECP	S	host cell endoplasmic reticulum
4QECQ	S	
4QECR	S	Luteovirus putative VPg genome linked protein
4QECS	S	
4QECT	S	Protein of unknown function (DUF717)
4QECU	S	
4QECV	S	Pfam:Muraidase
4QECW	S	Concanavalin A-like lectin/glucanases superfamily
4QECX	S	
4QECY	S	
4QECZ	S	transferase activity
4QED0	S	
4QED1	S	
4QED2	S	
4QED3	S	
4QED4	S	
4QED5	S	
4QED6	S	
4QED7	S	AAA domain
4QED8	S	
4QED9	S	
4QEDA	S	
4QEDB	S	Cell fusion glycoprotein K
4QEDC	S	
4QEDD	S	Poxvirus A51 protein
4QEDE	S	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
4QEDF	S	
4QEDG	S	
4QEDH	S	
4QEDI	S	chloramphenicol O-acetyltransferase activity
4QEDJ	S	
4QEDK	S	
4QEDM	S	
4QEDN	S	
4QEDP	S	
4QEDQ	S	
4QEDR	S	
4QEDS	S	
4QEDT	S	Herpesvirus IR6 protein
4QEDU	S	
4QEDV	S	
4QEDW	S	
4QEDX	S	
4QEDY	S	
4QEDZ	S	
4QEE0	S	
4QEE1	S	
4QEE2	S	
4QEE3	S	
4QEE4	S	
4QEE5	S	
4QEE6	S	
4QEE7	S	Pfam:DUF4815
4QEE8	S	Pfam:DUF5047
4QEE9	S	
4QEEA	S	
4QEEB	S	
4QEEC	S	Domain found in IF2B/IF5
4QEED	S	
4QEEE	S	
4QEEF	S	
4QEEG	S	
4QEEH	S	
4QEEI	S	
4QEEJ	S	
4QEEK	S	
4QEEM	S	
4QEEN	S	
4QEEP	S	
4QEEQ	S	Pfam:HCMV_UL124
4QEER	S	
4QEES	S	
4QEET	S	
4QEEU	S	Insulinase (Peptidase family M16)
4QEEV	S	
4QEEW	S	
4QEEX	S	
4QEEY	S	
4QEEZ	S	
4QEF0	S	
4QEF1	S	
4QEF2	S	
4QEF3	S	
4QEF4	S	
4QEF5	S	
4QEF6	S	
4QEF7	S	
4QEF8	S	
4QEF9	S	
4QEFA	S	
4QEFB	S	
4QEFC	S	Luteovirus coat protein
4QEFD	S	PD-(D/E)XK nuclease superfamily
4QEFE	S	P63C domain
4QEFF	S	
4QEFG	S	
4QEFH	S	
4QEFI	S	
4QEFJ	S	
4QEFK	S	
4QEFM	S	Coronavirus gene 5 protein
4QEFN	S	D-alanyl-D-alanine carboxypeptidase
4QEFP	S	
4QEFQ	S	
4QEFR	S	
4QEFS	S	
4QEFT	S	
4QEFU	S	Negative factor, (F-Protein) or Nef
4QEFV	S	Pfam:Terminase_3C
4QEFW	S	Phage major capsid protein, P2 family
4QEFX	S	
4QEFY	S	Glycosyl hydrolases family 18
4QEFZ	S	Herpesvirus pp38 phosphoprotein
4QEG0	S	
4QEG1	S	
4QEG2	S	
4QEG3	L	Herpesviridae UL52/UL70 DNA primase
4QEG4	S	
4QEG5	S	
4QEG6	A	RNA-directed 5'-3' RNA polymerase activity
4QEG7	S	
4QEG8	S	chemokine activity
4QEG9	S	
4QEGA	S	
4QEGB	A	GTP binding
4QEGC	S	
4QEGD	S	
4QEGE	S	
4QEGF	S	
4QEGG	S	
4QEGH	S	
4QEGI	A	rRNA catabolic process
4QEGJ	S	
4QEGK	S	3D domain
4QEGM	S	
4QEGN	S	DNA polymerase beta thumb
4QEGP	S	
4QEGQ	K	Poxvirus early transcription factor (VETF), large subunit
4QEGR	S	AAA domain
4QEGS	S	nicotinate-nucleotide diphosphorylase (carboxylating) activity
4QEGT	S	
4QEGU	S	
4QEGV	S	sigma factor activity
4QEGW	S	
4QEGX	S	
4QEGY	S	
4QEGZ	S	
4QEH0	S	
